Hour,994997
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0.011890177
759,0.014418726
760,0.025566119
761,0.043425028
762,0.097552268
763,0.125136942
764,0.291081406
765,0.513604338
766,0.56319064
767,0.522242806
768,0.842497765
769,0.686618364
770,0.027783409
771,0
772,0.054182167
773,0.021376063
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0.014643601
835,0.069724917
836,0.018361987
837,0.021439653
838,0.018153665
839,0.045540204
840,0.04667419
841,0.064072713
842,0.038375019
843,0.0349436
844,0.029449185
845,0.024890296
846,0.002971233
847,0
848,0
849,0
850,0.029957756
851,0.000268806
852,0
853,0
854,0
855,0
856,0.003476159
857,0.0329962
858,0.083985629
859,0.027567947
860,9.57E-05
861,0.006167566
862,0
863,0.000693432
864,0.041937264
865,0.066751637
866,0.053759731
867,0.129138101
868,0.107992081
869,0.003284815
870,0.050622169
871,0.073442205
872,0.157284275
873,0.2435958
874,0.051238097
875,0.075718915
876,0.042378924
877,0.047426935
878,0.051698233
879,0.042475545
880,0.091193507
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0.000861677
908,0.020171022
909,0.059811901
910,0.034123695
911,0.022688486
912,0.004733381
913,0.015678844
914,0.020829468
915,0.007415375
916,0
917,0.009098229
918,0
919,0.008864316
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0.023550735
932,0.028499453
933,0.075819531
934,0.063352674
935,0.042865025
936,0.02234115
937,0
938,0.002845401
939,0
940,0
941,0
942,0.026599989
943,0.024189307
944,0.028671474
945,0
946,0
947,0
948,0
949,0.029208756
950,0.094970464
951,0.130512516
952,0.144592469
953,0.102613761
954,0.226026255
955,0.181229808
956,0.21999231
957,0.191032721
958,0.148918194
959,0.163053823
960,0.236981879
961,0.186664553
962,0.021937938
963,0.07150554
964,0.547793695
965,0.799380327
