hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
8520,2.8513,0.0,0.0,0.0,0.0,6.89385599259228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04255599259228,0.0,0.0,0.0,0.0,5.166625217105066,0.0,0.0,212.2895519344825,0.0,0.0,0.0,0.0,0.0
8521,2.69753,0.0,0.0,0.0,0.0,12.05966101766004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,3.55065101766004,0.0,0.0,0.0,0.0,10.524545039371914,0.0,0.0,214.5351808129226,0.0,0.0,0.0,0.0,0.0
8522,2.63074,0.0,0.0,0.0,0.0,11.88352139360436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,3.44130139360436,0.0,0.0,0.0,0.0,15.882464861638761,0.0,0.0,216.71165091670287,0.0,0.0,0.0,0.0,0.0
8523,2.60746,0.0,0.0,0.0,0.0,13.60168046195184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21645046195184,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,19.769840110232572,0.0,0.0,220.99828904805474,0.0,0.0,0.0,0.0,0.0
8524,2.60694,0.0,0.0,0.0,0.0,10.79876296610928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5641276380947566,0.0,0.0,6.627695328014523,0.0,0.0,0.0,0.0,21.211894539862083,0.0,0.0,225.1900116228913,0.0,0.0,0.0,0.0,0.0
8525,2.70005,0.0,0.0,0.0,0.0,6.7545716703091205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0545216703091205,0.0,0.0,0.0,0.0,21.211894539862083,0.0,0.0,227.75431628302871,0.0,0.0,0.0,0.0,0.0
8526,2.87773,0.0,0.0,0.0,0.0,4.258303048954801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3805730489548007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,227.75431628302871,0.0,0.0,0.0,0.0,0.0
8527,3.15496,0.0,0.0,0.0,0.0,1.88967183633648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26528816366352,22.48472,0.0,0.0,225.75372003621442,0.0,0.0,0.0,0.0,0.0
8528,3.5521,0.0,0.0,0.0,0.0,1.60950772416096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9425922758390397,22.48472,0.0,0.0,222.6822119578637,0.0,0.0,0.0,0.0,0.0
8529,3.78333,0.0,0.0,0.0,0.0,2.1715909628821204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6117390371178795,0.0,0.0,0.0,20.736543563969093,0.0,0.0,222.6822119578637,0.0,0.0,0.0,0.0,0.0
8530,4.06038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6619949628821118,0.0,0.0,2.398385037117889,18.933856923017508,0.0,0.0,218.8900322461837,0.0,0.0,0.0,0.0,0.0
8531,4.18401,0.0,0.0,0.0,0.9169600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26705,0.0,0.0,0.0,15.390243661935305,0.0,0.0,218.8900322461837,0.0,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16
8532,4.06799,0.0,0.0,0.0,10.92064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.748163484202152,0.0,0.0,218.8900322461837,0.0,0.0,1.0411699999999993,0.0,1.0411699999999993
8533,3.7362,0.0,0.0,0.0,5.19328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4570799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.091524867985385,0.0,0.0,218.8900322461837,0.0,0.0,0.0,0.0,0.0
8534,3.50872,0.0,0.0,0.0,3.9352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.484720000000014,0.0,0.0,218.8900322461837,0.0,0.0,0.0,0.0,0.0
8535,3.69139,0.0,0.0,0.0,2.21536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4760300000000002,22.484720000000014,0.0,0.0,216.55622389881452,0.0,0.0,0.0,0.0,0.0
8536,3.95585,0.0,0.0,0.0,2.44384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51201,22.484720000000014,0.0,0.0,214.16552617633891,0.0,0.0,0.0,0.0,0.0
8537,4.27502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2750199999999996,0.0,0.0,3.0,21.1017666383603,0.0,0.0,209.42210968608634,0.0,0.0,0.0,0.0,0.0
8538,4.53756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53756,0.0,0.0,3.0,19.434048664742036,0.0,0.0,204.67869319583377,0.0,0.0,0.0,0.0,0.0
8539,4.43583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4358300000000002,0.0,0.0,3.0,17.876672368493228,0.0,0.0,199.9352767055812,0.0,0.0,0.0,0.0,0.0
8540,4.29507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507,0.0,0.0,3.0,16.47197172845718,0.0,0.0,195.19186021532863,0.0,0.0,0.0,0.0,0.0
8541,4.0773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0773000000000001,0.0,0.0,3.0,15.30347581741699,0.0,0.0,190.44844372507606,0.0,0.0,0.0,0.0,0.0
8542,3.47501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47501000000000015,0.0,0.0,3.0,14.78825513357479,0.0,0.0,185.7050272348235,0.0,0.0,0.0,0.0,0.0
8543,3.19628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19628,0.0,0.0,0.0,11.321402714991718,0.0,0.0,185.7050272348235,0.0,0.0,0.0,0.0,0.0
8544,2.83069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16930999999999852,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999987,11.477498822198143,0.0,0.0,180.96161074457092,0.0,0.0,0.0,0.0,0.0
8545,2.62813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62813,11.477498822198143,0.0,0.0,176.80617235106175,0.0,0.0,0.0,0.0,0.0
8546,2.52114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52114,11.477498822198143,0.0,0.0,172.8199000009833,0.0,0.0,0.0,0.0,0.0
8547,2.47654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47654,0.0,0.0,0.0,8.79131404216707,0.0,0.0,172.8199000009833,0.0,0.0,0.0,0.0,0.0
8548,2.43501,0.0,0.0,0.0,0.0,0.12987106338888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6948610633888785,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999987,9.431944288722628,0.0,0.0,168.07648351073072,0.0,0.0,0.0,0.0,0.0
8549,2.44871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44871,9.431944288722628,0.0,0.0,164.20473304611528,0.0,0.0,0.0,0.0,0.0
8550,2.63281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63281,9.431944288722628,0.0,0.0,160.0418949228813,0.0,0.0,0.0,0.0,0.0
8551,2.85229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85229,9.431944288722628,0.0,0.0,155.5320284492205,0.0,0.0,0.0,0.0,0.0
8552,3.15771,0.0,0.0,0.0,0.0,0.40030282314828003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7574071768517197,9.431944288722628,0.0,0.0,151.1721848915474,0.0,0.0,0.0,0.0,0.0
8553,3.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37100000000000044,0.0,0.0,3.0,9.02953828946902,0.0,0.0,146.42876840129483,0.0,0.0,0.0,0.0,0.0
8554,3.29382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938200000000002,0.0,0.0,3.0,8.710845753887632,0.0,0.0,141.68535191104226,0.0,0.0,0.0,0.0,0.0
8555,3.28872,0.0,0.0,0.0,1.3640000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9247199999999998,8.710845753887632,0.0,0.0,138.64210238200263,0.0,0.0,0.0,0.0,0.0
8556,3.10236,0.0,0.0,0.0,7.92192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.154260522346682,0.0,0.0,138.64210238200263,0.0,0.0,0.0,0.0,0.0
8557,3.2918,0.0,0.0,0.0,1.8128000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4789999999999996,13.154260522346682,0.0,0.0,136.30359805230813,0.0,0.0,0.0,0.0,0.0
8558,3.1883,0.0,0.0,0.0,0.31872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86958,13.154260522346682,0.0,0.0,131.76639368827514,0.0,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16
8559,3.05954,0.0,0.0,0.0,1.79856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2609800000000002,13.154260522346682,0.0,0.0,129.7726092463156,0.0,0.0,0.0,0.0,0.0
8560,3.15698,0.0,0.0,0.0,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78898,0.0,0.0,0.0,10.129186981111303,0.0,0.0,129.7726092463156,0.0,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16
8561,3.41722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4172199999999999,0.0,0.0,3.0,9.676648353055805,0.0,0.0,125.02919275606304,0.0,0.0,0.0,0.0,0.0
8562,3.68314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831399999999999,0.0,0.0,3.0,8.935678988284621,0.0,0.0,120.28577626581047,0.0,0.0,0.0,0.0,0.0
8563,3.64971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497099999999998,0.0,0.0,3.0,8.230969549537825,0.0,0.0,115.5423597755579,0.0,0.0,0.0,0.0,0.0
8564,3.49735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49734999999999996,0.0,0.0,3.0,7.691517733557279,0.0,0.0,110.79894328530533,0.0,0.0,0.0,0.0,0.0
8565,3.40562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40561999999999987,0.0,0.0,3.0,7.251561072055263,0.0,0.0,106.05552679505276,0.0,0.0,0.0,0.0,0.0
8566,3.21416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21416000000000013,0.0,0.0,3.0,7.019271937823046,0.0,0.0,101.31211030480019,0.0,0.0,0.0,0.0,0.0
8567,3.01868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01868,0.0,0.0,0.0,3.7450537657829415,0.0,0.0,101.31211030480019,0.0,0.0,0.0,0.0,0.0
8568,2.77646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77646,0.0,0.0,0.0,0.7335600712070107,0.0,0.0,101.31211030480019,0.0,0.0,0.0,0.0,0.0
8569,2.64218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64218,0.7335600712070107,0.0,0.0,97.13445691072835,0.0,0.0,0.0,0.0,0.0
8570,2.53376,0.0,0.0,0.0,0.0,0.3533960754378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274769731214618,0.0,0.0,0.0,0.0,0.0,0.0,2.8078408976836617,1.3120652561690997,0.0,0.0,92.69487063870226,0.0,0.0,0.0,0.0,0.0
8571,2.52526,0.0,0.0,0.0,0.0,0.9205848105084001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6046751894915996,1.3120652561690997,0.0,0.0,90.15765638692439,0.0,0.0,0.0,0.0,0.0
8572,2.50118,0.0,0.0,0.0,0.0,2.1918534015189604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093265984810398,1.3120652561690997,0.0,0.0,89.66856809088816,0.0,0.0,0.0,0.0,0.0
8573,2.55997,0.0,0.0,0.0,0.0,2.02847751833688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314924816631197,1.3120652561690997,0.0,0.0,88.8282046902328,0.0,0.0,0.0,0.0,0.0
8574,2.61575,0.0,0.0,0.0,0.0,1.4060856039879601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096643960120397,0.0,0.0,0.0,0.0,0.0,0.0,88.8282046902328,0.0,0.0,0.0,0.0,0.0
8575,2.8447,0.0,0.0,0.0,0.0,3.334527303228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48982730322800005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.13799867790048,0.0,0.0,0.0,0.0,0.0
8576,3.14957,0.0,0.0,0.0,0.0,6.4089933861564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2594233861563997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.19943902971504,0.0,0.0,0.0,0.0,0.0
8577,3.38172,0.0,0.0,0.0,0.0,9.12543653758032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.743716537580321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.83208432834103,0.0,0.0,0.0,0.0,0.0
8578,3.30565,0.0,0.0,0.0,0.0,8.391521437348318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0858714373483185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.04867185410403,0.0,0.0,0.0,0.0,0.0
8579,3.11267,0.0,0.0,0.0,3.66832,13.94582282525628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,5.357919822266847,0.0,0.0,102.33530998545592,0.0,0.0,0.0,1.912222825256281,1.912222825256281
8580,3.00578,0.0,0.0,0.0,5.07456,15.31553176775448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,10.715839644533695,0.0,0.0,106.62194811680781,0.0,0.0,0.0,4.795061767754481,4.795061767754481
8581,2.95417,0.0,0.0,0.0,7.720640000000001,14.462913877398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81148,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.073759466800542,0.0,0.0,110.90858624815971,0.0,0.0,0.0,6.640133877398002,6.640133877398002
8582,2.9744,0.0,0.0,0.0,7.46752,14.903262937537201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,16.073759466800542,0.0,0.0,115.1952243795116,0.0,0.0,0.0,12.6186129375372,12.6186129375372
8583,3.03051,0.0,0.0,0.0,4.708960000000001,15.118810611540118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9204501041821125,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,18.766281423881807,0.0,0.0,119.4818625108635,0.0,0.0,0.0,7.099040507358007,7.099040507358007
8584,3.14534,0.0,0.0,0.0,3.1136000000000004,14.726644673198761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,18.766281423881807,0.0,0.0,123.76850064221539,0.0,0.0,0.0,7.9171346731987615,7.9171346731987615
8585,3.38997,0.0,0.0,0.0,0.0,12.982479482821322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,18.766281423881807,0.0,0.0,128.05513877356728,0.0,0.0,0.0,2.814739482821322,2.814739482821322
8586,3.64523,0.0,0.0,0.0,0.0,14.456212913439359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033212913439359,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,132.34177690491916,0.0,0.0,0.0,0.0,0.0
8587,3.43244,0.0,0.0,0.0,0.0,4.5778752110775605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1454352110775603,0.0,0.0,0.0,0.0,22.48472,0.0,0.0,133.06621374075132,0.0,0.0,0.0,0.0,0.0
8588,3.21598,0.0,0.0,0.0,0.0,6.326667257521681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,3.6670827424783194,0.0,0.0,0.0,18.507210309076424,0.0,0.0,137.3528518721032,0.0,0.0,0.0,0.0,0.0
8589,3.07953,0.0,0.0,0.0,0.0,1.8577624841524798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589712484156419,5.8114800000039395,0.0,0.0,0.0,12.20377522405233,0.0,0.0,140.25564092315196,0.0,0.0,0.0,0.0,0.0
8590,3.01078,0.0,0.0,0.0,0.0,0.27505861582608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0757586158300194,5.8114800000039395,0.0,0.0,0.0,5.900340139028238,0.0,0.0,142.2009214749339,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17
8591,2.85518,0.0,0.0,0.0,0.0,9.75676307054076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12381307054076007,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,6.014490149852685,0.0,0.0,146.48755960628577,0.0,0.0,0.0,0.0,0.0
8592,2.66317,0.0,0.0,0.0,0.0,10.68676113994344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2458211399434411,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,7.163080488407071,0.0,0.0,150.77419773763765,0.0,0.0,0.0,0.0,0.0
8593,2.53229,0.0,0.0,0.0,0.0,11.00649284882712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6964328488271203,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,8.727114295264437,0.0,0.0,155.06083586898953,0.0,0.0,0.0,0.0,0.0
8594,2.47336,0.0,0.0,0.0,0.0,7.443494583961681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,4.776727249978956,0.0,0.0,0.0,3.5460261492005096,0.0,0.0,159.3474740003414,0.0,0.0,0.0,2.969091833940637,2.969091833940637
8595,2.42808,0.0,0.0,0.0,0.0,5.93657542707228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,3.26927457292772,0.0,0.0,0.0,0.0,0.0,0.0,163.63411213169329,0.0,0.0,0.0,0.0,0.0
8596,2.41656,0.0,0.0,0.0,0.0,12.794533398457562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6002033984575608,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,3.319223528737642,0.0,0.0,167.92075026304516,0.0,0.0,0.0,0.0,0.0
8597,2.44697,0.0,0.0,0.0,0.0,14.564864257625882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,3.319223528737642,0.0,0.0,172.20738839439704,0.0,0.0,0.0,5.340124257625881,5.340124257625881
8598,2.5255,0.0,0.0,0.0,0.0,15.78061057583628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,3.319223528737642,0.0,0.0,176.49402652574892,0.0,0.0,0.0,6.477340575836278,6.477340575836278
8599,2.69412,0.0,0.0,0.0,0.0,15.954676092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,3.319223528737642,0.0,0.0,180.7806646571008,0.0,0.0,0.0,6.482786092,6.482786092
8600,2.93844,0.0,0.0,0.0,0.0,15.23703476138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3534596191639103,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,6.410960533199457,0.0,0.0,185.06730278845268,0.0,0.0,0.0,2.16736514221793,2.16736514221793
8601,3.07603,0.0,0.0,0.0,0.0,14.121483809029199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,6.410960533199457,0.0,0.0,189.35394091980456,0.0,0.0,0.0,4.267683809029199,4.267683809029199
8602,3.06012,0.0,0.0,0.0,0.0,13.17026602042416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77777,0.0,0.0,0.0,0.0,6.410960533199457,0.0,0.0,193.64057905115644,0.0,0.0,0.0,3.33237602042416,3.33237602042416
