hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
5136,0.0,0,0.0,5456.769112304657,optimal,0.06460000001243316,False,
5137,0.0,0,0.0,5456.769112304657,optimal,0.07123019998834934,False,
5138,0.0,0,0.0,5456.769112304657,optimal,0.08279549999861047,False,
5139,0.0,0,0.0,5456.769112304657,optimal,0.08733460000075866,False,
5140,0.0,0,0.0,5456.769112304657,optimal,0.07408390000637155,False,
5141,0.0,0,0.0,5456.769112304657,optimal,0.06522010000480805,False,
5142,0.0,0,0.0,5456.769112304657,optimal,0.07887969999865163,False,
5143,0.0,0,0.0,5456.769112304657,optimal,0.08043839999299962,False,
5144,0.0,0,0.0,5456.769112304657,optimal,0.08797770000819582,False,
5145,0.0,0,0.0,5456.769112304657,optimal,0.07925579999573529,False,
5146,0.0,0,0.0,5456.769112304657,optimal,0.08168909999949392,False,
5147,0.0,0,0.0,5456.769112304657,optimal,0.07071289999294095,False,
5148,0.0,0,0.0,5456.769112304657,optimal,0.07314279999991413,False,
5149,0.0,0,0.0,5456.769112304657,optimal,0.07163380000565667,False,
5150,0.0,0,0.0,5456.769112304657,optimal,0.06775219998962712,False,
5151,0.0,0,0.0,5456.769112304657,optimal,0.0657643000013195,False,
5152,0.0,0,0.0,5456.769112304657,optimal,0.0706899000069825,False,
5153,0.0,0,0.0,5456.769112304657,optimal,0.0781427000038093,False,
5154,0.0,0,0.0,5456.769112304657,optimal,0.07335669999883976,False,
5155,0.0,0,0.0,5456.769112304657,optimal,0.07236869999906048,False,
5156,0.0,0,0.0,5456.769112304657,optimal,0.07313490001251921,False,
5157,0.0,0,0.0,5456.769112304657,optimal,0.07100609999906737,False,
5158,0.0,0,0.0,5456.769112304657,optimal,0.07443860000057612,False,
5159,0.0,0,0.0,5456.769112304657,optimal,0.0714218999928562,False,
5160,0.0,0,0.0,5456.769112304657,optimal,0.057294300000648946,False,
5161,0.0,0,0.0,5456.769112304657,optimal,0.0688092000054894,False,
5162,0.0,0,0.0,5456.769112304657,optimal,0.06512929999735206,False,
5163,0.0,0,0.0,5456.769112304657,optimal,0.0738775999925565,False,
5164,0.0,0,0.0,5456.769112304657,optimal,0.07936530000006314,False,
5165,0.0,0,0.0,5456.769112304657,optimal,0.08067219999793451,False,
5166,0.0,0,0.0,5456.769112304657,optimal,0.07742890001100022,False,
5167,0.0,0,0.0,5456.769112304657,optimal,0.07759060000535101,False,
5168,0.0,0,0.0,5456.769112304657,optimal,0.06844730000011623,False,
5169,0.0,0,0.0,5456.769112304657,optimal,0.07191640000382904,False,
5170,0.0,0,0.0,5456.769112304657,optimal,0.08169059999636374,False,
5171,0.0,0,0.0,5456.769112304657,optimal,0.08335369999986142,False,
5172,0.0,0,0.0,5456.769112304657,optimal,0.0707408000016585,False,
5173,0.0,0,0.0,5456.769112304657,optimal,0.08099159999983385,False,
5174,0.0,0,0.0,5456.769112304657,optimal,0.08611619999282993,False,
5175,0.0,0,0.0,5456.769112304657,optimal,0.08403100000577979,False,
5176,0.0,0,0.0,5456.769112304657,optimal,0.07966889999806881,False,
5177,0.0,0,0.0,5456.769112304657,optimal,0.06294550000166055,False,
5178,0.0,0,0.0,5456.769112304657,optimal,0.06804810000176076,False,
5179,0.0,0,0.0,5456.769112304657,optimal,0.06668150000041351,False,
5180,0.0,0,0.0,5456.769112304657,optimal,0.06091970000125002,False,
5181,0.0,0,0.0,5456.769112304657,optimal,0.06750590000592638,False,
5182,0.0,0,0.0,5456.769112304657,optimal,0.19340200000442564,False,
5183,0.0,0,0.0,5456.769112304657,optimal,0.06588990001182538,False,
5184,0.0,0,0.0,5456.769112304657,optimal,0.18997909998870455,False,
5185,0.0,0,0.0,5456.769112304657,optimal,0.08447950000117999,False,
5186,0.0,0,0.0,5456.769112304657,optimal,0.0682537999964552,False,
5187,0.0,0,0.0,5456.769112304657,optimal,0.06158210001012776,False,
5188,0.0,0,0.0,5456.769112304657,optimal,0.06408650000230409,False,
5189,0.0,0,0.0,5456.769112304657,optimal,0.06380450000870042,False,
5190,0.0,0,0.0,5456.769112304657,optimal,0.06743990001268685,False,
5191,0.0,0,0.0,5456.769112304657,optimal,0.07139679999090731,False,
5192,0.0,0,0.0,5456.769112304657,optimal,0.06460160001006443,False,
5193,0.0,0,0.0,5456.769112304657,optimal,0.06288840000343043,False,
5194,0.0,0,0.0,5456.769112304657,optimal,0.062239799997769296,False,
5195,0.0,0,0.0,5456.769112304657,optimal,0.062280600002850406,False,
5196,0.0,0,0.0,5456.769112304657,optimal,0.05956900000455789,False,
5197,0.0,0,0.0,5456.769112304657,optimal,0.059702099999412894,False,
5198,0.0,0,0.0,5456.769112304657,optimal,0.2004194000037387,False,
5199,0.0,0,0.0,5456.769112304657,optimal,0.05627719999756664,False,
5200,0.0,0,0.0,5456.769112304657,optimal,0.06962189999467228,False,
5201,0.0,0,0.0,5456.769112304657,optimal,0.06764179999299813,False,
5202,0.0,0,0.0,5456.769112304657,optimal,0.06315270000777673,False,
5203,0.0,0,0.0,5456.769112304657,optimal,0.061031800010823645,False,
5204,0.0,0,0.0,5456.769112304657,optimal,0.08021759999974165,False,
5205,0.0,0,0.0,5456.769112304657,optimal,0.06862349998846184,False,
5206,0.0,0,0.0,5456.769112304657,optimal,0.17411340000398923,False,
5207,0.0,0,0.0,5456.769112304657,optimal,0.06198389999917708,False,
5208,0.0,0,0.0,5456.769112304657,optimal,0.060582100006286055,False,
5209,0.0,0,0.0,5456.769112304657,optimal,0.057299000007333234,False,
5210,0.0,0,0.0,5456.769112304657,optimal,0.06525159999728203,False,
5211,0.0,0,0.0,5456.769112304657,optimal,0.06048230000305921,False,
5212,0.0,0,0.0,5456.769112304657,optimal,0.06778620000113733,False,
5213,0.0,0,0.0,5456.769112304657,optimal,0.06545049999840558,False,
5214,0.0,0,0.0,5456.769112304657,optimal,0.0594825000007404,False,
5215,0.0,0,0.0,5456.769112304657,optimal,0.07230319999507628,False,
5216,0.0,0,0.0,5456.769112304657,optimal,0.0797523000073852,False,
5217,0.0,0,0.0,5456.769112304657,optimal,0.1811186999984784,False,
5218,0.0,0,0.0,5456.769112304657,optimal,0.07241949999297503,False,
5219,0.0,0,0.0,5456.769112304657,optimal,0.06933100000605918,False,
5220,0.0,0,0.0,5456.769112304657,optimal,0.06438799999887124,False,
5221,0.0,0,0.0,5456.769112304657,optimal,0.05754960000922438,False,
5222,0.0,0,0.0,5456.769112304657,optimal,0.05906519999552984,False,
5223,0.0,0,0.0,5456.769112304657,optimal,0.06111369999416638,False,
5224,0.0,0,0.0,5456.769112304657,optimal,0.06290530000114813,False,
5225,0.0,0,0.0,5456.769112304657,optimal,0.07392910000635311,False,
5226,0.0,0,0.0,5456.769112304657,optimal,0.06418609998945612,False,
5227,0.0,0,0.0,5456.769112304657,optimal,0.06844049999199342,False,
5228,0.0,0,0.0,5456.769112304657,optimal,0.07189250001101755,False,
5229,0.0,0,0.0,5456.769112304657,optimal,0.06908349999866914,False,
5230,0.0,0,0.0,5456.769112304657,optimal,0.07345460000215098,False,
5231,0.0,0,0.0,5456.769112304657,optimal,0.06357430000207387,False,
5232,0.0,0,0.0,5456.769112304657,optimal,0.06248430001141969,False,
5233,0.0,0,0.0,5456.769112304657,optimal,0.17812290000438225,False,
5234,0.0,0,0.0,5456.769112304657,optimal,0.057821700000204146,False,
5235,0.0,0,0.0,5456.769112304657,optimal,0.06396410000161268,False,
5236,0.0,0,0.0,5456.769112304657,optimal,0.06944409999414347,False,
5237,0.0,0,0.0,5456.769112304657,optimal,0.06288699999277014,False,
5238,0.0,0,0.0,5456.769112304657,optimal,0.07532780000474304,False,
5239,0.0,0,0.0,5456.769112304657,optimal,0.06593850000353996,False,
5240,0.0,0,0.0,5456.769112304657,optimal,0.07094669999787584,False,
5241,0.0,0,0.0,5456.769112304657,optimal,0.06674809999822173,False,
5242,0.0,0,0.0,5456.769112304657,optimal,0.06603190000168979,False,
5243,0.0,0,0.0,5456.769112304657,optimal,0.22019779999391176,False,
5244,0.0,0,0.0,5456.769112304657,optimal,0.06831980000424664,False,
5245,0.0,0,0.0,5456.769112304657,optimal,0.06614119998994283,False,
5246,0.0,0,0.0,5456.769112304657,optimal,0.06552350000129081,False,
5247,0.0,0,0.0,5456.769112304657,optimal,0.07504869998956565,False,
5248,0.0,0,0.0,5456.769112304657,optimal,0.06946939999761526,False,
5249,0.0,0,0.0,5456.769112304657,optimal,0.07267979999596719,False,
5250,0.0,0,0.0,5456.769112304657,optimal,0.06708490000164602,False,
5251,0.0,0,0.0,5456.769112304657,optimal,0.19709169999987353,False,
5252,0.0,0,0.0,5456.769112304657,optimal,0.06627510000544135,False,
5253,0.0,0,0.0,5456.769112304657,optimal,0.0639631000085501,False,
5254,0.0,0,0.0,5456.769112304657,optimal,0.06189719999383669,False,
5255,0.0,0,0.0,5456.769112304657,optimal,0.21719070000108331,False,
5256,0.0,0,0.0,5456.769112304657,optimal,0.06757859999197535,False,
5257,0.0,0,0.0,5456.769112304657,optimal,0.06765709999308456,False,
5258,0.0,0,0.0,5456.769112304657,optimal,0.07280619999801274,False,
5259,0.0,0,0.0,5456.769112304657,optimal,0.0670174999977462,False,
5260,0.0,0,0.0,5456.769112304657,optimal,0.2099893999984488,False,
5261,0.0,0,0.0,5456.769112304657,optimal,0.06423839999479242,False,
5262,0.0,0,0.0,5456.769112304657,optimal,0.06345600000349805,False,
5263,0.0,0,0.0,5456.769112304657,optimal,0.0678221999987727,False,
5264,0.0,0,0.0,5456.769112304657,optimal,0.07330360000196379,False,
5265,0.0,0,0.0,5456.769112304657,optimal,0.19079010000859853,False,
5266,0.0,0,0.0,5456.769112304657,optimal,0.06828680000035092,False,
5267,0.0,0,0.0,5456.769112304657,optimal,0.05953349999617785,False,
5268,0.0,0,0.0,5456.769112304657,optimal,0.07108430001244415,False,
5269,0.0,0,0.0,5456.769112304657,optimal,0.18946670000150334,False,
5270,0.0,0,0.0,5456.769112304657,optimal,0.06156979998922907,False,
5271,0.0,0,0.0,5456.769112304657,optimal,0.19875690000480972,False,
5272,0.0,0,0.0,5456.769112304657,optimal,0.06382110000413377,False,
5273,0.0,0,0.0,5456.769112304657,optimal,0.18941130000166595,False,
5274,0.0,0,0.0,5456.769112304657,optimal,0.060653099993942305,False,
5275,0.0,0,0.0,5456.769112304657,optimal,0.05869560000428464,False,
5276,0.0,0,0.0,5456.769112304657,optimal,0.18626219998986926,False,
5277,0.0,0,0.0,5456.769112304657,optimal,0.05855489999521524,False,
5278,0.0,0,0.0,5456.769112304657,optimal,0.19414489998598583,False,
5279,0.0,0,0.0,5456.769112304657,optimal,0.2056291000044439,False,
5280,0.0,0,0.0,5456.769112304657,optimal,0.06347429999732412,False,
5281,0.0,0,0.0,5456.769112304657,optimal,0.20815350000339095,False,
5282,0.0,0,0.0,5456.769112304657,optimal,0.06794629999785684,False,
5283,0.0,0,0.0,5456.769112304657,optimal,0.1978025999997044,False,
5284,0.0,0,0.0,5456.769112304657,optimal,0.08091180000337772,False,
5285,0.0,0,0.0,5456.769112304657,optimal,0.07433730000047944,False,
5286,0.0,0,0.0,5456.769112304657,optimal,0.2035293999942951,False,
5287,0.0,0,0.0,5456.769112304657,optimal,0.06912319999537431,False,
5288,0.0,0,0.0,5456.769112304657,optimal,0.06072560000757221,False,
5289,0.0,0,0.0,5456.769112304657,optimal,0.06194379999942612,False,
5290,0.0,0,0.0,5456.769112304657,optimal,0.061548899990157224,False,
5291,0.0,0,0.0,5456.769112304657,optimal,0.06070850000833161,False,
5292,0.0,0,0.0,5456.769112304657,optimal,0.06816590001108125,False,
5293,0.0,0,0.0,5456.769112304657,optimal,0.19764199999917764,False,
5294,0.0,0,0.0,5456.769112304657,optimal,0.07187509999494068,False,
5295,0.0,0,0.0,5456.769112304657,optimal,0.06990960000257473,False,
5296,0.0,0,0.0,5456.769112304657,optimal,0.06306390000099782,False,
5297,0.0,0,0.0,5456.769112304657,optimal,0.06140229999436997,False,
5298,0.0,0,0.0,5456.769112304657,optimal,0.06508099999336991,False,
5299,0.0,0,0.0,5456.769112304657,optimal,0.06804420000116806,False,
5300,0.0,0,0.0,5456.769112304657,optimal,0.06340199999976903,False,
5301,0.0,0,0.0,5456.769112304657,optimal,0.06951080000726506,False,
5302,0.0,0,0.0,5456.769112304657,optimal,0.06596919998992234,False,
5303,0.0,0,0.0,5456.769112304657,optimal,0.06257750000804663,False,
5304,0.0,0,0.0,5456.769112304657,optimal,0.05973349999112543,False,
5305,0.0,0,0.0,5456.769112304657,optimal,0.05833710001024883,False,
5306,0.0,0,0.0,5456.769112304657,optimal,0.06335219999891706,False,
5307,0.0,0,0.0,5456.769112304657,optimal,0.06705279999005143,False,
5308,0.0,0,0.0,5456.769112304657,optimal,0.06545210001058877,False,
5309,0.0,0,0.0,5456.769112304657,optimal,0.06048850000661332,False,
5310,0.0,0,0.0,5456.769112304657,optimal,0.058356800000183284,False,
5311,0.0,0,0.0,5456.769112304657,optimal,0.06286130000080448,False,
5312,0.0,0,0.0,5456.769112304657,optimal,0.06065840000519529,False,
5313,0.0,0,0.0,5456.769112304657,optimal,0.06051929999375716,False,
5314,0.0,0,0.0,5456.769112304657,optimal,0.0578244999924209,False,
5315,0.0,0,0.0,5456.769112304657,optimal,0.06698099999630358,False,
5316,0.0,0,0.0,5456.769112304657,optimal,0.06700730000738986,False,
5317,0.0,0,0.0,5456.769112304657,optimal,0.06853630000841804,False,
5318,0.0,0,0.0,5456.769112304657,optimal,0.061608999996678904,False,
5319,0.0,0,0.0,5456.769112304657,optimal,0.06568470000638627,False,
5320,0.0,0,0.0,5456.769112304657,optimal,0.0634876000112854,False,
5321,0.0,0,0.0,5456.769112304657,optimal,0.06383500000811182,False,
5322,0.0,0,0.0,5456.769112304657,optimal,0.06538099999306723,False,
5323,0.0,0,0.0,5456.769112304657,optimal,0.06281289999606088,False,
5324,0.0,0,0.0,5456.769112304657,optimal,0.0628976000007242,False,
5325,0.0,0,0.0,5456.769112304657,optimal,0.06464859998959582,False,
5326,0.0,0,0.0,5456.769112304657,optimal,0.0628691999881994,False,
5327,0.0,0,0.0,5456.769112304657,optimal,0.07249420000880491,False,
5328,0.0,0,0.0,5456.769112304657,optimal,0.06422030000248924,False,
5329,0.0,0,0.0,5456.769112304657,optimal,0.06924769999750424,False,
5330,0.0,0,0.0,5456.769112304657,optimal,0.06324849999509752,False,
5331,0.0,0,0.0,5456.769112304657,optimal,0.06186170000000857,False,
5332,0.0,0,0.0,5456.769112304657,optimal,0.07302080000226852,False,
5333,0.0,0,0.0,5456.769112304657,optimal,0.06953290000092238,False,
5334,0.0,0,0.0,5456.769112304657,optimal,0.07430510000267532,False,
5335,0.0,0,0.0,5456.769112304657,optimal,0.06985479999275412,False,
5336,0.0,0,0.0,5456.769112304657,optimal,0.06938900001114234,False,
5337,0.0,0,0.0,5456.769112304657,optimal,0.07520169999042992,False,
5338,0.0,0,0.0,5456.769112304657,optimal,0.06668000000354368,False,
5339,0.0,0,0.0,5456.769112304657,optimal,0.06643230000918265,False,
5340,0.0,0,0.0,5456.769112304657,optimal,0.06645410000055563,False,
5341,0.0,0,0.0,5456.769112304657,optimal,0.0637743999977829,False,
5342,0.0,0,0.0,5456.769112304657,optimal,0.06568390000029467,False,
5343,0.0,0,0.0,5456.769112304657,optimal,0.07225100000505336,False,
5344,0.0,0,0.0,5456.769112304657,optimal,0.06953510000312235,False,
5345,0.0,0,0.0,5456.769112304657,optimal,0.058990999998059124,False,
5346,0.0,0,0.0,5456.769112304657,optimal,0.05894659999466967,False,
5347,0.0,0,0.0,5456.769112304657,optimal,0.0602227000053972,False,
5348,0.0,0,0.0,5456.769112304657,optimal,0.06573270000808407,False,
5349,0.0,0,0.0,5456.769112304657,optimal,0.06086399999912828,False,
5350,0.0,0,0.0,5456.769112304657,optimal,0.07412249999470077,False,
5351,0.0,0,0.0,5456.769112304657,optimal,0.061210399988340214,False,
5352,0.0,0,0.0,5456.769112304657,optimal,0.08982799999648705,False,
5353,0.0,0,0.0,5456.769112304657,optimal,0.07344750000629574,False,
5354,0.0,0,0.0,5456.769112304657,optimal,0.06407369999215007,False,
5355,0.0,0,0.0,5456.769112304657,optimal,0.06424549999064766,False,
5356,0.0,0,0.0,5456.769112304657,optimal,0.07301569999253843,False,
5357,0.0,0,0.0,5456.769112304657,optimal,0.07614340000145603,False,
5358,0.0,0,0.0,5456.769112304657,optimal,0.07279090001247823,False,
5359,0.0,0,0.0,5456.769112304657,optimal,0.06952170000295155,False,
5360,0.0,0,0.0,5456.769112304657,optimal,0.07724250000319444,False,
5361,0.0,0,0.0,5456.769112304657,optimal,0.07667980001133401,False,
5362,0.0,0,0.0,5456.769112304657,optimal,0.06669030000921339,False,
5363,0.0,0,0.0,5456.769112304657,optimal,0.07382550000329502,False,
5364,0.0,0,0.0,5456.769112304657,optimal,0.0625850999931572,False,
5365,0.0,0,0.0,5456.769112304657,optimal,0.06755459999840241,False,
5366,0.0,0,0.0,5456.769112304657,optimal,0.07020360000024084,False,
5367,0.0,0,0.0,5456.769112304657,optimal,0.07020470000861678,False,
5368,0.0,0,0.0,5456.769112304657,optimal,0.08348359999945387,False,
5369,0.0,0,0.0,5456.769112304657,optimal,0.0803645999985747,False,
5370,0.0,0,0.0,5456.769112304657,optimal,0.0757817999983672,False,
5371,0.0,0,0.0,5456.769112304657,optimal,0.072980800003279,False,
5372,0.0,0,0.0,5456.769112304657,optimal,0.08141450000402983,False,
5373,0.0,0,0.0,5456.769112304657,optimal,0.07292700000107288,False,
5374,0.0,0,0.0,5456.769112304657,optimal,0.08447220000380185,False,
5375,0.0,0,0.0,5456.769112304657,optimal,0.07348260001162998,False,
5376,0.0,0,0.0,5456.769112304657,optimal,0.07886599999619648,False,
5377,0.0,0,0.0,5456.769112304657,optimal,0.08300040000176523,False,
5378,0.0,0,0.0,5456.769112304657,optimal,0.06532310000329744,False,
5379,0.0,0,0.0,5456.769112304657,optimal,0.06172549999610055,False,
5380,0.0,0,0.0,5456.769112304657,optimal,0.06810670001141261,False,
5381,0.0,0,0.0,5456.769112304657,optimal,0.07448440000007395,False,
5382,0.0,0,0.0,5456.769112304657,optimal,0.07838259999698494,False,
5383,0.0,0,0.0,5456.769112304657,optimal,0.08134249999420717,False,
5384,0.0,0,0.0,5456.769112304657,optimal,0.0743514000059804,False,
5385,0.0,0,0.0,5456.769112304657,optimal,0.06129670000518672,False,
5386,0.0,0,0.0,5456.769112304657,optimal,0.0644248000025982,False,
5387,0.0,0,0.0,5456.769112304657,optimal,0.06845940000494011,False,
5388,0.0,0,0.0,5456.769112304657,optimal,0.06570320000173524,False,
5389,0.0,0,0.0,5456.769112304657,optimal,0.06563209999876563,False,
5390,0.0,0,0.0,5456.769112304657,optimal,0.06795910000801086,False,
5391,0.0,0,0.0,5456.769112304657,optimal,0.07558590000553522,False,
5392,0.0,0,0.0,5456.769112304657,optimal,0.07594049999897834,False,
5393,0.0,0,0.0,5456.769112304657,optimal,0.07582909999473486,False,
5394,0.0,0,0.0,5456.769112304657,optimal,0.0738749000011012,False,
5395,0.0,0,0.0,5456.769112304657,optimal,0.07171029999153689,False,
5396,0.0,0,0.0,5456.769112304657,optimal,0.06794019999506418,False,
5397,0.0,0,0.0,5456.769112304657,optimal,0.07068960000469815,False,
5398,0.0,0,0.0,5456.769112304657,optimal,0.07320590000017546,False,
5399,0.0,0,0.0,5456.769112304657,optimal,0.07490730000426993,False,
5400,0.0,0,0.0,5456.769112304657,optimal,0.07514430000446737,False,
5401,0.0,0,0.0,5456.769112304657,optimal,0.06894029999966733,False,
5402,0.0,0,0.0,5456.769112304657,optimal,0.08617950000916608,False,
5403,0.0,0,0.0,5456.769112304657,optimal,0.07118030000128783,False,
5404,0.0,0,0.0,5456.769112304657,optimal,0.07658850000007078,False,
5405,0.0,0,0.0,5456.769112304657,optimal,0.07793110000784509,False,
5406,0.0,0,0.0,5456.769112304657,optimal,0.08021189999999478,False,
5407,0.0,0,0.0,5456.769112304657,optimal,0.08037729999341536,False,
5408,0.0,0,0.0,5456.769112304657,optimal,0.06035420000262093,False,
5409,0.0,0,0.0,5456.769112304657,optimal,0.07916329998988658,False,
5410,0.0,0,0.0,5456.769112304657,optimal,0.06903920001059305,False,
5411,0.0,0,0.0,5456.769112304657,optimal,0.06769319999148138,False,
5412,0.0,0,0.0,5456.769112304657,optimal,0.229221100002178,False,
5413,0.0,0,0.0,5456.769112304657,optimal,0.06850259999919217,False,
5414,0.0,0,0.0,5456.769112304657,optimal,0.06482090000645258,False,
5415,0.0,0,0.0,5456.769112304657,optimal,0.21672000001126435,False,
5416,0.0,0,0.0,5456.769112304657,optimal,0.07583780000277329,False,
5417,0.0,0,0.0,5456.769112304657,optimal,0.08290809999743942,False,
5418,0.0,0,0.0,5456.769112304657,optimal,0.08144720000564121,False,
5419,0.0,0,0.0,5456.769112304657,optimal,0.07576720000361092,False,
5420,0.0,0,0.0,5456.769112304657,optimal,0.06937829998787493,False,
5421,0.0,0,0.0,5456.769112304657,optimal,0.0634178000036627,False,
5422,0.0,0,0.0,5456.769112304657,optimal,0.07043930000509135,False,
5423,0.0,0,0.0,5456.769112304657,optimal,0.08132430000114255,False,
5424,0.0,0,0.0,5456.769112304657,optimal,0.07743099999788683,False,
5425,0.0,0,0.0,5456.769112304657,optimal,0.06511830000090413,False,
5426,0.0,0,0.0,5456.769112304657,optimal,0.07055119999859016,False,
5427,0.0,0,0.0,5456.769112304657,optimal,0.06721350000589155,False,
5428,0.0,0,0.0,5456.769112304657,optimal,0.06853179998870473,False,
5429,0.0,0,0.0,5456.769112304657,optimal,0.2082059000094887,False,
5430,0.0,0,0.0,5456.769112304657,optimal,0.07354409999970812,False,
5431,0.0,0,0.0,5456.769112304657,optimal,0.0645105000003241,False,
5432,0.0,0,0.0,5456.769112304657,optimal,0.06587729998864233,False,
5433,0.0,0,0.0,5456.769112304657,optimal,0.07668510000803508,False,
5434,0.0,0,0.0,5456.769112304657,optimal,0.07199010001204442,False,
5435,0.0,0,0.0,5456.769112304657,optimal,0.0703841999929864,False,
5436,0.0,0,0.0,5456.769112304657,optimal,0.07901940000010654,False,
5437,0.0,0,0.0,5456.769112304657,optimal,0.20033199999306817,False,
5438,0.0,0,0.0,5456.769112304657,optimal,0.06594880000920966,False,
5439,0.0,0,0.0,5456.769112304657,optimal,0.06722060000174679,False,
5440,0.0,0,0.0,5456.769112304657,optimal,0.07056659999943804,False,
5441,0.0,0,0.0,5456.769112304657,optimal,0.0762129999930039,False,
5442,0.0,0,0.0,5456.769112304657,optimal,0.06517830000666436,False,
5443,0.0,0,0.0,5456.769112304657,optimal,0.06834309999248944,False,
5444,0.0,0,0.0,5456.769112304657,optimal,0.0742193999903975,False,
5445,0.0,0,0.0,5456.769112304657,optimal,0.07719820000056643,False,
5446,0.0,0,0.0,5456.769112304657,optimal,0.06430009999894537,False,
5447,0.0,0,0.0,5456.769112304657,optimal,0.20510310000099707,False,
5448,0.0,0,0.0,5456.769112304657,optimal,0.07978580000053626,False,
5449,0.0,0,0.0,5456.769112304657,optimal,0.06796020000183489,False,
5450,0.0,0,0.0,5456.769112304657,optimal,0.07383209999534301,False,
5451,0.0,0,0.0,5456.769112304657,optimal,0.07205739998607896,False,
5452,0.0,0,0.0,5456.769112304657,optimal,0.07398950000060722,False,
5453,0.0,0,0.0,5456.769112304657,optimal,0.07695059999241494,False,
5454,0.0,0,0.0,5456.769112304657,optimal,0.06490319999284111,False,
5455,0.0,0,0.0,5456.769112304657,optimal,0.0627748000115389,False,
5456,0.0,0,0.0,5456.769112304657,optimal,0.0780053000053158,False,
5457,0.0,0,0.0,5456.769112304657,optimal,0.06991649999690708,False,
5458,0.0,0,0.0,5456.769112304657,optimal,0.06651950000377838,False,
5459,0.0,0,0.0,5456.769112304657,optimal,0.0787345999997342,False,
5460,0.0,0,0.0,5456.769112304657,optimal,0.07707410000148229,False,
5461,0.0,0,0.0,5456.769112304657,optimal,0.0689598000026308,False,
5462,0.0,0,0.0,5456.769112304657,optimal,0.07240579999051988,False,
5463,0.0,0,0.0,5456.769112304657,optimal,0.24237299998640083,False,
5464,0.0,0,0.0,5456.769112304657,optimal,0.07615039999654982,False,
5465,0.0,0,0.0,5456.769112304657,optimal,0.06068059999961406,False,
5466,0.0,0,0.0,5456.769112304657,optimal,0.07013989999541081,False,
5467,0.0,0,0.0,5456.769112304657,optimal,0.06218839999928605,False,
5468,0.0,0,0.0,5456.769112304657,optimal,0.06648609999683686,False,
5469,0.0,0,0.0,5456.769112304657,optimal,0.06267739999748301,False,
5470,0.0,0,0.0,5456.769112304657,optimal,0.06875739998940844,False,
5471,0.0,0,0.0,5456.769112304657,optimal,0.07293479998770636,False,
5472,0.0,0,0.0,5456.769112304657,optimal,0.07405979999748524,False,
5473,0.0,0,0.0,5456.769112304657,optimal,0.07072980000521056,False,
5474,0.0,0,0.0,5456.769112304657,optimal,0.07585779999499209,False,
5475,0.0,0,0.0,5456.769112304657,optimal,0.24143150000600144,False,
5476,0.0,0,0.0,5456.769112304657,optimal,0.08465140000043903,False,
5477,0.0,0,0.0,5456.769112304657,optimal,0.0780564000015147,False,
5478,0.0,0,0.0,5456.769112304657,optimal,0.08595299998705741,False,
5479,0.0,0,0.0,5456.769112304657,optimal,0.097322500005248,False,
5480,0.0,0,0.0,5456.769112304657,optimal,0.07744670000101905,False,
5481,0.0,0,0.0,5456.769112304657,optimal,0.21377909999864642,False,
5482,0.0,0,0.0,5456.769112304657,optimal,0.06942299999354873,False,
5483,0.0,0,0.0,5456.769112304657,optimal,0.07812700000067707,False,
5484,0.0,0,0.0,5456.769112304657,optimal,0.08467739999468904,False,
5485,0.0,0,0.0,5456.769112304657,optimal,0.07505460000538733,False,
5486,0.0,0,0.0,5456.769112304657,optimal,0.22046520000731107,False,
5487,0.0,0,0.0,5456.769112304657,optimal,0.07473460001347121,False,
5488,0.0,0,0.0,5456.769112304657,optimal,0.07546910000382923,False,
5489,0.0,0,0.0,5456.769112304657,optimal,0.07400999999663327,False,
5490,0.0,0,0.0,5456.769112304657,optimal,0.06359829999564681,False,
5491,0.0,0,0.0,5456.769112304657,optimal,0.20133270000224002,False,
5492,0.0,0,0.0,5456.769112304657,optimal,0.07368020000285469,False,
5493,0.0,0,0.0,5456.769112304657,optimal,0.06948360000387765,False,
5494,0.0,0,0.0,5456.769112304657,optimal,0.05722740000055637,False,
5495,0.0,0,0.0,5456.769112304657,optimal,0.06499859999166802,False,
5496,0.0,0,0.0,5456.769112304657,optimal,0.1891646000003675,False,
5497,0.0,0,0.0,5456.769112304657,optimal,0.06142710000858642,False,
5498,0.0,0,0.0,5456.769112304657,optimal,0.06258669999078847,False,
5499,0.0,0,0.0,5456.769112304657,optimal,0.19968199999129865,False,
5500,0.0,0,0.0,5456.769112304657,optimal,0.061745700004394166,False,
5501,0.0,0,0.0,5456.769112304657,optimal,0.06740980000176933,False,
5502,0.0,0,0.0,5456.769112304657,optimal,0.0628283999976702,False,
5503,0.0,0,0.0,5456.769112304657,optimal,0.19005649999598972,False,
5504,0.0,0,0.0,5456.769112304657,optimal,0.05991579999681562,False,
5505,0.0,0,0.0,5456.769112304657,optimal,0.20930170000065118,False,
5506,0.0,0,0.0,5456.769112304657,optimal,0.06313599999703001,False,
5507,0.0,0,0.0,5456.769112304657,optimal,0.19503410000470467,False,
5508,0.0,0,0.0,5456.769112304657,optimal,0.22099869999510702,False,
5509,0.0,0,0.0,5456.769112304657,optimal,0.07171139999991283,False,
5510,0.0,0,0.0,5456.769112304657,optimal,0.20591679999779444,False,
5511,0.0,0,0.0,5456.769112304657,optimal,0.06300650000048336,False,
5512,0.0,0,0.0,5456.769112304657,optimal,0.2244522999972105,False,
