start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
5937,Li-Ion,5984,0.0,0.0,0.0,0.0
5937,H2,5984,56.920998245126285,674.3281469196303,0.0,0.0
5938,Li-Ion,5985,0.0,0.0,0.0,0.0
5938,H2,5985,56.920998245126285,672.8478720977947,0.0,0.0
5939,Li-Ion,5986,0.0,0.0,0.0,0.0
5939,H2,5986,56.920998245126285,675.4576808770657,0.0,0.0
5940,Li-Ion,5987,0.0,0.0,0.0,0.0
5940,H2,5987,56.920998245126285,673.8207721181668,0.0,0.0
5941,Li-Ion,5988,0.0,0.0,0.0,0.0
5941,H2,5988,56.920998245126285,674.2128532524018,0.0,0.0
5942,Li-Ion,5989,0.0,4.412404559513875,0.0,0.0
5942,H2,5989,56.920998245126285,673.5036019934072,0.0,0.0
5943,Li-Ion,5990,0.0,9.770324381780721,0.0,0.0
5943,H2,5990,56.920998245126285,672.8873942439915,0.0,0.0
5944,Li-Ion,5991,0.0,15.128244204047569,0.0,0.0
5944,H2,5991,56.920998245126285,672.681460398206,0.0,0.0
5945,Li-Ion,5992,0.0,16.18128491498018,0.0,0.0
5945,H2,5992,56.920998245126285,673.7593333527503,0.0,0.0
5946,Li-Ion,5993,0.0,0.0,0.0,0.0
5946,H2,5993,56.920998245126285,672.7582584524088,0.0,0.0
5947,Li-Ion,5994,0.0,0.0,0.0,0.0
5947,H2,5994,56.920998245126285,673.0159930068282,0.0,0.0
5948,Li-Ion,5995,0.0,0.0,0.0,0.0
5948,H2,5995,56.920998245126285,678.5132316099382,0.0,0.0
5949,Li-Ion,5996,0.0,0.0,0.0,0.0
5949,H2,5996,56.920998245126285,678.5132316099382,0.0,0.0
5950,Li-Ion,5997,0.0,0.0,0.0,0.0
5950,H2,5997,56.920998245126285,677.2316450844169,0.0,0.0
5951,Li-Ion,5998,0.0,0.0,0.0,0.0
5951,H2,5998,56.920998245126285,676.5735763980477,0.0,0.0
5952,Li-Ion,5999,0.0,0.0,0.0,0.0
5952,H2,5999,56.920998245126285,674.341693792037,0.0,0.0
5953,Li-Ion,6000,0.0,4.412404559513875,0.0,0.0
5953,H2,6000,56.920998245126285,672.7257580367058,0.0,0.0
5954,Li-Ion,6001,0.0,9.770324381780721,0.0,0.0
5954,H2,6001,56.920998245126285,675.5218997866979,0.0,0.0
5955,Li-Ion,6002,0.0,15.128244204047569,0.0,0.0
5955,H2,6002,56.920998245126285,677.3918691156232,0.0,0.0
5956,Li-Ion,6003,0.0,0.0,0.0,0.0
5956,H2,6003,56.920998245126285,686.24672836447,0.0,0.0
5957,Li-Ion,6004,0.0,0.0,0.0,0.0
5957,H2,6004,56.920998245126285,689.1146432455388,0.0,0.0
5958,Li-Ion,6005,0.0,0.0,0.0,0.0
5958,H2,6005,56.920998245126285,694.2557800259838,0.0,0.0
5959,Li-Ion,6006,0.0,0.0,0.0,0.0
5959,H2,6006,56.920998245126285,696.5171404152546,0.0,0.0
5960,Li-Ion,6007,0.0,0.0,0.0,0.0
5960,H2,6007,56.920998245126285,695.0782755666551,0.0,0.0
5961,Li-Ion,6008,0.0,0.0,0.0,0.0
5961,H2,6008,56.920998245126285,694.7807579186587,0.0,0.0
5962,Li-Ion,6009,0.0,0.0,0.0,0.0
5962,H2,6009,56.920998245126285,694.1252304088164,0.0,0.0
5963,Li-Ion,6010,0.0,0.0,0.0,0.0
5963,H2,6010,56.920998245126285,697.5378845650063,0.0,0.0
5964,Li-Ion,6011,0.0,0.0,0.0,0.0
5964,H2,6011,56.920998245126285,698.1550060266495,0.0,0.0
5965,Li-Ion,6012,0.0,4.412404559513875,0.0,0.0
5965,H2,6012,56.920998245126285,697.0438103033816,0.0,0.0
5966,Li-Ion,6013,0.0,9.770324381780721,0.0,0.0
5966,H2,6013,56.920998245126285,695.508189297938,0.0,0.0
5967,Li-Ion,6014,0.0,15.128244204047569,0.0,0.0
5967,H2,6014,56.920998245126285,694.2498241486271,0.0,0.0
5968,Li-Ion,6015,0.0,0.0,0.0,0.0
5968,H2,6015,56.920998245126285,693.0641344645023,0.0,0.0
5969,Li-Ion,6016,0.0,0.0,0.0,0.0
5969,H2,6016,56.920998245126285,692.4123329210855,0.0,0.0
5970,Li-Ion,6017,0.0,0.0,0.0,0.0
5970,H2,6017,56.920998245126285,692.6444687926962,0.0,0.0
5971,Li-Ion,6018,0.0,0.0,0.0,0.0
5971,H2,6018,56.920998245126285,692.6313427530059,0.0,0.0
5972,Li-Ion,6019,0.0,0.0,0.0,0.0
5972,H2,6019,56.920998245126285,692.449662282162,0.0,0.0
5973,Li-Ion,6020,0.0,4.412404559513875,0.0,0.0
5973,H2,6020,56.920998245126285,692.449662282162,0.0,0.0
5974,Li-Ion,6021,0.0,9.770324381780721,0.0,0.0
5974,H2,6021,56.920998245126285,691.1155649672673,0.0,0.0
5975,Li-Ion,6022,0.0,15.128244204047569,0.0,0.0
5975,H2,6022,56.920998245126285,693.083372011912,0.0,0.0
5976,Li-Ion,6023,0.0,0.0,0.0,0.0
5976,H2,6023,56.920998245126285,693.3943648781079,0.0,0.0
5977,Li-Ion,6024,0.0,0.0,0.0,0.0
5977,H2,6024,56.920998245126285,694.1172233947816,0.0,0.0
5978,Li-Ion,6025,0.0,0.0,0.0,0.0
5978,H2,6025,56.920998245126285,693.8382982989074,0.0,0.0
5979,Li-Ion,6026,0.0,4.412404559513875,0.0,0.0
5979,H2,6026,56.920998245126285,690.571635438679,0.0,0.0
5980,Li-Ion,6027,0.0,9.770324381780721,0.0,0.0
5980,H2,6027,56.920998245126285,687.9701493447044,0.0,0.0
5981,Li-Ion,6028,0.0,15.128244204047569,0.0,0.0
5981,H2,6028,56.920998245126285,687.364618221722,0.0,0.0
5982,Li-Ion,6029,0.0,0.0,0.0,0.0
5982,H2,6029,56.920998245126285,704.3315141661949,0.0,0.0
5983,Li-Ion,6030,0.0,0.0,0.0,0.0
5983,H2,6030,56.920998245126285,704.6099308516071,0.0,0.0
5984,Li-Ion,6031,0.0,0.0,0.0,0.0
5984,H2,6031,56.920998245126285,702.8177311935686,0.0,0.0
5985,Li-Ion,6032,0.0,0.0,0.0,0.0
5985,H2,6032,56.920998245126285,699.7933380918522,0.0,0.0
5986,Li-Ion,6033,0.0,0.0,0.0,0.0
5986,H2,6033,56.920998245126285,699.1640638111447,0.0,0.0
5987,Li-Ion,6034,0.0,0.0,0.0,0.0
5987,H2,6034,56.920998245126285,698.271801871107,0.0,0.0
5988,Li-Ion,6035,0.0,0.0,0.0,0.0
5988,H2,6035,56.920998245126285,699.4331576426204,0.0,0.0
5989,Li-Ion,6036,0.0,4.412404559513875,0.0,0.0
5989,H2,6036,56.920998245126285,702.9770812927778,0.0,0.0
5990,Li-Ion,6037,0.0,9.770324381780721,0.0,0.0
5990,H2,6037,56.920998245126285,701.6454967665235,0.0,0.0
5991,Li-Ion,6038,0.0,15.128244204047569,0.0,0.0
5991,H2,6038,56.920998245126285,700.6797118708868,0.0,0.0
5992,Li-Ion,6039,0.0,0.0,0.0,0.0
5992,H2,6039,56.920998245126285,698.6635701258698,0.0,0.0
5993,Li-Ion,6040,0.0,0.0,0.0,0.0
5993,H2,6040,56.920998245126285,698.5157462943675,0.0,0.0
5994,Li-Ion,6041,0.0,0.0,0.0,0.0
5994,H2,6041,56.920998245126285,698.480056828695,0.0,0.0
5995,Li-Ion,6042,0.0,0.0,0.0,0.0
5995,H2,6042,56.920998245126285,698.2081831691396,0.0,0.0
5996,Li-Ion,6043,0.0,0.0,0.0,0.0
5996,H2,6043,56.920998245126285,698.2081831691396,0.0,0.0
5997,Li-Ion,6044,0.0,0.0,0.0,0.0
5997,H2,6044,56.920998245126285,699.8354004430829,0.0,0.0
5998,Li-Ion,6045,0.0,0.0,0.0,0.0
5998,H2,6045,56.920998245126285,698.9669281630715,0.0,0.0
5999,Li-Ion,6046,0.0,0.0,0.0,0.0
5999,H2,6046,56.920998245126285,699.6147971965693,0.0,0.0
6000,Li-Ion,6047,0.0,0.0,0.0,0.0
6000,H2,6047,56.920998245126285,703.2572955030488,0.0,0.0
6001,Li-Ion,6048,0.0,0.0,0.0,0.0
6001,H2,6048,56.920998245126285,704.32352352059,0.0,0.0
6002,Li-Ion,6049,0.0,0.0,0.0,0.0
6002,H2,6049,56.920998245126285,708.3283390077061,0.0,0.0
6003,Li-Ion,6050,0.0,0.0,0.0,0.0
6003,H2,6050,56.920998245126285,708.7586860857912,0.0,0.0
6004,Li-Ion,6051,0.0,0.0,0.0,0.0
6004,H2,6051,56.920998245126285,708.0712450884985,0.0,0.0
6005,Li-Ion,6052,0.0,0.0,0.0,0.0
6005,H2,6052,56.920998245126285,708.5833902600233,0.0,0.0
6006,Li-Ion,6053,0.0,0.0,0.0,0.0
6006,H2,6053,56.920998245126285,711.029610384163,0.0,0.0
6007,Li-Ion,6054,0.0,0.0,0.0,0.0
6007,H2,6054,56.920998245126285,717.7310125178337,0.0,0.0
6008,Li-Ion,6055,0.0,0.0,0.0,0.0
6008,H2,6055,56.920998245126285,717.5059911640916,0.0,0.0
6009,Li-Ion,6056,0.0,0.0,0.0,0.0
6009,H2,6056,56.920998245126285,717.2948142619455,0.0,0.0
6010,Li-Ion,6057,0.0,0.0,0.0,0.0
6010,H2,6057,56.920998245126285,717.2145385711937,0.0,0.0
6011,Li-Ion,6058,0.0,0.0,0.0,0.0
6011,H2,6058,56.920998245126285,720.9736898151635,0.0,0.0
6012,Li-Ion,6059,0.0,0.0,0.0,0.0
6012,H2,6059,56.920998245126285,720.1956050723238,0.0,0.0
6013,Li-Ion,6060,0.0,0.0,0.0,0.0
6013,H2,6060,56.920998245126285,717.1621396303647,0.0,0.0
6014,Li-Ion,6061,0.0,0.0,0.0,0.0
6014,H2,6061,56.920998245126285,717.1621396303647,0.0,0.0
6015,Li-Ion,6062,0.0,0.0,0.0,0.0
6015,H2,6062,56.920998245126285,716.6696718057914,0.0,0.0
6016,Li-Ion,6063,0.0,0.0,0.0,0.0
6016,H2,6063,56.920998245126285,716.1987573068477,0.0,0.0
6017,Li-Ion,6064,0.0,0.0,0.0,0.0
6017,H2,6064,56.920998245126285,716.3286088017928,0.0,0.0
6018,Li-Ion,6065,0.0,0.0,0.0,0.0
6018,H2,6065,56.920998245126285,716.4004165121387,0.0,0.0
6019,Li-Ion,6066,0.0,0.0,0.0,0.0
6019,H2,6066,56.920998245126285,715.5145424088217,0.0,0.0
6020,Li-Ion,6067,0.0,0.0,0.0,0.0
6020,H2,6067,56.920998245126285,720.1848466127327,0.0,0.0
6021,Li-Ion,6068,0.0,0.0,0.0,0.0
6021,H2,6068,56.920998245126285,721.1236058446019,0.0,0.0
6022,Li-Ion,6069,0.0,0.0,0.0,0.0
6022,H2,6069,56.920998245126285,721.7655659437593,0.0,0.0
6023,Li-Ion,6070,0.0,0.0,0.0,0.0
6023,H2,6070,56.920998245126285,722.6467495772204,0.0,0.0
6024,Li-Ion,6071,0.0,0.0,0.0,0.0
6024,H2,6071,56.920998245126285,721.7221433990574,0.0,0.0
6025,Li-Ion,6072,0.0,0.0,0.0,0.0
6025,H2,6072,56.920998245126285,724.9120665020097,0.0,0.0
6026,Li-Ion,6073,0.0,0.0,0.0,0.0
6026,H2,6073,56.920998245126285,724.3023372679562,0.0,0.0
6027,Li-Ion,6074,0.0,4.412404559513875,0.0,0.0
6027,H2,6074,56.920998245126285,722.6787363693461,0.0,0.0
6028,Li-Ion,6075,0.0,0.0,0.0,0.0
6028,H2,6075,56.920998245126285,728.131274751661,0.0,0.0
6029,Li-Ion,6076,0.0,0.0,0.0,0.0
6029,H2,6076,56.920998245126285,727.8177053741721,0.0,0.0
6030,Li-Ion,6077,0.0,0.0,0.0,0.0
6030,H2,6077,56.920998245126285,727.5434032941739,0.0,0.0
6031,Li-Ion,6078,0.0,0.0,0.0,0.0
6031,H2,6078,56.920998245126285,727.8024887899946,0.0,0.0
6032,Li-Ion,6079,0.0,0.0,0.0,0.0
6032,H2,6079,56.920998245126285,727.7687725855819,0.0,0.0
6033,Li-Ion,6080,0.0,0.0,0.0,0.0
6033,H2,6080,56.920998245126285,727.5543258883354,0.0,0.0
6034,Li-Ion,6081,0.0,0.0,0.0,0.0
6034,H2,6081,56.920998245126285,727.340182769744,0.0,0.0
6035,Li-Ion,6082,0.0,0.0,0.0,0.0
6035,H2,6082,56.920998245126285,727.1800893009204,0.0,0.0
6036,Li-Ion,6083,0.0,0.0,0.0,0.0
6036,H2,6083,56.920998245126285,726.9018594632681,0.0,0.0
6037,Li-Ion,6084,0.0,0.0,0.0,0.0
6037,H2,6084,56.920998245126285,726.4641053667709,0.0,0.0
6038,Li-Ion,6085,0.0,0.0,0.0,0.0
6038,H2,6085,56.920998245126285,726.033896464771,0.0,0.0
6039,Li-Ion,6086,0.0,0.0,0.0,0.0
6039,H2,6086,56.920998245126285,726.8225552343994,0.0,0.0
6040,Li-Ion,6087,0.0,0.0,0.0,0.0
6040,H2,6087,56.920998245126285,724.40832580622,0.0,0.0
6041,Li-Ion,6088,0.0,0.0,0.0,0.0
6041,H2,6088,56.920998245126285,719.480707839897,0.0,0.0
6042,Li-Ion,6089,0.0,0.0,0.0,0.0
6042,H2,6089,56.920998245126285,717.1592545113461,0.0,0.0
6043,Li-Ion,6090,0.0,0.0,0.0,0.0
6043,H2,6090,56.920998245126285,717.1592545113461,0.0,0.0
6044,Li-Ion,6091,0.0,0.0,0.0,0.0
6044,H2,6091,56.920998245126285,719.2055167650599,0.0,0.0
6045,Li-Ion,6092,0.0,4.412404559513875,0.0,0.0
6045,H2,6092,56.920998245126285,717.1592545113461,0.0,0.0
6046,Li-Ion,6093,0.0,0.0,0.0,0.0
6046,H2,6093,56.920998245126285,715.8751216441945,0.0,0.0
6047,Li-Ion,6094,0.0,0.0,0.0,0.0
6047,H2,6094,56.920998245126285,716.1073521189339,0.0,0.0
6048,Li-Ion,6095,0.0,0.0,0.0,0.0
6048,H2,6095,56.920998245126285,713.2201791135002,0.0,0.0
6049,Li-Ion,6096,0.0,0.0,0.0,0.0
6049,H2,6096,56.920998245126285,714.0321914841651,0.0,0.0
6050,Li-Ion,6097,0.0,0.0,0.0,0.0
6050,H2,6097,56.920998245126285,714.4116568617688,0.0,0.0
6051,Li-Ion,6098,0.0,0.0,0.0,0.0
6051,H2,6098,56.920998245126285,711.7182395317927,0.0,0.0
6052,Li-Ion,6099,0.0,0.0,0.0,0.0
6052,H2,6099,56.920998245126285,710.4888855386432,0.0,0.0
6053,Li-Ion,6100,0.0,0.0,0.0,0.0
6053,H2,6100,56.920998245126285,709.3632308256224,0.0,0.0
6054,Li-Ion,6101,0.0,0.0,0.0,0.0
6054,H2,6101,56.920998245126285,710.220014921446,0.0,0.0
6055,Li-Ion,6102,0.0,0.0,0.0,0.0
6055,H2,6102,56.920998245126285,709.9010458821558,0.0,0.0
6056,Li-Ion,6103,0.0,0.0,0.0,0.0
6056,H2,6103,56.920998245126285,704.8289232782395,0.0,0.0
6057,Li-Ion,6104,0.0,0.0,0.0,0.0
6057,H2,6104,56.920998245126285,703.8925460095273,0.0,0.0
6058,Li-Ion,6105,0.0,0.0,0.0,0.0
6058,H2,6105,56.920998245126285,700.9899835952917,0.0,0.0
6059,Li-Ion,6106,0.0,0.0,0.0,0.0
6059,H2,6106,56.920998245126285,702.7188524658537,0.0,0.0
6060,Li-Ion,6107,0.0,4.412404559513875,0.0,0.0
6060,H2,6107,56.920998245126285,702.9963773016041,0.0,0.0
6061,Li-Ion,6108,0.0,9.770324381780721,0.0,0.0
6061,H2,6108,56.920998245126285,698.0260420910132,0.0,0.0
6062,Li-Ion,6109,0.0,15.128244204047569,0.0,0.0
6062,H2,6109,56.920998245126285,696.2922537937174,0.0,0.0
6063,Li-Ion,6110,0.0,16.18128491498018,0.0,0.0
6063,H2,6110,56.920998245126285,695.2837089738068,0.0,0.0
6064,Li-Ion,6111,0.0,16.18128491498018,0.0,0.0
6064,H2,6111,56.920998245126285,694.2188932426011,0.0,0.0
6065,Li-Ion,6112,0.0,0.0,0.0,0.0
6065,H2,6112,56.920998245126285,690.2840857409321,0.0,0.0
6066,Li-Ion,6113,0.0,0.0,0.0,0.0
6066,H2,6113,56.920998245126285,686.1893796617074,0.0,0.0
6067,Li-Ion,6114,0.0,0.0,0.0,0.0
6067,H2,6114,56.920998245126285,685.1762853746981,0.0,0.0
6068,Li-Ion,6115,0.0,4.412404559513875,0.0,0.0
6068,H2,6115,56.920998245126285,686.4242761478735,0.0,0.0
6069,Li-Ion,6116,0.0,9.770324381780721,0.0,0.0
6069,H2,6116,56.920998245126285,686.4091029583177,0.0,0.0
6070,Li-Ion,6117,0.0,15.128244204047569,0.0,0.0
6070,H2,6117,56.920998245126285,685.9561990516194,0.0,0.0
6071,Li-Ion,6118,0.0,16.18128491498018,0.0,0.0
6071,H2,6118,56.920998245126285,687.4520250911235,0.0,0.0
6072,Li-Ion,6119,0.0,0.0,0.0,0.0
6072,H2,6119,56.920998245126285,685.2520189274601,0.0,0.0
6073,Li-Ion,6120,0.0,0.0,0.0,0.0
6073,H2,6120,56.920998245126285,686.9764031566223,0.0,0.0
6074,Li-Ion,6121,0.0,0.0,0.0,0.0
6074,H2,6121,56.920998245126285,688.9425809930116,0.0,0.0
6075,Li-Ion,6122,0.0,0.0,0.0,0.0
6075,H2,6122,56.920998245126285,691.20373647002,0.0,0.0
6076,Li-Ion,6123,0.0,0.0,0.0,0.0
6076,H2,6123,56.920998245126285,692.6300820831207,0.0,0.0
6077,Li-Ion,6124,0.0,0.0,0.0,0.0
6077,H2,6124,56.920998245126285,691.3038865723242,0.0,0.0
6078,Li-Ion,6125,0.0,0.0,0.0,0.0
6078,H2,6125,56.920998245126285,689.3683308082594,0.0,0.0
6079,Li-Ion,6126,0.0,0.0,0.0,0.0
6079,H2,6126,56.920998245126285,684.7497701054054,0.0,0.0
6080,Li-Ion,6127,0.0,0.0,0.0,0.0
6080,H2,6127,56.920998245126285,683.3355703376457,0.0,0.0
6081,Li-Ion,6128,0.0,0.0,0.0,0.0
6081,H2,6128,56.920998245126285,680.9595819797653,0.0,0.0
6082,Li-Ion,6129,0.0,0.0,0.0,0.0
6082,H2,6129,56.920998245126285,680.6319889878378,0.0,0.0
6083,Li-Ion,6130,0.0,0.0,0.0,0.0
6083,H2,6130,56.920998245126285,681.3990943026415,0.0,0.0
6084,Li-Ion,6131,0.0,0.0,0.0,0.0
6084,H2,6131,56.920998245126285,683.830686413802,0.0,0.0
6085,Li-Ion,6132,0.0,4.412404559513875,0.0,0.0
6085,H2,6132,56.920998245126285,685.5078543156089,0.0,0.0
6086,Li-Ion,6133,0.0,9.770324381780721,0.0,0.0
6086,H2,6133,56.920998245126285,679.2901318956125,0.0,0.0
6087,Li-Ion,6134,0.0,15.128244204047569,0.0,0.0
6087,H2,6134,56.920998245126285,678.8073702430222,0.0,0.0
6088,Li-Ion,6135,0.0,16.18128491498018,0.0,0.0
6088,H2,6135,56.920998245126285,677.5706194074123,0.0,0.0
6089,Li-Ion,6136,0.0,16.18128491498018,0.0,0.0
6089,H2,6136,56.920998245126285,677.5179611598152,0.0,0.0
6090,Li-Ion,6137,0.0,0.0,0.0,0.0
6090,H2,6137,56.920998245126285,674.7972196802256,0.0,0.0
6091,Li-Ion,6138,0.0,0.0,0.0,0.0
6091,H2,6138,56.920998245126285,675.8535110465021,0.0,0.0
6092,Li-Ion,6139,0.0,0.0,0.0,0.0
6092,H2,6139,56.920998245126285,676.4726146088971,0.0,0.0
6093,Li-Ion,6140,0.0,4.412404559513875,0.0,0.0
6093,H2,6140,56.920998245126285,675.4562431733497,0.0,0.0
6094,Li-Ion,6141,0.0,9.770324381780721,0.0,0.0
6094,H2,6141,56.920998245126285,679.0460523391912,0.0,0.0
6095,Li-Ion,6142,0.0,15.128244204047569,0.0,0.0
6095,H2,6142,56.920998245126285,679.8161509337066,0.0,0.0
6096,Li-Ion,6143,0.0,0.0,0.0,0.0
6096,H2,6143,56.920998245126285,677.9310664567491,0.0,0.0
6097,Li-Ion,6144,0.0,0.0,0.0,0.0
6097,H2,6144,56.920998245126285,680.6345243688942,0.0,0.0
6098,Li-Ion,6145,0.0,0.0,0.0,0.0
6098,H2,6145,56.920998245126285,681.0910085833353,0.0,0.0
6099,Li-Ion,6146,0.0,4.412404559513875,0.0,0.0
6099,H2,6146,56.920998245126285,677.8282569772316,0.0,0.0
6100,Li-Ion,6147,0.0,9.770324381780721,0.0,0.0
6100,H2,6147,56.920998245126285,676.1446832546068,0.0,0.0
6101,Li-Ion,6148,0.0,15.128244204047569,0.0,0.0
6101,H2,6148,56.920998245126285,675.4347535783141,0.0,0.0
6102,Li-Ion,6149,0.0,16.18128491498018,0.0,0.0
6102,H2,6149,56.920998245126285,676.5398083805895,0.0,0.0
6103,Li-Ion,6150,0.0,0.0,0.0,0.0
6103,H2,6150,56.920998245126285,684.8029697501967,0.0,0.0
6104,Li-Ion,6151,0.0,0.0,0.0,0.0
6104,H2,6151,56.920998245126285,684.1945574841433,0.0,0.0
6105,Li-Ion,6152,0.0,0.0,0.0,0.0
6105,H2,6152,56.920998245126285,685.656254480672,0.0,0.0
6106,Li-Ion,6153,0.0,0.0,0.0,0.0
6106,H2,6153,56.920998245126285,685.2398015982736,0.0,0.0
6107,Li-Ion,6154,0.0,0.0,0.0,0.0
6107,H2,6154,56.920998245126285,692.4362441176673,0.0,0.0
6108,Li-Ion,6155,0.0,4.412404559513875,0.0,0.0
6108,H2,6155,56.920998245126285,695.3646207484237,0.0,0.0
6109,Li-Ion,6156,0.0,9.770324381780721,0.0,0.0
6109,H2,6156,56.920998245126285,699.0100817859551,0.0,0.0
6110,Li-Ion,6157,0.0,15.128244204047569,0.0,0.0
6110,H2,6157,56.920998245126285,701.2987048427481,0.0,0.0
6111,Li-Ion,6158,0.0,16.18128491498018,0.0,0.0
6111,H2,6158,56.920998245126285,705.6971448842438,0.0,0.0
6112,Li-Ion,6159,0.0,16.18128491498018,0.0,0.0
6112,H2,6159,56.920998245126285,705.3706017684996,0.0,0.0
6113,Li-Ion,6160,0.0,16.18128491498018,0.0,0.0
6113,H2,6160,56.920998245126285,704.8905589493844,0.0,0.0
6114,Li-Ion,6161,0.0,0.0,0.0,0.0
6114,H2,6161,56.920998245126285,698.9310632866928,0.0,0.0
6115,Li-Ion,6162,0.0,0.0,0.0,0.0
6115,H2,6162,56.920998245126285,696.079340266419,0.0,0.0
6116,Li-Ion,6163,0.0,0.0,0.0,0.0
6116,H2,6163,56.920998245126285,698.7649313800194,0.0,0.0
6117,Li-Ion,6164,0.0,0.0,0.0,0.0
6117,H2,6164,56.920998245126285,698.7649313800194,0.0,0.0
6118,Li-Ion,6165,0.0,4.412404559513875,0.0,0.0
6118,H2,6165,56.920998245126285,698.5210396329817,0.0,0.0
6119,Li-Ion,6166,0.0,9.770324381780721,0.0,0.0
6119,H2,6166,56.920998245126285,695.8076001952043,0.0,0.0
6120,Li-Ion,6167,0.0,0.0,0.0,0.0
6120,H2,6167,56.920998245126285,694.5045847249264,0.0,0.0
6121,Li-Ion,6168,0.0,0.0,0.0,0.0
6121,H2,6168,56.920998245126285,694.1061042812354,0.0,0.0
6122,Li-Ion,6169,0.0,0.0,0.0,0.0
6122,H2,6169,56.920998245126285,693.6813092229979,0.0,0.0
6123,Li-Ion,6170,0.0,0.0,0.0,0.0
6123,H2,6170,56.920998245126285,693.496521470537,0.0,0.0
6124,Li-Ion,6171,0.0,0.0,0.0,0.0
6124,H2,6171,56.920998245126285,691.4651612210417,0.0,0.0
6125,Li-Ion,6172,0.0,0.0,0.0,0.0
6125,H2,6172,56.920998245126285,688.4918964687682,0.0,0.0
6126,Li-Ion,6173,0.0,0.0,0.0,0.0
6126,H2,6173,56.920998245126285,688.6603316478336,0.0,0.0
6127,Li-Ion,6174,0.0,0.0,0.0,0.0
6127,H2,6174,56.920998245126285,686.3991283651185,0.0,0.0
6128,Li-Ion,6175,0.0,0.0,0.0,0.0
6128,H2,6175,56.920998245126285,685.4186202767287,0.0,0.0
6129,Li-Ion,6176,0.0,0.0,0.0,0.0
6129,H2,6176,56.920998245126285,685.2818011714838,0.0,0.0
6130,Li-Ion,6177,0.0,0.0,0.0,0.0
6130,H2,6177,56.920998245126285,685.27066995412,0.0,0.0
6131,Li-Ion,6178,0.0,0.0,0.0,0.0
6131,H2,6178,56.920998245126285,692.3343663818952,0.0,0.0
6132,Li-Ion,6179,0.0,4.412404559513875,0.0,0.0
6132,H2,6179,56.920998245126285,692.7448966160322,0.0,0.0
6133,Li-Ion,6180,0.0,9.770324381780721,0.0,0.0
6133,H2,6180,56.920998245126285,698.6263427690984,0.0,0.0
6134,Li-Ion,6181,0.0,0.0,0.0,0.0
6134,H2,6181,56.920998245126285,695.2010129668289,0.0,0.0
6135,Li-Ion,6182,0.0,0.0,0.0,0.0
6135,H2,6182,56.920998245126285,699.1752686617988,0.0,0.0
6136,Li-Ion,6183,0.0,0.0,0.0,0.0
6136,H2,6183,56.920998245126285,698.8447865853075,0.0,0.0
6137,Li-Ion,6184,0.0,0.0,0.0,0.0
6137,H2,6184,56.920998245126285,698.7621562700473,0.0,0.0
6138,Li-Ion,6185,0.0,0.0,0.0,0.0
6138,H2,6185,56.920998245126285,699.9496168296617,0.0,0.0
6139,Li-Ion,6186,0.0,0.0,0.0,0.0
6139,H2,6186,56.920998245126285,696.9597212493045,0.0,0.0
6140,Li-Ion,6187,0.0,0.0,0.0,0.0
6140,H2,6187,56.920998245126285,698.2462686171227,0.0,0.0
6141,Li-Ion,6188,0.0,0.0,0.0,0.0
6141,H2,6188,56.920998245126285,699.9921838986439,0.0,0.0
6142,Li-Ion,6189,0.0,4.412404559513875,0.0,0.0
6142,H2,6189,56.920998245126285,704.4395166958891,0.0,0.0
6143,Li-Ion,6190,0.0,9.770324381780721,0.0,0.0
6143,H2,6190,56.920998245126285,704.905543235465,0.0,0.0
6144,Li-Ion,6191,0.0,15.128244204047569,0.0,0.0
6144,H2,6191,56.920998245126285,703.757118477711,0.0,0.0
6145,Li-Ion,6192,0.0,16.18128491498018,0.0,0.0
6145,H2,6192,56.920998245126285,708.4209812261042,0.0,0.0
6146,Li-Ion,6193,0.0,16.18128491498018,0.0,0.0
6146,H2,6193,56.920998245126285,710.926775958708,0.0,0.0
6147,Li-Ion,6194,0.0,16.18128491498018,0.0,0.0
6147,H2,6194,56.920998245126285,712.7449278776477,0.0,0.0
6148,Li-Ion,6195,0.0,16.18128491498018,0.0,0.0
6148,H2,6195,56.920998245126285,716.0669270444752,0.0,0.0
6149,Li-Ion,6196,0.0,0.0,0.0,0.0
6149,H2,6196,56.920998245126285,721.1730573840539,0.0,0.0
6150,Li-Ion,6197,0.0,0.0,0.0,0.0
6150,H2,6197,56.920998245126285,723.8081359688923,0.0,0.0
6151,Li-Ion,6198,0.0,0.0,0.0,0.0
6151,H2,6198,56.920998245126285,725.0487220513514,0.0,0.0
6152,Li-Ion,6199,0.0,0.0,0.0,0.0
6152,H2,6199,56.920998245126285,724.9797527755833,0.0,0.0
6153,Li-Ion,6200,0.0,0.0,0.0,0.0
6153,H2,6200,56.920998245126285,724.9312687344976,0.0,0.0
6154,Li-Ion,6201,0.0,0.0,0.0,0.0
6154,H2,6201,56.920998245126285,729.1468884341575,0.0,0.0
6155,Li-Ion,6202,0.0,0.0,0.0,0.0
6155,H2,6202,56.920998245126285,729.2438201056802,0.0,0.0
6156,Li-Ion,6203,0.0,0.0,0.0,0.0
6156,H2,6203,56.920998245126285,733.1663330768911,0.0,0.0
6157,Li-Ion,6204,0.0,0.0,0.0,0.0
6157,H2,6204,56.920998245126285,735.4808865873599,0.0,0.0
