hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
6593,0.0,0,0.0,780897.8968427872,optimal,0.09241539999493398,False,
6594,0.0,0,0.0,826234.2314022448,optimal,0.08508540000184439,False,
6595,0.0,0,0.0,845647.2294496273,optimal,0.19032750000042142,False,
6596,0.0,0,0.0,868970.1459016051,optimal,0.08840840000630124,False,
6597,0.0,0,0.0,932007.4261864462,optimal,0.08944690000498667,False,
6598,0.0,0,0.0,955072.9561016713,optimal,0.08730929999728687,False,
6599,0.0,0,0.0,966894.6902667467,optimal,0.18679559999873163,False,
6600,0.0,0,0.0,928254.3354246648,optimal,0.08574570000200765,False,
6601,0.0,0,0.0,899105.6553425136,optimal,0.08347350000258302,False,
6602,0.0,0,0.0,852913.7774060292,optimal,0.08434020000277087,False,
6603,0.0,0,0.0,809732.7023811532,optimal,0.19680959999823244,False,
6604,0.0,0,0.0,748710.6779752702,optimal,0.08919739999691956,False,
6605,0.0,0,0.0,691397.9920823082,optimal,0.19075919999886537,False,
6606,0.0,0,0.0,623064.8349362836,optimal,0.08757669999613427,False,
6607,0.0,0,0.0,551884.9120518141,optimal,0.09751929999765707,False,
6608,0.0,0,0.0,486771.75677231344,optimal,0.19299660000251606,False,
6609,0.0,0,0.0,413022.4363670174,optimal,0.08523260000220034,False,
6610,0.0,0,0.0,368379.85241547157,optimal,0.08731289999559522,False,
6611,0.0,0,0.0,399243.51427080453,optimal,0.08936910000193166,False,
6612,0.0,0,0.0,413218.5056562591,optimal,0.08670580000034533,False,
6613,0.0,0,0.0,456826.5133634718,optimal,0.08584220000193454,False,
6614,0.0,0,0.0,512132.5550462938,optimal,0.08227159999660216,False,
6615,0.0,0,0.0,554268.5691980658,optimal,0.08196029999817256,False,
6616,0.0,0,0.0,599257.1364057336,optimal,0.0926917999968282,False,
6617,0.0,0,0.0,597161.5003491769,optimal,0.19143279999843799,False,
6618,0.0,0,0.0,635131.8010195642,optimal,0.08332810000138124,False,
6619,0.0,0,0.0,659016.1492022797,optimal,0.08218010000564391,False,
6620,0.0,0,0.0,694798.889499989,optimal,0.08553090000350494,False,
6621,0.0,0,0.0,710078.0792544958,optimal,0.18034770000667777,False,
6622,0.0,0,0.0,710509.0777613339,optimal,0.08104140000068583,False,
6623,0.0,0,0.0,721668.9880138023,optimal,0.08746350000001257,False,
6624,0.0,0,0.0,730916.1195177799,optimal,0.08277049999742303,False,
6625,0.0,0,0.0,753572.1524787178,optimal,0.1896686000036425,False,
6626,0.0,0,0.0,757173.4665146619,optimal,0.08527560000220546,False,
6627,0.0,0,0.0,740984.1226302036,optimal,0.08464960000128485,False,
6628,0.0,0,0.0,741132.1208409482,optimal,0.08463150000170572,False,
6629,0.0,0,0.0,718573.4808708759,optimal,0.08461719999468187,False,
6630,0.0,0,0.0,704054.619366682,optimal,0.17871980000199983,False,
6631,0.0,0,0.0,670658.9163272087,optimal,0.08077810000395402,False,
6632,0.0,0,0.0,653080.2111380608,optimal,0.08082029999786755,False,
6633,0.0,0,0.0,603258.2150908593,optimal,0.08738199999788776,False,
6634,0.0,0,0.0,501379.28008916037,optimal,0.1922026000029291,False,
6635,0.0,0,0.0,444567.78059092414,optimal,0.19456409999838797,False,
6636,0.0,0,0.0,343430.049266936,optimal,0.08351129999937257,False,
6637,0.0,0,0.0,294934.24141148664,optimal,0.08350339999742573,False,
6638,0.0,0,0.0,257939.9657022171,optimal,0.2184759000010672,False,
6639,0.0,0,0.0,236631.49619128462,optimal,0.09171470000001136,False,
6640,0.0,0,0.0,207243.6715603768,optimal,0.20391209999797866,False,
6641,0.0,0,0.0,179504.5812074896,optimal,0.09389189999637892,False,
6642,0.0,0,0.0,129886.97076195593,optimal,0.20332179999968503,False,
6643,0.0,0,0.0,73812.45465277629,optimal,0.08965549999993527,False,
6644,0.0,0,0.0,6783.325872851568,optimal,0.19537120000313735,False,
6645,0.0,0,0.0,0.0,optimal,0.09158900000329595,False,
6646,0.0,0,0.0,0.0,optimal,0.085608699999284,False,
6647,0.0,0,0.0,0.0,optimal,0.19737990000430727,False,
6648,0.0,0,0.0,0.0,optimal,0.08844250000402099,False,
6649,0.0,0,0.0,0.0,optimal,0.0932219999958761,False,
6650,0.0,0,0.0,0.0,optimal,0.19256980000500334,False,
6651,0.0,0,0.0,0.0,optimal,0.08859130000200821,False,
6652,0.0,0,0.0,0.0,optimal,0.18784559999767225,False,
6653,0.0,0,0.0,0.0,optimal,0.08829770000011194,False,
6654,0.0,0,0.0,0.0,optimal,0.09225530000549043,False,
6655,0.0,0,0.0,0.0,optimal,0.0916607000035583,False,
6656,0.0,0,0.0,0.0,optimal,0.18232919999718433,False,
6657,0.0,0,0.0,0.0,optimal,0.08842440000444185,False,
6658,0.0,0,0.0,0.0,optimal,0.07937260000471724,False,
6659,0.0,0,0.0,0.0,optimal,0.08207189999666298,False,
6660,0.0,0,0.0,0.0,optimal,0.08636540000588866,False,
6661,0.0,0,0.0,0.0,optimal,0.08548960000189254,False,
6662,0.0,0,0.0,0.0,optimal,0.08475319999706699,False,
6663,0.0,0,0.0,0.0,optimal,0.08463830000255257,False,
6664,0.0,0,0.0,0.0,optimal,0.08301509999728296,False,
6665,0.0,0,0.0,0.0,optimal,0.08391779999510618,False,
6666,0.0,0,0.0,0.0,optimal,0.0864402999941376,False,
6667,0.0,0,0.0,0.0,optimal,0.08403369999723509,False,
6668,0.0,0,0.0,0.0,optimal,0.08168270000169287,False,
6669,0.0,0,0.0,0.0,optimal,0.07618469999579247,False,
6670,0.0,0,0.0,0.0,optimal,0.08142760000191629,False,
6671,0.0,0,0.0,0.0,optimal,0.08421190000080969,False,
6672,0.0,0,0.0,0.0,optimal,0.08125649999419693,False,
6673,0.0,0,0.0,0.0,optimal,0.07743699999991804,False,
6674,0.0,0,0.0,0.0,optimal,0.08204750000004424,False,
6675,0.0,0,0.0,0.0,optimal,0.08646380000573117,False,
6676,0.0,0,0.0,0.0,optimal,0.07922709999547806,False,
6677,0.0,0,0.0,0.0,optimal,0.08746600000449689,False,
6678,0.0,0,0.0,0.0,optimal,0.07795469999837223,False,
6679,0.0,0,0.0,0.0,optimal,0.08608390000154031,False,
6680,0.0,0,0.0,0.0,optimal,0.08500070000445703,False,
6681,0.0,0,0.0,0.0,optimal,0.08807990000059363,False,
6682,0.0,0,0.0,24698.682540423906,optimal,0.08772899999894435,False,
6683,0.0,0,0.0,51487.7230974158,optimal,0.08571189999929629,False,
6684,0.0,0,0.0,64544.67297125346,optimal,0.087745900003938,False,
6685,0.0,0,0.0,66857.95449949171,optimal,0.09196240000164835,False,
6686,0.0,0,0.0,68047.95944821167,optimal,0.09152919999905862,False,
6687,0.0,0,0.0,78535.00074721158,optimal,0.08626739999454003,False,
6688,0.0,0,0.0,90183.62699731697,optimal,0.08860579999600304,False,
6689,0.0,0,0.0,90856.0048791028,optimal,0.08958590000111144,False,
6690,0.0,0,0.0,112275.0142449671,optimal,0.09488349999446655,False,
6691,0.0,0,0.0,151064.44157374854,optimal,0.09424830000352813,False,
6692,0.0,0,0.0,202416.9929963328,optimal,0.0976133000003756,False,
6693,0.0,0,0.0,277018.43796674453,optimal,0.09880349999730242,False,
6694,0.0,0,0.0,373349.79882127553,optimal,0.08202560000063386,False,
6695,0.0,0,0.0,459849.1478785514,optimal,0.09278220000123838,False,
6696,0.0,0,0.0,546016.358792509,optimal,0.09225610000430606,False,
6697,0.0,0,0.0,631058.2617318043,optimal,0.08156459999736398,False,
6698,0.0,0,0.0,684175.0018159086,optimal,0.08993329999793787,False,
6699,0.0,0,0.0,739142.0182137629,optimal,0.08339729999715928,False,
6700,0.0,0,0.0,791566.4215361831,optimal,0.08357699999760371,False,
6701,0.0,0,0.0,840468.8791429154,optimal,0.0888797000006889,False,
6702,0.0,0,0.0,896925.8297481093,optimal,0.08482259999436792,False,
6703,0.0,0,0.0,959789.9326654107,optimal,0.08923459999641636,False,
6704,0.0,0,0.0,1043545.609327808,optimal,0.08230469999398338,False,
6705,0.0,0,0.0,1124470.1981268558,optimal,0.08601880000060191,False,
6706,0.0,0,0.0,1200705.3821505152,optimal,0.09118250000028638,False,
6707,0.0,0,0.0,1244775.3917319244,optimal,0.08453019999433309,False,
6708,0.0,0,0.0,1310399.2440314905,optimal,0.08575879999989411,False,
6709,0.0,0,0.0,1356806.5078373183,optimal,0.08071860000200104,False,
6710,0.0,0,0.0,1351961.1836677308,optimal,0.08099590000347234,False,
6711,0.0,0,0.0,1367998.777289553,optimal,0.08046090000425465,False,
6712,0.0,0,0.0,1407275.2715034648,optimal,0.08292029999574879,False,
6713,0.0,0,0.0,1461163.874094927,optimal,0.16787199999816949,False,
6714,0.0,0,0.0,1505701.2436861366,optimal,0.0810124999989057,False,
6715,0.0,0,0.0,1528405.5138805262,optimal,0.08255270000518067,False,
6716,0.0,0,0.0,1593672.6330469612,optimal,0.09002079999481793,False,
6717,0.0,0,0.0,1623065.3909716385,optimal,0.1748714999994263,False,
6718,0.0,0,0.0,1662849.4281699467,optimal,0.08610069999849657,False,
6719,0.0,0,0.0,1684981.0235420046,optimal,0.08833539999614004,False,
6720,0.0,0,0.0,1670160.965001864,optimal,0.0832118000034825,False,
6721,0.0,0,0.0,1642403.5818163117,optimal,0.18046979999780888,False,
6722,0.0,0,0.0,1612612.425158893,optimal,0.08492490000207908,False,
6723,0.0,0,0.0,1563750.577225914,optimal,0.08246890000009444,False,
6724,0.0,0,0.0,1520323.9622449293,optimal,0.088481499995396,False,
6725,0.0,0,0.0,1469378.523020274,optimal,0.17910320000373758,False,
6726,0.0,0,0.0,1416596.5549034956,optimal,0.0866228000013507,False,
6727,0.0,0,0.0,1361099.1610766435,optimal,0.08659349999652477,False,
6728,0.0,0,0.0,1321545.6018412125,optimal,0.08914100000401959,False,
6729,0.0,0,0.0,1267454.7497450614,optimal,0.1948781000028248,False,
6730,0.0,0,0.0,1214212.6279288868,optimal,0.08939600000303471,False,
6731,0.0,0,0.0,1175508.9927773129,optimal,0.19375560000480618,False,
6732,0.0,0,0.0,1158166.7574815652,optimal,0.09315299999434501,False,
6733,0.0,0,0.0,1152933.3870579933,optimal,0.09537380000256235,False,
6734,0.0,0,0.0,1165985.456969352,optimal,0.1824648000037996,False,
6735,0.0,0,0.0,1182598.7935047615,optimal,0.09076719999575289,False,
6736,0.0,0,0.0,1236715.2532547663,optimal,0.08866069999930914,False,
6737,0.0,0,0.0,1268379.6727751466,optimal,0.0863348999992013,False,
6738,0.0,0,0.0,1279002.5700203162,optimal,0.08604670000204351,False,
6739,0.0,0,0.0,1244377.2627829297,optimal,0.08672410000144737,False,
6740,0.0,0,0.0,1209250.3852739388,optimal,0.0815835999965202,False,
6741,0.0,0,0.0,1159451.5300513182,optimal,0.0885097999998834,False,
6742,0.0,0,0.0,1152135.8557109556,optimal,0.08470649999799207,False,
6743,0.0,0,0.0,1128581.480973418,optimal,0.17932319999817992,False,
6744,0.0,0,0.0,1090018.698772406,optimal,0.08326400000078138,False,
6745,0.0,0,0.0,1053158.42310895,optimal,0.08602229999814881,False,
6746,0.0,0,0.0,1007130.1213289634,optimal,0.08608919999824138,False,
6747,0.0,0,0.0,956771.7662074692,optimal,0.18057759999646805,False,
6748,0.0,0,0.0,907038.6232481621,optimal,0.08477270000003045,False,
6749,0.0,0,0.0,857195.3030791444,optimal,0.08630320000520442,False,
6750,0.0,0,0.0,804273.6981428482,optimal,0.08354680000047665,False,
6751,0.0,0,0.0,755158.9075473433,optimal,0.1732685999959358,False,
6752,0.0,0,0.0,718034.4231161039,optimal,0.08576409999659518,False,
6753,0.0,0,0.0,686380.7661118963,optimal,0.08572609999828273,False,
6754,0.0,0,0.0,654820.2993728541,optimal,0.08605489999899874,False,
6755,0.0,0,0.0,579253.6271210888,optimal,0.0851769000000786,False,
6756,0.0,0,0.0,503951.2947822757,optimal,0.0809810999999172,False,
6757,0.0,0,0.0,437775.85945035564,optimal,0.17652159999852302,False,
6758,0.0,0,0.0,436113.85372797534,optimal,0.08515630000329111,False,
6759,0.0,0,0.0,416929.7636421995,optimal,0.08655210000142688,False,
6760,0.0,0,0.0,364238.49995305657,optimal,0.1812936999995145,False,
6761,0.0,0,0.0,351025.1117450331,optimal,0.18533719999686582,False,
6762,0.0,0,0.0,341814.67223552143,optimal,0.08552700000291225,False,
6763,0.0,0,0.0,331718.78180949186,optimal,0.08882509999966715,False,
6764,0.0,0,0.0,337955.97554732714,optimal,0.18128730000171345,False,
6765,0.0,0,0.0,369127.5119892114,optimal,0.08778919999895152,False,
6766,0.0,0,0.0,414489.4646756926,optimal,0.18189669999992475,False,
6767,0.0,0,0.0,458885.79653951264,optimal,0.08472800000163261,False,
6768,0.0,0,0.0,485467.7961119412,optimal,0.18520429999625776,False,
6769,0.0,0,0.0,512269.18011110846,optimal,0.08989899999869522,False,
6770,0.0,0,0.0,550631.0091536836,optimal,0.18048730000009527,False,
6771,0.0,0,0.0,577373.304890717,optimal,0.08919000000605593,False,
6772,0.0,0,0.0,602126.7242883351,optimal,0.08332969999901252,False,
6773,0.0,0,0.0,623880.1206417626,optimal,0.1837299000035273,False,
6774,0.0,0,0.0,639957.2926045522,optimal,0.18664640000497457,False,
6775,0.0,0,0.0,654218.5733535923,optimal,0.08621959999436513,False,
6776,0.0,0,0.0,672160.7395132086,optimal,0.08424740000191377,False,
6777,0.0,0,0.0,687325.3742873985,optimal,0.08257610000146087,False,
6778,0.0,0,0.0,695153.5964678577,optimal,0.08428600000479491,False,
6779,0.0,0,0.0,692313.0964321396,optimal,0.18843559999368154,False,
6780,0.0,0,0.0,671257.8149336079,optimal,0.08464509999612346,False,
6781,0.0,0,0.0,640047.5990994445,optimal,0.08314379999501398,False,
6782,0.0,0,0.0,607353.3488170349,optimal,0.18155059999844525,False,
6783,0.0,0,0.0,583318.7314360647,optimal,0.08665869999822462,False,
6784,0.0,0,0.0,571425.6948794827,optimal,0.08705139999801759,False,
6785,0.0,0,0.0,595074.2722587514,optimal,0.08736160000262316,False,
6786,0.0,0,0.0,625266.9120917589,optimal,0.0869719000038458,False,
6787,0.0,0,0.0,660941.7558739593,optimal,0.08853909999743337,False,
6788,0.0,0,0.0,705356.872657272,optimal,0.0829267000008258,False,
6789,0.0,0,0.0,732083.2675131222,optimal,0.08116689999587834,False,
6790,0.0,0,0.0,753347.7307126983,optimal,0.0855747000023257,False,
6791,0.0,0,0.0,774709.5750013082,optimal,0.08261380000476493,False,
6792,0.0,0,0.0,790859.4442493157,optimal,0.08424370000284398,False,
6793,0.0,0,0.0,810410.3352376737,optimal,0.08339179999893531,False,
6794,0.0,0,0.0,816654.3669722547,optimal,0.07627430000138702,False,
6795,0.0,0,0.0,820865.4812762919,optimal,0.07716709999658633,False,
6796,0.0,0,0.0,822473.5664287667,optimal,0.0908047999982955,False,
6797,0.0,0,0.0,824535.521318236,optimal,0.08204019999539014,False,
6798,0.0,0,0.0,824922.9998342759,optimal,0.07994879999750992,False,
6799,0.0,0,0.0,839216.5319464122,optimal,0.07829840000340482,False,
6800,0.0,0,0.0,845566.7102577204,optimal,0.07866669999930309,False,
6801,0.0,0,0.0,856026.2567386465,optimal,0.07859940000344068,False,
6802,0.0,0,0.0,858052.9644446713,optimal,0.0789911999963806,False,
6803,0.0,0,0.0,878236.4145534093,optimal,0.07994409999810159,False,
6804,0.0,0,0.0,913014.208482345,optimal,0.07650629999989178,False,
6805,0.0,0,0.0,911150.2280071856,optimal,0.0829167000047164,False,
6806,0.0,0,0.0,908218.7466336875,optimal,0.0815807999970275,False,
6807,0.0,0,0.0,905371.4136758667,optimal,0.0809808999983943,False,
6808,0.0,0,0.0,898181.9828023681,optimal,0.08036759999959031,False,
6809,0.0,0,0.0,892457.6683660708,optimal,0.08368589999736287,False,
6810,0.0,0,0.0,898743.8693232804,optimal,0.08325070000137202,False,
6811,0.0,0,0.0,906977.9279194828,optimal,0.08931369999481831,False,
6812,0.0,0,0.0,909875.8602492468,optimal,0.08209859999624314,False,
6813,0.0,0,0.0,911251.780249248,optimal,0.08603520000178833,False,
6814,0.0,0,0.0,914625.430249248,optimal,0.08275540000613546,False,
6815,0.0,0,0.0,921614.9648441173,optimal,0.08384400000068126,False,
6816,0.0,0,0.0,924490.1886042773,optimal,0.09062860000267392,False,
6817,0.0,0,0.0,926353.7236065188,optimal,0.08209599999827333,False,
6818,0.0,0,0.0,914705.9043920416,optimal,0.08927240000048187,False,
6819,0.0,0,0.0,915368.034830167,optimal,0.08758310000121128,False,
6820,0.0,0,0.0,912527.9497041052,optimal,0.08534450000297511,False,
6821,0.0,0,0.0,907606.3897041052,optimal,0.08385429999907501,False,
6822,0.0,0,0.0,903403.3265780492,optimal,0.08364930000243476,False,
6823,0.0,0,0.0,904733.877413052,optimal,0.08844900000258349,False,
6824,0.0,0,0.0,905634.1992325576,optimal,0.08602129999781027,False,
6825,0.0,0,0.0,895860.634512482,optimal,0.08832899999833899,False,
6826,0.0,0,0.0,871316.5370239126,optimal,0.0855197000055341,False,
6827,0.0,0,0.0,823836.4111814225,optimal,0.08376109999517212,False,
6828,0.0,0,0.0,787437.9766772585,optimal,0.08388769999874057,False,
6829,0.0,0,0.0,751472.1895302323,optimal,0.08643160000065109,False,
6830,0.0,0,0.0,711458.2103333256,optimal,0.08267119999800343,False,
6831,0.0,0,0.0,683981.3522416299,optimal,0.08482849999563769,False,
6832,0.0,0,0.0,641983.1986346928,optimal,0.09003909999591997,False,
6833,0.0,0,0.0,609655.1833739007,optimal,0.08774219999759225,False,
6834,0.0,0,0.0,578420.5442204132,optimal,0.0816116999994847,False,
6835,0.0,0,0.0,550902.21187647,optimal,0.08689779999986058,False,
6836,0.0,0,0.0,531177.6873492649,optimal,0.08470560000569094,False,
6837,0.0,0,0.0,519161.122076315,optimal,0.09090970000397647,False,
6838,0.0,0,0.0,515569.33532951673,optimal,0.0852078000025358,False,
6839,0.0,0,0.0,510010.0577222064,optimal,0.0920311000008951,False,
6840,0.0,0,0.0,502829.96755693655,optimal,0.07872240000142483,False,
6841,0.0,0,0.0,503679.46350014425,optimal,0.08193349999783095,False,
6842,0.0,0,0.0,515395.00226783834,optimal,0.08647960000234889,False,
6843,0.0,0,0.0,513923.8714687683,optimal,0.08560939999733819,False,
6844,0.0,0,0.0,517342.99161298503,optimal,0.0874374999984866,False,
6845,0.0,0,0.0,520779.84632702486,optimal,0.08758909999596654,False,
6846,0.0,0,0.0,505047.0431000538,optimal,0.08069619999878341,False,
6847,0.0,0,0.0,499398.9133470019,optimal,0.08340429999952903,False,
6848,0.0,0,0.0,501421.8020226158,optimal,0.07898910000221804,False,
6849,0.0,0,0.0,510602.8350230938,optimal,0.07969620000221767,False,
6850,0.0,0,0.0,512096.9558476414,optimal,0.08756720000383211,False,
6851,0.0,0,0.0,474455.7177277276,optimal,0.08541269999841461,False,
6852,0.0,0,0.0,412700.3348780112,optimal,0.08837519999360666,False,
6853,0.0,0,0.0,354450.170295047,optimal,0.08477359999960754,False,
6854,0.0,0,0.0,323790.45594582916,optimal,0.08309739999822341,False,
6855,0.0,0,0.0,311501.52730868594,optimal,0.08238320000236854,False,
6856,0.0,0,0.0,304818.89387730585,optimal,0.08800930000143126,False,
6857,0.0,0,0.0,305277.44005501334,optimal,0.08249220000288915,False,
6858,0.0,0,0.0,312637.5978250352,optimal,0.08533609999722103,False,
6859,0.0,0,0.0,317930.46618739667,optimal,0.08450720000109868,False,
6860,0.0,0,0.0,324203.29555635067,optimal,0.1911026000016136,False,
6861,0.0,0,0.0,337183.7763218509,optimal,0.08320050000475021,False,
6862,0.0,0,0.0,358571.18684455665,optimal,0.08259430000180146,False,
6863,0.0,0,0.0,361862.0087131205,optimal,0.08394830000179354,False,
6864,0.0,0,0.0,374987.7345168674,optimal,0.18004490000021178,False,
6865,0.0,0,0.0,381713.0371540389,optimal,0.09023470000101952,False,
6866,0.0,0,0.0,400890.28484569263,optimal,0.08262589999503689,False,
6867,0.0,0,0.0,415428.6645933145,optimal,0.08170279999467311,False,
6868,0.0,0,0.0,422645.6215365754,optimal,0.18779329999961192,False,
6869,0.0,0,0.0,430383.5420130521,optimal,0.0848346999991918,False,
6870,0.0,0,0.0,435711.4792609924,optimal,0.08396679999714252,False,
6871,0.0,0,0.0,456227.8888973273,optimal,0.08508299999812152,False,
6872,0.0,0,0.0,471029.85733612045,optimal,0.18403240000043297,False,
6873,0.0,0,0.0,508269.44310996827,optimal,0.08650859999761451,False,
6874,0.0,0,0.0,541259.6934582576,optimal,0.09102559999882942,False,
6875,0.0,0,0.0,596496.072447525,optimal,0.08626860000367742,False,
6876,0.0,0,0.0,633604.4690902858,optimal,0.19759109999722568,False,
6877,0.0,0,0.0,658670.2870509966,optimal,0.0853486999985762,False,
6878,0.0,0,0.0,687747.9382822423,optimal,0.08661180000490276,False,
6879,0.0,0,0.0,753402.3303569104,optimal,0.19252650000271387,False,
6880,0.0,0,0.0,808562.6771633369,optimal,0.08596989999932703,False,
6881,0.0,0,0.0,864536.2977637373,optimal,0.08893180000450229,False,
6882,0.0,0,0.0,929107.768639781,optimal,0.20734280000033323,False,
6883,0.0,0,0.0,991120.3226486831,optimal,0.08775910000258591,False,
6884,0.0,0,0.0,1048386.6822337311,optimal,0.08738810000068042,False,
6885,0.0,0,0.0,1100561.4885763822,optimal,0.08884450000186916,False,
6886,0.0,0,0.0,1142249.947764372,optimal,0.08947419999458361,False,
6887,0.0,0,0.0,1164910.6783481599,optimal,0.09633519999624696,False,
6888,0.0,0,0.0,1199447.9884546194,optimal,0.09132270000554854,False,
6889,0.0,0,0.0,1229094.4898233921,optimal,0.09309800000482937,False,
6890,0.0,0,0.0,1250614.1160765023,optimal,0.19392990000051213,False,
6891,0.0,0,0.0,1276185.771356574,optimal,0.09875900000042748,False,
6892,0.0,0,0.0,1295353.6212977665,optimal,0.08687080000527203,False,
6893,0.0,0,0.0,1315941.6649790285,optimal,0.09382039999763947,False,
6894,0.0,0,0.0,1360657.3643387612,optimal,0.19538260000263108,False,
6895,0.0,0,0.0,1400103.3902620138,optimal,0.0933285999999498,False,
6896,0.0,0,0.0,1440099.3858851192,optimal,0.0911707999985083,False,
6897,0.0,0,0.0,1458961.8257607862,optimal,0.09035510000103386,False,
6898,0.0,0,0.0,1473112.9806860902,optimal,0.18355999999766937,False,
6899,0.0,0,0.0,1502535.2831539882,optimal,0.08718909999879543,False,
6900,0.0,0,0.0,1543686.6463513435,optimal,0.09092840000084834,False,
6901,0.0,0,0.0,1587948.227414394,optimal,0.08771790000173496,False,
6902,0.0,0,0.0,1598718.906897342,optimal,0.08384639999712817,False,
6903,0.0,0,0.0,1615133.6671177184,optimal,0.18163079999794718,False,
6904,0.0,0,0.0,1639130.455272425,optimal,0.08171069999661995,False,
6905,0.0,0,0.0,1667265.9301031532,optimal,0.08532339999510441,False,
6906,0.0,0,0.0,1696001.7177505323,optimal,0.19162089999736054,False,
6907,0.0,0,0.0,1732940.6098466257,optimal,0.08280219999869587,False,
6908,0.0,0,0.0,1749929.6078231023,optimal,0.17845289999968372,False,
6909,0.0,0,0.0,1768557.8054585734,optimal,0.0851641000044765,False,
6910,0.0,0,0.0,1803212.8807938811,optimal,0.08336760000383947,False,
6911,0.0,0,0.0,1810923.9302492926,optimal,0.19459590000042226,False,
6912,0.0,0,0.0,1822422.5400491515,optimal,0.08330589999968652,False,
6913,0.0,0,0.0,1828606.7825435705,optimal,0.18834470000001602,False,
6914,0.0,0,0.0,1839481.8556064225,optimal,0.08619289999478497,False,
6915,0.0,0,0.0,1850202.573989309,optimal,0.19412259999808157,False,
6916,0.0,0,0.0,1870421.2082808157,optimal,0.08516580000286922,False,
6917,0.0,0,0.0,1888133.8171417394,optimal,0.20019670000328915,False,
6918,0.0,0,0.0,1911660.8631769402,optimal,0.08891169999697013,False,
6919,0.0,0,0.0,1944605.5376174783,optimal,0.20230350000201724,False,
6920,0.0,0,0.0,1969399.8484795168,optimal,0.08947140000236686,False,
6921,0.0,0,0.0,1972032.6184795157,optimal,0.1939663000011933,False,
6922,0.0,0,0.0,1958196.8571376605,optimal,0.09039810000103898,False,
6923,0.0,0,0.0,1946523.0090211215,optimal,0.0903085000027204,False,
6924,0.0,0,0.0,1927760.7609006055,optimal,0.0893939000015962,False,
6925,0.0,0,0.0,1893273.452170855,optimal,0.1854317999968771,False,
6926,0.0,0,0.0,1840065.617790635,optimal,0.08904510000138544,False,
6927,0.0,0,0.0,1809653.2109854484,optimal,0.08564730000216514,False,
6928,0.0,0,0.0,1795638.643442097,optimal,0.08985260000190465,False,
6929,0.0,0,0.0,1779238.9805947328,optimal,0.17975510000542272,False,
6930,0.0,0,0.0,1762370.1586703437,optimal,0.08679499999561813,False,
6931,0.0,0,0.0,1741570.7087030683,optimal,0.08901239999977406,False,
6932,0.0,0,0.0,1699302.659723649,optimal,0.08614590000070166,False,
6933,0.0,0,0.0,1674480.2046838615,optimal,0.08331259999977192,False,
6934,0.0,0,0.0,1659907.452010212,optimal,0.08331080000061775,False,
6935,0.0,0,0.0,1659712.658985491,optimal,0.08234770000126446,False,
6936,0.0,0,0.0,1664373.123131802,optimal,0.07592679999652319,False,
6937,0.0,0,0.0,1673094.583582875,optimal,0.07564400000410387,False,
6938,0.0,0,0.0,1677427.461817727,optimal,0.0803812999947695,False,
6939,0.0,0,0.0,1688449.7297942024,optimal,0.0778820000050473,False,
6940,0.0,0,0.0,1698144.659407268,optimal,0.08378459999948973,False,
6941,0.0,0,0.0,1695774.1454983347,optimal,0.08097000000270782,False,
6942,0.0,0,0.0,1692579.3756616106,optimal,0.08484880000469275,False,
6943,0.0,0,0.0,1695289.3307462733,optimal,0.0839038000049186,False,
6944,0.0,0,0.0,1706151.0768767816,optimal,0.08681190000061179,False,
6945,0.0,0,0.0,1723946.7154726398,optimal,0.07940070000040578,False,
6946,0.0,0,0.0,1725005.732600827,optimal,0.07698379999783356,False,
6947,0.0,0,0.0,1648209.2100880393,optimal,0.0812722999980906,False,
6948,0.0,0,0.0,1564851.249379139,optimal,0.08018579999770736,False,
6949,0.0,0,0.0,1479433.214147703,optimal,0.08507859999372158,False,
6950,0.0,0,0.0,1397544.990717846,optimal,0.08241699999780394,False,
6951,0.0,0,0.0,1323645.8529281134,optimal,0.07765429999562912,False,
6952,0.0,0,0.0,1261319.6520973938,optimal,0.08238659999915399,False,
6953,0.0,0,0.0,1206902.1151416723,optimal,0.07711240000207908,False,
6954,0.0,0,0.0,1160595.6136897209,optimal,0.08307620000414317,False,
6955,0.0,0,0.0,1112226.490245548,optimal,0.07859390000521671,False,
6956,0.0,0,0.0,1081525.950237804,optimal,0.08144010000251001,False,
6957,0.0,0,0.0,1037035.0211812971,optimal,0.08123209999757819,False,
6958,0.0,0,0.0,1006084.8903142387,optimal,0.08148619999701623,False,
6959,0.0,0,0.0,975599.7553613888,optimal,0.08090449999872362,False,
6960,0.0,0,0.0,936862.4622463176,optimal,0.07884670000203187,False,
6961,0.0,0,0.0,889269.3046641727,optimal,0.08004079999955138,False,
6962,0.0,0,0.0,840600.8311296625,optimal,0.07974580000154674,False,
6963,0.0,0,0.0,792538.5666679974,optimal,0.08050460000231396,False,
6964,0.0,0,0.0,758151.5281652265,optimal,0.0828177000003052,False,
6965,0.0,0,0.0,709031.0324180701,optimal,0.08156460000463994,False,
6966,0.0,0,0.0,651113.6946905121,optimal,0.08285030000115512,False,
6967,0.0,0,0.0,597098.6650268277,optimal,0.08441499999753432,False,
6968,0.0,0,0.0,546862.7652985508,optimal,0.08290560000023106,False,
6969,0.0,0,0.0,521739.7398557424,optimal,0.08376039999711793,False,
6970,0.0,0,0.0,484829.2565512116,optimal,0.08358849999785889,False,
6971,0.0,0,0.0,430895.6325426125,optimal,0.08917560000554658,False,
