start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
8511,8567,57,recovery,108.8,0.0,0.0,0.0,0.0,0.0,133.94487639156137,133.94487639156137,0.0,0.0,0.0,0.0,142.18804,0.0,809.3485123832304,3514.2860181108563,117.04316360843863,0.0,0.0,0.0,0.0,0.0
8511,8568,58,recovery,102.0,0.0,0.0,0.0,0.0,0.0,107.7685942976268,107.7685942976268,0.0,0.0,0.0,0.0,142.18804,0.0,899.276124870256,3514.2860181108563,136.4194457023732,0.0,0.0,0.0,0.0,0.0
8511,8569,59,recovery,96.6,0.0,0.0,0.0,0.0,0.0,66.1825376781491,66.1825376781491,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,3514.2860181108563,172.6055023218509,0.0,0.0,0.0,0.0,0.0
8511,8570,60,recovery,92.0,0.0,0.0,0.0,0.0,0.0,87.45502027142159,87.45502027142159,0.0,0.0,0.0,0.0,142.18804,0.0,1079.1313498443071,3514.2860181108563,146.73301972857843,0.0,0.0,0.0,0.0,0.0
8511,8571,61,recovery,89.1,0.0,0.0,0.0,0.0,0.0,130.95417969084352,130.95417969084352,0.0,0.0,0.0,0.0,142.18804,0.0,1169.0589623313326,3514.2860181108563,100.33386030915648,0.0,0.0,0.0,0.0,0.0
8511,8572,62,recovery,87.9,0.0,0.0,0.0,0.0,0.0,122.86351521616606,122.86351521616606,0.0,0.0,0.0,0.0,142.18804,0.0,1258.9865748183581,3514.2860181108563,107.22452478383394,0.0,0.0,0.0,0.0,0.0
8511,8573,63,recovery,88.3,0.0,0.0,0.0,0.0,0.0,141.11004428066798,141.11004428066798,0.0,0.0,0.0,0.0,142.18804,0.0,1348.9141873053836,3514.2860181108563,89.37799571933202,0.0,0.0,0.0,0.0,0.0
8511,8574,64,recovery,90.0,0.0,0.0,0.0,0.0,0.0,182.95212416083533,182.95212416083533,0.0,0.0,0.0,0.0,142.18804,0.0,1438.8417997924091,3514.2860181108563,49.235915839164676,0.0,0.0,0.0,0.0,0.0
8511,8575,65,recovery,93.8,0.0,0.0,0.0,0.0,0.0,201.80745166523295,201.80745166523295,0.0,0.0,0.0,0.0,142.18804,0.0,1528.7694122794346,3514.2860181108563,34.18058833476705,0.0,0.0,0.0,0.0,0.0
8511,8576,66,recovery,99.8,0.0,0.0,0.0,0.0,0.0,145.97018261808964,145.97018261808964,0.0,0.0,0.0,0.0,142.18804,0.0,1618.6970247664601,3514.2860181108563,96.01785738191036,0.0,0.0,0.0,0.0,0.0
8511,8577,67,recovery,107.4,0.0,0.0,0.0,0.0,0.0,52.32509684878046,52.32509684878046,0.0,0.0,0.0,0.0,142.18804,0.0,1708.6246372534856,3514.2860181108563,197.26294315121953,0.0,0.0,0.0,0.0,0.0
8511,8578,68,recovery,114.5,0.0,0.0,0.0,0.0,0.0,17.995527715057023,17.995527715057023,0.0,0.0,0.0,0.0,142.18804,0.0,1798.5522497405111,3514.2860181108563,238.69251228494298,0.0,0.0,0.0,0.0,0.0
8511,8579,69,recovery,117.6,0.0,0.0,0.0,0.0,0.0,22.566947874316174,22.566947874316174,0.0,0.0,0.0,0.0,142.18804,0.0,1888.4798622275366,3514.2860181108563,237.2210921256838,0.0,0.0,0.0,0.0,0.0
8511,8580,70,recovery,118.9,0.0,0.0,0.0,2.344778752,2.344778752,79.01947263218686,79.01947263218686,0.0,0.0,0.0,0.0,142.18804,0.0,1978.407474714562,3514.2860181108563,179.72378861581313,0.0,0.0,0.0,0.0,0.0
8511,8581,71,recovery,120.5,0.0,0.0,0.0,11.470852254,11.470852254,114.74927783899699,114.74927783899699,0.0,0.0,0.0,0.0,142.18804,0.0,2068.3350872015876,3514.2860181108563,136.46790990700302,0.0,0.0,0.0,0.0,0.0
8511,8582,72,recovery,120.5,0.0,0.0,0.0,35.596777552,35.596777552,85.46812360922884,85.46812360922884,0.0,0.0,0.0,0.0,142.18804,0.0,2158.2626996886133,3514.2860181108563,141.62313883877115,0.0,0.0,0.0,0.0,0.0
8511,8583,73,recovery,120.6,0.0,0.0,0.0,20.523376699,20.523376699,68.72585970475504,68.72585970475504,0.0,0.0,0.0,0.0,142.18804,0.0,2248.190312175639,3514.2860181108563,173.53880359624497,0.0,0.0,0.0,0.0,0.0
8511,8584,74,recovery,121.2,0.0,0.0,0.0,3.83767187,3.83767187,63.15176698161844,63.15176698161844,0.0,0.0,0.0,0.0,142.18804,0.0,2338.117924662665,3514.2860181108563,196.39860114838157,0.0,0.0,0.0,0.0,0.0
8511,8585,75,recovery,125.6,0.0,0.0,0.0,0.0,0.0,40.04427968210153,40.04427968210153,0.0,0.0,0.0,0.0,142.18804,0.0,2428.0455371496905,3514.2860181108563,227.74376031789848,0.0,0.0,0.0,0.0,0.0
8511,8586,76,recovery,125.4,0.0,0.0,0.0,0.0,0.0,37.30796644688664,37.30796644688664,0.0,0.0,0.0,0.0,142.18804,0.0,2517.9731496367162,3514.2860181108563,230.28007355311337,0.0,0.0,0.0,0.0,0.0
8511,8587,77,recovery,122.9,0.0,0.0,0.0,0.0,0.0,74.64555296435748,74.64555296435748,0.0,0.0,0.0,0.0,142.18804,0.0,2607.900762123742,3514.2860181108563,190.44248703564253,0.0,0.0,0.0,0.0,0.0
8511,8588,78,recovery,119.5,0.0,0.0,0.0,0.0,0.0,34.18075140889388,34.18075140889388,0.0,0.0,0.0,0.0,142.18804,0.0,2697.8283746107677,3514.2860181108563,227.50728859110612,0.0,0.0,0.0,0.0,0.0
8511,8589,79,recovery,116.9,0.0,0.0,0.0,0.0,0.0,196.40205987630512,196.40205987630512,0.0,0.0,0.0,0.0,142.18804,0.0,2787.7559870977934,3514.2860181108563,62.68598012369489,0.0,0.0,0.0,0.0,0.0
8511,8590,80,recovery,113.4,0.0,0.0,0.0,0.0,0.0,291.1101855174229,291.1101855174229,35.5221455174229,0.0,32.749799981630765,0.0,142.18804,0.0,2877.683599584819,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8511,8591,81,recovery,108.6,0.0,0.0,0.0,0.0,0.0,45.19795305756085,45.19795305756085,0.0,0.0,32.749799981630765,0.0,142.18804,0.0,2967.611212071845,3514.2860181108563,205.59008694243914,0.0,0.0,0.0,0.0,0.0
8511,8592,82,recovery,103.3,0.0,0.0,0.0,0.0,0.0,26.063644236205704,26.063644236205704,0.0,30.193823689809463,0.0,0.0,142.18804,0.0,3057.5388245588706,3514.2860181108563,189.23057207398483,0.0,0.0,0.0,0.0,0.0
8511,8593,83,recovery,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3147.4664370458963,3514.2860181108563,240.68804,0.0,0.0,0.0,0.0,0.0
8511,8594,84,recovery,94.5,0.0,0.0,0.0,0.0,0.0,63.655409167809964,63.655409167809964,0.0,0.0,0.0,0.0,142.18804,0.0,3237.394049532922,3514.2860181108563,173.03263083219002,0.0,0.0,0.0,0.0,0.0
8511,8595,85,recovery,92.4,0.0,0.0,0.0,0.0,0.0,6.0826444425700075,6.0826444425700075,0.0,0.0,0.0,0.0,142.18804,0.0,3327.321662019948,3514.2860181108563,228.50539555743,0.0,0.0,0.0,0.0,0.0
8511,8596,86,recovery,91.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,3417.2492745069735,3514.2860181108563,233.58804,0.0,0.0,0.0,0.0,0.0
8511,8597,87,recovery,92.1,0.0,0.0,0.0,0.0,0.0,12.867374922215284,12.867374922215284,0.0,0.0,0.0,0.0,142.18804,0.0,3507.1768869939992,3514.2860181108563,221.42066507778472,0.0,0.0,0.0,0.0,0.0
8511,8598,88,recovery,94.0,0.0,0.0,0.0,0.0,0.0,85.2798470426952,85.2798470426952,0.0,0.0,0.0,0.0,142.18804,0.0,3597.104499481025,3514.2860181108563,150.9081929573048,0.0,0.0,0.0,0.0,0.0
8511,8599,89,recovery,97.7,0.0,0.0,0.0,0.0,0.0,103.7550342465979,103.7550342465979,0.0,0.0,0.0,0.0,142.18804,0.0,3687.0321119680507,3514.2860181108563,136.1330057534021,0.0,0.0,0.0,0.0,0.0
8511,8600,90,recovery,102.8,0.0,0.0,0.0,0.0,0.0,127.32701215977166,127.32701215977166,0.0,0.0,0.0,0.0,142.18804,0.0,3776.9597244550764,3514.2860181108563,117.66102784022834,0.0,0.0,0.0,0.0,0.0
8511,8601,91,recovery,109.7,0.0,0.0,0.0,0.0,0.0,94.41817777050774,94.41817777050774,0.0,0.0,0.0,0.0,142.18804,0.0,3866.887336942102,3514.2860181108563,157.46986222949226,0.0,0.0,0.0,0.0,0.0
8511,8602,92,recovery,115.8,0.0,0.0,0.0,0.0,0.0,166.08820321722112,166.08820321722112,0.0,0.0,0.0,0.0,142.18804,0.0,3956.814949429128,3514.2860181108563,91.89983678277888,0.0,0.0,0.0,0.0,0.0
8511,8603,93,recovery,118.3,0.0,0.0,0.0,0.0,0.0,303.3128017568323,260.48804,0.0,0.0,0.0,0.0,142.18804,0.0,4046.7425619161536,3514.2860181108563,0.0,0.0,0.0,0.0,42.82476175683229,42.82476175683229
8511,8604,94,recovery,119.3,0.0,0.0,0.0,2.644816682,0.0,307.884939288,261.48804,0.0,0.0,0.0,0.0,142.18804,0.0,4136.670174403179,3514.2860181108563,0.0,0.0,0.0,2.644816682,46.396899287999986,49.041715969999984
8511,8605,95,recovery,120.9,0.0,0.0,0.0,15.855916365999999,0.0,306.3147722803721,301.8943166543535,38.80627665435348,0.0,35.7776192836819,0.0,142.18804,0.0,4226.597786890205,3514.2860181108563,0.0,0.0,0.0,15.855916365999999,4.420455626018622,20.27637199201862
8511,8606,96,recovery,121.3,0.0,0.0,0.0,21.381472616,21.381472616,209.12123222779954,209.12123222779954,0.0,32.98533515620046,0.0,0.0,142.18804,0.0,4316.52539937723,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8512,1,outage,126.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,20.80000000000001,147.4,7852.999769509569,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8513,2,outage,131.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,131.7,7644.763785587481,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8514,3,outage,133.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,133.7,7433.365524005225,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8515,4,outage,132.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,132.8,7223.3902873700445,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8516,5,outage,130.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,130.6,7016.89355616105,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8517,6,outage,127.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,127.2,6815.772696974341,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8518,7,outage,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,122.2,6622.557531938053,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8519,8,outage,115.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,115.7,6439.619769297313,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8520,9,outage,108.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,108.8,6267.591864584153,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8521,10,outage,102.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,102.8,6105.050792851498,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8522,11,outage,99.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,99.7,5947.411251492104,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8523,12,outage,97.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,97.7,5792.933987792879,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8524,13,outage,97.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,97.2,5639.247293508695,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8525,14,outage,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,98.5,5483.505118745403,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8526,15,outage,102.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,102.7,5321.122160895757,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8527,16,outage,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,109.1,5148.619914533571,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8528,17,outage,116.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,116.3,4964.73346859478,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8529,18,outage,123.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,123.1,4770.095278611416,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8530,19,outage,128.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,128.5,4566.918938945598,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8531,20,outage,129.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,129.4,4362.319574332703,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8532,21,outage,129.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,129.4,4157.720209719809,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8533,22,outage,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,129.0,3953.7533006389485,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8534,23,outage,128.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,128.7,3750.2607332071134,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8535,24,outage,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,128.6,3546.9262796582866,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8536,25,outage,130.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,130.4,3340.745776215308,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8537,26,outage,133.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,133.9,3129.031286867035,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8538,27,outage,134.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,134.5,2916.3681142207115,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8539,28,outage,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,131.9,2707.8159025326067,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8540,29,outage,128.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,128.8,2504.1652212177632,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8541,30,outage,125.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,0.0,2504.1652212177632,3514.2860181108563,0.0,0.0,125.3,0.0,0.0,0.0
8512,8542,31,outage,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,120.2,2314.1123338416437,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8543,32,outage,113.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,113.8,2134.178734978063,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8544,33,outage,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,106.4,1965.945563457105,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8545,34,outage,100.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,63.673147285508094,1865.2694778503185,3514.2860181108563,0.0,0.0,36.9268527144919,0.0,0.0,0.0
8512,8546,35,outage,96.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,0.0,1865.2694778503185,3514.2860181108563,0.0,0.0,96.4,0.0,0.0,0.0
8512,8547,36,outage,93.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,0.0,1865.2694778503185,3514.2860181108563,0.0,0.0,93.7,0.0,0.0,0.0
8512,8548,37,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,92.0,1719.8047054825731,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8549,38,outage,91.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,91.8,1574.6561608808445,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8550,39,outage,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,93.6,1426.6615663849643,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8551,40,outage,97.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,97.1,1273.1329859837895,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8552,41,outage,100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,100.9,1113.5960780282946,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8553,42,outage,106.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,0.0,1113.5960780282946,3514.2860181108563,0.0,0.0,106.5,0.0,0.0,0.0
8512,8554,43,outage,113.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,113.2,934.6111624627644,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8555,44,outage,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,115.0,752.7801970030825,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8556,45,outage,117.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,117.7,566.6801567021735,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8557,46,outage,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,119.0,378.52463592215497,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8558,47,outage,119.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,119.4,189.73665961010275,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8559,48,outage,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.63483781577511,0.0,0.0,120.0,0.0,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8512,8560,49,recovery,122.7,0.0,0.0,0.0,1.052059412,1.052059412,69.38528889926184,69.38528889926184,0.0,15.61543733211363,162.6975179683054,0.0,142.18804,0.0,89.92761248702558,3514.2860181108563,178.83525435662455,0.0,0.0,0.0,0.0,0.0
8512,8561,50,recovery,127.2,0.0,0.0,0.0,0.0,0.0,39.393972194691024,39.393972194691024,0.0,74.99985,81.3487589841527,0.0,142.18804,0.0,179.85522497405117,3514.2860181108563,154.994217805309,0.0,0.0,0.0,0.0,0.0
8512,8562,51,recovery,127.4,0.0,0.0,0.0,0.0,0.0,45.15736643332415,45.15736643332415,0.0,74.99985,0.0,0.0,142.18804,0.0,269.7828374610767,3514.2860181108563,149.43082356667588,0.0,0.0,0.0,0.0,0.0
8512,8563,52,recovery,125.4,0.0,0.0,0.0,0.0,0.0,53.77504125320013,53.77504125320013,0.0,0.0,0.0,0.0,142.18804,0.0,359.71044994810234,3514.2860181108563,213.81299874679988,0.0,0.0,0.0,0.0,0.0
8512,8564,53,recovery,123.1,0.0,0.0,0.0,0.0,0.0,129.45780654546414,129.45780654546414,0.0,0.0,0.0,0.0,142.18804,0.0,449.63806243512795,3514.2860181108563,135.83023345453586,0.0,0.0,0.0,0.0,0.0
8512,8565,54,recovery,120.0,0.0,0.0,0.0,0.0,0.0,161.73539675910342,161.73539675910342,0.0,0.0,0.0,0.0,142.18804,0.0,539.5656749221536,3514.2860181108563,100.45264324089658,0.0,0.0,0.0,0.0,0.0
8512,8566,55,recovery,115.3,0.0,0.0,0.0,0.0,0.0,135.81534297722806,135.81534297722806,0.0,0.0,0.0,0.0,142.18804,0.0,629.4932874091792,3514.2860181108563,121.67269702277194,0.0,0.0,0.0,0.0,0.0
8512,8567,56,recovery,108.8,0.0,0.0,0.0,0.0,0.0,133.94487639156137,133.94487639156137,0.0,0.0,0.0,0.0,142.18804,0.0,719.4208998962048,3514.2860181108563,117.04316360843863,0.0,0.0,0.0,0.0,0.0
8512,8568,57,recovery,102.0,0.0,0.0,0.0,0.0,0.0,107.7685942976268,107.7685942976268,0.0,0.0,0.0,0.0,142.18804,0.0,809.3485123832304,3514.2860181108563,136.4194457023732,0.0,0.0,0.0,0.0,0.0
8512,8569,58,recovery,96.6,0.0,0.0,0.0,0.0,0.0,66.1825376781491,66.1825376781491,0.0,0.0,0.0,0.0,142.18804,0.0,899.276124870256,3514.2860181108563,172.6055023218509,0.0,0.0,0.0,0.0,0.0
8512,8570,59,recovery,92.0,0.0,0.0,0.0,0.0,0.0,87.45502027142159,87.45502027142159,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,3514.2860181108563,146.73301972857843,0.0,0.0,0.0,0.0,0.0
8512,8571,60,recovery,89.1,0.0,0.0,0.0,0.0,0.0,130.95417969084352,130.95417969084352,0.0,0.0,0.0,0.0,142.18804,0.0,1079.1313498443071,3514.2860181108563,100.33386030915648,0.0,0.0,0.0,0.0,0.0
8512,8572,61,recovery,87.9,0.0,0.0,0.0,0.0,0.0,122.86351521616606,122.86351521616606,0.0,0.0,0.0,0.0,142.18804,0.0,1169.0589623313326,3514.2860181108563,107.22452478383394,0.0,0.0,0.0,0.0,0.0
8512,8573,62,recovery,88.3,0.0,0.0,0.0,0.0,0.0,141.11004428066798,141.11004428066798,0.0,0.0,0.0,0.0,142.18804,0.0,1258.9865748183581,3514.2860181108563,89.37799571933202,0.0,0.0,0.0,0.0,0.0
8512,8574,63,recovery,90.0,0.0,0.0,0.0,0.0,0.0,182.95212416083533,182.95212416083533,0.0,0.0,0.0,0.0,142.18804,0.0,1348.9141873053836,3514.2860181108563,49.235915839164676,0.0,0.0,0.0,0.0,0.0
8512,8575,64,recovery,93.8,0.0,0.0,0.0,0.0,0.0,201.80745166523295,201.80745166523295,0.0,0.0,0.0,0.0,142.18804,0.0,1438.8417997924091,3514.2860181108563,34.18058833476705,0.0,0.0,0.0,0.0,0.0
8512,8576,65,recovery,99.8,0.0,0.0,0.0,0.0,0.0,145.97018261808964,145.97018261808964,0.0,0.0,0.0,0.0,142.18804,0.0,1528.7694122794346,3514.2860181108563,96.01785738191036,0.0,0.0,0.0,0.0,0.0
8512,8577,66,recovery,107.4,0.0,0.0,0.0,0.0,0.0,52.32509684878046,52.32509684878046,0.0,0.0,0.0,0.0,142.18804,0.0,1618.6970247664601,3514.2860181108563,197.26294315121953,0.0,0.0,0.0,0.0,0.0
8512,8578,67,recovery,114.5,0.0,0.0,0.0,0.0,0.0,17.995527715057023,17.995527715057023,0.0,0.0,0.0,0.0,142.18804,0.0,1708.6246372534856,3514.2860181108563,238.69251228494298,0.0,0.0,0.0,0.0,0.0
8512,8579,68,recovery,117.6,0.0,0.0,0.0,0.0,0.0,22.566947874316174,22.566947874316174,0.0,0.0,0.0,0.0,142.18804,0.0,1798.5522497405111,3514.2860181108563,237.2210921256838,0.0,0.0,0.0,0.0,0.0
8512,8580,69,recovery,118.9,0.0,0.0,0.0,2.344778752,2.344778752,79.01947263218686,79.01947263218686,0.0,0.0,0.0,0.0,142.18804,0.0,1888.4798622275366,3514.2860181108563,179.72378861581313,0.0,0.0,0.0,0.0,0.0
8512,8581,70,recovery,120.5,0.0,0.0,0.0,11.470852254,11.470852254,114.74927783899699,114.74927783899699,0.0,0.0,0.0,0.0,142.18804,0.0,1978.407474714562,3514.2860181108563,136.46790990700302,0.0,0.0,0.0,0.0,0.0
8512,8582,71,recovery,120.5,0.0,0.0,0.0,35.596777552,35.596777552,85.46812360922884,85.46812360922884,0.0,0.0,0.0,0.0,142.18804,0.0,2068.3350872015876,3514.2860181108563,141.62313883877115,0.0,0.0,0.0,0.0,0.0
8512,8583,72,recovery,120.6,0.0,0.0,0.0,20.523376699,20.523376699,68.72585970475504,68.72585970475504,0.0,0.0,0.0,0.0,142.18804,0.0,2158.2626996886133,3514.2860181108563,173.53880359624497,0.0,0.0,0.0,0.0,0.0
8512,8584,73,recovery,121.2,0.0,0.0,0.0,3.83767187,3.83767187,63.15176698161844,63.15176698161844,0.0,0.0,0.0,0.0,142.18804,0.0,2248.190312175639,3514.2860181108563,196.39860114838157,0.0,0.0,0.0,0.0,0.0
8512,8585,74,recovery,125.6,0.0,0.0,0.0,0.0,0.0,40.04427968210153,40.04427968210153,0.0,0.0,0.0,0.0,142.18804,0.0,2338.117924662665,3514.2860181108563,227.74376031789848,0.0,0.0,0.0,0.0,0.0
8512,8586,75,recovery,125.4,0.0,0.0,0.0,0.0,0.0,37.30796644688664,37.30796644688664,0.0,0.0,0.0,0.0,142.18804,0.0,2428.0455371496905,3514.2860181108563,230.28007355311337,0.0,0.0,0.0,0.0,0.0
