start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
5250,Li-Ion,5345,0.0,0.0,0.0,0.0
5250,H2,5345,7830.811417488087,7830.811417488087,0.0,0.0
5251,Li-Ion,5346,0.0,0.0,0.0,0.0
5251,H2,5346,7830.811417488087,7830.811417488087,0.0,0.0
5252,Li-Ion,5347,0.0,0.0,0.0,0.0
5252,H2,5347,7830.811417488087,7830.811417488087,0.0,0.0
5253,Li-Ion,5348,0.0,0.0,0.0,0.0
5253,H2,5348,7830.811417488087,7830.811417488087,0.0,0.0
5254,Li-Ion,5349,0.0,0.0,0.0,0.0
5254,H2,5349,7830.811417488087,7830.811417488087,0.0,0.0
5255,Li-Ion,5350,0.0,0.0,0.0,0.0
5255,H2,5350,7830.811417488087,7830.811417488087,0.0,0.0
5256,Li-Ion,5351,0.0,0.0,0.0,0.0
5256,H2,5351,7830.811417488087,7830.811417488087,0.0,0.0
5257,Li-Ion,5352,0.0,0.0,0.0,0.0
5257,H2,5352,7830.811417488087,7830.811417488087,0.0,0.0
5258,Li-Ion,5353,0.0,0.0,0.0,0.0
5258,H2,5353,7830.811417488087,7830.811417488087,0.0,0.0
5259,Li-Ion,5354,0.0,0.0,0.0,0.0
5259,H2,5354,7830.811417488087,7830.811417488087,0.0,0.0
5260,Li-Ion,5355,0.0,0.0,0.0,0.0
5260,H2,5355,7830.811417488087,7830.811417488087,0.0,0.0
5261,Li-Ion,5356,0.0,0.0,0.0,0.0
5261,H2,5356,7830.811417488087,7830.811417488087,0.0,0.0
5262,Li-Ion,5357,0.0,0.0,0.0,0.0
5262,H2,5357,7830.811417488087,7830.811417488087,0.0,0.0
5263,Li-Ion,5358,0.0,0.0,0.0,0.0
5263,H2,5358,7830.811417488087,7830.811417488087,0.0,0.0
5264,Li-Ion,5359,0.0,0.0,0.0,0.0
5264,H2,5359,7830.811417488087,7830.811417488087,0.0,0.0
5265,Li-Ion,5360,0.0,0.0,0.0,0.0
5265,H2,5360,7830.811417488087,7830.811417488087,0.0,0.0
5266,Li-Ion,5361,0.0,0.0,0.0,0.0
5266,H2,5361,7830.811417488087,7830.811417488087,0.0,0.0
5267,Li-Ion,5362,0.0,0.0,0.0,0.0
5267,H2,5362,7830.811417488087,7830.811417488087,0.0,0.0
5268,Li-Ion,5363,0.0,0.0,0.0,0.0
5268,H2,5363,7830.811417488087,7830.811417488087,0.0,0.0
5269,Li-Ion,5364,0.0,0.0,0.0,0.0
5269,H2,5364,7830.811417488087,7830.811417488087,0.0,0.0
5270,Li-Ion,5365,0.0,0.0,0.0,0.0
5270,H2,5365,7830.811417488087,7830.811417488087,0.0,0.0
5271,Li-Ion,5366,0.0,0.0,0.0,0.0
5271,H2,5366,7830.811417488087,7830.811417488087,0.0,0.0
5272,Li-Ion,5367,0.0,0.0,0.0,0.0
5272,H2,5367,7830.811417488087,7830.811417488087,0.0,0.0
5273,Li-Ion,5368,0.0,0.0,0.0,0.0
5273,H2,5368,7830.811417488087,7830.811417488087,0.0,0.0
5274,Li-Ion,5369,0.0,0.0,0.0,0.0
5274,H2,5369,7830.811417488087,7830.811417488087,0.0,0.0
5275,Li-Ion,5370,0.0,0.0,0.0,0.0
5275,H2,5370,7830.811417488087,7830.811417488087,0.0,0.0
5276,Li-Ion,5371,0.0,0.0,0.0,0.0
5276,H2,5371,7830.811417488087,7830.811417488087,0.0,0.0
5277,Li-Ion,5372,0.0,0.0,0.0,0.0
5277,H2,5372,7830.811417488087,7830.811417488087,0.0,0.0
5278,Li-Ion,5373,0.0,0.0,0.0,0.0
5278,H2,5373,7830.811417488087,7830.811417488087,0.0,0.0
5279,Li-Ion,5374,0.0,0.0,0.0,0.0
5279,H2,5374,7830.811417488087,7830.811417488087,0.0,0.0
5280,Li-Ion,5375,0.0,0.0,0.0,0.0
5280,H2,5375,7830.811417488087,7830.811417488087,0.0,0.0
5281,Li-Ion,5376,0.0,0.0,0.0,0.0
5281,H2,5376,7830.811417488087,7830.811417488087,0.0,0.0
5282,Li-Ion,5377,0.0,0.0,0.0,0.0
5282,H2,5377,7830.811417488087,7830.811417488087,0.0,0.0
5283,Li-Ion,5378,0.0,0.0,0.0,0.0
5283,H2,5378,7830.811417488087,7830.811417488087,0.0,0.0
5284,Li-Ion,5379,0.0,0.0,0.0,0.0
5284,H2,5379,7830.811417488087,7830.811417488087,0.0,0.0
5285,Li-Ion,5380,0.0,0.0,0.0,0.0
5285,H2,5380,7830.811417488087,7830.811417488087,0.0,0.0
5286,Li-Ion,5381,0.0,0.0,0.0,0.0
5286,H2,5381,7830.811417488087,7830.811417488087,0.0,0.0
5287,Li-Ion,5382,0.0,0.0,0.0,0.0
5287,H2,5382,7830.811417488087,7830.811417488087,0.0,0.0
5288,Li-Ion,5383,0.0,0.0,0.0,0.0
5288,H2,5383,7830.811417488087,7830.811417488087,0.0,0.0
5289,Li-Ion,5384,0.0,0.0,0.0,0.0
5289,H2,5384,7830.811417488087,7830.811417488087,0.0,0.0
5290,Li-Ion,5385,0.0,0.0,0.0,0.0
5290,H2,5385,7830.811417488087,7830.811417488087,0.0,0.0
5291,Li-Ion,5386,0.0,0.0,0.0,0.0
5291,H2,5386,7830.811417488087,7830.811417488087,0.0,0.0
5292,Li-Ion,5387,0.0,0.0,0.0,0.0
5292,H2,5387,7830.811417488087,7830.811417488087,0.0,0.0
5293,Li-Ion,5388,0.0,0.0,0.0,0.0
5293,H2,5388,7830.811417488087,7830.811417488087,0.0,0.0
5294,Li-Ion,5389,0.0,0.0,0.0,0.0
5294,H2,5389,7830.811417488087,7830.811417488087,0.0,0.0
5295,Li-Ion,5390,0.0,0.0,0.0,0.0
5295,H2,5390,7830.811417488087,7830.811417488087,0.0,0.0
5296,Li-Ion,5391,0.0,0.0,0.0,0.0
5296,H2,5391,7830.811417488087,7830.811417488087,0.0,0.0
5297,Li-Ion,5392,0.0,0.0,0.0,0.0
5297,H2,5392,7830.811417488087,7830.811417488087,0.0,0.0
5298,Li-Ion,5393,0.0,0.0,0.0,0.0
5298,H2,5393,7830.811417488087,7830.811417488087,0.0,0.0
5299,Li-Ion,5394,0.0,0.0,0.0,0.0
5299,H2,5394,7830.811417488087,7830.811417488087,0.0,0.0
5300,Li-Ion,5395,0.0,0.0,0.0,0.0
5300,H2,5395,7830.811417488087,7830.811417488087,0.0,0.0
5301,Li-Ion,5396,0.0,0.0,0.0,0.0
5301,H2,5396,7830.811417488087,7830.811417488087,0.0,0.0
5302,Li-Ion,5397,0.0,0.0,0.0,0.0
5302,H2,5397,7830.811417488087,7830.811417488087,0.0,0.0
5303,Li-Ion,5398,0.0,0.0,0.0,0.0
5303,H2,5398,7830.811417488087,7830.811417488087,0.0,0.0
5304,Li-Ion,5399,0.0,0.0,0.0,0.0
5304,H2,5399,7830.811417488087,7830.811417488087,0.0,0.0
5305,Li-Ion,5400,0.0,0.0,0.0,0.0
5305,H2,5400,7830.811417488087,7830.811417488087,0.0,0.0
5306,Li-Ion,5401,0.0,0.0,0.0,0.0
5306,H2,5401,7830.811417488087,7830.811417488087,0.0,0.0
5307,Li-Ion,5402,0.0,0.0,0.0,0.0
5307,H2,5402,7830.811417488087,7830.811417488087,0.0,0.0
5308,Li-Ion,5403,0.0,0.0,0.0,0.0
5308,H2,5403,7830.811417488087,7830.811417488087,0.0,0.0
5309,Li-Ion,5404,0.0,0.0,0.0,0.0
5309,H2,5404,7830.811417488087,7830.811417488087,0.0,0.0
5310,Li-Ion,5405,0.0,0.0,0.0,0.0
5310,H2,5405,7830.811417488087,7830.811417488087,0.0,0.0
5311,Li-Ion,5406,0.0,0.0,0.0,0.0
5311,H2,5406,7830.811417488087,7830.811417488087,0.0,0.0
5312,Li-Ion,5407,0.0,0.0,0.0,0.0
5312,H2,5407,7830.811417488087,7830.811417488087,0.0,0.0
5313,Li-Ion,5408,0.0,0.0,0.0,0.0
5313,H2,5408,7830.811417488087,7830.811417488087,0.0,0.0
5314,Li-Ion,5409,0.0,0.0,0.0,0.0
5314,H2,5409,7830.811417488087,7830.811417488087,0.0,0.0
5315,Li-Ion,5410,0.0,0.0,0.0,0.0
5315,H2,5410,7830.811417488087,7830.811417488087,0.0,0.0
5316,Li-Ion,5411,0.0,0.0,0.0,0.0
5316,H2,5411,7830.811417488087,7830.811417488087,0.0,0.0
5317,Li-Ion,5412,0.0,0.0,0.0,0.0
5317,H2,5412,7830.811417488087,7830.811417488087,0.0,0.0
5318,Li-Ion,5413,0.0,0.0,0.0,0.0
5318,H2,5413,7830.811417488087,7830.811417488087,0.0,0.0
5319,Li-Ion,5414,0.0,0.0,0.0,0.0
5319,H2,5414,7830.811417488087,7830.811417488087,0.0,0.0
5320,Li-Ion,5415,0.0,0.0,0.0,0.0
5320,H2,5415,7830.811417488087,7830.811417488087,0.0,0.0
5321,Li-Ion,5416,0.0,0.0,0.0,0.0
5321,H2,5416,7830.811417488087,7830.811417488087,0.0,0.0
5322,Li-Ion,5417,0.0,0.0,0.0,0.0
5322,H2,5417,7830.811417488087,7830.811417488087,0.0,0.0
5323,Li-Ion,5418,0.0,0.0,0.0,0.0
5323,H2,5418,7830.811417488087,7830.811417488087,0.0,0.0
5324,Li-Ion,5419,0.0,0.0,0.0,0.0
5324,H2,5419,7830.811417488087,7830.811417488087,0.0,0.0
5325,Li-Ion,5420,0.0,0.0,0.0,0.0
5325,H2,5420,7830.811417488087,7830.811417488087,0.0,0.0
5326,Li-Ion,5421,0.0,0.0,0.0,0.0
5326,H2,5421,7830.811417488087,7830.811417488087,0.0,0.0
5327,Li-Ion,5422,0.0,0.0,0.0,0.0
5327,H2,5422,7830.811417488087,7830.811417488087,0.0,0.0
5328,Li-Ion,5423,0.0,0.0,0.0,0.0
5328,H2,5423,7830.811417488087,7830.811417488087,0.0,0.0
5329,Li-Ion,5424,0.0,0.0,0.0,0.0
5329,H2,5424,7830.811417488087,7830.811417488087,0.0,0.0
5330,Li-Ion,5425,0.0,0.0,0.0,0.0
5330,H2,5425,7830.811417488087,7830.811417488087,0.0,0.0
5331,Li-Ion,5426,0.0,0.0,0.0,0.0
5331,H2,5426,7830.811417488087,7830.811417488087,0.0,0.0
5332,Li-Ion,5427,0.0,0.0,0.0,0.0
5332,H2,5427,7830.811417488087,7830.811417488087,0.0,0.0
5333,Li-Ion,5428,0.0,0.0,0.0,0.0
5333,H2,5428,7830.811417488087,7830.811417488087,0.0,0.0
5334,Li-Ion,5429,0.0,0.0,0.0,0.0
5334,H2,5429,7830.811417488087,7830.811417488087,0.0,0.0
5335,Li-Ion,5430,0.0,0.0,0.0,0.0
5335,H2,5430,7830.811417488087,7830.811417488087,0.0,0.0
5336,Li-Ion,5431,0.0,0.0,0.0,0.0
5336,H2,5431,7830.811417488087,7830.811417488087,0.0,0.0
5337,Li-Ion,5432,0.0,0.0,0.0,0.0
5337,H2,5432,7830.811417488087,7830.811417488087,0.0,0.0
5338,Li-Ion,5433,0.0,0.0,0.0,0.0
5338,H2,5433,7830.811417488087,7830.811417488087,0.0,0.0
5339,Li-Ion,5434,0.0,0.0,0.0,0.0
5339,H2,5434,7830.811417488087,7830.811417488087,0.0,0.0
5340,Li-Ion,5435,0.0,0.0,0.0,0.0
5340,H2,5435,7830.811417488087,7830.811417488087,0.0,0.0
5341,Li-Ion,5436,0.0,0.0,0.0,0.0
5341,H2,5436,7830.811417488087,7830.811417488087,0.0,0.0
5342,Li-Ion,5437,0.0,0.0,0.0,0.0
5342,H2,5437,7830.811417488087,7830.811417488087,0.0,0.0
5343,Li-Ion,5438,0.0,0.0,0.0,0.0
5343,H2,5438,7830.811417488087,7830.811417488087,0.0,0.0
5344,Li-Ion,5439,0.0,0.0,0.0,0.0
5344,H2,5439,7830.811417488087,7830.811417488087,0.0,0.0
5345,Li-Ion,5440,0.0,0.0,0.0,0.0
5345,H2,5440,7830.811417488087,7830.811417488087,0.0,0.0
5346,Li-Ion,5441,0.0,0.0,0.0,0.0
5346,H2,5441,7830.811417488087,7830.811417488087,0.0,0.0
5347,Li-Ion,5442,0.0,0.0,0.0,0.0
5347,H2,5442,7830.811417488087,7830.811417488087,0.0,0.0
5348,Li-Ion,5443,0.0,0.0,0.0,0.0
5348,H2,5443,7830.811417488087,7830.811417488087,0.0,0.0
5349,Li-Ion,5444,0.0,0.0,0.0,0.0
5349,H2,5444,7830.811417488087,7830.811417488087,0.0,0.0
5350,Li-Ion,5445,0.0,0.0,0.0,0.0
5350,H2,5445,7830.811417488087,7830.811417488087,0.0,0.0
5351,Li-Ion,5446,0.0,0.0,0.0,0.0
5351,H2,5446,7830.811417488087,7830.811417488087,0.0,0.0
5352,Li-Ion,5447,0.0,0.0,0.0,0.0
5352,H2,5447,7830.811417488087,7830.811417488087,0.0,0.0
5353,Li-Ion,5448,0.0,0.0,0.0,0.0
5353,H2,5448,7830.811417488087,7830.811417488087,0.0,0.0
5354,Li-Ion,5449,0.0,0.0,0.0,0.0
5354,H2,5449,7830.811417488087,7830.811417488087,0.0,0.0
5355,Li-Ion,5450,0.0,0.0,0.0,0.0
5355,H2,5450,7830.811417488087,7830.811417488087,0.0,0.0
5356,Li-Ion,5451,0.0,0.0,0.0,0.0
5356,H2,5451,7830.811417488087,7830.811417488087,0.0,0.0
5357,Li-Ion,5452,0.0,0.0,0.0,0.0
5357,H2,5452,7830.811417488087,7830.811417488087,0.0,0.0
5358,Li-Ion,5453,0.0,0.0,0.0,0.0
5358,H2,5453,7830.811417488087,7796.152320010358,34.65909747772821,34659.09747772821
5359,Li-Ion,5454,0.0,0.0,0.0,0.0
5359,H2,5454,7830.811417488087,7722.032019369945,108.77939811814122,108779.39811814122
5360,Li-Ion,5455,0.0,0.0,0.0,0.0
5360,H2,5455,7830.811417488087,7684.2153289732405,146.5960885148461,146596.08851484608
5361,Li-Ion,5456,0.0,0.0,0.0,0.0
5361,H2,5456,7830.811417488087,7635.442660202615,195.36875728547147,195368.75728547148
5362,Li-Ion,5457,0.0,0.0,0.0,0.0
5362,H2,5457,7830.811417488087,7616.962808918136,213.84860856995056,213848.60856995056
5363,Li-Ion,5458,0.0,0.0,0.0,0.0
5363,H2,5458,7830.811417488087,7607.792203703647,223.01921378443967,223019.21378443966
5364,Li-Ion,5459,0.0,0.0,0.0,0.0
5364,H2,5459,7830.811417488087,7689.023552625209,141.78786486287754,141787.86486287753
5365,Li-Ion,5460,0.0,0.0,0.0,0.0
5365,H2,5460,7830.811417488087,7677.955580814618,152.85583667346873,152855.83667346873
5366,Li-Ion,5461,0.0,0.0,0.0,0.0
5366,H2,5461,7830.811417488087,7664.990242407927,165.82117508015926,165821.17508015927
5367,Li-Ion,5462,0.0,0.0,0.0,0.0
5367,H2,5462,7830.811417488087,7548.226216424046,282.58520106404103,282585.201064041
5368,Li-Ion,5463,0.0,402.67635697155583,0.0,0.0
5368,H2,5463,7830.811417488087,7428.9552473909,401.8561700971868,401856.1700971868
5369,Li-Ion,5464,0.0,434.1690161523771,0.0,0.0
5369,H2,5464,7830.811417488087,7307.881163447315,522.9302540407716,522930.25404077163
5370,Li-Ion,5465,0.0,434.1690161523771,0.0,0.0
5370,H2,5465,7830.811417488087,7184.535330855443,646.2760866326435,646276.0866326435
5371,Li-Ion,5466,0.0,434.1690161523771,0.0,0.0
5371,H2,5466,7830.811417488087,7060.780868744325,770.0305487437627,770030.5487437627
5372,Li-Ion,5467,0.0,434.1690161523771,0.0,0.0
5372,H2,5467,7830.811417488087,6982.289067089272,848.5223503988136,848522.3503988136
5373,Li-Ion,5468,0.0,0.0,0.0,0.0
5373,H2,5468,7830.811417488087,6875.083199258525,955.7282182295612,955728.2182295612
5374,Li-Ion,5469,0.0,0.0,0.0,0.0
5374,H2,5469,7830.811417488087,6763.155370991444,1067.6560464966424,1067656.0464966423
5375,Li-Ion,5470,0.0,0.0,0.0,0.0
5375,H2,5470,7830.811417488087,6665.232398269237,1165.5790192188497,1165579.0192188497
5376,Li-Ion,5471,0.0,56.94413128890689,0.0,0.0
5376,H2,5471,7830.811417488087,6574.712518748309,1256.0988987397777,1256098.8987397777
5377,Li-Ion,5472,0.0,126.09057642543668,0.0,0.0
5377,H2,5472,7830.811417488087,6487.9247978795665,1342.88661960852,1342886.61960852
5378,Li-Ion,5473,0.0,195.23702156196646,0.0,0.0
5378,H2,5473,7830.811417488087,6411.333899632479,1419.4775178556074,1419477.5178556074
5379,Li-Ion,5474,0.0,264.38346669849625,0.0,0.0
5379,H2,5474,7830.811417488087,6344.735404943674,1486.0760125444122,1486076.0125444122
5380,Li-Ion,5475,0.0,333.52991183502604,0.0,0.0
5380,H2,5475,7830.811417488087,6273.44854524542,1557.3628722426665,1557362.8722426665
5381,Li-Ion,5476,0.0,402.67635697155583,0.0,0.0
5381,H2,5476,7830.811417488087,6195.1989740591325,1635.612443428954,1635612.443428954
5382,Li-Ion,5477,0.0,434.1690161523771,0.0,0.0
5382,H2,5477,7830.811417488087,6110.466733669501,1720.3446838185855,1720344.6838185855
5383,Li-Ion,5478,0.0,434.1690161523771,0.0,0.0
5383,H2,5478,7830.811417488087,6031.7154671324315,1799.095950355655,1799095.950355655
5384,Li-Ion,5479,0.0,434.1690161523771,0.0,0.0
5384,H2,5479,7830.811417488087,6020.331267555825,1810.4801499322612,1810480.149932261
5385,Li-Ion,5480,0.0,434.1690161523771,0.0,0.0
5385,H2,5480,7830.811417488087,6008.9470679792175,1821.864349508869,1821864.349508869
5386,Li-Ion,5481,0.0,434.1690161523771,0.0,0.0
5386,H2,5481,7830.811417488087,6088.481557681998,1742.3298598060883,1742329.8598060883
5387,Li-Ion,5482,0.0,434.1690161523771,0.0,0.0
5387,H2,5482,7830.811417488087,6165.199068391307,1665.6123490967793,1665612.3490967792
5388,Li-Ion,5483,0.0,0.0,0.0,0.0
5388,H2,5483,7830.811417488087,6241.054545290586,1589.7568721975003,1589756.8721975004
5389,Li-Ion,5484,0.0,0.0,0.0,0.0
5389,H2,5484,7830.811417488087,6315.486997242786,1515.3244202453006,1515324.4202453007
5390,Li-Ion,5485,0.0,56.94413128890689,0.0,0.0
5390,H2,5485,7830.811417488087,6393.081726855155,1437.729690632932,1437729.6906329321
5391,Li-Ion,5486,0.0,126.09057642543668,0.0,0.0
5391,H2,5486,7830.811417488087,6472.0994814146,1358.7119360734869,1358711.936073487
5392,Li-Ion,5487,0.0,195.23702156196646,0.0,0.0
5392,H2,5487,7830.811417488087,6553.330830336161,1277.4805871519256,1277480.5871519255
5393,Li-Ion,5488,0.0,0.0,0.0,0.0
5393,H2,5488,7830.811417488087,6637.724456917888,1193.0869605701982,1193086.9605701983
5394,Li-Ion,5489,0.0,0.0,0.0,0.0
5394,H2,5489,7830.811417488087,6680.970058568414,1149.8413589196725,1149841.3589196724
5395,Li-Ion,5490,0.0,0.0,0.0,0.0
5395,H2,5490,7830.811417488087,6674.961731014099,1155.8496864739873,1155849.6864739873
5396,Li-Ion,5491,0.0,0.0,0.0,0.0
5396,H2,5491,7830.811417488087,6627.571516420856,1203.2399010672307,1203239.9010672306
5397,Li-Ion,5492,0.0,0.0,0.0,0.0
5397,H2,5492,7830.811417488087,6581.215201476234,1249.5962160118524,1249596.2160118525
5398,Li-Ion,5493,0.0,0.0,0.0,0.0
5398,H2,5493,7830.811417488087,6479.370174010716,1351.4412434773703,1351441.2434773704
5399,Li-Ion,5494,0.0,0.0,0.0,0.0
5399,H2,5494,7830.811417488087,6468.618429966145,1362.1929875219412,1362192.987521941
5400,Li-Ion,5495,0.0,0.0,0.0,0.0
5400,H2,5495,7830.811417488087,6461.187077464747,1369.6243400233398,1369624.3400233397
5401,Li-Ion,5496,0.0,0.0,0.0,0.0
5401,H2,5496,7830.811417488087,6401.57377689228,1429.2376405958066,1429237.6405958065
5402,Li-Ion,5497,0.0,0.0,0.0,0.0
5402,H2,5497,7830.811417488087,6399.360182530164,1431.4512349579227,1431451.2349579227
5403,Li-Ion,5498,0.0,0.0,0.0,0.0
5403,H2,5498,7830.811417488087,6397.146588168046,1433.6648293200406,1433664.8293200405
5404,Li-Ion,5499,0.0,0.0,0.0,0.0
5404,H2,5499,7830.811417488087,6398.411499232115,1432.399918255972,1432399.918255972
5405,Li-Ion,5500,0.0,0.0,0.0,0.0
5405,H2,5500,7830.811417488087,6402.996801839357,1427.8146156487292,1427814.6156487293
5406,Li-Ion,5501,0.0,0.0,0.0,0.0
5406,H2,5501,7830.811417488087,6338.339221679955,1492.4721958081318,1492472.1958081317
5407,Li-Ion,5502,0.0,0.0,0.0,0.0
5407,H2,5502,7830.811417488087,6343.240752053216,1487.5706654348705,1487570.6654348706
5408,Li-Ion,5503,0.0,0.0,0.0,0.0
5408,H2,5503,7830.811417488087,6347.984168543469,1482.8272489446172,1482827.248944617
5409,Li-Ion,5504,0.0,0.0,0.0,0.0
5409,H2,5504,7830.811417488087,6351.937015618679,1478.8744018694078,1478874.4018694079
5410,Li-Ion,5505,0.0,0.0,0.0,0.0
5410,H2,5505,7830.811417488087,6443.079828164955,1387.7315893231316,1387731.5893231316
5411,Li-Ion,5506,0.0,0.0,0.0,0.0
5411,H2,5506,7830.811417488087,6536.169718312147,1294.6416991759397,1294641.6991759397
5412,Li-Ion,5507,0.0,0.0,0.0,0.0
5412,H2,5507,7830.811417488087,6627.836583512264,1202.9748339758225,1202974.8339758227
5413,Li-Ion,5508,0.0,0.0,0.0,0.0
5413,H2,5508,7830.811417488087,6719.187220946364,1111.624196541723,1111624.196541723
5414,Li-Ion,5509,0.0,0.0,0.0,0.0
5414,H2,5509,7830.811417488087,6809.905402848433,1020.9060146396532,1020906.0146396533
5415,Li-Ion,5510,0.0,0.0,0.0,0.0
5415,H2,5510,7830.811417488087,6902.36283746359,928.4485800244966,928448.5800244965
5416,Li-Ion,5511,0.0,0.0,0.0,0.0
5416,H2,5511,7830.811417488087,6991.745757192634,839.0656602954523,839065.6602954523
5417,Li-Ion,5512,0.0,0.0,0.0,0.0
5417,H2,5512,7830.811417488087,7084.993761222837,745.8176562652498,745817.6562652497
5418,Li-Ion,5513,0.0,0.0,0.0,0.0
5418,H2,5513,7830.811417488087,7138.710844815853,692.1005726722333,692100.5726722333
5419,Li-Ion,5514,0.0,0.0,0.0,0.0
5419,H2,5514,7830.811417488087,7147.793930339623,683.0174871484633,683017.4871484633
5420,Li-Ion,5515,0.0,0.0,0.0,0.0
5420,H2,5515,7830.811417488087,7144.947880445474,685.8635370426127,685863.5370426127
5421,Li-Ion,5516,0.0,0.0,0.0,0.0
5421,H2,5516,7830.811417488087,7034.015284203603,796.7961332844834,796796.1332844835
5422,Li-Ion,5517,0.0,0.0,0.0,0.0
5422,H2,5517,7830.811417488087,7025.6352484041545,805.1761690839321,805176.1690839321
5423,Li-Ion,5518,0.0,0.0,0.0,0.0
5423,H2,5518,7830.811417488087,7013.776707178526,817.034710309561,817034.710309561
5424,Li-Ion,5519,0.0,0.0,0.0,0.0
5424,H2,5519,7830.811417488087,6917.818381095297,912.9930363927897,912993.0363927897
5425,Li-Ion,5520,0.0,0.0,0.0,0.0
5425,H2,5520,7830.811417488087,6912.126281306993,918.6851361810932,918685.1361810932
5426,Li-Ion,5521,0.0,0.0,0.0,0.0
5426,H2,5521,7830.811417488087,6908.4896619978,922.3217554902867,922321.7554902867
5427,Li-Ion,5522,0.0,0.0,0.0,0.0
5427,H2,5522,7830.811417488087,6906.908523167715,923.9028943203712,923902.8943203712
5428,Li-Ion,5523,0.0,0.0,0.0,0.0
5428,H2,5523,7830.811417488087,6908.9640036468245,921.8474138412621,921847.4138412621
5429,Li-Ion,5524,0.0,0.0,0.0,0.0
5429,H2,5524,7830.811417488087,6830.398204694523,1000.4132127935636,1000413.2127935636
5430,Li-Ion,5525,0.0,0.0,0.0,0.0
5430,H2,5525,7830.811417488087,6795.716997625138,1035.0944198629486,1035094.4198629486
5431,Li-Ion,5526,0.0,0.0,0.0,0.0
5431,H2,5526,7830.811417488087,6805.045716722635,1025.7657007654516,1025765.7007654515
5432,Li-Ion,5527,0.0,0.0,0.0,0.0
5432,H2,5527,7830.811417488087,6901.13977064699,929.6716468410968,929671.6468410968
5433,Li-Ion,5528,0.0,0.0,0.0,0.0
5433,H2,5528,7830.811417488087,6992.964749730114,837.8466677579727,837846.6677579727
5434,Li-Ion,5529,0.0,0.0,0.0,0.0
5434,H2,5529,7830.811417488087,7084.315387164215,746.4960303238713,746496.0303238713
5435,Li-Ion,5530,0.0,0.0,0.0,0.0
5435,H2,5530,7830.811417488087,7177.405277311409,653.4061401766776,653406.1401766776
5436,Li-Ion,5531,0.0,0.0,0.0,0.0
5436,H2,5531,7830.811417488087,7271.60196463966,559.2094528484267,559209.4528484268
5437,Li-Ion,5532,0.0,0.0,0.0,0.0
5437,H2,5532,7830.811417488087,7366.431107499946,464.38030998814065,464380.30998814065
5438,Li-Ion,5533,0.0,0.0,0.0,0.0
5438,H2,5533,7830.811417488087,7457.623631051037,373.1877864370499,373187.7864370499
5439,Li-Ion,5534,0.0,0.0,0.0,0.0
5439,H2,5534,7830.811417488087,7548.499926836112,282.31149065197496,282311.490651975
5440,Li-Ion,5535,0.0,0.0,0.0,0.0
5440,H2,5535,7830.811417488087,7638.585653206145,192.22576428194134,192225.76428194134
5441,Li-Ion,5536,0.0,0.0,0.0,0.0
5441,H2,5536,7830.811417488087,7730.410632289269,100.40078519881718,100400.78519881718
5442,Li-Ion,5537,0.0,0.0,0.0,0.0
5442,H2,5537,7830.811417488087,7821.91938360638,8.892033881706993,8892.033881706993
5443,Li-Ion,5538,0.0,0.0,0.0,0.0
5443,H2,5538,7830.811417488087,7830.811417488087,0.0,0.0
5444,Li-Ion,5539,0.0,0.0,0.0,0.0
5444,H2,5539,7830.811417488087,7830.811417488087,0.0,0.0
5445,Li-Ion,5540,0.0,0.0,0.0,0.0
5445,H2,5540,7830.811417488087,7830.811417488087,0.0,0.0
5446,Li-Ion,5541,0.0,0.0,0.0,0.0
5446,H2,5541,7830.811417488087,7830.811417488087,0.0,0.0
5447,Li-Ion,5542,0.0,0.0,0.0,0.0
5447,H2,5542,7830.811417488087,7830.811417488087,0.0,0.0
5448,Li-Ion,5543,0.0,0.0,0.0,0.0
5448,H2,5543,7830.811417488087,7830.811417488087,0.0,0.0
5449,Li-Ion,5544,0.0,0.0,0.0,0.0
5449,H2,5544,7830.811417488087,7830.811417488087,0.0,0.0
5450,Li-Ion,5545,0.0,0.0,0.0,0.0
5450,H2,5545,7830.811417488087,7830.811417488087,0.0,0.0
5451,Li-Ion,5546,0.0,0.0,0.0,0.0
5451,H2,5546,7830.811417488087,7830.811417488087,0.0,0.0
5452,Li-Ion,5547,0.0,0.0,0.0,0.0
5452,H2,5547,7830.811417488087,7830.811417488087,0.0,0.0
5453,Li-Ion,5548,0.0,0.0,0.0,0.0
5453,H2,5548,7830.811417488087,7830.811417488087,0.0,0.0
5454,Li-Ion,5549,0.0,0.0,0.0,0.0
5454,H2,5549,7830.811417488087,7830.811417488087,0.0,0.0
5455,Li-Ion,5550,0.0,0.0,0.0,0.0
5455,H2,5550,7830.811417488087,7830.811417488087,0.0,0.0
5456,Li-Ion,5551,0.0,0.0,0.0,0.0
5456,H2,5551,7830.811417488087,7830.811417488087,0.0,0.0
5457,Li-Ion,5552,0.0,0.0,0.0,0.0
5457,H2,5552,7830.811417488087,7830.811417488087,0.0,0.0
5458,Li-Ion,5553,0.0,0.0,0.0,0.0
5458,H2,5553,7830.811417488087,7830.811417488087,0.0,0.0
5459,Li-Ion,5554,0.0,0.0,0.0,0.0
5459,H2,5554,7830.811417488087,7830.811417488087,0.0,0.0
5460,Li-Ion,5555,0.0,0.0,0.0,0.0
5460,H2,5555,7830.811417488087,7830.811417488087,0.0,0.0
