hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
4305,0.0,0,0.0,0.0,optimal,0.06680390000110492,False,
4306,0.0,0,0.0,0.0,optimal,0.07455620000109775,False,
4307,0.0,0,0.0,0.0,optimal,0.061516000001574866,False,
4308,0.0,0,0.0,0.0,optimal,0.12591350000002421,False,
4309,0.0,0,0.0,0.0,optimal,0.066322400001809,False,
4310,0.0,0,0.0,0.0,optimal,0.062186600000131875,False,
4311,0.0,0,0.0,0.0,optimal,0.06335090000357013,False,
4312,0.0,0,0.0,0.0,optimal,0.1534375999981421,False,
4313,0.0,0,0.0,0.0,optimal,0.06363729999429779,False,
4314,0.0,0,0.0,0.0,optimal,0.0796669000046677,False,
4315,0.0,0,0.0,0.0,optimal,0.1579829999973299,False,
4316,0.0,0,0.0,0.0,optimal,0.09152670000185026,False,
4317,0.0,0,0.0,0.0,optimal,0.07668479999847477,False,
4318,0.0,0,0.0,0.0,optimal,0.07189750000543427,False,
4319,0.0,0,0.0,0.0,optimal,0.1218594000019948,False,
4320,0.0,0,0.0,0.0,optimal,0.07309140000143088,False,
4321,0.0,0,0.0,0.0,optimal,0.06573629999911645,False,
4322,0.0,0,0.0,0.0,optimal,0.0640443000011146,False,
4323,0.0,0,0.0,0.0,optimal,0.12431539999670349,False,
4324,0.0,0,0.0,0.0,optimal,0.05648540000402136,False,
4325,0.0,0,0.0,0.0,optimal,0.07260069999756524,False,
4326,0.0,0,0.0,0.0,optimal,0.055590800002391916,False,
4327,0.0,0,0.0,0.0,optimal,0.05970969999907538,False,
4328,0.0,0,0.0,0.0,optimal,0.05617979999806266,False,
4329,0.0,0,0.0,0.0,optimal,0.05621430000610417,False,
4330,0.0,0,0.0,0.0,optimal,0.1462759999994887,False,
4331,0.0,0,0.0,0.0,optimal,0.05320600000413833,False,
4332,0.0,0,0.0,0.0,optimal,0.05178729999897769,False,
4333,0.0,0,0.0,0.0,optimal,0.12560559999838006,False,
4334,0.0,0,0.0,0.0,optimal,0.06691049999790266,False,
4335,0.0,0,0.0,0.0,optimal,0.0654114999997546,False,
4336,0.0,0,0.0,0.0,optimal,0.05837710000196239,False,
4337,0.0,0,0.0,0.0,optimal,0.06607200000144076,False,
4338,0.0,0,0.0,0.0,optimal,0.05093960000522202,False,
4339,0.0,0,0.0,0.0,optimal,0.054141799999342766,False,
4340,0.0,0,0.0,0.0,optimal,0.0677298000009614,False,
4341,0.0,0,0.0,0.0,optimal,0.058881600001768675,False,
4342,0.0,0,0.0,0.0,optimal,0.05727760000445414,False,
4343,0.0,0,0.0,0.0,optimal,0.0840704000002006,False,
4344,0.0,0,0.0,0.0,optimal,0.06956050000007963,False,
4345,0.0,0,0.0,0.0,optimal,0.07507799999439158,False,
4346,0.0,0,0.0,0.0,optimal,0.0680207999976119,False,
4347,0.0,0,0.0,0.0,optimal,0.06096160000015516,False,
4348,0.0,0,0.0,0.0,optimal,0.06848919999902137,False,
4349,0.0,0,0.0,0.0,optimal,0.049499499997182284,False,
4350,0.0,0,0.0,0.0,optimal,0.06209030000172788,False,
4351,0.0,0,0.0,0.0,optimal,0.05502580000029411,False,
4352,0.0,0,0.0,0.0,optimal,0.06334459999925457,False,
4353,0.0,0,0.0,0.0,optimal,0.05459089999931166,False,
4354,0.0,0,0.0,0.0,optimal,0.05378960000234656,False,
4355,0.0,0,0.0,0.0,optimal,0.0687746999974479,False,
4356,0.0,0,0.0,0.0,optimal,0.0549167999997735,False,
4357,0.0,0,0.0,0.0,optimal,0.05920239999977639,False,
4358,0.0,0,0.0,0.0,optimal,0.058288799998990726,False,
4359,0.0,0,0.0,0.0,optimal,0.05751890000101412,False,
4360,0.0,0,0.0,0.0,optimal,0.05464629999914905,False,
4361,0.0,0,0.0,0.0,optimal,0.05520049999904586,False,
4362,0.0,0,0.0,0.0,optimal,0.06797009999718284,False,
4363,0.0,0,0.0,0.0,optimal,0.06404270000348333,False,
4364,0.0,0,0.0,0.0,optimal,0.05482050000136951,False,
4365,0.0,0,0.0,0.0,optimal,0.06316320000041742,False,
4366,0.0,0,0.0,0.0,optimal,0.057522399998561013,False,
4367,0.0,0,0.0,0.0,optimal,0.06477219999942463,False,
4368,0.0,0,0.0,0.0,optimal,0.05329449999408098,False,
4369,0.0,0,0.0,0.0,optimal,0.05420549999689683,False,
4370,0.0,0,0.0,0.0,optimal,0.05165799999667797,False,
4371,0.0,0,0.0,0.0,optimal,0.051775300002191216,False,
4372,0.0,0,0.0,0.0,optimal,0.061516400004620664,False,
4373,0.0,0,0.0,0.0,optimal,0.049462599999969825,False,
4374,0.0,0,0.0,0.0,optimal,0.06045980000635609,False,
4375,0.0,0,0.0,0.0,optimal,0.06432789999962552,False,
4376,0.0,0,0.0,0.0,optimal,0.06198210000002291,False,
4377,0.0,0,0.0,0.0,optimal,0.05811090000497643,False,
4378,0.0,0,0.0,0.0,optimal,0.06191209999815328,False,
4379,0.0,0,0.0,0.0,optimal,0.061461099998268764,False,
4380,0.0,0,0.0,0.0,optimal,0.12448009999934584,False,
4381,0.0,0,0.0,0.0,optimal,0.06943770000361837,False,
4382,0.0,0,0.0,0.0,optimal,0.06282339999597752,False,
4383,0.0,0,0.0,0.0,optimal,0.06351110000105109,False,
4384,0.0,0,0.0,0.0,optimal,0.05874490000132937,False,
4385,0.0,0,0.0,0.0,optimal,0.05801839999912772,False,
4386,0.0,0,0.0,0.0,optimal,0.06306269999913638,False,
4387,0.0,0,0.0,0.0,optimal,0.05373700000200188,False,
4388,0.0,0,0.0,0.0,optimal,0.05876700000226265,False,
4389,0.0,0,0.0,0.0,optimal,0.05332009999983711,False,
4390,0.0,0,0.0,0.0,optimal,0.053561200002150144,False,
4391,0.0,0,0.0,0.0,optimal,0.0712366999941878,False,
4392,0.0,0,0.0,0.0,optimal,0.05440130000351928,False,
4393,0.0,0,0.0,0.0,optimal,0.0641066000025603,False,
4394,0.0,0,0.0,0.0,optimal,0.06000589999894146,False,
4395,0.0,0,0.0,0.0,optimal,0.06448519999685232,False,
4396,0.0,0,0.0,0.0,optimal,0.057158900002832524,False,
4397,0.0,0,0.0,0.0,optimal,0.06281379999563796,False,
4398,0.0,0,0.0,0.0,optimal,0.05438529999810271,False,
4399,0.0,0,0.0,0.0,optimal,0.07011050000437535,False,
4400,0.0,0,0.0,0.0,optimal,0.052774999996472616,False,
4401,0.0,0,0.0,0.0,optimal,0.060614399997575674,False,
4402,0.0,0,0.0,0.0,optimal,0.05320919999940088,False,
4403,0.0,0,0.0,0.0,optimal,0.06107019999762997,False,
4404,0.0,0,0.0,0.0,optimal,0.05647339999995893,False,
4405,0.0,0,0.0,0.0,optimal,0.07438279999769293,False,
4406,0.0,0,0.0,0.0,optimal,0.05611860000499291,False,
4407,0.0,0,0.0,0.0,optimal,0.059246900003927294,False,
4408,0.0,0,0.0,0.0,optimal,0.05413599999883445,False,
4409,0.0,0,0.0,0.0,optimal,0.051289299997733906,False,
4410,0.0,0,0.0,0.0,optimal,0.06283090000215452,False,
4411,0.0,0,0.0,0.0,optimal,0.05395670000143582,False,
4412,0.0,0,0.0,0.0,optimal,0.1177970999997342,False,
4413,0.0,0,0.0,0.0,optimal,0.11016439999366412,False,
4414,0.0,0,0.0,0.0,optimal,0.053449700004421175,False,
4415,0.0,0,0.0,0.0,optimal,0.11170859999401728,False,
4416,0.0,0,0.0,0.0,optimal,0.07434569999895757,False,
4417,0.0,0,0.0,0.0,optimal,0.06449389999761479,False,
4418,0.0,0,0.0,0.0,optimal,0.05489299999317154,False,
4419,0.0,0,0.0,0.0,optimal,0.053307199996197596,False,
4420,0.0,0,0.0,0.0,optimal,0.10865829999966081,False,
4421,0.0,0,0.0,0.0,optimal,0.07918220000283327,False,
4422,0.0,0,0.0,0.0,optimal,0.05637449999630917,False,
4423,0.0,0,0.0,0.0,optimal,0.07835789999808185,False,
4424,0.0,0,0.0,0.0,optimal,0.12495579999813344,False,
4425,0.0,0,0.0,0.0,optimal,0.06347190000087721,False,
4426,0.0,0,0.0,0.0,optimal,0.0522151000041049,False,
4427,0.0,0,0.0,0.0,optimal,0.05999329999758629,False,
4428,0.0,0,0.0,0.0,optimal,0.11651100000017323,False,
4429,0.0,0,0.0,0.0,optimal,0.0651339000032749,False,
4430,0.0,0,0.0,0.0,optimal,0.1186569999990752,False,
4431,0.0,0,0.0,0.0,optimal,0.07147500000428408,False,
4432,0.0,0,0.0,0.0,optimal,0.05601749999914318,False,
4433,0.0,0,0.0,0.0,optimal,0.07142100000055507,False,
4434,0.0,0,0.0,0.0,optimal,0.07695140000578249,False,
4435,0.0,0,0.0,0.0,optimal,0.05628019999858225,False,
4436,0.0,0,0.0,0.0,optimal,0.05533579999610083,False,
4437,0.0,0,0.0,0.0,optimal,0.1383678999991389,False,
4438,0.0,0,0.0,0.0,optimal,0.0606947999986005,False,
4439,0.0,0,0.0,0.0,optimal,0.0645626000041375,False,
4440,0.0,0,0.0,0.0,optimal,0.12744459999521496,False,
4441,0.0,0,0.0,0.0,optimal,0.06410219999816036,False,
4442,0.0,0,0.0,0.0,optimal,0.07761279999976978,False,
4443,0.0,0,0.0,0.0,optimal,0.06073130000004312,False,
4444,0.0,0,0.0,0.0,optimal,0.12286199999653036,False,
4445,0.0,0,0.0,0.0,optimal,0.0800013999978546,False,
4446,0.0,0,0.0,0.0,optimal,0.06030629999440862,False,
4447,0.0,0,0.0,0.0,optimal,0.12936919999629026,False,
4448,0.0,0,0.0,0.0,optimal,0.07055390000459738,False,
4449,0.0,0,0.0,0.0,optimal,0.13816349999979138,False,
4450,0.0,0,0.0,0.0,optimal,0.05997909999859985,False,
4451,0.0,0,0.0,0.0,optimal,0.06621669999731239,False,
4452,0.0,0,0.0,0.0,optimal,0.1384156999993138,False,
4453,0.0,0,0.0,0.0,optimal,0.05867170000419719,False,
4454,0.0,0,0.0,0.0,optimal,0.1277291999940644,False,
4455,0.0,0,0.0,0.0,optimal,0.06757049999578157,False,
4456,0.0,0,0.0,0.0,optimal,0.0704286999971373,False,
4457,0.0,0,0.0,0.0,optimal,0.06546560000424506,False,
4458,0.0,0,0.0,0.0,optimal,0.061298799999349285,False,
4459,0.0,0,0.0,0.0,optimal,0.11211599999660393,False,
4460,0.0,0,0.0,0.0,optimal,0.06085470000107307,False,
4461,0.0,0,0.0,0.0,optimal,0.11784830000397051,False,
4462,0.0,0,0.0,0.0,optimal,0.06717439999920316,False,
4463,0.0,0,0.0,0.0,optimal,0.07256690000212984,False,
4464,0.0,0,0.0,0.0,optimal,0.06826919999730308,False,
4465,0.0,0,0.0,0.0,optimal,0.0600518000064767,False,
4466,0.0,0,0.0,0.0,optimal,0.12302720000297995,False,
4467,0.0,0,0.0,0.0,optimal,0.05204049999883864,False,
4468,0.0,0,0.0,0.0,optimal,0.06273089999740478,False,
4469,0.0,0,0.0,0.0,optimal,0.06462250000186032,False,
4470,0.0,0,0.0,0.0,optimal,0.06769920000078855,False,
4471,0.0,0,0.0,0.0,optimal,0.13369370000145864,False,
4472,0.0,0,0.0,0.0,optimal,0.05687069999839878,False,
4473,0.0,0,0.0,0.0,optimal,0.05458429999998771,False,
4474,0.0,0,0.0,0.0,optimal,0.060422599999583326,False,
4475,0.0,0,0.0,0.0,optimal,0.06294229999912204,False,
4476,0.0,0,0.0,0.0,optimal,0.06127050000213785,False,
4477,0.0,0,0.0,0.0,optimal,0.06304709999676561,False,
4478,0.0,0,0.0,0.0,optimal,0.12709080000058748,False,
4479,0.0,0,0.0,0.0,optimal,0.06304629999794997,False,
4480,0.0,0,0.0,0.0,optimal,0.055240699999558274,False,
4481,0.0,0,0.0,0.0,optimal,0.05897039999399567,False,
4482,0.0,0,0.0,0.0,optimal,0.1194413999983226,False,
4483,0.0,0,0.0,0.0,optimal,0.05996690000029048,False,
4484,0.0,0,0.0,0.0,optimal,0.0638147999998182,False,
4485,0.0,0,0.0,0.0,optimal,0.07312239999737358,False,
4486,0.0,0,0.0,0.0,optimal,0.06180979999771807,False,
4487,0.0,0,0.0,0.0,optimal,0.06551500000205124,False,
4488,0.0,0,0.0,0.0,optimal,0.058692799997515976,False,
4489,0.0,0,0.0,0.0,optimal,0.06247309999889694,False,
4490,0.0,0,0.0,0.0,optimal,0.05809009999939008,False,
4491,0.0,0,0.0,0.0,optimal,0.052448299997195136,False,
4492,0.0,0,0.0,0.0,optimal,0.06746769999881508,False,
4493,0.0,0,0.0,0.0,optimal,0.058177800005069,False,
4494,0.0,0,0.0,0.0,optimal,0.05409009999857517,False,
4495,0.0,0,0.0,0.0,optimal,0.0592153999969014,False,
4496,0.0,0,0.0,0.0,optimal,0.07080990000395104,False,
4497,0.0,0,0.0,0.0,optimal,0.06011279999802355,False,
4498,0.0,0,0.0,0.0,optimal,0.05527859999710927,False,
4499,0.0,0,0.0,0.0,optimal,0.05063630000222474,False,
4500,0.0,0,0.0,0.0,optimal,0.05619160000060219,False,
4501,0.0,0,0.0,0.0,optimal,0.053127700004552025,False,
4502,0.0,0,0.0,0.0,optimal,0.062116200002492405,False,
4503,0.0,0,0.0,0.0,optimal,0.06598559999838471,False,
4504,0.0,0,0.0,0.0,optimal,0.05596460000379011,False,
4505,0.0,0,0.0,0.0,optimal,0.06402880000678124,False,
4506,0.0,0,0.0,0.0,optimal,0.06638350000139326,False,
4507,0.0,0,0.0,0.0,optimal,0.1147082000024966,False,
4508,0.0,0,0.0,0.0,optimal,0.06689929999993183,False,
4509,0.0,0,0.0,0.0,optimal,0.0755183000001125,False,
4510,0.0,0,0.0,0.0,optimal,0.06531489999906626,False,
4511,0.0,0,0.0,0.0,optimal,0.06913820000045234,False,
4512,0.0,0,0.0,0.0,optimal,0.06884569999965606,False,
4513,0.0,0,0.0,0.0,optimal,0.053556500002741814,False,
4514,0.0,0,0.0,0.0,optimal,0.05650020000030054,False,
4515,0.0,0,0.0,0.0,optimal,0.06549379999341909,False,
4516,0.0,0,0.0,0.0,optimal,0.05337670000153594,False,
4517,0.0,0,0.0,0.0,optimal,0.06306820000463631,False,
4518,0.0,0,0.0,0.0,optimal,0.06465549999848008,False,
4519,0.0,0,0.0,0.0,optimal,0.06196530000306666,False,
4520,0.0,0,0.0,0.0,optimal,0.058559500001138076,False,
4521,0.0,0,0.0,0.0,optimal,0.06663929999922402,False,
4522,0.0,0,0.0,0.0,optimal,0.0495221999954083,False,
4523,0.0,0,0.0,0.0,optimal,0.0570676999996067,False,
4524,0.0,0,0.0,0.0,optimal,0.05530189999990398,False,
4525,0.0,0,0.0,0.0,optimal,0.05678479999914998,False,
4526,0.0,0,0.0,0.0,optimal,0.06002509999962058,False,
4527,0.0,0,0.0,0.0,optimal,0.059174100002564956,False,
4528,0.0,0,0.0,0.0,optimal,0.05338040000060573,False,
4529,0.0,0,0.0,0.0,optimal,0.05562110000028042,False,
4530,0.0,0,0.0,0.0,optimal,0.05758790000254521,False,
4531,0.0,0,0.0,0.0,optimal,0.057045499997911975,False,
4532,0.0,0,0.0,0.0,optimal,0.053372700000181794,False,
4533,0.0,0,0.0,0.0,optimal,0.05520509999769274,False,
4534,0.0,0,0.0,0.0,optimal,0.05326809999678517,False,
4535,0.0,0,0.0,0.0,optimal,0.06664630000159377,False,
4536,0.0,0,0.0,0.0,optimal,0.129250799996953,False,
4537,0.0,0,0.0,0.0,optimal,0.05590259999735281,False,
4538,0.0,0,0.0,0.0,optimal,0.05053549999865936,False,
4539,0.0,0,0.0,507.20983097218834,optimal,0.1358232999991742,False,
4540,0.0,0,0.0,19124.283734683624,optimal,0.057161299999279436,False,
4541,0.0,0,0.0,8759.610715610705,optimal,0.1352882999999565,False,
4542,0.0,0,0.0,0.0,optimal,0.0550641000008909,False,
4543,0.0,0,0.0,0.0,optimal,0.08127830000012182,False,
4544,0.0,0,0.0,0.0,optimal,0.06627200000366429,False,
4545,0.0,0,0.0,0.0,optimal,0.13139209999644663,False,
4546,0.0,0,0.0,0.0,optimal,0.07927070000005187,False,
4547,0.0,0,0.0,0.0,optimal,0.06647839999641292,False,
4548,0.0,0,0.0,0.0,optimal,0.060415599997213576,False,
4549,0.0,0,0.0,0.0,optimal,0.08148130000336096,False,
4550,0.0,0,0.0,0.0,optimal,0.06511369999498129,False,
4551,0.0,0,0.0,0.0,optimal,0.1145472000062,False,
4552,0.0,0,0.0,0.0,optimal,0.06481969999731518,False,
4553,0.0,0,0.0,0.0,optimal,0.12373829999705777,False,
4554,0.0,0,0.0,0.0,optimal,0.06450439999753144,False,
4555,0.0,0,0.0,0.0,optimal,0.13527430000249296,False,
4556,0.0,0,0.0,0.0,optimal,0.06282260000443785,False,
4557,0.0,0,0.0,0.0,optimal,0.06242989999736892,False,
4558,0.0,0,0.0,0.0,optimal,0.0647155999977258,False,
4559,0.0,0,0.0,0.0,optimal,0.052047099998162594,False,
4560,0.0,0,0.0,0.0,optimal,0.061105499997211155,False,
4561,0.0,0,0.0,0.0,optimal,0.05536479999864241,False,
4562,0.0,0,0.0,0.0,optimal,0.05838729999959469,False,
4563,0.0,0,0.0,0.0,optimal,0.126586700003827,False,
4564,0.0,0,0.0,0.0,optimal,0.05973749999975553,False,
4565,0.0,0,0.0,0.0,optimal,0.06349300000147196,False,
4566,0.0,0,0.0,0.0,optimal,0.06208440000045812,False,
4567,0.0,0,0.0,0.0,optimal,0.0679110999990371,False,
4568,0.0,0,0.0,0.0,optimal,0.12262219999684021,False,
4569,0.0,0,0.0,0.0,optimal,0.053648000000976026,False,
4570,0.0,0,0.0,0.0,optimal,0.11481000000640051,False,
4571,0.0,0,0.0,0.0,optimal,0.06184880000364501,False,
4572,0.0,0,0.0,0.0,optimal,0.07650439999997616,False,
4573,0.0,0,0.0,0.0,optimal,0.06210519999876851,False,
4574,0.0,0,0.0,0.0,optimal,0.13131440000142902,False,
4575,0.0,0,0.0,0.0,optimal,0.07403160000103526,False,
4576,0.0,0,0.0,0.0,optimal,0.11412530000234256,False,
4577,0.0,0,0.0,0.0,optimal,0.06400659999781055,False,
4578,0.0,0,0.0,0.0,optimal,0.13212560000101803,False,
4579,0.0,0,0.0,0.0,optimal,0.090218500001356,False,
4580,0.0,0,0.0,0.0,optimal,0.06814419999864185,False,
4581,0.0,0,0.0,0.0,optimal,0.12272659999871394,False,
4582,0.0,0,0.0,0.0,optimal,0.1399745000016992,False,
4583,0.0,0,0.0,0.0,optimal,0.09725410000100965,False,
4584,0.0,0,0.0,0.0,optimal,0.05806719999964116,False,
4585,0.0,0,0.0,0.0,optimal,0.07051829999545589,False,
4586,0.0,0,0.0,0.0,optimal,0.12192230000073323,False,
4587,0.0,0,0.0,0.0,optimal,0.060304400001768954,False,
4588,0.0,0,0.0,0.0,optimal,0.060812499999883585,False,
4589,0.0,0,0.0,0.0,optimal,0.06031529999745544,False,
4590,0.0,0,0.0,0.0,optimal,0.06961939999746392,False,
4591,0.0,0,0.0,0.0,optimal,0.07726640000328189,False,
4592,0.0,0,0.0,0.0,optimal,0.05448600000090664,False,
4593,0.0,0,0.0,0.0,optimal,0.1339741999981925,False,
4594,0.0,0,0.0,0.0,optimal,0.05572240000037709,False,
4595,0.0,0,0.0,0.0,optimal,0.0611094999985653,False,
4596,0.0,0,0.0,0.0,optimal,0.1232804000028409,False,
4597,0.0,0,0.0,0.0,optimal,0.07094230000075186,False,
4598,0.0,0,0.0,0.0,optimal,0.06243790000007721,False,
4599,0.0,0,0.0,0.0,optimal,0.06998290000046836,False,
4600,0.0,0,0.0,0.0,optimal,0.060771399999794085,False,
4601,0.0,0,0.0,0.0,optimal,0.06364190000022063,False,
4602,0.0,0,0.0,0.0,optimal,0.06808830000227317,False,
4603,0.0,0,0.0,0.0,optimal,0.06430089999776101,False,
4604,0.0,0,0.0,0.0,optimal,0.06980330000078538,False,
4605,0.0,0,0.0,0.0,optimal,0.15527890000521438,False,
4606,0.0,0,0.0,0.0,optimal,0.07170179999957327,False,
4607,0.0,0,0.0,0.0,optimal,0.06842470000265166,False,
4608,0.0,0,0.0,0.0,optimal,0.13636419999966165,False,
4609,0.0,0,0.0,0.0,optimal,0.08125879999715835,False,
4610,0.0,0,0.0,0.0,optimal,0.07226270000683144,False,
4611,0.0,0,0.0,0.0,optimal,0.0731307999958517,False,
4612,0.0,0,0.0,0.0,optimal,0.061567299999296665,False,
4613,0.0,0,0.0,0.0,optimal,0.06056430000171531,False,
4614,0.0,0,0.0,0.0,optimal,0.06346560000383761,False,
4615,0.0,0,0.0,0.0,optimal,0.07126070000231266,False,
4616,0.0,0,0.0,0.0,optimal,0.06326069999340689,False,
4617,0.0,0,0.0,0.0,optimal,0.05200029999832623,False,
4618,0.0,0,0.0,0.0,optimal,0.07016979999752948,False,
4619,0.0,0,0.0,0.0,optimal,0.0576191000000108,False,
4620,0.0,0,0.0,0.0,optimal,0.0663360999969882,False,
4621,0.0,0,0.0,0.0,optimal,0.06930849999480415,False,
4622,0.0,0,0.0,0.0,optimal,0.05217370000173105,False,
4623,0.0,0,0.0,0.0,optimal,0.07979480000358308,False,
4624,0.0,0,0.0,0.0,optimal,0.0651988000026904,False,
4625,0.0,0,0.0,0.0,optimal,0.0535844999976689,False,
4626,0.0,0,0.0,0.0,optimal,0.06893699999636738,False,
4627,0.0,0,0.0,0.0,optimal,0.0514679999978398,False,
4628,0.0,0,0.0,0.0,optimal,0.07258849999925587,False,
4629,0.0,0,0.0,0.0,optimal,0.05950719999964349,False,
4630,0.0,0,0.0,0.0,optimal,0.05855300000257557,False,
4631,0.0,0,0.0,0.0,optimal,0.057149400003254414,False,
4632,0.0,0,0.0,0.0,optimal,0.051185699994675815,False,
4633,0.0,0,0.0,0.0,optimal,0.05897299999924144,False,
4634,0.0,0,0.0,0.0,optimal,0.06838089999655494,False,
4635,0.0,0,0.0,0.0,optimal,0.07005779999599326,False,
4636,0.0,0,0.0,0.0,optimal,0.07895200000348268,False,
4637,0.0,0,0.0,0.0,optimal,0.061852100006944966,False,
4638,0.0,0,0.0,0.0,optimal,0.07131129999470431,False,
4639,0.0,0,0.0,0.0,optimal,0.05564359999698354,False,
4640,0.0,0,0.0,0.0,optimal,0.05618839999806369,False,
4641,0.0,0,0.0,0.0,optimal,0.05939809999836143,False,
4642,0.0,0,0.0,0.0,optimal,0.06140690000029281,False,
4643,0.0,0,0.0,0.0,optimal,0.05818340000405442,False,
4644,0.0,0,0.0,0.0,optimal,0.07797229999414412,False,
4645,0.0,0,0.0,0.0,optimal,0.06985659999918425,False,
4646,0.0,0,0.0,0.0,optimal,0.05769420000433456,False,
4647,0.0,0,0.0,0.0,optimal,0.05204750000120839,False,
4648,0.0,0,0.0,0.0,optimal,0.08335349999833852,False,
4649,0.0,0,0.0,0.0,optimal,0.06853330000012647,False,
4650,0.0,0,0.0,0.0,optimal,0.07226669999363367,False,
4651,0.0,0,0.0,0.0,optimal,0.07731540000531822,False,
4652,0.0,0,0.0,0.0,optimal,0.0910481000028085,False,
4653,0.0,0,0.0,0.0,optimal,0.07040029999916442,False,
4654,0.0,0,0.0,0.0,optimal,0.07787079999980051,False,
4655,0.0,0,0.0,0.0,optimal,0.15284709999832558,False,
4656,0.0,0,0.0,0.0,optimal,0.0755228000052739,False,
4657,0.0,0,0.0,0.0,optimal,0.07273949999944307,False,
4658,0.0,0,0.0,0.0,optimal,0.07041310000204248,False,
4659,0.0,0,0.0,0.0,optimal,0.06847830000333488,False,
4660,0.0,0,0.0,13178.980725439793,optimal,0.054330400002072565,False,
4661,0.0,0,0.0,28893.604995826965,optimal,0.06500239999877522,False,
4662,0.0,0,0.0,44799.29866974088,optimal,0.05354549999901792,False,
4663,0.0,0,0.0,57392.06898336832,optimal,0.061768200001097284,False,
4664,0.0,0,0.0,54870.229227671036,optimal,0.0649494000026607,False,
4665,0.0,0,0.0,48129.38730443313,optimal,0.055424199999833945,False,
4666,0.0,0,0.0,5838.572610687058,optimal,0.060701499998685904,False,
4667,0.0,0,0.0,0.0,optimal,0.08752440000534989,False,
4668,0.0,0,0.0,0.0,optimal,0.05711769999470562,False,
4669,0.0,0,0.0,0.0,optimal,0.05510209999920335,False,
4670,0.0,0,0.0,0.0,optimal,0.05636180000146851,False,
4671,0.0,0,0.0,0.0,optimal,0.08006100000056904,False,
4672,0.0,0,0.0,0.0,optimal,0.05594850000488805,False,
4673,0.0,0,0.0,0.0,optimal,0.056667700002435595,False,
4674,0.0,0,0.0,0.0,optimal,0.07282019999547629,False,
4675,0.0,0,0.0,0.0,optimal,0.053621999999450054,False,
4676,0.0,0,0.0,0.0,optimal,0.06221100000402657,False,
4677,0.0,0,0.0,0.0,optimal,0.06869230000302196,False,
4678,0.0,0,0.0,0.0,optimal,0.0685836000047857,False,
4679,0.0,0,0.0,0.0,optimal,0.054715000005671754,False,
4680,0.0,0,0.0,0.0,optimal,0.06175470000016503,False,
4681,0.0,0,0.0,0.0,optimal,0.06022140000277432,False,
4682,0.0,0,0.0,0.0,optimal,0.05786729999817908,False,
4683,0.0,0,0.0,0.0,optimal,0.15631800000119256,False,
4684,0.0,0,0.0,0.0,optimal,0.06574790000013309,False,
4685,0.0,0,0.0,0.0,optimal,0.06854639999801293,False,
4686,0.0,0,0.0,0.0,optimal,0.14206969999941066,False,
4687,0.0,0,0.0,0.0,optimal,0.08243640000000596,False,
4688,0.0,0,0.0,0.0,optimal,0.08236049999686657,False,
4689,0.0,0,0.0,0.0,optimal,0.16117320000194013,False,
4690,0.0,0,0.0,0.0,optimal,0.07428000000072643,False,
4691,0.0,0,0.0,0.0,optimal,0.07711250000284053,False,
4692,0.0,0,0.0,0.0,optimal,0.13963309999962803,False,
4693,0.0,0,0.0,0.0,optimal,0.08138229999894975,False,
4694,0.0,0,0.0,0.0,optimal,0.08218149999447633,False,
4695,0.0,0,0.0,0.0,optimal,0.06282669999927748,False,
4696,0.0,0,0.0,0.0,optimal,0.0618051000055857,False,
4697,0.0,0,0.0,0.0,optimal,0.1477500000037253,False,
4698,0.0,0,0.0,0.0,optimal,0.13173909999750322,False,
4699,0.0,0,0.0,0.0,optimal,0.06913910000002943,False,
4700,0.0,0,0.0,0.0,optimal,0.05619490000390215,False,
4701,0.0,0,0.0,0.0,optimal,0.06145739999919897,False,
4702,0.0,0,0.0,0.0,optimal,0.07002239999565063,False,
4703,0.0,0,0.0,0.0,optimal,0.06580599999870174,False,
4704,0.0,0,0.0,0.0,optimal,0.13580029999866383,False,
4705,0.0,0,0.0,0.0,optimal,0.058213999996951316,False,
4706,0.0,0,0.0,0.0,optimal,0.0706722999966587,False,
4707,0.0,0,0.0,0.0,optimal,0.07325459999992745,False,
4708,0.0,0,0.0,0.0,optimal,0.07171470000321278,False,
4709,0.0,0,0.0,0.0,optimal,0.0684317999985069,False,
4710,0.0,0,0.0,0.0,optimal,0.11420799999905284,False,
4711,0.0,0,0.0,0.0,optimal,0.05393780000304105,False,
4712,0.0,0,0.0,0.0,optimal,0.06645730000309413,False,
4713,0.0,0,0.0,0.0,optimal,0.05811439999524737,False,
4714,0.0,0,0.0,0.0,optimal,0.06565200000477489,False,
4715,0.0,0,0.0,0.0,optimal,0.14351390000229003,False,
4716,0.0,0,0.0,0.0,optimal,0.05577330000232905,False,
4717,0.0,0,0.0,0.0,optimal,0.13138379999872996,False,
4718,0.0,0,0.0,0.0,optimal,0.053410900000017136,False,
4719,0.0,0,0.0,0.0,optimal,0.056728499999735504,False,
4720,0.0,0,0.0,0.0,optimal,0.07322479999857023,False,
4721,0.0,0,0.0,0.0,optimal,0.06380779999744846,False,
4722,0.0,0,0.0,0.0,optimal,0.16699009999865666,False,
4723,0.0,0,0.0,0.0,optimal,0.16471779999847058,False,
4724,0.0,0,0.0,0.0,optimal,0.10391299999901094,False,
4725,0.0,0,0.0,0.0,optimal,0.16949610000301618,False,
