Hour,994997
2003,0.137753203
2004,0.056405605
2005,0.050786449
2006,0.265866958
2007,0.792597228
2008,0.903452385
2009,0.540777161
2010,0.201135815
2011,0.072364273
2012,0.092807614
2013,0.115330175
2014,0
2015,0
2016,0.014201484
2017,0.030286717
2018,0
2019,0
2020,0.084137869
2021,0.0240148
2022,0.080507388
2023,0.257300408
2024,0.432125725
2025,0.860293408
2026,0.308812221
2027,0.924570824
2028,0.117186028
2029,0
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0.534329113
2036,0.116546882
2037,0
2038,0
2039,0.064734804
2040,0.091706752
2041,1
2042,0.968472142
2043,0
2044,0.012045166
2045,0.006005273
2046,0.03598257
2047,0.05266061
2048,0.440334753
2049,0.932666669
2050,1
2051,0.990073269
2052,0.131494569
2053,0.025430341
2054,0.024383208
2055,0
2056,0.021122999
2057,0
2058,0.007340588
2059,0
2060,0
2061,0
2062,0
2063,0
2064,0
2065,0
2066,0
2067,0
2068,0
2069,0
2070,0.005549815
2071,0.00078539
2072,0.034034174
2073,0.120296537
2074,0.087364889
2075,0.053704881
2076,0.126680004
2077,0.128468614
2078,0.130127729
2079,0.096006005
2080,0.078292682
2081,0.061301394
2082,0.002804585
2083,0.714691363
2084,1
2085,1
2086,0.775989427
2087,0
2088,0
2089,0
2090,0
2091,0
2092,0
2093,0
2094,0
2095,0
2096,0
2097,0
2098,0
2099,0
2100,0
2101,0
2102,1
2103,1
2104,1
2105,0
2106,0
2107,0
2108,0
2109,0
2110,0
2111,0
2112,0
2113,1
2114,1
2115,1
2116,0.334659339
2117,0.374209806
2118,0.292115206
2119,0.023612471
2120,0.10036651
2121,1
2122,1
2123,0
2124,0.353793762
2125,1
2126,1
2127,1
2128,0
2129,1
2130,1
2131,1
2132,1
2133,1
2134,1
2135,0.460634286
2136,0.859604329
2137,0.972430185
2138,0.978368914
2139,0.927390388
2140,0.855779441
2141,0.637953935
2142,0.333024857
2143,0.083827284
2144,0.078170179
2145,0
2146,0
2147,0
2148,0
2149,0
2150,0
2151,0
2152,0
2153,0
2154,0
2155,0
2156,0
2157,0
2158,0.030450897
2159,0.349426267
2160,0.485657504
2161,0.536203275
2162,0.499036288
2163,0.523536872
2164,0.492371863
2165,0.553600021
2166,0.535231241
2167,0.397139157
2168,0.382112576
2169,0.485094923
2170,0.489682125
2171,0.410398101
2172,0.241773496
2173,0.219023905
2174,0.214577848
2175,0.182657847
2176,0.159301733
2177,0.317373777
2178,0.289081927
2179,0.289824268
2180,0.414059873
2181,0.457861325
2182,0.610454026
2183,0.517688024
2184,0.50621669
2185,0.47275808
2186,0.45552112
2187,0.572584645
2188,0.543699921
2189,0.415884102
2190,0.296652142
2191,0.230439646
2192,0.340508187
2193,0.318777567
2194,0.216394087
2195,0.101270302
2196,0.051286114
2197,0.018989284
2198,0.009519243
2199,0
2200,0
2201,0
2202,0
2203,0
2204,0
2205,0
2206,0
2207,0
2208,0
2209,0
2210,0
2211,0
2212,0
2213,0
2214,0.017168152
2215,0.068283062
2216,0.069893908
2217,0.039470907
2218,0.062243135
2219,0.04367329
2220,0
2221,0
2222,0
2223,0
2224,0
2225,0.037999208
2226,0.058116651
2227,0.063790733
2228,0.057537758
2229,0.051763476
2230,0
2231,0.033881711
2232,0.075002081
2233,0.081586945
2234,0.017802604
2235,0
2236,0
2237,0
2238,0
2239,0.01670294
2240,0.091802624
2241,0.081902191
2242,0.028478534
2243,0.016404672
2244,0.035298151
2245,0.070613946
2246,0.072513407
2247,0.087578603
2248,0.113335841
2249,0.127729934
2250,0.217900406
2251,0.26576343
2252,0.121103125
2253,0.191445435
2254,0.251452226
2255,0.364016764
2256,0.266041724
2257,0.274747088
2258,0.622787541
2259,1
2260,1
2261,1
2262,1
2263,1
2264,1
2265,1
2266,1
2267,1
2268,1
2269,0.976634565
2270,0.994420791
2271,0.869417878
2272,0.977170515
2273,0.921764575
2274,0.274727448
2275,0.971295036
2276,0.251560414
2277,0.581752391
2278,0.096343221
2279,0.030432788
2280,0.159862317
2281,0.141769834
2282,0.011514109
2283,0.197459729
2284,0.43888003
2285,0.040820437
2286,0.024481843
2287,0
2288,0
2289,0
2290,0
2291,0
2292,0
2293,0
2294,0
2295,0.002345468
2296,0
2297,0
2298,0.112854817
2299,0.149985852
2300,0.137241554
2301,0.1255858
2302,0.217891751
2303,0.238736223
2304,0.183961771
2305,0.278540018
2306,0.39012187
2307,0.441866039
2308,0.274024387
2309,0.261526093
2310,0.280315312
2311,0.412105819
2312,0.316365791
2313,0.268261091
2314,0.259584356
2315,0.196079241
2316,0.153518464
2317,0.119186687
2318,0.14700983
2319,0.181777025
2320,0.269757424
2321,0.35896019
2322,0.486789325
2323,0.520291211
2324,0.997593217
2325,1
2326,1
2327,1
2328,1
2329,1
2330,0.999517312
2331,1
2332,1
2333,1
2334,1
2335,1
2336,1
2337,1
2338,0.313287905
2339,0.087425142
2340,0.006203275
2341,0.004015999
2342,0
2343,0
2344,0.002333601
2345,0.208053568
2346,0
2347,0.001110402
2348,0
2349,0
2350,0.169735121
2351,0.913672058
2352,0.927536859
2353,0.809897437
2354,0.337642019
2355,0.404835536
2356,0.371576659
2357,0.443084411
2358,0.61133951
2359,0.210694705
2360,0
2361,0
2362,0
2363,0
2364,0
2365,0
2366,0
2367,0
2368,0
2369,0
2370,0
2371,0
2372,0
2373,0
2374,0
2375,0
2376,0
2377,0
2378,0.003021964
2379,0
2380,0
2381,0
2382,0
2383,0
2384,0
2385,0
2386,0
2387,0
2388,0
2389,0
2390,0
2391,0
2392,0
2393,0
2394,0
2395,0
2396,0
2397,0
2398,0
2399,0
2400,0
2401,0
2402,0
2403,0
2404,0.015024617
2405,0
2406,0
2407,0
2408,0
2409,0
2410,0
2411,0
2412,0
2413,0
2414,0
2415,0.005531073
2416,0.010220439
2417,0
2418,0
2419,0
2420,0
2421,0
2422,0
2423,0
2424,0.008496909
2425,0
2426,0.042038808
2427,0.028986888
2428,0.121822497
2429,0.129453963
2430,0.019989614
2431,0
2432,0
2433,0.031639509
2434,0.031429922
2435,0.133887038
2436,0.113360142
2437,0.139360721
2438,0.142965236
2439,0.075557338
2440,0
2441,0
2442,0
2443,0
2444,0
2445,0
2446,0
2447,0
2448,0.083881545
2449,0.082444133
2450,0.025356074
2451,0.026660364
2452,0.101507651
2453,0.147673942
2454,0.227560161
2455,0.140527495
2456,0.038210259
2457,0
2458,0.338317782
2459,0.373024724
2460,0.371832983
2461,0.108282596
2462,0
2463,0.021075762
2464,0
2465,0
2466,0
2467,0
2468,0.016352442
2469,0.053408943
2470,0.071375595
2471,0.116029574
2472,0.023529649
2473,0.012108981
2474,0.044947254
2475,0.386400178
2476,0.366483467
2477,0.152696895
2478,0.02148142
2479,0
2480,0
2481,0
2482,0
2483,0
2484,0
2485,0
2486,0
2487,0
2488,0
2489,0
2490,0
2491,0
2492,0
2493,0
2494,0
2495,0
2496,0
2497,0.028047876
2498,0
2499,0
2500,0
2501,0.009647804
2502,0.008626236
2503,0.095296287
2504,0.238356064
2505,0.368177869
2506,0.219760254
2507,0.031294303
2508,0
2509,0
2510,0.030604658
2511,0.083252053
2512,0
2513,0.010850596
2514,0.100031957
2515,0.026108435
2516,0
2517,0
2518,0
2519,0.020578893
2520,0.086308634
2521,0.036402342
2522,0.028223674
2523,0
2524,0.120214646
2525,0.048937587
2526,0
2527,0
2528,0
2529,0
2530,0.080588613
2531,0.082128222
2532,0
2533,0
2534,0.045788463
2535,0.000293165
2536,0
2537,0
2538,0
2539,0
2540,0
2541,0.028003369
2542,0.071129257
2543,0.05930939
2544,0
2545,0
2546,0
2547,0
2548,0
2549,0
2550,0.038288155
2551,0.059824035
2552,0.029679828
2553,0
2554,0
2555,0
2556,0
2557,0
2558,0
2559,0
2560,0
2561,0
2562,0
2563,0
2564,0
2565,0
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0.020619239
2572,0.037926971
2573,0.063864967
2574,0.076141557
2575,0.00923176
2576,0
2577,0
2578,0
2579,0
2580,0
2581,0
2582,0.043223891
2583,0.064480145
2584,0.034287169
2585,0.003578517
2586,0
2587,0.014293028
2588,0
2589,0.012124427
2590,0.013126954
2591,0.005891492
2592,0.016374613
2593,0.005359603
2594,0
2595,0
2596,0
2597,0
2598,0
2599,0
2600,0
2601,0
2602,0
2603,0
2604,0
2605,0
2606,0.002444203
2607,0.014938898
2608,0.071924528
2609,0.085723749
2610,0.103200056
2611,0.117581167
2612,0.150490178
2613,0.084096924
2614,0
2615,0
2616,0.044098388
2617,0.074160872
2618,0.02419669
2619,0.016956368
2620,0.016370485
2621,0
2622,0
2623,0
2624,0
2625,0
2626,0
2627,0
2628,0
2629,0
2630,0
2631,0
2632,0
2633,0
2634,0
2635,0
2636,0
2637,0
2638,0
2639,0
2640,0
2641,0.002648114
2642,0
2643,0
2644,0
2645,0
2646,0
2647,0
2648,0
2649,0
2650,0
2651,0
2652,0
2653,0
2654,0
2655,0
2656,0
2657,0
2658,0
2659,0
2660,0
2661,0
2662,0
2663,0.052753153
2664,0.055905939
2665,0.01384303
2666,0
2667,0
2668,0
2669,0
2670,0
2671,0
2672,0
2673,0
2674,0
2675,0
2676,0
2677,0
2678,0
2679,0
2680,0
2681,0
2682,0
2683,0
2684,0
2685,0.10450864
2686,0
2687,0
2688,0
2689,0
2690,0
2691,0.003690101
2692,0.007517518
2693,0.026207103
2694,0.015149017
2695,0
2696,0
2697,0
2698,0
2699,0
2700,0
2701,0
2702,0
2703,0
2704,0
2705,0
2706,0
2707,0
2708,0
2709,0
2710,0
2711,0.028728633
2712,0.112193035
2713,0.13388038
2714,0.107217353
2715,0.046794784
2716,0
2717,0
2718,0
2719,0
2720,0
2721,0
2722,0.001957334
2723,0
2724,0
2725,0
2726,0
2727,0
2728,0
2729,0
2730,0
2731,0.025320155
2732,0.009556726
2733,0.073128252
2734,0.11274097
2735,0.045144657
2736,0.035691626
2737,0
2738,0
2739,0
2740,0.002881944
2741,0.080345938
2742,0.195217726
2743,0.171132586
2744,0.119324836
2745,0.010795936
2746,0.002837168
2747,0
2748,0
2749,0
2750,0
2751,0
2752,8.72E-05
2753,0.195845886
2754,0.444066431
2755,0.978948139
2756,1
2757,1
2758,0.9925433
2759,0.269573004
2760,1
2761,1
2762,0.976065326
2763,0.304076218
2764,0.650071072
2765,0.856385298
2766,0.263203851
2767,0.660067709
2768,0.875626246
2769,0.192499692
2770,0.059038419
2771,0.029414416
2772,0
2773,0
2774,0
2775,0
2776,0
2777,0
2778,0
2779,0.002561326
2780,0.050859018
2781,0.261710847
2782,0.343634009
2783,0
2784,3.51E-05
2785,0.004844924
2786,0.000218287
2787,0.003186957
2788,0.040960583
2789,0
2790,0.041276827
2791,0.0080546
2792,0
2793,0.020445571
2794,0.037828436
2795,0.03399223
2796,0.000884967
2797,0.021757484
2798,0.019798603
2799,0
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0.085981738
2806,0.65803709
2807,0.015565328
2808,0
2809,0.006016258
2810,0.021232286
2811,0.048351703
2812,0.077585627
2813,0.055087034
2814,0.045883336
2815,0.004028715
2816,0.001187057
2817,0
2818,0.005482072
2819,0.02520481
2820,0.021607751
2821,0
2822,0
2823,0
2824,0
2825,0
2826,0
2827,0.000159742
2828,0.05407239
2829,0.159812717
2830,0.235529176
2831,0.160213847
2832,0
2833,0
2834,0
2835,0
2836,0
2837,0
2838,0
2839,0
2840,0
2841,0
2842,0
2843,0
2844,0
2845,0
2846,0
2847,0
2848,0
2849,0
2850,0
2851,0.214391763
2852,0.397362193
2853,0.847140988
2854,0.581199796
2855,0.282751722
2856,0.063620294
2857,0.124292529
2858,0.150411949
2859,0.145597385
2860,0.623426686
2861,0.763612638
2862,0.725380408
2863,0.586542655
2864,0.310473667
2865,0.073265069
2866,0.010862414
2867,0
2868,0.028682761
2869,0.06935929
2870,0.04797787
2871,0.015786232
2872,0.038681296
2873,0.103486007
2874,0.075693157
2875,0
2876,0
2877,0
2878,0.079951798
2879,0.058816715
2880,0.013963269
2881,0
2882,0
2883,0.070956488
2884,0.072261743
2885,0.000729581
2886,0
2887,0
2888,0
2889,0
2890,0
2891,0
2892,0
2893,0
2894,0
2895,0
2896,0
2897,0.00227208
2898,0
2899,0
2900,0
2901,0.027954235
2902,0.001791019
2903,0
2904,0
2905,0
2906,0
2907,0
2908,0
2909,0
2910,0
2911,0
2912,0
2913,0
2914,0.017274643
2915,0.031837044
2916,0.030832787
2917,0.029714615
2918,0.022346497
2919,0.010295072
2920,0
2921,0
2922,0
2923,0
2924,0
2925,0.004319626
2926,0.014073855
2927,0.123397725
2928,0.143353717
2929,0.169008758
2930,0.227240256
2931,0.218770244
2932,0.219146741
2933,0.213397425
2934,0.265672551
2935,0.238553467
2936,0.288758693
2937,0.363800387
2938,0.40741875
2939,0.114854478
2940,0.045216228
2941,0.270383587
2942,0.133817464
2943,0.073828982
2944,0.094057943
2945,0.001576449
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0.054231511
2952,0.120800197
2953,0.087942117
2954,0.123959641
2955,0.16389992
2956,0.247044783
2957,0.005898316
2958,0.149924268
2959,0.086665823
2960,0.24518427
2961,0.420904058
2962,0.218155399
2963,0.128627068
2964,0.315323185
2965,0.431809481
2966,0.231696965
2967,0.491692771
2968,0.568946175
2969,0.252419599
2970,0.913965
2971,0.601942071
2972,0.585360901
2973,0.348660624
2974,0.130754558
2975,0.199182093
2976,0.144367029
2977,0.070038715
2978,0.006639891
2979,0
2980,0
2981,0.02661579
2982,0.185976079
2983,0.220769904
2984,0.114951681
2985,0
2986,0
2987,0.027686725
2988,0.129158358
2989,0.03170795
2990,0.191744368
2991,0.041890673
2992,0
2993,0
2994,0.021734249
2995,0.031242373
2996,0.040978559
2997,0.143125023
2998,0.166948845
2999,0.150370005
3000,0.030919005
3001,0.048058761
3002,0.10213215
3003,0.1169074
3004,0.293510341
3005,0.391603224
3006,0.156308068
3007,0.041383351
3008,0.044304446
3009,0
3010,0
3011,0
3012,0
3013,0.054001485
3014,0.188098242
3015,0.369476134
3016,0.250278794
3017,0.213909075
3018,0.108212023
3019,0.024597055
3020,0.101086215
3021,0.287193451
3022,0.28996508
3023,0.109468344
3024,0.222578154
3025,0.079879894
3026,0.25138132
3027,0.296026644
3028,0.47502505
3029,0.378191151
3030,0.333857078
3031,0.388490717
3032,0.33376054
3033,0.550577395
3034,0.536642688
3035,0.430844105
3036,0.593490035
3037,0.904797254
3038,0.451356687
3039,0.987530002
3040,0.386370218
3041,0.314804212
3042,0.000920999
3043,0.005041262
3044,0
3045,0.423200988
3046,0.149160289
3047,0.969777065
3048,1
3049,1
3050,0.967200509
3051,1
3052,1
3053,1
3054,1
3055,1
3056,1
3057,0.998308927
3058,1
3059,0.69713483
3060,0.659521773
3061,0.310184387
3062,0.102301257
3063,0.090446769
3064,0.05574349
3065,0
3066,0
3067,0.213042899
3068,0.184692461
3069,0.381796332
3070,0.378021378
3071,0.287670813
3072,0.058086358
3073,0.097934428
3074,0
3075,0
3076,0
3077,0
3078,0.033506879
3079,0.025914228
3080,0.004955776
3081,0
3082,0
3083,0
3084,0.029609822
3085,0
3086,0
3087,0.034320125
3088,0.166473148
3089,0.391293638
3090,0.573520062
3091,0.64804711
3092,0.796661795
3093,0.668965816
3094,0.299765314
3095,0.033144796
3096,0.041923629
3097,0.115413065
3098,0.172379586
3099,0.019187952
3100,0
3101,0
3102,0
3103,0
3104,0.019659988
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0.01739901
3113,0.0115465
3114,0
3115,0.000156402
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0.01669312
3135,0
3136,0
3137,0.117223977
3138,0.109116148
3139,0.099629162
3140,0.020163648
3141,0.005675514
3142,0.054015466
3143,0.001337193
3144,0.002913159
3145,0
3146,0.00445874
3147,0
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0.017140855
3165,0.079510055
3166,0.137639688
3167,0
3168,0.000761922
3169,0
3170,0
3171,0.001286424
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0.006791156
3190,0.023423324
3191,0.00505501
3192,0
3193,0
3194,0
3195,0.000794558
3196,0
3197,0.006905303
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0.015933069
3211,0.003592165
3212,0
3213,0.041943269
3214,0.039920639
3215,0.056686895
3216,0.212738972
3217,0.075687165
3218,0.078362589
3219,0.074968459
3220,0.12856848
3221,0.072597295
3222,0.065169224
3223,0.090844238
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0
3236,0.004763366
3237,0.055803077
3238,0.086617222
3239,0
3240,0
3241,0.007450674
3242,0.629448637
3243,0.242171963
3244,0.035849082
3245,0.0137154
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0.026374113
3260,0.078096944
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0.00288559
3281,0
3282,0
3283,0.002177659
3284,0.053523457
3285,0.037632698
3286,0.072198162
3287,0.127985925
3288,0.158117982
3289,0.381609915
3290,0.452198894
3291,0.548190585
3292,0.765819688
3293,0.734398354
3294,0.678173508
3295,0.675896552
3296,0.339685953
3297,0.108492648
3298,0.027801339
3299,0
3300,0
3301,0.022235811
3302,0
3303,0.011228225
3304,0.059945872
3305,0.005434736
3306,0.036470251
3307,0.001145715
3308,0
3309,0.028958159
3310,0.090524665
3311,0.133600088
3312,0.202353188
3313,0.135868389
3314,0.210243308
3315,0.042742201
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0.023443031
3328,0
3329,0
3330,0.018287223
3331,0.179633889
3332,0.04541929
3333,0.061301061
3334,0.02074101
3335,0.058910922
3336,0
3337,0
3338,0.02985263
3339,0.016979737
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0.011636013
3352,0.006596849
3353,0.085659502
3354,0.085897517
3355,0.051819401
3356,0.056594685
3357,0.027293118
3358,8.15E-05
3359,0
3360,0
3361,0.003285082
3362,0.084083941
3363,0.088506363
3364,0.187451773
3365,0.201828223
3366,0.254672921
3367,0.130672335
3368,0.030903426
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0.015662564
3379,0.022009547
3380,0.044326417
3381,0.124008242
3382,0.137420315
3383,0.01794761
3384,0
3385,0
3386,0
3387,0
3388,0.006575111
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0.001758506
3405,0.031635614
3406,0.09439649
3407,0
3408,0
3409,0.061890273
3410,0.015729575
3411,0.014108109
3412,0.004720124
3413,0
3414,0
3415,0.04151351
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0.006618553
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0.121489942
3433,0.120232955
3434,0.071026062
3435,0.039172639
3436,0.016139494
3437,0.027420814
3438,0.016139494
3439,0
3440,0.00468101
3441,0
3442,0
3443,0
3444,0
3445,0.013231381
3446,0.01197526
3447,0
3448,0.007199976
3449,0.002247066
3450,0
3451,0
3452,0.013595161
3453,0.047492518
3454,0.022821462
3455,0.132222929
3456,0.017199244
3457,0.011182919
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0.001314307
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0.001862467
3471,0
3472,0
3473,0.029300135
3474,0
3475,0.002940623
3476,0.028350804
3477,0.147599708
3478,0.139297472
3479,0.16248348
3480,0.170318008
3481,0.27206767
3482,0.295933436
3483,0.152873326
3484,0.065087999
3485,0.13471593
3486,0.098703733
3487,0.037722577
3488,0.011617039
3489,0.013773689
3490,0.009355062
3491,0.000833463
3492,0
3493,0
3494,0
3495,0
3496,0.004104913
3497,0.01040436
3498,0
3499,0.035805806
3500,0.006694618
3501,0
3502,0.032560677
3503,0.012854884
3504,0
3505,0
3506,0.00442888
3507,0.006324946
3508,0.012684079
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0.010201997
3520,0.026789025
3521,0.000322007
3522,0.039170975
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0.042314773
3531,0.033545161
3532,0
3533,0
3534,0.012616835
3535,0
3536,0
3537,0
3538,0.019641746
3539,0.015353444
3540,0.020166411
3541,0.009670407
3542,0.010164513
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0.07602771
3550,0.219571506
3551,0.278232429
3552,0.194880843
3553,0.995456074
3554,1
3555,0.338281164
3556,0.164324686
3557,0.10402229
3558,0.239963249
3559,0.105127147
3560,0.053746492
3561,0
3562,0.13995759
3563,0.309872138
3564,0
3565,0
3566,0.017406067
3567,0.047387991
3568,0.00759841
3569,0
3570,0
3571,0.014080379
3572,0
3573,0
3574,0.136774179
3575,0.087254703
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0.015075249
3582,0.009877464
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0.041068439
3591,0.051668603
3592,0.075205808
3593,0.36110732
3594,0.064145592
3595,0
3596,0.146461563
3597,0.134036172
3598,0.026611296
3599,0.109111821
3600,0.270468141
3601,0.209672737
3602,0.226071484
3603,0.133757211
3604,0.12556383
3605,0.067369283
3606,0
3607,0.038407662
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0.067043385
3620,0
3621,0.031818503
3622,0.117540221
3623,0.040040146
3624,0.001666929
3625,0
3626,0.11696732
3627,0.167115622
3628,0.235181308
3629,0.189255029
3630,0.12164307
3631,0.060401264
3632,0
3633,0
3634,0
3635,0
3636,0.00895047
3637,0.022754152
3638,0.15237133
3639,0
3640,0
3641,0
3642,0.060739811
3643,0.139023838
3644,0.109185722
3645,0.153185242
3646,0.100849864
3647,0.119679029
3648,0.067385927
3649,0.018059061
3650,0.00246167
3651,0.070811682
3652,0.079427166
3653,0.025376613
3654,0.016301344
3655,0.000341384
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0.153711872
3666,0.934703946
3667,0.289576599
3668,0.733013539
3669,0.119847803
3670,0.194764332
3671,0.141003192
3672,0.10013948
3673,0.020898166
3674,0.04181777
3675,0.106655437
3676,0.202436743
3677,0.204969025
3678,0.170362948
3679,0.029216814
3680,0
3681,0
3682,0
3683,0
3684,0
3685,0
3686,0.082589938
3687,0.120945004
3688,0.04855643
3689,0.007824974
3690,0.05656073
3691,0.035741226
3692,0.003348258
3693,0.036756868
3694,0.028711955
3695,0.036698946
3696,0
3697,0.013799654
3698,0.048266817
3699,0.035117393
3700,0.020496969
3701,0.027722344
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0.008633693
3713,0.009844275
3714,0.001061348
3715,0.019482492
3716,0.003246903
3717,0.043120695
3718,0.157811059
3719,0.148182263
3720,0.160511117
3721,0.114118462
3722,0.121049198
3723,0.034856076
3724,0.017214823
3725,0.011253558
3726,0.020979824
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0.115619788
3735,0
3736,0
3737,0
3738,0
3739,0.09294776
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0.002554689
3757,0.024394992
3758,0.010619705
3759,0
3760,0.049086055
3761,0.054814065
3762,0.083852584
3763,0
3764,0
3765,0.005057007
3766,0.141977557
3767,0.418294213
3768,0.027011395
3769,0.044531476
3770,0.032454785
3771,0.02431703
3772,0
3773,0
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0.003841365
3786,0.128568147
3787,0.022635144
3788,0
3789,0
3790,0
3791,0.000463537
3792,0.030718207
3793,0.056682568
3794,0.004990496
3795,0
3796,0
3797,0
3798,0.02039627
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0.126917021
3809,0.100214047
3810,0.006093222
3811,0.012269034
3812,0
3813,0.099126834
3814,0.037562125
3815,0
3816,0
3817,0
3818,0
3819,0.126508567
3820,0.090919138
3821,0.125020556
3822,0.054975183
3823,0.039238218
3824,0.007396746
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,0
3832,0
3833,0.738992214
3834,0.006285831
3835,0.018061391
3836,0
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0.008068182
3855,0.147140322
3856,0.146715224
3857,0.024799951
3858,0.127260895
3859,0.191807617
3860,0.173534043
3861,0.138115053
3862,0.278078968
3863,0.215090496
3864,0.072239773
3865,0
3866,0.032711842
3867,0
3868,0
3869,0
3870,0
3871,0
3872,0
3873,0
3874,0
3875,0
3876,0
3877,0
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0.006511763
3884,0
3885,0.02283551
3886,0.065339996
3887,0.110749298
3888,0.239520175
3889,0.118914052
3890,0.091890506
3891,0.078825969
3892,0
3893,0
3894,0
3895,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,0.0511969
3910,0.126320818
3911,0.149999834
3912,0.071515075
3913,0.220309187
3914,0.121986611
3915,0.037737557
3916,0.029979527
3917,0.047891651
3918,0.010913379
3919,0
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,0.003070692
3928,0
3929,0
3930,0.037905666
3931,0
3932,0
3933,0
3934,0
3935,0.032333947
3936,0
3937,0.099696406
3938,0.205522951
3939,0.246408967
3940,0.068952167
3941,0.017083632
3942,0
3943,0
3944,0
3945,0
3946,0
3947,0
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0.021440974
3954,0.02825966
3955,0.058038089
3956,0.066746449
3957,0.090811615
3958,0.11781552
3959,0.132865403
3960,0.359509456
3961,0.134662668
3962,0.06235665
3963,0.034108741
3964,0
3965,0
3966,0.024045026
3967,0
3968,0
3969,0
3970,0
3971,0
3972,0
3973,0
3974,0
3975,0.008252469
3976,0.056245152
3977,0.022800157
3978,0.013492465
3979,0.032663873
3980,0.038408328
3981,0.024637601
3982,0
3983,0
3984,0
3985,0
3986,0.059812717
3987,0
3988,0
3989,0.015339729
3990,0.058755796
3991,0
3992,0
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0
3999,0
4000,0
4001,0
4002,0
4003,0
4004,0.041818103
4005,0.046582402
4006,0.079123571
4007,0.26534632
4008,0.155097353
4009,0.13333644
4010,0.283188139
4011,0.176181837
4012,0
4013,0.22429153
4014,0.044125352
4015,0.032992833
4016,0
4017,0.158659592
4018,0.218448341
4019,0.779647871
4020,0.167118618
4021,0.447548444
4022,0.488723406
4023,0.494142829
4024,0.070177529
