hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
8506,126.9,0.0,0.0,0.0,0.0,82.85799486118657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.56389948928756,0.0,0.0,13333.77513427308,44.04200513881344,0.0,0.0,0.0,0.0
8507,126.2,0.0,0.0,0.0,0.0,53.93528366447185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.172325146604976,295.56389948928756,0.0,0.0,13328.75924780213,69.09239118892319,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
8508,125.7,0.0,0.0,0.0,2.40426,44.46782178136584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73552702971098,295.56389948928756,0.0,0.0,13313.36602798412,69.09239118892319,0.0,0.0,0.0,0.0
8509,124.8,0.0,0.0,0.0,16.042839999999998,31.373475313447205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29129349762961,295.56389948928756,0.0,0.0,13300.256341883394,69.09239118892319,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
8510,124.4,0.0,0.0,0.0,21.37481,37.010848551810476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.56389948928756,0.0,0.0,13300.256341883394,66.01434144818953,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15
8511,124.3,0.0,0.0,0.0,4.902380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3052288110768,0.0,0.0,0.0,241.00021790599186,0.0,0.0,13300.256341883394,69.09239118892319,0.0,0.0,0.0,0.0
8512,126.6,0.0,0.0,0.0,0.8086399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69896881107681,0.0,0.0,0.0,179.50155159582886,0.0,0.0,13300.256341883394,69.09239118892319,0.0,2.9976021664879227e-15,0.0,2.9976021664879227e-15
8513,131.7,0.0,0.0,0.0,0.0,80.2502094254172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.50155159582886,0.0,0.0,13300.256341883394,51.44979057458279,0.0,0.0,0.0,0.0
8514,133.7,0.0,0.0,0.0,0.0,134.84436685996536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1443668599653734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.5566057099192,0.0,0.0,13300.256341883394,0.0,0.0,0.0,0.0,0.0
8515,132.8,0.0,0.0,0.0,0.0,126.40831952347416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.5566057099192,0.0,0.0,13300.256341883394,6.391680476525849,0.0,0.0,0.0,0.0
8516,130.6,0.0,0.0,0.0,0.0,13.956424297925041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55118451315177,0.0,0.0,0.0,128.98010457863217,0.0,0.0,13300.256341883394,69.09239118892319,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
8517,127.2,0.0,0.0,0.0,0.0,33.38088511760496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.726723693471854,0.0,0.0,0.0,102.16020712273087,0.0,0.0,13300.256341883394,69.09239118892319,0.0,0.0,0.0,0.0
8518,122.2,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,110.68508928800001,0.0,0.0,0.0,0.0,171.30665225926066,0.0,0.0,13370.259738917232,0.0,0.0,0.0,0.0,0.0
8519,115.7,0.0,0.0,0.0,0.0,111.10335919146769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.30665225926066,0.0,0.0,13370.259738917232,4.596640808532314,0.0,0.0,0.0,0.0
8520,108.8,0.0,0.0,0.0,0.0,14.562957628322401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.144651182754416,0.0,0.0,0.0,144.03344879543403,0.0,0.0,13370.259738917232,69.09239118892319,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
8521,102.8,0.0,0.0,0.0,0.0,101.20793724275137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.03344879543403,0.0,0.0,13370.259738917232,1.5920627572486268,0.0,0.0,0.0,0.0
8522,99.7,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,133.18508928800003,0.0,0.0,0.0,0.0,213.17989393196382,0.0,0.0,13454.493385421827,0.0,0.0,0.0,0.0,0.0
8523,97.7,0.0,0.0,0.0,0.0,37.40186242470624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.17989393196382,0.0,0.0,13454.493385421827,60.298137575293765,0.0,0.0,0.0,0.0
8524,97.2,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,135.68508928800003,0.0,0.0,0.0,0.0,282.3263390684936,0.0,0.0,13540.308170756505,0.0,0.0,0.0,0.0,0.0
8525,98.5,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,134.38508928800002,0.0,0.0,0.0,0.0,351.4727842050234,0.0,0.0,13625.30076389954,0.0,0.0,0.0,0.0,0.0
8526,102.7,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,130.18508928800003,0.0,0.0,0.0,0.0,420.6192293415532,0.0,0.0,13707.637043808034,0.0,0.0,0.0,0.0,0.0
8527,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00760881107681,0.0,0.0,0.0,377.2248848634702,0.0,0.0,13707.637043808034,69.09239118892319,0.0,0.0,0.0,0.0
8528,116.3,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,116.58508928799999,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,13781.37192848087,0.0,0.0,0.0,0.0,0.0
8529,123.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00760881107681,0.0,0.0,0.0,387.7918534746111,0.0,0.0,13781.37192848087,69.09239118892319,0.0,0.0,0.0,0.0
8530,128.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40760881107681,387.7918534746111,0.0,0.0,13687.440251387225,69.09239118892319,0.0,0.0,0.0,0.0
8531,129.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30760881107682,0.0,0.0,0.0,322.3790675279345,0.0,0.0,13687.440251387225,69.09239118892319,0.0,0.0,0.0,0.0
8532,129.4,0.0,0.0,0.0,2.01438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.293228811076816,322.3790675279345,0.0,0.0,13595.27056378305,69.09239118892319,0.0,0.0,0.0,0.0
8533,129.0,0.0,0.0,0.0,10.068290000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83931881107681,0.0,0.0,0.0,268.3207362926503,0.0,0.0,13595.27056378305,69.09239118892319,0.0,0.0,0.0,0.0
8534,128.7,0.0,0.0,0.0,13.08625,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,117.27133928800002,0.0,0.0,0.0,0.0,337.4671814291801,0.0,0.0,13669.439471064743,0.0,0.0,0.0,0.0,0.0
8535,128.6,0.0,0.0,0.0,3.91324,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,108.19832928800001,0.0,0.0,0.0,0.0,406.61362656570986,0.0,0.0,13737.87010297974,0.0,0.0,0.0,0.0,0.0
8536,130.4,0.0,0.0,0.0,0.7617099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.545898811076825,406.61362656570986,0.0,0.0,13642.138631367197,69.09239118892319,0.0,6.217248937900877e-15,0.0,6.217248937900877e-15
8537,133.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80760881107682,0.0,0.0,0.0,336.3199053181135,0.0,0.0,13642.138631367197,69.09239118892319,0.0,0.0,0.0,0.0
8538,134.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40760881107681,0.0,0.0,0.0,265.3753926970612,0.0,0.0,13642.138631367197,69.09239118892319,0.0,0.0,0.0,0.0
8539,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80760881107682,0.0,0.0,0.0,197.25097602765143,0.0,0.0,13642.138631367197,69.09239118892319,0.0,0.0,0.0,0.0
8540,128.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.83358783990414,0.0,0.0,29.874020971172683,164.89190668523392,0.0,0.0,13594.903656798926,69.09239118892319,0.0,0.0,0.0,0.0
8541,125.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20760881107681,0.0,0.0,0.0,103.92619512383979,0.0,0.0,13594.903656798926,69.09239118892319,0.0,0.0,0.0,0.0
8542,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.107608811076815,0.0,0.0,0.0,48.49221023682139,0.0,0.0,13594.903656798926,69.09239118892319,0.0,0.0,0.0,0.0
8543,113.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70760881107681,0.0,0.0,0.0,0.0,0.0,0.0,13594.903656798926,69.09239118892319,0.0,0.0,0.0,0.0
8544,106.4,0.0,0.0,0.0,0.0,140.8080981339739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40809813397391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13616.665248810516,0.0,0.0,0.0,0.0,0.0
8545,100.6,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78869322396032,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,34.83945371613047,0.0,0.0,13706.59286129754,0.0,0.0,0.0,27.308206064039666,27.308206064039666
8546,96.4,0.0,0.0,0.0,0.0,271.68690697590984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09886697590983,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,65.35510127317288,0.0,0.0,13796.520473784565,0.0,0.0,0.0,0.0,0.0
8547,93.7,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99689928800001,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,131.73296265046835,0.0,0.0,13886.44808627159,0.0,0.0,0.0,0.0,0.0
8548,92.0,0.0,0.0,0.0,0.0,306.44403777213216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,131.73296265046835,0.0,0.0,13976.375698758615,0.0,0.0,0.0,72.25599777213216,72.25599777213216
8549,91.8,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.89689928799999,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,199.86253747464946,0.0,0.0,14066.30331124564,0.0,0.0,0.0,0.0,0.0
8550,93.6,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.096899288,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,266.33259429651787,0.0,0.0,14156.230923732664,0.0,0.0,0.0,0.0,0.0
8551,97.1,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.596899288,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,329.5758105583338,0.0,0.0,14246.15853621969,0.0,0.0,0.0,0.0,0.0
8552,100.9,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,329.5758105583338,0.0,0.0,14336.086148706714,0.0,0.0,0.0,64.79689928799999,64.79689928799999
8553,106.5,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,329.5758105583338,0.0,0.0,14426.013761193739,0.0,0.0,0.0,59.196899288,59.196899288
8554,113.2,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49689928800001,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,377.97556024390815,0.0,0.0,14515.941373680764,0.0,0.0,0.0,0.0,0.0
8555,115.0,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,377.97556024390815,0.0,0.0,14605.868986167789,0.0,0.0,0.0,50.696899288,50.696899288
8556,117.7,0.0,0.0,0.0,1.5414700000000001,299.89532511347636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.548755113476375,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,416.28161973529524,0.0,0.0,14695.796598654813,0.0,0.0,0.0,0.0,0.0
8557,119.0,0.0,0.0,0.0,10.068290000000001,273.58039935253106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,416.28161973529524,0.0,0.0,14785.724211141838,0.0,0.0,0.0,22.46064935253105,22.46064935253105
8558,119.4,0.0,0.0,0.0,8.29217,285.9327431167656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6368731167656,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,14875.651823628863,0.0,0.0,0.0,0.0,0.0
8559,120.0,0.0,0.0,0.0,5.21284,142.67695971545209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.889799715452085,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,14893.290881746212,0.0,0.0,0.0,0.0,0.0
8560,122.7,0.0,0.0,0.0,1.0505099999999998,69.38494991794369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.264540082056314,0.0,0.0,0.0,389.6824769615901,0.0,0.0,14893.290881746212,0.0,0.0,0.0,0.0,0.0
8561,127.2,0.0,0.0,0.0,0.0,39.39387798189961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,308.3337179774374,0.0,0.0,14893.290881746212,12.806272018100401,0.0,0.0,0.0,0.0
8562,127.4,0.0,0.0,0.0,0.0,45.15748404537096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,226.9849589932847,0.0,0.0,14893.290881746212,7.242665954629061,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
8563,125.4,0.0,0.0,0.0,0.0,53.77518349604208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.62481650395793,0.0,0.0,0.0,149.29693781638053,0.0,0.0,14893.290881746212,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
8564,123.1,0.0,0.0,0.0,0.0,129.45638042242538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356380422425389,0.0,0.0,0.0,0.0,149.29693781638053,0.0,0.0,14897.311009708086,0.0,0.0,0.0,0.0,0.0
8565,120.0,0.0,0.0,0.0,0.0,161.7350374573793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73503745737929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.77474114288975,0.0,0.0,14897.311009708086,0.0,0.0,0.0,0.0,0.0
8566,115.3,0.0,0.0,0.0,0.0,135.81420441872257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51420441872257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.68790310733044,0.0,0.0,14897.311009708086,0.0,0.0,0.0,0.0,0.0
8567,108.8,0.0,0.0,0.0,0.0,133.9453428372444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1453428372444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.87076372551505,0.0,0.0,14897.311009708086,0.0,0.0,0.0,0.0,0.0
8568,102.0,0.0,0.0,0.0,0.0,107.76896529897864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.768965298978642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1894869301664,0.0,0.0,14897.311009708086,0.0,0.0,0.0,0.0,0.0
8569,96.6,0.0,0.0,0.0,0.0,66.18294654934849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41705345065151,0.0,0.0,0.0,202.19756027744455,0.0,0.0,14897.311009708086,0.0,0.0,0.0,0.0,0.0
8570,92.0,0.0,0.0,0.0,0.0,87.45471700475642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545282995243582,0.0,0.0,0.0,197.26750867207684,0.0,0.0,14897.311009708086,0.0,0.0,0.0,0.0,0.0
8571,89.1,0.0,0.0,0.0,0.0,130.95270122736503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85270122736503,0.0,0.0,0.0,0.0,197.26750867207684,0.0,0.0,14923.780982129885,0.0,0.0,0.0,0.0,0.0
8572,87.9,0.0,0.0,0.0,0.0,122.86456387226927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.96456387226927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.50324377710118,0.0,0.0,14923.780982129885,0.0,0.0,0.0,0.0,0.0
8573,88.3,0.0,0.0,0.0,0.0,141.10982537447617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.809825374476176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.1914970592869,0.0,0.0,14923.780982129885,0.0,0.0,0.0,0.0,0.0
8574,90.0,0.0,0.0,0.0,0.0,182.95138862371536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24546221263631,0.0,0.0,31.705926411079048,0.0,0.0,0.0,0.0,334.6570232269721,0.0,0.0,14943.833570686826,0.0,0.0,0.0,0.0,0.0
8575,93.8,0.0,0.0,0.0,0.0,201.8062623057125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,33.0064123057125,0.0,0.0,0.0,0.0,403.8034683635019,0.0,0.0,14964.708658742158,0.0,0.0,0.0,0.0,0.0
8576,99.8,0.0,0.0,0.0,0.0,145.9713285658337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17132856583369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,14964.708658742158,0.0,0.0,0.0,0.0,0.0
8577,107.4,0.0,0.0,0.0,0.0,52.3250454319956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,14964.708658742158,55.07495456800441,0.0,0.0,0.0,0.0
8578,114.5,0.0,0.0,0.0,0.0,17.995874701383602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,365.0225710158473,0.0,0.0,14964.708658742158,21.504275298616406,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
8579,117.6,0.0,0.0,0.0,0.0,22.5679660498104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,283.6738120316946,0.0,0.0,14964.708658742158,20.032183950189605,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
8580,118.9,0.0,0.0,0.0,2.3465,79.0186696682652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.6738120316946,0.0,0.0,14964.708658742158,37.534830331734796,0.0,0.0,0.0,0.0
8581,120.5,0.0,0.0,0.0,11.47258,114.7487168726376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.721296872637595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.94858711875986,0.0,0.0,14964.708658742158,0.0,0.0,0.0,0.0,0.0
8582,120.5,0.0,0.0,0.0,35.59821,85.4688591463488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5670691463487998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.47139903927206,0.0,0.0,14964.708658742158,0.0,0.0,0.0,0.0,0.0
8583,120.6,0.0,0.0,0.0,20.522850000000002,68.72607614786736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.47139903927206,0.0,0.0,14964.708658742158,31.35107385213263,0.0,0.0,0.0,0.0
8584,121.2,0.0,0.0,0.0,3.8374300000000003,63.150279897361685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.47139903927206,0.0,0.0,14964.708658742158,54.21229010263832,0.0,0.0,0.0,0.0
8585,125.6,0.0,0.0,0.0,0.0,40.043515203797284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,208.12264005511935,0.0,0.0,14964.708658742158,10.556634796202715,0.0,0.0,0.0,0.0
8586,125.4,0.0,0.0,0.0,0.0,37.30949694291984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,126.77388107096665,0.0,0.0,14964.708658742158,13.09065305708016,0.0,0.0,0.0,0.0
8587,122.9,0.0,0.0,0.0,0.0,74.6467035303756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.77388107096665,0.0,0.0,14964.708658742158,48.2532964696244,0.0,0.0,0.0,0.0
