hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
6996,0.0,0,0.0,260156.62116533972,optimal,0.0857067999895662,False,
6997,0.0,0,0.0,278875.88929641474,optimal,0.08120559999952093,False,
6998,0.0,0,0.0,299636.28148647636,optimal,0.06609520000347402,False,
6999,0.0,0,0.0,349589.01400928915,optimal,0.11112070000672247,False,
7000,0.0,0,0.0,407622.91316083015,optimal,0.10427229999913834,False,
7001,0.0,0,0.0,488176.61230846134,optimal,0.08450109999103006,False,
7002,0.0,0,0.0,577177.2422619896,optimal,0.06224439998914022,False,
7003,0.0,0,0.0,684202.2099673575,optimal,0.07243659999221563,False,
7004,0.0,0,0.0,792826.9932703882,optimal,0.06391319999238476,False,
7005,0.0,0,0.0,901694.0834187014,optimal,0.13892569999734405,False,
7006,0.0,0,0.0,998331.6169203942,optimal,0.07300080001004972,False,
7007,0.0,0,0.0,1086282.0853865377,optimal,0.06843679999292362,False,
7008,0.0,0,0.0,1170678.024864179,optimal,0.0734119999979157,False,
7009,0.0,0,0.0,1252775.4425854634,optimal,0.06983409999520518,False,
7010,0.0,0,0.0,1340537.9006680646,optimal,0.14535749999049585,False,
7011,0.0,0,0.0,1424868.903696475,optimal,0.08376729999145027,False,
7012,0.0,0,0.0,1502199.4629124857,optimal,0.0668850000074599,False,
7013,0.0,0,0.0,1593005.1361425598,optimal,0.09202560000994708,False,
7014,0.0,0,0.0,1691264.366026529,optimal,0.08163719999720342,False,
7015,0.0,0,0.0,1837723.0181420369,optimal,0.09424849999777507,False,
7016,0.0,0,0.0,1998495.2915481795,optimal,0.08107179999933578,False,
7017,0.0,0,0.0,2162345.7776130484,optimal,0.07872570000472479,False,
7018,0.0,0,0.0,2288096.224458144,optimal,0.07836600000155158,False,
7019,0.0,0,0.0,2352203.1750313337,optimal,0.08717470000556204,False,
7020,0.0,0,0.0,2417263.2950974205,optimal,0.08002929999202024,False,
7021,0.0,0,0.0,2491289.6023563,optimal,0.06935130000056233,False,
7022,0.0,0,0.0,2565432.394777403,optimal,0.07597789999272209,False,
7023,0.0,0,0.0,2649600.901377811,optimal,0.06749250000575557,False,
7024,0.0,0,0.0,2733106.8993280143,optimal,0.06248049999703653,False,
7025,0.0,0,0.0,2787982.340739686,optimal,0.07117049999942537,False,
7026,0.0,0,0.0,2842437.211756177,optimal,0.05350700000417419,False,
7027,0.0,0,0.0,2856838.0866283737,optimal,0.06296629999997094,False,
7028,0.0,0,0.0,2873321.8572915276,optimal,0.0768339000060223,False,
7029,0.0,0,0.0,2890278.2815993642,optimal,0.08397180000611115,False,
7030,0.0,0,0.0,2969348.3269007937,optimal,0.06640919999335892,False,
7031,0.0,0,0.0,3037869.457322217,optimal,0.0711526000086451,False,
7032,0.0,0,0.0,3042761.306555006,optimal,0.07558530000096653,False,
7033,0.0,0,0.0,3021984.3377896347,optimal,0.07750359999772627,False,
7034,0.0,0,0.0,2976359.2803378827,optimal,0.08754570000746753,False,
7035,0.0,0,0.0,3021907.74186489,optimal,0.08089820000168402,False,
7036,0.0,0,0.0,3084013.630993915,optimal,0.07462529999611434,False,
7037,0.0,0,0.0,3090178.8411121974,optimal,0.07500670000445098,False,
7038,0.0,0,0.0,3161853.517775014,optimal,0.08858529999270104,False,
7039,0.0,0,0.0,3256271.0778983347,optimal,0.07691970000450965,False,
7040,0.0,0,0.0,3370934.7522857594,optimal,0.07751859999552835,False,
7041,0.0,0,0.0,3507022.5716285156,optimal,0.07629110000561923,False,
7042,0.0,0,0.0,3455159.9068979262,optimal,0.08907499999622814,False,
7043,0.0,0,0.0,3409898.0850832714,optimal,0.08324609999544919,False,
7044,0.0,0,0.0,3363931.425096735,optimal,0.07623789999342989,False,
7045,0.0,0,0.0,3322218.374901194,optimal,0.08221860000048764,False,
7046,0.0,0,0.0,3279095.6877532634,optimal,0.06816359999356791,False,
7047,0.0,0,0.0,3209003.800323641,optimal,0.1082027999946149,False,
7048,0.0,0,0.0,3106357.5143225705,optimal,0.10951769999519456,False,
7049,0.0,0,0.0,2976762.4748643492,optimal,0.05824770001345314,False,
7050,0.0,0,0.0,2842727.376388802,optimal,0.16372719999344554,False,
7051,0.0,0,0.0,2740787.291413284,optimal,0.08798349999415223,False,
7052,0.0,0,0.0,2597509.0571539495,optimal,0.06425019999733195,False,
7053,0.0,0,0.0,2515672.9168882915,optimal,0.08109989999502432,False,
7054,0.0,0,0.0,2465934.087087951,optimal,0.07557010000164155,False,
7055,0.0,0,0.0,2411117.427782731,optimal,0.0754095000011148,False,
7056,0.0,0,0.0,2370737.788493111,optimal,0.08046939999621827,False,
7057,0.0,0,0.0,2317596.8900097287,optimal,0.06516019999980927,False,
7058,0.0,0,0.0,2272149.4919522307,optimal,0.06658559999777935,False,
7059,0.0,0,0.0,2180721.3532520556,optimal,0.06927070001256652,False,
7060,0.0,0,0.0,2089356.6374632916,optimal,0.07110630000534002,False,
7061,0.0,0,0.0,2000528.4418914944,optimal,0.07974320001085289,False,
7062,0.0,0,0.0,1948177.0688532954,optimal,0.13626610000210349,False,
7063,0.0,0,0.0,1885485.5990955574,optimal,0.08966420000069775,False,
7064,0.0,0,0.0,1846551.5660843933,optimal,0.19231280000531115,False,
7065,0.0,0,0.0,1795338.8558004207,optimal,0.07550390000687912,False,
7066,0.0,0,0.0,1681375.3332931786,optimal,0.14014689999748953,False,
7067,0.0,0,0.0,1579537.341324845,optimal,0.06974209999316372,False,
7068,0.0,0,0.0,1477726.9665130961,optimal,0.09585549999610521,False,
7069,0.0,0,0.0,1358868.938846352,optimal,0.17850059999909718,False,
7070,0.0,0,0.0,1256767.9360234737,optimal,0.0807906000118237,False,
7071,0.0,0,0.0,1138006.4516992324,optimal,0.0757519000035245,False,
7072,0.0,0,0.0,1037643.7033527676,optimal,0.07024770000134595,False,
7073,0.0,0,0.0,968217.0697899578,optimal,0.07471740001346916,False,
7074,0.0,0,0.0,902891.5997230875,optimal,0.053354800009401515,False,
7075,0.0,0,0.0,837139.2820029944,optimal,0.0728025999997044,False,
7076,0.0,0,0.0,815163.4594557781,optimal,0.15124970000761095,False,
7077,0.0,0,0.0,793987.6131240727,optimal,0.07192770000256132,False,
7078,0.0,0,0.0,758857.9359950614,optimal,0.07727759999397676,False,
7079,0.0,0,0.0,752147.445389837,optimal,0.07792750000953674,False,
7080,0.0,0,0.0,770554.2951119469,optimal,0.07524869999906514,False,
7081,0.0,0,0.0,845555.8587784608,optimal,0.06329920000280254,False,
7082,0.0,0,0.0,915122.174915415,optimal,0.0663638000114588,False,
7083,0.0,0,0.0,926956.8771785557,optimal,0.08240349999687169,False,
7084,0.0,0,0.0,928460.9691867087,optimal,0.08728600000904407,False,
7085,0.0,0,0.0,945210.2473505574,optimal,0.1295955999958096,False,
7086,0.0,0,0.0,959900.0602668108,optimal,0.0770881000062218,False,
7087,0.0,0,0.0,983567.6470890669,optimal,0.07333279999147635,False,
7088,0.0,0,0.0,983977.7770890665,optimal,0.06890640000347048,False,
7089,0.0,0,0.0,983791.4691139706,optimal,0.1470028000039747,False,
7090,0.0,0,0.0,975972.8856196181,optimal,0.07328359999519307,False,
7091,0.0,0,0.0,939077.500378401,optimal,0.07495150000613648,False,
7092,0.0,0,0.0,882323.2596005433,optimal,0.08179389999713749,False,
7093,0.0,0,0.0,814414.7553810646,optimal,0.09208279999438673,False,
7094,0.0,0,0.0,780231.1673482652,optimal,0.07411070000671316,False,
7095,0.0,0,0.0,762407.3156990615,optimal,0.06943699999828823,False,
7096,0.0,0,0.0,782846.6575470043,optimal,0.08812939999916125,False,
7097,0.0,0,0.0,831051.4091940441,optimal,0.15819420000480022,False,
7098,0.0,0,0.0,919133.6287075811,optimal,0.07739439999568276,False,
7099,0.0,0,0.0,973929.2155087389,optimal,0.08980070000689011,False,
7100,0.0,0,0.0,1045918.3328146482,optimal,0.08200080000096932,False,
7101,0.0,0,0.0,1085015.3270580743,optimal,0.0812253000040073,False,
7102,0.0,0,0.0,1103302.529257086,optimal,0.17364480000105686,False,
7103,0.0,0,0.0,1132692.8178413606,optimal,0.08382309999433346,False,
7104,0.0,0,0.0,1151587.6736975834,optimal,0.08858049999980722,False,
7105,0.0,0,0.0,1182743.8812741681,optimal,0.08086729999922682,False,
7106,0.0,0,0.0,1201027.5242335715,optimal,0.0831354999972973,False,
7107,0.0,0,0.0,1248000.0164246762,optimal,0.07583159999921918,False,
7108,0.0,0,0.0,1328914.3146755171,optimal,0.060350300002028234,False,
7109,0.0,0,0.0,1375853.483738243,optimal,0.07511469999735709,False,
7110,0.0,0,0.0,1429568.829238516,optimal,0.23906049999641255,False,
7111,0.0,0,0.0,1500874.2783276201,optimal,0.21407729999918956,False,
7112,0.0,0,0.0,1552242.6914346763,optimal,0.17262029999983497,False,
7113,0.0,0,0.0,1583942.0237010533,optimal,0.12976110000454355,False,
7114,0.0,0,0.0,1674865.8447072022,optimal,0.10830570000689477,False,
7115,0.0,0,0.0,1780541.8278971724,optimal,0.12778359999356326,False,
7116,0.0,0,0.0,1860890.7823445483,optimal,0.14396239999041427,False,
7117,0.0,0,0.0,1925716.6747161075,optimal,0.13016899999638554,False,
7118,0.0,0,0.0,1980147.845814474,optimal,0.10112089999893215,False,
7119,0.0,0,0.0,2034086.219309649,optimal,0.1005552999995416,False,
7120,0.0,0,0.0,2057159.8105851824,optimal,0.08860980000463314,False,
7121,0.0,0,0.0,2085738.036063706,optimal,0.08276390000537504,False,
7122,0.0,0,0.0,2126259.211111501,optimal,0.15934490000654478,False,
7123,0.0,0,0.0,2163120.235933646,optimal,0.14542010000150185,False,
7124,0.0,0,0.0,2192575.978847113,optimal,0.18031519999203738,False,
7125,0.0,0,0.0,2186722.839103617,optimal,0.10042350000003353,False,
7126,0.0,0,0.0,2186206.8691036156,optimal,0.15943200000037905,False,
7127,0.0,0,0.0,2187062.9349357462,optimal,0.10100409999722615,False,
7128,0.0,0,0.0,2158965.031166451,optimal,0.08324199999333359,False,
7129,0.0,0,0.0,2124973.0888731116,optimal,0.07408239999494981,False,
7130,0.0,0,0.0,2130647.048767198,optimal,0.09891280000738334,False,
7131,0.0,0,0.0,2138178.1752758925,optimal,0.08525000000372529,False,
7132,0.0,0,0.0,2136940.3262835634,optimal,0.07721909999963827,False,
7133,0.0,0,0.0,2135221.187569935,optimal,0.08383350000076462,False,
7134,0.0,0,0.0,2142561.6872469294,optimal,0.07275610000942834,False,
7135,0.0,0,0.0,2179747.903181743,optimal,0.07914079999318346,False,
7136,0.0,0,0.0,2191640.436287634,optimal,0.07362639998609666,False,
7137,0.0,0,0.0,2204748.4762524823,optimal,0.06785059999674559,False,
7138,0.0,0,0.0,2245208.434445885,optimal,0.1422348000050988,False,
7139,0.0,0,0.0,2264473.403516662,optimal,0.06817030000092927,False,
7140,0.0,0,0.0,2279281.176679569,optimal,0.16104999999515712,False,
7141,0.0,0,0.0,2292453.884804472,optimal,0.07956179999746382,False,
7142,0.0,0,0.0,2344186.1561901816,optimal,0.0773363999905996,False,
7143,0.0,0,0.0,2364954.028136818,optimal,0.07280700000410434,False,
7144,0.0,0,0.0,2348446.717499157,optimal,0.08032709998951759,False,
7145,0.0,0,0.0,2301931.2906378354,optimal,0.08782000000064727,False,
7146,0.0,0,0.0,2309409.0791228693,optimal,0.08718130001216196,False,
7147,0.0,0,0.0,2284839.756535255,optimal,0.07007129999692552,False,
7148,0.0,0,0.0,2285297.600397117,optimal,0.1587775999942096,False,
7149,0.0,0,0.0,2287123.9979063645,optimal,0.06359019999217708,False,
7150,0.0,0,0.0,2285814.227906365,optimal,0.07370419999642763,False,
7151,0.0,0,0.0,2300567.7055639676,optimal,0.08765069999208208,False,
7152,0.0,0,0.0,2319854.593891566,optimal,0.15866309999546502,False,
7153,0.0,0,0.0,2324631.846382207,optimal,0.08048419999249745,False,
7154,0.0,0,0.0,2313028.6160474136,optimal,0.0892459000024246,False,
7155,0.0,0,0.0,2284510.1297233724,optimal,0.08849449999979697,False,
7156,0.0,0,0.0,2273883.284908126,optimal,0.09032320001279004,False,
7157,0.0,0,0.0,2278816.171585101,optimal,0.0811142999882577,False,
7158,0.0,0,0.0,2271634.704054498,optimal,0.08201300000655465,False,
7159,0.0,0,0.0,2286033.0580670377,optimal,0.14117149999947287,False,
7160,0.0,0,0.0,2290711.8598404694,optimal,0.07756720000179484,False,
7161,0.0,0,0.0,2241262.566021863,optimal,0.07400989999587182,False,
7162,0.0,0,0.0,2189207.5556332143,optimal,0.09284129999286961,False,
7163,0.0,0,0.0,2136432.631477926,optimal,0.08197569999902043,False,
7164,0.0,0,0.0,2082393.8556020258,optimal,0.06967890000669286,False,
7165,0.0,0,0.0,2032613.027735718,optimal,0.0715658999979496,False,
7166,0.0,0,0.0,1976995.7766670727,optimal,0.0809294999926351,False,
7167,0.0,0,0.0,1922346.1236950047,optimal,0.07585330000438262,False,
7168,0.0,0,0.0,1879706.9723954657,optimal,0.067362999994657,False,
7169,0.0,0,0.0,1846061.1225736188,optimal,0.07864599999447819,False,
7170,0.0,0,0.0,1811796.2234514388,optimal,0.06629460000840481,False,
7171,0.0,0,0.0,1799672.5030350385,optimal,0.07121329999063164,False,
7172,0.0,0,0.0,1810241.841267198,optimal,0.0663217999972403,False,
7173,0.0,0,0.0,1844868.8714345843,optimal,0.07798940000066068,False,
7174,0.0,0,0.0,1874372.4516265923,optimal,0.07337209999968763,False,
7175,0.0,0,0.0,1877982.4148921266,optimal,0.07707919999666046,False,
7176,0.0,0,0.0,1891979.5407041402,optimal,0.0756390000024112,False,
7177,0.0,0,0.0,1893715.3620362002,optimal,0.08136549999471754,False,
7178,0.0,0,0.0,1913282.4269130947,optimal,0.1491050000040559,False,
7179,0.0,0,0.0,1936296.1208086114,optimal,0.06990969998878427,False,
7180,0.0,0,0.0,1938608.9976313652,optimal,0.08542549998674076,False,
7181,0.0,0,0.0,1931499.7751891653,optimal,0.07468239999434445,False,
7182,0.0,0,0.0,1951204.3941488978,optimal,0.08219479999388568,False,
7183,0.0,0,0.0,1958036.7973710129,optimal,0.07428790000267327,False,
7184,0.0,0,0.0,1986355.3753417565,optimal,0.07906579998962115,False,
7185,0.0,0,0.0,2015396.258214037,optimal,0.0697537999949418,False,
7186,0.0,0,0.0,2002064.8680744325,optimal,0.13075119999120943,False,
7187,0.0,0,0.0,1961684.0265739078,optimal,0.06877589999930933,False,
7188,0.0,0,0.0,1922703.2703215596,optimal,0.06926499999826774,False,
7189,0.0,0,0.0,1907834.5935999425,optimal,0.07488250000460539,False,
7190,0.0,0,0.0,1853318.6380218891,optimal,0.07282190000114497,False,
7191,0.0,0,0.0,1807999.7406257715,optimal,0.07885960000567138,False,
7192,0.0,0,0.0,1759806.6503788999,optimal,0.1428526000090642,False,
7193,0.0,0,0.0,1749856.9874318661,optimal,0.07738200000312645,False,
7194,0.0,0,0.0,1772095.4604023565,optimal,0.07226669999363367,False,
7195,0.0,0,0.0,1759439.7229523864,optimal,0.07018650000100024,False,
7196,0.0,0,0.0,1745631.3953707549,optimal,0.06614549999358132,False,
7197,0.0,0,0.0,1774165.7275031789,optimal,0.09536469999875408,False,
7198,0.0,0,0.0,1806709.2263866211,optimal,0.09452470000542235,False,
7199,0.0,0,0.0,1835066.4642450367,optimal,0.19150559999980032,False,
7200,0.0,0,0.0,1862358.072091111,optimal,0.09936810001090635,False,
7201,0.0,0,0.0,1887704.8699371861,optimal,0.09223070000007283,False,
7202,0.0,0,0.0,1894987.6785636158,optimal,0.18361140000342857,False,
7203,0.0,0,0.0,1918195.9624577689,optimal,0.08029279999027494,False,
7204,0.0,0,0.0,1937125.5944821078,optimal,0.07133239999529906,False,
7205,0.0,0,0.0,1946933.635090819,optimal,0.07793379999930039,False,
7206,0.0,0,0.0,1937192.1830181389,optimal,0.08225539998966269,False,
7207,0.0,0,0.0,1950688.3695815431,optimal,0.08119890000671148,False,
7208,0.0,0,0.0,1923041.1517352904,optimal,0.07346529999631457,False,
7209,0.0,0,0.0,1902457.729457826,optimal,0.05941119999624789,False,
7210,0.0,0,0.0,1892321.9017393994,optimal,0.06884419999551028,False,
7211,0.0,0,0.0,1883286.6659340123,optimal,0.15128789999289438,False,
7212,0.0,0,0.0,1850111.1800958156,optimal,0.05740970000624657,False,
7213,0.0,0,0.0,1811340.8743388501,optimal,0.08155149999947753,False,
7214,0.0,0,0.0,1779136.6000903088,optimal,0.1668968999874778,False,
7215,0.0,0,0.0,1752735.9096408645,optimal,0.07439090000116266,False,
7216,0.0,0,0.0,1733750.1122971685,optimal,0.07334509999782313,False,
7217,0.0,0,0.0,1710531.9463408436,optimal,0.08015110000269488,False,
7218,0.0,0,0.0,1676224.1662353023,optimal,0.059345600006054156,False,
7219,0.0,0,0.0,1636963.9184333226,optimal,0.0673806999984663,False,
7220,0.0,0,0.0,1637384.3343191193,optimal,0.07580719998804852,False,
7221,0.0,0,0.0,1595609.4649075682,optimal,0.07381560000067111,False,
7222,0.0,0,0.0,1572717.3041396516,optimal,0.06465810000372585,False,
7223,0.0,0,0.0,1544214.6462957922,optimal,0.07038889999967068,False,
7224,0.0,0,0.0,1498176.9834079186,optimal,0.12679929999285378,False,
7225,0.0,0,0.0,1466820.5578600194,optimal,0.07556339999428019,False,
7226,0.0,0,0.0,1435668.189154118,optimal,0.08287949999794364,False,
7227,0.0,0,0.0,1401112.9599113702,optimal,0.08510009999736212,False,
7228,0.0,0,0.0,1363866.7045243857,optimal,0.07787179999286309,False,
7229,0.0,0,0.0,1324124.3279201533,optimal,0.12930749999941327,False,
7230,0.0,0,0.0,1287467.644062543,optimal,0.06807280000066385,False,
7231,0.0,0,0.0,1262936.8975460662,optimal,0.061581300004036166,False,
7232,0.0,0,0.0,1253988.38325696,optimal,0.07472360000247136,False,
7233,0.0,0,0.0,1242710.8891059586,optimal,0.06908899999689311,False,
7234,0.0,0,0.0,1199371.1964728185,optimal,0.07155079999938607,False,
7235,0.0,0,0.0,1209235.8377292403,optimal,0.1482837999938056,False,
7236,0.0,0,0.0,1179391.217295265,optimal,0.06531150000228081,False,
7237,0.0,0,0.0,1174737.4158293118,optimal,0.07362900000589434,False,
7238,0.0,0,0.0,1178072.38230893,optimal,0.18320240000321064,False,
7239,0.0,0,0.0,1176337.6260549643,optimal,0.08099489999585785,False,
7240,0.0,0,0.0,1201549.831332447,optimal,0.1931730000069365,False,
7241,0.0,0,0.0,1194008.060057362,optimal,0.08343549999699462,False,
7242,0.0,0,0.0,1256618.2138933337,optimal,0.08677829999942333,False,
7243,0.0,0,0.0,1324647.9665701797,optimal,0.08597139999619685,False,
7244,0.0,0,0.0,1387472.3781602576,optimal,0.0868759000004502,False,
7245,0.0,0,0.0,1344034.3960740191,optimal,0.21443990000989288,False,
7246,0.0,0,0.0,1363346.6406587523,optimal,0.10700999999244232,False,
7247,0.0,0,0.0,1383870.7314265303,optimal,0.08796519998577423,False,
7248,0.0,0,0.0,1388834.5298118552,optimal,0.08805629999551456,False,
7249,0.0,0,0.0,1391275.0763703063,optimal,0.1408235999988392,False,
7250,0.0,0,0.0,1392784.8137133091,optimal,0.07151619999785908,False,
7251,0.0,0,0.0,1395623.2201452604,optimal,0.14998250000644475,False,
7252,0.0,0,0.0,1401750.7567944466,optimal,0.08063169999513775,False,
7253,0.0,0,0.0,1414117.9920650346,optimal,0.14880549999361392,False,
7254,0.0,0,0.0,1459520.3970263845,optimal,0.09188139998877887,False,
7255,0.0,0,0.0,1515426.2936776318,optimal,0.06939200000488199,False,
7256,0.0,0,0.0,1599908.8444730935,optimal,0.08543380000628531,False,
7257,0.0,0,0.0,1711131.4585532965,optimal,0.06417549999605399,False,
7258,0.0,0,0.0,1647782.5066902165,optimal,0.06971359999442939,False,
7259,0.0,0,0.0,1585235.8002665895,optimal,0.05070599999453407,False,
7260,0.0,0,0.0,1538220.365859133,optimal,0.1375053000083426,False,
7261,0.0,0,0.0,1503663.1220799186,optimal,0.07145730000047479,False,
7262,0.0,0,0.0,1472554.607720443,optimal,0.0784436999965692,False,
7263,0.0,0,0.0,1461428.7978514454,optimal,0.0742844999913359,False,
7264,0.0,0,0.0,1466014.1004586907,optimal,0.07409149999148212,False,
7265,0.0,0,0.0,1485534.907658074,optimal,0.07852380000986159,False,
7266,0.0,0,0.0,1512465.4583786528,optimal,0.09686489999876358,False,
7267,0.0,0,0.0,1582539.9964288333,optimal,0.14800460000697058,False,
7268,0.0,0,0.0,1586819.6542743265,optimal,0.08003209999878891,False,
7269,0.0,0,0.0,1628206.30556835,optimal,0.0975353000103496,False,
7270,0.0,0,0.0,1723211.3625108213,optimal,0.0823097999964375,False,
7271,0.0,0,0.0,1801678.6049657965,optimal,0.07897980000416283,False,
7272,0.0,0,0.0,1860123.8622851912,optimal,0.07263669998792466,False,
7273,0.0,0,0.0,1946363.0066342424,optimal,0.08250479999696836,False,
7274,0.0,0,0.0,1999562.4133251933,optimal,0.20115619999705814,False,
7275,0.0,0,0.0,2041250.1505398317,optimal,0.08315099999890663,False,
7276,0.0,0,0.0,2070940.622879396,optimal,0.14584559999639168,False,
7277,0.0,0,0.0,2114770.2448269934,optimal,0.12517539999680594,False,
7278,0.0,0,0.0,2171032.334990062,optimal,0.1651419999980135,False,
7279,0.0,0,0.0,2230180.2864179974,optimal,0.09238550000009127,False,
7280,0.0,0,0.0,2283253.3897606684,optimal,0.08686490000400227,False,
7281,0.0,0,0.0,2353434.8510394176,optimal,0.083601299993461,False,
7282,0.0,0,0.0,2414317.633854193,optimal,0.08540750000975095,False,
7283,0.0,0,0.0,2390120.4698709524,optimal,0.15663579999818467,False,
7284,0.0,0,0.0,2373787.7003853377,optimal,0.07613879999553319,False,
7285,0.0,0,0.0,2347785.0292977383,optimal,0.06456350001099054,False,
7286,0.0,0,0.0,2315361.135699518,optimal,0.05763399999705143,False,
7287,0.0,0,0.0,2284170.7470282908,optimal,0.07486360000621062,False,
7288,0.0,0,0.0,2276130.096833804,optimal,0.07972600001085084,False,
7289,0.0,0,0.0,2315542.1334092817,optimal,0.05767109998851083,False,
7290,0.0,0,0.0,2381132.315687965,optimal,0.06565280001086649,False,
7291,0.0,0,0.0,2445130.327160195,optimal,0.0780769999983022,False,
7292,0.0,0,0.0,2512141.1812506835,optimal,0.08466549999138806,False,
7293,0.0,0,0.0,2582384.8604959445,optimal,0.05659880000166595,False,
7294,0.0,0,0.0,2642742.6735259076,optimal,0.0717235000047367,False,
7295,0.0,0,0.0,2666516.5694599636,optimal,0.07276719999208581,False,
7296,0.0,0,0.0,2711002.184620656,optimal,0.07183570000051986,False,
7297,0.0,0,0.0,2760476.535757545,optimal,0.06747460000042338,False,
7298,0.0,0,0.0,2810812.0492706858,optimal,0.09094939999340568,False,
7299,0.0,0,0.0,2866654.9469234445,optimal,0.0651242000021739,False,
7300,0.0,0,0.0,2924176.4761887128,optimal,0.07722940000530798,False,
7301,0.0,0,0.0,2938810.7123301043,optimal,0.07835959999647457,False,
7302,0.0,0,0.0,2957952.9552040813,optimal,0.07980880000104662,False,
7303,0.0,0,0.0,3012555.9738829234,optimal,0.07186490000458434,False,
7304,0.0,0,0.0,3003969.8673359337,optimal,0.059971099995891564,False,
7305,0.0,0,0.0,3058527.764316604,optimal,0.06954599999880884,False,
7306,0.0,0,0.0,3133009.5165880607,optimal,0.05348469999444205,False,
7307,0.0,0,0.0,3117091.6070349785,optimal,0.0736046000092756,False,
7308,0.0,0,0.0,3039428.2583901477,optimal,0.06895499999518506,False,
7309,0.0,0,0.0,2993919.949186079,optimal,0.08016300000599585,False,
7310,0.0,0,0.0,2965948.7312760074,optimal,0.07065929999225773,False,
7311,0.0,0,0.0,2924664.9690048625,optimal,0.0786831000004895,False,
7312,0.0,0,0.0,2916888.011365913,optimal,0.07495890000427607,False,
7313,0.0,0,0.0,2884412.8112265533,optimal,0.07512719999067485,False,
7314,0.0,0,0.0,2848510.546535154,optimal,0.07362250000005588,False,
7315,0.0,0,0.0,2861112.824686189,optimal,0.07956729999568779,False,
7316,0.0,0,0.0,2805836.957600373,optimal,0.07060030000866391,False,
7317,0.0,0,0.0,2695136.4890936017,optimal,0.06949570000870153,False,
7318,0.0,0,0.0,2588090.5298616267,optimal,0.0824404000013601,False,
7319,0.0,0,0.0,2502524.5277355067,optimal,0.06621950000408106,False,
7320,0.0,0,0.0,2433464.2210093117,optimal,0.06842650000180583,False,
7321,0.0,0,0.0,2404085.7413919875,optimal,0.06769910000730306,False,
7322,0.0,0,0.0,2370499.3446006305,optimal,0.13492919999407604,False,
7323,0.0,0,0.0,2345279.161744989,optimal,0.06574560000444762,False,
7324,0.0,0,0.0,2311310.9773813635,optimal,0.06934260000707582,False,
7325,0.0,0,0.0,2276304.8233494,optimal,0.07797720000962727,False,
7326,0.0,0,0.0,2234732.5529147596,optimal,0.06388290000904817,False,
7327,0.0,0,0.0,2196240.3185437885,optimal,0.06983439999748953,False,
7328,0.0,0,0.0,2150480.9896909287,optimal,0.0761519999941811,False,
7329,0.0,0,0.0,2099023.9618202816,optimal,0.06098100000235718,False,
7330,0.0,0,0.0,2101565.3924723016,optimal,0.07044409999798518,False,
7331,0.0,0,0.0,2083221.5654126029,optimal,0.08791789998940658,False,
7332,0.0,0,0.0,2078943.5912919582,optimal,0.16410150000592694,False,
7333,0.0,0,0.0,2091295.455056065,optimal,0.0688332999998238,False,
7334,0.0,0,0.0,2100815.3449217626,optimal,0.0694804000086151,False,
7335,0.0,0,0.0,2107133.4623732925,optimal,0.08540250000078231,False,
7336,0.0,0,0.0,2094434.0511635004,optimal,0.07452480000210926,False,
7337,0.0,0,0.0,2058696.021638519,optimal,0.08013620000565425,False,
7338,0.0,0,0.0,2008449.9148846131,optimal,0.07335289999900851,False,
7339,0.0,0,0.0,1952847.2755464206,optimal,0.1333613000024343,False,
7340,0.0,0,0.0,1909573.5637159625,optimal,0.07815190000110306,False,
7341,0.0,0,0.0,1861448.8592753077,optimal,0.0699769000057131,False,
7342,0.0,0,0.0,1847861.399434446,optimal,0.06579199999396224,False,
7343,0.0,0,0.0,1832679.5651579553,optimal,0.06485739999334328,False,
7344,0.0,0,0.0,1781077.8055667775,optimal,0.05996389999927487,False,
7345,0.0,0,0.0,1724847.9860301863,optimal,0.06577209998795297,False,
7346,0.0,0,0.0,1673295.1261165706,optimal,0.07060980000824202,False,
7347,0.0,0,0.0,1595212.3771381723,optimal,0.14343289998942055,False,
7348,0.0,0,0.0,1532351.9117090716,optimal,0.0853173999930732,False,
7349,0.0,0,0.0,1533350.1249372512,optimal,0.09461020000162534,False,
7350,0.0,0,0.0,1488004.6955069813,optimal,0.08010039999498986,False,
7351,0.0,0,0.0,1424513.8162662257,optimal,0.07369679999828804,False,
7352,0.0,0,0.0,1367979.1839188845,optimal,0.157236400002148,False,
7353,0.0,0,0.0,1319492.0509282527,optimal,0.05892590001167264,False,
7354,0.0,0,0.0,1291862.1965471213,optimal,0.07399559998884797,False,
7355,0.0,0,0.0,1251255.3530456107,optimal,0.06963290000567213,False,
7356,0.0,0,0.0,1196688.3834305205,optimal,0.07495419999759179,False,
7357,0.0,0,0.0,1153901.018608005,optimal,0.07762240000010934,False,
7358,0.0,0,0.0,1108588.1118565064,optimal,0.13442940000095405,False,
7359,0.0,0,0.0,1094664.5566588794,optimal,0.07510340001317672,False,
7360,0.0,0,0.0,1099736.4962040586,optimal,0.061414499999955297,False,
7361,0.0,0,0.0,1116687.9834382106,optimal,0.07498169998871163,False,
7362,0.0,0,0.0,1071037.5688269187,optimal,0.08345590000681113,False,
7363,0.0,0,0.0,1065829.474858414,optimal,0.17848790000425652,False,
7364,0.0,0,0.0,1093208.2718998739,optimal,0.0829564999876311,False,
7365,0.0,0,0.0,1133412.3926576758,optimal,0.08064359999843873,False,
