hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
7458,120.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.85435743165235,3.381880461721721,0.0,0.0,11578.790302823762,20.745642568347645,0.0,0.0,0.0,0.0
7459,119.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.15435743165236,3.381880461721721,0.0,0.0,11422.013498116528,20.745642568347645,0.0,0.0,0.0,0.0
7460,117.5,0.0,0.0,0.0,0.0,33.617956520856715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13640091079563,3.381880461721721,0.0,0.0,11322.186083044706,20.745642568347645,0.0,0.0,0.0,0.0
7461,113.1,0.0,0.0,0.0,0.0,224.13715695227114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,36.03730695227115,0.0,0.0,0.0,0.0,72.52832559825151,0.0,0.0,11344.978077186266,0.0,0.0,0.0,0.0,0.0
7462,106.7,0.0,0.0,0.0,0.0,290.18155527894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,108.48170527894,0.0,0.0,0.0,0.0,141.6747707347813,0.0,0.0,11413.587931814378,0.0,0.0,0.0,0.0,0.0
7463,98.7,0.0,0.0,0.0,0.0,307.29687905395997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,133.59702905396,0.0,0.0,0.0,0.0,210.8212158713111,0.0,0.0,11498.082111902819,0.0,0.0,0.0,0.0,0.0
7464,92.0,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,140.88508928800002,0.0,0.0,0.0,0.0,279.9676610078409,0.0,0.0,11587.185666004072,0.0,0.0,0.0,0.0,0.0
7465,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75435743165235,0.0,0.0,0.0,207.56239441264813,0.0,0.0,11587.185666004072,20.745642568347645,0.0,0.0,0.0,0.0
7466,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25435743165235,0.0,0.0,0.0,137.86875854018857,0.0,0.0,11587.185666004072,20.745642568347645,0.0,0.0,0.0,0.0
7467,83.9,0.0,0.0,0.0,0.0,4.89229168528632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.262065746366034,137.86875854018857,0.0,0.0,11495.065251531574,20.745642568347645,0.0,0.0,0.0,0.0
7468,83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75435743165235,0.0,0.0,0.0,69.8021011013689,0.0,0.0,11495.065251531574,20.745642568347645,0.0,0.0,0.0,0.0
7469,85.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35435743165235,0.0,0.0,0.0,0.0,0.0,0.0,11495.065251531574,20.745642568347645,0.0,0.0,0.0,0.0
7470,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85435743165235,0.0,0.0,0.0,11386.196953375893,20.745642568347645,0.0,0.0,0.0,0.0
7471,98.4,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29689928799999,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,62.0446754823678,0.0,0.0,11476.124565862918,0.0,0.0,0.0,0.0,0.0
7472,105.5,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.196899288,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,117.54347440005765,0.0,0.0,11566.052178349943,0.0,0.0,0.0,0.0,0.0
7473,110.8,0.0,0.0,0.0,0.0,294.91374679579656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92570679579654,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,156.19706617078492,0.0,0.0,11655.979790836967,0.0,0.0,0.0,0.0,0.0
7474,111.0,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,156.19706617078492,0.0,0.0,11745.907403323992,0.0,0.0,0.0,54.696899288,54.696899288
7475,111.4,0.0,0.0,0.0,0.53428,283.04478238624415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99102238624414,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,183.84742259174934,0.0,0.0,11835.835015811017,0.0,0.0,0.0,0.0,0.0
7476,111.2,0.0,0.0,0.0,0.96026,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.457159288000014,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,234.97639714483827,0.0,0.0,11925.762628298042,0.0,0.0,0.0,0.0,0.0
7477,110.0,0.0,0.0,0.0,1.35375,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05064928799999,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,287.57449688765234,0.0,0.0,12015.690240785067,0.0,0.0,0.0,0.0,0.0
7478,110.4,0.0,0.0,0.0,4.4655700000000005,304.40891832343846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,287.57449688765234,0.0,0.0,12105.617853272091,0.0,0.0,0.0,56.286448323438435,56.286448323438435
7479,111.4,0.0,0.0,0.0,38.00968999999999,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,356.72094202418214,0.0,0.0,12195.545465759116,0.0,0.0,0.0,17.306739288000017,17.306739288000017
7480,112.9,0.0,0.0,0.0,21.7683,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03802197637566,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,371.5072676860057,0.0,0.0,12285.473078246141,0.0,0.0,0.0,58.527177311624314,58.527177311624314
7481,117.3,0.0,0.0,0.0,2.61364,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01053928800002,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,418.5366611616259,0.0,0.0,12375.400690733166,0.0,0.0,0.0,0.0,0.0
7482,120.4,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,418.5366611616259,0.0,0.0,12465.32830322019,0.0,0.0,0.0,45.29689928800002,45.29689928800002
7483,118.6,0.0,0.0,0.0,0.0,290.9789772716959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1909372716959,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,12555.255915707216,0.0,0.0,0.0,0.0,0.0
7484,115.6,0.0,0.0,0.0,0.0,271.6622761807668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,12645.18352819424,0.0,0.0,0.0,13.874236180766786,13.874236180766786
7485,111.0,0.0,0.0,0.0,0.0,42.13713279095568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86286720904431,0.0,0.0,0.0,371.67906344818346,0.0,0.0,12645.18352819424,0.0,0.0,0.0,0.0,0.0
7486,104.9,0.0,0.0,0.0,0.0,94.16968753062768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.406610321590463,36.136922790962785,0.0,0.0,0.0,332.4830674221785,0.0,0.0,12661.252079442354,0.0,0.0,0.0,0.0,0.0
7487,93.6,0.0,0.0,0.0,0.0,6.93356883276576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,251.1343084380258,0.0,0.0,12661.252079442354,11.666581167234241,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
7488,84.3,0.0,0.0,0.0,0.0,87.30077453511241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.00062453510529,74.99984999999288,0.0,0.0,0.0,169.78554945388083,0.0,0.0,12710.584005931663,0.0,0.0,0.0,0.0,0.0
7489,80.1,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,238.93199459041062,0.0,0.0,12800.511618418688,0.0,0.0,0.0,10.59704928800005,10.59704928800005
7490,79.3,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,308.0784397269404,0.0,0.0,12890.439230905713,0.0,0.0,0.0,11.397049288000005,11.397049288000005
7491,78.3,0.0,0.0,0.0,0.0,304.5536242449038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,377.2248848634702,0.0,0.0,12980.366843392738,0.0,0.0,0.0,9.065734244903808,9.065734244903808
7492,78.4,0.0,0.0,0.0,0.0,303.1096438796431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,13070.294455879763,0.0,0.0,0.0,7.521753879643086,7.521753879643086
7493,80.7,0.0,0.0,0.0,0.0,129.3609360912461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.660936091246086,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,13101.070334104608,0.0,0.0,0.0,0.0,0.0
7494,85.8,0.0,0.0,0.0,0.0,77.23601586978769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.563984130212305,0.0,0.0,0.0,437.0823850094067,0.0,0.0,13101.070334104608,0.0,0.0,0.0,0.0,0.0
7495,92.5,0.0,0.0,0.0,0.0,34.978807952509676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.521192047490324,0.0,0.0,0.0,374.6918923837221,0.0,0.0,13101.070334104608,0.0,0.0,0.0,0.0,0.0
7496,100.0,0.0,0.0,0.0,0.0,11.961329891338801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,0.0,293.3431333995694,0.0,0.0,13101.070334104608,13.038820108661199,0.0,0.0,0.0,0.0
7497,106.8,0.0,0.0,0.0,0.0,107.77820184715728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782018471572798,0.0,0.0,0.0,0.0,293.3431333995694,0.0,0.0,13101.689003274289,0.0,0.0,0.0,0.0,0.0
7498,108.0,0.0,0.0,0.0,0.0,6.37937594204736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,5.875131489605,211.9943744154167,0.0,0.0,13092.399604744223,20.745642568347645,0.0,0.0,0.0,0.0
7499,110.0,0.0,0.0,0.0,111.35767000000001,27.962110186136158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.31978018613617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.02587610583046,0.0,0.0,13092.399604744223,0.0,0.0,0.0,0.0,0.0
7500,110.6,0.0,0.0,0.0,169.93714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.337140000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.7320161256917,0.0,0.0,13092.399604744223,0.0,0.0,0.0,0.0,0.0
7501,110.1,0.0,0.0,0.0,184.53597999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.43597999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.3585988089081,0.0,0.0,13092.399604744223,0.0,0.0,0.0,0.0,0.0
7502,102.1,0.0,0.0,0.0,180.42058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70728218840416,0.0,0.0,38.61329781159585,0.0,0.0,0.0,0.0,398.9669041503347,0.0,0.0,13116.82079855523,0.0,0.0,0.0,0.0,0.0
7503,102.4,0.0,0.0,0.0,145.25196,8.565359010992161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41731901099215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,13116.82079855523,0.0,0.0,0.0,0.0,0.0
7504,103.2,0.0,0.0,0.0,72.70901,8.1743451380964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5710022935559529,446.37133,0.0,0.0,13114.336825826738,20.745642568347645,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
7505,107.3,0.0,0.0,0.0,3.4619899999999997,32.49417649245552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.598190939196826,446.37133,0.0,0.0,13034.33406140076,20.745642568347645,0.0,0.0,0.0,0.0
7506,116.4,0.0,0.0,0.0,0.0,49.62489451443984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02946291721253,0.0,0.0,0.0,396.4453676811112,0.0,0.0,13034.33406140076,20.745642568347645,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
7507,114.6,0.0,0.0,0.0,0.0,67.85476176968233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.999595661970023,396.4453676811112,0.0,0.0,12993.22509113313,20.745642568347645,0.0,0.0,0.0,0.0
7508,112.8,0.0,0.0,0.0,0.0,43.07618185578408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97817557586828,0.0,0.0,0.0,343.32107742713305,0.0,0.0,12993.22509113313,20.745642568347645,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
7509,107.6,0.0,0.0,0.0,0.0,66.17371000116985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.680647430482498,343.32107742713305,0.0,0.0,12960.526116449513,20.745642568347645,0.0,0.0,0.0,0.0
7510,101.5,0.0,0.0,0.0,0.0,47.70369249328272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.050664938369636,0.0,0.0,0.0,307.4725980456754,0.0,0.0,12960.526116449513,20.745642568347645,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
7511,94.4,0.0,0.0,0.0,0.0,38.66726952517992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.818892811051313,0.0,0.0,6.168195095421126,276.21411998903466,0.0,0.0,12950.773343672608,20.745642568347645,0.0,0.0,0.0,0.0
7512,88.6,0.0,0.0,0.0,0.0,50.26837403755176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58598339410059,276.21411998903466,0.0,0.0,12922.96746246298,20.745642568347645,0.0,0.0,0.0,0.0
7513,84.0,0.0,0.0,0.0,0.0,40.006569011082725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24778842056963,276.21411998903466,0.0,0.0,12886.209481477636,20.745642568347645,0.0,0.0,0.0,0.0
7514,81.8,0.0,0.0,0.0,0.0,60.46244437737744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5919130542749151,276.21411998903466,0.0,0.0,12885.273584763489,20.745642568347645,0.0,0.0,0.0,0.0
7515,80.8,0.0,0.0,0.0,0.0,54.84046538597856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.213892045673791,0.0,0.0,0.0,270.5588600466093,0.0,0.0,12885.273584763489,20.745642568347645,0.0,0.0,0.0,0.0
7516,80.3,0.0,0.0,0.0,0.0,49.22772294275832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.326634488894033,270.5588600466093,0.0,0.0,12868.945741989011,20.745642568347645,0.0,0.0,0.0,0.0
7517,81.4,0.0,0.0,0.0,0.0,57.26044100878224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3939164228701237,0.0,0.0,0.0,266.877640829552,0.0,0.0,12868.945741989011,20.745642568347645,0.0,0.0,0.0,0.0
7518,84.7,0.0,0.0,0.0,0.0,59.50492221619176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4494352154606,266.877640829552,0.0,0.0,12861.910567197903,20.745642568347645,0.0,0.0,0.0,0.0
7519,90.3,0.0,0.0,0.0,0.0,48.959863045577755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.594494386074597,0.0,0.0,0.0,244.53977535097744,0.0,0.0,12861.910567197903,20.745642568347645,0.0,0.0,0.0,0.0
7520,96.8,0.0,0.0,0.0,0.0,33.02989628681664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02446114483571,0.0,0.0,0.0,197.87319508322645,0.0,0.0,12861.910567197903,20.745642568347645,0.0,0.0,0.0,0.0
7521,103.3,0.0,0.0,0.0,0.0,22.235450315379364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31890711627298,0.0,0.0,0.0,132.44815440395598,0.0,0.0,12861.910567197903,20.745642568347645,0.0,0.0,0.0,0.0
7522,104.9,0.0,0.0,0.0,0.0,24.55998160700376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.594375824648594,0.0,0.0,0.0,67.8089782486656,0.0,0.0,12861.910567197903,20.745642568347645,0.0,0.0,0.0,0.0
7523,108.1,0.0,0.0,0.0,16.5338,12.164533951268881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65602348038347,67.8089782486656,0.0,0.0,12769.167250854738,20.745642568347645,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
7524,110.0,0.0,0.0,0.0,45.63762,3.3559458382392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26079159341316,0.0,0.0,0.0,24.140018486162493,0.0,0.0,12769.167250854738,20.745642568347645,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15
7525,106.8,0.0,0.0,0.0,64.26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78552743165236,0.0,0.0,0.0,0.5102962883163009,0.0,0.0,12769.167250854738,20.745642568347645,0.0,0.0,0.0,0.0
7526,107.4,0.0,0.0,0.0,121.71115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.311149999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.70452465431501,0.0,0.0,12769.167250854738,0.0,0.0,0.0,0.0,0.0
7527,108.4,0.0,0.0,0.0,75.01941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.634947431652368,0.0,0.0,0.0,0.0,0.0,0.0,12769.167250854738,20.745642568347645,0.0,0.0,0.0,0.0
7528,109.0,0.0,0.0,0.0,36.86893,5.40953838329016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97588904836219,0.0,0.0,0.0,12696.47298743273,20.745642568347645,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15
7529,111.9,0.0,0.0,0.0,0.0,38.15618052596184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.998176905690514,0.0,0.0,0.0,12612.67551200347,20.745642568347645,0.0,0.0,0.0,0.0
7530,115.6,0.0,0.0,0.0,0.0,239.71305603085105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,49.11320603085106,0.0,0.0,0.0,0.0,69.14644513652979,0.0,0.0,12643.737430853593,0.0,0.0,0.0,0.0,0.0
7531,114.9,0.0,0.0,0.0,0.0,35.35750642783392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13193277339055,0.0,0.0,1.6649182304278796,7.178163473548295,0.0,0.0,12641.104963990549,20.745642568347645,0.0,0.0,0.0,0.0
7532,111.6,0.0,0.0,0.0,0.0,246.45881505065114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,59.85896505065115,0.0,0.0,0.0,0.0,76.32460861007809,0.0,0.0,12678.963097578644,0.0,0.0,0.0,0.0,0.0
7533,108.0,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,124.885089288,0.0,0.0,0.0,0.0,145.47105374660788,0.0,0.0,12757.947363167359,0.0,0.0,0.0,0.0,0.0
7534,103.1,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,129.785089288,0.0,0.0,0.0,0.0,214.61749888313767,0.0,0.0,12840.03066086304,0.0,0.0,0.0,5.684341886080802e-14,5.684341886080802e-14
7535,96.6,0.0,0.0,0.0,0.0,307.884939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,136.285089288,0.0,0.0,0.0,0.0,283.76394401966746,0.0,0.0,12926.224919516939,0.0,0.0,0.0,5.684341886080802e-14,5.684341886080802e-14
7536,90.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15435743165236,0.0,0.0,0.0,207.6708596415575,0.0,0.0,12926.224919516939,20.745642568347645,0.0,0.0,0.0,0.0
7537,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25435743165235,0.0,0.0,0.0,135.80791919091135,0.0,0.0,12926.224919516939,20.745642568347645,0.0,0.0,0.0,0.0
7538,84.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55435743165235,0.0,0.0,0.0,66.87353992081707,0.0,0.0,12926.224919516939,20.745642568347645,0.0,0.0,0.0,0.0
7539,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65435743165236,0.0,0.0,0.0,0.0,0.0,0.0,12926.224919516939,20.745642568347645,0.0,0.0,0.0,0.0
