start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
3701,Li-Ion,3796,0.0,0.0,0.0,0.0
3701,H2,3796,8949.498762843528,8949.498762843528,0.0,0.0
3702,Li-Ion,3797,0.0,0.0,0.0,0.0
3702,H2,3797,8949.498762843528,8949.498762843528,0.0,0.0
3703,Li-Ion,3798,0.0,0.0,0.0,0.0
3703,H2,3798,8949.498762843528,8949.498762843528,0.0,0.0
3704,Li-Ion,3799,0.0,0.0,0.0,0.0
3704,H2,3799,8949.498762843528,8949.498762843528,0.0,0.0
3705,Li-Ion,3800,0.0,0.0,0.0,0.0
3705,H2,3800,8949.498762843528,8949.498762843528,0.0,0.0
3706,Li-Ion,3801,0.0,0.0,0.0,0.0
3706,H2,3801,8949.498762843528,8949.498762843528,0.0,0.0
3707,Li-Ion,3802,0.0,0.0,0.0,0.0
3707,H2,3802,8949.498762843528,8949.498762843528,0.0,0.0
3708,Li-Ion,3803,0.0,0.0,0.0,0.0
3708,H2,3803,8949.498762843528,8949.498762843528,0.0,0.0
3709,Li-Ion,3804,0.0,0.0,0.0,0.0
3709,H2,3804,8949.498762843528,8949.498762843528,0.0,0.0
3710,Li-Ion,3805,0.0,0.0,0.0,0.0
3710,H2,3805,8949.498762843528,8949.498762843528,0.0,0.0
3711,Li-Ion,3806,0.0,0.0,0.0,0.0
3711,H2,3806,8949.498762843528,8949.498762843528,0.0,0.0
3712,Li-Ion,3807,0.0,0.0,0.0,0.0
3712,H2,3807,8949.498762843528,8949.498762843528,0.0,0.0
3713,Li-Ion,3808,0.0,0.0,0.0,0.0
3713,H2,3808,8949.498762843528,8949.498762843528,0.0,0.0
3714,Li-Ion,3809,0.0,0.0,0.0,0.0
3714,H2,3809,8949.498762843528,8949.498762843528,0.0,0.0
3715,Li-Ion,3810,0.0,0.0,0.0,0.0
3715,H2,3810,8949.498762843528,8949.498762843528,0.0,0.0
3716,Li-Ion,3811,0.0,0.0,0.0,0.0
3716,H2,3811,8949.498762843528,8949.498762843528,0.0,0.0
3717,Li-Ion,3812,0.0,0.0,0.0,0.0
3717,H2,3812,8949.498762843528,8949.498762843528,0.0,0.0
3718,Li-Ion,3813,0.0,0.0,0.0,0.0
3718,H2,3813,8949.498762843528,8949.498762843528,0.0,0.0
3719,Li-Ion,3814,0.0,0.0,0.0,0.0
3719,H2,3814,8949.498762843528,8949.498762843528,0.0,0.0
3720,Li-Ion,3815,0.0,0.0,0.0,0.0
3720,H2,3815,8949.498762843528,8949.498762843528,0.0,0.0
3721,Li-Ion,3816,0.0,0.0,0.0,0.0
3721,H2,3816,8949.498762843528,8949.498762843528,0.0,0.0
3722,Li-Ion,3817,0.0,0.0,0.0,0.0
3722,H2,3817,8949.498762843528,8949.498762843528,0.0,0.0
3723,Li-Ion,3818,0.0,0.0,0.0,0.0
3723,H2,3818,8949.498762843528,8949.498762843528,0.0,0.0
3724,Li-Ion,3819,0.0,0.0,0.0,0.0
3724,H2,3819,8949.498762843528,8949.498762843528,0.0,0.0
3725,Li-Ion,3820,0.0,0.0,0.0,0.0
3725,H2,3820,8949.498762843528,8949.498762843528,0.0,0.0
3726,Li-Ion,3821,0.0,0.0,0.0,0.0
3726,H2,3821,8949.498762843528,8949.498762843528,0.0,0.0
3727,Li-Ion,3822,0.0,0.0,0.0,0.0
3727,H2,3822,8949.498762843528,8949.498762843528,0.0,0.0
3728,Li-Ion,3823,0.0,0.0,0.0,0.0
3728,H2,3823,8949.498762843528,8949.498762843528,0.0,0.0
3729,Li-Ion,3824,0.0,0.0,0.0,0.0
3729,H2,3824,8949.498762843528,8949.498762843528,0.0,0.0
3730,Li-Ion,3825,0.0,0.0,0.0,0.0
3730,H2,3825,8949.498762843528,8949.498762843528,0.0,0.0
3731,Li-Ion,3826,0.0,0.0,0.0,0.0
3731,H2,3826,8949.498762843528,8949.498762843528,0.0,0.0
3732,Li-Ion,3827,0.0,0.0,0.0,0.0
3732,H2,3827,8949.498762843528,8949.498762843528,0.0,0.0
3733,Li-Ion,3828,0.0,0.0,0.0,0.0
3733,H2,3828,8949.498762843528,8949.498762843528,0.0,0.0
3734,Li-Ion,3829,0.0,0.0,0.0,0.0
3734,H2,3829,8949.498762843528,8949.498762843528,0.0,0.0
3735,Li-Ion,3830,0.0,0.0,0.0,0.0
3735,H2,3830,8949.498762843528,8949.498762843528,0.0,0.0
3736,Li-Ion,3831,0.0,0.0,0.0,0.0
3736,H2,3831,8949.498762843528,8949.498762843528,0.0,0.0
3737,Li-Ion,3832,0.0,0.0,0.0,0.0
3737,H2,3832,8949.498762843528,8949.498762843528,0.0,0.0
3738,Li-Ion,3833,0.0,0.0,0.0,0.0
3738,H2,3833,8949.498762843528,8949.498762843528,0.0,0.0
3739,Li-Ion,3834,0.0,0.0,0.0,0.0
3739,H2,3834,8949.498762843528,8949.498762843528,0.0,0.0
3740,Li-Ion,3835,0.0,0.0,0.0,0.0
3740,H2,3835,8949.498762843528,8949.498762843528,0.0,0.0
3741,Li-Ion,3836,0.0,0.0,0.0,0.0
3741,H2,3836,8949.498762843528,8949.498762843528,0.0,0.0
3742,Li-Ion,3837,0.0,0.0,0.0,0.0
3742,H2,3837,8949.498762843528,8949.498762843528,0.0,0.0
3743,Li-Ion,3838,0.0,0.0,0.0,0.0
3743,H2,3838,8949.498762843528,8949.498762843528,0.0,0.0
3744,Li-Ion,3839,0.0,0.0,0.0,0.0
3744,H2,3839,8949.498762843528,8949.498762843528,0.0,0.0
3745,Li-Ion,3840,0.0,0.0,0.0,0.0
3745,H2,3840,8949.498762843528,8949.498762843528,0.0,0.0
3746,Li-Ion,3841,0.0,0.0,0.0,0.0
3746,H2,3841,8949.498762843528,8949.498762843528,0.0,0.0
3747,Li-Ion,3842,0.0,0.0,0.0,0.0
3747,H2,3842,8949.498762843528,8949.498762843528,0.0,0.0
3748,Li-Ion,3843,0.0,0.0,0.0,0.0
3748,H2,3843,8949.498762843528,8949.498762843528,0.0,0.0
3749,Li-Ion,3844,0.0,0.0,0.0,0.0
3749,H2,3844,8949.498762843528,8949.498762843528,0.0,0.0
3750,Li-Ion,3845,0.0,0.0,0.0,0.0
3750,H2,3845,8949.498762843528,8949.498762843528,0.0,0.0
3751,Li-Ion,3846,0.0,0.0,0.0,0.0
3751,H2,3846,8949.498762843528,8949.498762843528,0.0,0.0
3752,Li-Ion,3847,0.0,0.0,0.0,0.0
3752,H2,3847,8949.498762843528,8949.498762843528,0.0,0.0
3753,Li-Ion,3848,0.0,0.0,0.0,0.0
3753,H2,3848,8949.498762843528,8949.498762843528,0.0,0.0
3754,Li-Ion,3849,0.0,0.0,0.0,0.0
3754,H2,3849,8949.498762843528,8949.498762843528,0.0,0.0
3755,Li-Ion,3850,0.0,0.0,0.0,0.0
3755,H2,3850,8949.498762843528,8949.498762843528,0.0,0.0
3756,Li-Ion,3851,0.0,0.0,0.0,0.0
3756,H2,3851,8949.498762843528,8949.498762843528,0.0,0.0
3757,Li-Ion,3852,0.0,0.0,0.0,0.0
3757,H2,3852,8949.498762843528,8949.498762843528,0.0,0.0
3758,Li-Ion,3853,0.0,0.0,0.0,0.0
3758,H2,3853,8949.498762843528,8949.498762843528,0.0,0.0
3759,Li-Ion,3854,0.0,0.0,0.0,0.0
3759,H2,3854,8949.498762843528,8949.498762843528,0.0,0.0
3760,Li-Ion,3855,0.0,0.0,0.0,0.0
3760,H2,3855,8949.498762843528,8949.498762843528,0.0,0.0
3761,Li-Ion,3856,0.0,0.0,0.0,0.0
3761,H2,3856,8949.498762843528,8949.498762843528,0.0,0.0
3762,Li-Ion,3857,0.0,0.0,0.0,0.0
3762,H2,3857,8949.498762843528,8949.498762843528,0.0,0.0
3763,Li-Ion,3858,0.0,0.0,0.0,0.0
3763,H2,3858,8949.498762843528,8949.498762843528,0.0,0.0
3764,Li-Ion,3859,0.0,0.0,0.0,0.0
3764,H2,3859,8949.498762843528,8949.498762843528,0.0,0.0
3765,Li-Ion,3860,0.0,0.0,0.0,0.0
3765,H2,3860,8949.498762843528,8949.498762843528,0.0,0.0
3766,Li-Ion,3861,0.0,0.0,0.0,0.0
3766,H2,3861,8949.498762843528,8949.498762843528,0.0,0.0
3767,Li-Ion,3862,0.0,0.0,0.0,0.0
3767,H2,3862,8949.498762843528,8949.498762843528,0.0,0.0
3768,Li-Ion,3863,0.0,0.0,0.0,0.0
3768,H2,3863,8949.498762843528,8949.498762843528,0.0,0.0
3769,Li-Ion,3864,0.0,0.0,0.0,0.0
3769,H2,3864,8949.498762843528,8949.498762843528,0.0,0.0
3770,Li-Ion,3865,0.0,0.0,0.0,0.0
3770,H2,3865,8949.498762843528,8949.498762843528,0.0,0.0
3771,Li-Ion,3866,0.0,0.0,0.0,0.0
3771,H2,3866,8949.498762843528,8949.498762843528,0.0,0.0
3772,Li-Ion,3867,0.0,0.0,0.0,0.0
3772,H2,3867,8949.498762843528,8949.498762843528,0.0,0.0
3773,Li-Ion,3868,0.0,0.0,0.0,0.0
3773,H2,3868,8949.498762843528,8949.498762843528,0.0,0.0
3774,Li-Ion,3869,0.0,0.0,0.0,0.0
3774,H2,3869,8949.498762843528,8949.498762843528,0.0,0.0
3775,Li-Ion,3870,0.0,0.0,0.0,0.0
3775,H2,3870,8949.498762843528,8949.498762843528,0.0,0.0
3776,Li-Ion,3871,0.0,0.0,0.0,0.0
3776,H2,3871,8949.498762843528,8949.498762843528,0.0,0.0
3777,Li-Ion,3872,0.0,0.0,0.0,0.0
3777,H2,3872,8949.498762843528,8949.498762843528,0.0,0.0
3778,Li-Ion,3873,0.0,0.0,0.0,0.0
3778,H2,3873,8949.498762843528,8949.498762843528,0.0,0.0
3779,Li-Ion,3874,0.0,0.0,0.0,0.0
3779,H2,3874,8949.498762843528,8949.498762843528,0.0,0.0
3780,Li-Ion,3875,0.0,0.0,0.0,0.0
3780,H2,3875,8949.498762843528,8949.498762843528,0.0,0.0
3781,Li-Ion,3876,0.0,0.0,0.0,0.0
3781,H2,3876,8949.498762843528,8949.498762843528,0.0,0.0
3782,Li-Ion,3877,0.0,0.0,0.0,0.0
3782,H2,3877,8949.498762843528,8949.498762843528,0.0,0.0
3783,Li-Ion,3878,0.0,0.0,0.0,0.0
3783,H2,3878,8949.498762843528,8949.498762843528,0.0,0.0
3784,Li-Ion,3879,0.0,0.0,0.0,0.0
3784,H2,3879,8949.498762843528,8949.498762843528,0.0,0.0
3785,Li-Ion,3880,0.0,0.0,0.0,0.0
3785,H2,3880,8949.498762843528,8949.498762843528,0.0,0.0
3786,Li-Ion,3881,0.0,0.0,0.0,0.0
3786,H2,3881,8949.498762843528,8949.498762843528,0.0,0.0
3787,Li-Ion,3882,0.0,0.0,0.0,0.0
3787,H2,3882,8949.498762843528,8949.498762843528,0.0,0.0
3788,Li-Ion,3883,0.0,0.0,0.0,0.0
3788,H2,3883,8949.498762843528,8949.498762843528,0.0,0.0
3789,Li-Ion,3884,0.0,0.0,0.0,0.0
3789,H2,3884,8949.498762843528,8949.498762843528,0.0,0.0
3790,Li-Ion,3885,0.0,0.0,0.0,0.0
3790,H2,3885,8949.498762843528,8949.498762843528,0.0,0.0
3791,Li-Ion,3886,0.0,0.0,0.0,0.0
3791,H2,3886,8949.498762843528,8949.498762843528,0.0,0.0
3792,Li-Ion,3887,0.0,0.0,0.0,0.0
3792,H2,3887,8949.498762843528,8949.498762843528,0.0,0.0
3793,Li-Ion,3888,0.0,0.0,0.0,0.0
3793,H2,3888,8949.498762843528,8949.498762843528,0.0,0.0
3794,Li-Ion,3889,0.0,0.0,0.0,0.0
3794,H2,3889,8949.498762843528,8949.498762843528,0.0,0.0
3795,Li-Ion,3890,0.0,0.0,0.0,0.0
3795,H2,3890,8949.498762843528,8949.498762843528,0.0,0.0
3796,Li-Ion,3891,0.0,0.0,0.0,0.0
3796,H2,3891,8949.498762843528,8949.498762843528,0.0,0.0
3797,Li-Ion,3892,0.0,0.0,0.0,0.0
3797,H2,3892,8949.498762843528,8949.498762843528,0.0,0.0
3798,Li-Ion,3893,0.0,0.0,0.0,0.0
3798,H2,3893,8949.498762843528,8949.498762843528,0.0,0.0
3799,Li-Ion,3894,0.0,0.0,0.0,0.0
3799,H2,3894,8949.498762843528,8949.498762843528,0.0,0.0
3800,Li-Ion,3895,0.0,0.0,0.0,0.0
3800,H2,3895,8949.498762843528,8949.498762843528,0.0,0.0
3801,Li-Ion,3896,0.0,0.0,0.0,0.0
3801,H2,3896,8949.498762843528,8949.498762843528,0.0,0.0
3802,Li-Ion,3897,0.0,0.0,0.0,0.0
3802,H2,3897,8949.498762843528,8949.498762843528,0.0,0.0
3803,Li-Ion,3898,0.0,0.0,0.0,0.0
3803,H2,3898,8949.498762843528,8949.498762843528,0.0,0.0
3804,Li-Ion,3899,0.0,0.0,0.0,0.0
3804,H2,3899,8949.498762843528,8949.498762843528,0.0,0.0
3805,Li-Ion,3900,0.0,0.0,0.0,0.0
3805,H2,3900,8949.498762843528,8949.498762843528,0.0,0.0
3806,Li-Ion,3901,0.0,0.0,0.0,0.0
3806,H2,3901,8949.498762843528,8949.498762843528,0.0,0.0
3807,Li-Ion,3902,0.0,0.0,0.0,0.0
3807,H2,3902,8949.498762843528,8949.498762843528,0.0,0.0
3808,Li-Ion,3903,0.0,0.0,0.0,0.0
3808,H2,3903,8949.498762843528,8949.498762843528,0.0,0.0
3809,Li-Ion,3904,0.0,0.0,0.0,0.0
3809,H2,3904,8949.498762843528,8949.498762843528,0.0,0.0
3810,Li-Ion,3905,0.0,0.0,0.0,0.0
3810,H2,3905,8949.498762843528,8949.498762843528,0.0,0.0
3811,Li-Ion,3906,0.0,0.0,0.0,0.0
3811,H2,3906,8949.498762843528,8949.498762843528,0.0,0.0
3812,Li-Ion,3907,0.0,0.0,0.0,0.0
3812,H2,3907,8949.498762843528,8949.498762843528,0.0,0.0
3813,Li-Ion,3908,0.0,0.0,0.0,0.0
3813,H2,3908,8949.498762843528,8949.498762843528,0.0,0.0
3814,Li-Ion,3909,0.0,0.0,0.0,0.0
3814,H2,3909,8949.498762843528,8949.498762843528,0.0,0.0
3815,Li-Ion,3910,0.0,0.0,0.0,0.0
3815,H2,3910,8949.498762843528,8949.498762843528,0.0,0.0
3816,Li-Ion,3911,0.0,0.0,0.0,0.0
3816,H2,3911,8949.498762843528,8949.498762843528,0.0,0.0
3817,Li-Ion,3912,0.0,0.0,0.0,0.0
3817,H2,3912,8949.498762843528,8949.498762843528,0.0,0.0
3818,Li-Ion,3913,0.0,0.0,0.0,0.0
3818,H2,3913,8949.498762843528,8949.498762843528,0.0,0.0
3819,Li-Ion,3914,0.0,0.0,0.0,0.0
3819,H2,3914,8949.498762843528,8949.498762843528,0.0,0.0
3820,Li-Ion,3915,0.0,0.0,0.0,0.0
3820,H2,3915,8949.498762843528,8949.498762843528,0.0,0.0
3821,Li-Ion,3916,0.0,0.0,0.0,0.0
3821,H2,3916,8949.498762843528,8949.498762843528,0.0,0.0
3822,Li-Ion,3917,0.0,0.0,0.0,0.0
3822,H2,3917,8949.498762843528,8949.498762843528,0.0,0.0
3823,Li-Ion,3918,0.0,0.0,0.0,0.0
3823,H2,3918,8949.498762843528,8949.498762843528,0.0,0.0
3824,Li-Ion,3919,0.0,0.0,0.0,0.0
3824,H2,3919,8949.498762843528,8949.498762843528,0.0,0.0
3825,Li-Ion,3920,0.0,0.0,0.0,0.0
3825,H2,3920,8949.498762843528,8949.498762843528,0.0,0.0
3826,Li-Ion,3921,0.0,0.0,0.0,0.0
3826,H2,3921,8949.498762843528,8949.498762843528,0.0,0.0
3827,Li-Ion,3922,0.0,0.0,0.0,0.0
3827,H2,3922,8949.498762843528,8949.498762843528,0.0,0.0
3828,Li-Ion,3923,0.0,0.0,0.0,0.0
3828,H2,3923,8949.498762843528,8949.498762843528,0.0,0.0
3829,Li-Ion,3924,0.0,0.0,0.0,0.0
3829,H2,3924,8949.498762843528,8949.498762843528,0.0,0.0
3830,Li-Ion,3925,0.0,0.0,0.0,0.0
3830,H2,3925,8949.498762843528,8949.498762843528,0.0,0.0
3831,Li-Ion,3926,0.0,0.0,0.0,0.0
3831,H2,3926,8949.498762843528,8949.498762843528,0.0,0.0
3832,Li-Ion,3927,0.0,0.0,0.0,0.0
3832,H2,3927,8949.498762843528,8949.498762843528,0.0,0.0
3833,Li-Ion,3928,0.0,0.0,0.0,0.0
3833,H2,3928,8949.498762843528,8949.498762843528,0.0,0.0
3834,Li-Ion,3929,0.0,0.0,0.0,0.0
3834,H2,3929,8949.498762843528,8949.498762843528,0.0,0.0
3835,Li-Ion,3930,0.0,0.0,0.0,0.0
3835,H2,3930,8949.498762843528,8949.498762843528,0.0,0.0
3836,Li-Ion,3931,0.0,0.0,0.0,0.0
3836,H2,3931,8949.498762843528,8949.498762843528,0.0,0.0
3837,Li-Ion,3932,0.0,0.0,0.0,0.0
3837,H2,3932,8949.498762843528,8949.498762843528,0.0,0.0
3838,Li-Ion,3933,0.0,0.0,0.0,0.0
3838,H2,3933,8949.498762843528,8949.498762843528,0.0,0.0
3839,Li-Ion,3934,0.0,0.0,0.0,0.0
3839,H2,3934,8949.498762843528,8949.498762843528,0.0,0.0
3840,Li-Ion,3935,0.0,0.0,0.0,0.0
3840,H2,3935,8949.498762843528,8949.498762843528,0.0,0.0
3841,Li-Ion,3936,0.0,0.0,0.0,0.0
3841,H2,3936,8949.498762843528,8949.498762843528,0.0,0.0
3842,Li-Ion,3937,0.0,0.0,0.0,0.0
3842,H2,3937,8949.498762843528,8949.498762843528,0.0,0.0
3843,Li-Ion,3938,0.0,0.0,0.0,0.0
3843,H2,3938,8949.498762843528,8949.498762843528,0.0,0.0
3844,Li-Ion,3939,0.0,0.0,0.0,0.0
3844,H2,3939,8949.498762843528,8949.498762843528,0.0,0.0
3845,Li-Ion,3940,0.0,0.0,0.0,0.0
3845,H2,3940,8949.498762843528,8949.498762843528,0.0,0.0
3846,Li-Ion,3941,0.0,0.0,0.0,0.0
3846,H2,3941,8949.498762843528,8949.498762843528,0.0,0.0
3847,Li-Ion,3942,0.0,0.0,0.0,0.0
3847,H2,3942,8949.498762843528,8949.498762843528,0.0,0.0
3848,Li-Ion,3943,0.0,0.0,0.0,0.0
3848,H2,3943,8949.498762843528,8949.498762843528,0.0,0.0
3849,Li-Ion,3944,0.0,0.0,0.0,0.0
3849,H2,3944,8949.498762843528,8949.498762843528,0.0,0.0
3850,Li-Ion,3945,0.0,0.0,0.0,0.0
3850,H2,3945,8949.498762843528,8949.498762843528,0.0,0.0
3851,Li-Ion,3946,0.0,0.0,0.0,0.0
3851,H2,3946,8949.498762843528,8949.498762843528,0.0,0.0
3852,Li-Ion,3947,0.0,0.0,0.0,0.0
3852,H2,3947,8949.498762843528,8949.498762843528,0.0,0.0
3853,Li-Ion,3948,0.0,0.0,0.0,0.0
3853,H2,3948,8949.498762843528,8949.498762843528,0.0,0.0
3854,Li-Ion,3949,0.0,0.0,0.0,0.0
3854,H2,3949,8949.498762843528,8949.498762843528,0.0,0.0
3855,Li-Ion,3950,0.0,0.0,0.0,0.0
3855,H2,3950,8949.498762843528,8949.498762843528,0.0,0.0
3856,Li-Ion,3951,0.0,0.0,0.0,0.0
3856,H2,3951,8949.498762843528,8949.498762843528,0.0,0.0
3857,Li-Ion,3952,0.0,0.0,0.0,0.0
3857,H2,3952,8949.498762843528,8949.498762843528,0.0,0.0
3858,Li-Ion,3953,0.0,0.0,0.0,0.0
3858,H2,3953,8949.498762843528,8949.498762843528,0.0,0.0
3859,Li-Ion,3954,0.0,0.0,0.0,0.0
3859,H2,3954,8949.498762843528,8949.498762843528,0.0,0.0
3860,Li-Ion,3955,0.0,0.0,0.0,0.0
3860,H2,3955,8949.498762843528,8949.498762843528,0.0,0.0
3861,Li-Ion,3956,0.0,0.0,0.0,0.0
3861,H2,3956,8949.498762843528,8949.498762843528,0.0,0.0
3862,Li-Ion,3957,0.0,0.0,0.0,0.0
3862,H2,3957,8949.498762843528,8949.498762843528,0.0,0.0
3863,Li-Ion,3958,0.0,0.0,0.0,0.0
3863,H2,3958,8949.498762843528,8949.498762843528,0.0,0.0
3864,Li-Ion,3959,0.0,0.0,0.0,0.0
3864,H2,3959,8949.498762843528,8949.498762843528,0.0,0.0
3865,Li-Ion,3960,0.0,0.0,0.0,0.0
3865,H2,3960,8949.498762843528,8949.498762843528,0.0,0.0
3866,Li-Ion,3961,0.0,0.0,0.0,0.0
3866,H2,3961,8949.498762843528,8949.498762843528,0.0,0.0
3867,Li-Ion,3962,0.0,0.0,0.0,0.0
3867,H2,3962,8949.498762843528,8949.498762843528,0.0,0.0
3868,Li-Ion,3963,0.0,0.0,0.0,0.0
3868,H2,3963,8949.498762843528,8949.498762843528,0.0,0.0
3869,Li-Ion,3964,0.0,0.0,0.0,0.0
3869,H2,3964,8949.498762843528,8949.498762843528,0.0,0.0
3870,Li-Ion,3965,0.0,0.0,0.0,0.0
3870,H2,3965,8949.498762843528,8949.498762843528,0.0,0.0
3871,Li-Ion,3966,0.0,0.0,0.0,0.0
3871,H2,3966,8949.498762843528,8949.498762843528,0.0,0.0
3872,Li-Ion,3967,0.0,0.0,0.0,0.0
3872,H2,3967,8949.498762843528,8949.498762843528,0.0,0.0
3873,Li-Ion,3968,0.0,0.0,0.0,0.0
3873,H2,3968,8949.498762843528,8949.498762843528,0.0,0.0
3874,Li-Ion,3969,0.0,0.0,0.0,0.0
3874,H2,3969,8949.498762843528,8949.498762843528,0.0,0.0
3875,Li-Ion,3970,0.0,0.0,0.0,0.0
3875,H2,3970,8949.498762843528,8949.498762843528,0.0,0.0
3876,Li-Ion,3971,0.0,0.0,0.0,0.0
3876,H2,3971,8949.498762843528,8949.498762843528,0.0,0.0
3877,Li-Ion,3972,0.0,0.0,0.0,0.0
3877,H2,3972,8949.498762843528,8949.498762843528,0.0,0.0
3878,Li-Ion,3973,0.0,0.0,0.0,0.0
3878,H2,3973,8949.498762843528,8949.498762843528,0.0,0.0
3879,Li-Ion,3974,0.0,0.0,0.0,0.0
3879,H2,3974,8949.498762843528,8949.498762843528,0.0,0.0
3880,Li-Ion,3975,0.0,0.0,0.0,0.0
3880,H2,3975,8949.498762843528,8949.498762843528,0.0,0.0
3881,Li-Ion,3976,0.0,0.0,0.0,0.0
3881,H2,3976,8949.498762843528,8949.498762843528,0.0,0.0
3882,Li-Ion,3977,0.0,0.0,0.0,0.0
3882,H2,3977,8949.498762843528,8949.498762843528,0.0,0.0
3883,Li-Ion,3978,0.0,0.0,0.0,0.0
3883,H2,3978,8949.498762843528,8949.498762843528,0.0,0.0
3884,Li-Ion,3979,0.0,0.0,0.0,0.0
3884,H2,3979,8949.498762843528,8949.498762843528,0.0,0.0
3885,Li-Ion,3980,0.0,0.0,0.0,0.0
3885,H2,3980,8949.498762843528,8949.498762843528,0.0,0.0
3886,Li-Ion,3981,0.0,0.0,0.0,0.0
3886,H2,3981,8949.498762843528,8949.498762843528,0.0,0.0
3887,Li-Ion,3982,0.0,0.0,0.0,0.0
3887,H2,3982,8949.498762843528,8949.498762843528,0.0,0.0
3888,Li-Ion,3983,0.0,0.0,0.0,0.0
3888,H2,3983,8949.498762843528,8949.498762843528,0.0,0.0
3889,Li-Ion,3984,0.0,0.0,0.0,0.0
3889,H2,3984,8949.498762843528,8949.498762843528,0.0,0.0
3890,Li-Ion,3985,0.0,0.0,0.0,0.0
3890,H2,3985,8949.498762843528,8949.498762843528,0.0,0.0
3891,Li-Ion,3986,0.0,0.0,0.0,0.0
3891,H2,3986,8949.498762843528,8949.498762843528,0.0,0.0
3892,Li-Ion,3987,0.0,0.0,0.0,0.0
3892,H2,3987,8949.498762843528,8949.498762843528,0.0,0.0
3893,Li-Ion,3988,0.0,0.0,0.0,0.0
3893,H2,3988,8949.498762843528,8949.498762843528,0.0,0.0
3894,Li-Ion,3989,0.0,0.0,0.0,0.0
3894,H2,3989,8949.498762843528,8949.498762843528,0.0,0.0
3895,Li-Ion,3990,0.0,0.0,0.0,0.0
3895,H2,3990,8949.498762843528,8949.498762843528,0.0,0.0
3896,Li-Ion,3991,0.0,0.0,0.0,0.0
3896,H2,3991,8949.498762843528,8949.498762843528,0.0,0.0
3897,Li-Ion,3992,0.0,0.0,0.0,0.0
3897,H2,3992,8949.498762843528,8949.498762843528,0.0,0.0
3898,Li-Ion,3993,0.0,0.0,0.0,0.0
3898,H2,3993,8949.498762843528,8949.498762843528,0.0,0.0
3899,Li-Ion,3994,0.0,0.0,0.0,0.0
3899,H2,3994,8949.498762843528,8949.498762843528,0.0,0.0
3900,Li-Ion,3995,0.0,0.0,0.0,0.0
3900,H2,3995,8949.498762843528,8949.498762843528,0.0,0.0
3901,Li-Ion,3996,0.0,0.0,0.0,0.0
3901,H2,3996,8949.498762843528,8949.498762843528,0.0,0.0
3902,Li-Ion,3997,0.0,0.0,0.0,0.0
3902,H2,3997,8949.498762843528,8949.498762843528,0.0,0.0
3903,Li-Ion,3998,0.0,0.0,0.0,0.0
3903,H2,3998,8949.498762843528,8949.498762843528,0.0,0.0
3904,Li-Ion,3999,0.0,0.0,0.0,0.0
3904,H2,3999,8949.498762843528,8949.498762843528,0.0,0.0
3905,Li-Ion,4000,0.0,0.0,0.0,0.0
3905,H2,4000,8949.498762843528,8949.498762843528,0.0,0.0
3906,Li-Ion,4001,0.0,0.0,0.0,0.0
3906,H2,4001,8949.498762843528,8949.498762843528,0.0,0.0
3907,Li-Ion,4002,0.0,0.0,0.0,0.0
3907,H2,4002,8949.498762843528,8949.498762843528,0.0,0.0
3908,Li-Ion,4003,0.0,0.0,0.0,0.0
3908,H2,4003,8949.498762843528,8949.498762843528,0.0,0.0
3909,Li-Ion,4004,0.0,0.0,0.0,0.0
3909,H2,4004,8949.498762843528,8949.498762843528,0.0,0.0
3910,Li-Ion,4005,0.0,0.0,0.0,0.0
3910,H2,4005,8949.498762843528,8949.498762843528,0.0,0.0
3911,Li-Ion,4006,0.0,0.0,0.0,0.0
3911,H2,4006,8949.498762843528,8949.498762843528,0.0,0.0
3912,Li-Ion,4007,0.0,0.0,0.0,0.0
3912,H2,4007,8949.498762843528,8949.498762843528,0.0,0.0
3913,Li-Ion,4008,0.0,0.0,0.0,0.0
3913,H2,4008,8949.498762843528,8949.498762843528,0.0,0.0
3914,Li-Ion,4009,0.0,0.0,0.0,0.0
3914,H2,4009,8949.498762843528,8949.498762843528,0.0,0.0
3915,Li-Ion,4010,0.0,0.0,0.0,0.0
3915,H2,4010,8949.498762843528,8949.498762843528,0.0,0.0
3916,Li-Ion,4011,0.0,0.0,0.0,0.0
3916,H2,4011,8949.498762843528,8949.498762843528,0.0,0.0
3917,Li-Ion,4012,0.0,0.0,0.0,0.0
3917,H2,4012,8949.498762843528,8949.498762843528,0.0,0.0
3918,Li-Ion,4013,0.0,0.0,0.0,0.0
3918,H2,4013,8949.498762843528,8949.498762843528,0.0,0.0
3919,Li-Ion,4014,0.0,0.0,0.0,0.0
3919,H2,4014,8949.498762843528,8949.498762843528,0.0,0.0
3920,Li-Ion,4015,0.0,0.0,0.0,0.0
3920,H2,4015,8949.498762843528,8949.498762843528,0.0,0.0
3921,Li-Ion,4016,0.0,0.0,0.0,0.0
3921,H2,4016,8949.498762843528,8949.498762843528,0.0,0.0
3922,Li-Ion,4017,0.0,0.0,0.0,0.0
3922,H2,4017,8949.498762843528,8949.498762843528,0.0,0.0
3923,Li-Ion,4018,0.0,0.0,0.0,0.0
3923,H2,4018,8949.498762843528,8949.498762843528,0.0,0.0
3924,Li-Ion,4019,0.0,0.0,0.0,0.0
3924,H2,4019,8949.498762843528,8949.498762843528,0.0,0.0
3925,Li-Ion,4020,0.0,0.0,0.0,0.0
