start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
6116,Li-Ion,6211,0.0,0.0,0.0,0.0
6116,H2,6211,10068.18610819897,10068.18610819897,0.0,0.0
6117,Li-Ion,6212,0.0,0.0,0.0,0.0
6117,H2,6212,10068.18610819897,10068.18610819897,0.0,0.0
6118,Li-Ion,6213,0.0,0.0,0.0,0.0
6118,H2,6213,10068.18610819897,10068.18610819897,0.0,0.0
6119,Li-Ion,6214,0.0,0.0,0.0,0.0
6119,H2,6214,10068.18610819897,10068.18610819897,0.0,0.0
6120,Li-Ion,6215,0.0,0.0,0.0,0.0
6120,H2,6215,10068.18610819897,10068.18610819897,0.0,0.0
6121,Li-Ion,6216,0.0,0.0,0.0,0.0
6121,H2,6216,10068.18610819897,10068.18610819897,0.0,0.0
6122,Li-Ion,6217,0.0,0.0,0.0,0.0
6122,H2,6217,10068.18610819897,10068.18610819897,0.0,0.0
6123,Li-Ion,6218,0.0,0.0,0.0,0.0
6123,H2,6218,10068.18610819897,10068.18610819897,0.0,0.0
6124,Li-Ion,6219,0.0,0.0,0.0,0.0
6124,H2,6219,10068.18610819897,10068.18610819897,0.0,0.0
6125,Li-Ion,6220,0.0,0.0,0.0,0.0
6125,H2,6220,10068.18610819897,10068.18610819897,0.0,0.0
6126,Li-Ion,6221,0.0,0.0,0.0,0.0
6126,H2,6221,10068.18610819897,10068.18610819897,0.0,0.0
6127,Li-Ion,6222,0.0,0.0,0.0,0.0
6127,H2,6222,10068.18610819897,10068.18610819897,0.0,0.0
6128,Li-Ion,6223,0.0,0.0,0.0,0.0
6128,H2,6223,10068.18610819897,10068.18610819897,0.0,0.0
6129,Li-Ion,6224,0.0,0.0,0.0,0.0
6129,H2,6224,10068.18610819897,10068.18610819897,0.0,0.0
6130,Li-Ion,6225,0.0,0.0,0.0,0.0
6130,H2,6225,10068.18610819897,10068.18610819897,0.0,0.0
6131,Li-Ion,6226,0.0,0.0,0.0,0.0
6131,H2,6226,10068.18610819897,10068.18610819897,0.0,0.0
6132,Li-Ion,6227,0.0,0.0,0.0,0.0
6132,H2,6227,10068.18610819897,10068.18610819897,0.0,0.0
6133,Li-Ion,6228,0.0,0.0,0.0,0.0
6133,H2,6228,10068.18610819897,10068.18610819897,0.0,0.0
6134,Li-Ion,6229,0.0,0.0,0.0,0.0
6134,H2,6229,10068.18610819897,10068.18610819897,0.0,0.0
6135,Li-Ion,6230,0.0,0.0,0.0,0.0
6135,H2,6230,10068.18610819897,10068.18610819897,0.0,0.0
6136,Li-Ion,6231,0.0,0.0,0.0,0.0
6136,H2,6231,10068.18610819897,10068.18610819897,0.0,0.0
6137,Li-Ion,6232,0.0,0.0,0.0,0.0
6137,H2,6232,10068.18610819897,10068.18610819897,0.0,0.0
6138,Li-Ion,6233,0.0,0.0,0.0,0.0
6138,H2,6233,10068.18610819897,10068.18610819897,0.0,0.0
6139,Li-Ion,6234,0.0,0.0,0.0,0.0
6139,H2,6234,10068.18610819897,10068.18610819897,0.0,0.0
6140,Li-Ion,6235,0.0,0.0,0.0,0.0
6140,H2,6235,10068.18610819897,10068.18610819897,0.0,0.0
6141,Li-Ion,6236,0.0,0.0,0.0,0.0
6141,H2,6236,10068.18610819897,10068.18610819897,0.0,0.0
6142,Li-Ion,6237,0.0,0.0,0.0,0.0
6142,H2,6237,10068.18610819897,10068.18610819897,0.0,0.0
6143,Li-Ion,6238,0.0,0.0,0.0,0.0
6143,H2,6238,10068.18610819897,10068.18610819897,0.0,0.0
6144,Li-Ion,6239,0.0,0.0,0.0,0.0
6144,H2,6239,10068.18610819897,10068.18610819897,0.0,0.0
6145,Li-Ion,6240,0.0,0.0,0.0,0.0
6145,H2,6240,10068.18610819897,10068.18610819897,0.0,0.0
6146,Li-Ion,6241,0.0,0.0,0.0,0.0
6146,H2,6241,10068.18610819897,10068.18610819897,0.0,0.0
6147,Li-Ion,6242,0.0,0.0,0.0,0.0
6147,H2,6242,10068.18610819897,10068.18610819897,0.0,0.0
6148,Li-Ion,6243,0.0,0.0,0.0,0.0
6148,H2,6243,10068.18610819897,10068.18610819897,0.0,0.0
6149,Li-Ion,6244,0.0,0.0,0.0,0.0
6149,H2,6244,10068.18610819897,10068.18610819897,0.0,0.0
6150,Li-Ion,6245,0.0,0.0,0.0,0.0
6150,H2,6245,10068.18610819897,10068.18610819897,0.0,0.0
6151,Li-Ion,6246,0.0,0.0,0.0,0.0
6151,H2,6246,10068.18610819897,10068.18610819897,0.0,0.0
6152,Li-Ion,6247,0.0,0.0,0.0,0.0
6152,H2,6247,10068.18610819897,10068.18610819897,0.0,0.0
6153,Li-Ion,6248,0.0,0.0,0.0,0.0
6153,H2,6248,10068.18610819897,10068.18610819897,0.0,0.0
6154,Li-Ion,6249,0.0,0.0,0.0,0.0
6154,H2,6249,10068.18610819897,10068.18610819897,0.0,0.0
6155,Li-Ion,6250,0.0,0.0,0.0,0.0
6155,H2,6250,10068.18610819897,10068.18610819897,0.0,0.0
6156,Li-Ion,6251,0.0,0.0,0.0,0.0
6156,H2,6251,10068.18610819897,10068.18610819897,0.0,0.0
6157,Li-Ion,6252,0.0,0.0,0.0,0.0
6157,H2,6252,10068.18610819897,10068.18610819897,0.0,0.0
6158,Li-Ion,6253,0.0,0.0,0.0,0.0
6158,H2,6253,10068.18610819897,10068.18610819897,0.0,0.0
6159,Li-Ion,6254,0.0,0.0,0.0,0.0
6159,H2,6254,10068.18610819897,10068.18610819897,0.0,0.0
6160,Li-Ion,6255,0.0,0.0,0.0,0.0
6160,H2,6255,10068.18610819897,10068.18610819897,0.0,0.0
6161,Li-Ion,6256,0.0,0.0,0.0,0.0
6161,H2,6256,10068.18610819897,10068.18610819897,0.0,0.0
6162,Li-Ion,6257,0.0,0.0,0.0,0.0
6162,H2,6257,10068.18610819897,10068.18610819897,0.0,0.0
6163,Li-Ion,6258,0.0,0.0,0.0,0.0
6163,H2,6258,10068.18610819897,10068.18610819897,0.0,0.0
6164,Li-Ion,6259,0.0,0.0,0.0,0.0
6164,H2,6259,10068.18610819897,10068.18610819897,0.0,0.0
6165,Li-Ion,6260,0.0,0.0,0.0,0.0
6165,H2,6260,10068.18610819897,10068.18610819897,0.0,0.0
6166,Li-Ion,6261,0.0,0.0,0.0,0.0
6166,H2,6261,10068.18610819897,10068.18610819897,0.0,0.0
6167,Li-Ion,6262,0.0,0.0,0.0,0.0
6167,H2,6262,10068.18610819897,10068.18610819897,0.0,0.0
6168,Li-Ion,6263,0.0,0.0,0.0,0.0
6168,H2,6263,10068.18610819897,10068.18610819897,0.0,0.0
6169,Li-Ion,6264,0.0,0.0,0.0,0.0
6169,H2,6264,10068.18610819897,10068.18610819897,0.0,0.0
6170,Li-Ion,6265,0.0,0.0,0.0,0.0
6170,H2,6265,10068.18610819897,10068.18610819897,0.0,0.0
6171,Li-Ion,6266,0.0,0.0,0.0,0.0
6171,H2,6266,10068.18610819897,10068.18610819897,0.0,0.0
6172,Li-Ion,6267,0.0,0.0,0.0,0.0
6172,H2,6267,10068.18610819897,10068.18610819897,0.0,0.0
6173,Li-Ion,6268,0.0,0.0,0.0,0.0
6173,H2,6268,10068.18610819897,10068.18610819897,0.0,0.0
6174,Li-Ion,6269,0.0,0.0,0.0,0.0
6174,H2,6269,10068.18610819897,10068.18610819897,0.0,0.0
6175,Li-Ion,6270,0.0,0.0,0.0,0.0
6175,H2,6270,10068.18610819897,10068.18610819897,0.0,0.0
6176,Li-Ion,6271,0.0,0.0,0.0,0.0
6176,H2,6271,10068.18610819897,10068.18610819897,0.0,0.0
6177,Li-Ion,6272,0.0,0.0,0.0,0.0
6177,H2,6272,10068.18610819897,10068.18610819897,0.0,0.0
6178,Li-Ion,6273,0.0,0.0,0.0,0.0
6178,H2,6273,10068.18610819897,10068.18610819897,0.0,0.0
6179,Li-Ion,6274,0.0,0.0,0.0,0.0
6179,H2,6274,10068.18610819897,10068.18610819897,0.0,0.0
6180,Li-Ion,6275,0.0,0.0,0.0,0.0
6180,H2,6275,10068.18610819897,10068.18610819897,0.0,0.0
6181,Li-Ion,6276,0.0,0.0,0.0,0.0
6181,H2,6276,10068.18610819897,10068.18610819897,0.0,0.0
6182,Li-Ion,6277,0.0,0.0,0.0,0.0
6182,H2,6277,10068.18610819897,10068.18610819897,0.0,0.0
6183,Li-Ion,6278,0.0,0.0,0.0,0.0
6183,H2,6278,10068.18610819897,10068.18610819897,0.0,0.0
6184,Li-Ion,6279,0.0,0.0,0.0,0.0
6184,H2,6279,10068.18610819897,10068.18610819897,0.0,0.0
6185,Li-Ion,6280,0.0,0.0,0.0,0.0
6185,H2,6280,10068.18610819897,10068.18610819897,0.0,0.0
6186,Li-Ion,6281,0.0,0.0,0.0,0.0
6186,H2,6281,10068.18610819897,10068.18610819897,0.0,0.0
6187,Li-Ion,6282,0.0,0.0,0.0,0.0
6187,H2,6282,10068.18610819897,10068.18610819897,0.0,0.0
6188,Li-Ion,6283,0.0,0.0,0.0,0.0
6188,H2,6283,10068.18610819897,10068.18610819897,0.0,0.0
6189,Li-Ion,6284,0.0,0.0,0.0,0.0
6189,H2,6284,10068.18610819897,10068.18610819897,0.0,0.0
6190,Li-Ion,6285,0.0,0.0,0.0,0.0
6190,H2,6285,10068.18610819897,10068.18610819897,0.0,0.0
6191,Li-Ion,6286,0.0,0.0,0.0,0.0
6191,H2,6286,10068.18610819897,10068.18610819897,0.0,0.0
6192,Li-Ion,6287,0.0,0.0,0.0,0.0
6192,H2,6287,10068.18610819897,10068.18610819897,0.0,0.0
6193,Li-Ion,6288,0.0,0.0,0.0,0.0
6193,H2,6288,10068.18610819897,10068.18610819897,0.0,0.0
6194,Li-Ion,6289,0.0,0.0,0.0,0.0
6194,H2,6289,10068.18610819897,10068.18610819897,0.0,0.0
6195,Li-Ion,6290,0.0,0.0,0.0,0.0
6195,H2,6290,10068.18610819897,10068.18610819897,0.0,0.0
6196,Li-Ion,6291,0.0,0.0,0.0,0.0
6196,H2,6291,10068.18610819897,10068.18610819897,0.0,0.0
6197,Li-Ion,6292,0.0,0.0,0.0,0.0
6197,H2,6292,10068.18610819897,10068.18610819897,0.0,0.0
6198,Li-Ion,6293,0.0,0.0,0.0,0.0
6198,H2,6293,10068.18610819897,10068.18610819897,0.0,0.0
6199,Li-Ion,6294,0.0,0.0,0.0,0.0
6199,H2,6294,10068.18610819897,10068.18610819897,0.0,0.0
6200,Li-Ion,6295,0.0,0.0,0.0,0.0
6200,H2,6295,10068.18610819897,10068.18610819897,0.0,0.0
6201,Li-Ion,6296,0.0,0.0,0.0,0.0
6201,H2,6296,10068.18610819897,10068.18610819897,0.0,0.0
6202,Li-Ion,6297,0.0,0.0,0.0,0.0
6202,H2,6297,10068.18610819897,10068.18610819897,0.0,0.0
6203,Li-Ion,6298,0.0,0.0,0.0,0.0
6203,H2,6298,10068.18610819897,10068.18610819897,0.0,0.0
6204,Li-Ion,6299,0.0,0.0,0.0,0.0
6204,H2,6299,10068.18610819897,10068.18610819897,0.0,0.0
6205,Li-Ion,6300,0.0,0.0,0.0,0.0
6205,H2,6300,10068.18610819897,10068.18610819897,0.0,0.0
6206,Li-Ion,6301,0.0,0.0,0.0,0.0
6206,H2,6301,10068.18610819897,10068.18610819897,0.0,0.0
6207,Li-Ion,6302,0.0,0.0,0.0,0.0
6207,H2,6302,10068.18610819897,10068.18610819897,0.0,0.0
6208,Li-Ion,6303,0.0,0.0,0.0,0.0
6208,H2,6303,10068.18610819897,10068.18610819897,0.0,0.0
6209,Li-Ion,6304,0.0,0.0,0.0,0.0
6209,H2,6304,10068.18610819897,10068.18610819897,0.0,0.0
6210,Li-Ion,6305,0.0,0.0,0.0,0.0
6210,H2,6305,10068.18610819897,10068.18610819897,0.0,0.0
6211,Li-Ion,6306,0.0,0.0,0.0,0.0
6211,H2,6306,10068.18610819897,10068.18610819897,0.0,0.0
6212,Li-Ion,6307,0.0,0.0,0.0,0.0
6212,H2,6307,10068.18610819897,10068.18610819897,0.0,0.0
6213,Li-Ion,6308,0.0,0.0,0.0,0.0
6213,H2,6308,10068.18610819897,10068.18610819897,0.0,0.0
6214,Li-Ion,6309,0.0,0.0,0.0,0.0
6214,H2,6309,10068.18610819897,10068.18610819897,0.0,0.0
6215,Li-Ion,6310,0.0,0.0,0.0,0.0
6215,H2,6310,10068.18610819897,10068.18610819897,0.0,0.0
6216,Li-Ion,6311,0.0,0.0,0.0,0.0
6216,H2,6311,10068.18610819897,10068.18610819897,0.0,0.0
6217,Li-Ion,6312,0.0,0.0,0.0,0.0
6217,H2,6312,10068.18610819897,10068.18610819897,0.0,0.0
6218,Li-Ion,6313,0.0,0.0,0.0,0.0
6218,H2,6313,10068.18610819897,10068.18610819897,0.0,0.0
6219,Li-Ion,6314,0.0,0.0,0.0,0.0
6219,H2,6314,10068.18610819897,10068.18610819897,0.0,0.0
6220,Li-Ion,6315,0.0,0.0,0.0,0.0
6220,H2,6315,10068.18610819897,10068.18610819897,0.0,0.0
6221,Li-Ion,6316,0.0,0.0,0.0,0.0
6221,H2,6316,10068.18610819897,10068.18610819897,0.0,0.0
6222,Li-Ion,6317,0.0,0.0,0.0,0.0
6222,H2,6317,10068.18610819897,10068.18610819897,0.0,0.0
6223,Li-Ion,6318,0.0,0.0,0.0,0.0
6223,H2,6318,10068.18610819897,10068.18610819897,0.0,0.0
6224,Li-Ion,6319,0.0,0.0,0.0,0.0
6224,H2,6319,10068.18610819897,10068.18610819897,0.0,0.0
6225,Li-Ion,6320,0.0,0.0,0.0,0.0
6225,H2,6320,10068.18610819897,10068.18610819897,0.0,0.0
6226,Li-Ion,6321,0.0,0.0,0.0,0.0
6226,H2,6321,10068.18610819897,10068.18610819897,0.0,0.0
6227,Li-Ion,6322,0.0,0.0,0.0,0.0
6227,H2,6322,10068.18610819897,10068.18610819897,0.0,0.0
6228,Li-Ion,6323,0.0,0.0,0.0,0.0
6228,H2,6323,10068.18610819897,10068.18610819897,0.0,0.0
6229,Li-Ion,6324,0.0,0.0,0.0,0.0
6229,H2,6324,10068.18610819897,10068.18610819897,0.0,0.0
6230,Li-Ion,6325,0.0,0.0,0.0,0.0
6230,H2,6325,10068.18610819897,10068.18610819897,0.0,0.0
6231,Li-Ion,6326,0.0,0.0,0.0,0.0
6231,H2,6326,10068.18610819897,10068.18610819897,0.0,0.0
6232,Li-Ion,6327,0.0,0.0,0.0,0.0
6232,H2,6327,10068.18610819897,10068.18610819897,0.0,0.0
6233,Li-Ion,6328,0.0,0.0,0.0,0.0
6233,H2,6328,10068.18610819897,10068.18610819897,0.0,0.0
6234,Li-Ion,6329,0.0,0.0,0.0,0.0
6234,H2,6329,10068.18610819897,10068.18610819897,0.0,0.0
6235,Li-Ion,6330,0.0,0.0,0.0,0.0
6235,H2,6330,10068.18610819897,10068.18610819897,0.0,0.0
6236,Li-Ion,6331,0.0,0.0,0.0,0.0
6236,H2,6331,10068.18610819897,10068.18610819897,0.0,0.0
6237,Li-Ion,6332,0.0,0.0,0.0,0.0
6237,H2,6332,10068.18610819897,10068.18610819897,0.0,0.0
6238,Li-Ion,6333,0.0,0.0,0.0,0.0
6238,H2,6333,10068.18610819897,10068.18610819897,0.0,0.0
6239,Li-Ion,6334,0.0,0.0,0.0,0.0
6239,H2,6334,10068.18610819897,10068.18610819897,0.0,0.0
6240,Li-Ion,6335,0.0,0.0,0.0,0.0
6240,H2,6335,10068.18610819897,10068.18610819897,0.0,0.0
6241,Li-Ion,6336,0.0,0.0,0.0,0.0
6241,H2,6336,10068.18610819897,10068.18610819897,0.0,0.0
6242,Li-Ion,6337,0.0,0.0,0.0,0.0
6242,H2,6337,10068.18610819897,10068.18610819897,0.0,0.0
6243,Li-Ion,6338,0.0,0.0,0.0,0.0
6243,H2,6338,10068.18610819897,10068.18610819897,0.0,0.0
6244,Li-Ion,6339,0.0,0.0,0.0,0.0
6244,H2,6339,10068.18610819897,10068.18610819897,0.0,0.0
6245,Li-Ion,6340,0.0,0.0,0.0,0.0
6245,H2,6340,10068.18610819897,10068.18610819897,0.0,0.0
6246,Li-Ion,6341,0.0,0.0,0.0,0.0
6246,H2,6341,10068.18610819897,10068.18610819897,0.0,0.0
6247,Li-Ion,6342,0.0,0.0,0.0,0.0
6247,H2,6342,10068.18610819897,10068.18610819897,0.0,0.0
6248,Li-Ion,6343,0.0,0.0,0.0,0.0
6248,H2,6343,10068.18610819897,10068.18610819897,0.0,0.0
6249,Li-Ion,6344,0.0,0.0,0.0,0.0
6249,H2,6344,10068.18610819897,10068.18610819897,0.0,0.0
6250,Li-Ion,6345,0.0,0.0,0.0,0.0
6250,H2,6345,10068.18610819897,10068.18610819897,0.0,0.0
6251,Li-Ion,6346,0.0,0.0,0.0,0.0
6251,H2,6346,10068.18610819897,10068.18610819897,0.0,0.0
6252,Li-Ion,6347,0.0,0.0,0.0,0.0
6252,H2,6347,10068.18610819897,10068.18610819897,0.0,0.0
6253,Li-Ion,6348,0.0,0.0,0.0,0.0
6253,H2,6348,10068.18610819897,10068.18610819897,0.0,0.0
6254,Li-Ion,6349,0.0,0.0,0.0,0.0
6254,H2,6349,10068.18610819897,10068.18610819897,0.0,0.0
6255,Li-Ion,6350,0.0,0.0,0.0,0.0
6255,H2,6350,10068.18610819897,10068.18610819897,0.0,0.0
6256,Li-Ion,6351,0.0,0.0,0.0,0.0
6256,H2,6351,10068.18610819897,10068.18610819897,0.0,0.0
6257,Li-Ion,6352,0.0,0.0,0.0,0.0
6257,H2,6352,10068.18610819897,10068.18610819897,0.0,0.0
6258,Li-Ion,6353,0.0,0.0,0.0,0.0
6258,H2,6353,10068.18610819897,10068.18610819897,0.0,0.0
6259,Li-Ion,6354,0.0,0.0,0.0,0.0
6259,H2,6354,10068.18610819897,10068.18610819897,0.0,0.0
6260,Li-Ion,6355,0.0,0.0,0.0,0.0
6260,H2,6355,10068.18610819897,10068.18610819897,0.0,0.0
6261,Li-Ion,6356,0.0,0.0,0.0,0.0
6261,H2,6356,10068.18610819897,10068.18610819897,0.0,0.0
6262,Li-Ion,6357,0.0,0.0,0.0,0.0
6262,H2,6357,10068.18610819897,10068.18610819897,0.0,0.0
6263,Li-Ion,6358,0.0,0.0,0.0,0.0
6263,H2,6358,10068.18610819897,10068.18610819897,0.0,0.0
6264,Li-Ion,6359,0.0,0.0,0.0,0.0
6264,H2,6359,10068.18610819897,10068.18610819897,0.0,0.0
6265,Li-Ion,6360,0.0,0.0,0.0,0.0
6265,H2,6360,10068.18610819897,10068.18610819897,0.0,0.0
6266,Li-Ion,6361,0.0,0.0,0.0,0.0
6266,H2,6361,10068.18610819897,10068.18610819897,0.0,0.0
6267,Li-Ion,6362,0.0,0.0,0.0,0.0
6267,H2,6362,10068.18610819897,10068.18610819897,0.0,0.0
6268,Li-Ion,6363,0.0,0.0,0.0,0.0
6268,H2,6363,10068.18610819897,10068.18610819897,0.0,0.0
6269,Li-Ion,6364,0.0,0.0,0.0,0.0
6269,H2,6364,10068.18610819897,10068.18610819897,0.0,0.0
6270,Li-Ion,6365,0.0,0.0,0.0,0.0
6270,H2,6365,10068.18610819897,10068.18610819897,0.0,0.0
6271,Li-Ion,6366,0.0,0.0,0.0,0.0
6271,H2,6366,10068.18610819897,10068.18610819897,0.0,0.0
6272,Li-Ion,6367,0.0,0.0,0.0,0.0
6272,H2,6367,10068.18610819897,10068.18610819897,0.0,0.0
6273,Li-Ion,6368,0.0,0.0,0.0,0.0
6273,H2,6368,10068.18610819897,10068.18610819897,0.0,0.0
6274,Li-Ion,6369,0.0,0.0,0.0,0.0
6274,H2,6369,10068.18610819897,10068.18610819897,0.0,0.0
6275,Li-Ion,6370,0.0,0.0,0.0,0.0
6275,H2,6370,10068.18610819897,10068.18610819897,0.0,0.0
6276,Li-Ion,6371,0.0,0.0,0.0,0.0
6276,H2,6371,10068.18610819897,10068.18610819897,0.0,0.0
6277,Li-Ion,6372,0.0,0.0,0.0,0.0
6277,H2,6372,10068.18610819897,10068.18610819897,0.0,0.0
6278,Li-Ion,6373,0.0,0.0,0.0,0.0
6278,H2,6373,10068.18610819897,10068.18610819897,0.0,0.0
6279,Li-Ion,6374,0.0,0.0,0.0,0.0
6279,H2,6374,10068.18610819897,10068.18610819897,0.0,0.0
6280,Li-Ion,6375,0.0,0.0,0.0,0.0
6280,H2,6375,10068.18610819897,10068.18610819897,0.0,0.0
6281,Li-Ion,6376,0.0,0.0,0.0,0.0
6281,H2,6376,10068.18610819897,10068.18610819897,0.0,0.0
6282,Li-Ion,6377,0.0,0.0,0.0,0.0
6282,H2,6377,10068.18610819897,10068.18610819897,0.0,0.0
6283,Li-Ion,6378,0.0,0.0,0.0,0.0
6283,H2,6378,10068.18610819897,10068.18610819897,0.0,0.0
6284,Li-Ion,6379,0.0,0.0,0.0,0.0
6284,H2,6379,10068.18610819897,10068.18610819897,0.0,0.0
6285,Li-Ion,6380,0.0,0.0,0.0,0.0
6285,H2,6380,10068.18610819897,10068.18610819897,0.0,0.0
6286,Li-Ion,6381,0.0,0.0,0.0,0.0
6286,H2,6381,10068.18610819897,10068.18610819897,0.0,0.0
6287,Li-Ion,6382,0.0,0.0,0.0,0.0
6287,H2,6382,10068.18610819897,10068.18610819897,0.0,0.0
6288,Li-Ion,6383,0.0,0.0,0.0,0.0
6288,H2,6383,10068.18610819897,10068.18610819897,0.0,0.0
6289,Li-Ion,6384,0.0,0.0,0.0,0.0
6289,H2,6384,10068.18610819897,10068.18610819897,0.0,0.0
6290,Li-Ion,6385,0.0,0.0,0.0,0.0
6290,H2,6385,10068.18610819897,10068.18610819897,0.0,0.0
6291,Li-Ion,6386,0.0,0.0,0.0,0.0
6291,H2,6386,10068.18610819897,10068.18610819897,0.0,0.0
6292,Li-Ion,6387,0.0,0.0,0.0,0.0
6292,H2,6387,10068.18610819897,10068.18610819897,0.0,0.0
6293,Li-Ion,6388,0.0,0.0,0.0,0.0
6293,H2,6388,10068.18610819897,10068.18610819897,0.0,0.0
6294,Li-Ion,6389,0.0,0.0,0.0,0.0
6294,H2,6389,10068.18610819897,10068.18610819897,0.0,0.0
6295,Li-Ion,6390,0.0,0.0,0.0,0.0
6295,H2,6390,10068.18610819897,10068.18610819897,0.0,0.0
6296,Li-Ion,6391,0.0,0.0,0.0,0.0
6296,H2,6391,10068.18610819897,10068.18610819897,0.0,0.0
6297,Li-Ion,6392,0.0,0.0,0.0,0.0
6297,H2,6392,10068.18610819897,10068.18610819897,0.0,0.0
6298,Li-Ion,6393,0.0,0.0,0.0,0.0
6298,H2,6393,10068.18610819897,10068.18610819897,0.0,0.0
6299,Li-Ion,6394,0.0,0.0,0.0,0.0
6299,H2,6394,10068.18610819897,10068.18610819897,0.0,0.0
6300,Li-Ion,6395,0.0,0.0,0.0,0.0
6300,H2,6395,10068.18610819897,10068.18610819897,0.0,0.0
6301,Li-Ion,6396,0.0,0.0,0.0,0.0
6301,H2,6396,10068.18610819897,10068.18610819897,0.0,0.0
6302,Li-Ion,6397,0.0,0.0,0.0,0.0
6302,H2,6397,10068.18610819897,10068.18610819897,0.0,0.0
6303,Li-Ion,6398,0.0,0.0,0.0,0.0
6303,H2,6398,10068.18610819897,10068.18610819897,0.0,0.0
6304,Li-Ion,6399,0.0,0.0,0.0,0.0
6304,H2,6399,10068.18610819897,10068.18610819897,0.0,0.0
6305,Li-Ion,6400,0.0,0.0,0.0,0.0
6305,H2,6400,10068.18610819897,10068.18610819897,0.0,0.0
6306,Li-Ion,6401,0.0,0.0,0.0,0.0
6306,H2,6401,10068.18610819897,10068.18610819897,0.0,0.0
6307,Li-Ion,6402,0.0,0.0,0.0,0.0
6307,H2,6402,10068.18610819897,10068.18610819897,0.0,0.0
6308,Li-Ion,6403,0.0,0.0,0.0,0.0
6308,H2,6403,10068.18610819897,10068.18610819897,0.0,0.0
6309,Li-Ion,6404,0.0,0.0,0.0,0.0
6309,H2,6404,10068.18610819897,10068.18610819897,0.0,0.0
6310,Li-Ion,6405,0.0,0.0,0.0,0.0
6310,H2,6405,10068.18610819897,10068.18610819897,0.0,0.0
6311,Li-Ion,6406,0.0,0.0,0.0,0.0
6311,H2,6406,10068.18610819897,10068.18610819897,0.0,0.0
6312,Li-Ion,6407,0.0,0.0,0.0,0.0
6312,H2,6407,10068.18610819897,10068.18610819897,0.0,0.0
6313,Li-Ion,6408,0.0,0.0,0.0,0.0
6313,H2,6408,10068.18610819897,10068.18610819897,0.0,0.0
6314,Li-Ion,6409,0.0,0.0,0.0,0.0
6314,H2,6409,10068.18610819897,10068.18610819897,0.0,0.0
6315,Li-Ion,6410,0.0,0.0,0.0,0.0
6315,H2,6410,10068.18610819897,10068.18610819897,0.0,0.0
6316,Li-Ion,6411,0.0,0.0,0.0,0.0
6316,H2,6411,10068.18610819897,10068.18610819897,0.0,0.0
6317,Li-Ion,6412,0.0,0.0,0.0,0.0
6317,H2,6412,10068.18610819897,10068.18610819897,0.0,0.0
6318,Li-Ion,6413,0.0,0.0,0.0,0.0
6318,H2,6413,10068.18610819897,10068.18610819897,0.0,0.0
6319,Li-Ion,6414,0.0,0.0,0.0,0.0
6319,H2,6414,10068.18610819897,10068.18610819897,0.0,0.0
6320,Li-Ion,6415,0.0,0.0,0.0,0.0
6320,H2,6415,10068.18610819897,10068.18610819897,0.0,0.0
6321,Li-Ion,6416,0.0,0.0,0.0,0.0
6321,H2,6416,10068.18610819897,10068.18610819897,0.0,0.0
6322,Li-Ion,6417,0.0,0.0,0.0,0.0
6322,H2,6417,10068.18610819897,10068.18610819897,0.0,0.0
6323,Li-Ion,6418,0.0,0.0,0.0,0.0
6323,H2,6418,10068.18610819897,10068.18610819897,0.0,0.0
6324,Li-Ion,6419,0.0,0.0,0.0,0.0
6324,H2,6419,10068.18610819897,10068.18610819897,0.0,0.0
6325,Li-Ion,6420,0.0,0.0,0.0,0.0
6325,H2,6420,10068.18610819897,10068.18610819897,0.0,0.0
6326,Li-Ion,6421,0.0,0.0,0.0,0.0
6326,H2,6421,10068.18610819897,10068.18610819897,0.0,0.0
6327,Li-Ion,6422,0.0,0.0,0.0,0.0
6327,H2,6422,10068.18610819897,10068.18610819897,0.0,0.0
6328,Li-Ion,6423,0.0,0.0,0.0,0.0
6328,H2,6423,10068.18610819897,10068.18610819897,0.0,0.0
6329,Li-Ion,6424,0.0,0.0,0.0,0.0
6329,H2,6424,10068.18610819897,10068.18610819897,0.0,0.0
6330,Li-Ion,6425,0.0,0.0,0.0,0.0
6330,H2,6425,10068.18610819897,10068.18610819897,0.0,0.0
6331,Li-Ion,6426,0.0,0.0,0.0,0.0
6331,H2,6426,10068.18610819897,10068.18610819897,0.0,0.0
6332,Li-Ion,6427,0.0,0.0,0.0,0.0
6332,H2,6427,10068.18610819897,10068.18610819897,0.0,0.0
6333,Li-Ion,6428,0.0,0.0,0.0,0.0
6333,H2,6428,10068.18610819897,10068.18610819897,0.0,0.0
6334,Li-Ion,6429,0.0,0.0,0.0,0.0
6334,H2,6429,10068.18610819897,10068.18610819897,0.0,0.0
6335,Li-Ion,6430,0.0,0.0,0.0,0.0
6335,H2,6430,10068.18610819897,10068.18610819897,0.0,0.0
6336,Li-Ion,6431,0.0,0.0,0.0,0.0
6336,H2,6431,10068.18610819897,10068.18610819897,0.0,0.0
6337,Li-Ion,6432,0.0,0.0,0.0,0.0
6337,H2,6432,10068.18610819897,10068.18610819897,0.0,0.0
6338,Li-Ion,6433,0.0,0.0,0.0,0.0
6338,H2,6433,10068.18610819897,10068.18610819897,0.0,0.0
6339,Li-Ion,6434,0.0,0.0,0.0,0.0
6339,H2,6434,10068.18610819897,10068.18610819897,0.0,0.0
6340,Li-Ion,6435,0.0,0.0,0.0,0.0
