hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
7746,0.0,0,0.0,3468048.5885171294,optimal,0.10545889999775682,False,
7747,0.0,0,0.0,3418833.558375642,optimal,0.08931740000844002,False,
7748,0.0,0,0.0,3351114.2312802467,optimal,0.0762111000076402,False,
7749,0.0,0,0.0,3312419.0958341374,optimal,0.07742190000135452,False,
7750,0.0,0,0.0,3233966.5315459943,optimal,0.08147579999058507,False,
7751,0.0,0,0.0,3144771.568768916,optimal,0.051577599995653145,False,
7752,0.0,0,0.0,3047463.0921299914,optimal,0.0618191000103252,False,
7753,0.0,0,0.0,2930148.3784086467,optimal,0.17015669999818783,False,
7754,0.0,0,0.0,2870784.016795089,optimal,0.13779900000372436,False,
7755,0.0,0,0.0,2791908.5372569896,optimal,0.08808489999501035,False,
7756,0.0,0,0.0,2705638.0164622385,optimal,0.07813010000973009,False,
7757,0.0,0,0.0,2629431.4026452564,optimal,0.08318830000644084,False,
7758,0.0,0,0.0,2537044.6832506764,optimal,0.22294479999982286,False,
7759,0.0,0,0.0,2451737.6322244173,optimal,0.07383439999830443,False,
7760,0.0,0,0.0,2361683.514496952,optimal,0.23358010000083596,False,
7761,0.0,0,0.0,2260190.5053402167,optimal,0.2091089000023203,False,
7762,0.0,0,0.0,2165168.0101645933,optimal,0.12730370000645053,False,
7763,0.0,0,0.0,2071931.1761100553,optimal,0.10159140000178013,False,
7764,0.0,0,0.0,1979706.276996827,optimal,0.09057830000529066,False,
7765,0.0,0,0.0,1890312.1944738387,optimal,0.0845709999994142,False,
7766,0.0,0,0.0,1811828.435644742,optimal,0.07460969999374356,False,
7767,0.0,0,0.0,1750141.455088318,optimal,0.08846780000021681,False,
7768,0.0,0,0.0,1682204.3034153648,optimal,0.05946140000014566,False,
7769,0.0,0,0.0,1683299.3430323848,optimal,0.05728770000860095,False,
7770,0.0,0,0.0,1693725.6817297142,optimal,0.07231079999473877,False,
7771,0.0,0,0.0,1720109.8323476138,optimal,0.06963149999501184,False,
7772,0.0,0,0.0,1758875.2383218063,optimal,0.07826500000373926,False,
7773,0.0,0,0.0,1793585.8942757815,optimal,0.19225019999430515,False,
7774,0.0,0,0.0,1815072.1184220212,optimal,0.12661079999816138,False,
7775,0.0,0,0.0,1838666.689722185,optimal,0.12698319999617524,False,
7776,0.0,0,0.0,1861665.8197221851,optimal,0.11325379999470897,False,
7777,0.0,0,0.0,1881990.5518711898,optimal,0.08564940000360366,False,
7778,0.0,0,0.0,1890637.5876993672,optimal,0.0730899999907706,False,
7779,0.0,0,0.0,1897074.372479831,optimal,0.12992710000253282,False,
7780,0.0,0,0.0,1908410.0549872797,optimal,0.06444999999075662,False,
7781,0.0,0,0.0,1923007.0030343418,optimal,0.08287579999887384,False,
7782,0.0,0,0.0,1936783.0072269659,optimal,0.05922310000460129,False,
7783,0.0,0,0.0,1950776.2172269658,optimal,0.07917840000300203,False,
7784,0.0,0,0.0,1904388.3883549657,optimal,0.0852247000002535,False,
7785,0.0,0,0.0,1857411.5094829665,optimal,0.08229449999635108,False,
7786,0.0,0,0.0,1817069.7887342316,optimal,0.08090649999212474,False,
7787,0.0,0,0.0,1783857.6671704275,optimal,0.1597928000119282,False,
7788,0.0,0,0.0,1707729.0593071855,optimal,0.08567199998651631,False,
7789,0.0,0,0.0,1663347.1529727555,optimal,0.08484130000579171,False,
7790,0.0,0,0.0,1562576.6589325983,optimal,0.07728869999118615,False,
7791,0.0,0,0.0,1470757.1170948,optimal,0.08292589998745825,False,
7792,0.0,0,0.0,1425338.3753127586,optimal,0.17794609999691602,False,
7793,0.0,0,0.0,1412268.0177642913,optimal,0.0838895000051707,False,
7794,0.0,0,0.0,1370573.026439533,optimal,0.08046910000848584,False,
7795,0.0,0,0.0,1317124.1541899464,optimal,0.1513593999989098,False,
7796,0.0,0,0.0,1237098.8967210248,optimal,0.07954869999957737,False,
7797,0.0,0,0.0,1185004.7983046498,optimal,0.08544819999951869,False,
7798,0.0,0,0.0,1157175.278491641,optimal,0.16562950001389254,False,
7799,0.0,0,0.0,1122937.0152689135,optimal,0.07935949999955483,False,
7800,0.0,0,0.0,1094936.2873737507,optimal,0.08267199998954311,False,
7801,0.0,0,0.0,1045097.1888240228,optimal,0.08720290000201203,False,
7802,0.0,0,0.0,1015477.809211208,optimal,0.16704010000103153,False,
7803,0.0,0,0.0,977682.550811329,optimal,0.07999589999963064,False,
7804,0.0,0,0.0,945257.494396029,optimal,0.08231250000244472,False,
7805,0.0,0,0.0,912006.116935271,optimal,0.08208849999937229,False,
7806,0.0,0,0.0,895849.3039033794,optimal,0.08669329999247566,False,
7807,0.0,0,0.0,875325.3308196848,optimal,0.08506239998678211,False,
7808,0.0,0,0.0,858470.7822705447,optimal,0.15012049999495503,False,
7809,0.0,0,0.0,841946.1580586825,optimal,0.15215680000255816,False,
7810,0.0,0,0.0,824031.9947292176,optimal,0.15489160000288393,False,
7811,0.0,0,0.0,805519.5327859905,optimal,0.08005869999760762,False,
7812,0.0,0,0.0,776955.1149933423,optimal,0.17634540000290144,False,
7813,0.0,0,0.0,730812.0459146829,optimal,0.1460155999957351,False,
7814,0.0,0,0.0,665714.0960511862,optimal,0.142711300009978,False,
7815,0.0,0,0.0,611941.7125971637,optimal,0.0792827999975998,False,
7816,0.0,0,0.0,563011.3867369731,optimal,0.06390690000262111,False,
7817,0.0,0,0.0,527675.9305673135,optimal,0.06844879999698605,False,
7818,0.0,0,0.0,484487.07133682456,optimal,0.07544359999883454,False,
7819,0.0,0,0.0,431542.67677315685,optimal,0.07862390000082087,False,
7820,0.0,0,0.0,372854.17770136526,optimal,0.09697009999945294,False,
7821,0.0,0,0.0,308419.3771355534,optimal,0.09499379999761004,False,
7822,0.0,0,0.0,252624.1498917136,optimal,0.08107600000221282,False,
7823,0.0,0,0.0,250016.53407274958,optimal,0.07689110000501387,False,
7824,0.0,0,0.0,250016.53407274958,optimal,0.06822539999848232,False,
7825,0.0,0,0.0,250016.53407274958,optimal,0.08360070000344422,False,
7826,0.0,0,0.0,250016.53407274958,optimal,0.07079460000386462,False,
7827,0.0,0,0.0,250016.53407274958,optimal,0.07678930000110995,False,
7828,0.0,0,0.0,250016.53407274958,optimal,0.07912979999673553,False,
7829,0.0,0,0.0,250016.53407274958,optimal,0.07790999999269843,False,
7830,0.0,0,0.0,250016.53407274958,optimal,0.06626809999579564,False,
7831,0.0,0,0.0,250016.53407274958,optimal,0.09071330000006128,False,
7832,0.0,0,0.0,250016.53407274958,optimal,0.12786890000279527,False,
7833,0.0,0,0.0,250016.53407274958,optimal,0.10685340000782162,False,
7834,0.0,0,0.0,250016.53407274958,optimal,0.08827999999630265,False,
7835,0.0,0,0.0,250016.53407274958,optimal,0.07800540000607725,False,
7836,0.0,0,0.0,250016.53407274958,optimal,0.0698436000093352,False,
7837,0.0,0,0.0,250016.53407274958,optimal,0.05336229999375064,False,
7838,0.0,0,0.0,250016.53407274958,optimal,0.06034169999475125,False,
7839,0.0,0,0.0,250016.53407274958,optimal,0.07631960000435356,False,
7840,0.0,0,0.0,250016.53407274958,optimal,0.06686190000618808,False,
7841,0.0,0,0.0,250016.53407274958,optimal,0.061257800000021234,False,
7842,0.0,0,0.0,250016.53407274958,optimal,0.07543789999908768,False,
7843,0.0,0,0.0,277222.82331894175,optimal,0.07643459999235347,False,
7844,0.0,0,0.0,338239.6552656465,optimal,0.08277329998963978,False,
7845,0.0,0,0.0,390788.59358093864,optimal,0.19800830000895076,False,
7846,0.0,0,0.0,426351.7074067033,optimal,0.0972234000073513,False,
7847,0.0,0,0.0,449437.470698897,optimal,0.09273980000580195,False,
7848,0.0,0,0.0,448655.2015270376,optimal,0.11866629999713041,False,
7849,0.0,0,0.0,443432.6856578551,optimal,0.09272269999200944,False,
7850,0.0,0,0.0,450891.3398781187,optimal,0.3781905999931041,False,
7851,0.0,0,0.0,450991.47856481315,optimal,0.10235280000779312,False,
7852,0.0,0,0.0,466538.3048994015,optimal,0.08900680000078864,False,
7853,0.0,0,0.0,480978.9964861437,optimal,0.5408313999942038,False,
7854,0.0,0,0.0,497801.29568708315,optimal,0.5185281000012765,False,
7855,0.0,0,0.0,535228.6429777668,optimal,0.4994881000020541,False,
7856,0.0,0,0.0,536641.2068809203,optimal,0.472935999991023,False,
7857,0.0,0,0.0,538935.9620424868,optimal,0.4089535000093747,False,
7858,0.0,0,0.0,542170.7834654928,optimal,0.3224544999975478,False,
7859,0.0,0,0.0,546145.0943530513,optimal,0.2665945000044303,False,
7860,0.0,0,0.0,545658.6839721143,optimal,0.19623190000129398,False,
7861,0.0,0,0.0,543630.9811205445,optimal,0.13464220000605565,False,
7862,0.0,0,0.0,545443.6685888505,optimal,0.10691429999133106,False,
7863,0.0,0,0.0,547646.7184055726,optimal,0.07983570000214968,False,
7864,0.0,0,0.0,573195.4608306512,optimal,0.08485749999817926,False,
7865,0.0,0,0.0,604954.6203951924,optimal,0.05623830000695307,False,
7866,0.0,0,0.0,639830.5043750714,optimal,0.13321080000605434,False,
7867,0.0,0,0.0,719286.2679084642,optimal,0.07921760001045186,False,
7868,0.0,0,0.0,803742.2673487512,optimal,0.07012340000073891,False,
7869,0.0,0,0.0,912566.7170641454,optimal,0.06777510000392795,False,
7870,0.0,0,0.0,1017992.4061676429,optimal,0.06396419998782221,False,
7871,0.0,0,0.0,1145793.3647831539,optimal,0.07153859999380074,False,
7872,0.0,0,0.0,1243731.2227513758,optimal,0.07007659999362659,False,
7873,0.0,0,0.0,1243659.4025655757,optimal,0.05663259999710135,False,
7874,0.0,0,0.0,1247996.355900311,optimal,0.07029570000304375,False,
7875,0.0,0,0.0,1272664.8973721142,optimal,0.07547060000069905,False,
7876,0.0,0,0.0,1309000.4035107037,optimal,0.05748899999889545,False,
7877,0.0,0,0.0,1345474.7061764114,optimal,0.06905730000289623,False,
7878,0.0,0,0.0,1453392.4761307584,optimal,0.13779090000025462,False,
7879,0.0,0,0.0,1484465.264193995,optimal,0.07406780000019353,False,
7880,0.0,0,0.0,1463286.2974608766,optimal,0.07604940001328941,False,
7881,0.0,0,0.0,1419359.5198073327,optimal,0.07243210000160616,False,
7882,0.0,0,0.0,1392336.5391334237,optimal,0.06541919999290258,False,
7883,0.0,0,0.0,1347801.4339386646,optimal,0.06945100000302773,False,
7884,0.0,0,0.0,1307084.8670806694,optimal,0.08532799998647533,False,
7885,0.0,0,0.0,1256349.6921878373,optimal,0.06977840000763535,False,
7886,0.0,0,0.0,1202615.7521530325,optimal,0.06318909999390598,False,
7887,0.0,0,0.0,1151499.4904207685,optimal,0.06653640000149608,False,
7888,0.0,0,0.0,1146813.7288915578,optimal,0.11699619999853894,False,
7889,0.0,0,0.0,1122667.0155270114,optimal,0.06978599999274593,False,
7890,0.0,0,0.0,1097061.734232527,optimal,0.06788000000233296,False,
7891,0.0,0,0.0,1058915.9029891794,optimal,0.06678809999721125,False,
7892,0.0,0,0.0,1026311.8441171777,optimal,0.07251050000195391,False,
7893,0.0,0,0.0,1023947.8035762418,optimal,0.06209780000790488,False,
7894,0.0,0,0.0,1013779.1265843142,optimal,0.07135769999877084,False,
7895,0.0,0,0.0,1027601.9253444107,optimal,0.0694357000029413,False,
7896,0.0,0,0.0,1069435.6418180594,optimal,0.06706699999631383,False,
7897,0.0,0,0.0,1092336.347286012,optimal,0.06504950000089593,False,
7898,0.0,0,0.0,1085633.7635251055,optimal,0.07112079999933485,False,
7899,0.0,0,0.0,1083700.5826166673,optimal,0.05873509999946691,False,
7900,0.0,0,0.0,1087369.3448702476,optimal,0.055997400006162934,False,
7901,0.0,0,0.0,1101435.5991434597,optimal,0.07443610001064371,False,
7902,0.0,0,0.0,1105680.5671084828,optimal,0.07249910000246018,False,
7903,0.0,0,0.0,1125780.112473023,optimal,0.13503960000525694,False,
7904,0.0,0,0.0,1188711.2047648882,optimal,0.1643779000005452,False,
7905,0.0,0,0.0,1255453.1444466072,optimal,0.10925149999093264,False,
7906,0.0,0,0.0,1322045.3418517471,optimal,0.10897309999563731,False,
7907,0.0,0,0.0,1406796.7843579932,optimal,0.09750930000154767,False,
7908,0.0,0,0.0,1463208.536584046,optimal,0.0794548000121722,False,
7909,0.0,0,0.0,1502193.4100128615,optimal,0.08366640000895131,False,
7910,0.0,0,0.0,1527336.772948563,optimal,0.08214830000360962,False,
7911,0.0,0,0.0,1566143.6871324978,optimal,0.06485099998826627,False,
7912,0.0,0,0.0,1558786.0434035603,optimal,0.08198909999919124,False,
7913,0.0,0,0.0,1541556.0244593052,optimal,0.08183690000441857,False,
7914,0.0,0,0.0,1519636.2299881752,optimal,0.0824375000083819,False,
7915,0.0,0,0.0,1469024.1983421992,optimal,0.0861330000043381,False,
7916,0.0,0,0.0,1411715.0086466994,optimal,0.07609379998757504,False,
7917,0.0,0,0.0,1328740.3123927854,optimal,0.0825570000015432,False,
7918,0.0,0,0.0,1277425.6224738117,optimal,0.06982360000256449,False,
7919,0.0,0,0.0,1161686.0174471212,optimal,0.06655279999540653,False,
7920,0.0,0,0.0,1175286.13628495,optimal,0.17942509999556933,False,
7921,0.0,0,0.0,1207673.2788942205,optimal,0.18898790000821464,False,
7922,0.0,0,0.0,1171370.4942769678,optimal,0.13670180000190157,False,
7923,0.0,0,0.0,1129128.5560718062,optimal,0.14208330000110436,False,
7924,0.0,0,0.0,1108907.3516606276,optimal,0.08777710000867955,False,
7925,0.0,0,0.0,996815.3921107758,optimal,0.0951638999977149,False,
7926,0.0,0,0.0,912163.822841144,optimal,0.0727887999964878,False,
7927,0.0,0,0.0,886755.9298731341,optimal,0.08864070000709035,False,
7928,0.0,0,0.0,871432.191008264,optimal,0.14845519998925738,False,
7929,0.0,0,0.0,859304.686288368,optimal,0.0636335000017425,False,
7930,0.0,0,0.0,864938.3353717899,optimal,0.10177249999833293,False,
7931,0.0,0,0.0,886927.0917388984,optimal,0.0983328000002075,False,
7932,0.0,0,0.0,908591.0571601661,optimal,0.08225569999194704,False,
7933,0.0,0,0.0,930006.2977522301,optimal,0.06933140000910498,False,
7934,0.0,0,0.0,948520.5672191298,optimal,0.07048300000315066,False,
7935,0.0,0,0.0,934274.8305971969,optimal,0.15339310000126716,False,
7936,0.0,0,0.0,936749.5916509321,optimal,0.07692940000561066,False,
7937,0.0,0,0.0,962763.6440600947,optimal,0.13650049999705516,False,
7938,0.0,0,0.0,948337.3265751392,optimal,0.08774309999716934,False,
7939,0.0,0,0.0,942056.0726002912,optimal,0.14924249998875894,False,
7940,0.0,0,0.0,934507.4186254434,optimal,0.07612110000627581,False,
7941,0.0,0,0.0,964792.95989662,optimal,0.09250610000162851,False,
7942,0.0,0,0.0,952185.1392602641,optimal,0.0856884000095306,False,
7943,0.0,0,0.0,930217.5524665177,optimal,0.07082170000649057,False,
7944,0.0,0,0.0,911597.1536116237,optimal,0.0731480999966152,False,
7945,0.0,0,0.0,911047.5264432372,optimal,0.0627748000115389,False,
7946,0.0,0,0.0,874742.7132957318,optimal,0.07357380000757985,False,
7947,0.0,0,0.0,852084.232753985,optimal,0.0632420999900205,False,
7948,0.0,0,0.0,850472.9971223862,optimal,0.0743640000000596,False,
7949,0.0,0,0.0,850265.2178676166,optimal,0.06662099999084603,False,
7950,0.0,0,0.0,863696.2793867188,optimal,0.06525850000616629,False,
7951,0.0,0,0.0,806865.3841683244,optimal,0.05843069999536965,False,
7952,0.0,0,0.0,764652.5521717009,optimal,0.07235890001174994,False,
7953,0.0,0,0.0,711716.6624546389,optimal,0.06440469999506604,False,
7954,0.0,0,0.0,665835.2768482815,optimal,0.07817599999543745,False,
7955,0.0,0,0.0,620360.9180213972,optimal,0.2500220999936573,False,
7956,0.0,0,0.0,585175.8780834441,optimal,0.09788640000624582,False,
7957,0.0,0,0.0,545654.8506873844,optimal,0.08132290000503417,False,
7958,0.0,0,0.0,522775.58779071935,optimal,0.08086370000091847,False,
7959,0.0,0,0.0,496327.1150497034,optimal,0.23658879999129567,False,
7960,0.0,0,0.0,520039.86033984146,optimal,0.12639479999779724,False,
7961,0.0,0,0.0,586771.3105999926,optimal,0.17446579999523237,False,
7962,0.0,0,0.0,650547.2755067019,optimal,0.15600839999387972,False,
7963,0.0,0,0.0,708441.4612726525,optimal,0.08687469999131281,False,
7964,0.0,0,0.0,782194.4257989537,optimal,0.05602760000328999,False,
7965,0.0,0,0.0,837148.1994038767,optimal,0.06021750000945758,False,
7966,0.0,0,0.0,905928.1229860722,optimal,0.07033159999991767,False,
7967,0.0,0,0.0,973376.2084020717,optimal,0.08061699999962002,False,
7968,0.0,0,0.0,1000484.7206121684,optimal,0.07018110000353772,False,
7969,0.0,0,0.0,1036992.2149070054,optimal,0.06674249999923632,False,
7970,0.0,0,0.0,1094967.997365982,optimal,0.05739390000235289,False,
7971,0.0,0,0.0,1185859.6425384276,optimal,0.06982489999791142,False,
7972,0.0,0,0.0,1261001.764830081,optimal,0.06926799999200739,False,
7973,0.0,0,0.0,1358234.607873013,optimal,0.05716139999276493,False,
7974,0.0,0,0.0,1468747.0902854553,optimal,0.06977770000230521,False,
7975,0.0,0,0.0,1557267.9024112474,optimal,0.07560250000096858,False,
7976,0.0,0,0.0,1643779.9096841433,optimal,0.0756390000024112,False,
7977,0.0,0,0.0,1736729.9240978959,optimal,0.06850709998980165,False,
7978,0.0,0,0.0,1826432.4972040413,optimal,0.07017669999913778,False,
7979,0.0,0,0.0,1902938.8930483225,optimal,0.07891250000102445,False,
7980,0.0,0,0.0,1951254.3994426497,optimal,0.05861429999640677,False,
7981,0.0,0,0.0,1962591.090574447,optimal,0.08446420000109356,False,
7982,0.0,0,0.0,1986085.0078611623,optimal,0.0733263000001898,False,
7983,0.0,0,0.0,2048493.8891801403,optimal,0.060391799997887574,False,
7984,0.0,0,0.0,2111152.545864287,optimal,0.07579489999625366,False,
7985,0.0,0,0.0,2176766.8429873856,optimal,0.09271969999826979,False,
7986,0.0,0,0.0,2297618.6416062643,optimal,0.0756462000135798,False,
7987,0.0,0,0.0,2422262.1387355584,optimal,0.05637360000400804,False,
7988,0.0,0,0.0,2549182.5976512088,optimal,0.06815189999178983,False,
7989,0.0,0,0.0,2593140.436625496,optimal,0.06640569999581203,False,
7990,0.0,0,0.0,2636236.006270518,optimal,0.07849210000131279,False,
7991,0.0,0,0.0,2699937.3936171513,optimal,0.07334719999926165,False,
7992,0.0,0,0.0,2712380.681997312,optimal,0.06938359999912791,False,
7993,0.0,0,0.0,2723530.542046396,optimal,0.06839220000256319,False,
7994,0.0,0,0.0,2798359.7866993975,optimal,0.05906680000771303,False,
7995,0.0,0,0.0,2848263.1983547984,optimal,0.13640099999611266,False,
7996,0.0,0,0.0,2909969.5316182463,optimal,0.059497400012332946,False,
7997,0.0,0,0.0,2939794.5987697053,optimal,0.07968910000636242,False,
7998,0.0,0,0.0,3038775.2933589565,optimal,0.06858190000639297,False,
7999,0.0,0,0.0,3124650.962848003,optimal,0.07506950000242796,False,
8000,0.0,0,0.0,3208865.770630512,optimal,0.05750489998899866,False,
8001,0.0,0,0.0,3225745.7577947075,optimal,0.06545969999569934,False,
8002,0.0,0,0.0,3242154.732443392,optimal,0.0741009000048507,False,
8003,0.0,0,0.0,3289312.1262995265,optimal,0.06909809999342542,False,
8004,0.0,0,0.0,3308102.343849119,optimal,0.07479699999385048,False,
8005,0.0,0,0.0,3314837.539199185,optimal,0.067179000005126,False,
8006,0.0,0,0.0,3393024.949818194,optimal,0.07457419999991544,False,
8007,0.0,0,0.0,3492914.7317277747,optimal,0.07713030000741128,False,
8008,0.0,0,0.0,3522555.78532202,optimal,0.08004859999346081,False,
8009,0.0,0,0.0,3693681.7084901724,optimal,0.0690257000096608,False,
8010,0.0,0,0.0,3795407.8113559713,optimal,0.1703776999929687,False,
8011,0.0,0,0.0,3793398.683660946,optimal,0.07689979999850038,False,
8012,0.0,0,0.0,3719804.484734438,optimal,0.08002039999701083,False,
8013,0.0,0,0.0,3795959.952383603,optimal,0.9088359000015771,False,
8014,0.0,0,0.0,3706676.4332600394,optimal,0.07430530000419822,False,
8015,0.0,0,0.0,3805862.089118213,optimal,0.15921040000102948,False,
8016,0.0,0,0.0,3835280.5016121347,optimal,0.7863037999923108,False,
8017,0.0,0,0.0,3733859.1352703488,optimal,0.11504520000016782,False,
8018,0.0,0,0.0,3633299.727382292,optimal,0.772563699996681,False,
8019,0.0,0,0.0,3542325.618368294,optimal,0.6987923999986378,False,
8020,0.0,0,0.0,3442045.6744719376,optimal,0.6938732999988133,False,
8021,0.0,0,0.0,3343586.8950133487,optimal,0.6503702999907546,False,
8022,0.0,0,0.0,3259381.7726100045,optimal,0.5870086000068113,False,
8023,0.0,0,0.0,3241930.629583106,optimal,0.5141035999986343,False,
8024,0.0,0,0.0,3206335.2563458947,optimal,0.49829240000690334,False,
8025,0.0,0,0.0,3191681.3194904854,optimal,0.4249234000017168,False,
8026,0.0,0,0.0,3176398.625403476,optimal,0.39750869999988936,False,
8027,0.0,0,0.0,3185523.22371861,optimal,0.34371119999559596,False,
8028,0.0,0,0.0,3196297.507639149,optimal,0.3146147000079509,False,
8029,0.0,0,0.0,3187986.138942791,optimal,0.30598979999194853,False,
8030,0.0,0,0.0,3156938.453751743,optimal,0.22397049999563023,False,
8031,0.0,0,0.0,3149174.42371456,optimal,0.13801549999334384,False,
8032,0.0,0,0.0,3125904.586945447,optimal,0.15186610000091605,False,
8033,0.0,0,0.0,3043728.909459476,optimal,0.07960949999687728,False,
8034,0.0,0,0.0,2972995.1443801285,optimal,0.0713504000013927,False,
8035,0.0,0,0.0,2900133.991699862,optimal,0.1537974000093527,False,
8036,0.0,0,0.0,2928507.2681089933,optimal,0.07799320000049192,False,
8037,0.0,0,0.0,2948663.460322316,optimal,0.1222425000014482,False,
8038,0.0,0,0.0,2980840.612330482,optimal,0.05555079999612644,False,
8039,0.0,0,0.0,2994401.2620453048,optimal,0.1413658000092255,False,
8040,0.0,0,0.0,3005798.7201951547,optimal,0.06365489999006968,False,
8041,0.0,0,0.0,2910481.1875124807,optimal,0.07574659999227151,False,
8042,0.0,0,0.0,2884806.24566771,optimal,0.07207590001053177,False,
8043,0.0,0,0.0,2828500.291941222,optimal,0.12477569999464322,False,
8044,0.0,0,0.0,2813797.029215882,optimal,0.056549699991592206,False,
8045,0.0,0,0.0,2804009.7403501733,optimal,0.0780743000068469,False,
8046,0.0,0,0.0,2785302.4401691584,optimal,0.06445119999989402,False,
8047,0.0,0,0.0,2813798.9101648997,optimal,0.06713929999386892,False,
8048,0.0,0,0.0,2821403.812788735,optimal,0.050564300006954,False,
8049,0.0,0,0.0,2824326.11261497,optimal,0.07138660000055097,False,
8050,0.0,0,0.0,2832413.8809291245,optimal,0.06588300000294112,False,
8051,0.0,0,0.0,2830064.3422005707,optimal,0.06509419999201782,False,
8052,0.0,0,0.0,2827433.622293939,optimal,0.07562350000080187,False,
8053,0.0,0,0.0,2874452.448687973,optimal,0.06441760000598151,False,
8054,0.0,0,0.0,2810419.45793116,optimal,0.06388879999576602,False,
8055,0.0,0,0.0,2758671.950622327,optimal,0.07630329999665264,False,
8056,0.0,0,0.0,2728020.260929119,optimal,0.122584899989306,False,
8057,0.0,0,0.0,2709459.232940778,optimal,0.06496139999944717,False,
8058,0.0,0,0.0,2744672.8793885033,optimal,0.08197729999665171,False,
8059,0.0,0,0.0,2749726.378003078,optimal,0.07325659999332856,False,
8060,0.0,0,0.0,2742607.3059767634,optimal,0.07892590000119526,False,
8061,0.0,0,0.0,2771585.8396955035,optimal,0.053189599988400005,False,
8062,0.0,0,0.0,2785086.4820646527,optimal,0.07498060000943951,False,
8063,0.0,0,0.0,2735677.48957697,optimal,0.1568548999930499,False,
8064,0.0,0,0.0,2683733.302299187,optimal,0.13714599999366328,False,
8065,0.0,0,0.0,2672282.136762161,optimal,0.06677099999797065,False,
8066,0.0,0,0.0,2678180.1664654026,optimal,0.07445060000463855,False,
8067,0.0,0,0.0,2655593.090238544,optimal,0.08047590000205673,False,
8068,0.0,0,0.0,2631499.1406132346,optimal,0.07028050000371877,False,
8069,0.0,0,0.0,2616349.6440218454,optimal,0.0575853000045754,False,
8070,0.0,0,0.0,2606415.40649072,optimal,0.0661608999944292,False,
8071,0.0,0,0.0,2603980.204655386,optimal,0.13153060000331607,False,
8072,0.0,0,0.0,2571011.547503072,optimal,0.06995380000444129,False,
8073,0.0,0,0.0,2537424.50154161,optimal,0.08555779999005608,False,
8074,0.0,0,0.0,2555429.2115667546,optimal,0.2248591999959899,False,
8075,0.0,0,0.0,2567829.406161147,optimal,0.14511310000671074,False,
8076,0.0,0,0.0,2542589.462633462,optimal,0.15477830001327675,False,
8077,0.0,0,0.0,2513807.503899829,optimal,0.12805709999520332,False,
8078,0.0,0,0.0,2497005.531620302,optimal,0.1145637000008719,False,
8079,0.0,0,0.0,2486892.0570279714,optimal,0.08947069999703672,False,
8080,0.0,0,0.0,2479001.840484079,optimal,0.08393039999646135,False,
8081,0.0,0,0.0,2481747.156327811,optimal,0.17584440000064205,False,
8082,0.0,0,0.0,2478403.6574272946,optimal,0.327447999996366,False,
8083,0.0,0,0.0,2469359.323556765,optimal,0.08124580000003334,False,
8084,0.0,0,0.0,2453894.5363766328,optimal,0.25277079999796115,False,
8085,0.0,0,0.0,2456568.1186236735,optimal,0.08492069999920204,False,
8086,0.0,0,0.0,2456092.5409327117,optimal,0.23315859999274835,False,
8087,0.0,0,0.0,2463920.543203552,optimal,0.22104629999375902,False,
8088,0.0,0,0.0,2473865.8244345225,optimal,0.15261849999660626,False,
8089,0.0,0,0.0,2487324.073749149,optimal,0.11688900001172442,False,
8090,0.0,0,0.0,2470384.017884581,optimal,0.13472070000716485,False,
8091,0.0,0,0.0,2453678.5691067786,optimal,0.13163589999021497,False,
8092,0.0,0,0.0,2409129.3421743866,optimal,0.09242869999434333,False,
8093,0.0,0,0.0,2359096.657444613,optimal,0.14723209998919629,False,
8094,0.0,0,0.0,2322115.3605902847,optimal,0.0749294999986887,False,
8095,0.0,0,0.0,2312553.8678651475,optimal,0.10287139999854844,False,
8096,0.0,0,0.0,2282045.035992097,optimal,0.0813510000007227,False,
8097,0.0,0,0.0,2279550.48441265,optimal,0.07314249999762978,False,
8098,0.0,0,0.0,2267172.1272856332,optimal,0.07531519999611191,False,
8099,0.0,0,0.0,2351269.953040522,optimal,0.06372089999786112,False,
8100,0.0,0,0.0,2399151.9394972865,optimal,0.0634857999975793,False,
8101,0.0,0,0.0,2443899.9607488364,optimal,0.08852479999768548,False,
8102,0.0,0,0.0,2518897.26521488,optimal,0.0708168000128353,False,
8103,0.0,0,0.0,2601443.1781930523,optimal,0.05780149999191053,False,
8104,0.0,0,0.0,2741026.131204484,optimal,0.07054219998826738,False,
8105,0.0,0,0.0,2822166.706370091,optimal,0.07035100000211969,False,
8106,0.0,0,0.0,2888283.87971694,optimal,0.07306249999965075,False,
8107,0.0,0,0.0,2980822.677941972,optimal,0.07269440000527538,False,
8108,0.0,0,0.0,3018162.369005905,optimal,0.05581039999378845,False,
8109,0.0,0,0.0,3059394.5639011413,optimal,0.06734570000844542,False,
8110,0.0,0,0.0,3142016.549126959,optimal,0.07167559998924844,False,
8111,0.0,0,0.0,3217937.0236365306,optimal,0.07723049999913201,False,
8112,0.0,0,0.0,3275054.8431747146,optimal,0.0732819999975618,False,
8113,0.0,0,0.0,3253623.7643283326,optimal,0.05284590000519529,False,
8114,0.0,0,0.0,3219109.621946411,optimal,0.06148259999463335,False,
8115,0.0,0,0.0,3224801.7217347138,optimal,0.06538699999509845,False,
8116,0.0,0,0.0,3252300.69395621,optimal,0.12904520001029596,False,
8117,0.0,0,0.0,3284314.1347638746,optimal,0.06760310000390746,False,
8118,0.0,0,0.0,3334091.453819936,optimal,0.05972829999518581,False,
