hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
5201,0.0,0,0.0,5456.769112304657,optimal,0.044785300007788464,False,
5202,0.0,0,0.0,5456.769112304657,optimal,0.05284169998776633,False,
5203,0.0,0,0.0,5456.769112304657,optimal,0.05588809998880606,False,
5204,0.0,0,0.0,5456.769112304657,optimal,0.04883559999871068,False,
5205,0.0,0,0.0,5456.769112304657,optimal,0.1300827999948524,False,
5206,0.0,0,0.0,5456.769112304657,optimal,0.045005200008745305,False,
5207,0.0,0,0.0,5456.769112304657,optimal,0.05097609999938868,False,
5208,0.0,0,0.0,5456.769112304657,optimal,0.047045300001627766,False,
5209,0.0,0,0.0,5456.769112304657,optimal,0.050040400004945695,False,
5210,0.0,0,0.0,5456.769112304657,optimal,0.04405349999433383,False,
5211,0.0,0,0.0,5456.769112304657,optimal,0.048741899998276494,False,
5212,0.0,0,0.0,5456.769112304657,optimal,0.04554779999307357,False,
5213,0.0,0,0.0,5456.769112304657,optimal,0.0556401000067126,False,
5214,0.0,0,0.0,5456.769112304657,optimal,0.05212589999428019,False,
5215,0.0,0,0.0,5456.769112304657,optimal,0.04896839999128133,False,
5216,0.0,0,0.0,5456.769112304657,optimal,0.058409200006281026,False,
5217,0.0,0,0.0,5456.769112304657,optimal,0.04859450001094956,False,
5218,0.0,0,0.0,5456.769112304657,optimal,0.059004400012781844,False,
5219,0.0,0,0.0,5456.769112304657,optimal,0.15097480000986252,False,
5220,0.0,0,0.0,5456.769112304657,optimal,0.061385100008919835,False,
5221,0.0,0,0.0,5456.769112304657,optimal,0.05834659999527503,False,
5222,0.0,0,0.0,5456.769112304657,optimal,0.04913040000246838,False,
5223,0.0,0,0.0,5456.769112304657,optimal,0.04733479999413248,False,
5224,0.0,0,0.0,5456.769112304657,optimal,0.13486540000303648,False,
5225,0.0,0,0.0,5456.769112304657,optimal,0.05654330000106711,False,
5226,0.0,0,0.0,5456.769112304657,optimal,0.06036470000981353,False,
5227,0.0,0,0.0,5456.769112304657,optimal,0.052988799987360835,False,
5228,0.0,0,0.0,5456.769112304657,optimal,0.14603590000479016,False,
5229,0.0,0,0.0,5456.769112304657,optimal,0.05812139999761712,False,
5230,0.0,0,0.0,5456.769112304657,optimal,0.1479207999946084,False,
5231,0.0,0,0.0,5456.769112304657,optimal,0.06399720000626985,False,
5232,0.0,0,0.0,5456.769112304657,optimal,0.053595000004861504,False,
5233,0.0,0,0.0,5456.769112304657,optimal,0.061098299993318506,False,
5234,0.0,0,0.0,5456.769112304657,optimal,0.1444984999980079,False,
5235,0.0,0,0.0,5456.769112304657,optimal,0.13993550000304822,False,
5236,0.0,0,0.0,5456.769112304657,optimal,0.05840890000399668,False,
5237,0.0,0,0.0,5456.769112304657,optimal,0.06152230000589043,False,
5238,0.0,0,0.0,5456.769112304657,optimal,0.059426399995572865,False,
5239,0.0,0,0.0,5456.769112304657,optimal,0.05209510000713635,False,
5240,0.0,0,0.0,5456.769112304657,optimal,0.13134189999254886,False,
5241,0.0,0,0.0,5456.769112304657,optimal,0.05492340000637341,False,
5242,0.0,0,0.0,5456.769112304657,optimal,0.1361652000050526,False,
5243,0.0,0,0.0,5456.769112304657,optimal,0.05213959999673534,False,
5244,0.0,0,0.0,5456.769112304657,optimal,0.05459440000413451,False,
5245,0.0,0,0.0,5456.769112304657,optimal,0.050425800000084564,False,
5246,0.0,0,0.0,5456.769112304657,optimal,0.13407569999981206,False,
5247,0.0,0,0.0,5456.769112304657,optimal,0.05040320000262,False,
5248,0.0,0,0.0,5456.769112304657,optimal,0.04847550000704359,False,
5249,0.0,0,0.0,5456.769112304657,optimal,0.05082580000453163,False,
5250,0.0,0,0.0,5456.769112304657,optimal,0.1269938000041293,False,
5251,0.0,0,0.0,5456.769112304657,optimal,0.04747330000100192,False,
5252,0.0,0,0.0,5456.769112304657,optimal,0.04787989999749698,False,
5253,0.0,0,0.0,5456.769112304657,optimal,0.15040299999236595,False,
5254,0.0,0,0.0,5456.769112304657,optimal,0.049032099996111356,False,
5255,0.0,0,0.0,5456.769112304657,optimal,0.050582900003064424,False,
5256,0.0,0,0.0,5456.769112304657,optimal,0.050233900008606724,False,
5257,0.0,0,0.0,5456.769112304657,optimal,0.04996000000392087,False,
5258,0.0,0,0.0,5456.769112304657,optimal,0.1360570000106236,False,
5259,0.0,0,0.0,5456.769112304657,optimal,0.04659529999480583,False,
5260,0.0,0,0.0,5456.769112304657,optimal,0.04578630000469275,False,
5261,0.0,0,0.0,5456.769112304657,optimal,0.1543738000036683,False,
5262,0.0,0,0.0,5456.769112304657,optimal,0.04787899999064393,False,
5263,0.0,0,0.0,5456.769112304657,optimal,0.047571199989761226,False,
5264,0.0,0,0.0,5456.769112304657,optimal,0.13370590000704397,False,
5265,0.0,0,0.0,5456.769112304657,optimal,0.14076270000077784,False,
5266,0.0,0,0.0,5456.769112304657,optimal,0.055975700000999495,False,
5267,0.0,0,0.0,5456.769112304657,optimal,0.05673689999093767,False,
5268,0.0,0,0.0,5456.769112304657,optimal,0.14022939999995288,False,
5269,0.0,0,0.0,5456.769112304657,optimal,0.051086399995256215,False,
5270,0.0,0,0.0,5456.769112304657,optimal,0.05437979999987874,False,
5271,0.0,0,0.0,5456.769112304657,optimal,0.05060040000535082,False,
5272,0.0,0,0.0,5456.769112304657,optimal,0.136381899996195,False,
5273,0.0,0,0.0,5456.769112304657,optimal,0.05579369999759365,False,
5274,0.0,0,0.0,5456.769112304657,optimal,0.05167700001038611,False,
5275,0.0,0,0.0,5456.769112304657,optimal,0.05252019999898039,False,
5276,0.0,0,0.0,5456.769112304657,optimal,0.1323580000025686,False,
5277,0.0,0,0.0,5456.769112304657,optimal,0.049314999996568076,False,
5278,0.0,0,0.0,5456.769112304657,optimal,0.05021349999879021,False,
5279,0.0,0,0.0,5456.769112304657,optimal,0.04969909999636002,False,
5280,0.0,0,0.0,5456.769112304657,optimal,0.13616100000217557,False,
5281,0.0,0,0.0,5456.769112304657,optimal,0.05054050000035204,False,
5282,0.0,0,0.0,5456.769112304657,optimal,0.04645419999724254,False,
5283,0.0,0,0.0,5456.769112304657,optimal,0.045455700004822575,False,
5284,0.0,0,0.0,5456.769112304657,optimal,0.048907199990935624,False,
5285,0.0,0,0.0,5456.769112304657,optimal,0.050555900001199916,False,
5286,0.0,0,0.0,5456.769112304657,optimal,0.05208939999283757,False,
5287,0.0,0,0.0,5456.769112304657,optimal,0.05458290000387933,False,
5288,0.0,0,0.0,5456.769112304657,optimal,0.050873699990916066,False,
5289,0.0,0,0.0,5456.769112304657,optimal,0.04828960000304505,False,
5290,0.0,0,0.0,5456.769112304657,optimal,0.049420300012570806,False,
5291,0.0,0,0.0,5456.769112304657,optimal,0.04538989999855403,False,
5292,0.0,0,0.0,5456.769112304657,optimal,0.04391729999042582,False,
5293,0.0,0,0.0,5456.769112304657,optimal,0.05011440000089351,False,
5294,0.0,0,0.0,5456.769112304657,optimal,0.04562219999206718,False,
5295,0.0,0,0.0,5456.769112304657,optimal,0.12802999999257736,False,
5296,0.0,0,0.0,5456.769112304657,optimal,0.0439738999994006,False,
5297,0.0,0,0.0,5456.769112304657,optimal,0.05062510000425391,False,
5298,0.0,0,0.0,5456.769112304657,optimal,0.049322499995469116,False,
5299,0.0,0,0.0,5456.769112304657,optimal,0.060062699994887225,False,
5300,0.0,0,0.0,5456.769112304657,optimal,0.05204809999850113,False,
5301,0.0,0,0.0,5456.769112304657,optimal,0.05582219999632798,False,
5302,0.0,0,0.0,5456.769112304657,optimal,0.05065710000053514,False,
5303,0.0,0,0.0,5456.769112304657,optimal,0.05036000000836793,False,
5304,0.0,0,0.0,5456.769112304657,optimal,0.05176450000726618,False,
5305,0.0,0,0.0,5456.769112304657,optimal,0.05096310000226367,False,
5306,0.0,0,0.0,5456.769112304657,optimal,0.05614960000093561,False,
5307,0.0,0,0.0,5456.769112304657,optimal,0.050693800003500655,False,
5308,0.0,0,0.0,5456.769112304657,optimal,0.05167980000260286,False,
5309,0.0,0,0.0,5456.769112304657,optimal,0.05144809999910649,False,
5310,0.0,0,0.0,5456.769112304657,optimal,0.061826100005418994,False,
5311,0.0,0,0.0,5456.769112304657,optimal,0.0507462000095984,False,
5312,0.0,0,0.0,5456.769112304657,optimal,0.05963200000405777,False,
5313,0.0,0,0.0,5456.769112304657,optimal,0.05540579999797046,False,
5314,0.0,0,0.0,5456.769112304657,optimal,0.054447499991510995,False,
5315,0.0,0,0.0,5456.769112304657,optimal,0.04956780000065919,False,
5316,0.0,0,0.0,5456.769112304657,optimal,0.0532219000015175,False,
5317,0.0,0,0.0,5456.769112304657,optimal,0.06787640000402462,False,
5318,0.0,0,0.0,5456.769112304657,optimal,0.05180749999999534,False,
5319,0.0,0,0.0,5456.769112304657,optimal,0.05278090000501834,False,
5320,0.0,0,0.0,5456.769112304657,optimal,0.051831200005835854,False,
5321,0.0,0,0.0,5456.769112304657,optimal,0.05132499999308493,False,
5322,0.0,0,0.0,5456.769112304657,optimal,0.0584482999984175,False,
5323,0.0,0,0.0,5456.769112304657,optimal,0.05749880000075791,False,
5324,0.0,0,0.0,5456.769112304657,optimal,0.06682300000102259,False,
5325,0.0,0,0.0,5456.769112304657,optimal,0.05667560000438243,False,
5326,0.0,0,0.0,5456.769112304657,optimal,0.055740900003002025,False,
5327,0.0,0,0.0,5456.769112304657,optimal,0.05381199999828823,False,
5328,0.0,0,0.0,5456.769112304657,optimal,0.05281290000129957,False,
5329,0.0,0,0.0,5456.769112304657,optimal,0.06045639999501873,False,
5330,0.0,0,0.0,5456.769112304657,optimal,0.0557937999983551,False,
5331,0.0,0,0.0,5456.769112304657,optimal,0.06745999999111518,False,
5332,0.0,0,0.0,5456.769112304657,optimal,0.052692500001285225,False,
5333,0.0,0,0.0,5456.769112304657,optimal,0.06489159999182448,False,
5334,0.0,0,0.0,5456.769112304657,optimal,0.062400799986789934,False,
5335,0.0,0,0.0,5456.769112304657,optimal,0.05414500000188127,False,
5336,0.0,0,0.0,5456.769112304657,optimal,0.052588699996704236,False,
5337,0.0,0,0.0,5456.769112304657,optimal,0.05227590000140481,False,
5338,0.0,0,0.0,5456.769112304657,optimal,0.0523650999966776,False,
5339,0.0,0,0.0,5456.769112304657,optimal,0.05708270000468474,False,
5340,0.0,0,0.0,5456.769112304657,optimal,0.05086899999878369,False,
5341,0.0,0,0.0,5456.769112304657,optimal,0.0501671000092756,False,
5342,0.0,0,0.0,5456.769112304657,optimal,0.060333200002787635,False,
5343,0.0,0,0.0,5456.769112304657,optimal,0.05216839999775402,False,
5344,0.0,0,0.0,5456.769112304657,optimal,0.05172060000768397,False,
5345,0.0,0,0.0,5456.769112304657,optimal,0.05017940000107046,False,
5346,0.0,0,0.0,5456.769112304657,optimal,0.052008200000273064,False,
5347,0.0,0,0.0,5456.769112304657,optimal,0.052078199994866736,False,
5348,0.0,0,0.0,5456.769112304657,optimal,0.05427020000934135,False,
5349,0.0,0,0.0,5456.769112304657,optimal,0.04869470000267029,False,
5350,0.0,0,0.0,5456.769112304657,optimal,0.05297630000859499,False,
5351,0.0,0,0.0,5456.769112304657,optimal,0.0590202000021236,False,
5352,0.0,0,0.0,5456.769112304657,optimal,0.061707200002274476,False,
5353,0.0,0,0.0,5456.769112304657,optimal,0.05327630000829231,False,
5354,0.0,0,0.0,5456.769112304657,optimal,0.05577619999530725,False,
5355,0.0,0,0.0,5456.769112304657,optimal,0.05286039999919012,False,
5356,0.0,0,0.0,5456.769112304657,optimal,0.049411700005293824,False,
5357,0.0,0,0.0,5456.769112304657,optimal,0.05450489999202546,False,
5358,0.0,0,0.0,5456.769112304657,optimal,0.054870499996468425,False,
5359,0.0,0,0.0,5456.769112304657,optimal,0.056133599995519035,False,
5360,0.0,0,0.0,5456.769112304657,optimal,0.05280440000933595,False,
5361,0.0,0,0.0,5456.769112304657,optimal,0.06259319999662694,False,
5362,0.0,0,0.0,5456.769112304657,optimal,0.05575479999242816,False,
5363,0.0,0,0.0,5456.769112304657,optimal,0.050271000000066124,False,
5364,0.0,0,0.0,5456.769112304657,optimal,0.05152089998591691,False,
5365,0.0,0,0.0,5456.769112304657,optimal,0.04905269999289885,False,
5366,0.0,0,0.0,5456.769112304657,optimal,0.049866500005009584,False,
5367,0.0,0,0.0,5456.769112304657,optimal,0.050217299998621456,False,
5368,0.0,0,0.0,5456.769112304657,optimal,0.04857349999656435,False,
5369,0.0,0,0.0,5456.769112304657,optimal,0.047578199999406934,False,
5370,0.0,0,0.0,5456.769112304657,optimal,0.055842999994638376,False,
5371,0.0,0,0.0,5456.769112304657,optimal,0.0520500999991782,False,
5372,0.0,0,0.0,5456.769112304657,optimal,0.04647790000308305,False,
5373,0.0,0,0.0,5456.769112304657,optimal,0.04864320000342559,False,
5374,0.0,0,0.0,5456.769112304657,optimal,0.047914299997501075,False,
5375,0.0,0,0.0,5456.769112304657,optimal,0.049277599988272414,False,
5376,0.0,0,0.0,5456.769112304657,optimal,0.04850550000264775,False,
5377,0.0,0,0.0,5456.769112304657,optimal,0.043631299995468,False,
5378,0.0,0,0.0,5456.769112304657,optimal,0.044050299999071285,False,
5379,0.0,0,0.0,5456.769112304657,optimal,0.042638300001272,False,
5380,0.0,0,0.0,5456.769112304657,optimal,0.04674700000032317,False,
5381,0.0,0,0.0,5456.769112304657,optimal,0.0503096999891568,False,
5382,0.0,0,0.0,5456.769112304657,optimal,0.05246949999127537,False,
5383,0.0,0,0.0,5456.769112304657,optimal,0.04834950000804383,False,
5384,0.0,0,0.0,5456.769112304657,optimal,0.052138400002149865,False,
5385,0.0,0,0.0,5456.769112304657,optimal,0.04958379999152385,False,
5386,0.0,0,0.0,5456.769112304657,optimal,0.04580159999022726,False,
5387,0.0,0,0.0,5456.769112304657,optimal,0.05290199999581091,False,
5388,0.0,0,0.0,5456.769112304657,optimal,0.06366699999489356,False,
5389,0.0,0,0.0,5456.769112304657,optimal,0.06738890000269748,False,
5390,0.0,0,0.0,5456.769112304657,optimal,0.05204070000036154,False,
5391,0.0,0,0.0,5456.769112304657,optimal,0.052489000008790754,False,
5392,0.0,0,0.0,5456.769112304657,optimal,0.05164919998787809,False,
5393,0.0,0,0.0,5456.769112304657,optimal,0.06556730000011157,False,
5394,0.0,0,0.0,5456.769112304657,optimal,0.058433900005184114,False,
5395,0.0,0,0.0,5456.769112304657,optimal,0.052143499997328036,False,
5396,0.0,0,0.0,5456.769112304657,optimal,0.054501700011314824,False,
5397,0.0,0,0.0,5456.769112304657,optimal,0.0589895000011893,False,
5398,0.0,0,0.0,5456.769112304657,optimal,0.05271820000780281,False,
5399,0.0,0,0.0,5456.769112304657,optimal,0.05267009999079164,False,
5400,0.0,0,0.0,5456.769112304657,optimal,0.050808599989977665,False,
5401,0.0,0,0.0,5456.769112304657,optimal,0.056709199998294935,False,
5402,0.0,0,0.0,5456.769112304657,optimal,0.05520479999540839,False,
5403,0.0,0,0.0,5456.769112304657,optimal,0.05270070000551641,False,
5404,0.0,0,0.0,5456.769112304657,optimal,0.051412300002994016,False,
5405,0.0,0,0.0,5456.769112304657,optimal,0.05234700000437442,False,
5406,0.0,0,0.0,5456.769112304657,optimal,0.05253899999661371,False,
5407,0.0,0,0.0,5456.769112304657,optimal,0.05118850000144448,False,
5408,0.0,0,0.0,5456.769112304657,optimal,0.04986339999595657,False,
5409,0.0,0,0.0,5456.769112304657,optimal,0.054971999998087995,False,
5410,0.0,0,0.0,5456.769112304657,optimal,0.052876100002322346,False,
5411,0.0,0,0.0,5456.769112304657,optimal,0.051809299999149516,False,
5412,0.0,0,0.0,5456.769112304657,optimal,0.05127760001050774,False,
5413,0.0,0,0.0,5456.769112304657,optimal,0.05074299999978393,False,
5414,0.0,0,0.0,5456.769112304657,optimal,0.05236400000285357,False,
5415,0.0,0,0.0,5456.769112304657,optimal,0.0561020000022836,False,
5416,0.0,0,0.0,5456.769112304657,optimal,0.052469400005065836,False,
5417,0.0,0,0.0,5456.769112304657,optimal,0.050535900008981116,False,
5418,0.0,0,0.0,5456.769112304657,optimal,0.0605031000013696,False,
5419,0.0,0,0.0,5456.769112304657,optimal,0.0527111999981571,False,
5420,0.0,0,0.0,5456.769112304657,optimal,0.05128179999883287,False,
5421,0.0,0,0.0,5456.769112304657,optimal,0.07261920000019018,False,
5422,0.0,0,0.0,5456.769112304657,optimal,0.05490869999630377,False,
5423,0.0,0,0.0,5456.769112304657,optimal,0.05866670000250451,False,
5424,0.0,0,0.0,5456.769112304657,optimal,0.05251720000524074,False,
5425,0.0,0,0.0,5456.769112304657,optimal,0.051223600006778724,False,
5426,0.0,0,0.0,5456.769112304657,optimal,0.05428679999022279,False,
5427,0.0,0,0.0,5456.769112304657,optimal,0.052525899998727255,False,
5428,0.0,0,0.0,5456.769112304657,optimal,0.05729830000200309,False,
5429,0.0,0,0.0,5456.769112304657,optimal,0.05494909999833908,False,
5430,0.0,0,0.0,5456.769112304657,optimal,0.055162300006486475,False,
5431,0.0,0,0.0,5456.769112304657,optimal,0.059224700002232566,False,
5432,0.0,0,0.0,5456.769112304657,optimal,0.053220899993903004,False,
5433,0.0,0,0.0,5456.769112304657,optimal,0.048363900001277216,False,
5434,0.0,0,0.0,5456.769112304657,optimal,0.052356300002429634,False,
5435,0.0,0,0.0,5456.769112304657,optimal,0.05002789999707602,False,
5436,0.0,0,0.0,5456.769112304657,optimal,0.1386352999979863,False,
5437,0.0,0,0.0,5456.769112304657,optimal,0.05929610000748653,False,
5438,0.0,0,0.0,5456.769112304657,optimal,0.05516139999963343,False,
5439,0.0,0,0.0,5456.769112304657,optimal,0.059592200006591156,False,
5440,0.0,0,0.0,5456.769112304657,optimal,0.06325500000093598,False,
5441,0.0,0,0.0,5456.769112304657,optimal,0.051803900001687,False,
5442,0.0,0,0.0,5456.769112304657,optimal,0.051369599997997284,False,
5443,0.0,0,0.0,5456.769112304657,optimal,0.04865110000537243,False,
5444,0.0,0,0.0,5456.769112304657,optimal,0.05585619999328628,False,
5445,0.0,0,0.0,5456.769112304657,optimal,0.05318469999474473,False,
5446,0.0,0,0.0,5456.769112304657,optimal,0.0459026000025915,False,
5447,0.0,0,0.0,5456.769112304657,optimal,0.04791710000426974,False,
5448,0.0,0,0.0,5456.769112304657,optimal,0.054071300008217804,False,
5449,0.0,0,0.0,5456.769112304657,optimal,0.12537379999412224,False,
5450,0.0,0,0.0,5456.769112304657,optimal,0.04798760000267066,False,
5451,0.0,0,0.0,5456.769112304657,optimal,0.04776030000357423,False,
5452,0.0,0,0.0,5456.769112304657,optimal,0.05277090000163298,False,
5453,0.0,0,0.0,5456.769112304657,optimal,0.053551899996818975,False,
5454,0.0,0,0.0,5456.769112304657,optimal,0.04989900000509806,False,
5455,0.0,0,0.0,5456.769112304657,optimal,0.1381831000035163,False,
5456,0.0,0,0.0,5456.769112304657,optimal,0.05082119999860879,False,
5457,0.0,0,0.0,5456.769112304657,optimal,0.049206999989110045,False,
5458,0.0,0,0.0,5456.769112304657,optimal,0.1219971000100486,False,
5459,0.0,0,0.0,5456.769112304657,optimal,0.048143799998797476,False,
5460,0.0,0,0.0,5456.769112304657,optimal,0.05459749999863561,False,
5461,0.0,0,0.0,5456.769112304657,optimal,0.0498414000030607,False,
5462,0.0,0,0.0,5456.769112304657,optimal,0.13541310001164675,False,
5463,0.0,0,0.0,5456.769112304657,optimal,0.04696549999061972,False,
5464,0.0,0,0.0,5456.769112304657,optimal,0.12971799999650102,False,
5465,0.0,0,0.0,5456.769112304657,optimal,0.04995749999943655,False,
5466,0.0,0,0.0,5456.769112304657,optimal,0.05407820000255015,False,
5467,0.0,0,0.0,5456.769112304657,optimal,0.14443620000383817,False,
5468,0.0,0,0.0,5456.769112304657,optimal,0.05492890000459738,False,
5469,0.0,0,0.0,5456.769112304657,optimal,0.054417000006651506,False,
5470,0.0,0,0.0,5456.769112304657,optimal,0.14151760000095237,False,
5471,0.0,0,0.0,5456.769112304657,optimal,0.07110849999298807,False,
5472,0.0,0,0.0,5456.769112304657,optimal,0.0599625000031665,False,
5473,0.0,0,0.0,5456.769112304657,optimal,0.052515600007609464,False,
5474,0.0,0,0.0,5456.769112304657,optimal,0.12932849999924656,False,
5475,0.0,0,0.0,5456.769112304657,optimal,0.0533661000081338,False,
5476,0.0,0,0.0,5456.769112304657,optimal,0.049390599990147166,False,
5477,0.0,0,0.0,5456.769112304657,optimal,0.14601739999488927,False,
5478,0.0,0,0.0,5456.769112304657,optimal,0.04901429999154061,False,
5479,0.0,0,0.0,5456.769112304657,optimal,0.06065810000291094,False,
5480,0.0,0,0.0,5456.769112304657,optimal,0.05762940000568051,False,
5481,0.0,0,0.0,5456.769112304657,optimal,0.1347336000035284,False,
5482,0.0,0,0.0,5456.769112304657,optimal,0.056002299999818206,False,
5483,0.0,0,0.0,5456.769112304657,optimal,0.0500402000034228,False,
5484,0.0,0,0.0,5456.769112304657,optimal,0.055191799998283386,False,
5485,0.0,0,0.0,5456.769112304657,optimal,0.13765730000159238,False,
5486,0.0,0,0.0,5456.769112304657,optimal,0.05086610000580549,False,
5487,0.0,0,0.0,5456.769112304657,optimal,0.05084009999700356,False,
5488,0.0,0,0.0,5456.769112304657,optimal,0.04966220000642352,False,
5489,0.0,0,0.0,5456.769112304657,optimal,0.13404269999591634,False,
5490,0.0,0,0.0,5456.769112304657,optimal,0.05008970000199042,False,
5491,0.0,0,0.0,5456.769112304657,optimal,0.04776290000882,False,
5492,0.0,0,0.0,5456.769112304657,optimal,0.12878769999952056,False,
5493,0.0,0,0.0,5456.769112304657,optimal,0.048437499994179234,False,
5494,0.0,0,0.0,5456.769112304657,optimal,0.04901319999771658,False,
5495,0.0,0,0.0,5456.769112304657,optimal,0.13289399999484885,False,
5496,0.0,0,0.0,5456.769112304657,optimal,0.15494659999967553,False,
5497,0.0,0,0.0,5456.769112304657,optimal,0.05381230000057258,False,
5498,0.0,0,0.0,5456.769112304657,optimal,0.0524474999983795,False,
5499,0.0,0,0.0,5456.769112304657,optimal,0.13982290000421926,False,
5500,0.0,0,0.0,5456.769112304657,optimal,0.049269199997070245,False,
5501,0.0,0,0.0,5456.769112304657,optimal,0.050885699994978495,False,
5502,0.0,0,0.0,5456.769112304657,optimal,0.057926199995563366,False,
5503,0.0,0,0.0,5456.769112304657,optimal,0.1360528999939561,False,
5504,0.0,0,0.0,5456.769112304657,optimal,0.04914069999358617,False,
5505,0.0,0,0.0,5456.769112304657,optimal,0.05114019999746233,False,
5506,0.0,0,0.0,5456.769112304657,optimal,0.05707759999495465,False,
5507,0.0,0,0.0,5456.769112304657,optimal,0.05243280000286177,False,
5508,0.0,0,0.0,5456.769112304657,optimal,0.1446252000023378,False,
5509,0.0,0,0.0,5456.769112304657,optimal,0.05067889999190811,False,
5510,0.0,0,0.0,5456.769112304657,optimal,0.05046909999509808,False,
5511,0.0,0,0.0,5456.769112304657,optimal,0.14157379999232944,False,
5512,0.0,0,0.0,5456.769112304657,optimal,0.051257700004498474,False,
5513,0.0,0,0.0,5456.769112304657,optimal,0.05328380000719335,False,
5514,0.0,0,0.0,5456.769112304657,optimal,0.04990620000171475,False,
5515,0.0,0,0.0,5456.769112304657,optimal,0.04565000000002328,False,
5516,0.0,0,0.0,5456.769112304657,optimal,0.047684599994681776,False,
5517,0.0,0,0.0,5456.769112304657,optimal,0.050222899997606874,False,
5518,0.0,0,0.0,5456.769112304657,optimal,0.051253699988592416,False,
5519,0.0,0,0.0,5456.769112304657,optimal,0.0501362000068184,False,
5520,0.0,0,0.0,5456.769112304657,optimal,0.04934060000232421,False,
5521,0.0,0,0.0,5456.769112304657,optimal,0.0559408999979496,False,
5522,0.0,0,0.0,5456.769112304657,optimal,0.06068379999487661,False,
5523,0.0,0,0.0,5456.769112304657,optimal,0.04749919999449048,False,
5524,0.0,0,0.0,5456.769112304657,optimal,0.042849999997997656,False,
5525,0.0,0,0.0,5456.769112304657,optimal,0.05638270000054035,False,
5526,0.0,0,0.0,5456.769112304657,optimal,0.14645659999223426,False,
5527,0.0,0,0.0,5456.769112304657,optimal,0.04977849998977035,False,
5528,0.0,0,0.0,5456.769112304657,optimal,0.0549005000066245,False,
5529,0.0,0,0.0,5456.769112304657,optimal,0.049918299991986714,False,
5530,0.0,0,0.0,5456.769112304657,optimal,0.052611900013289414,False,
5531,0.0,0,0.0,5456.769112304657,optimal,0.05050090000440832,False,
5532,0.0,0,0.0,5456.769112304657,optimal,0.05324100000143517,False,
5533,0.0,0,0.0,5456.769112304657,optimal,0.047592100003384985,False,
5534,0.0,0,0.0,5456.769112304657,optimal,0.049216100000194274,False,
5535,0.0,0,0.0,5456.769112304657,optimal,0.05139150000468362,False,
5536,0.0,0,0.0,5456.769112304657,optimal,0.05175670000608079,False,
5537,0.0,0,0.0,5456.769112304657,optimal,0.04903889998968225,False,
5538,0.0,0,0.0,5456.769112304657,optimal,0.052110199991147965,False,
5539,0.0,0,0.0,5456.769112304657,optimal,0.04984839999815449,False,
5540,0.0,0,0.0,5456.769112304657,optimal,0.0483377000055043,False,
5541,0.0,0,0.0,5456.769112304657,optimal,0.047304599997005425,False,
5542,0.0,0,0.0,5456.769112304657,optimal,0.04500450000341516,False,
5543,0.0,0,0.0,5456.769112304657,optimal,0.0480913000064902,False,
5544,0.0,0,0.0,5456.769112304657,optimal,0.0427860000054352,False,
5545,0.0,0,0.0,5456.769112304657,optimal,0.04661610000766814,False,
5546,0.0,0,0.0,5456.769112304657,optimal,0.04875329999777023,False,
5547,0.0,0,0.0,5456.769112304657,optimal,0.04685559999779798,False,
5548,0.0,0,0.0,5456.769112304657,optimal,0.04522529999667313,False,
5549,0.0,0,0.0,5456.769112304657,optimal,0.04583789999014698,False,
5550,0.0,0,0.0,5456.769112304657,optimal,0.04831220000050962,False,
5551,0.0,0,0.0,5456.769112304657,optimal,0.045056500006467104,False,
5552,0.0,0,0.0,5456.769112304657,optimal,0.04876229999354109,False,
5553,0.0,0,0.0,5456.769112304657,optimal,0.047670100000686944,False,
5554,0.0,0,0.0,5456.769112304657,optimal,0.045604699989780784,False,
5555,0.0,0,0.0,5456.769112304657,optimal,0.04536180000286549,False,
5556,0.0,0,0.0,5456.769112304657,optimal,0.05877610000607092,False,
5557,0.0,0,0.0,5456.769112304657,optimal,0.058516899996902794,False,
5558,0.0,0,0.0,5456.769112304657,optimal,0.056832000002032146,False,
5559,0.0,0,0.0,5456.769112304657,optimal,0.0561164000100689,False,
5560,0.0,0,0.0,5456.769112304657,optimal,0.05124709999654442,False,
5561,0.0,0,0.0,5456.769112304657,optimal,0.05136559999664314,False,
5562,0.0,0,0.0,5456.769112304657,optimal,0.055675800002063625,False,
5563,0.0,0,0.0,5456.769112304657,optimal,0.05052780000551138,False,
5564,0.0,0,0.0,5456.769112304657,optimal,0.04985149999265559,False,
5565,0.0,0,0.0,5456.769112304657,optimal,0.0506829999940237,False,
5566,0.0,0,0.0,5456.769112304657,optimal,0.05071949999546632,False,
5567,0.0,0,0.0,5456.769112304657,optimal,0.04982200000085868,False,
5568,0.0,0,0.0,5456.769112304657,optimal,0.05105629999889061,False,
5569,0.0,0,0.0,5456.769112304657,optimal,0.055133300003944896,False,
5570,0.0,0,0.0,5456.769112304657,optimal,0.05416939999850001,False,
5571,0.0,0,0.0,5456.769112304657,optimal,0.0547186000039801,False,
5572,0.0,0,0.0,5456.769112304657,optimal,0.05061570000543725,False,
5573,0.0,0,0.0,5456.769112304657,optimal,0.059817400004249066,False,
5574,0.0,0,0.0,5456.769112304657,optimal,0.05390420000185259,False,
5575,0.0,0,0.0,5456.769112304657,optimal,0.056684000010136515,False,
5576,0.0,0,0.0,5456.769112304657,optimal,0.05139620001136791,False,
5577,0.0,0,0.0,5456.769112304657,optimal,0.05529930000193417,False,
