start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
3892,Li-Ion,3939,0.0,0.0,0.0,0.0
3892,H2,3939,113.84199649025257,658.2098812869184,0.0,0.0
3893,Li-Ion,3940,0.0,0.0,0.0,0.0
3893,H2,3940,113.84199649025257,658.0604647792421,0.0,0.0
3894,Li-Ion,3941,0.0,0.0,0.0,0.0
3894,H2,3941,113.84199649025257,658.108926678175,0.0,0.0
3895,Li-Ion,3942,0.0,0.0,0.0,0.0
3895,H2,3942,113.84199649025257,661.3889536443862,0.0,0.0
3896,Li-Ion,3943,0.0,0.0,0.0,0.0
3896,H2,3943,113.84199649025257,661.4838789277434,0.0,0.0
3897,Li-Ion,3944,0.0,0.0,0.0,0.0
3897,H2,3944,113.84199649025257,661.4517122393842,0.0,0.0
3898,Li-Ion,3945,0.0,0.0,0.0,0.0
3898,H2,3945,113.84199649025257,661.3679498287215,0.0,0.0
3899,Li-Ion,3946,0.0,0.0,0.0,0.0
3899,H2,3946,113.84199649025257,664.3165300328782,0.0,0.0
3900,Li-Ion,3947,0.0,4.412404559513875,0.0,0.0
3900,H2,3947,113.84199649025257,664.8144403233212,0.0,0.0
3901,Li-Ion,3948,0.0,9.770324381780721,0.0,0.0
3901,H2,3948,113.84199649025257,664.6794426900085,0.0,0.0
3902,Li-Ion,3949,0.0,15.128244204047569,0.0,0.0
3902,H2,3949,113.84199649025257,664.5001479037865,0.0,0.0
3903,Li-Ion,3950,0.0,16.18128491498018,0.0,0.0
3903,H2,3950,113.84199649025257,663.9995529930723,0.0,0.0
3904,Li-Ion,3951,0.0,16.18128491498018,0.0,0.0
3904,H2,3951,113.84199649025257,663.7369005677282,0.0,0.0
3905,Li-Ion,3952,0.0,16.18128491498018,0.0,0.0
3905,H2,3952,113.84199649025257,658.7950258235246,0.0,0.0
3906,Li-Ion,3953,0.0,16.18128491498018,0.0,0.0
3906,H2,3953,113.84199649025257,657.1550959419054,0.0,0.0
3907,Li-Ion,3954,0.0,16.18128491498018,0.0,0.0
3907,H2,3954,113.84199649025257,656.3079621227535,0.0,0.0
3908,Li-Ion,3955,0.0,16.18128491498018,0.0,0.0
3908,H2,3955,113.84199649025257,656.261950982798,0.0,0.0
3909,Li-Ion,3956,0.0,0.0,0.0,0.0
3909,H2,3956,113.84199649025257,653.9358870534186,0.0,0.0
3910,Li-Ion,3957,0.0,0.0,0.0,0.0
3910,H2,3957,113.84199649025257,651.4528015736995,0.0,0.0
3911,Li-Ion,3958,0.0,0.0,0.0,0.0
3911,H2,3958,113.84199649025257,649.0036936378996,0.0,0.0
3912,Li-Ion,3959,0.0,0.0,0.0,0.0
3912,H2,3959,113.84199649025257,645.5642202198868,0.0,0.0
3913,Li-Ion,3960,0.0,0.0,0.0,0.0
3913,H2,3960,113.84199649025257,643.5038580320107,0.0,0.0
3914,Li-Ion,3961,0.0,0.0,0.0,0.0
3914,H2,3961,113.84199649025257,644.5157663029237,0.0,0.0
3915,Li-Ion,3962,0.0,0.0,0.0,0.0
3915,H2,3962,113.84199649025257,642.6694716056279,0.0,0.0
3916,Li-Ion,3963,0.0,0.0,0.0,0.0
3916,H2,3963,113.84199649025257,640.5466908624247,0.0,0.0
3917,Li-Ion,3964,0.0,0.0,0.0,0.0
3917,H2,3964,113.84199649025257,636.6037198397196,0.0,0.0
3918,Li-Ion,3965,0.0,0.0,0.0,0.0
3918,H2,3965,113.84199649025257,634.1667306877424,0.0,0.0
3919,Li-Ion,3966,0.0,0.0,0.0,0.0
3919,H2,3966,113.84199649025257,634.2563749348528,0.0,0.0
3920,Li-Ion,3967,0.0,0.0,0.0,0.0
3920,H2,3967,113.84199649025257,634.2245445884407,0.0,0.0
3921,Li-Ion,3968,0.0,0.0,0.0,0.0
3921,H2,3968,113.84199649025257,633.7009157063354,0.0,0.0
3922,Li-Ion,3969,0.0,0.0,0.0,0.0
3922,H2,3969,113.84199649025257,636.8720760184349,0.0,0.0
3923,Li-Ion,3970,0.0,4.412404559513875,0.0,0.0
3923,H2,3970,113.84199649025257,637.4519778440506,0.0,0.0
3924,Li-Ion,3971,0.0,9.770324381780721,0.0,0.0
3924,H2,3971,113.84199649025257,637.281442534393,0.0,0.0
3925,Li-Ion,3972,0.0,15.128244204047569,0.0,0.0
3925,H2,3972,113.84199649025257,637.0665657673845,0.0,0.0
3926,Li-Ion,3973,0.0,16.18128491498018,0.0,0.0
3926,H2,3973,113.84199649025257,636.8899841828407,0.0,0.0
3927,Li-Ion,3974,0.0,16.18128491498018,0.0,0.0
3927,H2,3974,113.84199649025257,636.6394116256043,0.0,0.0
3928,Li-Ion,3975,0.0,15.235769652227205,0.0,0.0
3928,H2,3975,113.84199649025257,645.6694662472088,0.0,0.0
3929,Li-Ion,3976,0.0,16.18128491498018,0.0,0.0
3929,H2,3976,113.84199649025257,645.2421666406561,0.0,0.0
3930,Li-Ion,3977,0.0,16.18128491498018,0.0,0.0
3930,H2,3977,113.84199649025257,636.0621884351832,0.0,0.0
3931,Li-Ion,3978,0.0,16.18128491498018,0.0,0.0
3931,H2,3978,113.84199649025257,635.9935227380703,0.0,0.0
3932,Li-Ion,3979,0.0,16.18128491498018,0.0,0.0
3932,H2,3979,113.84199649025257,635.9695842961828,0.0,0.0
3933,Li-Ion,3980,0.0,16.18128491498018,0.0,0.0
3933,H2,3980,113.84199649025257,636.2012021611241,0.0,0.0
3934,Li-Ion,3981,0.0,16.18128491498018,0.0,0.0
3934,H2,3981,113.84199649025257,637.9601007584433,0.0,0.0
3935,Li-Ion,3982,0.0,16.18128491498018,0.0,0.0
3935,H2,3982,113.84199649025257,640.5920866387943,0.0,0.0
3936,Li-Ion,3983,0.0,0.0,0.0,0.0
3936,H2,3983,113.84199649025257,640.6635112347633,0.0,0.0
3937,Li-Ion,3984,0.0,0.0,0.0,0.0
3937,H2,3984,113.84199649025257,640.0688792659548,0.0,0.0
3938,Li-Ion,3985,0.0,0.0,0.0,0.0
3938,H2,3985,113.84199649025257,640.975126566745,0.0,0.0
3939,Li-Ion,3986,0.0,0.0,0.0,0.0
3939,H2,3986,113.84199649025257,641.8239145546586,0.0,0.0
3940,Li-Ion,3987,0.0,0.0,0.0,0.0
3940,H2,3987,113.84199649025257,643.3952755647861,0.0,0.0
3941,Li-Ion,3988,0.0,0.0,0.0,0.0
3941,H2,3988,113.84199649025257,644.2463347769218,0.0,0.0
3942,Li-Ion,3989,0.0,0.0,0.0,0.0
3942,H2,3989,113.84199649025257,644.0745851289629,0.0,0.0
3943,Li-Ion,3990,0.0,0.0,0.0,0.0
3943,H2,3990,113.84199649025257,644.1263136669279,0.0,0.0
3944,Li-Ion,3991,0.0,0.0,0.0,0.0
3944,H2,3991,113.84199649025257,642.3661013775037,0.0,0.0
3945,Li-Ion,3992,0.0,0.0,0.0,0.0
3945,H2,3992,113.84199649025257,642.3661013775037,0.0,0.0
3946,Li-Ion,3993,0.0,0.0,0.0,0.0
3946,H2,3993,113.84199649025257,645.5725906556225,0.0,0.0
3947,Li-Ion,3994,0.0,4.412404559513875,0.0,0.0
3947,H2,3994,113.84199649025257,646.1416711670852,0.0,0.0
3948,Li-Ion,3995,0.0,3.466889296760902,0.0,0.0
3948,H2,3995,113.84199649025257,657.3026563294335,0.0,0.0
3949,Li-Ion,3996,0.0,8.824809119027748,0.0,0.0
3949,H2,3996,113.84199649025257,666.1561293664942,0.0,0.0
3950,Li-Ion,3997,0.0,21.539204737247026,0.0,0.0
3950,H2,3997,113.84199649025257,671.1600416412807,0.0,0.0
3951,Li-Ion,3998,0.0,21.539204737247026,0.0,0.0
3951,H2,3998,113.84199649025257,682.1005973455204,0.0,0.0
3952,Li-Ion,3999,0.0,16.18128491498018,0.0,0.0
3952,H2,3999,113.84199649025257,684.7733843132436,0.0,0.0
3953,Li-Ion,4000,0.0,16.18128491498018,0.0,0.0
3953,H2,4000,113.84199649025257,648.2804091853557,0.0,0.0
3954,Li-Ion,4001,0.0,16.18128491498018,0.0,0.0
3954,H2,4001,113.84199649025257,648.0555585946071,0.0,0.0
3955,Li-Ion,4002,0.0,16.18128491498018,0.0,0.0
3955,H2,4002,113.84199649025257,648.2036607065434,0.0,0.0
3956,Li-Ion,4003,0.0,16.18128491498018,0.0,0.0
3956,H2,4003,113.84199649025257,646.4687976584427,0.0,0.0
3957,Li-Ion,4004,0.0,16.18128491498018,0.0,0.0
3957,H2,4004,113.84199649025257,646.722689883604,0.0,0.0
3958,Li-Ion,4005,0.0,16.18128491498018,0.0,0.0
3958,H2,4005,113.84199649025257,644.8471001528878,0.0,0.0
3959,Li-Ion,4006,0.0,16.18128491498018,0.0,0.0
3959,H2,4006,113.84199649025257,643.8987415240678,0.0,0.0
3960,Li-Ion,4007,0.0,16.18128491498018,0.0,0.0
3960,H2,4007,113.84199649025257,642.4447422746712,0.0,0.0
3961,Li-Ion,4008,0.0,16.18128491498018,0.0,0.0
3961,H2,4008,113.84199649025257,643.6511989238529,0.0,0.0
3962,Li-Ion,4009,0.0,16.18128491498018,0.0,0.0
3962,H2,4009,113.84199649025257,644.0082357225642,0.0,0.0
3963,Li-Ion,4010,0.0,16.18128491498018,0.0,0.0
3963,H2,4010,113.84199649025257,645.4154311126974,0.0,0.0
3964,Li-Ion,4011,0.0,16.18128491498018,0.0,0.0
3964,H2,4011,113.84199649025257,643.1089625673926,0.0,0.0
3965,Li-Ion,4012,0.0,16.18128491498018,0.0,0.0
3965,H2,4012,113.84199649025257,644.7361053265064,0.0,0.0
3966,Li-Ion,4013,0.0,16.18128491498018,0.0,0.0
3966,H2,4013,113.84199649025257,646.3592875038279,0.0,0.0
3967,Li-Ion,4014,0.0,16.18128491498018,0.0,0.0
3967,H2,4014,113.84199649025257,649.8624157941308,0.0,0.0
3968,Li-Ion,4015,0.0,0.0,0.0,0.0
3968,H2,4015,113.84199649025257,648.8776369939561,0.0,0.0
3969,Li-Ion,4016,0.0,0.0,0.0,0.0
3969,H2,4016,113.84199649025257,648.8776369939561,0.0,0.0
3970,Li-Ion,4017,0.0,0.0,0.0,0.0
3970,H2,4017,113.84199649025257,655.3089251378462,0.0,0.0
3971,Li-Ion,4018,0.0,4.412404559513875,0.0,0.0
3971,H2,4018,113.84199649025257,655.9660877312551,0.0,0.0
3972,Li-Ion,4019,0.0,9.770324381780721,0.0,0.0
3972,H2,4019,113.84199649025257,655.9080346379696,0.0,0.0
3973,Li-Ion,4020,0.0,8.824809119027748,0.0,0.0
3973,H2,4020,113.84199649025257,664.8924976236527,0.0,0.0
3974,Li-Ion,4021,0.0,14.182728941294595,0.0,0.0
3974,H2,4021,113.84199649025257,676.5263071601756,0.0,0.0
3975,Li-Ion,4022,0.0,21.539204737247026,0.0,0.0
3975,H2,4022,113.84199649025257,682.4094995927495,0.0,0.0
3976,Li-Ion,4023,0.0,21.539204737247026,0.0,0.0
3976,H2,4023,113.84199649025257,691.1531404021172,0.0,0.0
3977,Li-Ion,4024,0.0,16.18128491498018,0.0,0.0
3977,H2,4024,113.84199649025257,694.7084909386449,0.0,0.0
3978,Li-Ion,4025,0.0,16.18128491498018,0.0,0.0
3978,H2,4025,113.84199649025257,658.8941089738526,0.0,0.0
3979,Li-Ion,4026,0.0,16.18128491498018,0.0,0.0
3979,H2,4026,113.84199649025257,651.4206277281803,0.0,0.0
3980,Li-Ion,4027,0.0,16.18128491498018,0.0,0.0
3980,H2,4027,113.84199649025257,648.5414140015018,0.0,0.0
3981,Li-Ion,4028,0.0,16.18128491498018,0.0,0.0
3981,H2,4028,113.84199649025257,645.4452745450177,0.0,0.0
3982,Li-Ion,4029,0.0,16.18128491498018,0.0,0.0
3982,H2,4029,113.84199649025257,641.8213359692413,0.0,0.0
3983,Li-Ion,4030,0.0,16.18128491498018,0.0,0.0
3983,H2,4030,113.84199649025257,641.9378903942155,0.0,0.0
3984,Li-Ion,4031,0.0,0.0,0.0,0.0
3984,H2,4031,113.84199649025257,640.3869265590871,0.0,0.0
3985,Li-Ion,4032,0.0,0.0,0.0,0.0
3985,H2,4032,113.84199649025257,640.3869265590871,0.0,0.0
3986,Li-Ion,4033,0.0,0.0,0.0,0.0
3986,H2,4033,113.84199649025257,637.6406599028996,0.0,0.0
3987,Li-Ion,4034,0.0,0.0,0.0,0.0
3987,H2,4034,113.84199649025257,638.3576995259377,0.0,0.0
3988,Li-Ion,4035,0.0,0.0,0.0,0.0
3988,H2,4035,113.84199649025257,637.176450913074,0.0,0.0
3989,Li-Ion,4036,0.0,0.0,0.0,0.0
3989,H2,4036,113.84199649025257,636.38446412109,0.0,0.0
3990,Li-Ion,4037,0.0,0.0,0.0,0.0
3990,H2,4037,113.84199649025257,639.2520881392186,0.0,0.0
3991,Li-Ion,4038,0.0,0.0,0.0,0.0
3991,H2,4038,113.84199649025257,639.6129546166864,0.0,0.0
3992,Li-Ion,4039,0.0,0.0,0.0,0.0
3992,H2,4039,113.84199649025257,639.3940742416563,0.0,0.0
3993,Li-Ion,4040,0.0,0.0,0.0,0.0
3993,H2,4040,113.84199649025257,639.3040568457819,0.0,0.0
3994,Li-Ion,4041,0.0,0.0,0.0,0.0
3994,H2,4041,113.84199649025257,642.650375717478,0.0,0.0
3995,Li-Ion,4042,0.0,4.412404559513875,0.0,0.0
3995,H2,4042,113.84199649025257,646.6247201848381,0.0,0.0
3996,Li-Ion,4043,0.0,9.770324381780721,0.0,0.0
3996,H2,4043,113.84199649025257,646.4908925942598,0.0,0.0
3997,Li-Ion,4044,0.0,8.824809119027748,0.0,0.0
3997,H2,4044,113.84199649025257,659.7280920113948,0.0,0.0
3998,Li-Ion,4045,0.0,14.182728941294595,0.0,0.0
3998,H2,4045,113.84199649025257,669.0787466860133,0.0,0.0
3999,Li-Ion,4046,0.0,21.539204737247026,0.0,0.0
3999,H2,4046,113.84199649025257,673.7855166834689,0.0,0.0
4000,Li-Ion,4047,0.0,21.539204737247026,0.0,0.0
4000,H2,4047,113.84199649025257,682.6783411037327,0.0,0.0
4001,Li-Ion,4048,0.0,16.18128491498018,0.0,0.0
4001,H2,4048,113.84199649025257,686.2706189555754,0.0,0.0
4002,Li-Ion,4049,0.0,16.18128491498018,0.0,0.0
4002,H2,4049,113.84199649025257,653.2976653741081,0.0,0.0
4003,Li-Ion,4050,0.0,16.18128491498018,0.0,0.0
4003,H2,4050,113.84199649025257,653.0938818771316,0.0,0.0
4004,Li-Ion,4051,0.0,0.0,0.0,0.0
4004,H2,4051,113.84199649025257,646.2378066223894,0.0,0.0
4005,Li-Ion,4052,0.0,0.0,0.0,0.0
4005,H2,4052,113.84199649025257,643.458249930976,0.0,0.0
4006,Li-Ion,4053,0.0,0.0,0.0,0.0
4006,H2,4053,113.84199649025257,643.4829113047833,0.0,0.0
4007,Li-Ion,4054,0.0,0.0,0.0,0.0
4007,H2,4054,113.84199649025257,642.7896824359761,0.0,0.0
4008,Li-Ion,4055,0.0,0.0,0.0,0.0
4008,H2,4055,113.84199649025257,642.5513631833388,0.0,0.0
4009,Li-Ion,4056,0.0,0.0,0.0,0.0
4009,H2,4056,113.84199649025257,643.7230599228424,0.0,0.0
4010,Li-Ion,4057,0.0,0.0,0.0,0.0
4010,H2,4057,113.84199649025257,644.1898120564583,0.0,0.0
4011,Li-Ion,4058,0.0,0.0,0.0,0.0
4011,H2,4058,113.84199649025257,644.7630593442142,0.0,0.0
4012,Li-Ion,4059,0.0,0.0,0.0,0.0
4012,H2,4059,113.84199649025257,643.4226212235528,0.0,0.0
4013,Li-Ion,4060,0.0,0.0,0.0,0.0
4013,H2,4060,113.84199649025257,644.9290280456927,0.0,0.0
4014,Li-Ion,4061,0.0,0.0,0.0,0.0
4014,H2,4061,113.84199649025257,645.5407353566966,0.0,0.0
4015,Li-Ion,4062,0.0,0.0,0.0,0.0
4015,H2,4062,113.84199649025257,644.436809523753,0.0,0.0
4016,Li-Ion,4063,0.0,0.0,0.0,0.0
4016,H2,4063,113.84199649025257,644.2886315014621,0.0,0.0
4017,Li-Ion,4064,0.0,0.0,0.0,0.0
4017,H2,4064,113.84199649025257,644.6047517500385,0.0,0.0
4018,Li-Ion,4065,0.0,0.0,0.0,0.0
4018,H2,4065,113.84199649025257,644.578049477476,0.0,0.0
4019,Li-Ion,4066,0.0,0.0,0.0,0.0
4019,H2,4066,113.84199649025257,647.8928594145664,0.0,0.0
4020,Li-Ion,4067,0.0,4.412404559513875,0.0,0.0
4020,H2,4067,113.84199649025257,648.4815903194092,0.0,0.0
4021,Li-Ion,4068,0.0,3.466889296760902,0.0,0.0
4021,H2,4068,113.84199649025257,664.8538313473719,0.0,0.0
4022,Li-Ion,4069,0.0,8.824809119027748,0.0,0.0
4022,H2,4069,113.84199649025257,674.1043043113564,0.0,0.0
4023,Li-Ion,4070,0.0,21.539204737247026,0.0,0.0
4023,H2,4070,113.84199649025257,678.5315934741172,0.0,0.0
4024,Li-Ion,4071,0.0,21.539204737247026,0.0,0.0
4024,H2,4071,113.84199649025257,691.6533065111029,0.0,0.0
4025,Li-Ion,4072,0.0,16.18128491498018,0.0,0.0
4025,H2,4072,113.84199649025257,695.0118738245533,0.0,0.0
4026,Li-Ion,4073,0.0,16.18128491498018,0.0,0.0
4026,H2,4073,113.84199649025257,658.5962986046757,0.0,0.0
4027,Li-Ion,4074,0.0,0.0,0.0,0.0
4027,H2,4074,113.84199649025257,655.6546467323019,0.0,0.0
4028,Li-Ion,4075,0.0,0.0,0.0,0.0
4028,H2,4075,113.84199649025257,652.7821174303781,0.0,0.0
4029,Li-Ion,4076,0.0,0.0,0.0,0.0
4029,H2,4076,113.84199649025257,654.4518314729172,0.0,0.0
4030,Li-Ion,4077,0.0,0.0,0.0,0.0
4030,H2,4077,113.84199649025257,654.943085737229,0.0,0.0
4031,Li-Ion,4078,0.0,4.412404559513875,0.0,0.0
4031,H2,4078,113.84199649025257,654.7019138130721,0.0,0.0
4032,Li-Ion,4079,0.0,9.770324381780721,0.0,0.0
4032,H2,4079,113.84199649025257,653.5154368705033,0.0,0.0
4033,Li-Ion,4080,0.0,15.128244204047569,0.0,0.0
4033,H2,4080,113.84199649025257,650.7659706143982,0.0,0.0
4034,Li-Ion,4081,0.0,16.18128491498018,0.0,0.0
4034,H2,4081,113.84199649025257,652.949349740354,0.0,0.0
4035,Li-Ion,4082,0.0,16.18128491498018,0.0,0.0
4035,H2,4082,113.84199649025257,654.6271913292053,0.0,0.0
4036,Li-Ion,4083,0.0,16.18128491498018,0.0,0.0
4036,H2,4083,113.84199649025257,656.1006456048063,0.0,0.0
4037,Li-Ion,4084,0.0,16.18128491498018,0.0,0.0
4037,H2,4084,113.84199649025257,658.909855718577,0.0,0.0
4038,Li-Ion,4085,0.0,16.18128491498018,0.0,0.0
4038,H2,4085,113.84199649025257,661.440712034161,0.0,0.0
4039,Li-Ion,4086,0.0,0.0,0.0,0.0
4039,H2,4086,113.84199649025257,667.3742337181515,0.0,0.0
4040,Li-Ion,4087,0.0,0.0,0.0,0.0
4040,H2,4087,113.84199649025257,667.5988313266872,0.0,0.0
4041,Li-Ion,4088,0.0,0.0,0.0,0.0
4041,H2,4088,113.84199649025257,667.5692993995217,0.0,0.0
4042,Li-Ion,4089,0.0,0.0,0.0,0.0
4042,H2,4089,113.84199649025257,667.4760691295446,0.0,0.0
4043,Li-Ion,4090,0.0,0.0,0.0,0.0
4043,H2,4090,113.84199649025257,670.5037442550915,0.0,0.0
4044,Li-Ion,4091,0.0,4.412404559513875,0.0,0.0
4044,H2,4091,113.84199649025257,670.8492517359803,0.0,0.0
4045,Li-Ion,4092,0.0,9.770324381780721,0.0,0.0
4045,H2,4092,113.84199649025257,674.6701119898952,0.0,0.0
4046,Li-Ion,4093,0.0,15.128244204047569,0.0,0.0
4046,H2,4093,113.84199649025257,672.504258023912,0.0,0.0
4047,Li-Ion,4094,0.0,14.182728941294595,0.0,0.0
4047,H2,4094,113.84199649025257,685.3238533778004,0.0,0.0
4048,Li-Ion,4095,0.0,19.540648763561443,0.0,0.0
4048,H2,4095,113.84199649025257,694.1813787920239,0.0,0.0
4049,Li-Ion,4096,0.0,16.18128491498018,0.0,0.0
4049,H2,4096,113.84199649025257,693.012272091949,0.0,0.0
4050,Li-Ion,4097,0.0,16.18128491498018,0.0,0.0
4050,H2,4097,113.84199649025257,674.4672482060168,0.0,0.0
4051,Li-Ion,4098,0.0,0.0,0.0,0.0
4051,H2,4098,113.84199649025257,670.9055089792392,0.0,0.0
4052,Li-Ion,4099,0.0,0.0,0.0,0.0
4052,H2,4099,113.84199649025257,667.9629716691206,0.0,0.0
4053,Li-Ion,4100,0.0,0.0,0.0,0.0
4053,H2,4100,113.84199649025257,667.7134672292781,0.0,0.0
4054,Li-Ion,4101,0.0,4.412404559513875,0.0,0.0
4054,H2,4101,113.84199649025257,666.0553049882415,0.0,0.0
4055,Li-Ion,4102,0.0,9.770324381780721,0.0,0.0
4055,H2,4102,113.84199649025257,664.6848398945951,0.0,0.0
4056,Li-Ion,4103,0.0,15.128244204047569,0.0,0.0
4056,H2,4103,113.84199649025257,663.2177688863285,0.0,0.0
4057,Li-Ion,4104,0.0,16.18128491498018,0.0,0.0
4057,H2,4104,113.84199649025257,663.0462834833228,0.0,0.0
4058,Li-Ion,4105,0.0,16.18128491498018,0.0,0.0
4058,H2,4105,113.84199649025257,663.2078842398362,0.0,0.0
4059,Li-Ion,4106,0.0,16.18128491498018,0.0,0.0
4059,H2,4106,113.84199649025257,663.6536470071406,0.0,0.0
4060,Li-Ion,4107,0.0,16.18128491498018,0.0,0.0
4060,H2,4107,113.84199649025257,663.6536470071406,0.0,0.0
4061,Li-Ion,4108,0.0,16.18128491498018,0.0,0.0
4061,H2,4108,113.84199649025257,666.8405218527289,0.0,0.0
4062,Li-Ion,4109,0.0,16.18128491498018,0.0,0.0
4062,H2,4109,113.84199649025257,670.5160245280321,0.0,0.0
4063,Li-Ion,4110,0.0,0.0,0.0,0.0
4063,H2,4110,113.84199649025257,672.9576280467314,0.0,0.0
4064,Li-Ion,4111,0.0,0.0,0.0,0.0
4064,H2,4111,113.84199649025257,673.0392211349191,0.0,0.0
4065,Li-Ion,4112,0.0,0.0,0.0,0.0
4065,H2,4112,113.84199649025257,672.8928967697274,0.0,0.0
4066,Li-Ion,4113,0.0,0.0,0.0,0.0
4066,H2,4113,113.84199649025257,672.6317875033272,0.0,0.0
4067,Li-Ion,4114,0.0,0.0,0.0,0.0
4067,H2,4114,113.84199649025257,674.756195962579,0.0,0.0
4068,Li-Ion,4115,0.0,0.0,0.0,0.0
4068,H2,4115,113.84199649025257,674.0775079311537,0.0,0.0
4069,Li-Ion,4116,0.0,0.0,0.0,0.0
4069,H2,4116,113.84199649025257,673.3386227821895,0.0,0.0
4070,Li-Ion,4117,0.0,0.0,0.0,0.0
4070,H2,4117,113.84199649025257,678.3381361427344,0.0,0.0
4071,Li-Ion,4118,0.0,0.0,0.0,0.0
4071,H2,4118,113.84199649025257,683.3869024356251,0.0,0.0
4072,Li-Ion,4119,0.0,4.412404559513875,0.0,0.0
4072,H2,4119,113.84199649025257,685.5582042245437,0.0,0.0
4073,Li-Ion,4120,0.0,9.770324381780721,0.0,0.0
4073,H2,4120,113.84199649025257,686.7475336902553,0.0,0.0
4074,Li-Ion,4121,0.0,15.128244204047569,0.0,0.0
4074,H2,4121,113.84199649025257,686.1569518745515,0.0,0.0
4075,Li-Ion,4122,0.0,16.18128491498018,0.0,0.0
4075,H2,4122,113.84199649025257,682.6880692592862,0.0,0.0
4076,Li-Ion,4123,0.0,16.18128491498018,0.0,0.0
4076,H2,4123,113.84199649025257,677.3803632942424,0.0,0.0
4077,Li-Ion,4124,0.0,0.0,0.0,0.0
4077,H2,4124,113.84199649025257,676.0612155361841,0.0,0.0
4078,Li-Ion,4125,0.0,0.0,0.0,0.0
4078,H2,4125,113.84199649025257,675.9931560705849,0.0,0.0
4079,Li-Ion,4126,0.0,0.0,0.0,0.0
4079,H2,4126,113.84199649025257,674.8688022925558,0.0,0.0
4080,Li-Ion,4127,0.0,0.0,0.0,0.0
4080,H2,4127,113.84199649025257,673.3377845561049,0.0,0.0
4081,Li-Ion,4128,0.0,0.0,0.0,0.0
4081,H2,4128,113.84199649025257,672.8491336635593,0.0,0.0
4082,Li-Ion,4129,0.0,0.0,0.0,0.0
4082,H2,4129,113.84199649025257,670.4131481147909,0.0,0.0
4083,Li-Ion,4130,0.0,4.412404559513875,0.0,0.0
4083,H2,4130,113.84199649025257,669.84836141765,0.0,0.0
4084,Li-Ion,4131,0.0,0.0,0.0,0.0
4084,H2,4131,113.84199649025257,678.1266600024853,0.0,0.0
4085,Li-Ion,4132,0.0,0.0,0.0,0.0
4085,H2,4132,113.84199649025257,680.5753069400573,0.0,0.0
4086,Li-Ion,4133,0.0,0.0,0.0,0.0
4086,H2,4133,113.84199649025257,680.9408247613857,0.0,0.0
4087,Li-Ion,4134,0.0,0.0,0.0,0.0
4087,H2,4134,113.84199649025257,679.0639208448558,0.0,0.0
4088,Li-Ion,4135,0.0,0.0,0.0,0.0
4088,H2,4135,113.84199649025257,678.3350790897402,0.0,0.0
4089,Li-Ion,4136,0.0,0.0,0.0,0.0
4089,H2,4136,113.84199649025257,680.469868788404,0.0,0.0
4090,Li-Ion,4137,0.0,0.0,0.0,0.0
4090,H2,4137,113.84199649025257,679.5279021681037,0.0,0.0
4091,Li-Ion,4138,0.0,0.0,0.0,0.0
4091,H2,4138,113.84199649025257,678.5942143907176,0.0,0.0
4092,Li-Ion,4139,0.0,0.0,0.0,0.0
4092,H2,4139,113.84199649025257,677.8144749309183,0.0,0.0
4093,Li-Ion,4140,0.0,0.0,0.0,0.0
4093,H2,4140,113.84199649025257,679.5558919068417,0.0,0.0
4094,Li-Ion,4141,0.0,0.0,0.0,0.0
4094,H2,4141,113.84199649025257,697.7063759961233,0.0,0.0
4095,Li-Ion,4142,0.0,4.412404559513875,0.0,0.0
4095,H2,4142,113.84199649025257,709.1487899421754,0.0,0.0
4096,Li-Ion,4143,0.0,15.128244204047569,0.0,0.0
4096,H2,4143,113.84199649025257,715.9062662342985,0.0,0.0
4097,Li-Ion,4144,0.0,15.128244204047569,0.0,0.0
4097,H2,4144,113.84199649025257,712.5855805992993,0.0,0.0
4098,Li-Ion,4145,0.0,16.18128491498018,0.0,0.0
4098,H2,4145,113.84199649025257,681.2102689617092,0.0,0.0
4099,Li-Ion,4146,0.0,0.0,0.0,0.0
4099,H2,4146,113.84199649025257,677.2525832330795,0.0,0.0
4100,Li-Ion,4147,0.0,0.0,0.0,0.0
4100,H2,4147,113.84199649025257,678.1503485435263,0.0,0.0
4101,Li-Ion,4148,0.0,0.0,0.0,0.0
4101,H2,4148,113.84199649025257,678.6339111453004,0.0,0.0
4102,Li-Ion,4149,0.0,4.412404559513875,0.0,0.0
4102,H2,4149,113.84199649025257,677.7610499647241,0.0,0.0
4103,Li-Ion,4150,0.0,9.770324381780721,0.0,0.0
4103,H2,4150,113.84199649025257,673.8422753221347,0.0,0.0
4104,Li-Ion,4151,0.0,0.0,0.0,0.0
4104,H2,4151,113.84199649025257,675.388596167238,0.0,0.0
4105,Li-Ion,4152,0.0,0.0,0.0,0.0
4105,H2,4152,113.84199649025257,675.9914987440088,0.0,0.0
4106,Li-Ion,4153,0.0,0.0,0.0,0.0
4106,H2,4153,113.84199649025257,675.9016900815883,0.0,0.0
4107,Li-Ion,4154,0.0,0.0,0.0,0.0
4107,H2,4154,113.84199649025257,677.6184298135468,0.0,0.0
4108,Li-Ion,4155,0.0,0.0,0.0,0.0
4108,H2,4155,113.84199649025257,681.2939324888498,0.0,0.0
4109,Li-Ion,4156,0.0,0.0,0.0,0.0
4109,H2,4156,113.84199649025257,681.9836379284642,0.0,0.0
