hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
4445,0.0,0,0.0,0.0,optimal,0.07901370000035968,False,
4446,0.0,0,0.0,0.0,optimal,0.0761041999940062,False,
4447,0.0,0,0.0,0.0,optimal,0.07987069999944651,False,
4448,0.0,0,0.0,0.0,optimal,0.08256429999892134,False,
4449,0.0,0,0.0,0.0,optimal,0.0831255000011879,False,
4450,0.0,0,0.0,0.0,optimal,0.1889417999991565,False,
4451,0.0,0,0.0,0.0,optimal,0.07851920000393875,False,
4452,0.0,0,0.0,0.0,optimal,0.08659260000422364,False,
4453,0.0,0,0.0,0.0,optimal,0.17688859999907436,False,
4454,0.0,0,0.0,0.0,optimal,0.09485379999387078,False,
4455,0.0,0,0.0,0.0,optimal,0.11007289999542991,False,
4456,0.0,0,0.0,0.0,optimal,0.18301050000445684,False,
4457,0.0,0,0.0,0.0,optimal,0.08088090000092052,False,
4458,0.0,0,0.0,0.0,optimal,0.0823441999964416,False,
4459,0.0,0,0.0,0.0,optimal,0.08114099999511382,False,
4460,0.0,0,0.0,0.0,optimal,0.08627700000215555,False,
4461,0.0,0,0.0,0.0,optimal,0.08185300000332063,False,
4462,0.0,0,0.0,0.0,optimal,0.08173689999966882,False,
4463,0.0,0,0.0,0.0,optimal,0.17770730000484036,False,
4464,0.0,0,0.0,0.0,optimal,0.07637870000326075,False,
4465,0.0,0,0.0,0.0,optimal,0.0745937999963644,False,
4466,0.0,0,0.0,0.0,optimal,0.07930349999514874,False,
4467,0.0,0,0.0,0.0,optimal,0.16541159999906085,False,
4468,0.0,0,0.0,0.0,optimal,0.16642570000112755,False,
4469,0.0,0,0.0,0.0,optimal,0.0835919000019203,False,
4470,0.0,0,0.0,0.0,optimal,0.08431089999794494,False,
4471,0.0,0,0.0,0.0,optimal,0.178735699999379,False,
4472,0.0,0,0.0,0.0,optimal,0.19431389999954263,False,
4473,0.0,0,0.0,0.0,optimal,0.09009030000015628,False,
4474,0.0,0,0.0,0.0,optimal,0.08470620000298368,False,
4475,0.0,0,0.0,0.0,optimal,0.09103299999696901,False,
4476,0.0,0,0.0,0.0,optimal,0.08412330000282964,False,
4477,0.0,0,0.0,0.0,optimal,0.08409650000248803,False,
4478,0.0,0,0.0,0.0,optimal,0.08683549999841489,False,
4479,0.0,0,0.0,0.0,optimal,0.08173330000136048,False,
4480,0.0,0,0.0,0.0,optimal,0.08435239999380428,False,
4481,0.0,0,0.0,0.0,optimal,0.08300449999660486,False,
4482,0.0,0,0.0,0.0,optimal,0.08230770000227494,False,
4483,0.0,0,0.0,0.0,optimal,0.1974188000021968,False,
4484,0.0,0,0.0,0.0,optimal,0.085163099996862,False,
4485,0.0,0,0.0,0.0,optimal,0.08484840000164695,False,
4486,0.0,0,0.0,0.0,optimal,0.19033650000346825,False,
4487,0.0,0,0.0,0.0,optimal,0.08625719999690773,False,
4488,0.0,0,0.0,0.0,optimal,0.08549200000561541,False,
4489,0.0,0,0.0,0.0,optimal,0.08494120000250405,False,
4490,0.0,0,0.0,0.0,optimal,0.08286970000335714,False,
4491,0.0,0,0.0,0.0,optimal,0.08429370000521885,False,
4492,0.0,0,0.0,0.0,optimal,0.08363399999507237,False,
4493,0.0,0,0.0,0.0,optimal,0.08307000000058906,False,
4494,0.0,0,0.0,0.0,optimal,0.0850988000020152,False,
4495,0.0,0,0.0,0.0,optimal,0.08171500000025844,False,
4496,0.0,0,0.0,0.0,optimal,0.0836598000023514,False,
4497,0.0,0,0.0,0.0,optimal,0.08392459999595303,False,
4498,0.0,0,0.0,0.0,optimal,0.08151039999938803,False,
4499,0.0,0,0.0,0.0,optimal,0.08102069999586092,False,
4500,0.0,0,0.0,0.0,optimal,0.0784432000000379,False,
4501,0.0,0,0.0,0.0,optimal,0.08547920000273734,False,
4502,0.0,0,0.0,0.0,optimal,0.07992409999860683,False,
4503,0.0,0,0.0,0.0,optimal,0.08068700000148965,False,
4504,0.0,0,0.0,0.0,optimal,0.08571479999955045,False,
4505,0.0,0,0.0,0.0,optimal,0.07992129999911413,False,
4506,0.0,0,0.0,0.0,optimal,0.08413269999437034,False,
4507,0.0,0,0.0,0.0,optimal,0.08329220000450732,False,
4508,0.0,0,0.0,0.0,optimal,0.08182249999663327,False,
4509,0.0,0,0.0,0.0,optimal,0.08357629999954952,False,
4510,0.0,0,0.0,0.0,optimal,0.08473299999604933,False,
4511,0.0,0,0.0,0.0,optimal,0.08244160000322154,False,
4512,0.0,0,0.0,0.0,optimal,0.08355510000546928,False,
4513,0.0,0,0.0,0.0,optimal,0.08622399999876507,False,
4514,0.0,0,0.0,0.0,optimal,0.08273249999911059,False,
4515,0.0,0,0.0,0.0,optimal,0.08359259999997448,False,
4516,0.0,0,0.0,0.0,optimal,0.1832330000033835,False,
4517,0.0,0,0.0,0.0,optimal,0.08252210000500781,False,
4518,0.0,0,0.0,0.0,optimal,0.08602210000390187,False,
4519,0.0,0,0.0,0.0,optimal,0.08446510000067065,False,
4520,0.0,0,0.0,0.0,optimal,0.08449320000363514,False,
4521,0.0,0,0.0,0.0,optimal,0.1893908999991254,False,
4522,0.0,0,0.0,0.0,optimal,0.08637710000039078,False,
4523,0.0,0,0.0,0.0,optimal,0.08034320000297157,False,
4524,0.0,0,0.0,0.0,optimal,0.08205280000402126,False,
4525,0.0,0,0.0,0.0,optimal,0.08442259999719681,False,
4526,0.0,0,0.0,0.0,optimal,0.08216870000615017,False,
4527,0.0,0,0.0,0.0,optimal,0.08546940000087488,False,
4528,0.0,0,0.0,0.0,optimal,0.08098070000414737,False,
4529,0.0,0,0.0,0.0,optimal,0.1869289000023855,False,
4530,0.0,0,0.0,0.0,optimal,0.08136369999556337,False,
4531,0.0,0,0.0,0.0,optimal,0.08483310000156052,False,
4532,0.0,0,0.0,0.0,optimal,0.08696440000494476,False,
4533,0.0,0,0.0,0.0,optimal,0.08660360000067158,False,
4534,0.0,0,0.0,0.0,optimal,0.08451010000135284,False,
4535,0.0,0,0.0,0.0,optimal,0.18949419999989914,False,
4536,0.0,0,0.0,0.0,optimal,0.08543330000247806,False,
4537,0.0,0,0.0,0.0,optimal,0.08739950000017416,False,
4538,0.0,0,0.0,0.0,optimal,0.08818310000060592,False,
4539,0.0,0,0.0,0.0,optimal,0.08314189999509836,False,
4540,0.0,0,0.0,0.0,optimal,0.19676130000152625,False,
4541,0.0,0,0.0,0.0,optimal,0.08746370000153547,False,
4542,0.0,0,0.0,0.0,optimal,0.08603790000051958,False,
4543,0.0,0,0.0,0.0,optimal,0.20074530000420054,False,
4544,0.0,0,0.0,0.0,optimal,0.08406129999639234,False,
4545,0.0,0,0.0,0.0,optimal,0.19304160000319825,False,
4546,0.0,0,0.0,0.0,optimal,0.09103550000145333,False,
4547,0.0,0,0.0,0.0,optimal,0.0872081000052276,False,
4548,0.0,0,0.0,0.0,optimal,0.08941649999906076,False,
4549,0.0,0,0.0,0.0,optimal,0.08646199999930104,False,
4550,0.0,0,0.0,0.0,optimal,0.18250840000109747,False,
4551,0.0,0,0.0,0.0,optimal,0.0859894000022905,False,
4552,0.0,0,0.0,0.0,optimal,0.08492649999971036,False,
4553,0.0,0,0.0,0.0,optimal,0.08273750000080327,False,
4554,0.0,0,0.0,0.0,optimal,0.08382049999636365,False,
4555,0.0,0,0.0,0.0,optimal,0.08437109999795211,False,
4556,0.0,0,0.0,0.0,optimal,0.08286340000631753,False,
4557,0.0,0,0.0,0.0,optimal,0.08159590000286698,False,
4558,0.0,0,0.0,0.0,optimal,0.08640089999971678,False,
4559,0.0,0,0.0,0.0,optimal,0.17642659999546595,False,
4560,0.0,0,0.0,0.0,optimal,0.08470450000459095,False,
4561,0.0,0,0.0,0.0,optimal,0.08000470000115456,False,
4562,0.0,0,0.0,0.0,optimal,0.08605849999730708,False,
4563,0.0,0,0.0,0.0,optimal,0.1734943999981624,False,
4564,0.0,0,0.0,0.0,optimal,0.08041539999976521,False,
4565,0.0,0,0.0,0.0,optimal,0.0851299000059953,False,
4566,0.0,0,0.0,0.0,optimal,0.17748479999863775,False,
4567,0.0,0,0.0,0.0,optimal,0.08381779999763239,False,
4568,0.0,0,0.0,0.0,optimal,0.08342249999986961,False,
4569,0.0,0,0.0,0.0,optimal,0.08221330000378657,False,
4570,0.0,0,0.0,0.0,optimal,0.08668659999966621,False,
4571,0.0,0,0.0,0.0,optimal,0.08534950000466779,False,
4572,0.0,0,0.0,0.0,optimal,0.08501729999989038,False,
4573,0.0,0,0.0,0.0,optimal,0.08306720000109635,False,
4574,0.0,0,0.0,0.0,optimal,0.08201089999784017,False,
4575,0.0,0,0.0,0.0,optimal,0.08563049999793293,False,
4576,0.0,0,0.0,0.0,optimal,0.19743719999678433,False,
4577,0.0,0,0.0,0.0,optimal,0.08764960000553401,False,
4578,0.0,0,0.0,0.0,optimal,0.20650749999913387,False,
4579,0.0,0,0.0,0.0,optimal,0.08459489999950165,False,
4580,0.0,0,0.0,0.0,optimal,0.09096750000026077,False,
4581,0.0,0,0.0,0.0,optimal,0.08807929999602493,False,
4582,0.0,0,0.0,0.0,optimal,0.21446760000253562,False,
4583,0.0,0,0.0,0.0,optimal,0.11449429999629501,False,
4584,0.0,0,0.0,0.0,optimal,0.09975940000003902,False,
4585,0.0,0,0.0,0.0,optimal,0.09493339999607997,False,
4586,0.0,0,0.0,0.0,optimal,0.08797079999931157,False,
4587,0.0,0,0.0,0.0,optimal,0.08436770000116667,False,
4588,0.0,0,0.0,0.0,optimal,0.16268690000288188,False,
4589,0.0,0,0.0,0.0,optimal,0.0812934999994468,False,
4590,0.0,0,0.0,0.0,optimal,0.08577629999490455,False,
4591,0.0,0,0.0,0.0,optimal,0.08893050000187941,False,
4592,0.0,0,0.0,0.0,optimal,0.174518400002853,False,
4593,0.0,0,0.0,0.0,optimal,0.08138379999581957,False,
4594,0.0,0,0.0,0.0,optimal,0.167884900001809,False,
4595,0.0,0,0.0,0.0,optimal,0.0816631999987294,False,
4596,0.0,0,0.0,0.0,optimal,0.08211840000149095,False,
4597,0.0,0,0.0,0.0,optimal,0.1650967999958084,False,
4598,0.0,0,0.0,0.0,optimal,0.16280099999858066,False,
4599,0.0,0,0.0,0.0,optimal,0.08334499999909895,False,
4600,0.0,0,0.0,0.0,optimal,0.08392920000187587,False,
4601,0.0,0,0.0,0.0,optimal,0.08260249999875668,False,
4602,0.0,0,0.0,0.0,optimal,0.08309860000008484,False,
4603,0.0,0,0.0,0.0,optimal,0.08123199999681674,False,
4604,0.0,0,0.0,0.0,optimal,0.0804031000006944,False,
4605,0.0,0,0.0,0.0,optimal,0.08216279999760445,False,
4606,0.0,0,0.0,0.0,optimal,0.0796212999994168,False,
4607,0.0,0,0.0,0.0,optimal,0.07987670000147773,False,
4608,0.0,0,0.0,0.0,optimal,0.0768753000011202,False,
4609,0.0,0,0.0,0.0,optimal,0.16340779999882216,False,
4610,0.0,0,0.0,0.0,optimal,0.0776289000059478,False,
4611,0.0,0,0.0,0.0,optimal,0.07920690000173636,False,
4612,0.0,0,0.0,0.0,optimal,0.08240850000584032,False,
4613,0.0,0,0.0,0.0,optimal,0.16623969999636756,False,
4614,0.0,0,0.0,0.0,optimal,0.08547070000349777,False,
4615,0.0,0,0.0,0.0,optimal,0.08378470000025118,False,
4616,0.0,0,0.0,0.0,optimal,0.08400699999765493,False,
4617,0.0,0,0.0,0.0,optimal,0.08610770000086632,False,
4618,0.0,0,0.0,0.0,optimal,0.08513220000168076,False,
4619,0.0,0,0.0,0.0,optimal,0.07994270000199322,False,
4620,0.0,0,0.0,0.0,optimal,0.08452810000017053,False,
4621,0.0,0,0.0,0.0,optimal,0.07954690000042319,False,
4622,0.0,0,0.0,0.0,optimal,0.08387619999848539,False,
4623,0.0,0,0.0,0.0,optimal,0.08353260000149021,False,
4624,0.0,0,0.0,0.0,optimal,0.08611810000002151,False,
4625,0.0,0,0.0,0.0,optimal,0.08713469999929657,False,
4626,0.0,0,0.0,0.0,optimal,0.08078219999879366,False,
4627,0.0,0,0.0,0.0,optimal,0.08263390000502113,False,
4628,0.0,0,0.0,0.0,optimal,0.07347169999411562,False,
4629,0.0,0,0.0,0.0,optimal,0.08305429999745684,False,
4630,0.0,0,0.0,0.0,optimal,0.08362320000014734,False,
4631,0.0,0,0.0,0.0,optimal,0.07826899999781745,False,
4632,0.0,0,0.0,0.0,optimal,0.08166809999966063,False,
4633,0.0,0,0.0,0.0,optimal,0.08327469999494497,False,
4634,0.0,0,0.0,0.0,optimal,0.08676269999705255,False,
4635,0.0,0,0.0,0.0,optimal,0.07870330000150716,False,
4636,0.0,0,0.0,0.0,optimal,0.08115700000053039,False,
4637,0.0,0,0.0,0.0,optimal,0.08438930000556866,False,
4638,0.0,0,0.0,0.0,optimal,0.08994679999887012,False,
4639,0.0,0,0.0,0.0,optimal,0.09084879999863915,False,
4640,0.0,0,0.0,0.0,optimal,0.08229620000201976,False,
4641,0.0,0,0.0,0.0,optimal,0.08140309999726014,False,
4642,0.0,0,0.0,0.0,optimal,0.08562610000080895,False,
4643,0.0,0,0.0,0.0,optimal,0.08133900000393623,False,
4644,0.0,0,0.0,0.0,optimal,0.08384510000178125,False,
4645,0.0,0,0.0,0.0,optimal,0.08199969999986934,False,
4646,0.0,0,0.0,0.0,optimal,0.07303549999778625,False,
4647,0.0,0,0.0,0.0,optimal,0.0817349999997532,False,
4648,0.0,0,0.0,0.0,optimal,0.0811771000007866,False,
4649,0.0,0,0.0,0.0,optimal,0.08207889999903273,False,
4650,0.0,0,0.0,0.0,optimal,0.07964720000018133,False,
4651,0.0,0,0.0,0.0,optimal,0.07505430000310298,False,
4652,0.0,0,0.0,0.0,optimal,0.0778238999992027,False,
4653,0.0,0,0.0,0.0,optimal,0.07670829999551643,False,
4654,0.0,0,0.0,0.0,optimal,0.08214070000394713,False,
4655,0.0,0,0.0,0.0,optimal,0.0807903000022634,False,
4656,0.0,0,0.0,0.0,optimal,0.07948929999838583,False,
4657,0.0,0,0.0,0.0,optimal,0.07911369999783346,False,
4658,0.0,0,0.0,0.0,optimal,0.078286100004334,False,
4659,0.0,0,0.0,0.0,optimal,0.0819058999986737,False,
4660,0.0,0,0.0,0.0,optimal,0.0832730999973137,False,
4661,0.0,0,0.0,0.0,optimal,0.08535619999747723,False,
4662,0.0,0,0.0,0.0,optimal,0.08159100000193575,False,
4663,0.0,0,0.0,0.0,optimal,0.17468080000253394,False,
4664,0.0,0,0.0,0.0,optimal,0.0778104000055464,False,
4665,0.0,0,0.0,0.0,optimal,0.08511780000117142,False,
4666,0.0,0,0.0,0.0,optimal,0.07679929999721935,False,
4667,0.0,0,0.0,0.0,optimal,0.08713120000174968,False,
4668,0.0,0,0.0,0.0,optimal,0.16697130000102334,False,
4669,0.0,0,0.0,0.0,optimal,0.08340590000443626,False,
4670,0.0,0,0.0,0.0,optimal,0.07948490000126185,False,
4671,0.0,0,0.0,0.0,optimal,0.08447390000219457,False,
4672,0.0,0,0.0,0.0,optimal,0.08525899999949615,False,
4673,0.0,0,0.0,0.0,optimal,0.07050209999579238,False,
4674,0.0,0,0.0,0.0,optimal,0.08199359999707667,False,
4675,0.0,0,0.0,0.0,optimal,0.07405709999875398,False,
4676,0.0,0,0.0,0.0,optimal,0.07760620000044582,False,
4677,0.0,0,0.0,0.0,optimal,0.07685359999595676,False,
4678,0.0,0,0.0,0.0,optimal,0.1608124999984284,False,
4679,0.0,0,0.0,0.0,optimal,0.08925700000690995,False,
4680,0.0,0,0.0,0.0,optimal,0.08954890000313753,False,
4681,0.0,0,0.0,0.0,optimal,0.17417859999841312,False,
4682,0.0,0,0.0,0.0,optimal,0.08512289999634959,False,
4683,0.0,0,0.0,0.0,optimal,0.07959929999924498,False,
4684,0.0,0,0.0,0.0,optimal,0.08376359999965644,False,
4685,0.0,0,0.0,0.0,optimal,0.07953989999805344,False,
4686,0.0,0,0.0,0.0,optimal,0.0793608999956632,False,
4687,0.0,0,0.0,0.0,optimal,0.08394229999976233,False,
4688,0.0,0,0.0,0.0,optimal,0.15873389999615029,False,
4689,0.0,0,0.0,0.0,optimal,0.08319090000441065,False,
4690,0.0,0,0.0,0.0,optimal,0.08404190000146627,False,
4691,0.0,0,0.0,0.0,optimal,0.08405710000079125,False,
4692,0.0,0,0.0,0.0,optimal,0.1707691999981762,False,
4693,0.0,0,0.0,0.0,optimal,0.1706941000011284,False,
4694,0.0,0,0.0,0.0,optimal,0.08067790000495734,False,
4695,0.0,0,0.0,0.0,optimal,0.08374950000143144,False,
4696,0.0,0,0.0,0.0,optimal,0.08413019999716198,False,
4697,0.0,0,0.0,0.0,optimal,0.1809646000037901,False,
4698,0.0,0,0.0,0.0,optimal,0.08172470000135945,False,
4699,0.0,0,0.0,0.0,optimal,0.08271710000553867,False,
4700,0.0,0,0.0,0.0,optimal,0.0875616000048467,False,
4701,0.0,0,0.0,0.0,optimal,0.08663059999526013,False,
4702,0.0,0,0.0,0.0,optimal,0.08343559999775607,False,
4703,0.0,0,0.0,0.0,optimal,0.09099269999569515,False,
4704,0.0,0,0.0,0.0,optimal,0.08432409999659285,False,
4705,0.0,0,0.0,0.0,optimal,0.09322469999460736,False,
4706,0.0,0,0.0,0.0,optimal,0.08605390000593616,False,
4707,0.0,0,0.0,0.0,optimal,0.1642035999975633,False,
4708,0.0,0,0.0,0.0,optimal,0.08243200000288198,False,
4709,0.0,0,0.0,0.0,optimal,0.1731822999936412,False,
4710,0.0,0,0.0,0.0,optimal,0.08006480000040028,False,
4711,0.0,0,0.0,0.0,optimal,0.07993549999810057,False,
4712,0.0,0,0.0,0.0,optimal,0.08522780000203056,False,
4713,0.0,0,0.0,0.0,optimal,0.15713939999841386,False,
4714,0.0,0,0.0,0.0,optimal,0.08459600000060163,False,
4715,0.0,0,0.0,0.0,optimal,0.0856872000003932,False,
4716,0.0,0,0.0,0.0,optimal,0.08269229999859817,False,
4717,0.0,0,0.0,0.0,optimal,0.08219549999921583,False,
4718,0.0,0,0.0,0.0,optimal,0.07860259999870323,False,
4719,0.0,0,0.0,0.0,optimal,0.07077009999920847,False,
4720,0.0,0,0.0,0.0,optimal,0.07604929999797605,False,
4721,0.0,0,0.0,0.0,optimal,0.08438780000142287,False,
4722,0.0,0,0.0,0.0,optimal,0.08196640000096522,False,
4723,0.0,0,0.0,0.0,optimal,0.16604370000277413,False,
4724,0.0,0,0.0,0.0,optimal,0.07846330000029411,False,
4725,0.0,0,0.0,0.0,optimal,0.0791109999991022,False,
4726,0.0,0,0.0,0.0,optimal,0.08394579999730922,False,
4727,0.0,0,0.0,0.0,optimal,0.16274960000009742,False,
4728,0.0,0,0.0,0.0,optimal,0.08267450000130339,False,
4729,0.0,0,0.0,0.0,optimal,0.16921960000036051,False,
4730,0.0,0,0.0,0.0,optimal,0.08021829999779584,False,
4731,0.0,0,0.0,0.0,optimal,0.07841309999639634,False,
4732,0.0,0,0.0,0.0,optimal,0.07939259999693604,False,
4733,0.0,0,0.0,0.0,optimal,0.08486470000207191,False,
4734,0.0,0,0.0,0.0,optimal,0.1621164999960456,False,
4735,0.0,0,0.0,0.0,optimal,0.08178380000026664,False,
4736,0.0,0,0.0,0.0,optimal,0.07963019999442622,False,
4737,0.0,0,0.0,0.0,optimal,0.08104920000187121,False,
4738,0.0,0,0.0,0.0,optimal,0.07816540000203531,False,
4739,0.0,0,0.0,0.0,optimal,0.1664119999986724,False,
4740,0.0,0,0.0,0.0,optimal,0.0775082999971346,False,
4741,0.0,0,0.0,0.0,optimal,0.16198819999408443,False,
4742,0.0,0,0.0,0.0,optimal,0.08856590000505093,False,
4743,0.0,0,0.0,0.0,optimal,0.07638739999674726,False,
4744,0.0,0,0.0,0.0,optimal,0.16634789999807253,False,
4745,0.0,0,0.0,0.0,optimal,0.1784955999974045,False,
4746,0.0,0,0.0,0.0,optimal,0.08109960000001593,False,
4747,0.0,0,0.0,0.0,optimal,0.08312010000372538,False,
4748,0.0,0,0.0,0.0,optimal,0.09225549999973737,False,
4749,0.0,0,0.0,0.0,optimal,0.08714889999828301,False,
4750,0.0,0,0.0,0.0,optimal,0.08771899999555899,False,
4751,0.0,0,0.0,0.0,optimal,0.08334400000603637,False,
4752,0.0,0,0.0,0.0,optimal,0.08064000000013039,False,
4753,0.0,0,0.0,0.0,optimal,0.07998979999683797,False,
4754,0.0,0,0.0,0.0,optimal,0.07847949999995762,False,
4755,0.0,0,0.0,0.0,optimal,0.08148229999642354,False,
4756,0.0,0,0.0,0.0,optimal,0.16861720000451896,False,
4757,0.0,0,0.0,0.0,optimal,0.0822037999969325,False,
4758,0.0,0,0.0,0.0,optimal,0.07368980000319425,False,
4759,0.0,0,0.0,0.0,optimal,0.08323859999654815,False,
4760,0.0,0,0.0,0.0,optimal,0.16507889999775216,False,
4761,0.0,0,0.0,0.0,optimal,0.07967830000416143,False,
4762,0.0,0,0.0,0.0,optimal,0.08333660000062082,False,
4763,0.0,0,0.0,0.0,optimal,0.07957510000414914,False,
4764,0.0,0,0.0,0.0,optimal,0.07669500000338303,False,
4765,0.0,0,0.0,0.0,optimal,0.08324220000213245,False,
4766,0.0,0,0.0,0.0,optimal,0.08131819999834988,False,
4767,0.0,0,0.0,0.0,optimal,0.07786000000487547,False,
4768,0.0,0,0.0,0.0,optimal,0.0859476000041468,False,
4769,0.0,0,0.0,0.0,optimal,0.0810496999984025,False,
4770,0.0,0,0.0,0.0,optimal,0.08182939999824157,False,
4771,0.0,0,0.0,0.0,optimal,0.08083910000277683,False,
4772,0.0,0,0.0,0.0,optimal,0.07879350000439445,False,
4773,0.0,0,0.0,0.0,optimal,0.08360359999642242,False,
4774,0.0,0,0.0,0.0,optimal,0.08408610000333283,False,
4775,0.0,0,0.0,0.0,optimal,0.07532199999695877,False,
4776,0.0,0,0.0,0.0,optimal,0.0814511000062339,False,
4777,0.0,0,0.0,0.0,optimal,0.07320620000245981,False,
4778,0.0,0,0.0,0.0,optimal,0.07310529999813298,False,
4779,0.0,0,0.0,0.0,optimal,0.07848930000182008,False,
4780,0.0,0,0.0,0.0,optimal,0.07847599999513477,False,
4781,0.0,0,0.0,0.0,optimal,0.0768889000028139,False,
4782,0.0,0,0.0,0.0,optimal,0.07919209999818122,False,
4783,0.0,0,0.0,0.0,optimal,0.08278540000173962,False,
4784,0.0,0,0.0,0.0,optimal,0.07997460000478895,False,
4785,0.0,0,0.0,0.0,optimal,0.08066189999954076,False,
4786,0.0,0,0.0,0.0,optimal,0.08626879999792436,False,
4787,0.0,0,0.0,0.0,optimal,0.08312620000651805,False,
4788,0.0,0,0.0,0.0,optimal,0.09101990000635851,False,
4789,0.0,0,0.0,0.0,optimal,0.1616280000016559,False,
4790,0.0,0,0.0,0.0,optimal,0.08748029999696882,False,
4791,0.0,0,0.0,0.0,optimal,0.08436149999761255,False,
4792,0.0,0,0.0,0.0,optimal,0.08080530000006547,False,
4793,0.0,0,0.0,0.0,optimal,0.15785179999511456,False,
4794,0.0,0,0.0,0.0,optimal,0.07954260000406066,False,
4795,0.0,0,0.0,0.0,optimal,0.08020839999517193,False,
4796,0.0,0,0.0,0.0,optimal,0.08139930000470486,False,
4797,0.0,0,0.0,0.0,optimal,0.07921370000258321,False,
4798,0.0,0,0.0,0.0,optimal,0.08362309999938589,False,
4799,0.0,0,0.0,0.0,optimal,0.07831330000044545,False,
4800,0.0,0,0.0,0.0,optimal,0.07922210000106134,False,
4801,0.0,0,0.0,0.0,optimal,0.0794441000034567,False,
4802,0.0,0,0.0,0.0,optimal,0.08054160000028787,False,
4803,0.0,0,0.0,0.0,optimal,0.08463990000018384,False,
4804,0.0,0,0.0,0.0,optimal,0.16076310000062222,False,
4805,0.0,0,0.0,0.0,optimal,0.07883360000414541,False,
4806,0.0,0,0.0,0.0,optimal,0.08527830000093672,False,
4807,0.0,0,0.0,0.0,optimal,0.1646894999939832,False,
4808,0.0,0,0.0,0.0,optimal,0.0809810999999172,False,
4809,0.0,0,0.0,0.0,optimal,0.08401500000036322,False,
4810,0.0,0,0.0,0.0,optimal,0.08353989999886835,False,
4811,0.0,0,0.0,0.0,optimal,0.0752788000027067,False,
4812,0.0,0,0.0,0.0,optimal,0.07954400000016904,False,
4813,0.0,0,0.0,0.0,optimal,0.07519270000193501,False,
4814,0.0,0,0.0,0.0,optimal,0.14920880000136094,False,
4815,0.0,0,0.0,0.0,optimal,0.07785259999945993,False,
4816,0.0,0,0.0,0.0,optimal,0.07535310000093887,False,
4817,0.0,0,0.0,0.0,optimal,0.07926709999446757,False,
4818,0.0,0,0.0,0.0,optimal,0.15956329999607988,False,
4819,0.0,0,0.0,0.0,optimal,0.08092890000261832,False,
4820,0.0,0,0.0,0.0,optimal,0.08392520000052173,False,
4821,0.0,0,0.0,0.0,optimal,0.1635625000053551,False,
4822,0.0,0,0.0,0.0,optimal,0.08672820000356296,False,
4823,0.0,0,0.0,0.0,optimal,0.16690019999805372,False,
4824,0.0,0,0.0,0.0,optimal,0.08176730000559473,False,
4825,0.0,0,0.0,0.0,optimal,0.07763130000239471,False,
4826,0.0,0,0.0,0.0,optimal,0.0858033999975305,False,
4827,0.0,0,0.0,0.0,optimal,0.08605330000136746,False,
4828,0.0,0,0.0,0.0,optimal,0.07833649999520276,False,
4829,0.0,0,0.0,0.0,optimal,0.08419729999877745,False,
4830,0.0,0,0.0,0.0,optimal,0.0815327999953297,False,
4831,0.0,0,0.0,0.0,optimal,0.08007760000327835,False,
4832,0.0,0,0.0,0.0,optimal,0.16298549999919487,False,
4833,0.0,0,0.0,0.0,optimal,0.0750599000020884,False,
4834,0.0,0,0.0,0.0,optimal,0.07666299999982584,False,
4835,0.0,0,0.0,0.0,optimal,0.0807319000014104,False,
4836,0.0,0,0.0,0.0,optimal,0.15927479999663774,False,
4837,0.0,0,0.0,0.0,optimal,0.08040970000001835,False,
4838,0.0,0,0.0,0.0,optimal,0.07917089999682503,False,
4839,0.0,0,0.0,0.0,optimal,0.16324970000277972,False,
4840,0.0,0,0.0,0.0,optimal,0.07846320000680862,False,
4841,0.0,0,0.0,0.0,optimal,0.07815490000211867,False,
4842,0.0,0,0.0,0.0,optimal,0.08048580000468064,False,
4843,0.0,0,0.0,0.0,optimal,0.0754120999990846,False,
4844,0.0,0,0.0,0.0,optimal,0.07718140000361018,False,
4845,0.0,0,0.0,0.0,optimal,0.0758745999992243,False,
4846,0.0,0,0.0,0.0,optimal,0.07037950000085402,False,
4847,0.0,0,0.0,0.0,optimal,0.07796310000412632,False,
4848,0.0,0,0.0,0.0,optimal,0.07760119999875315,False,
4849,0.0,0,0.0,0.0,optimal,0.17326049999974202,False,
4850,0.0,0,0.0,0.0,optimal,0.0764097000064794,False,
4851,0.0,0,0.0,0.0,optimal,0.08519959999830462,False,
4852,0.0,0,0.0,0.0,optimal,0.09270319999632193,False,
4853,0.0,0,0.0,0.0,optimal,0.16573960000096122,False,
4854,0.0,0,0.0,0.0,optimal,0.08975700000155484,False,
4855,0.0,0,0.0,0.0,optimal,0.16477319999830797,False,
4856,0.0,0,0.0,0.0,optimal,0.0839196999950218,False,
4857,0.0,0,0.0,0.0,optimal,0.0839403999998467,False,
4858,0.0,0,0.0,0.0,optimal,0.08380519999627722,False,
4859,0.0,0,0.0,0.0,optimal,0.08666910000465577,False,
4860,0.0,0,0.0,0.0,optimal,0.17181369999889284,False,
4861,0.0,0,0.0,0.0,optimal,0.08922009999514557,False,
4862,0.0,0,0.0,0.0,optimal,0.08198799999809125,False,
4863,0.0,0,0.0,0.0,optimal,0.08489649999683024,False,
4864,0.0,0,0.0,0.0,optimal,0.16576830000121845,False,
4865,0.0,0,0.0,0.0,optimal,0.08511510000244016,False,
4866,0.0,0,0.0,0.0,optimal,0.10829549999471055,False,
