start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
7370,H2,7465,68.30519789415153,430.6786223371282,0.0,0.0
7371,Li-Ion,7466,0.0,0.0,0.0,0.0
7371,H2,7466,68.30519789415153,430.3959101470683,0.0,0.0
7372,Li-Ion,7467,0.0,0.05435843412019877,0.0,0.0
7372,H2,7467,68.30519789415153,425.290502933835,0.0,0.0
7373,Li-Ion,7468,0.0,0.0,0.0,0.0
7373,H2,7468,68.30519789415153,430.6793411935328,0.0,0.0
7374,Li-Ion,7469,0.0,0.2597698846286846,0.0,0.0
7374,H2,7469,68.30519789415153,416.7105794431187,0.0,0.0
7375,Li-Ion,7470,0.0,0.31412831874888336,0.0,0.0
7375,H2,7470,68.30519789415153,411.9505609951502,0.0,0.0
7376,Li-Ion,7471,0.0,0.18775927682963692,0.0,0.0
7376,H2,7471,68.30519789415153,407.18645688444485,0.0,0.0
7377,Li-Ion,7472,0.0,0.0,0.0,0.0
7377,H2,7472,68.30519789415153,405.5865472248554,0.0,0.0
7378,Li-Ion,7473,0.0,0.0,0.0,0.0
7378,H2,7473,68.30519789415153,405.5865472248554,0.0,0.0
7379,Li-Ion,7474,0.0,0.0,0.0,0.0
7379,H2,7474,68.30519789415153,405.5865472248554,0.0,0.0
7380,Li-Ion,7475,0.0,0.0,0.0,0.0
7380,H2,7475,68.30519789415153,409.8731853562073,0.0,0.0
7381,Li-Ion,7476,0.0,0.0,0.0,0.0
7381,H2,7476,68.30519789415153,411.9937737217374,0.0,0.0
7382,Li-Ion,7477,0.0,0.0,0.0,0.0
7382,H2,7477,68.30519789415153,432.4198841129755,0.0,0.0
7383,Li-Ion,7478,0.0,0.0,0.0,0.0
7383,H2,7478,68.30519789415153,416.2804118530893,0.0,0.0
7384,Li-Ion,7479,0.0,0.0,0.0,0.0
7384,H2,7479,68.30519789415153,428.43615987761683,0.0,0.0
7385,Li-Ion,7480,0.0,0.0,0.0,0.0
7385,H2,7480,68.30519789415153,430.92875868187724,0.0,0.0
7386,Li-Ion,7481,0.0,0.0,0.0,0.0
7386,H2,7481,68.30519789415153,431.37961394905716,0.0,0.0
7387,Li-Ion,7482,0.0,0.0,0.0,0.0
7387,H2,7482,68.30519789415153,431.5799410765513,0.0,0.0
7388,Li-Ion,7483,0.0,0.0,0.0,0.0
7388,H2,7483,68.30519789415153,432.52508183305304,0.0,0.0
7389,Li-Ion,7484,0.0,0.0,0.0,0.0
7389,H2,7484,68.30519789415153,432.3493509011997,0.0,0.0
7390,Li-Ion,7485,0.0,0.0,0.0,0.0
7390,H2,7485,68.30519789415153,429.36724082493174,0.0,0.0
7391,Li-Ion,7486,0.0,0.0,0.0,0.0
7391,H2,7486,68.30519789415153,429.36724082493174,0.0,0.0
7392,Li-Ion,7487,0.0,0.0,0.0,0.0
7392,H2,7487,68.30519789415153,448.5676262618955,0.0,0.0
7393,Li-Ion,7488,0.0,0.0,0.0,0.0
7393,H2,7488,68.30519789415153,466.67509944290475,0.0,0.0
7394,Li-Ion,7489,0.0,0.0,0.0,0.0
7394,H2,7489,68.30519789415153,458.3491797010571,0.0,0.0
7395,Li-Ion,7490,0.0,0.015813688048835792,0.0,0.0
7395,H2,7490,68.30519789415153,441.0327140206115,0.0,0.0
7396,Li-Ion,7491,0.0,0.07929947118175454,0.0,0.0
7396,H2,7491,68.30519789415153,445.31935215196336,0.0,0.0
7397,Li-Ion,7492,0.0,0.14215832529157735,0.0,0.0
7397,H2,7492,68.30519789415153,449.60599028331524,0.0,0.0
7398,Li-Ion,7493,0.0,0.20769084729401502,0.0,0.0
7398,H2,7493,68.30519789415153,449.60599028331524,0.0,0.0
7399,Li-Ion,7494,0.0,0.0,0.0,0.0
7399,H2,7494,68.30519789415153,459.4361202021997,0.0,0.0
7400,Li-Ion,7495,0.0,0.0,0.0,0.0
7400,H2,7495,68.30519789415153,463.2395053104885,0.0,0.0
7401,Li-Ion,7496,0.0,0.0,0.0,0.0
7401,H2,7496,68.30519789415153,461.0459990312157,0.0,0.0
7402,Li-Ion,7497,0.0,0.0,0.0,0.0
7402,H2,7497,68.30519789415153,463.96096765413876,0.0,0.0
7403,Li-Ion,7498,0.0,0.0,0.0,0.0
7403,H2,7498,68.30519789415153,467.9276781546113,0.0,0.0
7404,Li-Ion,7499,0.0,0.0,0.0,0.0
7404,H2,7499,68.30519789415153,463.1922845845784,0.0,0.0
7405,Li-Ion,7500,0.0,0.0,0.0,0.0
7405,H2,7500,68.30519789415153,472.513142746311,0.0,0.0
7406,Li-Ion,7501,0.0,0.0,0.0,0.0
7406,H2,7501,68.30519789415153,470.37470825631704,0.0,0.0
7407,Li-Ion,7502,0.0,0.0,0.0,0.0
7407,H2,7502,68.30519789415153,469.01032372603197,0.0,0.0
7408,Li-Ion,7503,0.0,0.0,0.0,0.0
7408,H2,7503,68.30519789415153,472.73918351229497,0.0,0.0
7409,Li-Ion,7504,0.0,0.0,0.0,0.0
7409,H2,7504,68.30519789415153,472.74874623993935,0.0,0.0
7410,Li-Ion,7505,0.0,0.0,0.0,0.0
7410,H2,7505,68.30519789415153,474.5333557055676,0.0,0.0
7411,Li-Ion,7506,0.0,0.04864356152951377,0.0,0.0
7411,H2,7506,68.30519789415153,471.25342866733035,0.0,0.0
7412,Li-Ion,7507,0.0,0.0,0.0,0.0
7412,H2,7507,68.30519789415153,476.7015323243497,0.0,0.0
7413,Li-Ion,7508,0.0,0.0,0.0,0.0
7413,H2,7508,68.30519789415153,478.61221467805626,0.0,0.0
7414,Li-Ion,7509,0.0,0.0,0.0,0.0
7414,H2,7509,68.30519789415153,493.61666058527953,0.0,0.0
7415,Li-Ion,7510,0.0,0.0,0.0,0.0
7415,H2,7510,68.30519789415153,498.4157173509625,0.0,0.0
7416,Li-Ion,7511,0.0,0.0,0.0,0.0
7416,H2,7511,68.30519789415153,498.3867414007625,0.0,0.0
7417,Li-Ion,7512,0.0,0.0,0.0,0.0
7417,H2,7512,68.30519789415153,504.04369343823674,0.0,0.0
7418,Li-Ion,7513,0.0,0.0,0.0,0.0
7418,H2,7513,68.30519789415153,494.36367510175296,0.0,0.0
7419,Li-Ion,7514,0.0,0.0,0.0,0.0
7419,H2,7514,68.30519789415153,498.65862889745046,0.0,0.0
7420,Li-Ion,7515,0.0,0.0,0.0,0.0
7420,H2,7515,68.30519789415153,501.997518043005,0.0,0.0
7421,Li-Ion,7516,0.0,0.0,0.0,0.0
7421,H2,7516,68.30519789415153,505.94442230571707,0.0,0.0
7422,Li-Ion,7517,0.0,0.0,0.0,0.0
7422,H2,7517,68.30519789415153,516.8038737877387,0.0,0.0
7423,Li-Ion,7518,0.0,0.0,0.0,0.0
7423,H2,7518,68.30519789415153,522.4832706534683,0.0,0.0
7424,Li-Ion,7519,0.0,0.0,0.0,0.0
7424,H2,7519,68.30519789415153,526.4174349922623,0.0,0.0
7425,Li-Ion,7520,0.0,0.0,0.0,0.0
7425,H2,7520,68.30519789415153,529.2081070321776,0.0,0.0
7426,Li-Ion,7521,0.0,0.0,0.0,0.0
7426,H2,7521,68.30519789415153,528.8746701511342,0.0,0.0
7427,Li-Ion,7522,0.0,0.0,0.0,0.0
7427,H2,7522,68.30519789415153,537.0429345124941,0.0,0.0
7428,Li-Ion,7523,0.0,0.0,0.0,0.0
7428,H2,7523,68.30519789415153,541.8941594004773,0.0,0.0
7429,Li-Ion,7524,0.0,0.0,0.0,0.0
7429,H2,7524,68.30519789415153,546.3480409104423,0.0,0.0
7430,Li-Ion,7525,0.0,0.0,0.0,0.0
7430,H2,7525,68.30519789415153,550.8945866426834,0.0,0.0
7431,Li-Ion,7526,0.0,0.0,0.0,0.0
7431,H2,7526,68.30519789415153,555.3379061452637,0.0,0.0
7432,Li-Ion,7527,0.0,0.0,0.0,0.0
7432,H2,7527,68.30519789415153,555.1737809633349,0.0,0.0
7433,Li-Ion,7528,0.0,0.0,0.0,0.0
7433,H2,7528,68.30519789415153,556.7120919686571,0.0,0.0
7434,Li-Ion,7529,0.0,0.0,0.0,0.0
7434,H2,7529,68.30519789415153,555.0666945428004,0.0,0.0
7435,Li-Ion,7530,0.0,0.0,0.0,0.0
7435,H2,7530,68.30519789415153,548.0760085678867,0.0,0.0
7436,Li-Ion,7531,0.0,0.0,0.0,0.0
7436,H2,7531,68.30519789415153,554.0115604619522,0.0,0.0
7437,Li-Ion,7532,0.0,0.0,0.0,0.0
7437,H2,7532,68.30519789415153,557.3204885282524,0.0,0.0
7438,Li-Ion,7533,0.0,0.0,0.0,0.0
7438,H2,7533,68.30519789415153,557.3989732062315,0.0,0.0
7439,Li-Ion,7534,0.0,0.0,0.0,0.0
7439,H2,7534,68.30519789415153,560.9359229619423,0.0,0.0
7440,Li-Ion,7535,0.0,0.0,0.0,0.0
7440,H2,7535,68.30519789415153,560.9359229619423,0.0,0.0
7441,Li-Ion,7536,0.0,0.0,0.0,0.0
7441,H2,7536,68.30519789415153,565.3367367554946,0.0,0.0
7442,Li-Ion,7537,0.0,0.0,0.0,0.0
7442,H2,7537,68.30519789415153,573.9527595637993,0.0,0.0
7443,Li-Ion,7538,0.0,0.0,0.0,0.0
7443,H2,7538,68.30519789415153,578.6394917235226,0.0,0.0
7444,Li-Ion,7539,0.0,0.146120560103635,0.0,0.0
7444,H2,7539,68.30519789415153,578.6806709032134,0.0,0.0
7445,Li-Ion,7540,0.0,0.2569210453913809,0.0,0.0
7445,H2,7540,68.30519789415153,583.0675469118373,0.0,0.0
7446,Li-Ion,7541,0.0,0.669763026644499,0.0,0.0
7446,H2,7541,68.30519789415153,587.2539471659173,0.0,0.0
7447,Li-Ion,7542,0.0,0.146120560103635,0.0,0.0
7447,H2,7542,68.30519789415153,592.8332453478047,0.0,0.0
7448,Li-Ion,7543,0.0,0.669763026644499,0.0,0.0
7448,H2,7543,68.30519789415153,596.0525072514095,0.0,0.0
7449,Li-Ion,7544,0.0,0.2962424025017351,0.0,0.0
7449,H2,7544,68.30519789415153,600.5398813927568,0.0,0.0
7450,Li-Ion,7545,0.0,0.0,0.0,0.0
7450,H2,7545,68.30519789415153,600.2810057918811,0.0,0.0
7451,Li-Ion,7546,0.0,0.0,0.0,0.0
7451,H2,7546,68.30519789415153,604.9961178508956,0.0,0.0
7452,Li-Ion,7547,0.0,0.0,0.0,0.0
7452,H2,7547,68.30519789415153,608.8491792545395,0.0,0.0
7453,Li-Ion,7548,0.0,0.0,0.0,0.0
7453,H2,7548,68.30519789415153,612.9595710027797,0.0,0.0
7454,Li-Ion,7549,0.0,0.0,0.0,0.0
7454,H2,7549,68.30519789415153,617.1768455037377,0.0,0.0
7455,Li-Ion,7550,0.0,0.0,0.0,0.0
7455,H2,7550,68.30519789415153,621.4056351597704,0.0,0.0
7456,Li-Ion,7551,0.0,0.0,0.0,0.0
7456,H2,7551,68.30519789415153,621.6472900940051,0.0,0.0
7457,Li-Ion,7552,0.0,0.0,0.0,0.0
7457,H2,7552,68.30519789415153,625.6922732911225,0.0,0.0
7458,Li-Ion,7553,0.0,0.0,0.0,0.0
7458,H2,7553,68.30519789415153,625.6922732911225,0.0,0.0
7459,Li-Ion,7554,0.0,0.0,0.0,0.0
7459,H2,7554,68.30519789415153,629.9789114224744,0.0,0.0
7460,Li-Ion,7555,0.0,0.0,0.0,0.0
7460,H2,7555,68.30519789415153,634.2655495538265,0.0,0.0
7461,Li-Ion,7556,0.0,0.0,0.0,0.0
7461,H2,7556,68.30519789415153,634.2655495538265,0.0,0.0
7462,Li-Ion,7557,0.0,0.0,0.0,0.0
7462,H2,7557,68.30519789415153,638.5521876851784,0.0,0.0
7463,Li-Ion,7558,0.0,0.0,0.0,0.0
7463,H2,7558,68.30519789415153,640.8090674436876,0.0,0.0
7464,Li-Ion,7559,0.0,0.0,0.0,0.0
7464,H2,7559,68.30519789415153,645.0957055750395,0.0,0.0
7465,Li-Ion,7560,0.0,0.0,0.0,0.0
7465,H2,7560,68.30519789415153,649.3823437063916,0.0,0.0
7466,Li-Ion,7561,0.0,0.0,0.0,0.0
7466,H2,7561,68.30519789415153,649.3823437063916,0.0,0.0
7467,Li-Ion,7562,0.0,0.0,0.0,0.0
7467,H2,7562,68.30519789415153,649.8540385411461,0.0,0.0
7468,Li-Ion,7563,0.0,0.0,0.0,0.0
7468,H2,7563,68.30519789415153,649.8540385411461,0.0,0.0
7469,Li-Ion,7564,0.0,0.0,0.0,0.0
7469,H2,7564,68.30519789415153,654.140676672498,0.0,0.0
7470,Li-Ion,7565,0.0,0.017655427635715676,0.0,0.0
7470,H2,7565,68.30519789415153,658.4273148038501,0.0,0.0
7471,Li-Ion,7566,0.0,0.0,0.0,0.0
7471,H2,7566,68.30519789415153,654.9917439284192,0.0,0.0
7472,Li-Ion,7567,0.0,0.0,0.0,0.0
7472,H2,7567,68.30519789415153,657.4847269547903,0.0,0.0
7473,Li-Ion,7568,0.0,0.0,0.0,0.0
7473,H2,7568,68.30519789415153,660.3602326858478,0.0,0.0
7474,Li-Ion,7569,0.0,0.0,0.0,0.0
7474,H2,7569,68.30519789415153,666.6203957046943,0.0,0.0
7475,Li-Ion,7570,0.0,0.0,0.0,0.0
7475,H2,7570,68.30519789415153,670.3466964444556,0.0,0.0
7476,Li-Ion,7571,0.0,0.0,0.0,0.0
7476,H2,7571,68.30519789415153,669.7693792584281,0.0,0.0
7477,Li-Ion,7572,0.0,0.0,0.0,0.0
7477,H2,7572,68.30519789415153,675.1936719673986,0.0,0.0
7478,Li-Ion,7573,0.0,0.0,0.0,0.0
7478,H2,7573,68.30519789415153,679.4803100987507,0.0,0.0
7479,Li-Ion,7574,0.0,0.0,0.0,0.0
7479,H2,7574,68.30519789415153,679.4803100987507,0.0,0.0
7480,Li-Ion,7575,0.0,0.0,0.0,0.0
7480,H2,7575,68.30519789415153,679.4803100987507,0.0,0.0
7481,Li-Ion,7576,0.0,0.0,0.0,0.0
7481,H2,7576,68.30519789415153,683.766948230103,0.0,0.0
7482,Li-Ion,7577,0.0,0.0,0.0,0.0
7482,H2,7577,68.30519789415153,683.766948230103,0.0,0.0
7483,Li-Ion,7578,0.0,0.0,0.0,0.0
7483,H2,7578,68.30519789415153,688.0535863614551,0.0,0.0
7484,Li-Ion,7579,0.0,0.0,0.0,0.0
7484,H2,7579,68.30519789415153,692.3402244928075,0.0,0.0
7485,Li-Ion,7580,0.0,0.0,0.0,0.0
7485,H2,7580,68.30519789415153,692.3402244928075,0.0,0.0
7486,Li-Ion,7581,0.0,0.0,0.0,0.0
7486,H2,7581,68.30519789415153,696.6268626241595,0.0,0.0
7487,Li-Ion,7582,0.0,0.0,0.0,0.0
7487,H2,7582,68.30519789415153,696.6268626241595,0.0,0.0
7488,Li-Ion,7583,0.0,0.0,0.0,0.0
7488,H2,7583,68.30519789415153,696.6268626241595,0.0,0.0
7489,Li-Ion,7584,0.0,0.0,0.0,0.0
7489,H2,7584,68.30519789415153,693.2477606490108,0.0,0.0
7490,Li-Ion,7585,0.0,0.058387375048035955,0.0,0.0
7490,H2,7585,68.30519789415153,696.6268626241595,0.0,0.0
7491,Li-Ion,7586,0.0,0.0,0.0,0.0
7491,H2,7586,68.30519789415153,696.6268626241595,0.0,0.0
7492,Li-Ion,7587,0.0,0.0,0.0,0.0
7492,H2,7587,68.30519789415153,700.6214625551305,0.0,0.0
7493,Li-Ion,7588,0.0,0.0,0.0,0.0
7493,H2,7588,68.30519789415153,700.2340700620872,0.0,0.0
7494,Li-Ion,7589,0.0,0.0,0.0,0.0
7494,H2,7589,68.30519789415153,700.16468419623,0.0,0.0
7495,Li-Ion,7590,0.0,0.0,0.0,0.0
7495,H2,7590,68.30519789415153,704.2635572716073,0.0,0.0
7496,Li-Ion,7591,0.0,0.0,0.0,0.0
7496,H2,7591,68.30519789415153,704.3621855495502,0.0,0.0
7497,Li-Ion,7592,0.0,0.0,0.0,0.0
7497,H2,7592,68.30519789415153,703.8852249765733,0.0,0.0
7498,Li-Ion,7593,0.0,0.0,0.0,0.0
7498,H2,7593,68.30519789415153,703.8848555481361,0.0,0.0
7499,Li-Ion,7594,0.0,0.0,0.0,0.0
7499,H2,7594,68.30519789415153,701.7689484197085,0.0,0.0
7500,Li-Ion,7595,0.0,0.0,0.0,0.0
7500,H2,7595,68.30519789415153,698.6622566362864,0.0,0.0
7501,Li-Ion,7596,0.0,0.0,0.0,0.0
7501,H2,7596,68.30519789415153,695.4833814202924,0.0,0.0
7502,Li-Ion,7597,0.0,0.0,0.0,0.0
7502,H2,7597,68.30519789415153,695.8015697984586,0.0,0.0
7503,Li-Ion,7598,0.0,0.0,0.0,0.0
7503,H2,7598,68.30519789415153,691.7042442020371,0.0,0.0
7504,Li-Ion,7599,0.0,0.0,0.0,0.0
7504,H2,7599,68.30519789415153,686.0090108495548,0.0,0.0
7505,Li-Ion,7600,0.0,0.0,0.0,0.0
7505,H2,7600,68.30519789415153,680.3124257878114,0.0,0.0
7506,Li-Ion,7601,0.0,0.1796645167961336,0.0,0.0
7506,H2,7601,68.30519789415153,680.9463314897836,0.0,0.0
7507,Li-Ion,7602,0.0,0.0,0.0,0.0
7507,H2,7602,68.30519789415153,676.2029149995308,0.0,0.0
7508,Li-Ion,7603,0.0,0.0,0.0,0.0
7508,H2,7603,68.30519789415153,672.9554732332705,0.0,0.0
7509,Li-Ion,7604,0.0,0.0,0.0,0.0
7509,H2,7604,68.30519789415153,668.2120567430177,0.0,0.0
7510,Li-Ion,7605,0.0,0.0,0.0,0.0
7510,H2,7605,68.30519789415153,663.4686402527652,0.0,0.0
7511,Li-Ion,7606,0.0,0.0,0.0,0.0
7511,H2,7606,68.30519789415153,658.7252237625128,0.0,0.0
7512,Li-Ion,7607,0.0,0.0,0.0,0.0
7512,H2,7607,68.30519789415153,655.2155130595173,0.0,0.0
7513,Li-Ion,7608,0.0,0.0,0.0,0.0
7513,H2,7608,68.30519789415153,653.5326439685272,0.0,0.0
7514,Li-Ion,7609,0.0,0.0,0.0,0.0
7514,H2,7609,68.30519789415153,653.2783001241702,0.0,0.0
7515,Li-Ion,7610,0.0,0.0,0.0,0.0
7515,H2,7610,68.30519789415153,650.4618806408391,0.0,0.0
7516,Li-Ion,7611,0.0,0.0,0.0,0.0
7516,H2,7611,68.30519789415153,647.157454540066,0.0,0.0
7517,Li-Ion,7612,0.0,0.3069555131611092,0.0,0.0
7517,H2,7612,68.30519789415153,642.7500427003172,0.0,0.0
7518,Li-Ion,7613,0.0,0.0,0.0,0.0
7518,H2,7613,68.30519789415153,637.5835450819106,0.0,0.0
7519,Li-Ion,7614,0.0,0.30023446525174285,0.0,0.0
7519,H2,7614,68.30519789415153,633.2835463274448,0.0,0.0
7520,Li-Ion,7615,0.0,0.401604983538112,0.0,0.0
7520,H2,7615,68.30519789415153,632.336169050068,0.0,0.0
7521,Li-Ion,7616,0.0,0.0,0.0,0.0
7521,H2,7616,68.30519789415153,627.7072603404284,0.0,0.0
7522,Li-Ion,7617,0.0,0.0,0.0,0.0
7522,H2,7617,68.30519789415153,623.9416743983029,0.0,0.0
7523,Li-Ion,7618,0.0,0.0,0.0,0.0
7523,H2,7618,68.30519789415153,628.6970587894632,0.0,0.0
7524,Li-Ion,7619,0.0,0.0,0.0,0.0
7524,H2,7619,68.30519789415153,636.3980131954414,0.0,0.0
7525,Li-Ion,7620,0.0,0.0,0.0,0.0
7525,H2,7620,68.30519789415153,637.8029439059734,0.0,0.0
7526,Li-Ion,7621,0.0,0.0,0.0,0.0
7526,H2,7621,68.30519789415153,642.0895820373255,0.0,0.0
7527,Li-Ion,7622,0.0,0.0,0.0,0.0
7527,H2,7622,68.30519789415153,642.3001517821608,0.0,0.0
7528,Li-Ion,7623,0.0,0.0,0.0,0.0
7528,H2,7623,68.30519789415153,640.8924127599842,0.0,0.0
7529,Li-Ion,7624,0.0,0.0,0.0,0.0
7529,H2,7624,68.30519789415153,638.9142798915091,0.0,0.0
7530,Li-Ion,7625,0.0,0.0,0.0,0.0
7530,H2,7625,68.30519789415153,637.3461655470729,0.0,0.0
7531,Li-Ion,7626,0.0,0.0,0.0,0.0
7531,H2,7626,68.30519789415153,637.3461655470729,0.0,0.0
7532,Li-Ion,7627,0.0,0.0,0.0,0.0
7532,H2,7627,68.30519789415153,637.3461655470729,0.0,0.0
7533,Li-Ion,7628,0.0,0.0,0.0,0.0
7533,H2,7628,68.30519789415153,633.3524232046827,0.0,0.0
7534,Li-Ion,7629,0.0,0.0,0.0,0.0
7534,H2,7629,68.30519789415153,633.3524232046827,0.0,0.0
7535,Li-Ion,7630,0.0,0.0,0.0,0.0
7535,H2,7630,68.30519789415153,630.9073749451991,0.0,0.0
7536,Li-Ion,7631,0.0,0.0,0.0,0.0
7536,H2,7631,68.30519789415153,630.9073749451991,0.0,0.0
7537,Li-Ion,7632,0.0,0.0,0.0,0.0
7537,H2,7632,68.30519789415153,630.9073749451991,0.0,0.0
7538,Li-Ion,7633,0.0,0.0,0.0,0.0
7538,H2,7633,68.30519789415153,630.9073749451991,0.0,0.0
7539,Li-Ion,7634,0.0,0.0,0.0,0.0
7539,H2,7634,68.30519789415153,630.9073749451991,0.0,0.0
7540,Li-Ion,7635,0.0,0.0,0.0,0.0
7540,H2,7635,68.30519789415153,633.7190258449932,0.0,0.0
7541,Li-Ion,7636,0.0,0.0,0.0,0.0
7541,H2,7636,68.30519789415153,638.0056639763453,0.0,0.0
7542,Li-Ion,7637,0.0,0.0,0.0,0.0
7542,H2,7637,68.30519789415153,642.2923021076972,0.0,0.0
7543,Li-Ion,7638,0.0,0.0,0.0,0.0
7543,H2,7638,68.30519789415153,646.5789402390493,0.0,0.0
7544,Li-Ion,7639,0.0,0.0,0.0,0.0
7544,H2,7639,68.30519789415153,646.5789402390493,0.0,0.0
7545,Li-Ion,7640,0.0,0.0,0.0,0.0
7545,H2,7640,68.30519789415153,650.8655783704012,0.0,0.0
7546,Li-Ion,7641,0.0,0.0,0.0,0.0
7546,H2,7641,68.30519789415153,653.1783950245484,0.0,0.0
7547,Li-Ion,7642,0.0,0.0,0.0,0.0
7547,H2,7642,68.30519789415153,657.4650331559003,0.0,0.0
7548,Li-Ion,7643,0.0,0.0,0.0,0.0
7548,H2,7643,68.30519789415153,662.3928350489101,0.0,0.0
7549,Li-Ion,7644,0.0,0.0,0.0,0.0
7549,H2,7644,68.30519789415153,670.7817259088569,0.0,0.0
7550,Li-Ion,7645,0.0,0.0,0.0,0.0
7550,H2,7645,68.30519789415153,675.0683640402092,0.0,0.0
7551,Li-Ion,7646,0.0,0.0,0.0,0.0
7551,H2,7646,68.30519789415153,678.8912180015394,0.0,0.0
7552,Li-Ion,7647,0.0,0.0,0.0,0.0
7552,H2,7647,68.30519789415153,683.6416403029136,0.0,0.0
7553,Li-Ion,7648,0.0,0.0,0.0,0.0
7553,H2,7648,68.30519789415153,681.3661811139135,0.0,0.0
7554,Li-Ion,7649,0.0,0.0,0.0,0.0
7554,H2,7649,68.30519789415153,683.1848619440132,0.0,0.0
7555,Li-Ion,7650,0.0,0.0,0.0,0.0
7555,H2,7650,68.30519789415153,687.4715000753655,0.0,0.0
7556,Li-Ion,7651,0.0,0.0,0.0,0.0
7556,H2,7651,68.30519789415153,691.7581382067175,0.0,0.0
7557,Li-Ion,7652,0.0,0.0,0.0,0.0
7557,H2,7652,68.30519789415153,696.0447763380698,0.0,0.0
7558,Li-Ion,7653,0.0,0.0,0.0,0.0
7558,H2,7653,68.30519789415153,700.3314144694219,0.0,0.0
7559,Li-Ion,7654,0.0,0.0,0.0,0.0
7559,H2,7654,68.30519789415153,704.6180526007743,0.0,0.0
7560,Li-Ion,7655,0.0,0.0,0.0,0.0
7560,H2,7655,68.30519789415153,704.6180526007743,0.0,0.0
7561,Li-Ion,7656,0.0,0.0,0.0,0.0
7561,H2,7656,68.30519789415153,709.0022944321074,0.0,0.0
7562,Li-Ion,7657,0.0,0.0,0.0,0.0
7562,H2,7657,68.30519789415153,709.1855966472485,0.0,0.0
7563,Li-Ion,7658,0.0,0.0,0.0,0.0
7563,H2,7658,68.30519789415153,713.5257334014863,0.0,0.0
7564,Li-Ion,7659,0.0,0.0,0.0,0.0
7564,H2,7659,68.30519789415153,718.0474773900388,0.0,0.0
7565,Li-Ion,7660,0.0,0.0,0.0,0.0
7565,H2,7660,68.30519789415153,722.2648271718069,0.0,0.0
7566,Li-Ion,7661,0.0,0.20974517872955803,0.0,0.0
7566,H2,7661,68.30519789415153,721.9922195476066,0.0,0.0
7567,Li-Ion,7662,0.0,0.0,0.0,0.0
7567,H2,7662,68.30519789415153,721.9119389906643,0.0,0.0
7568,Li-Ion,7663,0.0,0.0,0.0,0.0
7568,H2,7663,68.30519789415153,721.7646051261831,0.0,0.0
7569,Li-Ion,7664,0.0,0.0,0.0,0.0
7569,H2,7664,68.30519789415153,721.7646051261831,0.0,0.0
7570,Li-Ion,7665,0.0,0.0,0.0,0.0
7570,H2,7665,68.30519789415153,725.2159524732009,0.0,0.0
7571,Li-Ion,7666,0.0,0.0,0.0,0.0
7571,H2,7666,68.30519789415153,728.6766855953573,0.0,0.0
7572,Li-Ion,7667,0.0,0.0,0.0,0.0
7572,H2,7667,68.30519789415153,730.2253263115817,0.0,0.0
7573,Li-Ion,7668,0.0,0.0,0.0,0.0
7573,H2,7668,68.30519789415153,733.0754520305629,0.0,0.0
7574,Li-Ion,7669,0.0,0.0,0.0,0.0
7574,H2,7669,68.30519789415153,737.3620901619153,0.0,0.0
7575,Li-Ion,7670,0.0,0.0,0.0,0.0
7575,H2,7670,68.30519789415153,737.3620901619153,0.0,0.0
7576,Li-Ion,7671,0.0,0.0,0.0,0.0
7576,H2,7671,68.30519789415153,737.3620901619153,0.0,0.0
7577,Li-Ion,7672,0.0,0.0,0.0,0.0
7577,H2,7672,68.30519789415153,740.3900884831663,0.0,0.0
7578,Li-Ion,7673,0.0,0.0,0.0,0.0
7578,H2,7673,68.30519789415153,735.869226871274,0.0,0.0
7579,Li-Ion,7674,0.0,0.0,0.0,0.0
7579,H2,7674,68.30519789415153,740.1558650026263,0.0,0.0
7580,Li-Ion,7675,0.0,0.0,0.0,0.0
7580,H2,7675,68.30519789415153,743.3918211672735,0.0,0.0
7581,Li-Ion,7676,0.0,0.0,0.0,0.0
7581,H2,7676,68.30519789415153,743.3918211672735,0.0,0.0
7582,Li-Ion,7677,0.0,0.0,0.0,0.0
7582,H2,7677,68.30519789415153,746.0217478777453,0.0,0.0
7583,Li-Ion,7678,0.0,0.0,0.0,0.0
7583,H2,7678,68.30519789415153,746.0217478777453,0.0,0.0
7584,Li-Ion,7679,0.0,0.0,0.0,0.0
7584,H2,7679,68.30519789415153,746.0217478777453,0.0,0.0
7585,Li-Ion,7680,0.0,0.0,0.0,0.0
7585,H2,7680,68.30519789415153,748.1827559073572,0.0,0.0
7586,Li-Ion,7681,0.0,0.0,0.0,0.0
7586,H2,7681,68.30519789415153,750.252072692379,0.0,0.0
7587,Li-Ion,7682,0.0,0.0,0.0,0.0
7587,H2,7682,68.30519789415153,750.2224769357574,0.0,0.0
7588,Li-Ion,7683,0.0,0.0,0.0,0.0
7588,H2,7683,68.30519789415153,750.2224769357574,0.0,0.0
7589,Li-Ion,7684,0.0,0.0,0.0,0.0
7589,H2,7684,68.30519789415153,747.2024047086685,0.0,0.0
7590,Li-Ion,7685,0.0,0.0,0.0,0.0
7590,H2,7685,68.30519789415153,742.797636533043,0.0,0.0
7591,Li-Ion,7686,0.0,0.0,0.0,0.0
7591,H2,7686,68.30519789415153,742.797636533043,0.0,0.0
7592,Li-Ion,7687,0.0,0.0,0.0,0.0
7592,H2,7687,68.30519789415153,742.797636533043,0.0,0.0
7593,Li-Ion,7688,0.0,0.0,0.0,0.0
