hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
3811,0.0,0,0.0,5456.769112304657,optimal,0.04569379999884404,False,
3812,0.0,0,0.0,5456.769112304657,optimal,0.04250740000861697,False,
3813,0.0,0,0.0,5456.769112304657,optimal,0.05229130000225268,False,
3814,0.0,0,0.0,5456.769112304657,optimal,0.05304420000175014,False,
3815,0.0,0,0.0,5456.769112304657,optimal,0.04972690000431612,False,
3816,0.0,0,0.0,5456.769112304657,optimal,0.04377960000419989,False,
3817,0.0,0,0.0,5456.769112304657,optimal,0.1197620999882929,False,
3818,0.0,0,0.0,5456.769112304657,optimal,0.0506323000008706,False,
3819,0.0,0,0.0,5456.769112304657,optimal,0.04204099999333266,False,
3820,0.0,0,0.0,5456.769112304657,optimal,0.05223999998997897,False,
3821,0.0,0,0.0,5456.769112304657,optimal,0.05213119999098126,False,
3822,0.0,0,0.0,5456.769112304657,optimal,0.04696059999696445,False,
3823,0.0,0,0.0,5456.769112304657,optimal,0.046514099987689406,False,
3824,0.0,0,0.0,5456.769112304657,optimal,0.051463499999954365,False,
3825,0.0,0,0.0,5456.769112304657,optimal,0.05346699999063276,False,
3826,0.0,0,0.0,5456.769112304657,optimal,0.11897719999251422,False,
3827,0.0,0,0.0,5456.769112304657,optimal,0.05207720000180416,False,
3828,0.0,0,0.0,5456.769112304657,optimal,0.048420099992654286,False,
3829,0.0,0,0.0,5456.769112304657,optimal,0.048847700003534555,False,
3830,0.0,0,0.0,5456.769112304657,optimal,0.052467100002104416,False,
3831,0.0,0,0.0,5456.769112304657,optimal,0.041882599995005876,False,
3832,0.0,0,0.0,5456.769112304657,optimal,0.03392020000319462,False,
3833,0.0,0,0.0,5456.769112304657,optimal,0.15180429999600165,False,
3834,0.0,0,0.0,5456.769112304657,optimal,0.04777469999680761,False,
3835,0.0,0,0.0,5456.769112304657,optimal,0.039629200007766485,False,
3836,0.0,0,0.0,5456.769112304657,optimal,0.05481000000145286,False,
3837,0.0,0,0.0,5456.769112304657,optimal,0.04637680000450928,False,
3838,0.0,0,0.0,5456.769112304657,optimal,0.05489529999613296,False,
3839,0.0,0,0.0,5456.769112304657,optimal,0.12913150001259055,False,
3840,0.0,0,0.0,5456.769112304657,optimal,0.04147079998801928,False,
3841,0.0,0,0.0,5456.769112304657,optimal,0.05104620000929572,False,
3842,0.0,0,0.0,5456.769112304657,optimal,0.036169600003631786,False,
3843,0.0,0,0.0,5456.769112304657,optimal,0.0503067999961786,False,
3844,0.0,0,0.0,5456.769112304657,optimal,0.13584429999173153,False,
3845,0.0,0,0.0,5456.769112304657,optimal,0.03512190000037663,False,
3846,0.0,0,0.0,5456.769112304657,optimal,0.04781150000053458,False,
3847,0.0,0,0.0,5456.769112304657,optimal,0.04524429999582935,False,
3848,0.0,0,0.0,5456.769112304657,optimal,0.15923489999840967,False,
3849,0.0,0,0.0,5456.769112304657,optimal,0.05124620000424329,False,
3850,0.0,0,0.0,5456.769112304657,optimal,0.05615109999780543,False,
3851,0.0,0,0.0,5456.769112304657,optimal,0.05324769999424461,False,
3852,0.0,0,0.0,5456.769112304657,optimal,0.1513464000017848,False,
3853,0.0,0,0.0,5456.769112304657,optimal,0.04373510000004899,False,
3854,0.0,0,0.0,5456.769112304657,optimal,0.04977929999586195,False,
3855,0.0,0,0.0,5456.769112304657,optimal,0.050810699991416186,False,
3856,0.0,0,0.0,5456.769112304657,optimal,0.055821100002503954,False,
3857,0.0,0,0.0,5456.769112304657,optimal,0.15878179999708664,False,
3858,0.0,0,0.0,5456.769112304657,optimal,0.0471075999957975,False,
3859,0.0,0,0.0,5456.769112304657,optimal,0.04872160000377335,False,
3860,0.0,0,0.0,5456.769112304657,optimal,0.051282200001878664,False,
3861,0.0,0,0.0,5456.769112304657,optimal,0.04294840000511613,False,
3862,0.0,0,0.0,5456.769112304657,optimal,0.15153139999893028,False,
3863,0.0,0,0.0,5456.769112304657,optimal,0.04936499999894295,False,
3864,0.0,0,0.0,5456.769112304657,optimal,0.046022299997275695,False,
3865,0.0,0,0.0,5456.769112304657,optimal,0.14219559999764897,False,
3866,0.0,0,0.0,5456.769112304657,optimal,0.04955630000040401,False,
3867,0.0,0,0.0,5456.769112304657,optimal,0.042961500003002584,False,
3868,0.0,0,0.0,5456.769112304657,optimal,0.049612100003287196,False,
3869,0.0,0,0.0,5456.769112304657,optimal,0.04702659999020398,False,
3870,0.0,0,0.0,5456.769112304657,optimal,0.15843800001312047,False,
3871,0.0,0,0.0,5456.769112304657,optimal,0.05369859999336768,False,
3872,0.0,0,0.0,5456.769112304657,optimal,0.05033189999812748,False,
3873,0.0,0,0.0,5456.769112304657,optimal,0.04635569998936262,False,
3874,0.0,0,0.0,5456.769112304657,optimal,0.15090490000147838,False,
3875,0.0,0,0.0,5456.769112304657,optimal,0.15642109999316745,False,
3876,0.0,0,0.0,5456.769112304657,optimal,0.0516706000053091,False,
3877,0.0,0,0.0,5456.769112304657,optimal,0.05042509999475442,False,
3878,0.0,0,0.0,5456.769112304657,optimal,0.05207809999410529,False,
3879,0.0,0,0.0,5456.769112304657,optimal,0.15568700000585523,False,
3880,0.0,0,0.0,5456.769112304657,optimal,0.04781790000561159,False,
3881,0.0,0,0.0,5456.769112304657,optimal,0.1565136999997776,False,
3882,0.0,0,0.0,5456.769112304657,optimal,0.04801239998778328,False,
3883,0.0,0,0.0,5456.769112304657,optimal,0.05070420000993181,False,
3884,0.0,0,0.0,5456.769112304657,optimal,0.1460265000059735,False,
3885,0.0,0,0.0,5456.769112304657,optimal,0.1589042999985395,False,
3886,0.0,0,0.0,5456.769112304657,optimal,0.048033599989139475,False,
3887,0.0,0,0.0,5456.769112304657,optimal,0.15528990000893828,False,
3888,0.0,0,0.0,5456.769112304657,optimal,0.049729099991964176,False,
3889,0.0,0,0.0,5456.769112304657,optimal,0.045760900000459515,False,
3890,0.0,0,0.0,5456.769112304657,optimal,0.05051929999899585,False,
3891,0.0,0,0.0,5456.769112304657,optimal,0.1441328000073554,False,
3892,0.0,0,0.0,5456.769112304657,optimal,0.054686000003130175,False,
3893,0.0,0,0.0,5456.769112304657,optimal,0.05332770000677556,False,
3894,0.0,0,0.0,5456.769112304657,optimal,0.04658969999582041,False,
3895,0.0,0,0.0,5456.769112304657,optimal,0.052961199995479546,False,
3896,0.0,0,0.0,5456.769112304657,optimal,0.047495100006926805,False,
3897,0.0,0,0.0,5456.769112304657,optimal,0.04841199998918455,False,
3898,0.0,0,0.0,5456.769112304657,optimal,0.05307739999261685,False,
3899,0.0,0,0.0,5456.769112304657,optimal,0.04763410000305157,False,
3900,0.0,0,0.0,5456.769112304657,optimal,0.048098599989316426,False,
3901,0.0,0,0.0,5456.769112304657,optimal,0.05387289999634959,False,
3902,0.0,0,0.0,5456.769112304657,optimal,0.0515058000019053,False,
3903,0.0,0,0.0,5456.769112304657,optimal,0.0504023999965284,False,
3904,0.0,0,0.0,5456.769112304657,optimal,0.05212530000426341,False,
3905,0.0,0,0.0,5456.769112304657,optimal,0.05116719999932684,False,
3906,0.0,0,0.0,5456.769112304657,optimal,0.051335399999516085,False,
3907,0.0,0,0.0,5456.769112304657,optimal,0.049901299993507564,False,
3908,0.0,0,0.0,5456.769112304657,optimal,0.04819620000489522,False,
3909,0.0,0,0.0,5456.769112304657,optimal,0.04512769999564625,False,
3910,0.0,0,0.0,5456.769112304657,optimal,0.050498199998401105,False,
3911,0.0,0,0.0,5456.769112304657,optimal,0.050290999992284924,False,
3912,0.0,0,0.0,5456.769112304657,optimal,0.050062599999364465,False,
3913,0.0,0,0.0,5456.769112304657,optimal,0.050176000004285015,False,
3914,0.0,0,0.0,5456.769112304657,optimal,0.047497300009126775,False,
3915,0.0,0,0.0,5456.769112304657,optimal,0.0510777000017697,False,
3916,0.0,0,0.0,5456.769112304657,optimal,0.04644259999622591,False,
3917,0.0,0,0.0,5456.769112304657,optimal,0.04129609999654349,False,
3918,0.0,0,0.0,5456.769112304657,optimal,0.0464804999937769,False,
3919,0.0,0,0.0,5456.769112304657,optimal,0.04220010001154151,False,
3920,0.0,0,0.0,5456.769112304657,optimal,0.04098239999439102,False,
3921,0.0,0,0.0,5456.769112304657,optimal,0.04100450000260025,False,
3922,0.0,0,0.0,5456.769112304657,optimal,0.0435596000024816,False,
3923,0.0,0,0.0,5456.769112304657,optimal,0.04922019998775795,False,
3924,0.0,0,0.0,5456.769112304657,optimal,0.04484460000821855,False,
3925,0.0,0,0.0,5456.769112304657,optimal,0.04971300000033807,False,
3926,0.0,0,0.0,5456.769112304657,optimal,0.04870640000444837,False,
3927,0.0,0,0.0,5456.769112304657,optimal,0.05803169999853708,False,
3928,0.0,0,0.0,5456.769112304657,optimal,0.04883660000632517,False,
3929,0.0,0,0.0,5456.769112304657,optimal,0.042049299998325296,False,
3930,0.0,0,0.0,5456.769112304657,optimal,0.05387229999178089,False,
3931,0.0,0,0.0,5456.769112304657,optimal,0.05018529998778831,False,
3932,0.0,0,0.0,5456.769112304657,optimal,0.05625160000636242,False,
3933,0.0,0,0.0,5456.769112304657,optimal,0.051622700004372746,False,
3934,0.0,0,0.0,5456.769112304657,optimal,0.05043469999509398,False,
3935,0.0,0,0.0,5456.769112304657,optimal,0.05029850000573788,False,
3936,0.0,0,0.0,5456.769112304657,optimal,0.053992699991795234,False,
3937,0.0,0,0.0,5456.769112304657,optimal,0.0499203000072157,False,
3938,0.0,0,0.0,5456.769112304657,optimal,0.052141399995889515,False,
3939,0.0,0,0.0,5456.769112304657,optimal,0.04568920000747312,False,
3940,0.0,0,0.0,5456.769112304657,optimal,0.0493990999966627,False,
3941,0.0,0,0.0,5456.769112304657,optimal,0.0517180000024382,False,
3942,0.0,0,0.0,5456.769112304657,optimal,0.04353899999114219,False,
3943,0.0,0,0.0,5456.769112304657,optimal,0.05344780000450555,False,
3944,0.0,0,0.0,5456.769112304657,optimal,0.04957249999279156,False,
3945,0.0,0,0.0,5456.769112304657,optimal,0.052165200002491474,False,
3946,0.0,0,0.0,5456.769112304657,optimal,0.04400799999712035,False,
3947,0.0,0,0.0,5456.769112304657,optimal,0.04971510000177659,False,
3948,0.0,0,0.0,5456.769112304657,optimal,0.03743450000183657,False,
3949,0.0,0,0.0,5456.769112304657,optimal,0.03821769999922253,False,
3950,0.0,0,0.0,5456.769112304657,optimal,0.05293799999344628,False,
3951,0.0,0,0.0,5456.769112304657,optimal,0.05233050000970252,False,
3952,0.0,0,0.0,5456.769112304657,optimal,0.05550950000179,False,
3953,0.0,0,0.0,5456.769112304657,optimal,0.04982139999628998,False,
3954,0.0,0,0.0,5456.769112304657,optimal,0.042741400000522844,False,
3955,0.0,0,0.0,5456.769112304657,optimal,0.042697500000940636,False,
3956,0.0,0,0.0,5456.769112304657,optimal,0.04620280000381172,False,
3957,0.0,0,0.0,5456.769112304657,optimal,0.04417960000864696,False,
3958,0.0,0,0.0,5456.769112304657,optimal,0.048477999996975996,False,
3959,0.0,0,0.0,5456.769112304657,optimal,0.04933480000181589,False,
3960,0.0,0,0.0,5456.769112304657,optimal,0.043283799997880124,False,
3961,0.0,0,0.0,5456.769112304657,optimal,0.0551809000025969,False,
3962,0.0,0,0.0,5456.769112304657,optimal,0.050002000003587455,False,
3963,0.0,0,0.0,5456.769112304657,optimal,0.05146729999978561,False,
3964,0.0,0,0.0,5456.769112304657,optimal,0.05387069999414962,False,
3965,0.0,0,0.0,5456.769112304657,optimal,0.04677079999237321,False,
3966,0.0,0,0.0,5456.769112304657,optimal,0.04758740001125261,False,
3967,0.0,0,0.0,5456.769112304657,optimal,0.04139490000670776,False,
3968,0.0,0,0.0,5456.769112304657,optimal,0.052631900005508214,False,
3969,0.0,0,0.0,5456.769112304657,optimal,0.05101860000286251,False,
3970,0.0,0,0.0,5456.769112304657,optimal,0.05254229999263771,False,
3971,0.0,0,0.0,5456.769112304657,optimal,0.05311010000878014,False,
3972,0.0,0,0.0,5456.769112304657,optimal,0.04448670000419952,False,
3973,0.0,0,0.0,5456.769112304657,optimal,0.04524669999955222,False,
3974,0.0,0,0.0,5456.769112304657,optimal,0.044695400007185526,False,
3975,0.0,0,0.0,5456.769112304657,optimal,0.05557779999799095,False,
3976,0.0,0,0.0,5456.769112304657,optimal,0.04795959999319166,False,
3977,0.0,0,0.0,5456.769112304657,optimal,0.053867300011916086,False,
3978,0.0,0,0.0,5456.769112304657,optimal,0.04627320000145119,False,
3979,0.0,0,0.0,5456.769112304657,optimal,0.047524499997962266,False,
3980,0.0,0,0.0,5456.769112304657,optimal,0.05205499999283347,False,
3981,0.0,0,0.0,5456.769112304657,optimal,0.048173100003623404,False,
3982,0.0,0,0.0,5456.769112304657,optimal,0.050964200010639615,False,
3983,0.0,0,0.0,5456.769112304657,optimal,0.05120020000322256,False,
3984,0.0,0,0.0,5456.769112304657,optimal,0.033958600004552864,False,
3985,0.0,0,0.0,5456.769112304657,optimal,0.053069500005221926,False,
3986,0.0,0,0.0,5456.769112304657,optimal,0.04926470000646077,False,
3987,0.0,0,0.0,5456.769112304657,optimal,0.049998800008324906,False,
3988,0.0,0,0.0,5456.769112304657,optimal,0.053573299999698065,False,
3989,0.0,0,0.0,5456.769112304657,optimal,0.042920599997160025,False,
3990,0.0,0,0.0,5456.769112304657,optimal,0.0549343000020599,False,
3991,0.0,0,0.0,5456.769112304657,optimal,0.04941259999759495,False,
3992,0.0,0,0.0,5456.769112304657,optimal,0.05054510000627488,False,
3993,0.0,0,0.0,5456.769112304657,optimal,0.050861899988376535,False,
3994,0.0,0,0.0,5456.769112304657,optimal,0.04980359999171924,False,
3995,0.0,0,0.0,5456.769112304657,optimal,0.05151789999217726,False,
3996,0.0,0,0.0,5456.769112304657,optimal,0.046137000012095086,False,
3997,0.0,0,0.0,5456.769112304657,optimal,0.04942300000402611,False,
3998,0.0,0,0.0,5456.769112304657,optimal,0.050153300006059,False,
3999,0.0,0,0.0,5456.769112304657,optimal,0.04260389998671599,False,
4000,0.0,0,0.0,5456.769112304657,optimal,0.04619359999196604,False,
4001,0.0,0,0.0,5456.769112304657,optimal,0.04716200000257231,False,
4002,0.0,0,0.0,5456.769112304657,optimal,0.056202500010840595,False,
4003,0.0,0,0.0,5456.769112304657,optimal,0.051471799990395084,False,
4004,0.0,0,0.0,5456.769112304657,optimal,0.055603799992240965,False,
4005,0.0,0,0.0,5456.769112304657,optimal,0.04450570000335574,False,
4006,0.0,0,0.0,5456.769112304657,optimal,0.047488299998803996,False,
4007,0.0,0,0.0,5456.769112304657,optimal,0.047860200007562526,False,
4008,0.0,0,0.0,5456.769112304657,optimal,0.0566615000134334,False,
4009,0.0,0,0.0,5456.769112304657,optimal,0.047133000000030734,False,
4010,0.0,0,0.0,5456.769112304657,optimal,0.05342329999257345,False,
4011,0.0,0,0.0,5456.769112304657,optimal,0.05254340000101365,False,
4012,0.0,0,0.0,5456.769112304657,optimal,0.053907399997115135,False,
4013,0.0,0,0.0,5456.769112304657,optimal,0.04730109999945853,False,
4014,0.0,0,0.0,5456.769112304657,optimal,0.050784099992597476,False,
4015,0.0,0,0.0,5456.769112304657,optimal,0.054674300001352094,False,
4016,0.0,0,0.0,5456.769112304657,optimal,0.043880500001250766,False,
4017,0.0,0,0.0,5456.769112304657,optimal,0.04754129999491852,False,
4018,0.0,0,0.0,5456.769112304657,optimal,0.049126300000352785,False,
4019,0.0,0,0.0,5456.769112304657,optimal,0.05006619999767281,False,
4020,0.0,0,0.0,5456.769112304657,optimal,0.051161299998057075,False,
4021,0.0,0,0.0,5456.769112304657,optimal,0.04899660000228323,False,
4022,0.0,0,0.0,5456.769112304657,optimal,0.15042009999160655,False,
4023,0.0,0,0.0,5456.769112304657,optimal,0.04955110000446439,False,
4024,0.0,0,0.0,5456.769112304657,optimal,0.05135360000713263,False,
4025,0.0,0,0.0,5456.769112304657,optimal,0.045894099996075965,False,
4026,0.0,0,0.0,5456.769112304657,optimal,0.054049600003054366,False,
4027,0.0,0,0.0,5456.769112304657,optimal,0.058191300006001256,False,
4028,0.0,0,0.0,5456.769112304657,optimal,0.05461039999499917,False,
4029,0.0,0,0.0,5456.769112304657,optimal,0.05511930001375731,False,
4030,0.0,0,0.0,5456.769112304657,optimal,0.05244719999609515,False,
4031,0.0,0,0.0,5456.769112304657,optimal,0.055021400010446087,False,
4032,0.0,0,0.0,5456.769112304657,optimal,0.048952799988910556,False,
4033,0.0,0,0.0,5456.769112304657,optimal,0.05831039999611676,False,
4034,0.0,0,0.0,5456.769112304657,optimal,0.05189440000685863,False,
4035,0.0,0,0.0,5456.769112304657,optimal,0.05461150000337511,False,
4036,0.0,0,0.0,5456.769112304657,optimal,0.04195610000169836,False,
4037,0.0,0,0.0,5456.769112304657,optimal,0.05500439999741502,False,
4038,0.0,0,0.0,5456.769112304657,optimal,0.06908089999342337,False,
4039,0.0,0,0.0,5456.769112304657,optimal,0.14749070000834763,False,
4040,0.0,0,0.0,5456.769112304657,optimal,0.050152399999205954,False,
4041,0.0,0,0.0,5456.769112304657,optimal,0.0505814000061946,False,
4042,0.0,0,0.0,5456.769112304657,optimal,0.05252769999788143,False,
4043,0.0,0,0.0,5456.769112304657,optimal,0.052588899998227134,False,
4044,0.0,0,0.0,5456.769112304657,optimal,0.05086920000030659,False,
4045,0.0,0,0.0,5456.769112304657,optimal,0.054208099987590685,False,
4046,0.0,0,0.0,5456.769112304657,optimal,0.05495310001424514,False,
4047,0.0,0,0.0,5456.769112304657,optimal,0.15569660000619479,False,
4048,0.0,0,0.0,5456.769112304657,optimal,0.04902819999551866,False,
4049,0.0,0,0.0,5456.769112304657,optimal,0.04706660000374541,False,
4050,0.0,0,0.0,5456.769112304657,optimal,0.06767659999604803,False,
4051,0.0,0,0.0,5456.769112304657,optimal,0.06170609999389853,False,
4052,0.0,0,0.0,5456.769112304657,optimal,0.06758020000415854,False,
4053,0.0,0,0.0,5456.769112304657,optimal,0.06571809999877587,False,
4054,0.0,0,0.0,5456.769112304657,optimal,0.047849099995801225,False,
4055,0.0,0,0.0,5456.769112304657,optimal,0.15212939999764785,False,
4056,0.0,0,0.0,5456.769112304657,optimal,0.04687320000084583,False,
4057,0.0,0,0.0,5456.769112304657,optimal,0.04914689999714028,False,
4058,0.0,0,0.0,5456.769112304657,optimal,0.04561160001321696,False,
4059,0.0,0,0.0,5456.769112304657,optimal,0.04591539999819361,False,
4060,0.0,0,0.0,5456.769112304657,optimal,0.04616040000109933,False,
4061,0.0,0,0.0,5456.769112304657,optimal,0.04749480000464246,False,
4062,0.0,0,0.0,5456.769112304657,optimal,0.0481625999964308,False,
4063,0.0,0,0.0,5456.769112304657,optimal,0.04258960000879597,False,
4064,0.0,0,0.0,5456.769112304657,optimal,0.05187919999298174,False,
4065,0.0,0,0.0,5456.769112304657,optimal,0.16473419999238104,False,
4066,0.0,0,0.0,5456.769112304657,optimal,0.04559740000695456,False,
4067,0.0,0,0.0,5456.769112304657,optimal,0.04249870000057854,False,
4068,0.0,0,0.0,5456.769112304657,optimal,0.04904209999949671,False,
4069,0.0,0,0.0,5456.769112304657,optimal,0.17873889999464154,False,
4070,0.0,0,0.0,5456.769112304657,optimal,0.048490999994101,False,
4071,0.0,0,0.0,5456.769112304657,optimal,0.043444900002214126,False,
4072,0.0,0,0.0,5456.769112304657,optimal,0.04478009999729693,False,
4073,0.0,0,0.0,5456.769112304657,optimal,0.05540050000126939,False,
4074,0.0,0,0.0,5456.769112304657,optimal,0.05787810000765603,False,
4075,0.0,0,0.0,5456.769112304657,optimal,0.14870769999106415,False,
4076,0.0,0,0.0,5456.769112304657,optimal,0.0505637000023853,False,
4077,0.0,0,0.0,5456.769112304657,optimal,0.05063630000222474,False,
4078,0.0,0,0.0,5456.769112304657,optimal,0.048919600012595765,False,
4079,0.0,0,0.0,5456.769112304657,optimal,0.053950600005919114,False,
4080,0.0,0,0.0,5456.769112304657,optimal,0.15025339998828713,False,
4081,0.0,0,0.0,5456.769112304657,optimal,0.0615133999963291,False,
4082,0.0,0,0.0,5456.769112304657,optimal,0.047822499996982515,False,
4083,0.0,0,0.0,5456.769112304657,optimal,0.17568519999622367,False,
4084,0.0,0,0.0,5456.769112304657,optimal,0.046779500000411645,False,
4085,0.0,0,0.0,5456.769112304657,optimal,0.046624499998870306,False,
4086,0.0,0,0.0,5456.769112304657,optimal,0.0453581000037957,False,
4087,0.0,0,0.0,5456.769112304657,optimal,0.052987999995821156,False,
4088,0.0,0,0.0,5456.769112304657,optimal,0.17397130001336336,False,
4089,0.0,0,0.0,5456.769112304657,optimal,0.05078930000308901,False,
4090,0.0,0,0.0,5456.769112304657,optimal,0.04908969999814872,False,
4091,0.0,0,0.0,5456.769112304657,optimal,0.05511319999641273,False,
4092,0.0,0,0.0,5456.769112304657,optimal,0.057193399989046156,False,
4093,0.0,0,0.0,5456.769112304657,optimal,0.15277770000102464,False,
4094,0.0,0,0.0,5456.769112304657,optimal,0.05119790000026114,False,
4095,0.0,0,0.0,5456.769112304657,optimal,0.04638580000028014,False,
4096,0.0,0,0.0,5456.769112304657,optimal,0.055046800000127405,False,
4097,0.0,0,0.0,5456.769112304657,optimal,0.16497379999782424,False,
4098,0.0,0,0.0,5456.769112304657,optimal,0.050113000004785135,False,
4099,0.0,0,0.0,5456.769112304657,optimal,0.05352139999740757,False,
4100,0.0,0,0.0,5456.769112304657,optimal,0.04441390000283718,False,
4101,0.0,0,0.0,5456.769112304657,optimal,0.15639619999274146,False,
4102,0.0,0,0.0,5456.769112304657,optimal,0.047280300001148134,False,
4103,0.0,0,0.0,5456.769112304657,optimal,0.04988029999367427,False,
4104,0.0,0,0.0,5456.769112304657,optimal,0.03918130000238307,False,
4105,0.0,0,0.0,5456.769112304657,optimal,0.16688940000312869,False,
4106,0.0,0,0.0,5456.769112304657,optimal,0.15594349999446422,False,
4107,0.0,0,0.0,5456.769112304657,optimal,0.04987299999629613,False,
4108,0.0,0,0.0,5456.769112304657,optimal,0.04904729999543633,False,
4109,0.0,0,0.0,5456.769112304657,optimal,0.03793460001179483,False,
4110,0.0,0,0.0,5456.769112304657,optimal,0.163885100002517,False,
4111,0.0,0,0.0,5456.769112304657,optimal,0.0485196000081487,False,
4112,0.0,0,0.0,5456.769112304657,optimal,0.1538600000058068,False,
4113,0.0,0,0.0,5456.769112304657,optimal,0.04903799999738112,False,
4114,0.0,0,0.0,5456.769112304657,optimal,0.05249369998637121,False,
4115,0.0,0,0.0,5456.769112304657,optimal,0.1573437000042759,False,
4116,0.0,0,0.0,5456.769112304657,optimal,0.1574523000017507,False,
4117,0.0,0,0.0,5456.769112304657,optimal,0.04457150000962429,False,
4118,0.0,0,0.0,5456.769112304657,optimal,0.15338759998849127,False,
4119,0.0,0,0.0,5456.769112304657,optimal,0.047849199996562675,False,
4120,0.0,0,0.0,5456.769112304657,optimal,0.0522151000041049,False,
4121,0.0,0,0.0,5456.769112304657,optimal,0.04365429999597836,False,
4122,0.0,0,0.0,5456.769112304657,optimal,0.1626340000075288,False,
4123,0.0,0,0.0,5456.769112304657,optimal,0.04925700000603683,False,
4124,0.0,0,0.0,5456.769112304657,optimal,0.04589720000512898,False,
4125,0.0,0,0.0,5456.769112304657,optimal,0.05141850000654813,False,
4126,0.0,0,0.0,5456.769112304657,optimal,0.04774130000441801,False,
4127,0.0,0,0.0,5456.769112304657,optimal,0.05270300000847783,False,
4128,0.0,0,0.0,5456.769112304657,optimal,0.04720909999741707,False,
4129,0.0,0,0.0,5456.769112304657,optimal,0.04965010000159964,False,
4130,0.0,0,0.0,5456.769112304657,optimal,0.05484189999697264,False,
4131,0.0,0,0.0,5456.769112304657,optimal,0.05968540000321809,False,
4132,0.0,0,0.0,5456.769112304657,optimal,0.05537460000778083,False,
4133,0.0,0,0.0,5456.769112304657,optimal,0.05540830000245478,False,
4134,0.0,0,0.0,5456.769112304657,optimal,0.05127640000137035,False,
4135,0.0,0,0.0,5456.769112304657,optimal,0.05346300000383053,False,
4136,0.0,0,0.0,5456.769112304657,optimal,0.052136199999949895,False,
4137,0.0,0,0.0,5456.769112304657,optimal,0.05185720000008587,False,
4138,0.0,0,0.0,5456.769112304657,optimal,0.06060550000984222,False,
4139,0.0,0,0.0,5456.769112304657,optimal,0.05450179999752436,False,
4140,0.0,0,0.0,5456.769112304657,optimal,0.05299330000707414,False,
4141,0.0,0,0.0,5456.769112304657,optimal,0.044005700008710846,False,
4142,0.0,0,0.0,5456.769112304657,optimal,0.050556000001961365,False,
4143,0.0,0,0.0,5456.769112304657,optimal,0.04508860000350978,False,
4144,0.0,0,0.0,5456.769112304657,optimal,0.05553269998927135,False,
4145,0.0,0,0.0,5456.769112304657,optimal,0.050254000001586974,False,
4146,0.0,0,0.0,5456.769112304657,optimal,0.05391250000684522,False,
4147,0.0,0,0.0,5456.769112304657,optimal,0.051214699997217394,False,
4148,0.0,0,0.0,5456.769112304657,optimal,0.057231300001149066,False,
4149,0.0,0,0.0,5456.769112304657,optimal,0.049182699993252754,False,
4150,0.0,0,0.0,5456.769112304657,optimal,0.050357300002360716,False,
4151,0.0,0,0.0,5456.769112304657,optimal,0.04633310000644997,False,
4152,0.0,0,0.0,5456.769112304657,optimal,0.04683330000261776,False,
4153,0.0,0,0.0,5456.769112304657,optimal,0.05055869999341667,False,
4154,0.0,0,0.0,5456.769112304657,optimal,0.047563200001604855,False,
4155,0.0,0,0.0,5456.769112304657,optimal,0.047471999991103075,False,
4156,0.0,0,0.0,5456.769112304657,optimal,0.05367560000740923,False,
4157,0.0,0,0.0,5456.769112304657,optimal,0.04636670000036247,False,
4158,0.0,0,0.0,5456.769112304657,optimal,0.05061410000780597,False,
4159,0.0,0,0.0,5456.769112304657,optimal,0.048047799995401874,False,
4160,0.0,0,0.0,5456.769112304657,optimal,0.04833999999391381,False,
4161,0.0,0,0.0,5456.769112304657,optimal,0.05167030000302475,False,
4162,0.0,0,0.0,5456.769112304657,optimal,0.05238350000581704,False,
4163,0.0,0,0.0,5456.769112304657,optimal,0.04712100001052022,False,
4164,0.0,0,0.0,5456.769112304657,optimal,0.050500600002123974,False,
4165,0.0,0,0.0,5456.769112304657,optimal,0.046511099993949756,False,
4166,0.0,0,0.0,5456.769112304657,optimal,0.04748539999127388,False,
4167,0.0,0,0.0,5456.769112304657,optimal,0.049242499997490086,False,
4168,0.0,0,0.0,5456.769112304657,optimal,0.049779100008890964,False,
4169,0.0,0,0.0,5456.769112304657,optimal,0.05034229999000672,False,
4170,0.0,0,0.0,5456.769112304657,optimal,0.04522279999218881,False,
4171,0.0,0,0.0,5456.769112304657,optimal,0.05133400000340771,False,
4172,0.0,0,0.0,5456.769112304657,optimal,0.06051499999011867,False,
4173,0.0,0,0.0,5456.769112304657,optimal,0.05138089999672957,False,
4174,0.0,0,0.0,5456.769112304657,optimal,0.047635900002205744,False,
4175,0.0,0,0.0,5456.769112304657,optimal,0.05190720000246074,False,
4176,0.0,0,0.0,5456.769112304657,optimal,0.04983229999197647,False,
4177,0.0,0,0.0,5456.769112304657,optimal,0.05562129999452736,False,
4178,0.0,0,0.0,5456.769112304657,optimal,0.05458389999694191,False,
4179,0.0,0,0.0,5456.769112304657,optimal,0.05160619999514893,False,
4180,0.0,0,0.0,5456.769112304657,optimal,0.04724670000723563,False,
4181,0.0,0,0.0,5456.769112304657,optimal,0.054545799997868016,False,
4182,0.0,0,0.0,5456.769112304657,optimal,0.04716409998945892,False,
4183,0.0,0,0.0,5456.769112304657,optimal,0.049436100001912564,False,
4184,0.0,0,0.0,5456.769112304657,optimal,0.05329090000304859,False,
4185,0.0,0,0.0,5456.769112304657,optimal,0.037500899998121895,False,
4186,0.0,0,0.0,5456.769112304657,optimal,0.045083100005285814,False,
4187,0.0,0,0.0,5456.769112304657,optimal,0.05264559999341145,False,
