start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
218,H2,313,6712.124072132646,4431.799223739265,2280.324848393381,2280324.848393381
219,Li-Ion,314,0.0,0.0,0.0,0.0
219,H2,314,6712.124072132646,4411.161457387271,2300.9626147453746,2300962.614745375
220,Li-Ion,315,0.0,0.0,0.0,0.0
220,H2,315,6712.124072132646,4387.882623210072,2324.241448922574,2324241.448922574
221,Li-Ion,316,0.0,0.0,0.0,0.0
221,H2,316,6712.124072132646,4361.757739138722,2350.3663329939236,2350366.3329939237
222,Li-Ion,317,0.0,0.0,0.0,0.0
222,H2,317,6712.124072132646,4364.287561266857,2347.836510865789,2347836.510865789
223,Li-Ion,318,0.0,0.0,0.0,0.0
223,H2,318,6712.124072132646,4318.398441819454,2393.7256303131917,2393725.6303131916
224,Li-Ion,319,0.0,0.0,0.0,0.0
224,H2,319,6712.124072132646,4320.295808415553,2391.8282637170923,2391828.2637170926
225,Li-Ion,320,0.0,0.0,0.0,0.0
225,H2,320,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
226,Li-Ion,321,0.0,0.0,0.0,0.0
226,H2,321,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
227,Li-Ion,322,0.0,0.0,0.0,0.0
227,H2,322,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
228,Li-Ion,323,0.0,0.0,0.0,0.0
228,H2,323,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
229,Li-Ion,324,0.0,0.0,0.0,0.0
229,H2,324,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
230,Li-Ion,325,0.0,0.0,0.0,0.0
230,H2,325,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
231,Li-Ion,326,0.0,0.0,0.0,0.0
231,H2,326,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
232,Li-Ion,327,0.0,0.0,0.0,0.0
232,H2,327,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
233,Li-Ion,328,0.0,0.0,0.0,0.0
233,H2,328,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
234,Li-Ion,329,0.0,0.0,0.0,0.0
234,H2,329,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
235,Li-Ion,330,0.0,0.0,0.0,0.0
235,H2,330,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
236,Li-Ion,331,0.0,0.0,0.0,0.0
236,H2,331,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
237,Li-Ion,332,0.0,0.0,0.0,0.0
237,H2,332,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
238,Li-Ion,333,0.0,0.0,0.0,0.0
238,H2,333,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
239,Li-Ion,334,0.0,0.0,0.0,0.0
239,H2,334,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
240,Li-Ion,335,0.0,0.0,0.0,0.0
240,H2,335,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
241,Li-Ion,336,0.0,0.0,0.0,0.0
241,H2,336,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
242,Li-Ion,337,0.0,0.0,0.0,0.0
242,H2,337,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
243,Li-Ion,338,0.0,0.0,0.0,0.0
243,H2,338,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
244,Li-Ion,339,0.0,0.0,0.0,0.0
244,H2,339,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
245,Li-Ion,340,0.0,0.0,0.0,0.0
245,H2,340,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
246,Li-Ion,341,0.0,0.0,0.0,0.0
246,H2,341,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
247,Li-Ion,342,0.0,0.0,0.0,0.0
247,H2,342,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
248,Li-Ion,343,0.0,0.0,0.0,0.0
248,H2,343,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
249,Li-Ion,344,0.0,0.0,0.0,0.0
249,H2,344,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
250,Li-Ion,345,0.0,0.0,0.0,0.0
250,H2,345,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
251,Li-Ion,346,0.0,0.0,0.0,0.0
251,H2,346,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
252,Li-Ion,347,0.0,0.0,0.0,0.0
252,H2,347,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
253,Li-Ion,348,0.0,0.0,0.0,0.0
253,H2,348,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
254,Li-Ion,349,0.0,0.0,0.0,0.0
254,H2,349,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
255,Li-Ion,350,0.0,0.0,0.0,0.0
255,H2,350,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
256,Li-Ion,351,0.0,56.94413128890689,0.0,0.0
256,H2,351,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
257,Li-Ion,352,0.0,126.09057642543668,0.0,0.0
257,H2,352,6712.124072132646,4316.52539937723,2395.598672755415,2395598.672755415
258,Li-Ion,353,0.0,0.0,0.0,0.0
258,H2,353,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
259,Li-Ion,354,0.0,0.0,0.0,0.0
259,H2,354,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
260,Li-Ion,355,0.0,0.0,0.0,0.0
260,H2,355,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
261,Li-Ion,356,0.0,0.0,0.0,0.0
261,H2,356,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
262,Li-Ion,357,0.0,0.0,0.0,0.0
262,H2,357,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
263,Li-Ion,358,0.0,0.0,0.0,0.0
263,H2,358,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
264,Li-Ion,359,0.0,0.0,0.0,0.0
264,H2,359,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
265,Li-Ion,360,0.0,0.0,0.0,0.0
265,H2,360,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
266,Li-Ion,361,0.0,0.0,0.0,0.0
266,H2,361,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
267,Li-Ion,362,0.0,0.0,0.0,0.0
267,H2,362,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
268,Li-Ion,363,0.0,56.94413128890689,0.0,0.0
268,H2,363,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
269,Li-Ion,364,0.0,126.09057642543668,0.0,0.0
269,H2,364,6712.124072132646,4316.52539937723,2395.598672755415,2395598.672755415
270,Li-Ion,365,0.0,0.0,0.0,0.0
270,H2,365,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
271,Li-Ion,366,0.0,0.0,0.0,0.0
271,H2,366,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
272,Li-Ion,367,0.0,0.0,0.0,0.0
272,H2,367,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
273,Li-Ion,368,0.0,0.0,0.0,0.0
273,H2,368,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
274,Li-Ion,369,0.0,0.0,0.0,0.0
274,H2,369,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
275,Li-Ion,370,0.0,0.0,0.0,0.0
275,H2,370,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
276,Li-Ion,371,0.0,0.0,0.0,0.0
276,H2,371,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
277,Li-Ion,372,0.0,0.0,0.0,0.0
277,H2,372,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
278,Li-Ion,373,0.0,0.0,0.0,0.0
278,H2,373,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
279,Li-Ion,374,0.0,56.94413128890689,0.0,0.0
279,H2,374,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
280,Li-Ion,375,0.0,0.0,0.0,0.0
280,H2,375,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
281,Li-Ion,376,0.0,0.0,0.0,0.0
281,H2,376,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
282,Li-Ion,377,0.0,0.0,0.0,0.0
282,H2,377,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
283,Li-Ion,378,0.0,0.0,0.0,0.0
283,H2,378,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
284,Li-Ion,379,0.0,0.0,0.0,0.0
284,H2,379,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
285,Li-Ion,380,0.0,0.0,0.0,0.0
285,H2,380,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
286,Li-Ion,381,0.0,0.0,0.0,0.0
286,H2,381,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
287,Li-Ion,382,0.0,0.0,0.0,0.0
287,H2,382,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
288,Li-Ion,383,0.0,0.0,0.0,0.0
288,H2,383,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
289,Li-Ion,384,0.0,0.0,0.0,0.0
289,H2,384,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
290,Li-Ion,385,0.0,0.0,0.0,0.0
290,H2,385,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
291,Li-Ion,386,0.0,0.0,0.0,0.0
291,H2,386,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
292,Li-Ion,387,0.0,56.94413128890689,0.0,0.0
292,H2,387,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
293,Li-Ion,388,0.0,0.0,0.0,0.0
293,H2,388,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
294,Li-Ion,389,0.0,0.0,0.0,0.0
294,H2,389,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
295,Li-Ion,390,0.0,0.0,0.0,0.0
295,H2,390,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
296,Li-Ion,391,0.0,0.0,0.0,0.0
296,H2,391,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
297,Li-Ion,392,0.0,0.0,0.0,0.0
297,H2,392,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
298,Li-Ion,393,0.0,0.0,0.0,0.0
298,H2,393,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
299,Li-Ion,394,0.0,0.0,0.0,0.0
299,H2,394,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
300,Li-Ion,395,0.0,0.0,0.0,0.0
300,H2,395,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
301,Li-Ion,396,0.0,0.0,0.0,0.0
301,H2,396,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
302,Li-Ion,397,0.0,56.94413128890689,0.0,0.0
302,H2,397,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
303,Li-Ion,398,0.0,126.09057642543668,0.0,0.0
303,H2,398,6712.124072132646,4316.52539937723,2395.598672755415,2395598.672755415
304,Li-Ion,399,0.0,195.23702156196646,0.0,0.0
304,H2,399,6712.124072132646,4316.525399377229,2395.598672755417,2395598.672755417
305,Li-Ion,400,0.0,0.0,0.0,0.0
305,H2,400,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
306,Li-Ion,401,0.0,0.0,0.0,0.0
306,H2,401,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
307,Li-Ion,402,0.0,0.0,0.0,0.0
307,H2,402,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
308,Li-Ion,403,0.0,0.0,0.0,0.0
308,H2,403,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
309,Li-Ion,404,0.0,0.0,0.0,0.0
309,H2,404,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
310,Li-Ion,405,0.0,0.0,0.0,0.0
310,H2,405,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
311,Li-Ion,406,0.0,0.0,0.0,0.0
311,H2,406,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
312,Li-Ion,407,0.0,0.0,0.0,0.0
312,H2,407,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
313,Li-Ion,408,0.0,0.0,0.0,0.0
313,H2,408,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
314,Li-Ion,409,0.0,0.0,0.0,0.0
314,H2,409,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
315,Li-Ion,410,0.0,0.0,0.0,0.0
315,H2,410,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
316,Li-Ion,411,0.0,0.0,0.0,0.0
316,H2,411,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
317,Li-Ion,412,0.0,0.0,0.0,0.0
317,H2,412,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
318,Li-Ion,413,0.0,0.0,0.0,0.0
318,H2,413,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
319,Li-Ion,414,0.0,0.0,0.0,0.0
319,H2,414,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
320,Li-Ion,415,0.0,0.0,0.0,0.0
320,H2,415,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
321,Li-Ion,416,0.0,0.0,0.0,0.0
321,H2,416,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
322,Li-Ion,417,0.0,0.0,0.0,0.0
322,H2,417,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
323,Li-Ion,418,0.0,0.0,0.0,0.0
323,H2,418,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
324,Li-Ion,419,0.0,0.0,0.0,0.0
324,H2,419,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
325,Li-Ion,420,0.0,0.0,0.0,0.0
325,H2,420,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
326,Li-Ion,421,0.0,0.0,0.0,0.0
326,H2,421,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
327,Li-Ion,422,0.0,0.0,0.0,0.0
327,H2,422,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
328,Li-Ion,423,0.0,0.0,0.0,0.0
328,H2,423,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
329,Li-Ion,424,0.0,0.0,0.0,0.0
329,H2,424,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
330,Li-Ion,425,0.0,0.0,0.0,0.0
330,H2,425,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
331,Li-Ion,426,0.0,0.0,0.0,0.0
331,H2,426,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
332,Li-Ion,427,0.0,0.0,0.0,0.0
332,H2,427,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
333,Li-Ion,428,0.0,0.0,0.0,0.0
333,H2,428,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
334,Li-Ion,429,0.0,0.0,0.0,0.0
334,H2,429,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
335,Li-Ion,430,0.0,0.0,0.0,0.0
335,H2,430,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
336,Li-Ion,431,0.0,0.0,0.0,0.0
336,H2,431,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
337,Li-Ion,432,0.0,0.0,0.0,0.0
337,H2,432,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
338,Li-Ion,433,0.0,0.0,0.0,0.0
338,H2,433,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
339,Li-Ion,434,0.0,0.0,0.0,0.0
339,H2,434,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
340,Li-Ion,435,0.0,0.0,0.0,0.0
340,H2,435,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
341,Li-Ion,436,0.0,0.0,0.0,0.0
341,H2,436,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
342,Li-Ion,437,0.0,0.0,0.0,0.0
342,H2,437,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
343,Li-Ion,438,0.0,0.0,0.0,0.0
343,H2,438,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
344,Li-Ion,439,0.0,0.0,0.0,0.0
344,H2,439,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
345,Li-Ion,440,0.0,0.0,0.0,0.0
345,H2,440,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
346,Li-Ion,441,0.0,0.0,0.0,0.0
346,H2,441,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
347,Li-Ion,442,0.0,0.0,0.0,0.0
347,H2,442,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
348,Li-Ion,443,0.0,0.0,0.0,0.0
348,H2,443,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
349,Li-Ion,444,0.0,0.0,0.0,0.0
349,H2,444,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
350,Li-Ion,445,0.0,0.0,0.0,0.0
350,H2,445,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
351,Li-Ion,446,0.0,0.0,0.0,0.0
351,H2,446,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
352,Li-Ion,447,0.0,0.0,0.0,0.0
352,H2,447,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
353,Li-Ion,448,0.0,0.0,0.0,0.0
353,H2,448,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
354,Li-Ion,449,0.0,0.0,0.0,0.0
354,H2,449,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
355,Li-Ion,450,0.0,0.0,0.0,0.0
355,H2,450,6712.124072132646,4316.52539937723,2395.5986727554155,2395598.6727554156
356,Li-Ion,451,0.0,0.0,0.0,0.0
356,H2,451,6712.124072132646,4371.307508271872,2340.8165638607734,2340816.5638607736
357,Li-Ion,452,0.0,0.0,0.0,0.0
357,H2,452,6712.124072132646,4453.803768257503,2258.3203038751426,2258320.3038751427
358,Li-Ion,453,0.0,0.0,0.0,0.0
358,H2,453,6712.124072132646,4446.372415756107,2265.7516563765384,2265751.6563765383
359,Li-Ion,454,0.0,0.0,0.0,0.0
359,H2,454,6712.124072132646,4530.449814571821,2181.674257560825,2181674.257560825
360,Li-Ion,455,0.0,0.0,0.0,0.0
360,H2,455,6712.124072132646,4616.582693866643,2095.5413782660025,2095541.3782660025
361,Li-Ion,456,0.0,0.0,0.0,0.0
361,H2,456,6712.124072132646,4702.399345395451,2009.724726737195,2009724.726737195
362,Li-Ion,457,0.0,0.0,0.0,0.0
362,H2,457,6712.124072132646,4787.741655275229,1924.3824168574165,1924382.4168574165
363,Li-Ion,458,0.0,0.0,0.0,0.0
363,H2,458,6712.124072132646,4871.9771679739515,1840.1469041586943,1840146.9041586942
364,Li-Ion,459,0.0,0.0,0.0,0.0
364,H2,459,6712.124072132646,4955.105883491616,1757.01818864103,1757018.18864103
365,Li-Ion,460,0.0,0.0,0.0,0.0
365,H2,460,6712.124072132646,4947.832644873228,1764.291427259418,1764291.427259418
366,Li-Ion,461,0.0,0.0,0.0,0.0
366,H2,461,6712.124072132646,4939.136381307766,1772.9876908248798,1772987.6908248798
367,Li-Ion,462,0.0,0.0,0.0,0.0
367,H2,462,6712.124072132646,4927.435953965145,1784.6881181675008,1784688.1181675007
368,Li-Ion,463,0.0,0.0,0.0,0.0
368,H2,463,6712.124072132646,4992.664311732127,1719.4597604005185,1719459.7604005185
369,Li-Ion,464,0.0,0.0,0.0,0.0
369,H2,464,6712.124072132646,4971.6351652920075,1740.4889068406383,1740488.9068406383
370,Li-Ion,465,0.0,0.0,0.0,0.0
370,H2,465,6712.124072132646,4952.187157681972,1759.9369144506736,1759936.9144506736
371,Li-Ion,466,0.0,0.0,0.0,0.0
371,H2,466,6712.124072132646,4937.482566562188,1774.6415055704574,1774641.5055704573
372,Li-Ion,467,0.0,0.0,0.0,0.0
372,H2,467,6712.124072132646,4927.205164166642,1784.9189079660036,1784918.9079660038
373,Li-Ion,468,0.0,0.0,0.0,0.0
373,H2,468,6712.124072132646,5010.175765801297,1701.9483063313492,1701948.306331349
374,Li-Ion,469,0.0,0.0,0.0,0.0
374,H2,469,6712.124072132646,5095.518075681078,1616.605996451568,1616605.996451568
375,Li-Ion,470,0.0,0.0,0.0,0.0
375,H2,470,6712.124072132646,5136.322000989527,1575.802071143119,1575802.0711431191
376,Li-Ion,471,0.0,0.0,0.0,0.0
376,H2,471,6712.124072132646,5133.63406497838,1578.490007154266,1578490.0071542661
377,Li-Ion,472,0.0,0.0,0.0,0.0
377,H2,472,6712.124072132646,5131.262356733256,1580.86171539939,1580861.71539939
378,Li-Ion,473,0.0,0.0,0.0,0.0
378,H2,473,6712.124072132646,5129.364990137155,1582.7590819954912,1582759.0819954912
379,Li-Ion,474,0.0,0.0,0.0,0.0
379,H2,474,6712.124072132646,5215.655983314986,1496.46808881766,1496468.08881766
380,Li-Ion,475,0.0,0.0,0.0,0.0
380,H2,475,6712.124072132646,5270.017410382202,1442.106661750444,1442106.661750444
381,Li-Ion,476,0.0,0.0,0.0,0.0
381,H2,476,6712.124072132646,5355.992175794016,1356.1318963386302,1356131.8963386302
382,Li-Ion,477,0.0,0.0,0.0,0.0
382,H2,477,6712.124072132646,5441.650713439814,1270.4733586928314,1270473.3586928314
383,Li-Ion,478,0.0,0.0,0.0,0.0
383,H2,478,6712.124072132646,5527.625478851631,1184.498593281015,1184498.593281015
384,Li-Ion,479,0.0,0.0,0.0,0.0
384,H2,479,6712.124072132646,5613.442130380433,1098.6819417522129,1098681.9417522128
385,Li-Ion,480,0.0,0.0,0.0,0.0
385,H2,480,6712.124072132646,5698.942554143222,1013.1815179894238,1013181.5179894238
386,Li-Ion,481,0.0,0.0,0.0,0.0
386,H2,481,6712.124072132646,5783.968636256986,928.1554358756594,928155.4358756593
387,Li-Ion,482,0.0,0.0,0.0,0.0
387,H2,482,6712.124072132646,5868.3622628387175,843.7618092939283,843761.8092939283
388,Li-Ion,483,0.0,0.0,0.0,0.0
388,H2,483,6712.124072132646,5953.072117186464,759.0519549461815,759051.9549461815
389,Li-Ion,484,0.0,0.0,0.0,0.0
389,H2,484,6712.124072132646,6037.781971534211,674.3421005984346,674342.1005984347
390,Li-Ion,485,0.0,0.0,0.0,0.0
390,H2,485,6712.124072132646,6122.966167530983,589.1579046016632,589157.9046016631
391,Li-Ion,486,0.0,0.0,0.0,0.0
391,H2,486,6712.124072132646,6208.782819059788,503.3412530728574,503341.2530728574
392,Li-Ion,487,0.0,0.0,0.0,0.0
392,H2,487,6712.124072132646,6294.441356705589,417.6827154270568,417682.71542705677
393,Li-Ion,488,0.0,0.0,0.0,0.0
393,H2,488,6712.124072132646,6380.416122117404,331.7079500152422,331707.9500152422
394,Li-Ion,489,0.0,0.0,0.0,0.0
394,H2,489,6712.124072132646,6466.2327736462075,245.89129848643825,245891.29848643823
395,Li-Ion,490,0.0,0.0,0.0,0.0
395,H2,490,6712.124072132646,6551.8913112920045,160.23276084064128,160232.76084064128
396,Li-Ion,491,0.0,0.0,0.0,0.0
396,H2,491,6712.124072132646,6638.340418352845,73.78365377980117,73783.65377980117
397,Li-Ion,492,0.0,0.0,0.0,0.0
397,H2,492,6712.124072132646,6712.124072132646,0.0,0.0
398,Li-Ion,493,0.0,0.0,0.0,0.0
398,H2,493,6712.124072132646,6712.124072132646,0.0,0.0
399,Li-Ion,494,0.0,0.0,0.0,0.0
399,H2,494,6712.124072132646,6712.124072132646,0.0,0.0
400,Li-Ion,495,0.0,0.0,0.0,0.0
400,H2,495,6712.124072132646,6712.124072132646,0.0,0.0
401,Li-Ion,496,0.0,0.0,0.0,0.0
401,H2,496,6712.124072132646,6712.124072132646,0.0,0.0
402,Li-Ion,497,0.0,0.0,0.0,0.0
402,H2,497,6712.124072132646,6712.124072132646,0.0,0.0
403,Li-Ion,498,0.0,0.0,0.0,0.0
403,H2,498,6712.124072132646,6712.124072132646,0.0,0.0
404,Li-Ion,499,0.0,0.0,0.0,0.0
404,H2,499,6712.124072132646,6712.124072132646,0.0,0.0
405,Li-Ion,500,0.0,0.0,0.0,0.0
405,H2,500,6712.124072132646,6712.124072132646,0.0,0.0
406,Li-Ion,501,0.0,0.0,0.0,0.0
406,H2,501,6712.124072132646,6712.124072132646,0.0,0.0
407,Li-Ion,502,0.0,0.0,0.0,0.0
407,H2,502,6712.124072132646,6712.124072132646,0.0,0.0
408,Li-Ion,503,0.0,0.0,0.0,0.0
408,H2,503,6712.124072132646,6712.124072132646,0.0,0.0
409,Li-Ion,504,0.0,0.0,0.0,0.0
409,H2,504,6712.124072132646,6712.124072132646,0.0,0.0
410,Li-Ion,505,0.0,0.0,0.0,0.0
410,H2,505,6712.124072132646,6712.124072132646,0.0,0.0
411,Li-Ion,506,0.0,0.0,0.0,0.0
411,H2,506,6712.124072132646,6712.124072132646,0.0,0.0
412,Li-Ion,507,0.0,0.0,0.0,0.0
412,H2,507,6712.124072132646,6712.124072132646,0.0,0.0
413,Li-Ion,508,0.0,0.0,0.0,0.0
413,H2,508,6712.124072132646,6712.124072132646,0.0,0.0
414,Li-Ion,509,0.0,0.0,0.0,0.0
414,H2,509,6712.124072132646,6712.124072132646,0.0,0.0
415,Li-Ion,510,0.0,0.0,0.0,0.0
415,H2,510,6712.124072132646,6712.124072132646,0.0,0.0
416,Li-Ion,511,0.0,0.0,0.0,0.0
416,H2,511,6712.124072132646,6712.124072132646,0.0,0.0
417,Li-Ion,512,0.0,0.0,0.0,0.0
417,H2,512,6712.124072132646,6712.124072132646,0.0,0.0
418,Li-Ion,513,0.0,0.0,0.0,0.0
418,H2,513,6712.124072132646,6712.124072132646,0.0,0.0
419,Li-Ion,514,0.0,0.0,0.0,0.0
419,H2,514,6712.124072132646,6712.124072132646,0.0,0.0
420,Li-Ion,515,0.0,0.0,0.0,0.0
420,H2,515,6712.124072132646,6712.124072132646,0.0,0.0
421,Li-Ion,516,0.0,0.0,0.0,0.0
421,H2,516,6712.124072132646,6712.124072132646,0.0,0.0
422,Li-Ion,517,0.0,0.0,0.0,0.0
422,H2,517,6712.124072132646,6712.124072132646,0.0,0.0
423,Li-Ion,518,0.0,0.0,0.0,0.0
423,H2,518,6712.124072132646,6712.124072132646,0.0,0.0
424,Li-Ion,519,0.0,0.0,0.0,0.0
424,H2,519,6712.124072132646,6712.124072132646,0.0,0.0
425,Li-Ion,520,0.0,0.0,0.0,0.0
425,H2,520,6712.124072132646,6712.124072132646,0.0,0.0
426,Li-Ion,521,0.0,0.0,0.0,0.0
