hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
4856,0.0,0,0.0,393602.50253214734,optimal,0.069525099999737,False,
4857,0.0,0,0.0,398358.05428807985,optimal,0.07190189999528229,False,
4858,0.0,0,0.0,397700.7301007933,optimal,0.06897760000720154,False,
4859,0.0,0,0.0,399035.4406451155,optimal,0.060582000005524606,False,
4860,0.0,0,0.0,398292.32770627143,optimal,0.06820690000313334,False,
4861,0.0,0,0.0,396213.0461257131,optimal,0.06059540000569541,False,
4862,0.0,0,0.0,380359.70878783957,optimal,0.06145199999446049,False,
4863,0.0,0,0.0,351974.23980104824,optimal,0.06034029999864288,False,
4864,0.0,0,0.0,324085.0688648829,optimal,0.06253100000321865,False,
4865,0.0,0,0.0,299406.0612411433,optimal,0.06041380000533536,False,
4866,0.0,0,0.0,280121.5747065473,optimal,0.15342600000440143,False,
4867,0.0,0,0.0,265648.7361515354,optimal,0.10748710000189021,False,
4868,0.0,0,0.0,258876.85405762296,optimal,0.09893659999943338,False,
4869,0.0,0,0.0,261680.3645281118,optimal,0.08629910000308882,False,
4870,0.0,0,0.0,263100.68280228233,optimal,0.08266980000189506,False,
4871,0.0,0,0.0,265177.8963281787,optimal,0.0702478000021074,False,
4872,0.0,0,0.0,281095.4906623024,optimal,0.07659700000658631,False,
4873,0.0,0,0.0,310708.02395363693,optimal,0.06698610000603367,False,
4874,0.0,0,0.0,341243.29834341805,optimal,0.13963279999734368,False,
4875,0.0,0,0.0,371180.6371454338,optimal,0.06355740000435617,False,
4876,0.0,0,0.0,397778.27681742003,optimal,0.06834300000627991,False,
4877,0.0,0,0.0,425403.5473991544,optimal,0.07096440000168514,False,
4878,0.0,0,0.0,459133.1864283115,optimal,0.06875419999414589,False,
4879,0.0,0,0.0,482323.3244834093,optimal,0.1066895999974804,False,
4880,0.0,0,0.0,505870.65194100037,optimal,0.07347020000452176,False,
4881,0.0,0,0.0,499113.4770242516,optimal,0.0758058999927016,False,
4882,0.0,0,0.0,486859.46359126107,optimal,0.09681370000180323,False,
4883,0.0,0,0.0,454007.6014679271,optimal,0.09779919999709819,False,
4884,0.0,0,0.0,422105.67624981864,optimal,0.08348109999496955,False,
4885,0.0,0,0.0,399566.2248180056,optimal,0.07486510000308044,False,
4886,0.0,0,0.0,352236.18529876147,optimal,0.07454119999601971,False,
4887,0.0,0,0.0,310318.9980323227,optimal,0.07736330000625458,False,
4888,0.0,0,0.0,272670.24360202375,optimal,0.0677092999976594,False,
4889,0.0,0,0.0,250016.53407274958,optimal,0.06282309998641722,False,
4890,0.0,0,0.0,250016.53407274958,optimal,0.07531890000973362,False,
4891,0.0,0,0.0,250016.53407274958,optimal,0.061010799996438436,False,
4892,0.0,0,0.0,250016.53407274958,optimal,0.057607099995948374,False,
4893,0.0,0,0.0,254967.84558996352,optimal,0.13430429999425542,False,
4894,0.0,0,0.0,262356.6435321951,optimal,0.06869700000970624,False,
4895,0.0,0,0.0,275912.35175511724,optimal,0.06414479999511968,False,
4896,0.0,0,0.0,295368.1208346918,optimal,0.06458220000786241,False,
4897,0.0,0,0.0,310516.7537874539,optimal,0.07908139999199193,False,
4898,0.0,0,0.0,319404.66324346943,optimal,0.16688289999729022,False,
4899,0.0,0,0.0,328553.377555992,optimal,0.0658776000054786,False,
4900,0.0,0,0.0,346571.3775559919,optimal,0.07218139999895357,False,
4901,0.0,0,0.0,362117.9982290926,optimal,0.07922179999877699,False,
4902,0.0,0,0.0,371881.0989400432,optimal,0.14172819998930208,False,
4903,0.0,0,0.0,379026.50311975676,optimal,0.08074069999565836,False,
4904,0.0,0,0.0,395820.25090358185,optimal,0.06575980001071002,False,
4905,0.0,0,0.0,431164.78833955305,optimal,0.07687969999096822,False,
4906,0.0,0,0.0,425257.97540910495,optimal,0.06795499999134336,False,
4907,0.0,0,0.0,406555.0549212435,optimal,0.07123489999503363,False,
4908,0.0,0,0.0,382908.3928537639,optimal,0.07621119999384973,False,
4909,0.0,0,0.0,357646.5498235216,optimal,0.07410689999233,False,
4910,0.0,0,0.0,334547.8560250272,optimal,0.07985959999496117,False,
4911,0.0,0,0.0,323555.43610638235,optimal,0.0772517000004882,False,
4912,0.0,0,0.0,310879.53651312966,optimal,0.13365609999164008,False,
4913,0.0,0,0.0,320992.5209732797,optimal,0.06943540000065695,False,
4914,0.0,0,0.0,329723.200119073,optimal,0.08483850001357496,False,
4915,0.0,0,0.0,336204.66643585474,optimal,0.058722699992358685,False,
4916,0.0,0,0.0,335756.8505683707,optimal,0.067824899990228,False,
4917,0.0,0,0.0,331669.87687714363,optimal,0.07831900000746828,False,
4918,0.0,0,0.0,323961.09450862376,optimal,0.07862670000758953,False,
4919,0.0,0,0.0,319478.4820575918,optimal,0.05433009999978822,False,
4920,0.0,0,0.0,308931.21698673954,optimal,0.07077140000183135,False,
4921,0.0,0,0.0,287798.11755280755,optimal,0.05998240000917576,False,
4922,0.0,0,0.0,265486.30054138956,optimal,0.08455820000381209,False,
4923,0.0,0,0.0,252317.36445444025,optimal,0.07012760000361595,False,
4924,0.0,0,0.0,250016.53407274958,optimal,0.12919160000456031,False,
4925,0.0,0,0.0,250016.53407274958,optimal,0.0684666000015568,False,
4926,0.0,0,0.0,250016.53407274958,optimal,0.05576930000097491,False,
4927,0.0,0,0.0,259042.68184497626,optimal,0.07060189999174327,False,
4928,0.0,0,0.0,267853.94834064384,optimal,0.05751169999712147,False,
4929,0.0,0,0.0,264707.7055606394,optimal,0.08082820000709035,False,
4930,0.0,0,0.0,259559.63802933303,optimal,0.16824290000658948,False,
4931,0.0,0,0.0,250016.53407274958,optimal,0.1241781999997329,False,
4932,0.0,0,0.0,250016.53407274958,optimal,0.07696180000493769,False,
4933,0.0,0,0.0,250016.53407274958,optimal,0.08231569999770727,False,
4934,0.0,0,0.0,250016.53407274958,optimal,0.05871029999980237,False,
4935,0.0,0,0.0,250016.53407274958,optimal,0.07742600000347011,False,
4936,0.0,0,0.0,250016.53407274958,optimal,0.07110680000914726,False,
4937,0.0,0,0.0,250016.53407274958,optimal,0.0568141999974614,False,
4938,0.0,0,0.0,250016.53407274958,optimal,0.06858900000224821,False,
4939,0.0,0,0.0,250016.53407274958,optimal,0.13261169999896083,False,
4940,0.0,0,0.0,250016.53407274958,optimal,0.05973870000161696,False,
4941,0.0,0,0.0,250016.53407274958,optimal,0.07908290000341367,False,
4942,0.0,0,0.0,250016.53407274958,optimal,0.08467709999240469,False,
4943,0.0,0,0.0,250016.53407274958,optimal,0.13431320000381675,False,
4944,0.0,0,0.0,250016.53407274958,optimal,0.05731709999963641,False,
4945,0.0,0,0.0,250016.53407274958,optimal,0.08375540000270121,False,
4946,0.0,0,0.0,250016.53407274958,optimal,0.12832459999481216,False,
4947,0.0,0,0.0,250016.53407274958,optimal,0.067640900000697,False,
4948,0.0,0,0.0,259086.1456192699,optimal,0.06711079999513458,False,
4949,0.0,0,0.0,280558.32494616974,optimal,0.07080490000953432,False,
4950,0.0,0,0.0,304680.403102282,optimal,0.07249600000795908,False,
4951,0.0,0,0.0,318556.63137395476,optimal,0.059868700001970865,False,
4952,0.0,0,0.0,322242.19395492476,optimal,0.06753780000144616,False,
4953,0.0,0,0.0,333668.97150793555,optimal,0.06717629999911878,False,
4954,0.0,0,0.0,359044.35296746425,optimal,0.06751609999628272,False,
4955,0.0,0,0.0,381584.3403690242,optimal,0.07033179998688865,False,
4956,0.0,0,0.0,404578.611669024,optimal,0.13038869999581948,False,
4957,0.0,0,0.0,427217.87415570335,optimal,0.06271349999587983,False,
4958,0.0,0,0.0,440282.42203147255,optimal,0.06688579999899957,False,
4959,0.0,0,0.0,455299.50003811537,optimal,0.06718620000174269,False,
4960,0.0,0,0.0,454937.409218115,optimal,0.0623187000019243,False,
4961,0.0,0,0.0,455836.01331073267,optimal,0.12304980000772048,False,
4962,0.0,0,0.0,451821.9378565835,optimal,0.06891039999027271,False,
4963,0.0,0,0.0,456958.7012261256,optimal,0.07295510001131333,False,
4964,0.0,0,0.0,459363.01152390055,optimal,0.060780700005125254,False,
4965,0.0,0,0.0,466224.31768061116,optimal,0.07173609999881592,False,
4966,0.0,0,0.0,468739.91444063524,optimal,0.06232189999718685,False,
4967,0.0,0,0.0,477040.7982836678,optimal,0.06890420000127051,False,
4968,0.0,0,0.0,453199.6259477668,optimal,0.07517640000151005,False,
4969,0.0,0,0.0,486619.39915174874,optimal,0.07549380000273231,False,
4970,0.0,0,0.0,505278.2284326378,optimal,0.06249579999712296,False,
4971,0.0,0,0.0,550568.9284326364,optimal,0.0701965000043856,False,
4972,0.0,0,0.0,567403.4644785959,optimal,0.07470540000940673,False,
4973,0.0,0,0.0,610673.8439323244,optimal,0.060793199998443015,False,
4974,0.0,0,0.0,645099.1623107557,optimal,0.0671849999926053,False,
4975,0.0,0,0.0,656958.9534962405,optimal,0.08040720000280999,False,
4976,0.0,0,0.0,659637.992115631,optimal,0.06490289999055676,False,
4977,0.0,0,0.0,662893.0160491179,optimal,0.11331759998574853,False,
4978,0.0,0,0.0,648362.6256264778,optimal,0.06454829999711365,False,
4979,0.0,0,0.0,626686.4157022723,optimal,0.06317189999390393,False,
4980,0.0,0,0.0,627621.6197670666,optimal,0.135701400009566,False,
4981,0.0,0,0.0,589292.277807068,optimal,0.07350939999741968,False,
4982,0.0,0,0.0,551011.0493670674,optimal,0.07393890000821557,False,
4983,0.0,0,0.0,534766.3863870677,optimal,0.07198589999461547,False,
4984,0.0,0,0.0,524594.1934470666,optimal,0.07184170000255108,False,
4985,0.0,0,0.0,511461.0189845049,optimal,0.068579700004193,False,
4986,0.0,0,0.0,507327.0200749164,optimal,0.06215860000520479,False,
4987,0.0,0,0.0,506786.10440342047,optimal,0.06073540000943467,False,
4988,0.0,0,0.0,530032.0842692227,optimal,0.07165640000312123,False,
4989,0.0,0,0.0,550425.2578193401,optimal,0.13319699998828582,False,
4990,0.0,0,0.0,551193.9918373141,optimal,0.06131779999122955,False,
4991,0.0,0,0.0,601711.0286709979,optimal,0.12363800000457559,False,
4992,0.0,0,0.0,647191.7633564532,optimal,0.06703859999834094,False,
4993,0.0,0,0.0,662720.4482631235,optimal,0.1303040999919176,False,
4994,0.0,0,0.0,679830.4663051945,optimal,0.06586029999016318,False,
4995,0.0,0,0.0,697640.2090291947,optimal,0.06757300000754185,False,
4996,0.0,0,0.0,712448.1053653721,optimal,0.08266800000274088,False,
4997,0.0,0,0.0,739236.3011164323,optimal,0.06595410000591073,False,
4998,0.0,0,0.0,749436.4907814744,optimal,0.07877829999779351,False,
4999,0.0,0,0.0,761929.509613814,optimal,0.07101470000634436,False,
5000,0.0,0,0.0,784984.1205383207,optimal,0.06484019999334123,False,
5001,0.0,0,0.0,774236.2212559071,optimal,0.07278360000054818,False,
5002,0.0,0,0.0,756518.403709018,optimal,0.056647600009455346,False,
5003,0.0,0,0.0,733234.4961609534,optimal,0.0623351999965962,False,
5004,0.0,0,0.0,701794.7528705201,optimal,0.05882459999702405,False,
5005,0.0,0,0.0,667223.7918174661,optimal,0.06362390000140294,False,
5006,0.0,0,0.0,672363.0501919258,optimal,0.12121050000132527,False,
5007,0.0,0,0.0,681259.0000696023,optimal,0.07016370000201277,False,
5008,0.0,0,0.0,677382.5685993312,optimal,0.05796140000165906,False,
5009,0.0,0,0.0,681723.0826959091,optimal,0.07289939999463968,False,
5010,0.0,0,0.0,693171.6003870324,optimal,0.07106040000508074,False,
5011,0.0,0,0.0,718500.343837752,optimal,0.0689624999940861,False,
5012,0.0,0,0.0,762389.3961226573,optimal,0.12404689998948015,False,
5013,0.0,0,0.0,805661.8437369926,optimal,0.06013140000868589,False,
5014,0.0,0,0.0,865418.2103980294,optimal,0.06956419999187347,False,
5015,0.0,0,0.0,941628.4692995893,optimal,0.07829439999477472,False,
5016,0.0,0,0.0,1039358.5138541245,optimal,0.06744680000701919,False,
5017,0.0,0,0.0,1057868.7683351438,optimal,0.11519480000424664,False,
5018,0.0,0,0.0,1073915.963990824,optimal,0.06637970000156201,False,
5019,0.0,0,0.0,1115534.6816719957,optimal,0.0691309999965597,False,
5020,0.0,0,0.0,1133874.5966719957,optimal,0.07216760001028888,False,
5021,0.0,0,0.0,1152865.7216719948,optimal,0.060740499990060925,False,
5022,0.0,0,0.0,1176037.3653342251,optimal,0.05934039999556262,False,
5023,0.0,0,0.0,1217766.8456935354,optimal,0.06655040000623558,False,
5024,0.0,0,0.0,1216798.861517211,optimal,0.058799899998120964,False,
5025,0.0,0,0.0,1201264.7873463708,optimal,0.07276699999056291,False,
5026,0.0,0,0.0,1188545.547862494,optimal,0.059658500002115034,False,
5027,0.0,0,0.0,1165300.789099895,optimal,0.05660789999819826,False,
5028,0.0,0,0.0,1136782.879031078,optimal,0.08469600000535138,False,
5029,0.0,0,0.0,1108664.6044194447,optimal,0.06359769999107812,False,
5030,0.0,0,0.0,1081129.2632341033,optimal,0.0810079999937443,False,
5031,0.0,0,0.0,1085251.9192501854,optimal,0.07458500000939239,False,
5032,0.0,0,0.0,1091524.9144712787,optimal,0.08046810000087135,False,
5033,0.0,0,0.0,1087583.6725681769,optimal,0.0789199999999255,False,
5034,0.0,0,0.0,1092274.6594185717,optimal,0.06200099999841768,False,
5035,0.0,0,0.0,1124200.1293914572,optimal,0.09072210000886116,False,
5036,0.0,0,0.0,1162907.272199157,optimal,0.11631100000522565,False,
5037,0.0,0,0.0,1222075.7718340927,optimal,0.0812283999985084,False,
5038,0.0,0,0.0,1292993.7425542327,optimal,0.08070630001020618,False,
5039,0.0,0,0.0,1348205.3332649758,optimal,0.14927609999722335,False,
5040,0.0,0,0.0,1395825.3568723535,optimal,0.07600499999534804,False,
5041,0.0,0,0.0,1416364.277323665,optimal,0.09651050000684336,False,
5042,0.0,0,0.0,1434510.5159261315,optimal,0.08496820001164451,False,
5043,0.0,0,0.0,1453433.2959261322,optimal,0.08185859999503009,False,
5044,0.0,0,0.0,1472722.0609261326,optimal,0.07971360000374261,False,
5045,0.0,0,0.0,1481973.2149260596,optimal,0.10442170000169426,False,
5046,0.0,0,0.0,1502051.0292090555,optimal,0.06484619999537244,False,
5047,0.0,0,0.0,1540425.8307694842,optimal,0.07299760000023525,False,
5048,0.0,0,0.0,1547253.1848360891,optimal,0.08988379999937024,False,
5049,0.0,0,0.0,1535721.246455931,optimal,0.3568563000007998,False,
5050,0.0,0,0.0,1507687.8173407274,optimal,0.09878770000068471,False,
5051,0.0,0,0.0,1476316.6511204718,optimal,0.34519959999306593,False,
5052,0.0,0,0.0,1445100.0776813922,optimal,0.2609436999919126,False,
5053,0.0,0,0.0,1404765.7432782413,optimal,0.21798090000811499,False,
5054,0.0,0,0.0,1343398.4722724173,optimal,0.18838769999274518,False,
5055,0.0,0,0.0,1281172.2975551249,optimal,0.08372299998882227,False,
5056,0.0,0,0.0,1230515.70845981,optimal,0.10437880000972655,False,
5057,0.0,0,0.0,1179024.487945714,optimal,0.09439939999720082,False,
5058,0.0,0,0.0,1117488.2510889918,optimal,0.1327997000043979,False,
5059,0.0,0,0.0,1066179.9349122802,optimal,0.14172279999183957,False,
5060,0.0,0,0.0,1060260.087811653,optimal,0.06038759999501053,False,
5061,0.0,0,0.0,1063964.0809924256,optimal,0.07838800000899937,False,
5062,0.0,0,0.0,1057277.4747397483,optimal,0.07920399999420624,False,
5063,0.0,0,0.0,1035991.945163011,optimal,0.07932069999515079,False,
5064,0.0,0,0.0,1081459.3832435815,optimal,0.06968419998884201,False,
5065,0.0,0,0.0,1101283.4062394549,optimal,0.06086430000141263,False,
5066,0.0,0,0.0,1116066.5577030934,optimal,0.06845390000671614,False,
5067,0.0,0,0.0,1132883.9570172343,optimal,0.06987139998818748,False,
5068,0.0,0,0.0,1145156.2896587644,optimal,0.06680169999890495,False,
5069,0.0,0,0.0,1161742.0044951858,optimal,0.056830399989848956,False,
5070,0.0,0,0.0,1173335.4695288136,optimal,0.08466849999967963,False,
5071,0.0,0,0.0,1204920.9043064467,optimal,0.056697299994993955,False,
5072,0.0,0,0.0,1254278.6850133704,optimal,0.059890200005611405,False,
5073,0.0,0,0.0,1246779.166536161,optimal,0.057311399999889545,False,
5074,0.0,0,0.0,1203855.8358267667,optimal,0.11787440000625793,False,
5075,0.0,0,0.0,1138138.8546006596,optimal,0.06676269999297801,False,
5076,0.0,0,0.0,1069155.206159429,optimal,0.07699400000274181,False,
5077,0.0,0,0.0,1004508.9321535252,optimal,0.06658479999168776,False,
5078,0.0,0,0.0,942774.15914799,optimal,0.08586130000185221,False,
5079,0.0,0,0.0,860600.3047549864,optimal,0.0708431999955792,False,
5080,0.0,0,0.0,784656.2118353411,optimal,0.07363519999489654,False,
5081,0.0,0,0.0,727793.4886811731,optimal,0.06904069999291096,False,
5082,0.0,0,0.0,665686.8691657794,optimal,0.06959089999145363,False,
5083,0.0,0,0.0,618162.6103006619,optimal,0.0543413999985205,False,
5084,0.0,0,0.0,594609.2032087687,optimal,0.07656209998822305,False,
5085,0.0,0,0.0,577848.6367846269,optimal,0.06034419999923557,False,
5086,0.0,0,0.0,564932.4404193275,optimal,0.061756900002365,False,
5087,0.0,0,0.0,597573.4333512549,optimal,0.14106100000208244,False,
5088,0.0,0,0.0,614054.6019555408,optimal,0.06689700001152232,False,
5089,0.0,0,0.0,657569.2580284245,optimal,0.05948149999312591,False,
5090,0.0,0,0.0,673776.5734485582,optimal,0.07370140000421088,False,
5091,0.0,0,0.0,709047.1965359214,optimal,0.07509990000107791,False,
5092,0.0,0,0.0,744588.9196232859,optimal,0.07732270000269637,False,
5093,0.0,0,0.0,770431.8658583038,optimal,0.07215529998939019,False,
5094,0.0,0,0.0,810468.9970776718,optimal,0.06568180001340806,False,
5095,0.0,0,0.0,841048.3415450694,optimal,0.07154889999947045,False,
5096,0.0,0,0.0,852568.816309851,optimal,0.06764839999959804,False,
5097,0.0,0,0.0,835009.489659873,optimal,0.07396910000534263,False,
5098,0.0,0,0.0,788644.0216528289,optimal,0.059449600012158044,False,
5099,0.0,0,0.0,725519.7721126325,optimal,0.05989869999757502,False,
5100,0.0,0,0.0,662805.3103945996,optimal,0.08595479998621158,False,
5101,0.0,0,0.0,653336.2247229184,optimal,0.07767420000163838,False,
5102,0.0,0,0.0,636241.4984938973,optimal,0.0672478000051342,False,
5103,0.0,0,0.0,638390.7177656268,optimal,0.07813380000879988,False,
5104,0.0,0,0.0,640692.9389651915,optimal,0.08418739998887759,False,
5105,0.0,0,0.0,634871.376915191,optimal,0.13830469999811612,False,
5106,0.0,0,0.0,671215.5743332676,optimal,0.07756809999409597,False,
5107,0.0,0,0.0,700946.1796837003,optimal,0.05805279999913182,False,
5108,0.0,0,0.0,700964.3904843223,optimal,0.07630400000198279,False,
5109,0.0,0,0.0,704429.0107412838,optimal,0.06894730000931304,False,
5110,0.0,0,0.0,715470.6359879602,optimal,0.08321330000762828,False,
5111,0.0,0,0.0,722531.6430861431,optimal,0.08287680000648834,False,
5112,0.0,0,0.0,694552.497986819,optimal,0.06931939999049064,False,
5113,0.0,0,0.0,711966.3185617119,optimal,0.06783210000139661,False,
5114,0.0,0,0.0,740156.9620359202,optimal,0.13624069999787025,False,
5115,0.0,0,0.0,751619.661858867,optimal,0.0562837000034051,False,
5116,0.0,0,0.0,790388.8980059054,optimal,0.05607610000879504,False,
5117,0.0,0,0.0,797293.2354487332,optimal,0.12683210000977851,False,
5118,0.0,0,0.0,804519.0894917431,optimal,0.06789109999954235,False,
5119,0.0,0,0.0,806136.8899620752,optimal,0.0726888999924995,False,
5120,0.0,0,0.0,803794.300503941,optimal,0.06861889999709092,False,
5121,0.0,0,0.0,796396.119213142,optimal,0.07266730000264943,False,
5122,0.0,0,0.0,819921.5793655663,optimal,0.06847879999259021,False,
5123,0.0,0,0.0,849651.1609327866,optimal,0.0626501999940956,False,
5124,0.0,0,0.0,875734.9563396017,optimal,0.0729194000014104,False,
5125,0.0,0,0.0,899948.5391060057,optimal,0.05549749999772757,False,
5126,0.0,0,0.0,965093.2824127515,optimal,0.06761860000551678,False,
5127,0.0,0,0.0,956095.21064614,optimal,0.06214729999192059,False,
5128,0.0,0,0.0,969300.5392896014,optimal,0.07892349999747239,False,
5129,0.0,0,0.0,978037.9459373377,optimal,0.06135119999817107,False,
5130,0.0,0,0.0,988409.555488054,optimal,0.06689419999020174,False,
5131,0.0,0,0.0,974681.6262281259,optimal,0.062150199999450706,False,
5132,0.0,0,0.0,982771.9807131481,optimal,0.13260219999938272,False,
5133,0.0,0,0.0,1003308.440936705,optimal,0.06876370000827592,False,
5134,0.0,0,0.0,1056009.5082839832,optimal,0.14002380000601988,False,
5135,0.0,0,0.0,1087662.7605870394,optimal,0.1255784999957541,False,
5136,0.0,0,0.0,1090740.2783362172,optimal,0.07885800000804011,False,
5137,0.0,0,0.0,1118142.1227385371,optimal,0.06620859999384265,False,
5138,0.0,0,0.0,1152531.6708259005,optimal,0.07323840000026394,False,
5139,0.0,0,0.0,1186595.8989132636,optimal,0.07755819999147207,False,
5140,0.0,0,0.0,1194006.5787979425,optimal,0.05723799999395851,False,
5141,0.0,0,0.0,1227504.9569789055,optimal,0.06552620000729803,False,
5142,0.0,0,0.0,1265362.2468287696,optimal,0.12734089999867138,False,
5143,0.0,0,0.0,1297720.4600853012,optimal,0.06494379999639932,False,
5144,0.0,0,0.0,1318684.833372169,optimal,0.06477119999181014,False,
5145,0.0,0,0.0,1331191.7135806917,optimal,0.08333690000290517,False,
5146,0.0,0,0.0,1335878.7260699733,optimal,0.06899280000652652,False,
5147,0.0,0,0.0,1331202.251069973,optimal,0.06651549998787232,False,
5148,0.0,0,0.0,1325613.9023214574,optimal,0.080749000000651,False,
5149,0.0,0,0.0,1330459.5443366836,optimal,0.1391944000060903,False,
5150,0.0,0,0.0,1324633.8366437557,optimal,0.06148140000004787,False,
5151,0.0,0,0.0,1323262.2333722848,optimal,0.05796449999616016,False,
5152,0.0,0,0.0,1317622.3106487046,optimal,0.08375730000261683,False,
5153,0.0,0,0.0,1333270.5892707184,optimal,0.07320650000474416,False,
5154,0.0,0,0.0,1315225.4684904076,optimal,0.06719640000665095,False,
5155,0.0,0,0.0,1307441.0286637442,optimal,0.06959060000372119,False,
5156,0.0,0,0.0,1303921.1029804833,optimal,0.053991799999494106,False,
5157,0.0,0,0.0,1304310.0338498428,optimal,0.060803399988799356,False,
5158,0.0,0,0.0,1310754.450695409,optimal,0.06535859999712557,False,
5159,0.0,0,0.0,1326093.853021837,optimal,0.07080470000801142,False,
5160,0.0,0,0.0,1370530.3356343836,optimal,0.07398960000136867,False,
5161,0.0,0,0.0,1406878.572845776,optimal,0.06494290000409819,False,
5162,0.0,0,0.0,1433090.053669583,optimal,0.05602670001098886,False,
5163,0.0,0,0.0,1458369.251722622,optimal,0.05710360000375658,False,
5164,0.0,0,0.0,1474506.5805745476,optimal,0.07953779998933896,False,
5165,0.0,0,0.0,1495751.5459253178,optimal,0.06099019999965094,False,
5166,0.0,0,0.0,1514316.588809429,optimal,0.11251700000138953,False,
5167,0.0,0,0.0,1537326.2162652304,optimal,0.06232420000014827,False,
5168,0.0,0,0.0,1544225.940045165,optimal,0.06397859999560751,False,
5169,0.0,0,0.0,1537300.4497560852,optimal,0.07970400000340305,False,
5170,0.0,0,0.0,1503219.199298577,optimal,0.0674931999965338,False,
5171,0.0,0,0.0,1457576.068538689,optimal,0.07426889998896513,False,
5172,0.0,0,0.0,1409404.8382657992,optimal,0.06356429999868851,False,
5173,0.0,0,0.0,1357576.1406606399,optimal,0.11353220000455622,False,
5174,0.0,0,0.0,1324330.7407254742,optimal,0.06593250000150874,False,
5175,0.0,0,0.0,1295338.526378108,optimal,0.09003459999803454,False,
5176,0.0,0,0.0,1267163.9221093256,optimal,0.12644360000558663,False,
5177,0.0,0,0.0,1258846.0523773762,optimal,0.06283890000486281,False,
5178,0.0,0,0.0,1251883.0273063618,optimal,0.06539240000711288,False,
5179,0.0,0,0.0,1256765.4755260835,optimal,0.06226190000597853,False,
5180,0.0,0,0.0,1279739.1160137332,optimal,0.07310120000329334,False,
5181,0.0,0,0.0,1282864.7272539935,optimal,0.05524370000057388,False,
5182,0.0,0,0.0,1307371.5437191632,optimal,0.0543613999907393,False,
5183,0.0,0,0.0,1342885.564131529,optimal,0.12452910000865813,False,
5184,0.0,0,0.0,1362092.613946815,optimal,0.057369200003449805,False,
5185,0.0,0,0.0,1381047.1778018633,optimal,0.07452680000278633,False,
5186,0.0,0,0.0,1415138.5158892274,optimal,0.06714189999911468,False,
5187,0.0,0,0.0,1428612.3911241717,optimal,0.07914319999690633,False,
5188,0.0,0,0.0,1441937.1613591155,optimal,0.051562900000135414,False,
5189,0.0,0,0.0,1456400.5515940618,optimal,0.05508689999987837,False,
5190,0.0,0,0.0,1469876.5044854612,optimal,0.060522200001287274,False,
5191,0.0,0,0.0,1489725.598442415,optimal,0.060232499992707744,False,
5192,0.0,0,0.0,1483134.2439466347,optimal,0.05782580000231974,False,
5193,0.0,0,0.0,1446226.1203700125,optimal,0.0805495999957202,False,
5194,0.0,0,0.0,1422211.464619465,optimal,0.06203040000400506,False,
5195,0.0,0,0.0,1394323.6556408133,optimal,0.06409129999519791,False,
5196,0.0,0,0.0,1362520.393941741,optimal,0.06257019999611657,False,
5197,0.0,0,0.0,1328920.7912977408,optimal,0.058835799994994886,False,
5198,0.0,0,0.0,1296473.36365374,optimal,0.07396310000331141,False,
5199,0.0,0,0.0,1264568.1360097404,optimal,0.06813749999855645,False,
5200,0.0,0,0.0,1234941.9005587809,optimal,0.0653708000027109,False,
5201,0.0,0,0.0,1134406.589785432,optimal,0.0689665999962017,False,
5202,0.0,0,0.0,1101039.6201952912,optimal,0.1375605000066571,False,
5203,0.0,0,0.0,1097993.525954701,optimal,0.07308390000252984,False,
5204,0.0,0,0.0,1105190.5554503333,optimal,0.15066359999764245,False,
5205,0.0,0,0.0,1122687.0870699445,optimal,0.07017510000150651,False,
5206,0.0,0,0.0,1141770.3798653316,optimal,0.07961060000525322,False,
5207,0.0,0,0.0,1141648.3848653322,optimal,0.13959640001121443,False,
5208,0.0,0,0.0,1140740.1998653307,optimal,0.13180370000191033,False,
5209,0.0,0,0.0,1147391.2248779307,optimal,0.06785300000046846,False,
5210,0.0,0,0.0,1148660.9475063395,optimal,0.06595379998907447,False,
5211,0.0,0,0.0,1158901.925622301,optimal,0.06599540000024717,False,
5212,0.0,0,0.0,1169394.7222084384,optimal,0.060386400000425056,False,
5213,0.0,0,0.0,1183608.7655032505,optimal,0.058303300000261515,False,
5214,0.0,0,0.0,1185886.00550325,optimal,0.058130200006417,False,
5215,0.0,0,0.0,1191917.9805032515,optimal,0.11977359998854809,False,
5216,0.0,0,0.0,1195387.4631794787,optimal,0.0683520999882603,False,
5217,0.0,0,0.0,1204378.4775466286,optimal,0.060870200002682395,False,
5218,0.0,0,0.0,1207793.0148190164,optimal,0.061202199998660944,False,
5219,0.0,0,0.0,1201099.8838015168,optimal,0.06351639999775216,False,
5220,0.0,0,0.0,1189611.0902266973,optimal,0.05923359999724198,False,
5221,0.0,0,0.0,1184589.007892075,optimal,0.05892209999728948,False,
5222,0.0,0,0.0,1166557.2036619205,optimal,0.11040099999809172,False,
5223,0.0,0,0.0,1131194.5572738189,optimal,0.06234849999600556,False,
5224,0.0,0,0.0,1102462.9067778895,optimal,0.06900339999992866,False,
5225,0.0,0,0.0,1101632.0565598097,optimal,0.06608089999645017,False,
5226,0.0,0,0.0,1083549.0678540303,optimal,0.07214659999590367,False,
5227,0.0,0,0.0,1064605.188543803,optimal,0.06244390000938438,False,
5228,0.0,0,0.0,1069300.9067844884,optimal,0.1205146000138484,False,
5229,0.0,0,0.0,1071316.7087144153,optimal,0.06443600000056904,False,
