start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
4994,Li-Ion,5041,0.0,16.18128491498018,0.0,0.0
4994,H2,5041,79.68939754317681,527.5954750922547,0.0,0.0
4995,Li-Ion,5042,0.0,16.18128491498018,0.0,0.0
4995,H2,5042,79.68939754317681,528.8818313325073,0.0,0.0
4996,Li-Ion,5043,0.0,16.18128491498018,0.0,0.0
4996,H2,5043,79.68939754317681,530.9608713150205,0.0,0.0
4997,Li-Ion,5044,0.0,16.18128491498018,0.0,0.0
4997,H2,5044,79.68939754317681,534.6363739903236,0.0,0.0
4998,Li-Ion,5045,0.0,16.18128491498018,0.0,0.0
4998,H2,5045,79.68939754317681,538.0202310523921,0.0,0.0
4999,Li-Ion,5046,0.0,16.18128491498018,0.0,0.0
4999,H2,5046,79.68939754317681,541.6148173669268,0.0,0.0
5000,Li-Ion,5047,0.0,16.18128491498018,0.0,0.0
5000,H2,5047,79.68939754317681,545.0974906750681,0.0,0.0
5001,Li-Ion,5048,0.0,0.0,0.0,0.0
5001,H2,5048,79.68939754317681,543.5142061897426,0.0,0.0
5002,Li-Ion,5049,0.0,0.0,0.0,0.0
5002,H2,5049,79.68939754317681,542.8381554978859,0.0,0.0
5003,Li-Ion,5050,0.0,0.0,0.0,0.0
5003,H2,5050,79.68939754317681,546.0889706079837,0.0,0.0
5004,Li-Ion,5051,0.0,0.0,0.0,0.0
5004,H2,5051,79.68939754317681,547.3956267134266,0.0,0.0
5005,Li-Ion,5052,0.0,4.412404559513875,0.0,0.0
5005,H2,5052,79.68939754317681,546.6141815143627,0.0,0.0
5006,Li-Ion,5053,0.0,9.770324381780721,0.0,0.0
5006,H2,5053,79.68939754317681,545.3613377018465,0.0,0.0
5007,Li-Ion,5054,0.0,15.128244204047569,0.0,0.0
5007,H2,5054,79.68939754317681,544.1780197259669,0.0,0.0
5008,Li-Ion,5055,0.0,16.18128491498018,0.0,0.0
5008,H2,5055,79.68939754317681,543.2559122093724,0.0,0.0
5009,Li-Ion,5056,0.0,16.18128491498018,0.0,0.0
5009,H2,5056,79.68939754317681,542.9481711376831,0.0,0.0
5010,Li-Ion,5057,0.0,16.18128491498018,0.0,0.0
5010,H2,5057,79.68939754317681,543.0107850942668,0.0,0.0
5011,Li-Ion,5058,0.0,16.18128491498018,0.0,0.0
5011,H2,5058,79.68939754317681,541.4720334339396,0.0,0.0
5012,Li-Ion,5059,0.0,16.18128491498018,0.0,0.0
5012,H2,5059,79.68939754317681,544.3138079286946,0.0,0.0
5013,Li-Ion,5060,0.0,16.18128491498018,0.0,0.0
5013,H2,5060,79.68939754317681,542.5648596722958,0.0,0.0
5014,Li-Ion,5061,0.0,16.18128491498018,0.0,0.0
5014,H2,5061,79.68939754317681,540.0055398181471,0.0,0.0
5015,Li-Ion,5062,0.0,16.18128491498018,0.0,0.0
5015,H2,5062,79.68939754317681,540.0055398181471,0.0,0.0
5016,Li-Ion,5063,0.0,16.18128491498018,0.0,0.0
5016,H2,5063,79.68939754317681,539.1262101085724,0.0,0.0
5017,Li-Ion,5064,0.0,16.18128491498018,0.0,0.0
5017,H2,5064,79.68939754317681,539.1262101085724,0.0,0.0
5018,Li-Ion,5065,0.0,16.18128491498018,0.0,0.0
5018,H2,5065,79.68939754317681,543.4128482399243,0.0,0.0
5019,Li-Ion,5066,0.0,16.18128491498018,0.0,0.0
5019,H2,5066,79.68939754317681,543.4128482399243,0.0,0.0
5020,Li-Ion,5067,0.0,16.18128491498018,0.0,0.0
5020,H2,5067,79.68939754317681,545.3866419269623,0.0,0.0
5021,Li-Ion,5068,0.0,16.18128491498018,0.0,0.0
5021,H2,5068,79.68939754317681,549.3429584785547,0.0,0.0
5022,Li-Ion,5069,0.0,16.18128491498018,0.0,0.0
5022,H2,5069,79.68939754317681,550.9342371108603,0.0,0.0
5023,Li-Ion,5070,0.0,16.18128491498018,0.0,0.0
5023,H2,5070,79.68939754317681,547.2587344355572,0.0,0.0
5024,Li-Ion,5071,0.0,16.18128491498018,0.0,0.0
5024,H2,5071,79.68939754317681,551.1397282377734,0.0,0.0
5025,Li-Ion,5072,0.0,0.0,0.0,0.0
5025,H2,5072,79.68939754317681,553.9515812613079,0.0,0.0
5026,Li-Ion,5073,0.0,0.0,0.0,0.0
5026,H2,5073,79.68939754317681,553.8351335487498,0.0,0.0
5027,Li-Ion,5074,0.0,0.0,0.0,0.0
5027,H2,5074,79.68939754317681,553.6906807052333,0.0,0.0
5028,Li-Ion,5075,0.0,0.0,0.0,0.0
5028,H2,5075,79.68939754317681,556.3476103979021,0.0,0.0
5029,Li-Ion,5076,0.0,4.412404559513875,0.0,0.0
5029,H2,5076,79.68939754317681,560.7397264866253,0.0,0.0
5030,Li-Ion,5077,0.0,9.770324381780721,0.0,0.0
5030,H2,5077,79.68939754317681,559.7675031936726,0.0,0.0
5031,Li-Ion,5078,0.0,15.128244204047569,0.0,0.0
5031,H2,5078,79.68939754317681,558.5276879651162,0.0,0.0
5032,Li-Ion,5079,0.0,16.18128491498018,0.0,0.0
5032,H2,5079,79.68939754317681,557.5878969918462,0.0,0.0
5033,Li-Ion,5080,0.0,16.18128491498018,0.0,0.0
5033,H2,5080,79.68939754317681,556.9934963091749,0.0,0.0
5034,Li-Ion,5081,0.0,16.18128491498018,0.0,0.0
5034,H2,5081,79.68939754317681,557.2837238282699,0.0,0.0
5035,Li-Ion,5082,0.0,16.18128491498018,0.0,0.0
5035,H2,5082,79.68939754317681,555.7738523664466,0.0,0.0
5036,Li-Ion,5083,0.0,0.0,0.0,0.0
5036,H2,5083,79.68939754317681,551.5352737372295,0.0,0.0
5037,Li-Ion,5084,0.0,0.0,0.0,0.0
5037,H2,5084,79.68939754317681,548.9759538830808,0.0,0.0
5038,Li-Ion,5085,0.0,0.0,0.0,0.0
5038,H2,5085,79.68939754317681,548.9759538830808,0.0,0.0
5039,Li-Ion,5086,0.0,4.412404559513875,0.0,0.0
5039,H2,5086,79.68939754317681,546.1122886790383,0.0,0.0
5040,Li-Ion,5087,0.0,9.770324381780721,0.0,0.0
5040,H2,5087,79.68939754317681,547.5580689384064,0.0,0.0
5041,Li-Ion,5088,0.0,15.128244204047569,0.0,0.0
5041,H2,5088,79.68939754317681,546.9248478863374,0.0,0.0
5042,Li-Ion,5089,0.0,16.18128491498018,0.0,0.0
5042,H2,5089,79.68939754317681,546.9248478863374,0.0,0.0
5043,Li-Ion,5090,0.0,16.18128491498018,0.0,0.0
5043,H2,5090,79.68939754317681,546.9248478863374,0.0,0.0
5044,Li-Ion,5091,0.0,16.18128491498018,0.0,0.0
5044,H2,5091,79.68939754317681,547.3196086697671,0.0,0.0
5045,Li-Ion,5092,0.0,16.18128491498018,0.0,0.0
5045,H2,5092,79.68939754317681,555.8302419572896,0.0,0.0
5046,Li-Ion,5093,0.0,16.18128491498018,0.0,0.0
5046,H2,5093,79.68939754317681,559.5057446325926,0.0,0.0
5047,Li-Ion,5094,0.0,16.18128491498018,0.0,0.0
5047,H2,5094,79.68939754317681,562.661398738074,0.0,0.0
5048,Li-Ion,5095,0.0,16.18128491498018,0.0,0.0
5048,H2,5095,79.68939754317681,566.0688720694562,0.0,0.0
5049,Li-Ion,5096,0.0,0.0,0.0,0.0
5049,H2,5096,79.68939754317681,568.1632064018141,0.0,0.0
5050,Li-Ion,5097,0.0,0.0,0.0,0.0
5050,H2,5097,79.68939754317681,567.6785051311741,0.0,0.0
5051,Li-Ion,5098,0.0,0.0,0.0,0.0
5051,H2,5098,79.68939754317681,567.1350740398295,0.0,0.0
5052,Li-Ion,5099,0.0,0.0,0.0,0.0
5052,H2,5099,79.68939754317681,566.4226445057702,0.0,0.0
5053,Li-Ion,5100,0.0,0.0,0.0,0.0
5053,H2,5100,79.68939754317681,565.6288622166254,0.0,0.0
5054,Li-Ion,5101,0.0,0.0,0.0,0.0
5054,H2,5101,79.68939754317681,564.7372137584537,0.0,0.0
5055,Li-Ion,5102,0.0,0.0,0.0,0.0
5055,H2,5102,79.68939754317681,568.4573741188736,0.0,0.0
5056,Li-Ion,5103,0.0,0.0,0.0,0.0
5056,H2,5103,79.68939754317681,570.6064799666514,0.0,0.0
5057,Li-Ion,5104,0.0,0.0,0.0,0.0
5057,H2,5104,79.68939754317681,568.1741542070737,0.0,0.0
5058,Li-Ion,5105,0.0,0.0,0.0,0.0
5058,H2,5105,79.68939754317681,568.5306757150364,0.0,0.0
5059,Li-Ion,5106,0.0,0.0,0.0,0.0
5059,H2,5106,79.68939754317681,566.2437987304218,0.0,0.0
5060,Li-Ion,5107,0.0,0.0,0.0,0.0
5060,H2,5107,79.68939754317681,563.950483348491,0.0,0.0
5061,Li-Ion,5108,0.0,0.0,0.0,0.0
5061,H2,5108,79.68939754317681,565.6409547663978,0.0,0.0
5062,Li-Ion,5109,0.0,0.0,0.0,0.0
5062,H2,5109,79.68939754317681,563.2582580741639,0.0,0.0
5063,Li-Ion,5110,0.0,4.412404559513875,0.0,0.0
5063,H2,5110,79.68939754317681,565.401298130159,0.0,0.0
5064,Li-Ion,5111,0.0,9.770324381780721,0.0,0.0
5064,H2,5111,79.68939754317681,563.1500942078751,0.0,0.0
5065,Li-Ion,5112,0.0,15.128244204047569,0.0,0.0
5065,H2,5112,79.68939754317681,561.8510367303337,0.0,0.0
5066,Li-Ion,5113,0.0,16.18128491498018,0.0,0.0
5066,H2,5113,79.68939754317681,561.8510367303337,0.0,0.0
5067,Li-Ion,5114,0.0,16.18128491498018,0.0,0.0
5067,H2,5114,79.68939754317681,561.8510367303337,0.0,0.0
5068,Li-Ion,5115,0.0,16.18128491498018,0.0,0.0
5068,H2,5115,79.68939754317681,566.2832924373813,0.0,0.0
5069,Li-Ion,5116,0.0,16.18128491498018,0.0,0.0
5069,H2,5116,79.68939754317681,570.5072875935518,0.0,0.0
5070,Li-Ion,5117,0.0,16.18128491498018,0.0,0.0
5070,H2,5117,79.68939754317681,573.9491295725451,0.0,0.0
5071,Li-Ion,5118,0.0,16.18128491498018,0.0,0.0
5071,H2,5118,79.68939754317681,577.0572536307939,0.0,0.0
5072,Li-Ion,5119,0.0,16.18128491498018,0.0,0.0
5072,H2,5119,79.68939754317681,580.4488055051467,0.0,0.0
5073,Li-Ion,5120,0.0,0.0,0.0,0.0
5073,H2,5120,79.68939754317681,584.2393243739663,0.0,0.0
5074,Li-Ion,5121,0.0,0.0,0.0,0.0
5074,H2,5121,79.68939754317681,584.0992417981761,0.0,0.0
5075,Li-Ion,5122,0.0,0.0,0.0,0.0
5075,H2,5122,79.68939754317681,583.9220502970546,0.0,0.0
5076,Li-Ion,5123,0.0,0.0,0.0,0.0
5076,H2,5123,79.68939754317681,586.1611672161514,0.0,0.0
5077,Li-Ion,5124,0.0,4.412404559513875,0.0,0.0
5077,H2,5124,79.68939754317681,586.3881742632698,0.0,0.0
5078,Li-Ion,5125,0.0,9.770324381780721,0.0,0.0
5078,H2,5125,79.68939754317681,585.8657316117665,0.0,0.0
5079,Li-Ion,5126,0.0,15.128244204047569,0.0,0.0
5079,H2,5126,79.68939754317681,585.5259512017367,0.0,0.0
5080,Li-Ion,5127,0.0,16.18128491498018,0.0,0.0
5080,H2,5127,79.68939754317681,585.1333670793374,0.0,0.0
5081,Li-Ion,5128,0.0,16.18128491498018,0.0,0.0
5081,H2,5128,79.68939754317681,584.7072248664084,0.0,0.0
5082,Li-Ion,5129,0.0,0.0,0.0,0.0
5082,H2,5129,79.68939754317681,580.1042767498205,0.0,0.0
5083,Li-Ion,5130,0.0,0.0,0.0,0.0
5083,H2,5130,79.68939754317681,577.1323365820177,0.0,0.0
5084,Li-Ion,5131,0.0,0.0,0.0,0.0
5084,H2,5131,79.68939754317681,574.1818240076402,0.0,0.0
5085,Li-Ion,5132,0.0,0.0,0.0,0.0
5085,H2,5132,79.68939754317681,574.1226989593385,0.0,0.0
5086,Li-Ion,5133,0.0,0.0,0.0,0.0
5086,H2,5133,79.68939754317681,570.998521685331,0.0,0.0
5087,Li-Ion,5134,0.0,4.412404559513875,0.0,0.0
5087,H2,5134,79.68939754317681,568.4435358966225,0.0,0.0
5088,Li-Ion,5135,0.0,9.770324381780721,0.0,0.0
5088,H2,5135,79.68939754317681,566.3847921677443,0.0,0.0
5089,Li-Ion,5136,0.0,15.128244204047569,0.0,0.0
5089,H2,5136,79.68939754317681,565.1424130392202,0.0,0.0
5090,Li-Ion,5137,0.0,16.18128491498018,0.0,0.0
5090,H2,5137,79.68939754317681,565.1424130392202,0.0,0.0
5091,Li-Ion,5138,0.0,16.18128491498018,0.0,0.0
5091,H2,5138,79.68939754317681,565.1424130392202,0.0,0.0
5092,Li-Ion,5139,0.0,16.18128491498018,0.0,0.0
5092,H2,5139,79.68939754317681,565.2645728392328,0.0,0.0
5093,Li-Ion,5140,0.0,16.18128491498018,0.0,0.0
5093,H2,5140,79.68939754317681,569.4426453992223,0.0,0.0
5094,Li-Ion,5141,0.0,16.18128491498018,0.0,0.0
5094,H2,5141,79.68939754317681,572.8991603465588,0.0,0.0
5095,Li-Ion,5142,0.0,16.18128491498018,0.0,0.0
5095,H2,5142,79.68939754317681,576.0072844048075,0.0,0.0
5096,Li-Ion,5143,0.0,16.18128491498018,0.0,0.0
5096,H2,5143,79.68939754317681,579.2251485816863,0.0,0.0
5097,Li-Ion,5144,0.0,0.0,0.0,0.0
5097,H2,5144,79.68939754317681,583.9007713877899,0.0,0.0
5098,Li-Ion,5145,0.0,0.0,0.0,0.0
5098,H2,5145,79.68939754317681,583.0796164232187,0.0,0.0
5099,Li-Ion,5146,0.0,0.0,0.0,0.0
5099,H2,5146,79.68939754317681,582.0949527299507,0.0,0.0
5100,Li-Ion,5147,0.0,0.0,0.0,0.0
5100,H2,5147,79.68939754317681,581.0609258824076,0.0,0.0
5101,Li-Ion,5148,0.0,0.0,0.0,0.0
5101,H2,5148,79.68939754317681,580.162548097375,0.0,0.0
5102,Li-Ion,5149,0.0,0.0,0.0,0.0
5102,H2,5149,79.68939754317681,581.1151429468748,0.0,0.0
5103,Li-Ion,5150,0.0,4.412404559513875,0.0,0.0
5103,H2,5150,79.68939754317681,580.7604462591383,0.0,0.0
5104,Li-Ion,5151,0.0,9.770324381780721,0.0,0.0
5104,H2,5151,79.68939754317681,580.1077078781924,0.0,0.0
5105,Li-Ion,5152,0.0,15.128244204047569,0.0,0.0
5105,H2,5152,79.68939754317681,579.8543087144895,0.0,0.0
5106,Li-Ion,5153,0.0,16.18128491498018,0.0,0.0
5106,H2,5153,79.68939754317681,578.23268271665,0.0,0.0
5107,Li-Ion,5154,0.0,16.18128491498018,0.0,0.0
5107,H2,5154,79.68939754317681,576.8217439947914,0.0,0.0
5108,Li-Ion,5155,0.0,16.18128491498018,0.0,0.0
5108,H2,5155,79.68939754317681,575.2608310926216,0.0,0.0
5109,Li-Ion,5156,0.0,16.18128491498018,0.0,0.0
5109,H2,5156,79.68939754317681,575.1201857176472,0.0,0.0
5110,Li-Ion,5157,0.0,0.0,0.0,0.0
5110,H2,5157,79.68939754317681,573.0943711381656,0.0,0.0
5111,Li-Ion,5158,0.0,0.0,0.0,0.0
5111,H2,5158,79.68939754317681,571.497227324877,0.0,0.0
5112,Li-Ion,5159,0.0,0.0,0.0,0.0
5112,H2,5159,79.68939754317681,571.497227324877,0.0,0.0
5113,Li-Ion,5160,0.0,0.0,0.0,0.0
5113,H2,5160,79.68939754317681,568.7745112657598,0.0,0.0
5114,Li-Ion,5161,0.0,4.412404559513875,0.0,0.0
5114,H2,5161,79.68939754317681,567.9015184521694,0.0,0.0
5115,Li-Ion,5162,0.0,9.770324381780721,0.0,0.0
5115,H2,5162,79.68939754317681,567.2966696597882,0.0,0.0
5116,Li-Ion,5163,0.0,15.128244204047569,0.0,0.0
5116,H2,5163,79.68939754317681,567.2966696597882,0.0,0.0
5117,Li-Ion,5164,0.0,16.18128491498018,0.0,0.0
5117,H2,5164,79.68939754317681,571.0104426890963,0.0,0.0
5118,Li-Ion,5165,0.0,16.18128491498018,0.0,0.0
5118,H2,5165,79.68939754317681,574.2862715039564,0.0,0.0
5119,Li-Ion,5166,0.0,16.18128491498018,0.0,0.0
5119,H2,5166,79.68939754317681,577.809997500682,0.0,0.0
5120,Li-Ion,5167,0.0,16.18128491498018,0.0,0.0
5120,H2,5167,79.68939754317681,580.3254955007953,0.0,0.0
5121,Li-Ion,5168,0.0,16.18128491498018,0.0,0.0
5121,H2,5168,79.68939754317681,579.6925276797807,0.0,0.0
5122,Li-Ion,5169,0.0,16.18128491498018,0.0,0.0
5122,H2,5169,79.68939754317681,578.5224657744868,0.0,0.0
5123,Li-Ion,5170,0.0,16.18128491498018,0.0,0.0
5123,H2,5170,79.68939754317681,577.3622893465242,0.0,0.0
5124,Li-Ion,5171,0.0,16.18128491498018,0.0,0.0
5124,H2,5171,79.68939754317681,575.9468601903882,0.0,0.0
5125,Li-Ion,5172,0.0,16.18128491498018,0.0,0.0
5125,H2,5172,79.68939754317681,574.3607629089329,0.0,0.0
5126,Li-Ion,5173,0.0,16.18128491498018,0.0,0.0
5126,H2,5173,79.68939754317681,572.957065802916,0.0,0.0
5127,Li-Ion,5174,0.0,16.18128491498018,0.0,0.0
5127,H2,5174,79.68939754317681,571.8605460242526,0.0,0.0
5128,Li-Ion,5175,0.0,16.18128491498018,0.0,0.0
5128,H2,5175,79.68939754317681,571.2043164887698,0.0,0.0
5129,Li-Ion,5176,0.0,16.18128491498018,0.0,0.0
5129,H2,5176,79.68939754317681,570.7411819517722,0.0,0.0
5130,Li-Ion,5177,0.0,16.18128491498018,0.0,0.0
5130,H2,5177,79.68939754317681,571.138515815217,0.0,0.0
5131,Li-Ion,5178,0.0,16.18128491498018,0.0,0.0
5131,H2,5178,79.68939754317681,571.8341807500886,0.0,0.0
5132,Li-Ion,5179,0.0,16.18128491498018,0.0,0.0
5132,H2,5179,79.68939754317681,570.9495841710991,0.0,0.0
5133,Li-Ion,5180,0.0,16.18128491498018,0.0,0.0
5133,H2,5180,79.68939754317681,569.9099194997063,0.0,0.0
5134,Li-Ion,5181,0.0,16.18128491498018,0.0,0.0
5134,H2,5181,79.68939754317681,569.255087869697,0.0,0.0
5135,Li-Ion,5182,0.0,16.18128491498018,0.0,0.0
5135,H2,5182,79.68939754317681,573.4556455347858,0.0,0.0
5136,Li-Ion,5183,0.0,16.18128491498018,0.0,0.0
5136,H2,5183,79.68939754317681,573.4556455347858,0.0,0.0
5137,Li-Ion,5184,0.0,16.18128491498018,0.0,0.0
5137,H2,5184,79.68939754317681,573.4556455347858,0.0,0.0
5138,Li-Ion,5185,0.0,16.18128491498018,0.0,0.0
5138,H2,5185,79.68939754317681,573.8163153928066,0.0,0.0
5139,Li-Ion,5186,0.0,16.18128491498018,0.0,0.0
5139,H2,5186,79.68939754317681,578.1029535241585,0.0,0.0
5140,Li-Ion,5187,0.0,16.18128491498018,0.0,0.0
5140,H2,5187,79.68939754317681,578.1029535241585,0.0,0.0
5141,Li-Ion,5188,0.0,0.0,0.0,0.0
5141,H2,5188,79.68939754317681,579.328952011472,0.0,0.0
5142,Li-Ion,5189,0.0,0.0,0.0,0.0
5142,H2,5189,79.68939754317681,582.5359027236552,0.0,0.0
5143,Li-Ion,5190,0.0,0.0,0.0,0.0
5143,H2,5190,79.68939754317681,585.8450745056937,0.0,0.0
5144,Li-Ion,5191,0.0,0.0,0.0,0.0
5144,H2,5191,79.68939754317681,585.5386513000914,0.0,0.0
5145,Li-Ion,5192,0.0,0.0,0.0,0.0
5145,H2,5192,79.68939754317681,584.6994382304126,0.0,0.0
5146,Li-Ion,5193,0.0,0.0,0.0,0.0
5146,H2,5193,79.68939754317681,583.9734678234123,0.0,0.0
5147,Li-Ion,5194,0.0,0.0,0.0,0.0
5147,H2,5194,79.68939754317681,585.9275813061089,0.0,0.0
5148,Li-Ion,5195,0.0,4.412404559513875,0.0,0.0
5148,H2,5195,79.68939754317681,585.5091963462966,0.0,0.0
5149,Li-Ion,5196,0.0,9.770324381780721,0.0,0.0
5149,H2,5196,79.68939754317681,584.6054932856844,0.0,0.0
5150,Li-Ion,5197,0.0,15.128244204047569,0.0,0.0
5150,H2,5197,79.68939754317681,583.5745907684695,0.0,0.0
5151,Li-Ion,5198,0.0,16.18128491498018,0.0,0.0
5151,H2,5198,79.68939754317681,582.986501992008,0.0,0.0
5152,Li-Ion,5199,0.0,16.18128491498018,0.0,0.0
5152,H2,5199,79.68939754317681,582.7330138147688,0.0,0.0
5153,Li-Ion,5200,0.0,16.18128491498018,0.0,0.0
5153,H2,5200,79.68939754317681,582.9628987515523,0.0,0.0
5154,Li-Ion,5201,0.0,16.18128491498018,0.0,0.0
5154,H2,5201,79.68939754317681,583.4718926391778,0.0,0.0
5155,Li-Ion,5202,0.0,16.18128491498018,0.0,0.0
5155,H2,5202,79.68939754317681,583.0613169687075,0.0,0.0
5156,Li-Ion,5203,0.0,16.18128491498018,0.0,0.0
5156,H2,5203,79.68939754317681,581.1800210676754,0.0,0.0
5157,Li-Ion,5204,0.0,16.18128491498018,0.0,0.0
5157,H2,5204,79.68939754317681,579.0605487378348,0.0,0.0
5158,Li-Ion,5205,0.0,16.18128491498018,0.0,0.0
5158,H2,5205,79.68939754317681,576.5115505579688,0.0,0.0
5159,Li-Ion,5206,0.0,16.18128491498018,0.0,0.0
5159,H2,5206,79.68939754317681,576.4173415193205,0.0,0.0
5160,Li-Ion,5207,0.0,16.18128491498018,0.0,0.0
5160,H2,5207,79.68939754317681,576.4173415193205,0.0,0.0
5161,Li-Ion,5208,0.0,16.18128491498018,0.0,0.0
5161,H2,5208,79.68939754317681,576.4173415193205,0.0,0.0
5162,Li-Ion,5209,0.0,16.18128491498018,0.0,0.0
5162,H2,5209,79.68939754317681,581.3416215562366,0.0,0.0
5163,Li-Ion,5210,0.0,16.18128491498018,0.0,0.0
5163,H2,5210,79.68939754317681,582.3084870954858,0.0,0.0
5164,Li-Ion,5211,0.0,0.0,0.0,0.0
5164,H2,5211,79.68939754317681,580.7554690010186,0.0,0.0
5165,Li-Ion,5212,0.0,0.0,0.0,0.0
5165,H2,5212,79.68939754317681,579.8358077123346,0.0,0.0
5166,Li-Ion,5213,0.0,0.0,0.0,0.0
5166,H2,5213,79.68939754317681,580.0998215436775,0.0,0.0
5167,Li-Ion,5214,0.0,0.0,0.0,0.0
5167,H2,5214,79.68939754317681,580.8951973919765,0.0,0.0
5168,Li-Ion,5215,0.0,0.0,0.0,0.0
5168,H2,5215,79.68939754317681,580.6797134676572,0.0,0.0
5169,Li-Ion,5216,0.0,0.0,0.0,0.0
5169,H2,5216,79.68939754317681,580.3257976764863,0.0,0.0
5170,Li-Ion,5217,0.0,0.0,0.0,0.0
5170,H2,5217,79.68939754317681,584.2505637260746,0.0,0.0
5171,Li-Ion,5218,0.0,0.0,0.0,0.0
5171,H2,5218,79.68939754317681,583.7150193552145,0.0,0.0
5172,Li-Ion,5219,0.0,0.0,0.0,0.0
5172,H2,5219,79.68939754317681,583.0706483609574,0.0,0.0
5173,Li-Ion,5220,0.0,0.0,0.0,0.0
5173,H2,5220,79.68939754317681,584.9578796711412,0.0,0.0
5174,Li-Ion,5221,0.0,4.412404559513875,0.0,0.0
5174,H2,5221,79.68939754317681,584.6724052413858,0.0,0.0
5175,Li-Ion,5222,0.0,0.0,0.0,0.0
5175,H2,5222,79.68939754317681,585.1737653907395,0.0,0.0
5176,Li-Ion,5223,0.0,0.0,0.0,0.0
5176,H2,5223,79.68939754317681,584.9281955567615,0.0,0.0
5177,Li-Ion,5224,0.0,0.0,0.0,0.0
5177,H2,5224,79.68939754317681,586.9040844834259,0.0,0.0
5178,Li-Ion,5225,0.0,4.412404559513875,0.0,0.0
5178,H2,5225,79.68939754317681,587.937286162516,0.0,0.0
5179,Li-Ion,5226,0.0,9.770324381780721,0.0,0.0
5179,H2,5226,79.68939754317681,587.0090883735598,0.0,0.0
5180,Li-Ion,5227,0.0,15.128244204047569,0.0,0.0
5180,H2,5227,79.68939754317681,584.7982641666723,0.0,0.0
5181,Li-Ion,5228,0.0,0.0,0.0,0.0
5181,H2,5228,79.68939754317681,579.8172657558113,0.0,0.0
5182,Li-Ion,5229,0.0,0.0,0.0,0.0
5182,H2,5229,79.68939754317681,579.8172657558113,0.0,0.0
5183,Li-Ion,5230,0.0,0.0,0.0,0.0
5183,H2,5230,79.68939754317681,578.3743080899802,0.0,0.0
5184,Li-Ion,5231,0.0,4.412404559513875,0.0,0.0
5184,H2,5231,79.68939754317681,578.3743080899802,0.0,0.0
5185,Li-Ion,5232,0.0,9.770324381780721,0.0,0.0
5185,H2,5232,79.68939754317681,579.9273261844475,0.0,0.0
5186,Li-Ion,5233,0.0,15.128244204047569,0.0,0.0
5186,H2,5233,79.68939754317681,586.8495137600921,0.0,0.0
5187,Li-Ion,5234,0.0,16.18128491498018,0.0,0.0
5187,H2,5234,79.68939754317681,594.6535845188092,0.0,0.0
5188,Li-Ion,5235,0.0,16.18128491498018,0.0,0.0
5188,H2,5235,79.68939754317681,598.2151871872161,0.0,0.0
5189,Li-Ion,5236,0.0,0.0,0.0,0.0
5189,H2,5236,79.68939754317681,600.988867634617,0.0,0.0
5190,Li-Ion,5237,0.0,0.0,0.0,0.0
5190,H2,5237,79.68939754317681,602.2589128580478,0.0,0.0
5191,Li-Ion,5238,0.0,0.0,0.0,0.0
5191,H2,5238,79.68939754317681,602.5022819098322,0.0,0.0
5192,Li-Ion,5239,0.0,0.0,0.0,0.0
5192,H2,5239,79.68939754317681,602.6758213832669,0.0,0.0
5193,Li-Ion,5240,0.0,0.0,0.0,0.0
5193,H2,5240,79.68939754317681,602.5416317563519,0.0,0.0
5194,Li-Ion,5241,0.0,0.0,0.0,0.0
5194,H2,5241,79.68939754317681,602.3032276435518,0.0,0.0
5195,Li-Ion,5242,0.0,0.0,0.0,0.0
5195,H2,5242,79.68939754317681,604.9297994706832,0.0,0.0
5196,Li-Ion,5243,0.0,4.412404559513875,0.0,0.0
5196,H2,5243,79.68939754317681,605.4414798547417,0.0,0.0
5197,Li-Ion,5244,0.0,9.770324381780721,0.0,0.0
5197,H2,5244,79.68939754317681,604.6107732749533,0.0,0.0
5198,Li-Ion,5245,0.0,15.128244204047569,0.0,0.0
5198,H2,5245,79.68939754317681,603.8965728654043,0.0,0.0
5199,Li-Ion,5246,0.0,16.18128491498018,0.0,0.0
5199,H2,5246,79.68939754317681,603.1546139825545,0.0,0.0
5200,Li-Ion,5247,0.0,15.235769652227205,0.0,0.0
5200,H2,5247,79.68939754317681,611.8275589125514,0.0,0.0
5201,Li-Ion,5248,0.0,16.18128491498018,0.0,0.0
5201,H2,5248,79.68939754317681,611.2955689417811,0.0,0.0
5202,Li-Ion,5249,0.0,16.18128491498018,0.0,0.0
5202,H2,5249,79.68939754317681,606.8865838244408,0.0,0.0
5203,Li-Ion,5250,0.0,16.18128491498018,0.0,0.0
5203,H2,5250,79.68939754317681,605.3910797485258,0.0,0.0
5204,Li-Ion,5251,0.0,0.0,0.0,0.0
5204,H2,5251,79.68939754317681,600.2551487059825,0.0,0.0
5205,Li-Ion,5252,0.0,0.0,0.0,0.0
5205,H2,5252,79.68939754317681,600.9540522139703,0.0,0.0
5206,Li-Ion,5253,0.0,0.0,0.0,0.0
5206,H2,5253,79.68939754317681,600.9540522139703,0.0,0.0
5207,Li-Ion,5254,0.0,0.0,0.0,0.0
5207,H2,5254,79.68939754317681,600.9540522139703,0.0,0.0
5208,Li-Ion,5255,0.0,4.412404559513875,0.0,0.0
5208,H2,5255,79.68939754317681,600.778311899854,0.0,0.0
5209,Li-Ion,5256,0.0,9.770324381780721,0.0,0.0
5209,H2,5256,79.68939754317681,600.8986421528622,0.0,0.0
