hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
3793,0.0,0,0.0,770201.6050888476,optimal,0.06303449999541044,False,
3794,0.0,0,0.0,803949.5968317409,optimal,0.05943190000834875,False,
3795,0.0,0,0.0,840105.4112730031,optimal,0.059646199995768256,False,
3796,0.0,0,0.0,877194.2526567194,optimal,0.062276500000734814,False,
3797,0.0,0,0.0,919050.04127172,optimal,0.06803290000243578,False,
3798,0.0,0,0.0,947013.0558622641,optimal,0.05615089999628253,False,
3799,0.0,0,0.0,947351.2772627099,optimal,0.05400099999678787,False,
3800,0.0,0,0.0,951425.9453481,optimal,0.07366100000217557,False,
3801,0.0,0,0.0,1027815.4160931777,optimal,0.052675600003567524,False,
3802,0.0,0,0.0,1046894.9708932729,optimal,0.06653820000065025,False,
3803,0.0,0,0.0,1032795.8020539186,optimal,0.06779610000376124,False,
3804,0.0,0,0.0,1030847.1934200182,optimal,0.05333029999746941,False,
3805,0.0,0,0.0,1031247.3832420616,optimal,0.07097939999948721,False,
3806,0.0,0,0.0,1068030.874169573,optimal,0.0666306000057375,False,
3807,0.0,0,0.0,1097482.5041514335,optimal,0.054426700007752515,False,
3808,0.0,0,0.0,1112044.4167346514,optimal,0.05196559999603778,False,
3809,0.0,0,0.0,1125268.618403387,optimal,0.06643370000529103,False,
3810,0.0,0,0.0,1129481.4361716406,optimal,0.053233399987220764,False,
3811,0.0,0,0.0,1162381.9352718228,optimal,0.06590079999295995,False,
3812,0.0,0,0.0,1200177.1424940594,optimal,0.06394860000000335,False,
3813,0.0,0,0.0,1210751.8735218546,optimal,0.07344089999969583,False,
3814,0.0,0,0.0,1233647.5279373368,optimal,0.05671000000438653,False,
3815,0.0,0,0.0,1273940.2025430845,optimal,0.06271250000281725,False,
3816,0.0,0,0.0,1326320.1453939357,optimal,0.05504099999961909,False,
3817,0.0,0,0.0,1372408.408705186,optimal,0.05655300000216812,False,
3818,0.0,0,0.0,1399001.6797707463,optimal,0.0632296999974642,False,
3819,0.0,0,0.0,1409705.971414713,optimal,0.06741370000236202,False,
3820,0.0,0,0.0,1416836.8061420857,optimal,0.04974740000034217,False,
3821,0.0,0,0.0,1430445.4111633173,optimal,0.06608849999611266,False,
3822,0.0,0,0.0,1448375.1015147453,optimal,0.07048709999071434,False,
3823,0.0,0,0.0,1452459.1628534307,optimal,0.07244530000025406,False,
3824,0.0,0,0.0,1452080.2208108937,optimal,0.08140049999929033,False,
3825,0.0,0,0.0,1469126.5506093043,optimal,0.07817929999146145,False,
3826,0.0,0,0.0,1472613.0414405463,optimal,0.05912920000264421,False,
3827,0.0,0,0.0,1479255.7651759146,optimal,0.07787680000183173,False,
3828,0.0,0,0.0,1482825.0299374636,optimal,0.060863599996082485,False,
3829,0.0,0,0.0,1487273.7600096131,optimal,0.06866750000335742,False,
3830,0.0,0,0.0,1514903.0652328632,optimal,0.06894149999425281,False,
3831,0.0,0,0.0,1543080.3841061138,optimal,0.06784689999767579,False,
3832,0.0,0,0.0,1577351.736163079,optimal,0.07480000000214204,False,
3833,0.0,0,0.0,1506453.5509000428,optimal,0.06518979999236763,False,
3834,0.0,0,0.0,1524299.3134919694,optimal,0.12168019999808166,False,
3835,0.0,0,0.0,1585486.3985510962,optimal,0.07365040000877343,False,
3836,0.0,0,0.0,1575608.8542777828,optimal,0.049372800000128336,False,
3837,0.0,0,0.0,1665165.62819566,optimal,0.07288810001045931,False,
3838,0.0,0,0.0,1670988.0312636816,optimal,0.06103080000320915,False,
3839,0.0,0,0.0,1717007.1884010325,optimal,0.07050750000053085,False,
3840,0.0,0,0.0,1816209.1371155088,optimal,0.06659330001275521,False,
3841,0.0,0,0.0,1934781.904047484,optimal,0.06553189999249298,False,
3842,0.0,0,0.0,2040336.2918485308,optimal,0.06498300000384916,False,
3843,0.0,0,0.0,2133372.767729835,optimal,0.06649119999201503,False,
3844,0.0,0,0.0,2222289.083170272,optimal,0.050801399993360974,False,
3845,0.0,0,0.0,2315722.3035898097,optimal,0.07117120000475552,False,
3846,0.0,0,0.0,2413625.775106521,optimal,0.05944330000784248,False,
3847,0.0,0,0.0,2432025.8889269135,optimal,0.0642978999967454,False,
3848,0.0,0,0.0,2417794.429069126,optimal,0.14029019999725278,False,
3849,0.0,0,0.0,2396737.7730887844,optimal,0.06343870000273455,False,
3850,0.0,0,0.0,2388086.346731777,optimal,0.13808499999868218,False,
3851,0.0,0,0.0,2376410.2204683106,optimal,0.054236199997831136,False,
3852,0.0,0,0.0,2385393.0360175925,optimal,0.06117620000441093,False,
3853,0.0,0,0.0,2386385.572290507,optimal,0.06618979999620933,False,
3854,0.0,0,0.0,2368484.6447346928,optimal,0.07003860000986606,False,
3855,0.0,0,0.0,2295702.3388566496,optimal,0.0716932000068482,False,
3856,0.0,0,0.0,2222464.888241565,optimal,0.12557590000506025,False,
3857,0.0,0,0.0,2215140.384994925,optimal,0.05604690000473056,False,
3858,0.0,0,0.0,2183894.4933485985,optimal,0.06686700000136625,False,
3859,0.0,0,0.0,2185879.184011506,optimal,0.07404359999054577,False,
3860,0.0,0,0.0,2158406.5182735473,optimal,0.056752999997115694,False,
3861,0.0,0,0.0,2138240.4299906734,optimal,0.08000420000462327,False,
3862,0.0,0,0.0,2115262.009939762,optimal,0.05344370000238996,False,
3863,0.0,0,0.0,2099329.3785996763,optimal,0.0650683999992907,False,
3864,0.0,0,0.0,2094629.948040799,optimal,0.07834680000087246,False,
3865,0.0,0,0.0,2080858.2206532198,optimal,0.06295969999337103,False,
3866,0.0,0,0.0,2102655.561396561,optimal,0.0636532999924384,False,
3867,0.0,0,0.0,2126134.0967296213,optimal,0.06570759999158327,False,
3868,0.0,0,0.0,2145740.324377938,optimal,0.07165140000870451,False,
3869,0.0,0,0.0,2167272.8670743434,optimal,0.0724383999913698,False,
3870,0.0,0,0.0,2242540.205734496,optimal,0.06405090000771452,False,
3871,0.0,0,0.0,2287990.7463970645,optimal,0.07145300001138821,False,
3872,0.0,0,0.0,2282210.5260984725,optimal,0.058788500013179146,False,
3873,0.0,0,0.0,2251139.0901481817,optimal,0.15706689999205992,False,
3874,0.0,0,0.0,2232014.2198858857,optimal,0.05829210000229068,False,
3875,0.0,0,0.0,2182419.97015755,optimal,0.234514499999932,False,
3876,0.0,0,0.0,2122849.5946156816,optimal,0.15463260000979062,False,
3877,0.0,0,0.0,2054340.6018962252,optimal,0.13616699998965487,False,
3878,0.0,0,0.0,1983354.5807832184,optimal,0.11338579999573994,False,
3879,0.0,0,0.0,1920653.9776043792,optimal,0.08858300000429153,False,
3880,0.0,0,0.0,1914961.750507062,optimal,0.07981109998945612,False,
3881,0.0,0,0.0,1874367.0780445598,optimal,0.0774944000004325,False,
3882,0.0,0,0.0,1898501.921349209,optimal,0.07533089999924414,False,
3883,0.0,0,0.0,1925153.610368588,optimal,0.1721662999916589,False,
3884,0.0,0,0.0,1985169.124542077,optimal,0.06298170000081882,False,
3885,0.0,0,0.0,1994744.0529239199,optimal,0.06575169999268837,False,
3886,0.0,0,0.0,2002565.1448673066,optimal,0.13117740000598133,False,
3887,0.0,0,0.0,2012011.481418931,optimal,0.08027299999957904,False,
3888,0.0,0,0.0,2015152.2350588778,optimal,0.08501419999811333,False,
3889,0.0,0,0.0,2066444.98603757,optimal,0.06711540000105742,False,
3890,0.0,0,0.0,2086194.284673447,optimal,0.0734941999980947,False,
3891,0.0,0,0.0,2111012.561076577,optimal,0.06544459999713581,False,
3892,0.0,0,0.0,2150841.1270379787,optimal,0.049886199994944036,False,
3893,0.0,0,0.0,2257143.5881376015,optimal,0.06963379999797326,False,
3894,0.0,0,0.0,2272922.210962913,optimal,0.06549920000543352,False,
3895,0.0,0,0.0,2294071.300097886,optimal,0.05056990000593942,False,
3896,0.0,0,0.0,2410235.173867291,optimal,0.11734850000357255,False,
3897,0.0,0,0.0,2438571.9508399824,optimal,0.06935529998736456,False,
3898,0.0,0,0.0,2461460.897039808,optimal,0.0768882999982452,False,
3899,0.0,0,0.0,2448198.8081074026,optimal,0.0798007000121288,False,
3900,0.0,0,0.0,2387503.0185605017,optimal,0.06814649999432731,False,
3901,0.0,0,0.0,2313980.3502421565,optimal,0.053816199986613356,False,
3902,0.0,0,0.0,2230510.8175479886,optimal,0.10514640000474174,False,
3903,0.0,0,0.0,2140266.97729495,optimal,0.14242299999750685,False,
3904,0.0,0,0.0,2049074.4537438583,optimal,0.06494959999690764,False,
3905,0.0,0,0.0,1979192.1778186532,optimal,0.05878150000353344,False,
3906,0.0,0,0.0,1896291.24116085,optimal,0.07277659999090247,False,
3907,0.0,0,0.0,1905339.5408383969,optimal,0.0742210000025807,False,
3908,0.0,0,0.0,1921532.3257389716,optimal,0.06601520000549499,False,
3909,0.0,0,0.0,1984465.681858547,optimal,0.7214655000134371,False,
3910,0.0,0,0.0,1995352.0200651472,optimal,0.7112041999935172,False,
3911,0.0,0,0.0,2005472.4971941395,optimal,0.6863974000007147,False,
3912,0.0,0,0.0,2006085.3179707113,optimal,0.6635986000037519,False,
3913,0.0,0,0.0,2022233.5848223954,optimal,0.41136850000475533,False,
3914,0.0,0,0.0,2030096.0159734907,optimal,0.5723158999899169,False,
3915,0.0,0,0.0,2026334.5632958903,optimal,0.5414757000107784,False,
3916,0.0,0,0.0,2029253.2155765924,optimal,0.5046786000020802,False,
3917,0.0,0,0.0,2041596.2320057407,optimal,0.4590406999923289,False,
3918,0.0,0,0.0,2034710.4628522154,optimal,0.426506400006474,False,
3919,0.0,0,0.0,2044145.6375148394,optimal,0.4019053000083659,False,
3920,0.0,0,0.0,2038126.262181149,optimal,0.3694464000000153,False,
3921,0.0,0,0.0,2035646.5162121162,optimal,0.2695782000082545,False,
3922,0.0,0,0.0,1929535.3947620625,optimal,0.25135919998865575,False,
3923,0.0,0,0.0,1848713.4266369995,optimal,0.2204727000062121,False,
3924,0.0,0,0.0,1787601.2630792225,optimal,0.1867744000046514,False,
3925,0.0,0,0.0,1716376.995479174,optimal,0.1514166999986628,False,
3926,0.0,0,0.0,1649962.1700498364,optimal,0.13572550000390038,False,
3927,0.0,0,0.0,1577700.8099314568,optimal,0.09386570000788197,False,
3928,0.0,0,0.0,1504070.1911321061,optimal,0.08016379999753553,False,
3929,0.0,0,0.0,1477129.3239879496,optimal,0.08287399999971967,False,
3930,0.0,0,0.0,1419684.262448947,optimal,0.061048400006257,False,
3931,0.0,0,0.0,1389050.900826715,optimal,0.06571949999488425,False,
3932,0.0,0,0.0,1358969.2243208082,optimal,0.0619896999996854,False,
3933,0.0,0,0.0,1367244.9703894216,optimal,0.053239899993059225,False,
3934,0.0,0,0.0,1368939.6940971774,optimal,0.07955650000076275,False,
3935,0.0,0,0.0,1364501.7287995918,optimal,0.05994440001086332,False,
3936,0.0,0,0.0,1362088.3288484716,optimal,0.05964940000558272,False,
3937,0.0,0,0.0,1387128.4178882146,optimal,0.0769884000037564,False,
3938,0.0,0,0.0,1359261.0362811838,optimal,0.05397749999247026,False,
3939,0.0,0,0.0,1345242.3821805946,optimal,0.06129050000163261,False,
3940,0.0,0,0.0,1333042.1293895422,optimal,0.050936300001922064,False,
3941,0.0,0,0.0,1315795.966349526,optimal,0.06376380000438076,False,
3942,0.0,0,0.0,1278036.8291543522,optimal,0.08308199999737553,False,
3943,0.0,0,0.0,1264034.4317627463,optimal,0.06348399999842513,False,
3944,0.0,0,0.0,1252318.2626092662,optimal,0.0699008999945363,False,
3945,0.0,0,0.0,1213690.7677701295,optimal,0.05861469999945257,False,
3946,0.0,0,0.0,1166799.904750834,optimal,0.07447360000514891,False,
3947,0.0,0,0.0,1115266.556135474,optimal,0.06735889999254141,False,
3948,0.0,0,0.0,1036068.7205011485,optimal,0.06664279999677092,False,
3949,0.0,0,0.0,963813.6871155848,optimal,0.074748200000613,False,
3950,0.0,0,0.0,900818.2375208857,optimal,0.06843080000544433,False,
3951,0.0,0,0.0,862276.4361728852,optimal,0.05352489999495447,False,
3952,0.0,0,0.0,809758.55374528,optimal,0.06750479999755044,False,
3953,0.0,0,0.0,759010.1311610067,optimal,0.053711300002760254,False,
3954,0.0,0,0.0,711016.8397025678,optimal,0.05557310000585858,False,
3955,0.0,0,0.0,688459.9525906224,optimal,0.0700860999932047,False,
3956,0.0,0,0.0,664854.7316357449,optimal,0.11972219999006484,False,
3957,0.0,0,0.0,650964.8515565676,optimal,0.05688499999814667,False,
3958,0.0,0,0.0,637409.4301587282,optimal,0.07131309999385849,False,
3959,0.0,0,0.0,617408.0189743182,optimal,0.04972299998917151,False,
3960,0.0,0,0.0,618728.9194630128,optimal,0.07035870000254363,False,
3961,0.0,0,0.0,616924.4080349657,optimal,0.07712119999632705,False,
3962,0.0,0,0.0,605210.1444667694,optimal,0.07024129999626894,False,
3963,0.0,0,0.0,621831.0928494699,optimal,0.06607420000364073,False,
3964,0.0,0,0.0,640688.4115770746,optimal,0.07278100000985432,False,
3965,0.0,0,0.0,647411.4185845138,optimal,0.05512930000259075,False,
3966,0.0,0,0.0,678028.1043386327,optimal,0.06052669999189675,False,
3967,0.0,0,0.0,687880.5533098787,optimal,0.07088450000446755,False,
3968,0.0,0,0.0,690026.7632972095,optimal,0.05501850000291597,False,
3969,0.0,0,0.0,721289.9859658198,optimal,0.06158799999684561,False,
3970,0.0,0,0.0,735259.7980052489,optimal,0.06881009999779053,False,
3971,0.0,0,0.0,748089.565149713,optimal,0.05473809999239165,False,
3972,0.0,0,0.0,783073.5521832561,optimal,0.062223000000813045,False,
3973,0.0,0,0.0,802672.0318628566,optimal,0.06418349999876227,False,
3974,0.0,0,0.0,831743.2641757599,optimal,0.058270199995604344,False,
3975,0.0,0,0.0,843564.4331694453,optimal,0.12991989999136422,False,
3976,0.0,0,0.0,852898.9220882504,optimal,0.0726820999989286,False,
3977,0.0,0,0.0,877749.5349474004,optimal,0.11698629999591503,False,
3978,0.0,0,0.0,909192.9023362349,optimal,0.1172186000039801,False,
3979,0.0,0,0.0,943393.1819082873,optimal,0.07137479999801144,False,
3980,0.0,0,0.0,985375.9439080552,optimal,0.06395009999687318,False,
3981,0.0,0,0.0,1003424.4532962872,optimal,0.05802399999811314,False,
3982,0.0,0,0.0,1044243.1993034438,optimal,0.06329289999848697,False,
3983,0.0,0,0.0,1065014.1620646135,optimal,0.05775190000713337,False,
3984,0.0,0,0.0,1114777.5661178199,optimal,0.11680530000012368,False,
3985,0.0,0,0.0,1147496.4113333852,optimal,0.14446210001187865,False,
3986,0.0,0,0.0,1188744.0748006918,optimal,0.08378640000591986,False,
3987,0.0,0,0.0,1251240.3562165084,optimal,0.07730920000176411,False,
3988,0.0,0,0.0,1291471.751301837,optimal,0.06354380000266246,False,
3989,0.0,0,0.0,1363258.7767918175,optimal,0.08609959999739658,False,
3990,0.0,0,0.0,1430002.2996308755,optimal,0.13814689998980612,False,
3991,0.0,0,0.0,1499939.6031363118,optimal,0.07488749999902211,False,
3992,0.0,0,0.0,1515214.7455516832,optimal,0.06276770000113174,False,
3993,0.0,0,0.0,1521450.8868448294,optimal,0.08053809999546502,False,
3994,0.0,0,0.0,1506338.7135229206,optimal,0.0815166000102181,False,
3995,0.0,0,0.0,1497244.9407389113,optimal,0.1545783999899868,False,
3996,0.0,0,0.0,1521427.6402470518,optimal,0.16052639999543317,False,
3997,0.0,0,0.0,1516451.709586183,optimal,0.06855979999818373,False,
3998,0.0,0,0.0,1480008.8221300307,optimal,0.1470337000064319,False,
3999,0.0,0,0.0,1463825.144122848,optimal,0.0870056999992812,False,
4000,0.0,0,0.0,1454454.5738905065,optimal,0.08341189999191556,False,
4001,0.0,0,0.0,1430536.2557676064,optimal,0.07028320000972599,False,
4002,0.0,0,0.0,1424604.4880028518,optimal,0.1623878000100376,False,
4003,0.0,0,0.0,1419596.946300457,optimal,0.07892169999831822,False,
4004,0.0,0,0.0,1423782.869869119,optimal,0.14845290000084788,False,
4005,0.0,0,0.0,1434835.0877144781,optimal,0.06651129999954719,False,
4006,0.0,0,0.0,1450998.9165702297,optimal,0.12762330000987276,False,
4007,0.0,0,0.0,1482557.0885766307,optimal,0.05724870000267401,False,
4008,0.0,0,0.0,1507675.670784708,optimal,0.11777419999998529,False,
4009,0.0,0,0.0,1536816.2760109017,optimal,0.07010570001148153,False,
4010,0.0,0,0.0,1571548.5962519986,optimal,0.08200090000173077,False,
4011,0.0,0,0.0,1595580.4099155294,optimal,0.1630824999883771,False,
4012,0.0,0,0.0,1631496.6665937344,optimal,0.1426048000139417,False,
4013,0.0,0,0.0,1630446.4106655347,optimal,0.07500139999319799,False,
4014,0.0,0,0.0,1627932.5079651556,optimal,0.13124010000319686,False,
4015,0.0,0,0.0,1613728.671000111,optimal,0.07847219999530353,False,
4016,0.0,0,0.0,1597492.563237753,optimal,0.07753769999544602,False,
4017,0.0,0,0.0,1559404.3604779365,optimal,0.06312199999229051,False,
4018,0.0,0,0.0,1499795.3284169547,optimal,0.06268740000086837,False,
4019,0.0,0,0.0,1404533.7913823873,optimal,0.09749279999232385,False,
4020,0.0,0,0.0,1339727.0436436841,optimal,0.07789309999498073,False,
4021,0.0,0,0.0,1254554.3921796526,optimal,0.07662949999212287,False,
4022,0.0,0,0.0,1172953.3437079603,optimal,0.07513929999549873,False,
4023,0.0,0,0.0,1106602.757625523,optimal,0.1479760000074748,False,
4024,0.0,0,0.0,1093954.2756756195,optimal,0.07994139999209438,False,
4025,0.0,0,0.0,1065433.8275892937,optimal,0.13622559999930672,False,
4026,0.0,0,0.0,1053820.6342963823,optimal,0.08028130000457168,False,
4027,0.0,0,0.0,1045593.5543297813,optimal,0.060468900002888404,False,
4028,0.0,0,0.0,1059554.9341086282,optimal,0.05898070000694133,False,
4029,0.0,0,0.0,1089291.2521090822,optimal,0.07446709999931045,False,
4030,0.0,0,0.0,1112397.5153362143,optimal,0.05392069999652449,False,
4031,0.0,0,0.0,1134517.7186710439,optimal,0.1278113000007579,False,
4032,0.0,0,0.0,1150904.9395226773,optimal,0.06818639999255538,False,
4033,0.0,0,0.0,1146388.0091195668,optimal,0.07152219999989029,False,
4034,0.0,0,0.0,1143674.8723477763,optimal,0.0698339000082342,False,
4035,0.0,0,0.0,1136032.97827318,optimal,0.15163189999293536,False,
4036,0.0,0,0.0,1116217.6955715704,optimal,0.0882772000040859,False,
4037,0.0,0,0.0,1077987.5001739012,optimal,0.06862459999683779,False,
4038,0.0,0,0.0,1061529.8970511614,optimal,0.06101199999102391,False,
4039,0.0,0,0.0,1070675.8885303305,optimal,0.0773330999945756,False,
4040,0.0,0,0.0,1076779.2136422964,optimal,0.07311129999288823,False,
4041,0.0,0,0.0,1077490.4508417558,optimal,0.06241370001225732,False,
4042,0.0,0,0.0,1068586.6441662062,optimal,0.07429499999852851,False,
4043,0.0,0,0.0,1031231.9056855275,optimal,0.050450299997464754,False,
4044,0.0,0,0.0,993812.5169894304,optimal,0.07054559999960475,False,
4045,0.0,0,0.0,955671.6951145069,optimal,0.05935129999124911,False,
4046,0.0,0,0.0,924510.2733587386,optimal,0.06801360000099521,False,
4047,0.0,0,0.0,888060.8924395884,optimal,0.05206729999918025,False,
4048,0.0,0,0.0,844821.7193979514,optimal,0.07569559999683406,False,
4049,0.0,0,0.0,820210.894031879,optimal,0.05564060001051985,False,
4050,0.0,0,0.0,812854.6341934842,optimal,0.06932740000775084,False,
4051,0.0,0,0.0,820901.2203999141,optimal,0.07019489999220241,False,
4052,0.0,0,0.0,829832.3972768735,optimal,0.05676829999720212,False,
4053,0.0,0,0.0,852645.6769951934,optimal,0.07341849998920225,False,
4054,0.0,0,0.0,838036.1693590609,optimal,0.05463199999940116,False,
4055,0.0,0,0.0,840484.7420421041,optimal,0.06932960000995081,False,
4056,0.0,0,0.0,843874.8560896771,optimal,0.06895679999433924,False,
4057,0.0,0,0.0,824388.7025421107,optimal,0.07232179999118671,False,
4058,0.0,0,0.0,815296.0660206251,optimal,0.05670720001216978,False,
4059,0.0,0,0.0,806578.2222710876,optimal,0.07593369999085553,False,
4060,0.0,0,0.0,803878.0600000501,optimal,0.05208169999241363,False,
4061,0.0,0,0.0,844368.2644113039,optimal,0.05762479999975767,False,
4062,0.0,0,0.0,870678.589151581,optimal,0.05947059999743942,False,
4063,0.0,0,0.0,921365.0359061892,optimal,0.07684250001329929,False,
4064,0.0,0,0.0,973629.8882614571,optimal,0.053214900006423704,False,
4065,0.0,0,0.0,981027.4615565222,optimal,0.0836593999993056,False,
4066,0.0,0,0.0,999561.8623598362,optimal,0.06095279999135528,False,
4067,0.0,0,0.0,1030987.1658583628,optimal,0.07386330000008456,False,
4068,0.0,0,0.0,1057376.5214166897,optimal,0.06594280000717845,False,
4069,0.0,0,0.0,1075270.5511827155,optimal,0.052629700003308244,False,
4070,0.0,0,0.0,1035331.8933860082,optimal,0.06005929999810178,False,
4071,0.0,0,0.0,1004136.4396467118,optimal,0.050491499991039746,False,
4072,0.0,0,0.0,969973.3070026989,optimal,0.07058780000079423,False,
4073,0.0,0,0.0,948601.4376950809,optimal,0.057108399996650405,False,
4074,0.0,0,0.0,899830.5969111563,optimal,0.05508349998854101,False,
4075,0.0,0,0.0,852502.7027280888,optimal,0.06034840000211261,False,
4076,0.0,0,0.0,800385.3771168991,optimal,0.06960179998714011,False,
4077,0.0,0,0.0,796321.110647282,optimal,0.06692340000881813,False,
4078,0.0,0,0.0,832356.0918498809,optimal,0.05486179998842999,False,
4079,0.0,0,0.0,844328.4637671389,optimal,0.0633108999900287,False,
4080,0.0,0,0.0,889054.0797153106,optimal,0.051993799992487766,False,
4081,0.0,0,0.0,903641.9220625564,optimal,0.07231049999245442,False,
4082,0.0,0,0.0,941459.4607449285,optimal,0.06551259999105241,False,
4083,0.0,0,0.0,947928.8484245421,optimal,0.05114109998976346,False,
4084,0.0,0,0.0,956283.3095566814,optimal,0.07310500000312459,False,
4085,0.0,0,0.0,953669.0075464961,optimal,0.0652230999985477,False,
4086,0.0,0,0.0,973782.0466606437,optimal,0.0555774999957066,False,
4087,0.0,0,0.0,993660.6488486121,optimal,0.0663046999979997,False,
4088,0.0,0,0.0,1004611.808107393,optimal,0.05971649999264628,False,
4089,0.0,0,0.0,1002906.0839565346,optimal,0.06068569999479223,False,
4090,0.0,0,0.0,985362.5254498629,optimal,0.06079920000047423,False,
4091,0.0,0,0.0,971388.4388966223,optimal,0.05406049999874085,False,
4092,0.0,0,0.0,927954.443041113,optimal,0.05353460001060739,False,
4093,0.0,0,0.0,878697.9322215157,optimal,0.06639839999843389,False,
4094,0.0,0,0.0,835710.0544495863,optimal,0.04872040000918787,False,
4095,0.0,0,0.0,794829.0672386516,optimal,0.06326550000812858,False,
4096,0.0,0,0.0,748844.2116240612,optimal,0.05800600000657141,False,
4097,0.0,0,0.0,713219.0557707609,optimal,0.06236870000429917,False,
4098,0.0,0,0.0,682042.7455997601,optimal,0.05130089999875054,False,
4099,0.0,0,0.0,656057.4671651631,optimal,0.07227400000556372,False,
4100,0.0,0,0.0,665808.1009863733,optimal,0.11390410001331475,False,
4101,0.0,0,0.0,672365.301094499,optimal,0.05845050000061747,False,
4102,0.0,0,0.0,704399.8905897837,optimal,0.0661102000012761,False,
4103,0.0,0,0.0,781065.9035819977,optimal,0.06083500001113862,False,
4104,0.0,0,0.0,799574.1162248948,optimal,0.06730059999972582,False,
4105,0.0,0,0.0,880488.5022883486,optimal,0.14560099999653175,False,
4106,0.0,0,0.0,929286.8898971681,optimal,0.07763620000332594,False,
4107,0.0,0,0.0,983294.1186467087,optimal,0.07652119999693241,False,
4108,0.0,0,0.0,990782.4070507258,optimal,0.06064830000104848,False,
4109,0.0,0,0.0,1000161.9453433986,optimal,0.06331399999908172,False,
4110,0.0,0,0.0,1009652.7593782989,optimal,0.06764829999883659,False,
4111,0.0,0,0.0,1020190.4960555274,optimal,0.0609487000037916,False,
4112,0.0,0,0.0,1017507.3311010798,optimal,0.06607669999357313,False,
4113,0.0,0,0.0,986305.490154535,optimal,0.0553314999997383,False,
4114,0.0,0,0.0,944359.5143617152,optimal,0.05991110000468325,False,
4115,0.0,0,0.0,885705.7059491883,optimal,0.11151139999856241,False,
4116,0.0,0,0.0,839032.5196429814,optimal,0.06423600000562146,False,
4117,0.0,0,0.0,838226.419642982,optimal,0.06651930000225548,False,
4118,0.0,0,0.0,837017.269642981,optimal,0.08453610001015477,False,
4119,0.0,0,0.0,858136.266015103,optimal,0.07949189998907968,False,
4120,0.0,0,0.0,842985.1129817948,optimal,0.0545542000036221,False,
4121,0.0,0,0.0,851873.1140457682,optimal,0.053846599999815226,False,
4122,0.0,0,0.0,896934.5902822589,optimal,0.05139210000925232,False,
4123,0.0,0,0.0,947827.7299523887,optimal,0.06294119999802206,False,
4124,0.0,0,0.0,956925.6286566944,optimal,0.14501569999265485,False,
4125,0.0,0,0.0,997680.9194348054,optimal,0.1411392000009073,False,
4126,0.0,0,0.0,1003868.5647666953,optimal,0.08217560000775848,False,
4127,0.0,0,0.0,1008137.8667129601,optimal,0.06324489999678917,False,
4128,0.0,0,0.0,1007640.8984198015,optimal,0.07318680000025779,False,
4129,0.0,0,0.0,1040869.6110446156,optimal,0.07723780001106206,False,
4130,0.0,0,0.0,1066907.1328879045,optimal,0.1254837000014959,False,
4131,0.0,0,0.0,1110792.1039858023,optimal,0.11670529999537393,False,
4132,0.0,0,0.0,1142867.5102376335,optimal,0.05817120001302101,False,
4133,0.0,0,0.0,1204185.1943123206,optimal,0.07602310000220314,False,
4134,0.0,0,0.0,1257127.198964723,optimal,0.07098360000236426,False,
4135,0.0,0,0.0,1298348.5848923826,optimal,0.13623800000641495,False,
4136,0.0,0,0.0,1316049.8817575648,optimal,0.05455160001292825,False,
4137,0.0,0,0.0,1343958.2148268195,optimal,0.06295609999506269,False,
4138,0.0,0,0.0,1339383.984376542,optimal,0.07290240000293124,False,
4139,0.0,0,0.0,1335480.6916632117,optimal,0.14256119998754002,False,
4140,0.0,0,0.0,1318346.1321763354,optimal,0.14886520001164172,False,
4141,0.0,0,0.0,1300569.6601111754,optimal,0.07317909999983385,False,
4142,0.0,0,0.0,1286951.7231431892,optimal,0.07040029999916442,False,
4143,0.0,0,0.0,1274881.4638781894,optimal,0.07902149998699315,False,
4144,0.0,0,0.0,1232743.985009486,optimal,0.07626459999301005,False,
4145,0.0,0,0.0,1201605.0059421326,optimal,0.07052009999461006,False,
4146,0.0,0,0.0,1176091.6871639844,optimal,0.071001400006935,False,
4147,0.0,0,0.0,1149770.4188450882,optimal,0.06224400000064634,False,
4148,0.0,0,0.0,1132911.6959273235,optimal,0.07109879999188706,False,
4149,0.0,0,0.0,1143095.3527056028,optimal,0.050377399995340966,False,
4150,0.0,0,0.0,1154004.405517939,optimal,0.0596267000073567,False,
4151,0.0,0,0.0,1176282.7859145978,optimal,0.06504319999658037,False,
4152,0.0,0,0.0,1191742.4593039826,optimal,0.06859850000182632,False,
4153,0.0,0,0.0,1202185.5112579511,optimal,0.05740160000277683,False,
4154,0.0,0,0.0,1214905.8063439003,optimal,0.07383120000304189,False,
4155,0.0,0,0.0,1221576.168143679,optimal,0.14911929999652784,False,
4156,0.0,0,0.0,1248507.007680682,optimal,0.0759198000014294,False,
4157,0.0,0,0.0,1252053.4189841072,optimal,0.06664679999812506,False,
4158,0.0,0,0.0,1256748.811291765,optimal,0.05416419998800848,False,
4159,0.0,0,0.0,1252624.5787484855,optimal,0.0532896999939112,False,
4160,0.0,0,0.0,1248299.191013248,optimal,0.09424770000623539,False,
4161,0.0,0,0.0,1243503.9945585357,optimal,0.07472279999637976,False,
4162,0.0,0,0.0,1226602.4612192095,optimal,0.07495569999446161,False,
4163,0.0,0,0.0,1194715.316345204,optimal,0.08771680000063498,False,
4164,0.0,0,0.0,1168470.478797614,optimal,0.055441000004066154,False,
