hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
7109,0.0,0,0.0,977090.3979315578,optimal,0.33640960000047926,False,
7110,0.0,0,0.0,1031306.4561207563,optimal,1.205360899999505,False,
7111,0.0,0,0.0,1103112.6178987853,optimal,0.2731867999973474,False,
7112,0.0,0,0.0,1154981.7436947674,optimal,0.35447919998841826,False,
7113,0.0,0,0.0,1207919.0774799264,optimal,0.20833319998928346,False,
7114,0.0,0,0.0,1328765.9134161435,optimal,0.18128879999858327,False,
7115,0.0,0,0.0,1434942.6092950415,optimal,0.14126700001361314,False,
7116,0.0,0,0.0,1515792.2764313438,optimal,0.9206428999896161,False,
7117,0.0,0,0.0,1581118.8814918315,optimal,0.8890194999985397,False,
7118,0.0,0,0.0,1636050.7652791243,optimal,0.6827406000084011,False,
7119,0.0,0,0.0,1691389.8124576225,optimal,0.6188103000022238,False,
7120,0.0,0,0.0,1714463.4037331564,optimal,0.5678508999990299,False,
7121,0.0,0,0.0,1743041.6292116807,optimal,0.48165590000280645,False,
7122,0.0,0,0.0,1783562.8042594753,optimal,0.0905996000074083,False,
7123,0.0,0,0.0,1820423.8290816194,optimal,0.0998847000009846,False,
7124,0.0,0,0.0,1849879.5719950884,optimal,0.1529199999931734,False,
7125,0.0,0,0.0,1844026.4322515908,optimal,0.1475347000086913,False,
7126,0.0,0,0.0,1843510.4622515908,optimal,0.2613310999877285,False,
7127,0.0,0,0.0,1844366.5280837216,optimal,0.20006049999210518,False,
7128,0.0,0,0.0,1816268.6243144255,optimal,0.10283799999160692,False,
7129,0.0,0,0.0,1782276.682021084,optimal,0.09300720000464935,False,
7130,0.0,0,0.0,1787950.6419151714,optimal,0.10185110000020359,False,
7131,0.0,0,0.0,1808144.5724782762,optimal,0.08060080000723246,False,
7132,0.0,0,0.0,1806906.7234859467,optimal,0.10305429999425542,False,
7133,0.0,0,0.0,1805187.5847723181,optimal,0.17585429998871405,False,
7134,0.0,0,0.0,1812738.924704363,optimal,0.08826390000467654,False,
7135,0.0,0,0.0,1835601.524393791,optimal,0.08928260000539012,False,
7136,0.0,0,0.0,1847007.7268542182,optimal,0.09398760000476614,False,
7137,0.0,0,0.0,1888787.3122156367,optimal,0.15641120000509545,False,
7138,0.0,0,0.0,1902189.8507619647,optimal,0.07710489998862613,False,
7139,0.0,0,0.0,1921655.1049083124,optimal,0.08937139999761712,False,
7140,0.0,0,0.0,1936663.16314679,optimal,0.08968350000213832,False,
7141,0.0,0,0.0,1968223.6287481203,optimal,0.0838789999979781,False,
7142,0.0,0,0.0,2001264.0251357567,optimal,0.08696339999733027,False,
7143,0.0,0,0.0,2022031.8970823924,optimal,0.07322750000457745,False,
7144,0.0,0,0.0,2005524.586444733,optimal,0.17226369999116287,False,
7145,0.0,0,0.0,1959009.159583411,optimal,0.09439490000659134,False,
7146,0.0,0,0.0,1966406.5982233996,optimal,0.08207950000360142,False,
7147,0.0,0,0.0,1941837.2756357866,optimal,0.09504509999533184,False,
7148,0.0,0,0.0,1942295.1194976484,optimal,0.09137239999836311,False,
7149,0.0,0,0.0,1944321.8020824657,optimal,0.19602980000490788,False,
7150,0.0,0,0.0,1943012.0320824664,optimal,0.08153080000192858,False,
7151,0.0,0,0.0,1947058.2299540685,optimal,0.08576479999464937,False,
7152,0.0,0,0.0,1966024.8979755696,optimal,0.10727279999991879,False,
7153,0.0,0,0.0,1981709.715327783,optimal,0.10736189999443013,False,
7154,0.0,0,0.0,1970106.4849929898,optimal,0.10187199999927543,False,
7155,0.0,0,0.0,1942004.4116286375,optimal,0.19233499999972992,False,
7156,0.0,0,0.0,1931377.5668133907,optimal,0.08948629999940749,False,
7157,0.0,0,0.0,1936310.4534903646,optimal,0.0971787000016775,False,
7158,0.0,0,0.0,1929827.1665893528,optimal,0.0929440999898361,False,
7159,0.0,0,0.0,1944225.5206018907,optimal,0.3090929000027245,False,
7160,0.0,0,0.0,1948904.322375324,optimal,0.11365049998858012,False,
7161,0.0,0,0.0,1898784.4552023457,optimal,0.1748414000030607,False,
7162,0.0,0,0.0,1845896.7684304402,optimal,0.19812139999703504,False,
7163,0.0,0,0.0,1793431.096259388,optimal,0.18777600000612438,False,
7164,0.0,0,0.0,1739392.3203834884,optimal,0.1868244999932358,False,
7165,0.0,0,0.0,1688428.4098711023,optimal,0.13382229999115225,False,
7166,0.0,0,0.0,1632811.1588024565,optimal,0.20093520000227727,False,
7167,0.0,0,0.0,1577876.5141693107,optimal,0.08748149999883026,False,
7168,0.0,0,0.0,1535237.362869772,optimal,0.10863420000532642,False,
7169,0.0,0,0.0,1501591.513047925,optimal,0.09602119999181014,False,
7170,0.0,0,0.0,1467326.6139257462,optimal,0.10582480000448413,False,
7171,0.0,0,0.0,1456750.3719806138,optimal,0.09115540000493638,False,
7172,0.0,0,0.0,1467519.9952883446,optimal,0.06778409999969881,False,
7173,0.0,0,0.0,1502647.7381446562,optimal,0.08181620000686962,False,
7174,0.0,0,0.0,1532652.031025591,optimal,0.25686510000377893,False,
7175,0.0,0,0.0,1531504.6264866719,optimal,0.14332610000565182,False,
7176,0.0,0,0.0,1534779.904303516,optimal,0.19722629999159835,False,
7177,0.0,0,0.0,1546489.8315976234,optimal,0.08439499999803957,False,
7178,0.0,0,0.0,1566557.6091634424,optimal,0.07887669999036007,False,
7179,0.0,0,0.0,1590072.0157478868,optimal,0.08101059999899007,False,
7180,0.0,0,0.0,1609982.9279672103,optimal,0.06763700000010431,False,
7181,0.0,0,0.0,1607181.3490672163,optimal,0.12477150000631809,False,
7182,0.0,0,0.0,1606920.1140903593,optimal,0.17311449999397155,False,
7183,0.0,0,0.0,1639725.1427090452,optimal,0.09981669999251608,False,
7184,0.0,0,0.0,1639835.0330477154,optimal,0.07964949999586679,False,
7185,0.0,0,0.0,1640508.4682879213,optimal,0.07024459999229293,False,
7186,0.0,0,0.0,1627177.0781483157,optimal,0.058511499999440275,False,
7187,0.0,0,0.0,1586796.2366477938,optimal,0.1080365000088932,False,
7188,0.0,0,0.0,1547815.4803954451,optimal,0.14155539999774192,False,
7189,0.0,0,0.0,1532946.8036738294,optimal,0.09744479999062605,False,
7190,0.0,0,0.0,1478430.8480957747,optimal,0.08596199999738019,False,
7191,0.0,0,0.0,1433111.9506996563,optimal,0.1078088999929605,False,
7192,0.0,0,0.0,1385419.573141712,optimal,0.08360899999388494,False,
7193,0.0,0,0.0,1367105.330021473,optimal,0.10301600000821054,False,
7194,0.0,0,0.0,1389844.5156808891,optimal,0.11097239999799058,False,
7195,0.0,0,0.0,1401501.8141790933,optimal,0.11078190000262111,False,
7196,0.0,0,0.0,1415015.5719940339,optimal,0.12087149999570101,False,
7197,0.0,0,0.0,1444050.6168153835,optimal,0.10490230000868905,False,
7198,0.0,0,0.0,1477094.8283877491,optimal,0.10450869999476708,False,
7199,0.0,0,0.0,1505952.7789350965,optimal,0.07588800000667106,False,
7200,0.0,0,0.0,1533745.099470096,optimal,0.07003719999920577,False,
7201,0.0,0,0.0,1559592.6100050951,optimal,0.07618960000399966,False,
7202,0.0,0,0.0,1567075.703707094,optimal,0.05618240000330843,False,
7203,0.0,0,0.0,1573902.9199691745,optimal,0.21746520001033787,False,
7204,0.0,0,0.0,1576332.4143614392,optimal,0.106011199997738,False,
7205,0.0,0,0.0,1604016.320366721,optimal,0.09340940001129638,False,
7206,0.0,0,0.0,1594475.1533696102,optimal,0.08956349999061786,False,
7207,0.0,0,0.0,1608472.0526219418,optimal,0.07302369999524672,False,
7208,0.0,0,0.0,1581025.1198512593,optimal,0.06409319999511354,False,
7209,0.0,0,0.0,1560942.4102627202,optimal,0.07124119999934919,False,
7210,0.0,0,0.0,1550806.5825442928,optimal,0.07502230000682175,False,
7211,0.0,0,0.0,1541771.3467389068,optimal,0.08383489999687299,False,
7212,0.0,0,0.0,1508595.86090071,optimal,0.15094629999657627,False,
7213,0.0,0,0.0,1469825.5551437442,optimal,0.08283669999218546,False,
7214,0.0,0,0.0,1437621.2808952022,optimal,0.0837739000126021,False,
7215,0.0,0,0.0,1411220.5904457576,optimal,0.06867929999134503,False,
7216,0.0,0,0.0,1392234.7931020616,optimal,0.09599640000669751,False,
7217,0.0,0,0.0,1383286.8267093077,optimal,0.07673760000034235,False,
7218,0.0,0,0.0,1349179.331679337,optimal,0.06309069998678751,False,
7219,0.0,0,0.0,1337757.1392739273,optimal,0.08309279999230057,False,
7220,0.0,0,0.0,1312350.26752765,optimal,0.0639458000077866,False,
7221,0.0,0,0.0,1270775.6831916694,optimal,0.0762284000084037,False,
7222,0.0,0,0.0,1248384.235112679,optimal,0.08022010000422597,False,
7223,0.0,0,0.0,1201763.4987410086,optimal,0.07339309999952093,False,
7224,0.0,0,0.0,1173958.9112497075,optimal,0.15027469999040477,False,
7225,0.0,0,0.0,1143103.1983907332,optimal,0.08241689999704249,False,
7226,0.0,0,0.0,1099093.9863641567,optimal,0.0607361000002129,False,
7227,0.0,0,0.0,1052673.925523538,optimal,0.08503319999726955,False,
7228,0.0,0,0.0,1027866.9981348526,optimal,0.13759589999972377,False,
7229,0.0,0,0.0,1002053.8498021744,optimal,0.07446739998704288,False,
7230,0.0,0,0.0,978263.1486889691,optimal,0.06370830000378191,False,
7231,0.0,0,0.0,954233.1148614173,optimal,0.06326179999450687,False,
7232,0.0,0,0.0,945785.3132612347,optimal,0.06409960000019055,False,
7233,0.0,0,0.0,935008.5317991592,optimal,0.05934599999454804,False,
7234,0.0,0,0.0,884807.696232439,optimal,0.07167099999787752,False,
7235,0.0,0,0.0,887683.082380222,optimal,0.07901950000086799,False,
7236,0.0,0,0.0,861696.4730141249,optimal,0.07040879999112803,False,
7237,0.0,0,0.0,855019.4661219845,optimal,0.1737864000024274,False,
7238,0.0,0,0.0,859090.1436656697,optimal,0.0770807000080822,False,
7239,0.0,0,0.0,858277.1030725024,optimal,0.21605250000720844,False,
7240,0.0,0,0.0,869371.3882124299,optimal,0.09542649998911656,False,
7241,0.0,0,0.0,865248.6379182122,optimal,0.08443279999482911,False,
7242,0.0,0,0.0,842042.7768997701,optimal,0.09181810000154655,False,
7243,0.0,0,0.0,850178.9267745522,optimal,0.09211490000598133,False,
7244,0.0,0,0.0,856713.4566258134,optimal,0.15204230000381358,False,
7245,0.0,0,0.0,841270.2853724641,optimal,0.0733643999992637,False,
7246,0.0,0,0.0,814423.9873680967,optimal,0.08058019999589305,False,
7247,0.0,0,0.0,793608.0574632098,optimal,0.0783367999974871,False,
7248,0.0,0,0.0,760938.3904962094,optimal,0.059900699998252094,False,
7249,0.0,0,0.0,728018.2967147605,optimal,0.07764639999368228,False,
7250,0.0,0,0.0,695017.6697477597,optimal,0.06395460000203457,False,
7251,0.0,0,0.0,673199.8628101523,optimal,0.06550730000890326,False,
7252,0.0,0,0.0,680524.2192252921,optimal,0.06783349999750499,False,
7253,0.0,0,0.0,694088.2742618336,optimal,0.06507960001181345,False,
7254,0.0,0,0.0,740687.4989891286,optimal,0.1573573000059696,False,
7255,0.0,0,0.0,797790.2154063314,optimal,0.14236919999530073,False,
7256,0.0,0,0.0,883469.5859677439,optimal,0.07844270000350662,False,
7257,0.0,0,0.0,995889.0198138994,optimal,0.0926474000007147,False,
7258,0.0,0,0.0,932285.1268483102,optimal,0.17586060000758152,False,
7259,0.0,0,0.0,869738.4204246816,optimal,0.1304489000031026,False,
7260,0.0,0,0.0,827006.2943424021,optimal,0.10911250000935979,False,
7261,0.0,0,0.0,792449.0505631878,optimal,0.07861609999963548,False,
7262,0.0,0,0.0,761340.5362037123,optimal,0.07556569999724161,False,
7263,0.0,0,0.0,750214.7263347155,optimal,0.1701242999988608,False,
7264,0.0,0,0.0,754800.0289419582,optimal,0.08063019999826793,False,
7265,0.0,0,0.0,774320.8361413408,optimal,0.07149809999100398,False,
7266,0.0,0,0.0,801251.386861923,optimal,0.07062519999453798,False,
7267,0.0,0,0.0,795676.3249909835,optimal,0.07122410000010859,False,
7268,0.0,0,0.0,799955.9828364776,optimal,0.06259899999713525,False,
7269,0.0,0,0.0,913768.3982763326,optimal,0.06825250000110827,False,
7270,0.0,0,0.0,952359.3338121683,optimal,0.41165470000123605,False,
7271,0.0,0,0.0,989729.5539475912,optimal,0.1045111999992514,False,
7272,0.0,0,0.0,1056200.0574435205,optimal,0.1056144000031054,False,
7273,0.0,0,0.0,1143636.0215585222,optimal,0.2460193999868352,False,
7274,0.0,0,0.0,1226633.9665575705,optimal,0.26688730000751093,False,
7275,0.0,0,0.0,1275210.3051444248,optimal,0.8781296000088332,False,
7276,0.0,0,0.0,1313181.3389209236,optimal,0.6432542000111425,False,
7277,0.0,0,0.0,1354919.753069031,optimal,0.8526626999955624,False,
7278,0.0,0,0.0,1453700.6990323248,optimal,0.37230560000170954,False,
7279,0.0,0,0.0,1513046.816117044,optimal,0.6964152000000468,False,
7280,0.0,0,0.0,1566318.0851164954,optimal,0.6533186000015121,False,
7281,0.0,0,0.0,1636697.7120520251,optimal,0.6116261999995913,False,
7282,0.0,0,0.0,1688780.0858880614,optimal,0.23983799999405164,False,
7283,0.0,0,0.0,1664582.9219048189,optimal,0.6949779999995371,False,
7284,0.0,0,0.0,1643472.8090799819,optimal,0.48550570000952575,False,
7285,0.0,0,0.0,1617470.1379923834,optimal,0.42067010000755545,False,
7286,0.0,0,0.0,1585046.2443941624,optimal,0.5204595000104746,False,
7287,0.0,0,0.0,1553855.8557229345,optimal,0.36754479999945033,False,
7288,0.0,0,0.0,1564092.4150072727,optimal,0.30625520000467077,False,
7289,0.0,0,0.0,1603504.4515827524,optimal,0.24208130000624806,False,
7290,0.0,0,0.0,1664395.1767005755,optimal,0.18566079999436624,False,
7291,0.0,0,0.0,1728393.1881728054,optimal,0.1427274000016041,False,
7292,0.0,0,0.0,1795404.0422632927,optimal,0.11424709999118932,False,
7293,0.0,0,0.0,1867895.5609743823,optimal,0.1313564000010956,False,
7294,0.0,0,0.0,1928253.3740043463,optimal,0.11849969999457244,False,
7295,0.0,0,0.0,1952027.2699383982,optimal,0.12422860000515357,False,
7296,0.0,0,0.0,1996512.8850990909,optimal,0.10131310000724625,False,
7297,0.0,0,0.0,2045987.2362359809,optimal,0.12472840001282748,False,
7298,0.0,0,0.0,2096322.7497491227,optimal,0.10474290000274777,False,
7299,0.0,0,0.0,2152165.6474018814,optimal,0.09993269998813048,False,
7300,0.0,0,0.0,2209687.1766671482,optimal,0.11785940000845585,False,
7301,0.0,0,0.0,2224321.412808543,optimal,0.08856750000268221,False,
7302,0.0,0,0.0,2243463.655682515,optimal,0.20576759999676142,False,
7303,0.0,0,0.0,2298066.67436136,optimal,0.11955109999689739,False,
7304,0.0,0,0.0,2289480.5678143697,optimal,0.42489260000002105,False,
7305,0.0,0,0.0,2344038.4647950376,optimal,0.08613119999063201,False,
7306,0.0,0,0.0,2418520.2170664985,optimal,0.3115306999970926,False,
7307,0.0,0,0.0,2402602.3075134163,optimal,0.30203229999460746,False,
7308,0.0,0,0.0,2324938.9588685865,optimal,0.25207360000058543,False,
7309,0.0,0,0.0,2279430.6496645138,optimal,0.17072880000341684,False,
7310,0.0,0,0.0,2251459.4317544447,optimal,0.09547270000621211,False,
7311,0.0,0,0.0,2210175.6694832984,optimal,0.11626169999362901,False,
7312,0.0,0,0.0,2224797.07766739,optimal,0.20601500000339001,False,
7313,0.0,0,0.0,2237829.7857947643,optimal,0.09020380000583827,False,
7314,0.0,0,0.0,2244930.2632831107,optimal,0.08304440000210889,False,
7315,0.0,0,0.0,2308552.6385064637,optimal,0.09040010000171605,False,
7316,0.0,0,0.0,2308841.085262566,optimal,0.0740362000069581,False,
7317,0.0,0,0.0,2254457.291808147,optimal,0.08162199999787845,False,
7318,0.0,0,0.0,2202986.696564456,optimal,0.09622210000816267,False,
7319,0.0,0,0.0,2171698.764064504,optimal,0.06191049999324605,False,
7320,0.0,0,0.0,2137706.9872742025,optimal,0.31166900000243913,False,
7321,0.0,0,0.0,2108328.507656878,optimal,0.29383249999955297,False,
7322,0.0,0,0.0,2074742.110865521,optimal,0.17732030000479426,False,
7323,0.0,0,0.0,2049521.9280098786,optimal,0.08200210001086816,False,
7324,0.0,0,0.0,2015553.7436462538,optimal,0.06013339999481104,False,
7325,0.0,0,0.0,1980547.5896142898,optimal,0.07557970000198111,False,
7326,0.0,0,0.0,1938975.3191796497,optimal,0.10613860000739805,False,
7327,0.0,0,0.0,1900483.084808679,optimal,0.11411660000158008,False,
7328,0.0,0,0.0,1854723.7559558183,optimal,0.08976480001001619,False,
7329,0.0,0,0.0,1803266.7280851721,optimal,0.31155429998761974,False,
7330,0.0,0,0.0,1805808.158737192,optimal,0.07484950000070967,False,
7331,0.0,0,0.0,1787464.331677494,optimal,0.21465719999105204,False,
7332,0.0,0,0.0,1783186.3575568506,optimal,0.16987040000094566,False,
7333,0.0,0,0.0,1795538.2213209567,optimal,0.1085385999904247,False,
7334,0.0,0,0.0,1805058.1111866555,optimal,0.11115980001341086,False,
7335,0.0,0,0.0,1811376.2286381845,optimal,0.1004745000100229,False,
7336,0.0,0,0.0,1798676.8174283928,optimal,0.0990278999961447,False,
7337,0.0,0,0.0,1779628.504523911,optimal,0.17524260000209324,False,
7338,0.0,0,0.0,1729382.3977700053,optimal,0.09028099999704864,False,
7339,0.0,0,0.0,1673779.7584318127,optimal,0.09329380000417586,False,
7340,0.0,0,0.0,1630506.0466013555,optimal,0.07027730000845622,False,
7341,0.0,0,0.0,1582381.3421607,optimal,0.08251009999366943,False,
7342,0.0,0,0.0,1568793.882319837,optimal,0.07840719999512658,False,
7343,0.0,0,0.0,1553612.048043347,optimal,0.07888739999907557,False,
7344,0.0,0,0.0,1502010.2884521682,optimal,0.07467020000331104,False,
7345,0.0,0,0.0,1445780.4689155773,optimal,0.07815139999729581,False,
7346,0.0,0,0.0,1377537.8923814604,optimal,0.07953849999466911,False,
7347,0.0,0,0.0,1299455.1434030633,optimal,0.07415720001154114,False,
7348,0.0,0,0.0,1236594.6779739636,optimal,0.13228430000890512,False,
7349,0.0,0,0.0,1237592.8912021427,optimal,0.0814745999959996,False,
7350,0.0,0,0.0,1192247.4617718742,optimal,0.07286099999328144,False,
7351,0.0,0,0.0,1128756.5825311176,optimal,0.060309399996185675,False,
7352,0.0,0,0.0,1072221.950183777,optimal,0.13673980000021402,False,
7353,0.0,0,0.0,1023734.8171931456,optimal,0.06711440000799485,False,
7354,0.0,0,0.0,996104.9628120123,optimal,0.09621109999716282,False,
7355,0.0,0,0.0,955498.1193105027,optimal,0.07074070000089705,False,
7356,0.0,0,0.0,900931.1496954133,optimal,0.14192799999727868,False,
7357,0.0,0,0.0,858143.7848728981,optimal,0.11712530000659171,False,
7358,0.0,0,0.0,812830.8781213989,optimal,0.08785680000437424,False,
7359,0.0,0,0.0,802001.5414569522,optimal,0.08702140000241343,False,
7360,0.0,0,0.0,807565.1389276995,optimal,0.06172659998992458,False,
7361,0.0,0,0.0,824310.4586618516,optimal,0.07382159998815041,False,
7362,0.0,0,0.0,793702.2684727,optimal,0.0768270999978995,False,
7363,0.0,0,0.0,791886.0668852985,optimal,1.2381156000046758,False,
7364,0.0,0,0.0,816224.7311796733,optimal,0.2635632000019541,False,
7365,0.0,0,0.0,838406.3637782783,optimal,0.15271470000152476,False,
7366,0.0,0,0.0,805561.3051800608,optimal,0.13578319999214727,False,
7367,0.0,0,0.0,769216.0329405891,optimal,0.13217519999307115,False,
7368,0.0,0,0.0,738096.7372550794,optimal,0.7731367999949725,False,
7369,0.0,0,0.0,715330.8838201402,optimal,0.0979730999970343,False,
7370,0.0,0,0.0,723579.1902378555,optimal,0.9558084000018425,False,
7371,0.0,0,0.0,731685.9682867255,optimal,0.9202920999960043,False,
7372,0.0,0,0.0,737645.3071382426,optimal,0.5780628000065917,False,
7373,0.0,0,0.0,742493.1977698901,optimal,0.80383730000176,False,
7374,0.0,0,0.0,753602.7794276585,optimal,0.7392733000015141,False,
7375,0.0,0,0.0,761816.7797506499,optimal,0.39497860000119545,False,
7376,0.0,0,0.0,735195.3727140786,optimal,0.3584993999975268,False,
7377,0.0,0,0.0,720642.2967690778,optimal,0.5608129000029294,False,
7378,0.0,0,0.0,700968.4485863842,optimal,0.5138040000019828,False,
7379,0.0,0,0.0,666784.4172428601,optimal,0.46043920000374783,False,
7380,0.0,0,0.0,619078.8898917565,optimal,0.432010899996385,False,
7381,0.0,0,0.0,568108.003008945,optimal,0.3806165999994846,False,
7382,0.0,0,0.0,517683.2144899212,optimal,0.3257652999891434,False,
7383,0.0,0,0.0,466454.01125315065,optimal,0.28848469999502413,False,
7384,0.0,0,0.0,429545.32931736216,optimal,0.2380154999991646,False,
7385,0.0,0,0.0,415303.6935294911,optimal,0.31159279998973943,False,
7386,0.0,0,0.0,404908.83619633375,optimal,0.15895959999761544,False,
7387,0.0,0,0.0,399205.6512157882,optimal,0.13986579999618698,False,
7388,0.0,0,0.0,394648.3051880675,optimal,0.28313860000343993,False,
7389,0.0,0,0.0,380912.34513010964,optimal,0.13251409999793395,False,
7390,0.0,0,0.0,362878.3431480091,optimal,0.11278100000345148,False,
7391,0.0,0,0.0,346389.7265977818,optimal,0.10531009999976959,False,
7392,0.0,0,0.0,354544.49187318207,optimal,0.102131300009205,False,
7393,0.0,0,0.0,348078.7320293177,optimal,0.07597729998815339,False,
7394,0.0,0,0.0,349452.4924459378,optimal,0.07187260000500828,False,
7395,0.0,0,0.0,338255.48000989784,optimal,0.13906220000353642,False,
7396,0.0,0,0.0,306391.90522710606,optimal,0.08193529999698512,False,
7397,0.0,0,0.0,278748.51889925275,optimal,0.07558449999487493,False,
7398,0.0,0,0.0,292771.6809228767,optimal,0.06699540000408888,False,
7399,0.0,0,0.0,305127.2481725984,optimal,0.11521109999739565,False,
7400,0.0,0,0.0,300069.7154591944,optimal,0.4304357999935746,False,
7401,0.0,0,0.0,307540.81412673934,optimal,0.0785388999938732,False,
7402,0.0,0,0.0,304585.33975213615,optimal,0.41592640000453684,False,
7403,0.0,0,0.0,315027.6339238128,optimal,0.3547963000019081,False,
7404,0.0,0,0.0,312497.2225516258,optimal,0.33483580000756774,False,
7405,0.0,0,0.0,312884.6470838284,optimal,0.2914762000000337,False,
7406,0.0,0,0.0,301523.73461528413,optimal,0.2384535000019241,False,
7407,0.0,0,0.0,281882.99253789516,optimal,0.1953370000119321,False,
7408,0.0,0,0.0,267479.03369390435,optimal,0.14637539999966975,False,
7409,0.0,0,0.0,265740.2972388714,optimal,0.16707910000695847,False,
7410,0.0,0,0.0,269664.31514616346,optimal,0.07882629999949131,False,
7411,0.0,0,0.0,269136.1078513758,optimal,0.07802739999897312,False,
7412,0.0,0,0.0,256367.3452919755,optimal,0.07172459999856073,False,
7413,0.0,0,0.0,261872.22348300696,optimal,0.1920628000079887,False,
7414,0.0,0,0.0,307072.6814281286,optimal,0.18230009998660535,False,
7415,0.0,0,0.0,370613.77370164817,optimal,0.07418720000714529,False,
7416,0.0,0,0.0,464284.86930241814,optimal,0.10163039999315515,False,
7417,0.0,0,0.0,531861.440735759,optimal,0.07989979999547359,False,
7418,0.0,0,0.0,523023.8652158454,optimal,0.08232990000396967,False,
7419,0.0,0,0.0,512817.4905132464,optimal,0.07567969999217894,False,
7420,0.0,0,0.0,540329.3145199368,optimal,0.07893590000458062,False,
7421,0.0,0,0.0,568854.4873408919,optimal,0.12955220000003465,False,
7422,0.0,0,0.0,598941.7770511274,optimal,0.10100350000720937,False,
7423,0.0,0,0.0,634451.0562577404,optimal,0.08921029999328312,False,
7424,0.0,0,0.0,722676.1839096355,optimal,0.07931279999320395,False,
7425,0.0,0,0.0,807836.7067136829,optimal,0.07235149999905843,False,
7426,0.0,0,0.0,883438.2551484243,optimal,0.05568390000553336,False,
7427,0.0,0,0.0,964790.463394532,optimal,0.06957199999305885,False,
7428,0.0,0,0.0,1050805.413725251,optimal,0.06708960000833031,False,
7429,0.0,0,0.0,1142366.5161640486,optimal,0.06696520000696182,False,
7430,0.0,0,0.0,1240844.0508067498,optimal,0.1871125000034226,False,
7431,0.0,0,0.0,1324777.1774875345,optimal,0.09814729999925476,False,
7432,0.0,0,0.0,1414584.484392286,optimal,0.10433059999195393,False,
7433,0.0,0,0.0,1496387.8341241134,optimal,0.08094630000414327,False,
7434,0.0,0,0.0,1579204.5240764103,optimal,0.08968900000036228,False,
7435,0.0,0,0.0,1617213.833370673,optimal,0.1655248000024585,False,
7436,0.0,0,0.0,1710268.9102984783,optimal,0.12886779999826103,False,
7437,0.0,0,0.0,1740428.681857001,optimal,0.23428079999575857,False,
7438,0.0,0,0.0,1709691.7859698082,optimal,0.09429889998864383,False,
7439,0.0,0,0.0,1669526.5795813785,optimal,0.15200789998925757,False,
7440,0.0,0,0.0,1617163.7076862552,optimal,0.1251769999944372,False,
7441,0.0,0,0.0,1617984.057577693,optimal,0.20349990000249818,False,
7442,0.0,0,0.0,1667500.535432561,optimal,0.07590260000142734,False,
7443,0.0,0,0.0,1729096.5446287848,optimal,0.17075379999005236,False,
7444,0.0,0,0.0,1797471.6124446574,optimal,0.18935760000022128,False,
7445,0.0,0,0.0,1800832.2920590346,optimal,0.09297159999550786,False,
7446,0.0,0,0.0,1774183.2801200813,optimal,0.08796520000032615,False,
7447,0.0,0,0.0,1733127.7877558218,optimal,0.09525829998892732,False,
7448,0.0,0,0.0,1676917.2710263035,optimal,0.08557939999445807,False,
7449,0.0,0,0.0,1621061.2325175235,optimal,0.0713821000099415,False,
7450,0.0,0,0.0,1605584.8973037966,optimal,0.05756589998782147,False,
7451,0.0,0,0.0,1541750.2094643798,optimal,0.16933479999715928,False,
7452,0.0,0,0.0,1540163.7212158535,optimal,0.059527000004891306,False,
7453,0.0,0,0.0,1544737.6102843045,optimal,0.07144840000546537,False,
7454,0.0,0,0.0,1587508.9971594617,optimal,0.09970419999444857,False,
7455,0.0,0,0.0,1677594.770223356,optimal,0.08936779999930877,False,
7456,0.0,0,0.0,1748865.046669851,optimal,0.08442379999905825,False,
7457,0.0,0,0.0,1779634.0607752113,optimal,0.07246239999949466,False,
7458,0.0,0,0.0,1787111.1436975014,optimal,0.08487439999589697,False,
7459,0.0,0,0.0,1795900.475212296,optimal,0.08440849999897182,False,
7460,0.0,0,0.0,1795379.8635417696,optimal,0.18442239999421872,False,
7461,0.0,0,0.0,1710700.60927829,optimal,0.10191700000723358,False,
7462,0.0,0,0.0,1613940.108995797,optimal,0.10066389999701641,False,
7463,0.0,0,0.0,1507562.2040735397,optimal,0.07730570000421721,False,
7464,0.0,0,0.0,1399358.3712273254,optimal,0.07725289999507368,False,
7465,0.0,0,0.0,1367349.0260191115,optimal,0.07891649998782668,False,
7466,0.0,0,0.0,1333137.8634426312,optimal,0.06563529999402817,False,
7467,0.0,0,0.0,1326364.8910386628,optimal,0.07200129999546334,False,
7468,0.0,0,0.0,1296744.284940609,optimal,0.3483119999873452,False,
7469,0.0,0,0.0,1266138.380962278,optimal,0.2222083999949973,False,
7470,0.0,0,0.0,1265237.5362580745,optimal,0.19528519999585114,False,
7471,0.0,0,0.0,1166009.4730021616,optimal,0.1791665000055218,False,
7472,0.0,0,0.0,1062039.9907144734,optimal,0.08507619998999871,False,
7473,0.0,0,0.0,970393.2101025397,optimal,0.3528935999929672,False,
7474,0.0,0,0.0,878913.9693399878,optimal,0.33402989999740385,False,
7475,0.0,0,0.0,785638.3205472071,optimal,0.28966829999990296,False,
7476,0.0,0,0.0,696311.4859312081,optimal,0.2451301999972202,False,
7477,0.0,0,0.0,619357.8874463001,optimal,0.17819810000946745,False,
7478,0.0,0,0.0,575369.4304534689,optimal,0.13947920000646263,False,
7479,0.0,0,0.0,541566.3590956037,optimal,0.10459600000467617,False,
7480,0.0,0,0.0,509992.7233497273,optimal,0.11998329999914858,False,
