start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
8527,8547,21,outage,93.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,93.7,4399.87190390065,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8548,22,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,92.0,4254.407131532905,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8549,23,outage,91.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,91.8,4109.258586931176,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8550,24,outage,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,93.6,3961.2639924352957,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8551,25,outage,97.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,97.1,3807.735412034121,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8552,26,outage,100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,100.9,3648.1985040786262,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8553,27,outage,106.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,106.5,3479.80721867466,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8554,28,outage,113.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,113.2,3300.8223031091297,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8555,29,outage,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,115.0,3118.991337649448,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8556,30,outage,117.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,117.7,2932.8912973485385,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8557,31,outage,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,119.0,2744.73577656852,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8558,32,outage,119.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,119.4,2555.947800256468,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8559,33,outage,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,120.0,2366.211140646365,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8560,34,outage,122.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,122.7,2172.205406195035,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8561,35,outage,127.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,127.2,1971.084547008326,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8562,36,outage,127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,127.4,1769.6474600556,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8563,37,outage,125.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,125.4,1571.3726507630427,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8564,38,outage,123.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,123.1,1376.734460779679,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8565,39,outage,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,120.0,1186.9978011695762,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8566,40,outage,115.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,115.3,1004.6924940608692,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8567,41,outage,108.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,108.8,832.6645893477094,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8568,42,outage,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,102.0,671.3884286791221,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8569,43,outage,96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,96.6,518.6504176929893,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8570,44,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,92.0,373.18564532524385,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8571,45,outage,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,0.0,373.18564532524385,3514.2860181108563,0.0,0.0,89.1,0.0,0.0,0.0
8527,8572,46,outage,87.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,87.9,234.2035421608436,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8573,47,outage,88.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,58.123325861507766,142.30249470757707,3514.2860181108563,0.0,0.0,30.17667413849223,0.0,0.0,0.0
8527,8574,48,outage,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5133078114518,0.0,0.0,90.0,0.0,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8575,49,recovery,93.8,0.0,0.0,0.0,0.0,0.0,201.80745166523295,201.80745166523295,0.0,34.18058833476705,329.4392544315916,0.0,142.18804,0.0,89.92761248702558,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8576,50,recovery,99.8,0.0,0.0,0.0,0.0,0.0,145.97018261808964,145.97018261808964,0.0,74.99985,248.0904954474389,0.0,142.18804,0.0,179.85522497405117,3514.2860181108563,21.018007381910365,0.0,0.0,0.0,0.0,0.0
8527,8577,51,recovery,107.4,0.0,0.0,0.0,0.0,0.0,52.32509684878046,52.32509684878046,0.0,74.99985,166.7417364632862,0.0,142.18804,0.0,269.7828374610767,3514.2860181108563,122.26309315121954,0.0,0.0,0.0,0.0,0.0
8527,8578,52,recovery,114.5,0.0,0.0,0.0,0.0,0.0,17.995527715057023,17.995527715057023,0.0,74.99985,85.3929774791335,0.0,142.18804,0.0,359.71044994810234,3514.2860181108563,163.69266228494297,0.0,0.0,0.0,0.0,0.0
8527,8579,53,recovery,117.6,0.0,0.0,0.0,0.0,0.0,22.566947874316174,22.566947874316174,0.0,74.99985,4.044218494980811,0.0,142.18804,0.0,449.63806243512795,3514.2860181108563,162.22124212568383,0.0,0.0,0.0,0.0,0.0
8527,8580,54,recovery,118.9,0.0,0.0,0.0,2.344778752,2.344778752,79.01947263218686,79.01947263218686,0.0,3.728585220948172,0.0,0.0,142.18804,0.0,539.5656749221536,3514.2860181108563,175.99520339486497,0.0,0.0,0.0,0.0,0.0
8527,8581,55,recovery,120.5,0.0,0.0,0.0,11.470852254,11.470852254,114.74927783899699,114.74927783899699,0.0,0.0,0.0,0.0,142.18804,0.0,629.4932874091792,3514.2860181108563,136.46790990700302,0.0,0.0,0.0,0.0,0.0
8527,8582,56,recovery,120.5,0.0,0.0,0.0,35.596777552,35.596777552,85.46812360922884,85.46812360922884,0.0,0.0,0.0,0.0,142.18804,0.0,719.4208998962048,3514.2860181108563,141.62313883877115,0.0,0.0,0.0,0.0,0.0
8527,8583,57,recovery,120.6,0.0,0.0,0.0,20.523376699,20.523376699,68.72585970475504,68.72585970475504,0.0,0.0,0.0,0.0,142.18804,0.0,809.3485123832304,3514.2860181108563,173.53880359624497,0.0,0.0,0.0,0.0,0.0
8527,8584,58,recovery,121.2,0.0,0.0,0.0,3.83767187,3.83767187,63.15176698161844,63.15176698161844,0.0,0.0,0.0,0.0,142.18804,0.0,899.276124870256,3514.2860181108563,196.39860114838157,0.0,0.0,0.0,0.0,0.0
8527,8585,59,recovery,125.6,0.0,0.0,0.0,0.0,0.0,40.04427968210153,40.04427968210153,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,3514.2860181108563,227.74376031789848,0.0,0.0,0.0,0.0,0.0
8527,8586,60,recovery,125.4,0.0,0.0,0.0,0.0,0.0,37.30796644688664,37.30796644688664,0.0,0.0,0.0,0.0,142.18804,0.0,1079.1313498443071,3514.2860181108563,230.28007355311337,0.0,0.0,0.0,0.0,0.0
8527,8587,61,recovery,122.9,0.0,0.0,0.0,0.0,0.0,74.64555296435748,74.64555296435748,0.0,0.0,0.0,0.0,142.18804,0.0,1169.0589623313326,3514.2860181108563,190.44248703564253,0.0,0.0,0.0,0.0,0.0
8527,8588,62,recovery,119.5,0.0,0.0,0.0,0.0,0.0,34.18075140889388,34.18075140889388,0.0,0.0,0.0,0.0,142.18804,0.0,1258.9865748183581,3514.2860181108563,227.50728859110612,0.0,0.0,0.0,0.0,0.0
8527,8589,63,recovery,116.9,0.0,0.0,0.0,0.0,0.0,196.40205987630512,196.40205987630512,0.0,0.0,0.0,0.0,142.18804,0.0,1348.9141873053836,3514.2860181108563,62.68598012369489,0.0,0.0,0.0,0.0,0.0
8527,8590,64,recovery,113.4,0.0,0.0,0.0,0.0,0.0,291.1101855174229,291.1101855174229,35.5221455174229,0.0,32.749799981630765,0.0,142.18804,0.0,1438.8417997924091,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8591,65,recovery,108.6,0.0,0.0,0.0,0.0,0.0,45.19795305756085,45.19795305756085,0.0,0.0,32.749799981630765,0.0,142.18804,0.0,1528.7694122794346,3514.2860181108563,205.59008694243914,0.0,0.0,0.0,0.0,0.0
8527,8592,66,recovery,103.3,0.0,0.0,0.0,0.0,0.0,26.063644236205704,26.063644236205704,0.0,0.0,32.749799981630765,0.0,142.18804,0.0,1618.6970247664601,3514.2860181108563,219.42439576379428,0.0,0.0,0.0,0.0,0.0
8527,8593,67,recovery,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.193823689809463,0.0,0.0,142.18804,0.0,1708.6246372534856,3514.2860181108563,210.49421631019055,0.0,0.0,0.0,0.0,0.0
8527,8594,68,recovery,94.5,0.0,0.0,0.0,0.0,0.0,63.655409167809964,63.655409167809964,0.0,0.0,0.0,0.0,142.18804,0.0,1798.5522497405111,3514.2860181108563,173.03263083219002,0.0,0.0,0.0,0.0,0.0
8527,8595,69,recovery,92.4,0.0,0.0,0.0,0.0,0.0,6.0826444425700075,6.0826444425700075,0.0,0.0,0.0,0.0,142.18804,0.0,1888.4798622275366,3514.2860181108563,228.50539555743,0.0,0.0,0.0,0.0,0.0
8527,8596,70,recovery,91.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1978.407474714562,3514.2860181108563,233.58804,0.0,0.0,0.0,0.0,0.0
8527,8597,71,recovery,92.1,0.0,0.0,0.0,0.0,0.0,12.867374922215284,12.867374922215284,0.0,0.0,0.0,0.0,142.18804,0.0,2068.3350872015876,3514.2860181108563,221.42066507778472,0.0,0.0,0.0,0.0,0.0
8527,8598,72,recovery,94.0,0.0,0.0,0.0,0.0,0.0,85.2798470426952,85.2798470426952,0.0,0.0,0.0,0.0,142.18804,0.0,2158.2626996886133,3514.2860181108563,150.9081929573048,0.0,0.0,0.0,0.0,0.0
8527,8599,73,recovery,97.7,0.0,0.0,0.0,0.0,0.0,103.7550342465979,103.7550342465979,0.0,0.0,0.0,0.0,142.18804,0.0,2248.190312175639,3514.2860181108563,136.1330057534021,0.0,0.0,0.0,0.0,0.0
8527,8600,74,recovery,102.8,0.0,0.0,0.0,0.0,0.0,127.32701215977166,127.32701215977166,0.0,0.0,0.0,0.0,142.18804,0.0,2338.117924662665,3514.2860181108563,117.66102784022834,0.0,0.0,0.0,0.0,0.0
8527,8601,75,recovery,109.7,0.0,0.0,0.0,0.0,0.0,94.41817777050774,94.41817777050774,0.0,0.0,0.0,0.0,142.18804,0.0,2428.0455371496905,3514.2860181108563,157.46986222949226,0.0,0.0,0.0,0.0,0.0
8527,8602,76,recovery,115.8,0.0,0.0,0.0,0.0,0.0,166.08820321722112,166.08820321722112,0.0,0.0,0.0,0.0,142.18804,0.0,2517.9731496367162,3514.2860181108563,91.89983678277888,0.0,0.0,0.0,0.0,0.0
8527,8603,77,recovery,118.3,0.0,0.0,0.0,0.0,0.0,303.3128017568323,303.3128017568323,42.82476175683229,0.0,39.48247948900915,0.0,142.18804,0.0,2607.900762123742,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8604,78,recovery,119.3,0.0,0.0,0.0,2.644816682,2.644816682,307.884939288,307.884939288,49.041715969999984,0.0,84.69670755374369,0.0,142.18804,0.0,2697.8283746107677,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8605,79,recovery,120.9,0.0,0.0,0.0,15.855916365999999,15.855916365999999,306.3147722803721,306.3147722803721,59.082648646372064,0.0,139.16821813872795,0.0,142.18804,0.0,2787.7559870977934,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8606,80,recovery,121.3,0.0,0.0,0.0,21.381472616,21.381472616,209.12123222779954,209.12123222779954,0.0,32.98533515620046,103.39059885504605,0.0,142.18804,0.0,2877.683599584819,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8527,8607,81,recovery,121.3,0.0,0.0,0.0,16.778103140000002,16.778103140000002,36.78269842255953,36.78269842255953,0.0,74.99985,22.041839870893355,0.0,142.18804,0.0,2967.611212071845,3514.2860181108563,134.92738843744047,0.0,0.0,0.0,0.0,0.0
8527,8608,82,recovery,122.9,0.0,0.0,0.0,3.082115837,3.082115837,34.68900601936088,34.68900601936088,0.0,20.32157226102322,0.0,0.0,142.18804,0.0,3057.5388245588706,3514.2860181108563,206.9953458826159,0.0,0.0,0.0,0.0,0.0
8527,8609,83,recovery,126.4,0.0,0.0,0.0,0.0,0.0,56.148945281573695,56.148945281573695,0.0,0.0,0.0,0.0,142.18804,0.0,3147.4664370458963,3514.2860181108563,212.4390947184263,0.0,0.0,0.0,0.0,0.0
8527,8610,84,recovery,125.8,0.0,0.0,0.0,0.0,0.0,58.42783971230225,58.42783971230225,0.0,0.0,0.0,0.0,142.18804,0.0,3237.394049532922,3514.2860181108563,209.56020028769774,0.0,0.0,0.0,0.0,0.0
8527,8611,85,recovery,122.9,0.0,0.0,0.0,0.0,0.0,74.62669470394115,74.62669470394115,0.0,0.0,0.0,0.0,142.18804,0.0,3327.321662019948,3514.2860181108563,190.46134529605885,0.0,0.0,0.0,0.0,0.0
8527,8612,86,recovery,120.5,0.0,0.0,0.0,0.0,0.0,106.34703965557394,106.34703965557394,0.0,0.0,0.0,0.0,142.18804,0.0,3417.2492745069735,3514.2860181108563,156.34100034442605,0.0,0.0,0.0,0.0,0.0
8527,8613,87,recovery,118.5,0.0,0.0,0.0,0.0,0.0,42.28883970805551,42.28883970805551,0.0,0.0,0.0,0.0,142.18804,0.0,3507.1768869939992,3514.2860181108563,218.39920029194448,0.0,0.0,0.0,0.0,0.0
8527,8614,88,recovery,114.7,0.0,0.0,0.0,0.0,0.0,37.910103180350966,37.910103180350966,0.0,0.0,0.0,0.0,142.18804,0.0,3597.104499481025,3514.2860181108563,218.97793681964905,0.0,0.0,0.0,0.0,0.0
8527,8615,89,recovery,109.4,0.0,0.0,0.0,0.0,0.0,50.287671957661395,50.287671957661395,0.0,0.0,0.0,0.0,142.18804,0.0,3687.0321119680507,3514.2860181108563,201.30036804233862,0.0,0.0,0.0,0.0,0.0
8527,8616,90,recovery,103.4,0.0,0.0,0.0,0.0,0.0,29.647458181091466,29.647458181091466,0.0,0.0,0.0,0.0,142.18804,0.0,3776.9597244550764,3514.2860181108563,215.94058181890853,0.0,0.0,0.0,0.0,0.0
8527,8617,91,recovery,98.8,0.0,0.0,0.0,0.0,0.0,15.90890712102888,15.90890712102888,0.0,0.0,0.0,0.0,142.18804,0.0,3866.887336942102,3514.2860181108563,225.0791328789711,0.0,0.0,0.0,0.0,0.0
8527,8618,92,recovery,95.5,0.0,0.0,0.0,0.0,0.0,173.42863122128313,173.42863122128313,0.0,0.0,0.0,0.0,142.18804,0.0,3956.814949429128,3514.2860181108563,64.25940877871687,0.0,0.0,0.0,0.0,0.0
8527,8619,93,recovery,94.2,0.0,0.0,0.0,0.0,0.0,178.43328212842826,178.43328212842826,0.0,0.0,0.0,0.0,142.18804,0.0,4046.7425619161536,3514.2860181108563,57.95475787157174,0.0,0.0,0.0,0.0,0.0
8527,8620,94,recovery,93.8,0.0,0.0,0.0,0.0,0.0,140.05028430711764,140.05028430711764,0.0,0.0,0.0,0.0,142.18804,0.0,4136.670174403179,3514.2860181108563,95.93775569288236,0.0,0.0,0.0,0.0,0.0
8527,8621,95,recovery,95.4,0.0,0.0,0.0,0.0,0.0,40.97664333335823,40.97664333335823,0.0,0.0,0.0,0.0,142.18804,0.0,4226.597786890205,3514.2860181108563,196.61139666664178,0.0,0.0,0.0,0.0,0.0
8527,8622,96,recovery,99.5,0.0,0.0,0.0,0.0,0.0,37.54646397317718,37.54646397317718,0.0,0.0,0.0,0.0,142.18804,0.0,4316.52539937723,3514.2860181108563,204.1415760268228,0.0,0.0,0.0,0.0,0.0
8528,8528,1,outage,116.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,116.3,8150.228910168251,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8529,2,outage,123.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,123.1,7955.590720184887,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8530,3,outage,128.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,128.5,7752.414380519069,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8531,4,outage,129.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,129.4,7547.815015906174,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8532,5,outage,129.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,129.4,7343.21565129328,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8533,6,outage,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,129.0,7139.2487422124195,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8534,7,outage,128.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,128.7,6935.756174780584,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8535,8,outage,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,128.6,6732.421721231757,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8536,9,outage,130.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,130.4,6526.241217788779,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8537,10,outage,133.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,133.9,6314.526728440506,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8538,11,outage,134.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,134.5,6101.8635557941825,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8539,12,outage,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,131.9,5893.311344106078,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8540,13,outage,128.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,128.8,5689.660662791234,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8541,14,outage,125.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,125.3,5491.543967381685,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8542,15,outage,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,120.2,5301.491080005566,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8543,16,outage,113.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,113.8,5121.557481141986,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8544,17,outage,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,106.4,4953.324309621028,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8545,18,outage,100.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,100.6,4794.261743314559,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8546,19,outage,96.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,96.4,4641.839960094443,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8547,20,outage,93.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,29.957361576707996,4594.473212458638,3514.2860181108563,0.0,0.0,63.74263842329201,0.0,0.0,0.0
8528,8548,21,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,92.0,4449.008440090893,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8549,22,outage,91.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,91.8,4303.859895489164,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8550,23,outage,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,93.6,4155.865300993284,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8551,24,outage,97.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,97.1,4002.3367205921095,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8552,25,outage,100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,100.9,3842.7998126366147,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8553,26,outage,106.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,106.5,3674.4085272326483,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8554,27,outage,113.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,113.2,3495.423611667118,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8555,28,outage,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,115.0,3313.5926462074362,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8556,29,outage,117.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,117.7,3127.492605906527,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8557,30,outage,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,119.0,2939.3370851265086,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8558,31,outage,119.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,119.4,2750.5491088144563,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8559,32,outage,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,120.0,2560.8124492043535,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8560,33,outage,122.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,122.7,2366.8067147530232,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8561,34,outage,127.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,127.2,2165.6858555663143,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8562,35,outage,127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,127.4,1964.2487686135887,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8563,36,outage,125.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,125.4,1765.9739593210313,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8564,37,outage,123.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,123.1,1571.3357693376677,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8565,38,outage,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,120.0,1381.5991097275648,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8566,39,outage,115.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,115.3,1199.2938026188579,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8567,40,outage,108.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,108.8,1027.265897905698,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
8528,8568,41,outage,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.6597529479816,0.0,0.0,102.0,865.9897372371107,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
