hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
4290,0.0,0,0.0,5456.769112304657,optimal,0.06581449999066535,False,
4291,0.0,0,0.0,5456.769112304657,optimal,0.08228020000387914,False,
4292,0.0,0,0.0,5456.769112304657,optimal,0.07448769999609794,False,
4293,0.0,0,0.0,5456.769112304657,optimal,0.07313330000033602,False,
4294,0.0,0,0.0,5456.769112304657,optimal,0.07421140000224113,False,
4295,0.0,0,0.0,5456.769112304657,optimal,0.07713880001392681,False,
4296,0.0,0,0.0,5456.769112304657,optimal,0.06963519999408163,False,
4297,0.0,0,0.0,5456.769112304657,optimal,0.07890849999967031,False,
4298,0.0,0,0.0,5456.769112304657,optimal,0.07169749999593478,False,
4299,0.0,0,0.0,5456.769112304657,optimal,0.08386879999306984,False,
4300,0.0,0,0.0,5456.769112304657,optimal,0.07821870000043418,False,
4301,0.0,0,0.0,5456.769112304657,optimal,0.1996486999996705,False,
4302,0.0,0,0.0,5456.769112304657,optimal,0.06915300000400748,False,
4303,0.0,0,0.0,5456.769112304657,optimal,0.06294720000005327,False,
4304,0.0,0,0.0,5456.769112304657,optimal,0.06310660000599455,False,
4305,0.0,0,0.0,5456.769112304657,optimal,0.06506439999793656,False,
4306,0.0,0,0.0,5456.769112304657,optimal,0.06363119999878109,False,
4307,0.0,0,0.0,5456.769112304657,optimal,0.19823099998757243,False,
4308,0.0,0,0.0,5456.769112304657,optimal,0.0797133999876678,False,
4309,0.0,0,0.0,5456.769112304657,optimal,0.07111129999975674,False,
4310,0.0,0,0.0,5456.769112304657,optimal,0.06493149999005254,False,
4311,0.0,0,0.0,5456.769112304657,optimal,0.20293800000217743,False,
4312,0.0,0,0.0,5456.769112304657,optimal,0.05976739998732228,False,
4313,0.0,0,0.0,5456.769112304657,optimal,0.06713959999615327,False,
4314,0.0,0,0.0,5456.769112304657,optimal,0.08098249998874962,False,
4315,0.0,0,0.0,5456.769112304657,optimal,0.07107050000922754,False,
4316,0.0,0,0.0,5456.769112304657,optimal,0.06733060000988189,False,
4317,0.0,0,0.0,5456.769112304657,optimal,0.06351220000942703,False,
4318,0.0,0,0.0,5456.769112304657,optimal,0.06173590000253171,False,
4319,0.0,0,0.0,5456.769112304657,optimal,0.1822803999966709,False,
4320,0.0,0,0.0,5456.769112304657,optimal,0.06956410000566393,False,
4321,0.0,0,0.0,5456.769112304657,optimal,0.0715831999987131,False,
4322,0.0,0,0.0,5456.769112304657,optimal,0.0722552000079304,False,
4323,0.0,0,0.0,5456.769112304657,optimal,0.20155509999312926,False,
4324,0.0,0,0.0,5456.769112304657,optimal,0.08385429999907501,False,
4325,0.0,0,0.0,5456.769112304657,optimal,0.06935920000250917,False,
4326,0.0,0,0.0,5456.769112304657,optimal,0.06635850000020582,False,
4327,0.0,0,0.0,5456.769112304657,optimal,0.1995669000025373,False,
4328,0.0,0,0.0,5456.769112304657,optimal,0.06111509999027476,False,
4329,0.0,0,0.0,5456.769112304657,optimal,0.06192759999248665,False,
4330,0.0,0,0.0,5456.769112304657,optimal,0.22419049999734852,False,
4331,0.0,0,0.0,5456.769112304657,optimal,0.07939960001385771,False,
4332,0.0,0,0.0,5456.769112304657,optimal,0.23999579998780973,False,
4333,0.0,0,0.0,5456.769112304657,optimal,0.08245149999856949,False,
4334,0.0,0,0.0,5456.769112304657,optimal,0.07980099999986123,False,
4335,0.0,0,0.0,5456.769112304657,optimal,0.22015780000947416,False,
4336,0.0,0,0.0,5456.769112304657,optimal,0.07310430001234636,False,
4337,0.0,0,0.0,5456.769112304657,optimal,0.23850720000336878,False,
4338,0.0,0,0.0,5456.769112304657,optimal,0.08227139999507926,False,
4339,0.0,0,0.0,5456.769112304657,optimal,0.10147510000388138,False,
4340,0.0,0,0.0,5456.769112304657,optimal,0.24198619999515358,False,
4341,0.0,0,0.0,5456.769112304657,optimal,0.06750319999991916,False,
4342,0.0,0,0.0,5456.769112304657,optimal,0.2141529999935301,False,
4343,0.0,0,0.0,5456.769112304657,optimal,0.0595000000030268,False,
4344,0.0,0,0.0,5456.769112304657,optimal,0.0946739999926649,False,
4345,0.0,0,0.0,5456.769112304657,optimal,0.249607300007483,False,
4346,0.0,0,0.0,5456.769112304657,optimal,0.0788641999970423,False,
4347,0.0,0,0.0,5456.769112304657,optimal,0.08581240000785328,False,
4348,0.0,0,0.0,5456.769112304657,optimal,0.23101640000822954,False,
4349,0.0,0,0.0,5456.769112304657,optimal,0.0651235999976052,False,
4350,0.0,0,0.0,5456.769112304657,optimal,0.07612690000678413,False,
4351,0.0,0,0.0,5456.769112304657,optimal,0.088704299996607,False,
4352,0.0,0,0.0,5456.769112304657,optimal,0.23958639999909792,False,
4353,0.0,0,0.0,5456.769112304657,optimal,0.08878700000059325,False,
4354,0.0,0,0.0,5456.769112304657,optimal,0.06881079998856876,False,
4355,0.0,0,0.0,5456.769112304657,optimal,0.06722540000919253,False,
4356,0.0,0,0.0,5456.769112304657,optimal,0.07258890000230167,False,
4357,0.0,0,0.0,5456.769112304657,optimal,0.2519618999940576,False,
4358,0.0,0,0.0,5456.769112304657,optimal,0.08398609999858309,False,
4359,0.0,0,0.0,5456.769112304657,optimal,0.10056479999911971,False,
4360,0.0,0,0.0,5456.769112304657,optimal,0.24435669998638332,False,
4361,0.0,0,0.0,5456.769112304657,optimal,0.0838787999964552,False,
4362,0.0,0,0.0,5456.769112304657,optimal,0.07912490000308026,False,
4363,0.0,0,0.0,5456.769112304657,optimal,0.08526690000144299,False,
4364,0.0,0,0.0,5456.769112304657,optimal,0.07998170000792015,False,
4365,0.0,0,0.0,5456.769112304657,optimal,0.07474349999392871,False,
4366,0.0,0,0.0,5456.769112304657,optimal,0.06509980000555515,False,
4367,0.0,0,0.0,5456.769112304657,optimal,0.06526129999838304,False,
4368,0.0,0,0.0,5456.769112304657,optimal,0.0657840999920154,False,
4369,0.0,0,0.0,5456.769112304657,optimal,0.07581090000167023,False,
4370,0.0,0,0.0,5456.769112304657,optimal,0.07022100000176579,False,
4371,0.0,0,0.0,5456.769112304657,optimal,0.06806140000117011,False,
4372,0.0,0,0.0,5456.769112304657,optimal,0.0669525999983307,False,
4373,0.0,0,0.0,5456.769112304657,optimal,0.05819559999508783,False,
4374,0.0,0,0.0,5456.769112304657,optimal,0.05753909998747986,False,
4375,0.0,0,0.0,5456.769112304657,optimal,0.055554799997480586,False,
4376,0.0,0,0.0,5456.769112304657,optimal,0.05692819999239873,False,
4377,0.0,0,0.0,5456.769112304657,optimal,0.06420330000401009,False,
4378,0.0,0,0.0,5456.769112304657,optimal,0.07778310000139754,False,
4379,0.0,0,0.0,5456.769112304657,optimal,0.06796609998855274,False,
4380,0.0,0,0.0,5456.769112304657,optimal,0.065414900003816,False,
4381,0.0,0,0.0,5456.769112304657,optimal,0.05996929999673739,False,
4382,0.0,0,0.0,5456.769112304657,optimal,0.06285360000038054,False,
4383,0.0,0,0.0,5456.769112304657,optimal,0.061087100009899586,False,
4384,0.0,0,0.0,5456.769112304657,optimal,0.061441199999535456,False,
4385,0.0,0,0.0,5456.769112304657,optimal,0.08440150000387803,False,
4386,0.0,0,0.0,5456.769112304657,optimal,0.07291600000462495,False,
4387,0.0,0,0.0,5456.769112304657,optimal,0.05769400000281166,False,
4388,0.0,0,0.0,5456.769112304657,optimal,0.05698939999274444,False,
4389,0.0,0,0.0,5456.769112304657,optimal,0.06963339999492746,False,
4390,0.0,0,0.0,5456.769112304657,optimal,0.08208469999954104,False,
4391,0.0,0,0.0,5456.769112304657,optimal,0.07908199999656063,False,
4392,0.0,0,0.0,5456.769112304657,optimal,0.07817639999848325,False,
4393,0.0,0,0.0,5456.769112304657,optimal,0.06716999999480322,False,
4394,0.0,0,0.0,5456.769112304657,optimal,0.06351059999724384,False,
4395,0.0,0,0.0,5456.769112304657,optimal,0.16615440000896342,False,
4396,0.0,0,0.0,5456.769112304657,optimal,0.06954630000109319,False,
4397,0.0,0,0.0,5456.769112304657,optimal,0.06650289999379311,False,
4398,0.0,0,0.0,5456.769112304657,optimal,0.05959449999500066,False,
4399,0.0,0,0.0,5456.769112304657,optimal,0.056002400000579655,False,
4400,0.0,0,0.0,5456.769112304657,optimal,0.15311780000047293,False,
4401,0.0,0,0.0,5456.769112304657,optimal,0.06092489999718964,False,
4402,0.0,0,0.0,5456.769112304657,optimal,0.06720130000030622,False,
4403,0.0,0,0.0,5456.769112304657,optimal,0.05851119999715593,False,
4404,0.0,0,0.0,5456.769112304657,optimal,0.060072299995226786,False,
4405,0.0,0,0.0,5456.769112304657,optimal,0.05587009999726433,False,
4406,0.0,0,0.0,5456.769112304657,optimal,0.05595049999828916,False,
4407,0.0,0,0.0,5456.769112304657,optimal,0.05857400000968482,False,
4408,0.0,0,0.0,5456.769112304657,optimal,0.05982310000399593,False,
4409,0.0,0,0.0,5456.769112304657,optimal,0.05835829999705311,False,
4410,0.0,0,0.0,5456.769112304657,optimal,0.06578540000191424,False,
4411,0.0,0,0.0,5456.769112304657,optimal,0.06580749999557156,False,
4412,0.0,0,0.0,5456.769112304657,optimal,0.06898920000821818,False,
4413,0.0,0,0.0,5456.769112304657,optimal,0.07949050000752322,False,
4414,0.0,0,0.0,5456.769112304657,optimal,0.06748860000516288,False,
4415,0.0,0,0.0,5456.769112304657,optimal,0.06430490000639111,False,
4416,0.0,0,0.0,5456.769112304657,optimal,0.0650857000000542,False,
4417,0.0,0,0.0,5456.769112304657,optimal,0.07131300000764895,False,
4418,0.0,0,0.0,5456.769112304657,optimal,0.06878030000370927,False,
4419,0.0,0,0.0,5456.769112304657,optimal,0.08024010001099668,False,
4420,0.0,0,0.0,5456.769112304657,optimal,0.07362670000293292,False,
4421,0.0,0,0.0,5456.769112304657,optimal,0.06633449999208096,False,
4422,0.0,0,0.0,5456.769112304657,optimal,0.06420989999605808,False,
4423,0.0,0,0.0,5456.769112304657,optimal,0.06776540000282694,False,
4424,0.0,0,0.0,5456.769112304657,optimal,0.08503210000344552,False,
4425,0.0,0,0.0,5456.769112304657,optimal,0.08592399999906775,False,
4426,0.0,0,0.0,5456.769112304657,optimal,0.07673280000744853,False,
4427,0.0,0,0.0,5456.769112304657,optimal,0.07335079999757,False,
4428,0.0,0,0.0,5456.769112304657,optimal,0.06369260000064969,False,
4429,0.0,0,0.0,5456.769112304657,optimal,0.057215199994971044,False,
4430,0.0,0,0.0,5456.769112304657,optimal,0.06598919999669306,False,
4431,0.0,0,0.0,5456.769112304657,optimal,0.05978999999933876,False,
4432,0.0,0,0.0,5456.769112304657,optimal,0.06463600001006853,False,
4433,0.0,0,0.0,5456.769112304657,optimal,0.061208600003737956,False,
4434,0.0,0,0.0,5456.769112304657,optimal,0.05753260001074523,False,
4435,0.0,0,0.0,5456.769112304657,optimal,0.0602262000029441,False,
4436,0.0,0,0.0,5456.769112304657,optimal,0.0654184000013629,False,
4437,0.0,0,0.0,5456.769112304657,optimal,0.07720749999862164,False,
4438,0.0,0,0.0,5456.769112304657,optimal,0.08715560000564437,False,
4439,0.0,0,0.0,5456.769112304657,optimal,0.07893799999146722,False,
4440,0.0,0,0.0,5456.769112304657,optimal,0.07235050000599585,False,
4441,0.0,0,0.0,5456.769112304657,optimal,0.08252160000847653,False,
4442,0.0,0,0.0,5456.769112304657,optimal,0.07419220000156201,False,
4443,0.0,0,0.0,5456.769112304657,optimal,0.06640009999682661,False,
4444,0.0,0,0.0,5456.769112304657,optimal,0.07815909999771975,False,
4445,0.0,0,0.0,5456.769112304657,optimal,0.0835949000029359,False,
4446,0.0,0,0.0,5456.769112304657,optimal,0.10097090000635944,False,
4447,0.0,0,0.0,5456.769112304657,optimal,0.0956432999955723,False,
4448,0.0,0,0.0,5456.769112304657,optimal,0.0810328999941703,False,
4449,0.0,0,0.0,5456.769112304657,optimal,0.06437500000174623,False,
4450,0.0,0,0.0,5456.769112304657,optimal,0.07834480000019539,False,
4451,0.0,0,0.0,5456.769112304657,optimal,0.06294079999497626,False,
4452,0.0,0,0.0,5456.769112304657,optimal,0.06726189999608323,False,
4453,0.0,0,0.0,5456.769112304657,optimal,0.08325389999663457,False,
4454,0.0,0,0.0,5456.769112304657,optimal,0.07012899999972433,False,
4455,0.0,0,0.0,5456.769112304657,optimal,0.06651240000792313,False,
4456,0.0,0,0.0,5456.769112304657,optimal,0.06264479999663308,False,
4457,0.0,0,0.0,5456.769112304657,optimal,0.055317000005743466,False,
4458,0.0,0,0.0,5456.769112304657,optimal,0.06227300000318792,False,
4459,0.0,0,0.0,5456.769112304657,optimal,0.07230229998822324,False,
4460,0.0,0,0.0,5456.769112304657,optimal,0.07159469999896828,False,
4461,0.0,0,0.0,5456.769112304657,optimal,0.0687956000037957,False,
4462,0.0,0,0.0,5456.769112304657,optimal,0.0691007000132231,False,
4463,0.0,0,0.0,5456.769112304657,optimal,0.07377880001149606,False,
4464,0.0,0,0.0,5456.769112304657,optimal,0.06763630000932608,False,
4465,0.0,0,0.0,5456.769112304657,optimal,0.07193419999384787,False,
4466,0.0,0,0.0,5456.769112304657,optimal,0.07214869999734219,False,
4467,0.0,0,0.0,5456.769112304657,optimal,0.1887923000031151,False,
4468,0.0,0,0.0,5456.769112304657,optimal,0.0804945999989286,False,
4469,0.0,0,0.0,5456.769112304657,optimal,0.07955049999873154,False,
4470,0.0,0,0.0,5456.769112304657,optimal,0.06793330000073183,False,
4471,0.0,0,0.0,5456.769112304657,optimal,0.06484930000442546,False,
4472,0.0,0,0.0,5456.769112304657,optimal,0.06267260000458919,False,
4473,0.0,0,0.0,5456.769112304657,optimal,0.06889179999416228,False,
4474,0.0,0,0.0,5456.769112304657,optimal,0.07181360000686254,False,
4475,0.0,0,0.0,5456.769112304657,optimal,0.06255660000897478,False,
4476,0.0,0,0.0,5456.769112304657,optimal,0.07149429999117274,False,
4477,0.0,0,0.0,5456.769112304657,optimal,0.07468869999866001,False,
4478,0.0,0,0.0,5456.769112304657,optimal,0.06457389998831786,False,
4479,0.0,0,0.0,5456.769112304657,optimal,0.060621199998422526,False,
4480,0.0,0,0.0,5456.769112304657,optimal,0.06792669999413192,False,
4481,0.0,0,0.0,5456.769112304657,optimal,0.06822809998993762,False,
4482,0.0,0,0.0,5456.769112304657,optimal,0.06848780000291299,False,
4483,0.0,0,0.0,5456.769112304657,optimal,0.06742590000794735,False,
4484,0.0,0,0.0,5456.769112304657,optimal,0.07927170000039041,False,
4485,0.0,0,0.0,5456.769112304657,optimal,0.06891519999771845,False,
4486,0.0,0,0.0,5456.769112304657,optimal,0.06040239999128971,False,
4487,0.0,0,0.0,5456.769112304657,optimal,0.06932270000106655,False,
4488,0.0,0,0.0,5456.769112304657,optimal,0.07207009999547154,False,
4489,0.0,0,0.0,5456.769112304657,optimal,0.05830989999230951,False,
4490,0.0,0,0.0,5456.769112304657,optimal,0.06368320000183303,False,
4491,0.0,0,0.0,5456.769112304657,optimal,0.06988559999444988,False,
4492,0.0,0,0.0,5456.769112304657,optimal,0.07177019999653567,False,
4493,0.0,0,0.0,5456.769112304657,optimal,0.07774380000773817,False,
4494,0.0,0,0.0,5456.769112304657,optimal,0.17721190000884235,False,
4495,0.0,0,0.0,5456.769112304657,optimal,0.07733200000075158,False,
4496,0.0,0,0.0,5456.769112304657,optimal,0.06948930000362452,False,
4497,0.0,0,0.0,5456.769112304657,optimal,0.07188619999215007,False,
4498,0.0,0,0.0,5456.769112304657,optimal,0.07620119999046437,False,
4499,0.0,0,0.0,5456.769112304657,optimal,0.06958749999466818,False,
4500,0.0,0,0.0,5456.769112304657,optimal,0.07519790000515059,False,
4501,0.0,0,0.0,5456.769112304657,optimal,0.06607289999374188,False,
4502,0.0,0,0.0,5456.769112304657,optimal,0.07530539999424946,False,
4503,0.0,0,0.0,5456.769112304657,optimal,0.08415090000198688,False,
4504,0.0,0,0.0,5456.769112304657,optimal,0.07224110000242945,False,
4505,0.0,0,0.0,5456.769112304657,optimal,0.05831639999814797,False,
4506,0.0,0,0.0,5456.769112304657,optimal,0.05285629999707453,False,
4507,0.0,0,0.0,5456.769112304657,optimal,0.05134910000197124,False,
4508,0.0,0,0.0,5456.769112304657,optimal,0.06161640000937041,False,
4509,0.0,0,0.0,5456.769112304657,optimal,0.07942870000260882,False,
4510,0.0,0,0.0,5456.769112304657,optimal,0.06164790000184439,False,
4511,0.0,0,0.0,5456.769112304657,optimal,0.07147529999201652,False,
4512,0.0,0,0.0,5456.769112304657,optimal,0.0663248999917414,False,
4513,0.0,0,0.0,5456.769112304657,optimal,0.06349169999884907,False,
4514,0.0,0,0.0,5456.769112304657,optimal,0.06830980000086129,False,
4515,0.0,0,0.0,5456.769112304657,optimal,0.06965269999636803,False,
4516,0.0,0,0.0,5456.769112304657,optimal,0.06696399999782443,False,
4517,0.0,0,0.0,5456.769112304657,optimal,0.059229400008916855,False,
4518,0.0,0,0.0,5456.769112304657,optimal,0.056490400005714037,False,
4519,0.0,0,0.0,5456.769112304657,optimal,0.07230149999668356,False,
4520,0.0,0,0.0,5456.769112304657,optimal,0.06286459999682847,False,
4521,0.0,0,0.0,5456.769112304657,optimal,0.05566440000256989,False,
4522,0.0,0,0.0,5456.769112304657,optimal,0.053851200005738065,False,
4523,0.0,0,0.0,5456.769112304657,optimal,0.0679628999932902,False,
4524,0.0,0,0.0,5456.769112304657,optimal,0.05675019999034703,False,
4525,0.0,0,0.0,5456.769112304657,optimal,0.0667840999958571,False,
4526,0.0,0,0.0,5456.769112304657,optimal,0.05992379999952391,False,
4527,0.0,0,0.0,5456.769112304657,optimal,0.05944780001300387,False,
4528,0.0,0,0.0,5456.769112304657,optimal,0.056241700003738515,False,
4529,0.0,0,0.0,5456.769112304657,optimal,0.04861739999614656,False,
4530,0.0,0,0.0,5456.769112304657,optimal,0.055326700006844476,False,
4531,0.0,0,0.0,5456.769112304657,optimal,0.05653469999379013,False,
4532,0.0,0,0.0,5456.769112304657,optimal,0.055915200005983934,False,
4533,0.0,0,0.0,5456.769112304657,optimal,0.05618619998858776,False,
4534,0.0,0,0.0,5456.769112304657,optimal,0.16955700000107754,False,
4535,0.0,0,0.0,5456.769112304657,optimal,0.07815739999932703,False,
4536,0.0,0,0.0,5456.769112304657,optimal,0.08152760000666603,False,
4537,0.0,0,0.0,5456.769112304657,optimal,0.05388449999736622,False,
4538,0.0,0,0.0,5456.769112304657,optimal,0.18044060000102036,False,
4539,0.0,0,0.0,5456.769112304657,optimal,0.06239790000836365,False,
4540,0.0,0,0.0,5456.769112304657,optimal,0.07372860000759829,False,
4541,0.0,0,0.0,5456.769112304657,optimal,0.08199669999885373,False,
4542,0.0,0,0.0,5456.769112304657,optimal,0.22243199999502394,False,
4543,0.0,0,0.0,5456.769112304657,optimal,0.08819229999789968,False,
4544,0.0,0,0.0,5456.769112304657,optimal,0.08474180000484921,False,
4545,0.0,0,0.0,5456.769112304657,optimal,0.0820914000069024,False,
4546,0.0,0,0.0,5456.769112304657,optimal,0.08401910000247881,False,
4547,0.0,0,0.0,5456.769112304657,optimal,0.08011319999059197,False,
4548,0.0,0,0.0,5456.769112304657,optimal,0.08212459999776911,False,
4549,0.0,0,0.0,5456.769112304657,optimal,0.2127013999997871,False,
4550,0.0,0,0.0,5456.769112304657,optimal,0.08523779999813996,False,
4551,0.0,0,0.0,5456.769112304657,optimal,0.0733023999928264,False,
4552,0.0,0,0.0,5456.769112304657,optimal,0.067524099998991,False,
4553,0.0,0,0.0,5456.769112304657,optimal,0.07210639999539126,False,
4554,0.0,0,0.0,5456.769112304657,optimal,0.07383649999974295,False,
4555,0.0,0,0.0,5456.769112304657,optimal,0.18958659999771044,False,
4556,0.0,0,0.0,5456.769112304657,optimal,0.08573229999456089,False,
4557,0.0,0,0.0,5456.769112304657,optimal,0.2173761000012746,False,
4558,0.0,0,0.0,5456.769112304657,optimal,0.07908779999706894,False,
4559,0.0,0,0.0,5456.769112304657,optimal,0.06603360000008252,False,
4560,0.0,0,0.0,5456.769112304657,optimal,0.07716029998846352,False,
4561,0.0,0,0.0,5456.769112304657,optimal,0.18077949999133125,False,
4562,0.0,0,0.0,5456.769112304657,optimal,0.06751850000000559,False,
4563,0.0,0,0.0,5456.769112304657,optimal,0.05721400000038557,False,
4564,0.0,0,0.0,5456.769112304657,optimal,0.1617573999974411,False,
4565,0.0,0,0.0,5456.769112304657,optimal,0.1946920000045793,False,
4566,0.0,0,0.0,5456.769112304657,optimal,0.05412369999976363,False,
4567,0.0,0,0.0,5456.769112304657,optimal,0.058366299999761395,False,
4568,0.0,0,0.0,5456.769112304657,optimal,0.21984479999809992,False,
4569,0.0,0,0.0,5456.769112304657,optimal,0.07889200000499841,False,
4570,0.0,0,0.0,5456.769112304657,optimal,0.08035769998969045,False,
4571,0.0,0,0.0,5456.769112304657,optimal,0.07057429999986198,False,
4572,0.0,0,0.0,5456.769112304657,optimal,0.0823478999955114,False,
4573,0.0,0,0.0,5456.769112304657,optimal,0.2602248999901349,False,
4574,0.0,0,0.0,5456.769112304657,optimal,0.24008069999399595,False,
4575,0.0,0,0.0,5456.769112304657,optimal,0.08283910001046024,False,
4576,0.0,0,0.0,5456.769112304657,optimal,0.25969249999616295,False,
4577,0.0,0,0.0,5456.769112304657,optimal,0.09220349999668542,False,
4578,0.0,0,0.0,5456.769112304657,optimal,0.07672170001023915,False,
4579,0.0,0,0.0,5456.769112304657,optimal,0.07835419999901205,False,
4580,0.0,0,0.0,5456.769112304657,optimal,0.07107739998900797,False,
4581,0.0,0,0.0,5456.769112304657,optimal,0.2400715000112541,False,
4582,0.0,0,0.0,5456.769112304657,optimal,0.08729370000946801,False,
4583,0.0,0,0.0,5456.769112304657,optimal,0.229031800001394,False,
4584,0.0,0,0.0,5456.769112304657,optimal,0.0794160999939777,False,
4585,0.0,0,0.0,5456.769112304657,optimal,0.08246809999400284,False,
4586,0.0,0,0.0,5456.769112304657,optimal,0.07872700000007171,False,
4587,0.0,0,0.0,5456.769112304657,optimal,0.07433010000386275,False,
4588,0.0,0,0.0,5456.769112304657,optimal,0.08574490000319201,False,
4589,0.0,0,0.0,5456.769112304657,optimal,0.22484749999421183,False,
4590,0.0,0,0.0,5456.769112304657,optimal,0.08899390000442509,False,
4591,0.0,0,0.0,5456.769112304657,optimal,0.24327580000681337,False,
4592,0.0,0,0.0,5456.769112304657,optimal,0.08486609999090433,False,
4593,0.0,0,0.0,5456.769112304657,optimal,0.06523199999355711,False,
4594,0.0,0,0.0,5456.769112304657,optimal,0.06162219999532681,False,
4595,0.0,0,0.0,5456.769112304657,optimal,0.0671104000066407,False,
4596,0.0,0,0.0,5456.769112304657,optimal,0.07279859999835026,False,
4597,0.0,0,0.0,5456.769112304657,optimal,0.07287169998744503,False,
4598,0.0,0,0.0,5456.769112304657,optimal,0.07211030001053587,False,
4599,0.0,0,0.0,5456.769112304657,optimal,0.07489150000037625,False,
4600,0.0,0,0.0,5456.769112304657,optimal,0.06262739999510814,False,
4601,0.0,0,0.0,5456.769112304657,optimal,0.06694750000315253,False,
4602,0.0,0,0.0,5456.769112304657,optimal,0.07302769999660086,False,
4603,0.0,0,0.0,5456.769112304657,optimal,0.06037550000473857,False,
4604,0.0,0,0.0,5456.769112304657,optimal,0.05739940000057686,False,
4605,0.0,0,0.0,5456.769112304657,optimal,0.0605204000021331,False,
4606,0.0,0,0.0,5456.769112304657,optimal,0.06057919999875594,False,
4607,0.0,0,0.0,5456.769112304657,optimal,0.05862599999818485,False,
4608,0.0,0,0.0,5456.769112304657,optimal,0.05884669999068137,False,
4609,0.0,0,0.0,5456.769112304657,optimal,0.058748499999637716,False,
4610,0.0,0,0.0,5456.769112304657,optimal,0.057630600000265986,False,
4611,0.0,0,0.0,5456.769112304657,optimal,0.05784789999597706,False,
4612,0.0,0,0.0,5456.769112304657,optimal,0.05590559999109246,False,
4613,0.0,0,0.0,5456.769112304657,optimal,0.05875500000547618,False,
4614,0.0,0,0.0,5456.769112304657,optimal,0.055626800007303245,False,
4615,0.0,0,0.0,5456.769112304657,optimal,0.05726060000597499,False,
4616,0.0,0,0.0,5456.769112304657,optimal,0.06091309999465011,False,
4617,0.0,0,0.0,5456.769112304657,optimal,0.06113889999687672,False,
4618,0.0,0,0.0,5456.769112304657,optimal,0.05957639998814557,False,
4619,0.0,0,0.0,5456.769112304657,optimal,0.06795450000208803,False,
4620,0.0,0,0.0,5456.769112304657,optimal,0.06468799999856856,False,
4621,0.0,0,0.0,5456.769112304657,optimal,0.05816219998814631,False,
4622,0.0,0,0.0,5456.769112304657,optimal,0.06423180000274442,False,
4623,0.0,0,0.0,5456.769112304657,optimal,0.06855710000672843,False,
4624,0.0,0,0.0,5456.769112304657,optimal,0.07143750000977889,False,
4625,0.0,0,0.0,5456.769112304657,optimal,0.07004619999497663,False,
4626,0.0,0,0.0,5456.769112304657,optimal,0.06177320001006592,False,
4627,0.0,0,0.0,5456.769112304657,optimal,0.15365449999808334,False,
4628,0.0,0,0.0,5456.769112304657,optimal,0.057440099990344606,False,
4629,0.0,0,0.0,5456.769112304657,optimal,0.06201509998936672,False,
4630,0.0,0,0.0,5456.769112304657,optimal,0.05854919999546837,False,
4631,0.0,0,0.0,5456.769112304657,optimal,0.17862059999606572,False,
4632,0.0,0,0.0,5456.769112304657,optimal,0.055102999991504475,False,
4633,0.0,0,0.0,5456.769112304657,optimal,0.06490579999808688,False,
4634,0.0,0,0.0,5456.769112304657,optimal,0.06809940001403447,False,
4635,0.0,0,0.0,5456.769112304657,optimal,0.06412739999359474,False,
4636,0.0,0,0.0,5456.769112304657,optimal,0.05560200000763871,False,
4637,0.0,0,0.0,5456.769112304657,optimal,0.06530619999102782,False,
4638,0.0,0,0.0,5456.769112304657,optimal,0.059615499994833954,False,
4639,0.0,0,0.0,5456.769112304657,optimal,0.06763649999629706,False,
4640,0.0,0,0.0,5456.769112304657,optimal,0.07097559999965597,False,
4641,0.0,0,0.0,5456.769112304657,optimal,0.07259480000357144,False,
4642,0.0,0,0.0,5456.769112304657,optimal,0.07171040000685025,False,
4643,0.0,0,0.0,5456.769112304657,optimal,0.06326260000059847,False,
4644,0.0,0,0.0,5456.769112304657,optimal,0.06148350000148639,False,
4645,0.0,0,0.0,5456.769112304657,optimal,0.054282199998851866,False,
4646,0.0,0,0.0,5456.769112304657,optimal,0.0636746999953175,False,
4647,0.0,0,0.0,5456.769112304657,optimal,0.07355619998998009,False,
4648,0.0,0,0.0,5456.769112304657,optimal,0.0827963999909116,False,
4649,0.0,0,0.0,5456.769112304657,optimal,0.07227949998923577,False,
4650,0.0,0,0.0,5456.769112304657,optimal,0.06728630000725389,False,
4651,0.0,0,0.0,5456.769112304657,optimal,0.05494869999529328,False,
4652,0.0,0,0.0,5456.769112304657,optimal,0.06245189999754075,False,
4653,0.0,0,0.0,5456.769112304657,optimal,0.06137670000316575,False,
4654,0.0,0,0.0,5456.769112304657,optimal,0.05420189999858849,False,
4655,0.0,0,0.0,5456.769112304657,optimal,0.05952690000412986,False,
4656,0.0,0,0.0,5456.769112304657,optimal,0.06491960000130348,False,
4657,0.0,0,0.0,5456.769112304657,optimal,0.07586910000827629,False,
4658,0.0,0,0.0,5456.769112304657,optimal,0.07028619998891372,False,
4659,0.0,0,0.0,5456.769112304657,optimal,0.07325829999172129,False,
4660,0.0,0,0.0,5456.769112304657,optimal,0.07973929999570828,False,
4661,0.0,0,0.0,5456.769112304657,optimal,0.07495819999894593,False,
4662,0.0,0,0.0,5456.769112304657,optimal,0.07503179999184795,False,
4663,0.0,0,0.0,5456.769112304657,optimal,0.06403249999857508,False,
4664,0.0,0,0.0,5456.769112304657,optimal,0.06164899999566842,False,
4665,0.0,0,0.0,5456.769112304657,optimal,0.06306330001098104,False,
4666,0.0,0,0.0,5456.769112304657,optimal,0.061098299993318506,False,
