hour,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Pwind_av_994997,Pthermal_83,Pthermal_98,Pthermal_106,Pthermal_147,Pthermal_162,Pthermal_163,Pthermal_167,Pthermal_170,Pthermal_221,Pthermal_223,Pthermal_224,Pthermal_235,Pthermal_241,Pcha_Li-Ion,Pcha_Vanadium,Pcha_PHS,Pcha_H2,Pdis_Li-Ion,Pdis_Vanadium,Pdis_PHS,Pdis_H2,SOC_Li-Ion,SOC_Vanadium,SOC_PHS,SOC_H2,Pimp,Pexp,Curtailment_solar,Curtailment_wind,Curtailment_total
6372,94.7,0.0,0.0,0.0,38.59451000000001,124.63490227317527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52941227317527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.792646356148,0.0,0.0,15618.027452731312,0.0,0.0,0.0,0.0,0.0
6373,93.9,0.0,0.0,0.0,46.2441,66.40462370563584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74872370563584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.07811552830907,0.0,0.0,15618.027452731312,0.0,0.0,0.0,0.0,0.0
6374,93.2,0.0,0.0,0.0,155.44298999999998,14.0241589845684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99212525992867,0.0,0.0,6.275023724639709,0.0,0.0,0.0,0.0,398.60766657774155,0.0,0.0,15621.996126199603,0.0,0.0,0.0,0.0,0.0
6375,92.7,0.0,0.0,0.0,143.82962,0.6773468664336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.806966866433605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,15621.996126199603,0.0,0.0,0.0,0.0,0.0
6376,93.2,0.0,0.0,0.0,116.84487000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.64487000000001,0.0,0.0,0.0,0.0,446.37133,0.0,0.0,15636.95045503532,0.0,0.0,0.0,0.0,0.0
6377,93.5,0.0,0.0,0.0,78.84600999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.027852678225475,0.0,0.0,0.0,434.4099443487793,0.0,0.0,15636.95045503532,3.6261373217745323,0.0,0.0,0.0,0.0
6378,93.2,0.0,0.0,0.0,42.168409999999994,20.60981783593872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.795634842286756,434.4099443487793,0.0,0.0,15594.582836309422,3.6261373217745323,0.0,0.0,0.0,0.0
6379,94.2,0.0,0.0,0.0,7.92756,24.2767274628588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.369575215366666,0.0,0.0,0.0,371.0992509780294,0.0,0.0,15594.582836309422,3.6261373217745323,0.0,0.0,0.0,0.0
6380,95.8,0.0,0.0,0.0,0.0,19.292070295786075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.88179238243939,0.0,0.0,0.0,292.04784803719525,0.0,0.0,15594.582836309422,3.6261373217745323,0.0,0.0,0.0,0.0
6381,92.6,0.0,0.0,0.0,0.0,15.600529873722959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3733328045025,292.04784803719525,0.0,0.0,15478.569410719532,3.6261373217745323,0.0,0.0,0.0,0.0
6382,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.37386267822546,292.04784803719525,0.0,0.0,15348.32489785497,3.6261373217745323,0.0,0.0,0.0,0.0
6383,79.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77386267822547,292.04784803719525,0.0,0.0,15228.515901268958,3.6261373217745323,0.0,0.0,0.0,0.0
6384,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87386267822546,0.0,0.0,0.0,215.17435064637516,0.0,0.0,15228.515901268958,3.6261373217745323,0.0,0.0,0.0,0.0
6385,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57386267822547,215.17435064637516,0.0,0.0,15121.672243089639,3.6261373217745323,0.0,0.0,0.0,0.0
6386,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.77386267822547,215.17435064637516,0.0,0.0,15017.674634804473,3.6261373217745323,0.0,0.0,0.0,0.0
6387,68.8,0.0,0.0,0.0,0.0,0.59421793282584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57964474539962,215.17435064637516,0.0,0.0,14915.565250864478,3.6261373217745323,0.0,0.0,0.0,0.0
6388,69.3,0.0,0.0,0.0,0.0,1.8380730875493598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8357895906761,215.17435064637516,0.0,0.0,14814.632005193575,3.6261373217745323,0.0,0.0,0.0,0.0
6389,71.0,0.0,0.0,0.0,0.0,20.89615082947656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47771184874891,215.17435064637516,0.0,0.0,14741.144290256056,3.6261373217745323,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
6390,74.3,0.0,0.0,0.0,0.0,27.40791729541776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2659453828077,0.0,0.0,0.0,168.24584394712792,0.0,0.0,14741.144290256056,3.6261373217745323,0.0,0.0,0.0,0.0
6391,79.7,0.0,0.0,0.0,0.0,18.33146928520752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74239339301795,0.0,0.0,0.0,105.61542477566627,0.0,0.0,14741.144290256056,3.6261373217745323,0.0,0.0,0.0,0.0
6392,85.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.47386267822546,105.61542477566627,0.0,0.0,14612.322802338565,3.6261373217745323,0.0,0.0,0.0,0.0
6393,90.0,0.0,0.0,0.0,20.2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08566267822546,105.61542477566627,0.0,0.0,14507.832194966177,3.6261373217745323,0.0,0.0,0.0,0.0
6394,91.9,0.0,0.0,0.0,58.341210000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.93265267822547,0.0,0.0,0.0,73.14890452959489,0.0,0.0,14507.832194966177,3.6261373217745323,0.0,0.0,0.0,0.0
6395,92.6,0.0,0.0,0.0,98.45913999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8591399999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.55076470074519,0.0,0.0,14507.832194966177,0.0,0.0,0.0,0.0,0.0
6396,92.5,0.0,0.0,0.0,135.87318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37317999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.53886082716186,0.0,0.0,14507.832194966177,0.0,0.0,0.0,0.0,0.0
6397,92.1,0.0,0.0,0.0,156.34188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.24188000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.76694769516934,0.0,0.0,14507.832194966177,0.0,0.0,0.0,0.0,0.0
6398,90.4,0.0,0.0,0.0,133.40033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00032999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.41129310649583,0.0,0.0,14507.832194966177,0.0,0.0,0.0,0.0,0.0
6399,90.6,0.0,0.0,0.0,122.8483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.14275665870767,0.0,0.0,14507.832194966177,0.0,0.0,0.0,0.0,0.0
6400,92.9,0.0,0.0,0.0,102.08718999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187189999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.61292732296732,0.0,0.0,14507.832194966177,0.0,0.0,0.0,0.0,0.0
6401,94.1,0.0,0.0,0.0,48.08520000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38866267822546,255.61292732296732,0.0,0.0,14440.809834450296,3.6261373217745323,0.0,7.105427357601002e-15,0.0,7.105427357601002e-15
6402,94.7,0.0,0.0,0.0,25.62017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45369267822547,0.0,0.0,0.0,184.61842972992196,0.0,0.0,14440.809834450296,3.6261373217745323,0.0,0.0,0.0,0.0
6403,96.1,0.0,0.0,0.0,6.8987099999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.57515267822546,184.61842972992196,0.0,0.0,14305.50363766037,3.6261373217745323,0.0,5.329070518200751e-15,0.0,5.329070518200751e-15
6404,99.1,0.0,0.0,0.0,0.0,9.646035147893038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.82782753033243,184.61842972992196,0.0,0.0,14169.797926850391,3.6261373217745323,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
6405,94.4,0.0,0.0,0.0,0.0,14.1473129602836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.62654971794187,184.61842972992196,0.0,0.0,14048.640713675977,3.6261373217745323,0.0,0.0,0.0,0.0
6406,85.5,0.0,0.0,0.0,0.0,6.13922568940272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.73463698882274,184.61842972992196,0.0,0.0,13928.893738350618,3.6261373217745323,0.0,0.0,0.0,0.0
6407,77.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07386267822547,0.0,0.0,0.0,104.27404501400335,0.0,0.0,13928.893738350618,3.6261373217745323,0.0,0.0,0.0,0.0
6408,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37386267822546,0.0,0.0,0.0,29.027526056823163,0.0,0.0,13928.893738350618,3.6261373217745323,0.0,0.0,0.0,0.0
6409,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57386267822547,29.027526056823163,0.0,0.0,13823.631219001383,3.6261373217745323,0.0,0.0,0.0,0.0
6410,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.77386267822547,29.027526056823163,0.0,0.0,13719.633610716217,3.6261373217745323,0.0,0.0,0.0,0.0
6411,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97386267822546,29.027526056823163,0.0,0.0,13615.319774665031,3.6261373217745323,0.0,0.0,0.0,0.0
6412,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87386267822546,29.027526056823163,0.0,0.0,13508.001774836686,3.6261373217745323,0.0,0.0,0.0,0.0
6413,77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.77386267822547,29.027526056823163,0.0,0.0,13391.355055910846,3.6261373217745323,0.0,0.0,0.0,0.0
6414,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523926006635577,0.0,0.0,75.84993667158989,20.86668249075742,0.0,0.0,13271.425775779968,3.6261373217745323,0.0,0.0,0.0,0.0
6415,95.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.27386267822547,20.86668249075742,0.0,0.0,13125.52798849757,3.6261373217745323,0.0,0.0,0.0,0.0
6416,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.27386267822547,20.86668249075742,0.0,0.0,12973.305645894834,3.6261373217745323,0.0,0.0,0.0,0.0
6417,101.1,0.0,0.0,0.0,23.06429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40957267822546,20.86668249075742,0.0,0.0,12855.65378120332,3.6261373217745323,0.0,0.0,0.0,0.0
6418,101.2,0.0,0.0,0.0,46.19356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.380302678225476,20.86668249075742,0.0,0.0,12774.4143895373,3.6261373217745323,0.0,7.105427357601002e-15,0.0,7.105427357601002e-15
6419,100.8,0.0,0.0,0.0,79.2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.934362678225458,20.86668249075742,0.0,0.0,12746.057672313946,3.6261373217745323,0.0,0.0,0.0,0.0
6420,99.2,0.0,0.0,0.0,112.83055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.433428660992774,0.0,0.0,12746.057672313946,0.0,0.0,0.0,0.0,0.0
6421,97.7,0.0,0.0,0.0,180.01626000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,7.316410000000019,0.0,0.0,0.0,0.0,102.57987379752257,0.0,0.0,12750.684976293072,0.0,0.0,0.0,0.0,0.0
6422,96.5,0.0,0.0,0.0,184.35187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,12.852019999999996,0.0,0.0,0.0,0.0,171.72631893405236,0.0,0.0,12758.81330743988,0.0,0.0,0.0,0.0,0.0
6423,97.1,0.0,0.0,0.0,178.25818999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,6.1583399999999955,0.0,0.0,0.0,0.0,240.87276407058215,0.0,0.0,12762.708183641023,0.0,0.0,0.0,0.0,0.0
6424,96.5,0.0,0.0,0.0,146.82231000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.322310000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.2676414944496,0.0,0.0,12762.708183641023,0.0,0.0,0.0,0.0,0.0
6425,97.0,0.0,0.0,0.0,99.89592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895920000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.93754781292597,0.0,0.0,12762.708183641023,0.0,0.0,0.0,0.0,0.0
6426,97.4,0.0,0.0,0.0,52.92621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84765267822547,289.93754781292597,0.0,0.0,12698.122373873688,3.6261373217745323,0.0,0.0,0.0,0.0
6427,99.8,0.0,0.0,0.0,8.49072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.68314267822547,289.93754781292597,0.0,0.0,12559.483152241333,3.6261373217745323,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15
6428,102.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.57386267822547,289.93754781292597,0.0,0.0,12403.624190329405,3.6261373217745323,0.0,0.0,0.0,0.0
6429,96.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.27386267822547,289.93754781292597,0.0,0.0,12256.145264216922,3.6261373217745323,0.0,0.0,0.0,0.0
6430,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.37386267822546,289.93754781292597,0.0,0.0,12122.738473692189,3.6261373217745323,0.0,0.0,0.0,0.0
6431,80.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.77386267822547,289.93754781292597,0.0,0.0,12001.348338276095,3.6261373217745323,0.0,0.0,0.0,0.0
6432,75.5,0.0,0.0,0.0,0.0,0.53264094496824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34122173325723,0.0,0.0,0.0,212.55712835323718,0.0,0.0,12001.348338276095,3.6261373217745323,0.0,0.0,4.107825191113079e-15,4.107825191113079e-15
6433,72.9,0.0,0.0,0.0,0.0,5.0369976067516795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23686507147379,212.55712835323718,0.0,0.0,11899.78093658871,3.6261373217745323,0.0,0.0,0.0,0.0
6434,71.8,0.0,0.0,0.0,0.0,2.7370971102703203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43676556795513,0.0,0.0,0.0,141.58099078909424,0.0,0.0,11899.78093658871,3.6261373217745323,0.0,0.0,0.0,0.0
6435,72.0,0.0,0.0,0.0,0.0,3.7100135184204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66384915980507,0.0,0.0,0.0,71.44319877632906,0.0,0.0,11899.78093658871,3.6261373217745323,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15
6436,73.9,0.0,0.0,0.0,0.0,4.498198962997679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7756637152278,71.44319877632906,0.0,0.0,11795.780480614003,3.6261373217745323,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15
6437,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.87386267822546,71.44319877632906,0.0,0.0,11675.813370144984,3.6261373217745323,0.0,0.0,0.0,0.0
6438,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.37386267822546,71.44319877632906,0.0,0.0,11539.244301960083,3.6261373217745323,0.0,0.0,0.0,0.0
6439,98.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.27386267822547,71.44319877632906,0.0,0.0,11388.603098187432,3.6261373217745323,0.0,0.0,0.0,0.0
6440,101.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.27386267822547,71.44319877632906,0.0,0.0,11233.218477924529,3.6261373217745323,0.0,0.0,0.0,0.0
6441,101.7,0.0,0.0,0.0,10.94913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.12473267822547,71.44319877632906,0.0,0.0,11095.462180026281,3.6261373217745323,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15
6442,100.5,0.0,0.0,0.0,40.88325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.990612678225474,71.44319877632906,0.0,0.0,11006.933248200536,3.6261373217745323,0.0,7.105427357601002e-15,0.0,7.105427357601002e-15
6443,99.7,0.0,0.0,0.0,73.73424999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.339612678225482,0.0,0.0,0.0,47.21248674743451,0.0,0.0,11006.933248200536,3.6261373217745323,0.0,0.0,0.0,0.0
6444,97.8,0.0,0.0,0.0,100.89589000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0958900000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06675629642337,0.0,0.0,11006.933248200536,0.0,0.0,0.0,0.0,0.0
6445,96.7,0.0,0.0,0.0,119.15526999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.455269999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76949230297488,0.0,0.0,11006.933248200536,0.0,0.0,0.0,0.0,0.0
6446,96.5,0.0,0.0,0.0,123.50532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.005319999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66716713531696,0.0,0.0,11006.933248200536,0.0,0.0,0.0,0.0,0.0
6447,96.9,0.0,0.0,0.0,82.41991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.853952678225472,95.66716713531696,0.0,0.0,10989.771642161097,3.6261373217745323,0.0,0.0,0.0,0.0
6448,97.1,0.0,0.0,0.0,27.72841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74545267822546,0.0,0.0,0.0,24.35621139040574,0.0,0.0,10989.771642161097,3.6261373217745323,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15
6449,97.7,0.0,0.0,0.0,19.04275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03111267822547,24.35621139040574,0.0,0.0,10871.137036441132,3.6261373217745323,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15
6450,98.1,0.0,0.0,0.0,9.8192,14.20581109874832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44885157947715,24.35621139040574,0.0,0.0,10759.747621673983,3.6261373217745323,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15
6451,99.7,0.0,0.0,0.0,5.69297,67.92557530571855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.455317372506915,0.0,0.0,0.0,0.0,0.0,0.0,10759.747621673983,3.6261373217745323,0.0,0.0,0.0,0.0
6452,102.4,0.0,0.0,0.0,0.0,241.49263097993565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,64.09278097993565,0.0,0.0,0.0,0.0,69.14644513652979,0.0,0.0,10800.283455568166,0.0,0.0,0.0,0.0,0.0
