start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
5084,Li-Ion,5131,0.0,0.0,0.0,0.0
5084,H2,5131,91.07359719220206,972.3400281069602,0.0,0.0
5085,Li-Ion,5132,0.0,0.0,0.0,0.0
5085,H2,5132,91.07359719220206,972.3400281069602,0.0,0.0
5086,Li-Ion,5133,0.0,0.0,0.0,0.0
5086,H2,5133,91.07359719220206,972.3400281069602,0.0,0.0
5087,Li-Ion,5134,0.0,0.0,0.0,0.0
5087,H2,5134,91.07359719220206,972.3400281069602,0.0,0.0
5088,Li-Ion,5135,0.0,0.0,0.0,0.0
5088,H2,5135,91.07359719220206,972.3400281069602,0.0,0.0
5089,Li-Ion,5136,0.0,0.0,0.0,0.0
5089,H2,5136,91.07359719220206,972.3400281069602,0.0,0.0
5090,Li-Ion,5137,0.0,0.0,0.0,0.0
5090,H2,5137,91.07359719220206,972.3400281069602,0.0,0.0
5091,Li-Ion,5138,0.0,0.0,0.0,0.0
5091,H2,5138,91.07359719220206,972.3400281069602,0.0,0.0
5092,Li-Ion,5139,0.0,0.0,0.0,0.0
5092,H2,5139,91.07359719220206,968.6019787418163,0.0,0.0
5093,Li-Ion,5140,0.0,0.11057921622077103,0.0,0.0
5093,H2,5140,91.07359719220206,968.6019787418163,0.0,0.0
5094,Li-Ion,5141,0.0,0.3236889863510961,0.0,0.0
5094,H2,5141,91.07359719220206,968.6019787418163,0.0,0.0
5095,Li-Ion,5142,0.0,0.5744144978671761,0.0,0.0
5095,H2,5142,91.07359719220206,968.6019787418163,0.0,0.0
5096,Li-Ion,5143,0.0,0.7247391702433368,0.0,0.0
5096,H2,5143,91.07359719220206,968.6019787418163,0.0,0.0
5097,Li-Ion,5144,0.0,0.7683568350707894,0.0,0.0
5097,H2,5144,91.07359719220206,968.6019787418163,0.0,0.0
5098,Li-Ion,5145,0.0,0.7157837386184381,0.0,0.0
5098,H2,5145,91.07359719220206,968.6019787418163,0.0,0.0
5099,Li-Ion,5146,0.0,0.45548888228183254,0.0,0.0
5099,H2,5146,91.07359719220206,968.6019787418163,0.0,0.0
5100,Li-Ion,5147,0.0,0.0,0.0,0.0
5100,H2,5147,91.07359719220206,963.8585622515637,0.0,0.0
5101,Li-Ion,5148,0.0,0.0,0.0,0.0
5101,H2,5148,91.07359719220206,963.8585622515637,0.0,0.0
5102,Li-Ion,5149,0.0,0.0,0.0,0.0
5102,H2,5149,91.07359719220206,963.8585622515637,0.0,0.0
5103,Li-Ion,5150,0.0,0.0,0.0,0.0
5103,H2,5150,91.07359719220206,963.8585622515637,0.0,0.0
5104,Li-Ion,5151,0.0,0.0,0.0,0.0
5104,H2,5151,91.07359719220206,963.8585622515637,0.0,0.0
5105,Li-Ion,5152,0.0,0.0,0.0,0.0
5105,H2,5152,91.07359719220206,963.8585622515637,0.0,0.0
5106,Li-Ion,5153,0.0,0.0,0.0,0.0
5106,H2,5153,91.07359719220206,963.8585622515637,0.0,0.0
5107,Li-Ion,5154,0.0,0.0,0.0,0.0
5107,H2,5154,91.07359719220206,963.8585622515637,0.0,0.0
5108,Li-Ion,5155,0.0,0.0,0.0,0.0
5108,H2,5155,91.07359719220206,963.8585622515637,0.0,0.0
5109,Li-Ion,5156,0.0,0.0,0.0,0.0
5109,H2,5156,91.07359719220206,963.8585622515637,0.0,0.0
5110,Li-Ion,5157,0.0,0.0,0.0,0.0
5110,H2,5157,91.07359719220206,963.8585622515637,0.0,0.0
5111,Li-Ion,5158,0.0,0.0,0.0,0.0
5111,H2,5158,91.07359719220206,963.8585622515637,0.0,0.0
5112,Li-Ion,5159,0.0,0.0,0.0,0.0
5112,H2,5159,91.07359719220206,963.8585622515637,0.0,0.0
5113,Li-Ion,5160,0.0,0.0,0.0,0.0
5113,H2,5160,91.07359719220206,963.8585622515637,0.0,0.0
5114,Li-Ion,5161,0.0,0.0,0.0,0.0
5114,H2,5161,91.07359719220206,963.8585622515637,0.0,0.0
5115,Li-Ion,5162,0.0,0.0,0.0,0.0
5115,H2,5162,91.07359719220206,963.8585622515637,0.0,0.0
5116,Li-Ion,5163,0.0,0.0,0.0,0.0
5116,H2,5163,91.07359719220206,963.8585622515637,0.0,0.0
5117,Li-Ion,5164,0.0,0.0,0.0,0.0
5117,H2,5164,91.07359719220206,963.8585622515637,0.0,0.0
5118,Li-Ion,5165,0.0,0.0,0.0,0.0
5118,H2,5165,91.07359719220206,963.8585622515637,0.0,0.0
5119,Li-Ion,5166,0.0,0.03733915505203638,0.0,0.0
5119,H2,5166,91.07359719220206,963.8585622515637,0.0,0.0
5120,Li-Ion,5167,0.0,0.0,0.0,0.0
5120,H2,5167,91.07359719220206,963.8585622515637,0.0,0.0
5121,Li-Ion,5168,0.0,0.0032084014711380626,0.0,0.0
5121,H2,5168,91.07359719220206,963.8585622515637,0.0,0.0
5122,Li-Ion,5169,0.0,0.0,0.0,0.0
5122,H2,5169,91.07359719220206,963.8585622515637,0.0,0.0
5123,Li-Ion,5170,0.0,0.0,0.0,0.0
5123,H2,5170,91.07359719220206,963.8585622515637,0.0,0.0
5124,Li-Ion,5171,0.0,0.0,0.0,0.0
5124,H2,5171,91.07359719220206,963.8585622515637,0.0,0.0
5125,Li-Ion,5172,0.0,0.0,0.0,0.0
5125,H2,5172,91.07359719220206,963.8585622515637,0.0,0.0
5126,Li-Ion,5173,0.0,0.0,0.0,0.0
5126,H2,5173,91.07359719220206,963.8585622515637,0.0,0.0
5127,Li-Ion,5174,0.0,0.0,0.0,0.0
5127,H2,5174,91.07359719220206,963.8585622515637,0.0,0.0
5128,Li-Ion,5175,0.0,0.0,0.0,0.0
5128,H2,5175,91.07359719220206,963.8585622515637,0.0,0.0
5129,Li-Ion,5176,0.0,0.0,0.0,0.0
5129,H2,5176,91.07359719220206,963.8585622515637,0.0,0.0
5130,Li-Ion,5177,0.0,0.0,0.0,0.0
5130,H2,5177,91.07359719220206,963.8585622515637,0.0,0.0
5131,Li-Ion,5178,0.0,0.0,0.0,0.0
5131,H2,5178,91.07359719220206,963.8585622515637,0.0,0.0
5132,Li-Ion,5179,0.0,0.0,0.0,0.0
5132,H2,5179,91.07359719220206,963.8585622515637,0.0,0.0
5133,Li-Ion,5180,0.0,0.0,0.0,0.0
5133,H2,5180,91.07359719220206,963.8585622515637,0.0,0.0
5134,Li-Ion,5181,0.0,0.0,0.0,0.0
5134,H2,5181,91.07359719220206,963.8585622515637,0.0,0.0
5135,Li-Ion,5182,0.0,0.0,0.0,0.0
5135,H2,5182,91.07359719220206,963.8585622515637,0.0,0.0
5136,Li-Ion,5183,0.0,0.0,0.0,0.0
5136,H2,5183,91.07359719220206,968.1452003829158,0.0,0.0
5137,Li-Ion,5184,0.0,0.0,0.0,0.0
5137,H2,5184,91.07359719220206,968.1452003829158,0.0,0.0
5138,Li-Ion,5185,0.0,0.0,0.0,0.0
5138,H2,5185,91.07359719220206,968.1452003829158,0.0,0.0
5139,Li-Ion,5186,0.0,0.0,0.0,0.0
5139,H2,5186,91.07359719220206,968.1452003829158,0.0,0.0
5140,Li-Ion,5187,0.0,0.10930691908566448,0.0,0.0
5140,H2,5187,91.07359719220206,968.1452003829158,0.0,0.0
5141,Li-Ion,5188,0.0,0.35806866763234135,0.0,0.0
5141,H2,5188,91.07359719220206,968.1452003829158,0.0,0.0
5142,Li-Ion,5189,0.0,0.6302757177339137,0.0,0.0
5142,H2,5189,91.07359719220206,968.1452003829158,0.0,0.0
5143,Li-Ion,5190,0.0,0.9545547549302763,0.0,0.0
5143,H2,5190,91.07359719220206,968.1452003829158,0.0,0.0
5144,Li-Ion,5191,0.0,1.2036576266218728,0.0,0.0
5144,H2,5191,91.07359719220206,968.1452003829158,0.0,0.0
5145,Li-Ion,5192,0.0,1.4161128090957302,0.0,0.0
5145,H2,5192,91.07359719220206,968.1452003829158,0.0,0.0
5146,Li-Ion,5193,0.0,1.4352157052112409,0.0,0.0
5146,H2,5193,91.07359719220206,968.1452003829158,0.0,0.0
5147,Li-Ion,5194,0.0,1.2732120393122683,0.0,0.0
5147,H2,5194,91.07359719220206,968.1452003829158,0.0,0.0
5148,Li-Ion,5195,0.0,0.9443780048278583,0.0,0.0
5148,H2,5195,91.07359719220206,972.4318385142682,0.0,0.0
5149,Li-Ion,5196,0.0,0.3598914258041619,0.0,0.0
5149,H2,5196,91.07359719220206,972.4318385142682,0.0,0.0
5150,Li-Ion,5197,0.0,0.0,0.0,0.0
5150,H2,5197,91.07359719220206,972.4318385142682,0.0,0.0
5151,Li-Ion,5198,0.0,0.0,0.0,0.0
5151,H2,5198,91.07359719220206,972.4318385142682,0.0,0.0
5152,Li-Ion,5199,0.0,0.0,0.0,0.0
5152,H2,5199,91.07359719220206,972.4318385142682,0.0,0.0
5153,Li-Ion,5200,0.0,0.0,0.0,0.0
5153,H2,5200,91.07359719220206,972.4318385142682,0.0,0.0
5154,Li-Ion,5201,0.0,0.0,0.0,0.0
5154,H2,5201,91.07359719220206,972.4318385142682,0.0,0.0
5155,Li-Ion,5202,0.0,0.0,0.0,0.0
5155,H2,5202,91.07359719220206,972.4318385142682,0.0,0.0
5156,Li-Ion,5203,0.0,0.0,0.0,0.0
5156,H2,5203,91.07359719220206,972.4318385142682,0.0,0.0
5157,Li-Ion,5204,0.0,0.0,0.0,0.0
5157,H2,5204,91.07359719220206,972.4318385142682,0.0,0.0
5158,Li-Ion,5205,0.0,0.0,0.0,0.0
5158,H2,5205,91.07359719220206,972.4318385142682,0.0,0.0
5159,Li-Ion,5206,0.0,0.0,0.0,0.0
5159,H2,5206,91.07359719220206,975.7739084919152,0.0,0.0
5160,Li-Ion,5207,0.0,0.0,0.0,0.0
5160,H2,5207,91.07359719220206,975.7739084919152,0.0,0.0
5161,Li-Ion,5208,0.0,0.0,0.0,0.0
5161,H2,5208,91.07359719220206,975.7739084919152,0.0,0.0
5162,Li-Ion,5209,0.0,0.0,0.0,0.0
5162,H2,5209,91.07359719220206,975.7739084919152,0.0,0.0
5163,Li-Ion,5210,0.0,0.0,0.0,0.0
5163,H2,5210,91.07359719220206,975.7739084919152,0.0,0.0
5164,Li-Ion,5211,0.0,0.030092593108603783,0.0,0.0
5164,H2,5211,91.07359719220206,975.7739084919152,0.0,0.0
5165,Li-Ion,5212,0.0,0.0,0.0,0.0
5165,H2,5212,91.07359719220206,973.1446180120217,0.0,0.0
5166,Li-Ion,5213,0.0,0.0,0.0,0.0
5166,H2,5213,91.07359719220206,973.2394261004972,0.0,0.0
5167,Li-Ion,5214,0.0,0.0,0.0,0.0
5167,H2,5214,91.07359719220206,975.7739084919152,0.0,0.0
5168,Li-Ion,5215,0.0,0.8636131684035396,0.0,0.0
5168,H2,5215,91.07359719220206,975.7739084919152,0.0,0.0
5169,Li-Ion,5216,0.0,1.0414581809847192,0.0,0.0
5169,H2,5216,91.07359719220206,975.7739084919152,0.0,0.0
5170,Li-Ion,5217,0.0,1.0236590369206984,0.0,0.0
5170,H2,5217,91.07359719220206,975.7739084919152,0.0,0.0
5171,Li-Ion,5218,0.0,0.8168700780050642,0.0,0.0
5171,H2,5218,91.07359719220206,980.0605466232676,0.0,0.0
5172,Li-Ion,5219,0.0,0.6247673110837533,0.0,0.0
5172,H2,5219,91.07359719220206,982.6498849581334,0.0,0.0
5173,Li-Ion,5220,0.0,0.17728316269542932,0.0,0.0
5173,H2,5220,91.07359719220206,982.6498849581334,0.0,0.0
5174,Li-Ion,5221,0.0,0.0,0.0,0.0
5174,H2,5221,91.07359719220206,982.6498849581334,0.0,0.0
5175,Li-Ion,5222,0.0,0.0,0.0,0.0
5175,H2,5222,91.07359719220206,982.6498849581334,0.0,0.0
5176,Li-Ion,5223,0.0,0.0,0.0,0.0
5176,H2,5223,91.07359719220206,982.6498849581334,0.0,0.0
5177,Li-Ion,5224,0.0,0.17395024552149208,0.0,0.0
5177,H2,5224,91.07359719220206,982.6498849581334,0.0,0.0
5178,Li-Ion,5225,0.0,0.0,0.0,0.0
5178,H2,5225,91.07359719220206,982.6498849581334,0.0,0.0
5179,Li-Ion,5226,0.0,0.0,0.0,0.0
5179,H2,5226,91.07359719220206,982.6498849581334,0.0,0.0
5180,Li-Ion,5227,0.0,0.0,0.0,0.0
5180,H2,5227,91.07359719220206,982.6498849581334,0.0,0.0
5181,Li-Ion,5228,0.0,0.0,0.0,0.0
5181,H2,5228,91.07359719220206,979.1526222993912,0.0,0.0
5182,Li-Ion,5229,0.0,0.0,0.0,0.0
5182,H2,5229,91.07359719220206,982.6498849581334,0.0,0.0
5183,Li-Ion,5230,0.0,0.0,0.0,0.0
5183,H2,5230,91.07359719220206,982.6498849581334,0.0,0.0
5184,Li-Ion,5231,0.0,0.0,0.0,0.0
5184,H2,5231,91.07359719220206,982.6498849581334,0.0,0.0
5185,Li-Ion,5232,0.0,0.0,0.0,0.0
5185,H2,5232,91.07359719220206,982.6498849581334,0.0,0.0
5186,Li-Ion,5233,0.0,0.07735197799668721,0.0,0.0
5186,H2,5233,91.07359719220206,979.1346620892286,0.0,0.0
5187,Li-Ion,5234,0.0,0.1220667686145579,0.0,0.0
5187,H2,5234,91.07359719220206,979.1346620892286,0.0,0.0
5188,Li-Ion,5235,0.0,0.3266115819440578,0.0,0.0
5188,H2,5235,91.07359719220206,979.1346620892286,0.0,0.0
5189,Li-Ion,5236,0.0,0.6915119320192529,0.0,0.0
5189,H2,5236,91.07359719220206,979.1346620892286,0.0,0.0
5190,Li-Ion,5237,0.0,1.1212233137090095,0.0,0.0
5190,H2,5237,91.07359719220206,979.1346620892286,0.0,0.0
5191,Li-Ion,5238,0.0,0.0,0.0,0.0
5191,H2,5238,91.07359719220206,979.1346620892286,0.0,0.0
5192,Li-Ion,5239,0.0,0.0,0.0,0.0
5192,H2,5239,91.07359719220206,979.1346620892286,0.0,0.0
5193,Li-Ion,5240,0.0,3.059893049019851,0.0,0.0
5193,H2,5240,91.07359719220206,982.6498849581334,0.0,0.0
5194,Li-Ion,5241,0.0,3.497037749462393,0.0,0.0
5194,H2,5241,91.07359719220206,982.6498849581334,0.0,0.0
5195,Li-Ion,5242,0.0,3.67969536425028,0.0,0.0
5195,H2,5242,91.07359719220206,977.9064684678806,0.0,0.0
5196,Li-Ion,5243,0.0,3.7301354919761294,0.0,0.0
5196,H2,5243,91.07359719220206,977.9064684678806,0.0,0.0
5197,Li-Ion,5244,0.0,4.083832539036091,0.0,0.0
5197,H2,5244,91.07359719220206,977.9064684678806,0.0,0.0
5198,Li-Ion,5245,0.0,5.16623146299878,0.0,0.0
5198,H2,5245,91.07359719220206,982.1931065992329,0.0,0.0
5199,Li-Ion,5246,0.0,6.303825630322705,0.0,0.0
5199,H2,5246,91.07359719220206,982.1931065992329,0.0,0.0
5200,Li-Ion,5247,0.0,5.066761255522903,0.0,0.0
5200,H2,5247,91.07359719220206,982.1931065992329,0.0,0.0
5201,Li-Ion,5248,0.0,4.719077591232487,0.0,0.0
5201,H2,5248,91.07359719220206,982.1931065992329,0.0,0.0
5202,Li-Ion,5249,0.0,4.024094229561987,0.0,0.0
5202,H2,5249,91.07359719220206,982.1931065992329,0.0,0.0
5203,Li-Ion,5250,0.0,4.971689855405442,0.0,0.0
5203,H2,5250,91.07359719220206,982.1931065992329,0.0,0.0
5204,Li-Ion,5251,0.0,5.438046953623989,0.0,0.0
5204,H2,5251,91.07359719220206,982.1931065992329,0.0,0.0
5205,Li-Ion,5252,0.0,5.420735903090058,0.0,0.0
5205,H2,5252,91.07359719220206,982.1931065992329,0.0,0.0
5206,Li-Ion,5253,0.0,5.428523706525748,0.0,0.0
5206,H2,5253,91.07359719220206,982.1931065992329,0.0,0.0
5207,Li-Ion,5254,0.0,5.512356481949768,0.0,0.0
5207,H2,5254,91.07359719220206,982.1931065992329,0.0,0.0
5208,Li-Ion,5255,0.0,5.44638792972711,0.0,0.0
5208,H2,5255,91.07359719220206,982.1931065992329,0.0,0.0
5209,Li-Ion,5256,0.0,6.092463235030101,0.0,0.0
5209,H2,5256,91.07359719220206,982.1931065992329,0.0,0.0
5210,Li-Ion,5257,0.0,6.936335731772141,0.0,0.0
5210,H2,5257,91.07359719220206,982.1931065992329,0.0,0.0
5211,Li-Ion,5258,0.0,7.185274278641943,0.0,0.0
5211,H2,5258,91.07359719220206,982.1931065992329,0.0,0.0
5212,Li-Ion,5259,0.0,7.4318265904757395,0.0,0.0
5212,H2,5259,91.07359719220206,977.7893977866236,0.0,0.0
5213,Li-Ion,5260,0.0,6.065738273160484,0.0,0.0
5213,H2,5260,91.07359719220206,977.7893977866236,0.0,0.0
5214,Li-Ion,5261,0.0,0.6927659682540428,0.0,0.0
5214,H2,5261,91.07359719220206,980.0983917411934,0.0,0.0
5215,Li-Ion,5262,0.0,1.6660271788881662,0.0,0.0
5215,H2,5262,91.07359719220206,979.9089143883514,0.0,0.0
5216,Li-Ion,5263,0.0,6.992729714923448,0.0,0.0
5216,H2,5263,91.07359719220206,977.7893977866236,0.0,0.0
5217,Li-Ion,5264,0.0,6.072019274068922,0.0,0.0
5217,H2,5264,91.07359719220206,977.7893977866236,0.0,0.0
5218,Li-Ion,5265,0.0,6.005815352299533,0.0,0.0
5218,H2,5265,91.07359719220206,977.7893977866236,0.0,0.0
5219,Li-Ion,5266,0.0,5.833066036172516,0.0,0.0
5219,H2,5266,91.07359719220206,977.7893977866236,0.0,0.0
5220,Li-Ion,5267,0.0,0.0,0.0,0.0
5220,H2,5267,91.07359719220206,978.9260194608797,0.0,0.0
5221,Li-Ion,5268,0.0,0.0,0.0,0.0
5221,H2,5268,91.07359719220206,978.6237806625483,0.0,0.0
5222,Li-Ion,5269,0.0,4.708459495358194,0.0,0.0
5222,H2,5269,91.07359719220206,977.7893977866236,0.0,0.0
5223,Li-Ion,5270,0.0,4.24594206624304,0.0,0.0
5223,H2,5270,91.07359719220206,977.7893977866236,0.0,0.0
5224,Li-Ion,5271,0.0,2.859820977593029,0.0,0.0
5224,H2,5271,91.07359719220206,977.7893977866236,0.0,0.0
5225,Li-Ion,5272,0.0,0.0,0.0,0.0
5225,H2,5272,91.07359719220206,977.7893977866236,0.0,0.0
5226,Li-Ion,5273,0.0,0.0,0.0,0.0
5226,H2,5273,91.07359719220206,974.1904345927035,0.0,0.0
5227,Li-Ion,5274,0.0,0.0,0.0,0.0
5227,H2,5274,91.07359719220206,977.333614373268,0.0,0.0
5228,Li-Ion,5275,0.0,0.0,0.0,0.0
5228,H2,5275,91.07359719220206,977.040947365659,0.0,0.0
5229,Li-Ion,5276,0.0,0.0,0.0,0.0
5229,H2,5276,91.07359719220206,977.7893977866236,0.0,0.0
5230,Li-Ion,5277,0.0,0.0,0.0,0.0
5230,H2,5277,91.07359719220206,977.7893977866236,0.0,0.0
5231,Li-Ion,5278,0.0,0.0,0.0,0.0
5231,H2,5278,91.07359719220206,977.7893977866236,0.0,0.0
5232,Li-Ion,5279,0.0,0.0,0.0,0.0
5232,H2,5279,91.07359719220206,977.7893977866236,0.0,0.0
5233,Li-Ion,5280,0.0,0.0,0.0,0.0
5233,H2,5280,91.07359719220206,977.7893977866236,0.0,0.0
5234,Li-Ion,5281,0.0,0.0,0.0,0.0
5234,H2,5281,91.07359719220206,977.7893977866236,0.0,0.0
5235,Li-Ion,5282,0.0,0.07013307468662706,0.0,0.0
5235,H2,5282,91.07359719220206,977.7893977866236,0.0,0.0
5236,Li-Ion,5283,0.0,0.21421611546520047,0.0,0.0
5236,H2,5283,91.07359719220206,977.7893977866236,0.0,0.0
5237,Li-Ion,5284,0.0,0.47267682478094913,0.0,0.0
5237,H2,5284,91.07359719220206,977.7893977866236,0.0,0.0
5238,Li-Ion,5285,0.0,0.8301462220235662,0.0,0.0
5238,H2,5285,91.07359719220206,977.7893977866236,0.0,0.0
5239,Li-Ion,5286,0.0,1.290607150398602,0.0,0.0
5239,H2,5286,91.07359719220206,974.0648671584771,0.0,0.0
5240,Li-Ion,5287,0.0,1.765828569449764,0.0,0.0
5240,H2,5287,91.07359719220206,974.0648671584771,0.0,0.0
5241,Li-Ion,5288,0.0,0.0,0.0,0.0
5241,H2,5288,91.07359719220206,974.0648671584771,0.0,0.0
5242,Li-Ion,5289,0.0,2.2182777136914122,0.0,0.0
5242,H2,5289,91.07359719220206,977.6882744716067,0.0,0.0
5243,Li-Ion,5290,0.0,2.1073937101774063,0.0,0.0
5243,H2,5290,91.07359719220206,977.6882744716067,0.0,0.0
5244,Li-Ion,5291,0.0,1.9695777903252139,0.0,0.0
5244,H2,5291,91.07359719220206,977.6882744716067,0.0,0.0
5245,Li-Ion,5292,0.0,1.7275701715827207,0.0,0.0
5245,H2,5292,91.07359719220206,977.6882744716067,0.0,0.0
5246,Li-Ion,5293,0.0,1.4265574683135536,0.0,0.0
5246,H2,5293,91.07359719220206,977.6882744716067,0.0,0.0
5247,Li-Ion,5294,0.0,0.9143521178350335,0.0,0.0
5247,H2,5294,91.07359719220206,977.6882744716067,0.0,0.0
5248,Li-Ion,5295,0.0,0.007268254989213685,0.0,0.0
5248,H2,5295,91.07359719220206,977.6882744716067,0.0,0.0
5249,Li-Ion,5296,0.0,0.0,0.0,0.0
5249,H2,5296,91.07359719220206,977.6882744716067,0.0,0.0
5250,Li-Ion,5297,0.0,0.0,0.0,0.0
5250,H2,5297,91.07359719220206,977.6882744716067,0.0,0.0
5251,Li-Ion,5298,0.0,0.0,0.0,0.0
5251,H2,5298,91.07359719220206,977.6882744716067,0.0,0.0
5252,Li-Ion,5299,0.0,0.0,0.0,0.0
5252,H2,5299,91.07359719220206,977.6882744716067,0.0,0.0
5253,Li-Ion,5300,0.0,0.0,0.0,0.0
5253,H2,5300,91.07359719220206,977.6882744716067,0.0,0.0
5254,Li-Ion,5301,0.0,0.0,0.0,0.0
5254,H2,5301,91.07359719220206,977.6882744716067,0.0,0.0
5255,Li-Ion,5302,0.0,0.0,0.0,0.0
5255,H2,5302,91.07359719220206,977.6882744716067,0.0,0.0
5256,Li-Ion,5303,0.0,0.0,0.0,0.0
5256,H2,5303,91.07359719220206,977.6882744716067,0.0,0.0
5257,Li-Ion,5304,0.0,0.0,0.0,0.0
5257,H2,5304,91.07359719220206,977.6882744716067,0.0,0.0
5258,Li-Ion,5305,0.0,0.1016546971861112,0.0,0.0
5258,H2,5305,91.07359719220206,977.6882744716067,0.0,0.0
5259,Li-Ion,5306,0.0,0.22579586330356008,0.0,0.0
5259,H2,5306,91.07359719220206,977.6882744716067,0.0,0.0
5260,Li-Ion,5307,0.0,0.48256017643916715,0.0,0.0
5260,H2,5307,91.07359719220206,977.6882744716067,0.0,0.0
5261,Li-Ion,5308,0.0,0.9449732660288708,0.0,0.0
5261,H2,5308,91.07359719220206,977.6882744716067,0.0,0.0
5262,Li-Ion,5309,0.0,1.6003285268968996,0.0,0.0
5262,H2,5309,91.07359719220206,973.7983092876685,0.0,0.0
5263,Li-Ion,5310,0.0,2.3955511145162403,0.0,0.0
5263,H2,5310,91.07359719220206,969.6095879217858,0.0,0.0
5264,Li-Ion,5311,0.0,3.0677112227196357,0.0,0.0
5264,H2,5311,91.07359719220206,969.6095879217858,0.0,0.0
5265,Li-Ion,5312,0.0,3.4379681281245182,0.0,0.0
5265,H2,5312,91.07359719220206,969.6095879217858,0.0,0.0
5266,Li-Ion,5313,0.0,3.5533046292852526,0.0,0.0
5266,H2,5313,91.07359719220206,969.6095879217858,0.0,0.0
5267,Li-Ion,5314,0.0,3.5007532258786833,0.0,0.0
5267,H2,5314,91.07359719220206,964.8661714315332,0.0,0.0
5268,Li-Ion,5315,0.0,3.347426778292457,0.0,0.0
5268,H2,5315,91.07359719220206,964.8661714315332,0.0,0.0
5269,Li-Ion,5316,0.0,3.08816234163049,0.0,0.0
5269,H2,5316,91.07359719220206,964.8661714315332,0.0,0.0
5270,Li-Ion,5317,0.0,2.417012044708241,0.0,0.0
5270,H2,5317,91.07359719220206,964.8661714315332,0.0,0.0
5271,Li-Ion,5318,0.0,0.0,0.0,0.0
5271,H2,5318,91.07359719220206,964.8661714315332,0.0,0.0
5272,Li-Ion,5319,0.0,0.27975894166438575,0.0,0.0
5272,H2,5319,91.07359719220206,964.8661714315332,0.0,0.0
5273,Li-Ion,5320,0.0,0.0,0.0,0.0
5273,H2,5320,91.07359719220206,964.8661714315332,0.0,0.0
5274,Li-Ion,5321,0.0,0.0,0.0,0.0
5274,H2,5321,91.07359719220206,964.8661714315332,0.0,0.0
5275,Li-Ion,5322,0.0,0.0,0.0,0.0
5275,H2,5322,91.07359719220206,964.8661714315332,0.0,0.0
5276,Li-Ion,5323,0.0,0.0,0.0,0.0
5276,H2,5323,91.07359719220206,964.8661714315332,0.0,0.0
5277,Li-Ion,5324,0.0,0.0,0.0,0.0
5277,H2,5324,91.07359719220206,964.8661714315332,0.0,0.0
5278,Li-Ion,5325,0.0,0.0,0.0,0.0
5278,H2,5325,91.07359719220206,964.8661714315332,0.0,0.0
5279,Li-Ion,5326,0.0,0.0,0.0,0.0
5279,H2,5326,91.07359719220206,964.8661714315332,0.0,0.0
5280,Li-Ion,5327,0.0,0.0,0.0,0.0
5280,H2,5327,91.07359719220206,964.8661714315332,0.0,0.0
5281,Li-Ion,5328,0.0,0.0,0.0,0.0
5281,H2,5328,91.07359719220206,964.8661714315332,0.0,0.0
5282,Li-Ion,5329,0.0,0.0,0.0,0.0
5282,H2,5329,91.07359719220206,964.8661714315332,0.0,0.0
5283,Li-Ion,5330,0.0,0.30681721999425016,0.0,0.0
5283,H2,5330,91.07359719220206,964.8661714315332,0.0,0.0
5284,Li-Ion,5331,0.0,1.1694254580519448,0.0,0.0
5284,H2,5331,91.07359719220206,964.8661714315332,0.0,0.0
5285,Li-Ion,5332,0.0,2.2986905804479214,0.0,0.0
5285,H2,5332,91.07359719220206,964.8661714315332,0.0,0.0
5286,Li-Ion,5333,0.0,3.4467912321701473,0.0,0.0
5286,H2,5333,91.07359719220206,960.9377529512471,0.0,0.0
5287,Li-Ion,5334,0.0,4.67857768893122,0.0,0.0
5287,H2,5334,91.07359719220206,960.9377529512471,0.0,0.0
5288,Li-Ion,5335,0.0,5.832016456894219,0.0,0.0
5288,H2,5335,91.07359719220206,960.161660915139,0.0,0.0
5289,Li-Ion,5336,0.0,6.826584034769146,0.0,0.0
5289,H2,5336,91.07359719220206,955.4182444248864,0.0,0.0
5290,Li-Ion,5337,0.0,7.473713079770991,0.0,0.0
5290,H2,5337,91.07359719220206,955.4182444248864,0.0,0.0
5291,Li-Ion,5338,0.0,7.992837969527781,0.0,0.0
5291,H2,5338,91.07359719220206,955.4182444248864,0.0,0.0
5292,Li-Ion,5339,0.0,8.30674501920969,0.0,0.0
5292,H2,5339,91.07359719220206,955.4182444248864,0.0,0.0
5293,Li-Ion,5340,0.0,8.493597526725644,0.0,0.0
5293,H2,5340,91.07359719220206,955.4182444248864,0.0,0.0
5294,Li-Ion,5341,0.0,8.38751853285232,0.0,0.0
5294,H2,5341,91.07359719220206,955.4182444248864,0.0,0.0
5295,Li-Ion,5342,0.0,7.100969066667217,0.0,0.0
5295,H2,5342,91.07359719220206,955.4182444248864,0.0,0.0
5296,Li-Ion,5343,0.0,5.518157674239174,0.0,0.0
5296,H2,5343,91.07359719220206,955.4182444248864,0.0,0.0
5297,Li-Ion,5344,0.0,3.3390261463134276,0.0,0.0
5297,H2,5344,91.07359719220206,950.6748279346336,0.0,0.0
5298,Li-Ion,5345,0.0,2.85625820903319,0.0,0.0
5298,H2,5345,91.07359719220206,945.9314114443811,0.0,0.0
5299,Li-Ion,5346,0.0,0.0,0.0,0.0
5299,H2,5346,91.07359719220206,945.9314114443811,0.0,0.0
5300,Li-Ion,5347,0.0,0.0,0.0,0.0
